Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
157,6160,4,2017-04-08,2017-05-20
677,4832,6,2017-04-08,2017-05-20
157,5866,4,2017-04-08,2017-05-20
2100,2601,4,2017-04-08,2017-05-20
157,5962,4,2017-04-08,2017-05-20
2100,5962,4,2017-04-08,2017-05-20
4752,6160,4,2017-04-08,2017-05-20
224,4752,4,2017-04-08,2017-05-20
2601,4752,4,2017-04-08,2017-05-20
157,2601,4,2017-04-08,2017-05-20
4752,5866,4,2017-04-08,2017-05-20
334,5866,4,2017-04-08,2017-05-20
157,334,4,2017-04-08,2017-05-20
695,4664,4,2017-04-08,2017-05-21
5216,7638,4,2017-04-08,2017-05-21
142,337,4,2017-04-08,2017-05-21
142,5216,4,2017-04-08,2017-05-21
507,7638,4,2017-04-08,2017-05-21
695,4816,4,2017-04-08,2017-05-21
507,5216,4,2017-04-08,2017-05-21
337,507,4,2017-04-08,2017-05-21
6521,8253,4,2017-04-08,2017-05-21
142,7638,4,2017-04-08,2017-05-21
4764,8249,4,2017-04-08,2017-05-22
394,5304,4,2017-04-08,2017-05-22
1262,3127,4,2017-04-08,2017-05-23
1262,4660,4,2017-04-08,2017-05-23
3943,4210,4,2017-04-08,2017-05-23
468,5304,5,2017-04-08,2017-05-23
428,1262,4,2017-04-08,2017-05-23
1059,4210,4,2017-04-08,2017-05-23
739,4832,4,2017-04-08,2017-05-23
380,4210,4,2017-04-08,2017-05-23
2601,5866,5,2017-04-08,2017-05-23
1266,4832,4,2017-04-08,2017-05-23
5866,6160,5,2017-04-08,2017-05-23
4832,5304,4,2017-04-08,2017-05-23
468,4832,5,2017-04-08,2017-05-23
1715,4955,4,2017-04-08,2017-05-24
1640,5341,4,2017-04-08,2017-05-26
439,8232,5,2017-04-08,2017-05-27
4199,4440,4,2017-04-08,2017-05-27
439,8202,5,2017-04-08,2017-05-27
7030,8228,4,2017-04-08,2017-05-27
1244,6418,7,2017-04-08,2017-05-29
7082,8209,8,2017-04-08,2017-05-29
3477,6447,7,2017-04-08,2017-05-29
1053,6418,7,2017-04-08,2017-05-29
732,1053,7,2017-04-08,2017-05-29
1053,6447,7,2017-04-08,2017-05-29
732,6418,7,2017-04-08,2017-05-29
732,3477,7,2017-04-08,2017-05-29
1053,1244,7,2017-04-08,2017-05-29
732,1244,7,2017-04-08,2017-05-29
3477,6418,7,2017-04-08,2017-05-29
1244,3477,7,2017-04-08,2017-05-29
732,6447,7,2017-04-08,2017-05-29
1244,6447,7,2017-04-08,2017-05-29
6357,8221,5,2017-04-08,2017-05-29
6357,8269,6,2017-04-08,2017-05-30
4664,4816,5,2017-04-08,2017-06-05
6120,8240,4,2017-04-08,2017-06-05
6120,8229,4,2017-04-08,2017-06-05
2516,5866,6,2017-04-08,2017-06-06
5866,5962,7,2017-04-08,2017-06-06
603,6410,4,2017-04-08,2017-06-08
2932,6410,4,2017-04-08,2017-06-08
1291,1691,6,2017-04-08,2017-06-08
603,4063,4,2017-04-08,2017-06-08
1265,1691,6,2017-04-08,2017-06-08
1330,4063,4,2017-04-08,2017-06-08
603,2932,4,2017-04-08,2017-06-08
1330,6410,4,2017-04-08,2017-06-08
2932,4063,4,2017-04-08,2017-06-08
603,1330,4,2017-04-08,2017-06-08
6146,8233,4,2017-04-08,2017-06-08
4157,6368,4,2017-04-08,2017-06-10
1158,3924,4,2017-04-08,2017-06-10
3101,4897,7,2017-04-08,2017-06-10
173,5269,4,2017-04-08,2017-06-10
3924,4761,4,2017-04-08,2017-06-10
1955,8246,5,2017-04-08,2017-06-10
4404,5944,7,2017-04-08,2017-06-10
2550,2747,5,2017-04-08,2017-06-11
3278,7039,10,2017-04-08,2017-06-11
2747,4441,5,2017-04-08,2017-06-11
6542,8237,4,2017-04-08,2017-06-17
3547,6430,4,2017-04-08,2017-06-20
187,2528,4,2017-04-08,2017-06-20
2197,5120,4,2017-04-08,2017-06-22
1253,4858,4,2017-04-08,2017-06-22
4634,4858,4,2017-04-08,2017-06-22
3127,4660,5,2017-04-08,2017-06-26
739,3127,4,2017-04-08,2017-06-26
428,1266,4,2017-04-08,2017-06-26
428,739,4,2017-04-08,2017-06-26
739,1266,6,2017-04-08,2017-06-26
428,3127,5,2017-04-08,2017-06-26
1266,4660,4,2017-04-08,2017-06-26
1266,3127,4,2017-04-08,2017-06-26
739,4660,4,2017-04-08,2017-06-26
232,3896,5,2017-04-08,2017-06-27
6565,8280,6,2017-04-08,2017-06-27
232,5375,5,2017-04-08,2017-06-27
2534,3519,6,2017-04-08,2017-06-28
2530,4613,5,2017-04-08,2017-06-28
1769,5905,7,2017-04-08,2017-06-28
1624,5334,5,2017-04-08,2017-06-29
2725,7634,4,2017-04-08,2017-06-30
6364,8300,4,2017-04-08,2017-06-30
1955,8276,6,2017-04-08,2017-06-30
2786,7671,5,2017-04-08,2017-07-03
337,7638,5,2017-04-08,2017-07-04
2550,7638,4,2017-04-08,2017-07-04
4716,7616,6,2017-04-08,2017-07-05
7039,8269,4,2017-04-08,2017-07-05
972,1456,4,2017-04-08,2017-07-05
7039,8208,4,2017-04-08,2017-07-05
4761,7634,4,2017-04-08,2017-07-05
4473,4716,5,2017-04-08,2017-07-05
4473,7616,5,2017-04-08,2017-07-05
7039,8256,4,2017-04-08,2017-07-05
4854,5304,4,2017-04-08,2017-07-05
1618,4651,5,2017-04-08,2017-07-08
337,2725,4,2017-04-08,2017-07-09
2550,2725,4,2017-04-08,2017-07-09
1158,2725,4,2017-04-08,2017-07-09
337,2550,5,2017-04-08,2017-07-09
3645,4299,4,2017-04-08,2017-07-11
4299,4884,4,2017-04-08,2017-07-11
4299,4811,4,2017-04-08,2017-07-11
1715,2231,9,2017-04-08,2017-07-12
3367,4321,5,2017-04-08,2017-07-12
4881,5043,4,2017-04-08,2017-07-12
4798,8297,6,2017-04-08,2017-07-13
1158,7616,4,2017-04-08,2017-07-13
614,5959,4,2017-04-08,2017-07-13
758,7540,5,2017-04-08,2017-07-13
1296,1609,4,2017-04-08,2017-07-15
1609,4584,4,2017-04-08,2017-07-15
1609,2532,4,2017-04-08,2017-07-15
210,1609,4,2017-04-08,2017-07-15
1609,3851,4,2017-04-08,2017-07-15
210,2532,6,2017-04-08,2017-07-18
210,4584,6,2017-04-08,2017-07-18
614,7677,5,2017-04-08,2017-07-18
210,3851,6,2017-04-08,2017-07-18
2532,3851,6,2017-04-08,2017-07-18
1283,2532,5,2017-04-08,2017-07-18
3851,4823,5,2017-04-08,2017-07-18
1296,4823,5,2017-04-08,2017-07-18
2532,4823,5,2017-04-08,2017-07-18
1283,4823,7,2017-04-08,2017-07-18
1283,4584,5,2017-04-08,2017-07-18
4584,4823,5,2017-04-08,2017-07-18
1296,3851,6,2017-04-08,2017-07-18
210,4823,5,2017-04-08,2017-07-18
4728,7098,5,2017-04-08,2017-07-18
210,1296,6,2017-04-08,2017-07-18
4728,8266,7,2017-04-08,2017-07-18
1283,3851,5,2017-04-08,2017-07-18
3367,6447,7,2017-04-08,2017-07-23
479,5081,6,2017-04-08,2017-07-23
334,7608,4,2017-04-08,2017-07-24
7098,8266,6,2017-04-08,2017-07-26
1296,2532,7,2017-04-08,2017-07-26
1296,4584,7,2017-04-08,2017-07-26
2591,3191,4,2017-04-08,2017-07-30
262,2534,6,2017-04-08,2017-08-01
2440,7627,5,2017-04-08,2017-08-06
202,4404,4,2017-04-08,2017-08-06
3924,4404,4,2017-04-08,2017-08-06
2532,4584,8,2017-04-08,2017-08-09
2516,4716,4,2017-04-08,2017-08-10
3635,4675,4,2017-04-08,2017-08-10
469,2569,4,2017-04-08,2017-08-10
3635,6471,4,2017-04-08,2017-08-10
3312,5204,5,2017-04-08,2017-08-11
3230,3569,4,2017-04-08,2017-08-11
334,7627,4,2017-04-08,2017-08-11
3230,5344,4,2017-04-08,2017-08-11
1253,4634,5,2017-04-08,2017-08-14
3943,5043,4,2017-04-08,2017-08-14
2725,5216,4,2017-04-08,2017-08-15
4880,7557,4,2017-04-08,2017-08-16
4813,7557,4,2017-04-08,2017-08-16
4891,7557,4,2017-04-08,2017-08-16
420,1076,5,2017-04-08,2017-08-18
1955,8256,4,2017-04-08,2017-08-19
2591,4584,5,2017-04-08,2017-08-24
1242,3186,4,2017-04-08,2017-08-26
4157,8297,4,2017-04-08,2017-08-30
1242,4613,4,2017-04-08,2017-09-01
2633,4869,4,2017-04-08,2017-09-01
3191,3896,4,2017-04-08,2017-09-04
3191,5375,4,2017-04-08,2017-09-04
2272,3928,4,2017-04-08,2017-09-07
3569,7121,5,2017-04-08,2017-09-14
1641,3896,4,2017-04-08,2017-09-15
262,3905,4,2017-04-08,2017-09-16
210,1283,6,2017-04-08,2017-09-16
680,1265,5,2017-04-08,2017-09-19
2578,4660,4,2017-04-08,2017-09-22
428,2578,4,2017-04-08,2017-09-22
428,4660,7,2017-04-08,2017-09-22
716,4034,5,2017-04-08,2017-09-25
716,4944,5,2017-04-08,2017-09-25
1678,4659,4,2017-04-08,2017-09-25
4034,4944,5,2017-04-08,2017-09-25
3173,4473,5,2017-04-08,2017-09-26
4068,7608,4,2017-04-08,2017-09-27
1769,2516,6,2017-04-08,2017-09-29
6521,8281,5,2017-04-08,2017-10-03
4440,7616,4,2017-04-08,2017-10-11
408,4870,4,2017-04-08,2017-10-13
3312,4761,5,2017-04-08,2017-10-15
2527,3209,4,2017-04-08,2017-10-17
3173,4761,5,2017-04-08,2017-10-23
3367,7540,7,2017-04-08,2017-10-27
302,5446,4,2017-04-08,2017-11-09
1265,4663,5,2017-04-08,2017-11-09
302,6481,4,2017-04-08,2017-11-09
222,1715,4,2017-04-08,2017-11-15
1624,3175,4,2017-04-08,2017-11-15
1638,3175,4,2017-04-08,2017-11-15
4798,8234,4,2017-04-08,2017-11-19
3173,4791,4,2017-04-08,2017-11-19
6146,8252,6,2017-04-08,2017-11-22
4209,5959,8,2017-04-08,2017-11-23
468,1242,4,2017-04-08,2017-11-29
4983,7595,4,2017-04-08,2017-11-29
680,739,4,2017-04-08,2017-12-06
469,1076,5,2017-04-08,2017-12-07
1076,1641,4,2017-04-08,2017-12-07
469,1641,7,2017-04-08,2017-12-07
394,3101,4,2017-04-08,2017-12-13
394,468,9,2017-04-08,2017-12-23
3309,3410,5,2017-04-08,2017-12-24
4209,7638,4,2017-04-08,2017-12-24
4899,5081,4,2017-04-08,2017-12-29
1320,4203,4,2017-04-09,2017-04-30
548,4744,4,2017-04-09,2017-04-30
548,1320,4,2017-04-09,2017-04-30
4203,4744,4,2017-04-09,2017-04-30
918,5095,4,2017-04-09,2017-05-02
1189,3041,4,2017-04-09,2017-05-11
2026,5372,4,2017-04-09,2017-05-12
451,6446,4,2017-04-09,2017-05-12
1381,2026,4,2017-04-09,2017-05-12
451,1097,4,2017-04-09,2017-05-12
1381,1581,4,2017-04-09,2017-05-12
1581,5733,4,2017-04-09,2017-05-12
1789,6446,4,2017-04-09,2017-05-12
2571,6446,4,2017-04-09,2017-05-12
1097,6446,4,2017-04-09,2017-05-12
1581,2026,4,2017-04-09,2017-05-12
1097,2571,4,2017-04-09,2017-05-12
1581,5372,4,2017-04-09,2017-05-12
2026,5733,4,2017-04-09,2017-05-12
1789,2571,4,2017-04-09,2017-05-12
1613,2571,4,2017-04-09,2017-05-12
1097,1613,4,2017-04-09,2017-05-12
814,3471,5,2017-04-09,2017-05-12
451,1789,6,2017-04-09,2017-05-19
451,1613,6,2017-04-09,2017-05-19
1613,1789,6,2017-04-09,2017-05-19
548,4203,5,2017-04-09,2017-05-22
687,7682,4,2017-04-09,2017-05-23
562,3600,4,2017-04-09,2017-05-31
2746,3600,4,2017-04-09,2017-05-31
562,2746,4,2017-04-09,2017-05-31
3536,6478,5,2017-04-09,2017-06-28
3249,6478,5,2017-04-09,2017-06-28
3536,6453,5,2017-04-09,2017-06-28
3249,6453,5,2017-04-09,2017-06-28
3249,6474,5,2017-04-09,2017-06-28
3536,6474,5,2017-04-09,2017-06-28
4744,5095,5,2017-04-09,2017-07-18
1320,5095,5,2017-04-09,2017-07-18
1320,4744,8,2017-04-09,2017-09-01
2026,2462,4,2017-04-09,2017-09-06
2462,2798,4,2017-04-09,2017-09-06
2026,2798,6,2017-04-09,2017-09-21
1581,3600,4,2017-04-09,2017-09-27
3505,5217,4,2017-04-09,2017-10-04
289,2604,4,2017-04-09,2017-11-06
3549,5251,6,2017-04-09,2017-11-07
4770,7635,4,2017-04-09,2017-11-20
1746,7612,4,2017-04-09,2017-11-23
1746,2462,4,2017-04-09,2017-11-23
2064,2571,4,2017-04-09,2017-11-24
2203,2724,4,2017-04-09,2017-11-28
1738,2467,4,2017-04-09,2017-12-01
2724,3600,4,2017-04-09,2017-12-05
553,7682,4,2017-04-09,2017-12-09
1898,7682,4,2017-04-09,2017-12-09
553,1898,5,2017-04-09,2017-12-09
2462,7635,4,2017-04-09,2017-12-14
2462,7612,6,2017-04-09,2017-12-14
4744,7635,4,2017-04-09,2017-12-17
3475,4965,4,2017-04-09,2017-12-23
1229,4288,6,2017-04-09,2017-12-25
3689,5992,5,2017-04-09,2017-12-28
3689,7697,5,2017-04-09,2017-12-28
5992,7697,5,2017-04-09,2017-12-28
2216,4153,4,2017-04-10,2017-04-24
802,3436,4,2017-04-10,2017-04-24
937,4932,4,2017-04-10,2017-04-24
896,937,4,2017-04-10,2017-04-24
857,4153,4,2017-04-10,2017-04-24
802,4153,4,2017-04-10,2017-04-24
937,3762,4,2017-04-10,2017-04-24
857,2437,4,2017-04-10,2017-04-24
857,3762,4,2017-04-10,2017-04-24
3436,4932,4,2017-04-10,2017-04-24
896,3762,4,2017-04-10,2017-04-24
937,3436,4,2017-04-10,2017-04-24
937,2216,4,2017-04-10,2017-04-24
896,4153,4,2017-04-10,2017-04-24
4153,4932,4,2017-04-10,2017-04-24
857,3436,4,2017-04-10,2017-04-24
937,2437,4,2017-04-10,2017-04-24
896,2437,4,2017-04-10,2017-04-24
2216,3762,4,2017-04-10,2017-04-24
802,4932,4,2017-04-10,2017-04-24
857,4932,4,2017-04-10,2017-04-24
2437,3762,4,2017-04-10,2017-04-24
2437,4153,4,2017-04-10,2017-04-24
3762,4153,4,2017-04-10,2017-04-24
896,2216,4,2017-04-10,2017-04-24
3762,4932,4,2017-04-10,2017-04-24
896,3436,4,2017-04-10,2017-04-24
2216,3436,4,2017-04-10,2017-04-24
802,2216,4,2017-04-10,2017-04-24
802,937,4,2017-04-10,2017-04-24
2437,4932,4,2017-04-10,2017-04-24
3436,4153,4,2017-04-10,2017-04-24
2437,3436,4,2017-04-10,2017-04-24
2216,2437,4,2017-04-10,2017-04-24
857,937,4,2017-04-10,2017-04-24
3436,3762,4,2017-04-10,2017-04-24
885,4002,4,2017-04-10,2017-04-26
885,7545,4,2017-04-10,2017-04-26
831,7545,4,2017-04-10,2017-04-26
4002,7545,4,2017-04-10,2017-04-26
877,4002,4,2017-04-10,2017-04-26
877,7545,4,2017-04-10,2017-04-26
831,4002,4,2017-04-10,2017-04-26
888,2162,4,2017-04-10,2017-04-29
1452,6585,4,2017-04-10,2017-04-29
888,1554,4,2017-04-10,2017-04-29
2035,6580,4,2017-04-10,2017-04-29
888,3293,4,2017-04-10,2017-04-29
2162,6580,4,2017-04-10,2017-04-29
1554,7110,4,2017-04-10,2017-04-29
6531,7180,4,2017-04-10,2017-04-29
1028,7186,4,2017-04-10,2017-04-29
1028,1774,4,2017-04-10,2017-04-29
1774,6585,4,2017-04-10,2017-04-29
2035,7180,4,2017-04-10,2017-04-29
2988,6585,4,2017-04-10,2017-04-29
281,917,4,2017-04-10,2017-04-29
853,7562,5,2017-04-10,2017-04-29
3293,7110,4,2017-04-10,2017-04-29
1774,6531,4,2017-04-10,2017-04-29
2088,6572,4,2017-04-10,2017-04-29
1028,4344,4,2017-04-10,2017-04-29
6585,7543,4,2017-04-10,2017-04-29
876,7575,4,2017-04-10,2017-04-29
1554,7186,4,2017-04-10,2017-04-29
876,7543,4,2017-04-10,2017-04-29
2162,6531,4,2017-04-10,2017-04-29
876,7180,4,2017-04-10,2017-04-29
1554,7550,4,2017-04-10,2017-04-29
3293,7180,4,2017-04-10,2017-04-29
2035,7543,4,2017-04-10,2017-04-29
6585,7180,4,2017-04-10,2017-04-29
2162,6585,4,2017-04-10,2017-04-29
2088,7186,4,2017-04-10,2017-04-29
888,2035,4,2017-04-10,2017-04-29
1452,2988,4,2017-04-10,2017-04-29
1025,2546,4,2017-04-10,2017-04-29
1554,7575,4,2017-04-10,2017-04-29
2088,6580,4,2017-04-10,2017-04-29
876,2988,4,2017-04-10,2017-04-29
2088,7543,4,2017-04-10,2017-04-29
6572,7543,4,2017-04-10,2017-04-29
876,4344,4,2017-04-10,2017-04-29
2988,3293,4,2017-04-10,2017-04-29
876,7550,4,2017-04-10,2017-04-29
6585,7550,4,2017-04-10,2017-04-29
876,1774,4,2017-04-10,2017-04-29
3293,6580,4,2017-04-10,2017-04-29
4344,6572,4,2017-04-10,2017-04-29
2162,7180,4,2017-04-10,2017-04-29
888,7550,4,2017-04-10,2017-04-29
2162,4344,4,2017-04-10,2017-04-29
888,7575,4,2017-04-10,2017-04-29
1452,7543,4,2017-04-10,2017-04-29
3293,7186,4,2017-04-10,2017-04-29
1028,7575,4,2017-04-10,2017-04-29
1452,2101,4,2017-04-10,2017-04-29
1554,2101,4,2017-04-10,2017-04-29
888,2101,4,2017-04-10,2017-04-29
2101,6580,4,2017-04-10,2017-04-29
1028,2101,4,2017-04-10,2017-04-29
1028,7543,4,2017-04-10,2017-04-29
4344,6585,4,2017-04-10,2017-04-29
281,1025,4,2017-04-10,2017-04-29
1452,7575,4,2017-04-10,2017-04-29
876,6531,4,2017-04-10,2017-04-29
6531,7186,4,2017-04-10,2017-04-29
1452,6580,4,2017-04-10,2017-04-29
888,7180,4,2017-04-10,2017-04-29
1774,3293,4,2017-04-10,2017-04-29
2162,7186,4,2017-04-10,2017-04-29
853,4416,5,2017-04-10,2017-04-29
888,1028,4,2017-04-10,2017-04-29
6531,7575,4,2017-04-10,2017-04-29
2035,4344,4,2017-04-10,2017-04-29
1025,1504,4,2017-04-10,2017-04-29
1452,4344,4,2017-04-10,2017-04-29
1452,7550,4,2017-04-10,2017-04-29
6531,7550,4,2017-04-10,2017-04-29
2162,7550,4,2017-04-10,2017-04-29
2035,7110,4,2017-04-10,2017-04-29
2162,6572,4,2017-04-10,2017-04-29
1554,7543,4,2017-04-10,2017-04-29
1774,2088,4,2017-04-10,2017-04-29
2162,7110,4,2017-04-10,2017-04-29
6580,7575,4,2017-04-10,2017-04-29
1028,6531,4,2017-04-10,2017-04-29
4416,7562,5,2017-04-10,2017-04-29
1452,7180,4,2017-04-10,2017-04-29
2088,6531,4,2017-04-10,2017-04-29
1452,6572,4,2017-04-10,2017-04-29
3293,7550,4,2017-04-10,2017-04-29
1774,6572,4,2017-04-10,2017-04-29
6585,7110,4,2017-04-10,2017-04-29
2101,6585,4,2017-04-10,2017-04-29
4344,6580,4,2017-04-10,2017-04-29
2088,7550,4,2017-04-10,2017-04-29
3293,6531,4,2017-04-10,2017-04-29
4344,6531,4,2017-04-10,2017-04-29
2035,7186,4,2017-04-10,2017-04-29
2988,6572,4,2017-04-10,2017-04-29
888,7186,4,2017-04-10,2017-04-29
2088,7180,4,2017-04-10,2017-04-29
6585,7186,4,2017-04-10,2017-04-29
6585,7575,4,2017-04-10,2017-04-29
2035,7550,4,2017-04-10,2017-04-29
3293,7575,4,2017-04-10,2017-04-29
1028,2988,4,2017-04-10,2017-04-29
1452,7186,4,2017-04-10,2017-04-29
1554,6572,4,2017-04-10,2017-04-29
2088,7575,4,2017-04-10,2017-04-29
2988,6531,4,2017-04-10,2017-04-29
1774,2162,4,2017-04-10,2017-04-29
2088,2988,4,2017-04-10,2017-04-29
2088,4344,4,2017-04-10,2017-04-29
6572,7180,4,2017-04-10,2017-04-29
2162,7543,4,2017-04-10,2017-04-29
1554,6580,4,2017-04-10,2017-04-29
1554,4344,4,2017-04-10,2017-04-29
888,2988,4,2017-04-10,2017-04-29
2162,2988,4,2017-04-10,2017-04-29
1554,7180,4,2017-04-10,2017-04-29
876,7186,4,2017-04-10,2017-04-29
6572,7186,4,2017-04-10,2017-04-29
876,7110,4,2017-04-10,2017-04-29
3293,7543,4,2017-04-10,2017-04-29
2101,6572,4,2017-04-10,2017-04-29
1554,1774,4,2017-04-10,2017-04-29
1028,6585,4,2017-04-10,2017-04-29
1774,6580,4,2017-04-10,2017-04-29
2088,7110,4,2017-04-10,2017-04-29
2101,6531,4,2017-04-10,2017-04-29
6580,7543,4,2017-04-10,2017-04-29
2035,2988,4,2017-04-10,2017-04-29
3293,6572,4,2017-04-10,2017-04-29
888,1452,4,2017-04-10,2017-04-29
917,1504,4,2017-04-10,2017-04-29
2035,7575,4,2017-04-10,2017-04-29
6531,7110,4,2017-04-10,2017-04-29
2101,3293,4,2017-04-10,2017-04-29
6580,7186,4,2017-04-10,2017-04-29
876,6580,4,2017-04-10,2017-04-29
1554,6531,4,2017-04-10,2017-04-29
888,4344,4,2017-04-10,2017-04-29
888,7543,4,2017-04-10,2017-04-29
6580,7180,4,2017-04-10,2017-04-29
2162,7575,4,2017-04-10,2017-04-29
6572,7575,4,2017-04-10,2017-04-29
917,2546,4,2017-04-10,2017-04-29
2088,2101,4,2017-04-10,2017-04-29
1452,7110,4,2017-04-10,2017-04-29
2035,2101,4,2017-04-10,2017-04-29
3293,4344,4,2017-04-10,2017-04-29
1028,7180,4,2017-04-10,2017-04-29
876,6572,4,2017-04-10,2017-04-29
888,7110,4,2017-04-10,2017-04-29
876,2101,4,2017-04-10,2017-04-29
2035,6572,4,2017-04-10,2017-04-29
1452,6531,4,2017-04-10,2017-04-29
1554,2988,4,2017-04-10,2017-04-29
2988,6580,4,2017-04-10,2017-04-29
6531,7543,4,2017-04-10,2017-04-29
888,1774,4,2017-04-10,2017-04-29
888,2088,4,2017-04-10,2017-04-29
2035,6531,4,2017-04-10,2017-04-29
2035,6585,4,2017-04-10,2017-04-29
876,6585,4,2017-04-10,2017-04-29
