Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
6049,6827,4,2017-04-13,2017-05-03
6049,6870,4,2017-04-13,2017-05-03
6408,6854,4,2017-04-13,2017-05-03
6469,6889,4,2017-04-13,2017-05-03
184,6017,4,2017-04-13,2017-05-03
950,3576,4,2017-04-13,2017-05-03
1619,6848,4,2017-04-13,2017-05-03
1817,5494,4,2017-04-13,2017-05-03
2294,6827,4,2017-04-13,2017-05-03
2773,6885,4,2017-04-13,2017-05-03
2993,4412,4,2017-04-13,2017-05-03
3576,4481,4,2017-04-13,2017-05-03
3576,6408,4,2017-04-13,2017-05-03
5500,6833,4,2017-04-13,2017-05-03
5798,6836,4,2017-04-13,2017-05-03
6064,6847,4,2017-04-13,2017-05-03
6075,6830,4,2017-04-13,2017-05-03
6096,6864,4,2017-04-13,2017-05-03
184,4942,4,2017-04-13,2017-05-03
1865,6878,4,2017-04-13,2017-05-03
2993,6854,4,2017-04-13,2017-05-03
3120,6858,4,2017-04-13,2017-05-03
4373,6878,4,2017-04-13,2017-05-03
4412,5954,4,2017-04-13,2017-05-03
5440,6469,4,2017-04-13,2017-05-03
5706,6077,4,2017-04-13,2017-05-03
5771,6898,4,2017-04-13,2017-05-03
1817,6855,4,2017-04-13,2017-05-03
2717,6827,4,2017-04-13,2017-05-03
2993,6897,4,2017-04-13,2017-05-03
3120,6884,4,2017-04-13,2017-05-03
4990,5706,4,2017-04-13,2017-05-03
5443,6878,4,2017-04-13,2017-05-03
5491,6848,4,2017-04-13,2017-05-03
5761,6049,4,2017-04-13,2017-05-03
5964,6889,4,2017-04-13,2017-05-03
5977,6096,4,2017-04-13,2017-05-03
6016,6469,4,2017-04-13,2017-05-03
6016,6830,4,2017-04-13,2017-05-03
6469,6809,4,2017-04-13,2017-05-03
1817,6896,4,2017-04-13,2017-05-03
1884,6864,4,2017-04-13,2017-05-03
2734,6096,4,2017-04-13,2017-05-03
2759,6878,4,2017-04-13,2017-05-03
2773,6829,4,2017-04-13,2017-05-03
3576,6884,4,2017-04-13,2017-05-03
4607,6853,4,2017-04-13,2017-05-03
4990,5771,4,2017-04-13,2017-05-03
5491,6847,4,2017-04-13,2017-05-03
5500,6854,4,2017-04-13,2017-05-03
5724,6047,4,2017-04-13,2017-05-03
5734,6872,4,2017-04-13,2017-05-03
5771,6872,4,2017-04-13,2017-05-03
5993,6847,4,2017-04-13,2017-05-03
6069,6839,4,2017-04-13,2017-05-03
6069,6874,4,2017-04-13,2017-05-03
1619,2717,4,2017-04-13,2017-05-03
2717,6872,4,2017-04-13,2017-05-03
3544,6847,4,2017-04-13,2017-05-03
4373,6836,4,2017-04-13,2017-05-03
4412,5769,4,2017-04-13,2017-05-03
4412,6833,4,2017-04-13,2017-05-03
4412,6836,4,2017-04-13,2017-05-03
5440,6848,4,2017-04-13,2017-05-03
5500,5744,4,2017-04-13,2017-05-03
5706,6896,4,2017-04-13,2017-05-03
5734,6817,4,2017-04-13,2017-05-03
5734,6864,4,2017-04-13,2017-05-03
5769,6889,4,2017-04-13,2017-05-03
5788,6047,4,2017-04-13,2017-05-03
5788,6071,4,2017-04-13,2017-05-03
5798,6897,4,2017-04-13,2017-05-03
5954,6874,4,2017-04-13,2017-05-03
5966,6836,4,2017-04-13,2017-05-03
6064,6836,4,2017-04-13,2017-05-03
184,6839,4,2017-04-13,2017-05-03
438,6077,4,2017-04-13,2017-05-03
997,6817,4,2017-04-13,2017-05-03
1884,6853,4,2017-04-13,2017-05-03
3544,5724,4,2017-04-13,2017-05-03
4316,6848,4,2017-04-13,2017-05-03
4412,5977,4,2017-04-13,2017-05-03
5440,6825,4,2017-04-13,2017-05-03
5720,6889,4,2017-04-13,2017-05-03
5966,6075,4,2017-04-13,2017-05-03
6001,6853,4,2017-04-13,2017-05-03
6069,6864,4,2017-04-13,2017-05-03
6096,6898,4,2017-04-13,2017-05-03
324,6889,4,2017-04-13,2017-05-03
477,6077,4,2017-04-13,2017-05-03
959,6836,4,2017-04-13,2017-05-03
1865,6898,4,2017-04-13,2017-05-03
2759,5954,4,2017-04-13,2017-05-03
2759,6896,4,2017-04-13,2017-05-03
2773,6836,4,2017-04-13,2017-05-03
4942,6897,4,2017-04-13,2017-05-03
5440,5964,4,2017-04-13,2017-05-03
5771,6896,4,2017-04-13,2017-05-03
324,6858,4,2017-04-13,2017-05-03
1884,6855,4,2017-04-13,2017-05-03
2993,6001,4,2017-04-13,2017-05-03
4674,6008,4,2017-04-13,2017-05-03
4942,5964,4,2017-04-13,2017-05-03
4969,6866,4,2017-04-13,2017-05-03
5720,6829,4,2017-04-13,2017-05-03
5744,6893,4,2017-04-13,2017-05-03
5788,6001,4,2017-04-13,2017-05-03
6016,6832,4,2017-04-13,2017-05-03
6049,6885,4,2017-04-13,2017-05-03
6075,6874,4,2017-04-13,2017-05-03
184,5481,4,2017-04-13,2017-05-03
4990,5788,4,2017-04-13,2017-05-03
4990,6864,4,2017-04-13,2017-05-03
5481,5734,4,2017-04-13,2017-05-03
5954,6016,4,2017-04-13,2017-05-03
6075,6885,4,2017-04-13,2017-05-03
6408,6847,4,2017-04-13,2017-05-03
184,5500,4,2017-04-13,2017-05-03
950,6848,4,2017-04-13,2017-05-03
2717,6839,4,2017-04-13,2017-05-03
3576,5964,4,2017-04-13,2017-05-03
4316,6814,4,2017-04-13,2017-05-03
4412,5724,4,2017-04-13,2017-05-03
5966,6817,4,2017-04-13,2017-05-03
5977,6889,4,2017-04-13,2017-05-03
6063,6884,4,2017-04-13,2017-05-03
6069,6817,4,2017-04-13,2017-05-03
959,6824,4,2017-04-13,2017-05-03
1817,6827,4,2017-04-13,2017-05-03
2717,6833,4,2017-04-13,2017-05-03
2734,5494,4,2017-04-13,2017-05-03
2734,6071,4,2017-04-13,2017-05-03
2759,6858,4,2017-04-13,2017-05-03
4373,6096,4,2017-04-13,2017-05-03
4481,4942,4,2017-04-13,2017-05-03
4990,6855,4,2017-04-13,2017-05-03
4990,6878,4,2017-04-13,2017-05-03
5481,5954,4,2017-04-13,2017-05-03
5720,6893,4,2017-04-13,2017-05-03
5798,6839,4,2017-04-13,2017-05-03
5966,6858,4,2017-04-13,2017-05-03
6008,6829,4,2017-04-13,2017-05-03
6039,6830,4,2017-04-13,2017-05-03
6047,6855,4,2017-04-13,2017-05-03
6063,6830,4,2017-04-13,2017-05-03
6069,6824,4,2017-04-13,2017-05-03
6075,6870,4,2017-04-13,2017-05-03
2734,6858,4,2017-04-13,2017-05-03
2759,2993,4,2017-04-13,2017-05-03
2759,5734,4,2017-04-13,2017-05-03
4481,6001,4,2017-04-13,2017-05-03
5720,6897,4,2017-04-13,2017-05-03
5788,6878,4,2017-04-13,2017-05-03
5964,6880,4,2017-04-13,2017-05-03
6469,6878,4,2017-04-13,2017-05-03
324,6096,4,2017-04-13,2017-05-03
324,6814,4,2017-04-13,2017-05-03
997,6825,4,2017-04-13,2017-05-03
997,6869,4,2017-04-13,2017-05-03
1817,6075,4,2017-04-13,2017-05-03
2734,6016,4,2017-04-13,2017-05-03
3576,5966,4,2017-04-13,2017-05-03
4412,6824,4,2017-04-13,2017-05-03
4481,6897,4,2017-04-13,2017-05-03
4607,6844,4,2017-04-13,2017-05-03
5440,5734,4,2017-04-13,2017-05-03
5494,5964,4,2017-04-13,2017-05-03
5769,6855,4,2017-04-13,2017-05-03
5771,6830,4,2017-04-13,2017-05-03
5964,6001,4,2017-04-13,2017-05-03
6016,6839,4,2017-04-13,2017-05-03
2294,5954,4,2017-04-13,2017-05-03
2993,4607,4,2017-04-13,2017-05-03
2993,6847,4,2017-04-13,2017-05-03
5443,6839,4,2017-04-13,2017-05-03
5491,6836,4,2017-04-13,2017-05-03
5500,6855,4,2017-04-13,2017-05-03
5500,6858,4,2017-04-13,2017-05-03
6001,6824,4,2017-04-13,2017-05-03
6469,6893,4,2017-04-13,2017-05-03
950,6096,4,2017-04-13,2017-05-03
1817,6864,4,2017-04-13,2017-05-03
1817,6880,4,2017-04-13,2017-05-03
2773,6833,4,2017-04-13,2017-05-03
4969,5734,4,2017-04-13,2017-05-03
5720,6827,4,2017-04-13,2017-05-03
5720,6836,4,2017-04-13,2017-05-03
5788,6885,4,2017-04-13,2017-05-03
5993,6864,4,2017-04-13,2017-05-03
6049,6832,4,2017-04-13,2017-05-03
6064,6866,4,2017-04-13,2017-05-03
6069,6866,4,2017-04-13,2017-05-03
6071,6836,4,2017-04-13,2017-05-03
184,3544,4,2017-04-13,2017-05-03
324,6885,4,2017-04-13,2017-05-03
438,6896,4,2017-04-13,2017-05-03
1817,6844,4,2017-04-13,2017-05-03
2717,6889,4,2017-04-13,2017-05-03
4316,6836,4,2017-04-13,2017-05-03
4674,6829,4,2017-04-13,2017-05-03
5494,6817,4,2017-04-13,2017-05-03
5720,6847,4,2017-04-13,2017-05-03
5966,6064,4,2017-04-13,2017-05-03
5977,6870,4,2017-04-13,2017-05-03
6016,6866,4,2017-04-13,2017-05-03
6047,6830,4,2017-04-13,2017-05-03
6075,6866,4,2017-04-13,2017-05-03
1817,6898,4,2017-04-13,2017-05-03
1865,6827,4,2017-04-13,2017-05-03
2294,5769,4,2017-04-13,2017-05-03
2734,4412,4,2017-04-13,2017-05-03
2759,6833,4,2017-04-13,2017-05-03
3120,6844,4,2017-04-13,2017-05-03
4412,5966,4,2017-04-13,2017-05-03
4969,6008,4,2017-04-13,2017-05-03
4990,5734,4,2017-04-13,2017-05-03
5481,5720,4,2017-04-13,2017-05-03
5744,6096,4,2017-04-13,2017-05-03
5993,6817,4,2017-04-13,2017-05-03
6016,6809,4,2017-04-13,2017-05-03
6408,6853,4,2017-04-13,2017-05-03
324,6817,4,2017-04-13,2017-05-03
950,2294,4,2017-04-13,2017-05-03
950,6898,4,2017-04-13,2017-05-03
997,5481,4,2017-04-13,2017-05-03
997,6832,4,2017-04-13,2017-05-03
1884,2993,4,2017-04-13,2017-05-03
2734,5500,4,2017-04-13,2017-05-03
2734,6077,4,2017-04-13,2017-05-03
2734,6889,4,2017-04-13,2017-05-03
4481,4674,4,2017-04-13,2017-05-03
5440,5706,4,2017-04-13,2017-05-03
5481,5977,4,2017-04-13,2017-05-03
5744,6830,4,2017-04-13,2017-05-03
6049,6848,4,2017-04-13,2017-05-03
6469,6839,4,2017-04-13,2017-05-03
184,2294,4,2017-04-13,2017-05-03
1817,6836,4,2017-04-13,2017-05-03
1817,6847,4,2017-04-13,2017-05-03
2759,6866,4,2017-04-13,2017-05-03
3120,6893,4,2017-04-13,2017-05-03
4373,6075,4,2017-04-13,2017-05-03
4412,5734,4,2017-04-13,2017-05-03
4990,6825,4,2017-04-13,2017-05-03
5443,6833,4,2017-04-13,2017-05-03
5720,6063,4,2017-04-13,2017-05-03
5966,6898,4,2017-04-13,2017-05-03
6008,6825,4,2017-04-13,2017-05-03
6049,6896,4,2017-04-13,2017-05-03
6096,6869,4,2017-04-13,2017-05-03
184,5443,4,2017-04-13,2017-05-03
184,6039,4,2017-04-13,2017-05-03
438,6874,4,2017-04-13,2017-05-03
438,6880,4,2017-04-13,2017-05-03
959,6827,4,2017-04-13,2017-05-03
997,6001,4,2017-04-13,2017-05-03
2294,2993,4,2017-04-13,2017-05-03
2294,5966,4,2017-04-13,2017-05-03
4412,6817,4,2017-04-13,2017-05-03
4969,5993,4,2017-04-13,2017-05-03
5494,6854,4,2017-04-13,2017-05-03
5724,6075,4,2017-04-13,2017-05-03
5744,6039,4,2017-04-13,2017-05-03
5788,6824,4,2017-04-13,2017-05-03
6071,6855,4,2017-04-13,2017-05-03
6077,6809,4,2017-04-13,2017-05-03
6469,6869,4,2017-04-13,2017-05-03
184,6809,4,2017-04-13,2017-05-03
438,6889,4,2017-04-13,2017-05-03
477,6839,4,2017-04-13,2017-05-03
959,6839,4,2017-04-13,2017-05-03
1817,6001,4,2017-04-13,2017-05-03
2773,6809,4,2017-04-13,2017-05-03
4412,5761,4,2017-04-13,2017-05-03
4607,6893,4,2017-04-13,2017-05-03
4942,5706,4,2017-04-13,2017-05-03
4942,6866,4,2017-04-13,2017-05-03
5491,5966,4,2017-04-13,2017-05-03
