Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
628,3451,4,2017-01-23,2017-02-23
3154,3439,4,2017-01-23,2017-02-23
3154,3447,4,2017-01-23,2017-02-23
2123,3446,4,2017-01-23,2017-02-23
3155,3479,4,2017-01-23,2017-02-23
3154,3451,4,2017-01-23,2017-02-23
655,759,4,2017-01-23,2017-02-23
673,3447,4,2017-01-23,2017-02-23
641,1056,4,2017-01-23,2017-02-23
3154,3446,4,2017-01-23,2017-02-23
2123,3447,4,2017-01-23,2017-02-23
673,3479,4,2017-01-23,2017-02-23
759,3155,4,2017-01-23,2017-02-23
628,3439,4,2017-01-23,2017-02-23
2123,3451,4,2017-01-23,2017-02-23
3154,3411,4,2017-01-23,2017-02-23
1056,3155,4,2017-01-23,2017-02-23
2123,3411,4,2017-01-23,2017-02-23
673,3411,4,2017-01-23,2017-02-23
1056,3172,4,2017-01-23,2017-02-23
3155,3447,4,2017-01-23,2017-02-23
3172,3447,4,2017-01-23,2017-02-23
628,3447,4,2017-01-23,2017-02-23
759,3172,4,2017-01-23,2017-02-23
641,3451,4,2017-01-23,2017-02-23
2123,3439,4,2017-01-23,2017-02-23
641,3479,4,2017-01-23,2017-02-23
673,1056,4,2017-01-23,2017-02-23
3172,3451,4,2017-01-23,2017-02-23
641,3411,4,2017-01-23,2017-02-23
628,3479,4,2017-01-23,2017-02-23
3172,3411,4,2017-01-23,2017-02-23
628,1056,4,2017-01-23,2017-02-23
759,3154,4,2017-01-23,2017-02-23
759,2123,4,2017-01-23,2017-02-23
2123,3479,4,2017-01-23,2017-02-23
655,3411,4,2017-01-23,2017-02-23
649,739,4,2017-01-23,2017-03-04
290,733,4,2017-01-23,2017-03-04
3174,3463,4,2017-01-23,2017-03-04
366,602,4,2017-01-23,2017-03-04
602,739,4,2017-01-23,2017-03-04
2106,3463,4,2017-01-23,2017-03-04
290,739,4,2017-01-23,2017-03-04
696,3463,4,2017-01-23,2017-03-04
290,374,4,2017-01-23,2017-03-04
374,602,4,2017-01-23,2017-03-04
290,366,4,2017-01-23,2017-03-04
602,733,4,2017-01-23,2017-03-04
2105,3463,4,2017-01-23,2017-03-04
290,3493,4,2017-01-23,2017-03-04
602,752,4,2017-01-23,2017-03-04
739,3174,4,2017-01-23,2017-03-04
739,2105,4,2017-01-23,2017-03-04
290,752,4,2017-01-23,2017-03-04
739,2106,4,2017-01-23,2017-03-04
696,739,4,2017-01-23,2017-03-04
649,3463,4,2017-01-23,2017-03-04
602,3493,4,2017-01-23,2017-03-04
602,3476,4,2017-01-23,2017-03-04
290,3476,4,2017-01-23,2017-03-04
2105,3476,5,2017-01-23,2017-03-24
374,2106,5,2017-01-23,2017-03-24
366,649,5,2017-01-23,2017-03-24
752,2105,5,2017-01-23,2017-03-24
649,3476,5,2017-01-23,2017-03-24
366,696,5,2017-01-23,2017-03-24
374,649,5,2017-01-23,2017-03-24
733,2106,5,2017-01-23,2017-03-24
696,3476,5,2017-01-23,2017-03-24
733,3174,5,2017-01-23,2017-03-24
696,3493,5,2017-01-23,2017-03-24
366,2105,5,2017-01-23,2017-03-24
366,2106,5,2017-01-23,2017-03-24
752,2106,5,2017-01-23,2017-03-24
649,733,5,2017-01-23,2017-03-24
374,3174,5,2017-01-23,2017-03-24
696,752,5,2017-01-23,2017-03-24
2106,3493,5,2017-01-23,2017-03-24
2105,3493,5,2017-01-23,2017-03-24
3174,3493,5,2017-01-23,2017-03-24
649,752,5,2017-01-23,2017-03-24
374,696,5,2017-01-23,2017-03-24
752,3174,5,2017-01-23,2017-03-24
2106,3476,5,2017-01-23,2017-03-24
3174,3476,5,2017-01-23,2017-03-24
696,733,5,2017-01-23,2017-03-24
733,2105,5,2017-01-23,2017-03-24
290,3463,5,2017-01-23,2017-03-29
602,3463,5,2017-01-23,2017-03-29
272,1053,4,2017-01-23,2017-04-08
272,3477,4,2017-01-23,2017-04-08
679,1053,4,2017-01-23,2017-04-08
272,716,4,2017-01-23,2017-04-08
246,724,4,2017-01-23,2017-04-08
679,3477,4,2017-01-23,2017-04-08
246,3421,4,2017-01-23,2017-04-08
679,3421,4,2017-01-23,2017-04-08
246,1053,4,2017-01-23,2017-04-08
716,2199,4,2017-01-23,2017-04-08
603,716,4,2017-01-23,2017-04-08
3151,3410,4,2017-01-23,2017-04-08
679,716,4,2017-01-23,2017-04-08
246,3477,4,2017-01-23,2017-04-08
603,724,4,2017-01-23,2017-04-08
603,3421,4,2017-01-23,2017-04-08
246,3410,4,2017-01-23,2017-04-08
603,1053,4,2017-01-23,2017-04-08
724,2199,4,2017-01-23,2017-04-08
2199,3477,4,2017-01-23,2017-04-08
247,3410,4,2017-01-23,2017-04-08
679,724,4,2017-01-23,2017-04-08
1053,2199,4,2017-01-23,2017-04-08
246,716,4,2017-01-23,2017-04-08
3188,3410,4,2017-01-23,2017-04-08
272,724,4,2017-01-23,2017-04-08
2175,3410,4,2017-01-23,2017-04-08
603,3477,4,2017-01-23,2017-04-08
2199,3421,4,2017-01-23,2017-04-08
2197,3410,4,2017-01-23,2017-04-08
272,3421,4,2017-01-23,2017-04-08
244,3471,4,2017-01-23,2017-04-09
2153,3475,4,2017-01-23,2017-04-09
3159,3471,4,2017-01-23,2017-04-09
3195,3471,4,2017-01-23,2017-04-09
2152,3475,4,2017-01-23,2017-04-09
218,3475,4,2017-01-23,2017-04-09
3167,3475,4,2017-01-23,2017-04-09
2153,3444,4,2017-01-23,2017-04-09
740,3167,4,2017-01-23,2017-04-09
3195,3475,4,2017-01-23,2017-04-09
3198,3475,4,2017-01-23,2017-04-09
740,3198,4,2017-01-23,2017-04-09
289,3444,4,2017-01-23,2017-04-09
2178,3471,4,2017-01-23,2017-04-09
244,3444,4,2017-01-23,2017-04-09
289,3475,4,2017-01-23,2017-04-09
244,3475,4,2017-01-23,2017-04-09
3198,3444,4,2017-01-23,2017-04-09
2178,3475,4,2017-01-23,2017-04-09
289,3471,4,2017-01-23,2017-04-09
218,3471,4,2017-01-23,2017-04-09
3195,3444,4,2017-01-23,2017-04-09
263,3475,4,2017-01-23,2017-04-09
263,3471,4,2017-01-23,2017-04-09
740,2153,4,2017-01-23,2017-04-09
2153,3471,4,2017-01-23,2017-04-09
2152,3471,4,2017-01-23,2017-04-09
3167,3471,4,2017-01-23,2017-04-09
3198,3471,4,2017-01-23,2017-04-09
218,3444,4,2017-01-23,2017-04-09
740,2178,4,2017-01-23,2017-04-09
2178,3444,4,2017-01-23,2017-04-09
218,740,4,2017-01-23,2017-04-09
740,3195,4,2017-01-23,2017-04-09
263,740,4,2017-01-23,2017-04-09
2152,3444,4,2017-01-23,2017-04-09
740,2152,4,2017-01-23,2017-04-09
3159,3475,4,2017-01-23,2017-04-09
3159,3444,4,2017-01-23,2017-04-09
740,3159,4,2017-01-23,2017-04-09
3167,3444,4,2017-01-23,2017-04-09
1023,3122,4,2017-01-23,2017-04-10
3122,3402,4,2017-01-23,2017-04-10
281,772,4,2017-01-23,2017-04-10
690,772,4,2017-01-23,2017-04-10
281,3491,4,2017-01-23,2017-04-10
690,3414,4,2017-01-23,2017-04-10
1023,3193,4,2017-01-23,2017-04-10
690,1023,4,2017-01-23,2017-04-10
690,1001,4,2017-01-23,2017-04-10
690,746,4,2017-01-23,2017-04-10
746,3122,4,2017-01-23,2017-04-10
3193,3402,4,2017-01-23,2017-04-10
3122,3491,4,2017-01-23,2017-04-10
281,746,4,2017-01-23,2017-04-10
281,1023,4,2017-01-23,2017-04-10
690,3413,4,2017-01-23,2017-04-10
281,1001,4,2017-01-23,2017-04-10
1001,3122,4,2017-01-23,2017-04-10
746,3193,4,2017-01-23,2017-04-10
368,690,4,2017-01-23,2017-04-10
1001,3193,4,2017-01-23,2017-04-10
772,3193,4,2017-01-23,2017-04-10
281,3402,4,2017-01-23,2017-04-10
772,3122,4,2017-01-23,2017-04-10
690,3436,4,2017-01-23,2017-04-10
2197,3477,5,2017-01-23,2017-04-12
247,724,5,2017-01-23,2017-04-12
716,2175,5,2017-01-23,2017-04-12
716,3188,5,2017-01-23,2017-04-12
2175,3477,5,2017-01-23,2017-04-12
2197,3421,5,2017-01-23,2017-04-12
3151,3421,5,2017-01-23,2017-04-12
716,3151,5,2017-01-23,2017-04-12
1053,2175,5,2017-01-23,2017-04-12
1053,3151,5,2017-01-23,2017-04-12
3151,3477,5,2017-01-23,2017-04-12
716,2197,5,2017-01-23,2017-04-12
1053,2197,5,2017-01-23,2017-04-12
247,716,5,2017-01-23,2017-04-12
724,3188,5,2017-01-23,2017-04-12
2175,3421,5,2017-01-23,2017-04-12
724,2197,5,2017-01-23,2017-04-12
724,3151,5,2017-01-23,2017-04-12
2199,3410,5,2017-01-23,2017-04-13
679,3410,5,2017-01-23,2017-04-13
272,3410,5,2017-01-23,2017-04-13
244,740,5,2017-01-23,2017-04-14
289,740,5,2017-01-23,2017-04-14
281,3413,5,2017-01-23,2017-04-16
281,368,5,2017-01-23,2017-04-16
3193,3413,5,2017-01-23,2017-04-16
281,3414,5,2017-01-23,2017-04-16
368,3193,5,2017-01-23,2017-04-16
3122,3436,5,2017-01-23,2017-04-16
3193,3414,5,2017-01-23,2017-04-16
3193,3436,6,2017-01-23,2017-04-21
281,3436,6,2017-01-23,2017-04-21
3122,3413,6,2017-01-23,2017-04-22
3122,3414,6,2017-01-23,2017-04-22
368,3122,6,2017-01-23,2017-04-22
739,3122,4,2017-01-23,2017-04-22
295,3440,4,2017-01-23,2017-04-28
1095,2183,4,2017-01-23,2017-04-28
295,1095,4,2017-01-23,2017-04-28
2183,3440,4,2017-01-23,2017-04-28
295,3461,4,2017-01-23,2017-04-28
2183,3461,4,2017-01-23,2017-04-28
701,2186,4,2017-01-23,2017-04-29
286,3483,4,2017-01-23,2017-04-29
751,2186,4,2017-01-23,2017-04-29
2186,3483,4,2017-01-23,2017-04-29
701,3114,4,2017-01-23,2017-04-29
292,751,4,2017-01-23,2017-04-29
751,3114,4,2017-01-23,2017-04-29
272,3436,4,2017-01-23,2017-04-29
286,751,4,2017-01-23,2017-04-29
679,3405,4,2017-01-23,2017-04-29
760,2186,4,2017-01-23,2017-04-29
760,3114,4,2017-01-23,2017-04-29
763,2186,4,2017-01-23,2017-04-29
679,3436,4,2017-01-23,2017-04-29
292,3483,4,2017-01-23,2017-04-29
649,3493,7,2017-01-23,2017-05-04
724,2175,6,2017-01-23,2017-05-07
286,760,6,2017-01-23,2017-05-12
247,3477,7,2017-01-23,2017-05-12
292,760,6,2017-01-23,2017-05-12
292,1095,5,2017-01-23,2017-05-12
3188,3477,7,2017-01-23,2017-05-12
292,701,6,2017-01-23,2017-05-12
281,3490,4,2017-01-23,2017-05-12
286,701,6,2017-01-23,2017-05-12
1053,3188,7,2017-01-23,2017-05-12
247,1053,7,2017-01-23,2017-05-12
286,1095,5,2017-01-23,2017-05-12
2123,3405,4,2017-01-23,2017-05-13
3154,3405,4,2017-01-23,2017-05-13
272,3405,7,2017-01-23,2017-05-14
3114,3483,5,2017-01-23,2017-05-15
690,3491,5,2017-01-23,2017-05-16
690,3402,5,2017-01-23,2017-05-16
286,763,7,2017-01-23,2017-05-20
3114,3440,4,2017-01-23,2017-05-20
292,763,7,2017-01-23,2017-05-20
286,3440,6,2017-01-23,2017-05-20
763,3114,5,2017-01-23,2017-05-20
3193,3491,5,2017-01-23,2017-05-21
673,3439,6,2017-01-23,2017-05-22
292,3440,7,2017-01-23,2017-05-23
292,772,4,2017-01-23,2017-05-23
641,3447,5,2017-01-23,2017-05-24
272,3483,5,2017-01-23,2017-05-29
281,1053,4,2017-01-23,2017-05-29
281,3477,4,2017-01-23,2017-05-29
760,3172,4,2017-01-23,2017-05-30
628,3411,5,2017-01-23,2017-06-03
281,364,6,2017-01-23,2017-06-05
701,3172,5,2017-01-23,2017-06-08
3172,3405,8,2017-01-23,2017-06-08
655,3446,5,2017-01-23,2017-06-14
3155,3446,5,2017-01-23,2017-06-14
366,3174,7,2017-01-23,2017-07-05
3188,3421,8,2017-01-23,2017-07-12
247,3421,8,2017-01-23,2017-07-12
603,3410,6,2017-01-23,2017-08-10
603,1095,4,2017-01-23,2017-08-10
218,1056,5,2017-01-23,2017-08-12
763,2153,6,2017-01-23,2017-08-19
603,3490,4,2017-01-23,2017-08-30
218,771,4,2017-01-23,2017-09-04
218,3411,5,2017-01-23,2017-09-18
2197,3436,4,2017-01-23,2017-09-25
289,3436,4,2017-01-23,2017-09-25
2197,3451,4,2017-01-23,2017-10-12
374,2105,6,2017-01-23,2017-10-20
2186,3436,4,2017-01-23,2017-10-22
289,739,4,2017-01-23,2017-10-27
603,3405,6,2017-01-23,2017-10-28
289,368,4,2017-01-23,2017-11-06
272,3413,5,2017-01-23,2017-11-14
295,746,4,2017-01-23,2017-11-20
289,364,4,2017-01-23,2017-11-28
690,3490,5,2017-01-23,2017-11-29
3193,3483,5,2017-01-23,2017-12-06
655,3451,6,2017-01-23,2017-12-13
3198,3413,4,2017-01-23,2017-12-18
263,3444,5,2017-01-23,2017-12-19
3151,3483,6,2017-01-23,2017-12-28
4317,4400,4,2017-01-24,2017-02-06
4378,4400,4,2017-01-24,2017-02-06
4319,4378,4,2017-01-24,2017-02-06
4317,4378,4,2017-01-24,2017-02-06
4317,4319,4,2017-01-24,2017-02-06
968,1362,4,2017-01-24,2017-02-10
2554,3162,4,2017-01-24,2017-02-10
965,1378,4,2017-01-24,2017-02-10
4316,4387,4,2017-01-24,2017-02-10
4339,4371,4,2017-01-24,2017-02-10
4305,4380,4,2017-01-24,2017-02-10
4332,4388,4,2017-01-24,2017-02-10
4380,4388,4,2017-01-24,2017-02-10
4305,4395,4,2017-01-24,2017-02-10
4336,4373,4,2017-01-24,2017-02-10
255,440,4,2017-01-24,2017-02-10
4305,4399,4,2017-01-24,2017-02-10
4364,4387,4,2017-01-24,2017-02-10
4387,4399,4,2017-01-24,2017-02-10
4339,4346,4,2017-01-24,2017-02-10
4346,4388,4,2017-01-24,2017-02-10
4339,4380,4,2017-01-24,2017-02-10
4362,4388,4,2017-01-24,2017-02-10
4336,4346,4,2017-01-24,2017-02-10
4371,4395,4,2017-01-24,2017-02-10
4316,4346,4,2017-01-24,2017-02-10
4339,4387,4,2017-01-24,2017-02-10
4309,4387,4,2017-01-24,2017-02-10
1243,3162,4,2017-01-24,2017-02-10
4305,4316,4,2017-01-24,2017-02-10
255,2554,4,2017-01-24,2017-02-10
4309,4362,4,2017-01-24,2017-02-10
2570,3162,4,2017-01-24,2017-02-10
4346,4399,4,2017-01-24,2017-02-10
4346,4364,4,2017-01-24,2017-02-10
4332,4395,4,2017-01-24,2017-02-10
4305,4362,4,2017-01-24,2017-02-10
4332,4373,4,2017-01-24,2017-02-10
4371,4388,4,2017-01-24,2017-02-10
4353,4387,4,2017-01-24,2017-02-10
1298,3162,4,2017-01-24,2017-02-10
4371,4373,4,2017-01-24,2017-02-10
4336,4387,4,2017-01-24,2017-02-10
4346,4395,4,2017-01-24,2017-02-10
4336,4399,4,2017-01-24,2017-02-10
4336,4339,4,2017-01-24,2017-02-10
4309,4332,4,2017-01-24,2017-02-10
4316,4380,4,2017-01-24,2017-02-10
4332,4387,4,2017-01-24,2017-02-10
2567,3162,4,2017-01-24,2017-02-10
4305,4339,4,2017-01-24,2017-02-10
4373,4380,4,2017-01-24,2017-02-10
2600,3162,4,2017-01-24,2017-02-10
4305,4364,4,2017-01-24,2017-02-10
4332,4339,4,2017-01-24,2017-02-10
4336,4395,4,2017-01-24,2017-02-10
4332,4362,4,2017-01-24,2017-02-10
4380,4399,4,2017-01-24,2017-02-10
4364,4371,4,2017-01-24,2017-02-10
4316,4336,4,2017-01-24,2017-02-10
4305,4332,4,2017-01-24,2017-02-10
4305,4353,4,2017-01-24,2017-02-10
4316,4362,5,2017-01-24,2017-02-10
4387,4388,4,2017-01-24,2017-02-10
4332,4371,4,2017-01-24,2017-02-10
4346,4353,4,2017-01-24,2017-02-10
4305,4336,4,2017-01-24,2017-02-10
4305,4371,4,2017-01-24,2017-02-10
4316,4332,4,2017-01-24,2017-02-10
4332,4380,4,2017-01-24,2017-02-10
4305,4388,4,2017-01-24,2017-02-10
4305,4309,4,2017-01-24,2017-02-10
4332,4346,4,2017-01-24,2017-02-10
4309,4336,4,2017-01-24,2017-02-10
4387,4395,4,2017-01-24,2017-02-10
4305,4387,4,2017-01-24,2017-02-10
255,1298,4,2017-01-24,2017-02-10
4309,4380,4,2017-01-24,2017-02-10
4380,4395,4,2017-01-24,2017-02-10
4373,4387,4,2017-01-24,2017-02-10
4309,4346,4,2017-01-24,2017-02-10
4305,4346,4,2017-01-24,2017-02-10
965,1362,4,2017-01-24,2017-02-10
4336,4353,4,2017-01-24,2017-02-10
4336,4362,4,2017-01-24,2017-02-10
440,3162,4,2017-01-24,2017-02-10
4336,4380,4,2017-01-24,2017-02-10
4339,4362,4,2017-01-24,2017-02-10
4371,4399,4,2017-01-24,2017-02-10
1673,3162,4,2017-01-24,2017-02-10
4305,4373,4,2017-01-24,2017-02-10
4362,4395,4,2017-01-24,2017-02-10
4332,4399,4,2017-01-24,2017-02-10
255,1673,4,2017-01-24,2017-02-10
4336,4388,4,2017-01-24,2017-02-10
4362,4373,4,2017-01-24,2017-02-10
2573,3162,4,2017-01-24,2017-02-10
4364,4380,4,2017-01-24,2017-02-10
4332,4353,4,2017-01-24,2017-02-10
4332,4364,4,2017-01-24,2017-02-10
2531,3162,4,2017-01-24,2017-02-10
4362,4364,4,2017-01-24,2017-02-10
4353,4362,4,2017-01-24,2017-02-10
255,1243,4,2017-01-24,2017-02-10
4316,4371,4,2017-01-24,2017-02-10
4346,4373,4,2017-01-24,2017-02-10
4309,4371,4,2017-01-24,2017-02-10
331,3162,4,2017-01-24,2017-02-10
255,331,4,2017-01-24,2017-02-10
266,331,5,2017-01-24,2017-02-11
211,1673,5,2017-01-24,2017-02-11
1243,2567,5,2017-01-24,2017-02-11
1298,2567,5,2017-01-24,2017-02-11
331,2567,5,2017-01-24,2017-02-11
1298,2570,5,2017-01-24,2017-02-11
266,440,5,2017-01-24,2017-02-11
211,331,5,2017-01-24,2017-02-11
1673,2567,5,2017-01-24,2017-02-11
1243,2531,5,2017-01-24,2017-02-11
211,2600,5,2017-01-24,2017-02-11
266,2573,5,2017-01-24,2017-02-11
1243,2573,5,2017-01-24,2017-02-11
1243,2600,5,2017-01-24,2017-02-11
211,1243,5,2017-01-24,2017-02-11
211,2531,5,2017-01-24,2017-02-11
331,2570,5,2017-01-24,2017-02-11
266,1673,5,2017-01-24,2017-02-11
1243,2554,5,2017-01-24,2017-02-11
266,1298,5,2017-01-24,2017-02-11
266,2600,5,2017-01-24,2017-02-11
1243,1673,5,2017-01-24,2017-02-11
440,2567,5,2017-01-24,2017-02-11
211,440,5,2017-01-24,2017-02-11
211,2570,5,2017-01-24,2017-02-11
211,2573,5,2017-01-24,2017-02-11
1243,3104,5,2017-01-24,2017-02-11
1673,2570,5,2017-01-24,2017-02-11
211,1298,5,2017-01-24,2017-02-11
266,2531,5,2017-01-24,2017-02-11
440,2570,5,2017-01-24,2017-02-11
266,2567,5,2017-01-24,2017-02-11
440,1243,5,2017-01-24,2017-02-11
947,2962,4,2017-01-24,2017-02-12
970,2962,4,2017-01-24,2017-02-12
4358,4386,4,2017-01-24,2017-02-13
4358,4366,4,2017-01-24,2017-02-13
4335,4366,4,2017-01-24,2017-02-13
4335,4358,4,2017-01-24,2017-02-13
4338,4358,4,2017-01-24,2017-02-13
4308,4397,4,2017-01-24,2017-02-13
4308,4383,4,2017-01-24,2017-02-13
4335,4386,4,2017-01-24,2017-02-13
4347,4383,4,2017-01-24,2017-02-13
4338,4383,4,2017-01-24,2017-02-13
4335,4347,4,2017-01-24,2017-02-13
4350,4383,4,2017-01-24,2017-02-13
4350,4358,4,2017-01-24,2017-02-13
4350,4386,4,2017-01-24,2017-02-13
4350,4370,4,2017-01-24,2017-02-13
4335,4338,4,2017-01-24,2017-02-13
4350,4397,4,2017-01-24,2017-02-13
4308,4358,4,2017-01-24,2017-02-13
4338,4347,4,2017-01-24,2017-02-13
4366,4370,4,2017-01-24,2017-02-13
4386,4397,4,2017-01-24,2017-02-13
4383,4397,4,2017-01-24,2017-02-13
4383,4386,4,2017-01-24,2017-02-13
4308,4338,4,2017-01-24,2017-02-13
4308,4350,4,2017-01-24,2017-02-13
4308,4370,4,2017-01-24,2017-02-13
4370,4397,4,2017-01-24,2017-02-13
4338,4370,4,2017-01-24,2017-02-13
4347,4397,4,2017-01-24,2017-02-13
4308,4366,4,2017-01-24,2017-02-13
4358,4370,4,2017-01-24,2017-02-13
4370,4383,4,2017-01-24,2017-02-13
4366,4397,4,2017-01-24,2017-02-13
4335,4397,4,2017-01-24,2017-02-13
4338,4350,4,2017-01-24,2017-02-13
4338,4397,4,2017-01-24,2017-02-13
4347,4350,4,2017-01-24,2017-02-13
4335,4370,4,2017-01-24,2017-02-13
4335,4350,4,2017-01-24,2017-02-13
4370,4386,4,2017-01-24,2017-02-13
4366,4383,4,2017-01-24,2017-02-13
4347,4370,4,2017-01-24,2017-02-13
4338,4386,4,2017-01-24,2017-02-13
4366,4386,4,2017-01-24,2017-02-13
4347,4358,4,2017-01-24,2017-02-13
4335,4383,4,2017-01-24,2017-02-13
4308,4335,4,2017-01-24,2017-02-13
4358,4397,4,2017-01-24,2017-02-13
4350,4366,4,2017-01-24,2017-02-13
4347,4366,4,2017-01-24,2017-02-13
331,440,6,2017-01-24,2017-02-17
440,1298,6,2017-01-24,2017-02-17
440,2600,6,2017-01-24,2017-02-17
331,2531,6,2017-01-24,2017-02-17
1298,2573,6,2017-01-24,2017-02-17
331,2554,6,2017-01-24,2017-02-17
440,3104,6,2017-01-24,2017-02-17
331,1673,6,2017-01-24,2017-02-17
331,2573,6,2017-01-24,2017-02-17
440,2531,6,2017-01-24,2017-02-17
1298,2531,6,2017-01-24,2017-02-17
1298,2600,6,2017-01-24,2017-02-17
1673,3104,6,2017-01-24,2017-02-17
1673,2531,6,2017-01-24,2017-02-17
331,3104,6,2017-01-24,2017-02-17
2554,3104,6,2017-01-24,2017-02-17
1673,2573,6,2017-01-24,2017-02-17
440,2573,6,2017-01-24,2017-02-17
1298,1673,6,2017-01-24,2017-02-17
1298,3104,6,2017-01-24,2017-02-17
331,2600,6,2017-01-24,2017-02-17
440,1673,6,2017-01-24,2017-02-17
1673,2554,6,2017-01-24,2017-02-17
1298,2554,6,2017-01-24,2017-02-17
440,2554,6,2017-01-24,2017-02-17
1673,2600,6,2017-01-24,2017-02-17
231,2801,4,2017-01-24,2017-02-18
1240,3184,4,2017-01-24,2017-02-18
231,1602,4,2017-01-24,2017-02-18
947,2947,5,2017-01-24,2017-02-18
1240,1677,4,2017-01-24,2017-02-18
1677,2801,4,2017-01-24,2017-02-18
1602,3184,4,2017-01-24,2017-02-18
970,2947,5,2017-01-24,2017-02-18
2801,3184,4,2017-01-24,2017-02-18
231,1240,4,2017-01-24,2017-02-18
4317,4351,4,2017-01-24,2017-02-19
4351,4357,4,2017-01-24,2017-02-19
1243,2570,6,2017-01-24,2017-02-19
926,1307,4,2017-01-24,2017-02-19
266,1243,6,2017-01-24,2017-02-19
4318,4329,4,2017-01-24,2017-02-20
4318,4359,4,2017-01-24,2017-02-20
4345,4398,4,2017-01-24,2017-02-20
4361,4396,4,2017-01-24,2017-02-20
4359,4379,4,2017-01-24,2017-02-20
4320,4345,4,2017-01-24,2017-02-20
4361,4379,4,2017-01-24,2017-02-20
4359,4396,4,2017-01-24,2017-02-20
4318,4398,4,2017-01-24,2017-02-20
4307,4318,4,2017-01-24,2017-02-20
4345,4359,4,2017-01-24,2017-02-20
4307,4320,4,2017-01-24,2017-02-20
4324,4359,4,2017-01-24,2017-02-20
4318,4396,4,2017-01-24,2017-02-20
4307,4329,4,2017-01-24,2017-02-20
4307,4361,4,2017-01-24,2017-02-20
4320,4361,4,2017-01-24,2017-02-20
4318,4345,4,2017-01-24,2017-02-20
4318,4324,4,2017-01-24,2017-02-20
4318,4379,4,2017-01-24,2017-02-20
4307,4345,4,2017-01-24,2017-02-20
4318,4361,4,2017-01-24,2017-02-20
4324,4345,4,2017-01-24,2017-02-20
4324,4329,4,2017-01-24,2017-02-20
4320,4329,4,2017-01-24,2017-02-20
4320,4359,4,2017-01-24,2017-02-20
4318,4320,4,2017-01-24,2017-02-20
4320,4396,4,2017-01-24,2017-02-20
4324,4398,4,2017-01-24,2017-02-20
4345,4379,4,2017-01-24,2017-02-20
4345,4396,4,2017-01-24,2017-02-20
4320,4398,4,2017-01-24,2017-02-20
4345,4361,4,2017-01-24,2017-02-20
4320,4324,4,2017-01-24,2017-02-20
4307,4359,4,2017-01-24,2017-02-20
4329,4345,4,2017-01-24,2017-02-20
