Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
5706,5966,6,2017-03-20,2017-05-03
1817,5706,6,2017-03-20,2017-05-03
184,5977,6,2017-03-20,2017-05-03
5798,5977,6,2017-03-20,2017-05-03
1817,5769,6,2017-03-20,2017-05-03
5706,5977,6,2017-03-20,2017-05-03
184,5954,6,2017-03-20,2017-05-03
2914,5757,4,2017-03-20,2017-05-07
3931,7650,4,2017-03-20,2017-05-08
4492,7676,4,2017-03-20,2017-05-08
4492,7694,4,2017-03-20,2017-05-08
3931,7694,4,2017-03-20,2017-05-08
3931,7663,4,2017-03-20,2017-05-08
4492,7650,4,2017-03-20,2017-05-08
4492,7663,4,2017-03-20,2017-05-08
4815,5644,5,2017-03-20,2017-05-08
2692,7680,4,2017-03-20,2017-05-10
2692,7608,5,2017-03-20,2017-05-10
935,5711,5,2017-03-20,2017-05-12
935,5766,5,2017-03-20,2017-05-12
2790,5766,5,2017-03-20,2017-05-12
5766,5910,5,2017-03-20,2017-05-12
1250,5766,5,2017-03-20,2017-05-12
935,5910,5,2017-03-20,2017-05-12
5755,5910,5,2017-03-20,2017-05-12
1250,5755,5,2017-03-20,2017-05-12
494,3453,7,2017-03-20,2017-05-12
1012,3102,8,2017-03-20,2017-05-12
1250,5910,5,2017-03-20,2017-05-12
1250,5711,5,2017-03-20,2017-05-12
935,5755,5,2017-03-20,2017-05-12
2790,5755,5,2017-03-20,2017-05-12
3453,3801,5,2017-03-20,2017-05-16
409,3801,4,2017-03-20,2017-05-16
4483,7636,4,2017-03-20,2017-05-20
334,6160,6,2017-03-20,2017-05-20
334,2601,6,2017-03-20,2017-05-20
167,5743,6,2017-03-20,2017-05-20
3180,7636,4,2017-03-20,2017-05-20
613,5951,4,2017-03-20,2017-05-21
4454,7643,4,2017-03-20,2017-05-23
2516,2601,6,2017-03-20,2017-05-23
2601,6160,7,2017-03-20,2017-05-23
2516,6160,6,2017-03-20,2017-05-23
5769,5966,7,2017-03-20,2017-05-24
5769,5977,7,2017-03-20,2017-05-24
3935,7623,4,2017-03-20,2017-05-26
3180,7661,5,2017-03-20,2017-05-27
4483,7661,5,2017-03-20,2017-05-27
878,1012,4,2017-03-20,2017-05-29
878,4850,6,2017-03-20,2017-05-29
700,1012,4,2017-03-20,2017-05-29
1012,4850,4,2017-03-20,2017-05-29
700,4850,7,2017-03-20,2017-05-29
700,878,6,2017-03-20,2017-05-29
2559,5606,5,2017-03-20,2017-06-04
3931,7676,5,2017-03-20,2017-06-04
2516,3967,4,2017-03-20,2017-06-04
4000,7700,4,2017-03-20,2017-06-04
3802,5644,7,2017-03-20,2017-06-11
5372,5644,4,2017-03-20,2017-06-11
2720,5973,4,2017-03-20,2017-06-20
2033,3990,5,2017-03-20,2017-06-27
5746,5923,4,2017-03-20,2017-06-30
5762,5957,4,2017-03-20,2017-07-01
932,5762,4,2017-03-20,2017-07-01
932,5957,6,2017-03-20,2017-07-04
5746,5966,4,2017-03-20,2017-07-05
2975,5923,4,2017-03-20,2017-07-09
2975,5779,4,2017-03-20,2017-07-09
5779,5923,7,2017-03-20,2017-07-09
5711,5910,6,2017-03-20,2017-07-13
2790,5910,6,2017-03-20,2017-07-13
675,5116,6,2017-03-20,2017-07-16
675,6111,4,2017-03-20,2017-07-16
111,1509,4,2017-03-20,2017-07-24
111,5692,4,2017-03-20,2017-07-24
3642,3994,5,2017-03-20,2017-07-24
1509,5692,4,2017-03-20,2017-07-24
1509,2159,4,2017-03-20,2017-07-24
2159,5692,4,2017-03-20,2017-07-24
2672,4845,4,2017-03-20,2017-08-02
2672,5671,4,2017-03-20,2017-08-02
1016,2672,4,2017-03-20,2017-08-02
2408,2672,4,2017-03-20,2017-08-02
2595,5690,4,2017-03-20,2017-08-04
2595,3263,4,2017-03-20,2017-08-04
1016,2408,5,2017-03-20,2017-08-06
2433,3924,5,2017-03-20,2017-08-06
4845,5671,5,2017-03-20,2017-08-06
1016,4845,5,2017-03-20,2017-08-06
2514,7677,5,2017-03-20,2017-08-07
3581,7677,5,2017-03-20,2017-08-07
2790,5711,8,2017-03-20,2017-08-08
2669,4849,4,2017-03-20,2017-08-10
1012,1612,4,2017-03-20,2017-08-10
4849,6121,4,2017-03-20,2017-08-10
1012,6177,4,2017-03-20,2017-08-10
1012,5694,4,2017-03-20,2017-08-10
362,5694,4,2017-03-20,2017-08-10
1012,4849,4,2017-03-20,2017-08-10
1612,5694,4,2017-03-20,2017-08-10
1612,4849,4,2017-03-20,2017-08-10
1612,6121,4,2017-03-20,2017-08-10
2669,5694,4,2017-03-20,2017-08-10
2669,6177,4,2017-03-20,2017-08-10
5694,6177,4,2017-03-20,2017-08-10
1612,6177,4,2017-03-20,2017-08-10
2669,6121,4,2017-03-20,2017-08-10
4849,6177,4,2017-03-20,2017-08-10
1612,2669,4,2017-03-20,2017-08-10
2938,5748,5,2017-03-20,2017-08-10
362,6177,4,2017-03-20,2017-08-10
5694,6121,4,2017-03-20,2017-08-10
362,4849,4,2017-03-20,2017-08-10
362,1012,4,2017-03-20,2017-08-10
362,6121,4,2017-03-20,2017-08-10
3263,5690,5,2017-03-20,2017-08-16
5116,6111,8,2017-03-20,2017-08-21
5748,5943,5,2017-03-20,2017-08-21
3913,4876,4,2017-03-20,2017-08-29
878,4876,6,2017-03-20,2017-08-29
2676,4807,4,2017-03-20,2017-09-01
1009,7693,4,2017-03-20,2017-09-05
1009,7641,4,2017-03-20,2017-09-05
1012,6121,6,2017-03-20,2017-09-05
4856,6111,4,2017-03-20,2017-09-08
3956,7650,4,2017-03-20,2017-09-08
1470,5914,4,2017-03-20,2017-09-09
3802,3924,6,2017-03-20,2017-09-14
1016,5671,7,2017-03-20,2017-09-16
2433,4845,4,2017-03-20,2017-09-18
2408,4845,6,2017-03-20,2017-09-18
362,2669,7,2017-03-20,2017-09-19
3312,3593,4,2017-03-20,2017-09-21
1353,5995,4,2017-03-20,2017-09-25
613,5723,4,2017-03-20,2017-09-28
86,5711,4,2017-03-20,2017-10-01
5711,5995,4,2017-03-20,2017-10-01
111,2159,5,2017-03-20,2017-10-07
2159,3994,4,2017-03-20,2017-10-07
4849,5694,5,2017-03-20,2017-10-08
952,5710,5,2017-03-20,2017-10-09
3994,4856,5,2017-03-20,2017-11-06
613,5910,4,2017-03-20,2017-11-06
111,3994,5,2017-03-20,2017-11-06
5711,5958,5,2017-03-20,2017-11-08
1581,7627,4,2017-03-20,2017-11-19
2879,5788,4,2017-03-20,2017-11-20
3941,7684,4,2017-03-20,2017-11-21
334,3967,4,2017-03-20,2017-11-22
334,2033,4,2017-03-20,2017-11-22
111,4856,4,2017-03-20,2017-11-28
2676,5630,4,2017-03-20,2017-11-29
1250,5757,4,2017-03-20,2017-12-01
5769,5910,6,2017-03-20,2017-12-02
4454,7624,5,2017-03-20,2017-12-09
3676,3994,5,2017-03-20,2017-12-09
5731,5920,4,2017-03-20,2017-12-13
998,5731,4,2017-03-20,2017-12-13
998,5920,4,2017-03-20,2017-12-13
1009,7612,4,2017-03-20,2017-12-14
2684,7624,7,2017-03-20,2017-12-16
3923,7611,4,2017-03-20,2017-12-16
1009,7635,6,2017-03-20,2017-12-17
3312,3990,4,2017-03-20,2017-12-19
3980,7644,4,2017-03-20,2017-12-20
1229,7661,4,2017-03-20,2017-12-25
925,5933,4,2017-03-20,2017-12-28
362,4814,5,2017-03-20,2017-12-28
3512,4294,4,2017-03-21,2017-04-17
3694,4294,4,2017-03-21,2017-04-17
172,1472,4,2017-03-21,2017-04-17
2500,4294,4,2017-03-21,2017-04-17
2249,4294,4,2017-03-21,2017-04-17
3260,5022,4,2017-03-21,2017-04-17
3512,4260,4,2017-03-21,2017-04-17
2249,4260,4,2017-03-21,2017-04-17
3694,5022,4,2017-03-21,2017-04-17
1472,3512,4,2017-03-21,2017-04-17
2500,4260,4,2017-03-21,2017-04-17
3260,3651,4,2017-03-21,2017-04-17
3651,5022,4,2017-03-21,2017-04-17
3260,4260,4,2017-03-21,2017-04-17
3651,4260,4,2017-03-21,2017-04-17
1472,2425,4,2017-03-21,2017-04-17
1472,3694,4,2017-03-21,2017-04-17
3651,4294,4,2017-03-21,2017-04-17
172,5022,4,2017-03-21,2017-04-17
3694,4260,4,2017-03-21,2017-04-17
2500,5022,4,2017-03-21,2017-04-17
3545,5022,4,2017-03-21,2017-04-17
3512,5022,4,2017-03-21,2017-04-17
2425,5022,4,2017-03-21,2017-04-17
172,3260,4,2017-03-21,2017-04-17
1472,2500,4,2017-03-21,2017-04-17
1472,3545,4,2017-03-21,2017-04-17
2425,4294,4,2017-03-21,2017-04-17
2425,3260,4,2017-03-21,2017-04-17
1472,3651,4,2017-03-21,2017-04-17
3260,3545,4,2017-03-21,2017-04-17
3260,3512,4,2017-03-21,2017-04-17
2425,4260,4,2017-03-21,2017-04-17
2249,5022,4,2017-03-21,2017-04-17
2500,3260,4,2017-03-21,2017-04-17
3260,3694,4,2017-03-21,2017-04-17
172,4260,4,2017-03-21,2017-04-17
172,4294,4,2017-03-21,2017-04-17
3260,4294,4,2017-03-21,2017-04-17
1739,4020,4,2017-03-21,2017-04-21
937,7545,4,2017-03-21,2017-04-21
966,7562,4,2017-03-21,2017-04-21
4153,7545,4,2017-03-21,2017-04-21
917,7545,4,2017-03-21,2017-04-21
674,966,4,2017-03-21,2017-04-21
917,4153,4,2017-03-21,2017-04-21
674,7562,4,2017-03-21,2017-04-21
285,996,4,2017-03-21,2017-04-22
285,2916,4,2017-03-21,2017-04-22
996,2916,4,2017-03-21,2017-04-22
996,2031,4,2017-03-21,2017-04-22
2031,2916,4,2017-03-21,2017-04-22
937,4153,5,2017-03-21,2017-04-24
1399,7532,4,2017-03-21,2017-04-25
2469,4148,4,2017-03-21,2017-04-26
2469,4626,4,2017-03-21,2017-04-26
2612,3519,4,2017-03-21,2017-04-27
2378,3307,4,2017-03-21,2017-04-28
2378,4575,4,2017-03-21,2017-04-28
2378,5390,4,2017-03-21,2017-04-28
3516,5842,4,2017-03-21,2017-04-28
3599,5390,4,2017-03-21,2017-04-28
2478,4575,4,2017-03-21,2017-04-28
3599,4575,4,2017-03-21,2017-04-28
3307,3599,4,2017-03-21,2017-04-28
2478,3307,4,2017-03-21,2017-04-28
2478,5390,4,2017-03-21,2017-04-28
3307,5390,4,2017-03-21,2017-04-28
3307,4575,4,2017-03-21,2017-04-28
1472,2249,5,2017-03-21,2017-04-29
1472,3260,5,2017-03-21,2017-04-29
2249,3260,5,2017-03-21,2017-04-29
2124,2277,4,2017-03-21,2017-05-01
3662,4148,5,2017-03-21,2017-05-04
3662,4626,5,2017-03-21,2017-05-04
4148,4626,5,2017-03-21,2017-05-04
4321,7540,5,2017-03-21,2017-05-12
2124,2262,4,2017-03-21,2017-05-12
1413,2247,6,2017-03-21,2017-05-12
2124,4200,6,2017-03-21,2017-05-12
1735,2982,5,2017-03-21,2017-05-12
1735,4139,5,2017-03-21,2017-05-12
1413,2262,4,2017-03-21,2017-05-12
2247,4200,6,2017-03-21,2017-05-12
2982,4135,5,2017-03-21,2017-05-12
732,7540,5,2017-03-21,2017-05-12
1413,2124,6,2017-03-21,2017-05-12
1048,4226,4,2017-03-21,2017-05-15
3273,4237,4,2017-03-21,2017-05-15
3289,3570,4,2017-03-21,2017-05-15
1048,2484,4,2017-03-21,2017-05-15
3289,4237,4,2017-03-21,2017-05-15
3570,4237,4,2017-03-21,2017-05-15
3273,3570,4,2017-03-21,2017-05-15
2484,4226,4,2017-03-21,2017-05-15
2124,2247,7,2017-03-21,2017-05-16
348,1386,4,2017-03-21,2017-05-16
348,1303,4,2017-03-21,2017-05-16
1303,7506,4,2017-03-21,2017-05-16
2303,4215,7,2017-03-21,2017-05-18
732,1789,5,2017-03-21,2017-05-19
1317,1735,4,2017-03-21,2017-05-20
1317,4135,4,2017-03-21,2017-05-20
537,7528,4,2017-03-21,2017-05-20
1338,4046,5,2017-03-21,2017-05-22
2262,4200,6,2017-03-21,2017-05-23
917,2916,5,2017-03-21,2017-05-23
348,7506,5,2017-03-21,2017-05-24
1338,4034,6,2017-03-21,2017-05-24
2982,4139,7,2017-03-21,2017-05-26
350,2982,4,2017-03-21,2017-06-12
708,1186,4,2017-03-21,2017-06-27
262,3519,5,2017-03-21,2017-06-28
1888,7529,5,2017-03-21,2017-07-03
1739,7529,4,2017-03-21,2017-07-03
585,708,5,2017-03-21,2017-07-05
2496,3288,4,2017-03-21,2017-07-11
1048,2496,4,2017-03-21,2017-07-11
1097,4321,4,2017-03-21,2017-07-12
1739,4153,4,2017-03-21,2017-07-14
2378,4226,5,2017-03-21,2017-07-17
2262,4226,8,2017-03-21,2017-07-17
1762,4010,5,2017-03-21,2017-07-18
1762,7579,5,2017-03-21,2017-07-18
4010,7579,6,2017-03-21,2017-07-18
3515,3839,4,2017-03-21,2017-07-21
3545,4294,7,2017-03-21,2017-07-21
3545,4260,7,2017-03-21,2017-07-21
921,4110,4,2017-03-21,2017-07-26
839,5314,4,2017-03-21,2017-07-29
4260,5842,4,2017-03-21,2017-07-30
2825,4010,4,2017-03-21,2017-08-11
2206,3739,4,2017-03-21,2017-08-16
2970,3519,4,2017-03-21,2017-08-18
4189,7595,4,2017-03-21,2017-08-24
1019,2460,4,2017-03-21,2017-09-07
1019,2001,4,2017-03-21,2017-09-07
570,2610,4,2017-03-21,2017-09-10
3595,4148,4,2017-03-21,2017-09-19
1263,4148,4,2017-03-21,2017-09-19
348,921,4,2017-03-21,2017-09-21
2378,4227,6,2017-03-21,2017-09-25
996,1303,4,2017-03-21,2017-09-28
350,3519,5,2017-03-21,2017-10-17
3273,5390,5,2017-03-21,2017-10-19
4307,7540,4,2017-03-21,2017-10-27
4307,7506,4,2017-03-21,2017-11-12
1386,7506,5,2017-03-21,2017-11-12
1386,4307,4,2017-03-21,2017-11-12
1413,2460,4,2017-03-21,2017-11-16
1263,3595,5,2017-03-21,2017-11-16
1735,4135,7,2017-03-21,2017-11-20
1735,2980,4,2017-03-21,2017-11-22
1735,7529,4,2017-03-21,2017-12-27
3307,3592,4,2017-03-21,2017-12-31
963,7579,4,2017-03-21,2017-12-31
578,4288,4,2017-03-22,2017-04-13
2462,3706,4,2017-03-22,2017-04-13
2134,2462,4,2017-03-22,2017-04-13
2271,3706,4,2017-03-22,2017-04-13
578,2462,4,2017-03-22,2017-04-13
578,2271,4,2017-03-22,2017-04-13
2271,4288,4,2017-03-22,2017-04-13
3706,4288,4,2017-03-22,2017-04-13
2462,4288,4,2017-03-22,2017-04-13
2134,4288,4,2017-03-22,2017-04-13
2492,4441,4,2017-03-22,2017-04-14
1447,5841,4,2017-03-22,2017-04-14
2272,2550,4,2017-03-22,2017-04-14
187,5100,4,2017-03-22,2017-04-14
187,4441,4,2017-03-22,2017-04-14
187,4209,4,2017-03-22,2017-04-14
2272,4441,4,2017-03-22,2017-04-14
3173,5866,4,2017-03-22,2017-04-14
4209,5841,4,2017-03-22,2017-04-14
2492,4209,4,2017-03-22,2017-04-14
2272,5866,4,2017-03-22,2017-04-14
2492,5100,4,2017-03-22,2017-04-14
2492,2550,4,2017-03-22,2017-04-14
1447,2272,4,2017-03-22,2017-04-14
2492,5866,4,2017-03-22,2017-04-14
4441,5841,4,2017-03-22,2017-04-14
2272,4209,4,2017-03-22,2017-04-14
2272,5100,4,2017-03-22,2017-04-14
2550,5841,4,2017-03-22,2017-04-14
1447,2492,4,2017-03-22,2017-04-14
5100,5841,4,2017-03-22,2017-04-14
187,5866,4,2017-03-22,2017-04-14
187,2550,4,2017-03-22,2017-04-14
187,1447,4,2017-03-22,2017-04-14
2241,5095,4,2017-03-22,2017-04-15
2241,4203,4,2017-03-22,2017-04-15
1886,2447,4,2017-03-22,2017-04-18
3173,5841,5,2017-03-22,2017-04-21
2492,5841,5,2017-03-22,2017-04-21
187,3173,5,2017-03-22,2017-04-21
2272,3173,5,2017-03-22,2017-04-21
1447,5866,5,2017-03-22,2017-04-22
2550,5866,5,2017-03-22,2017-04-22
4441,5866,5,2017-03-22,2017-04-22
5100,5866,5,2017-03-22,2017-04-22
4209,5866,5,2017-03-22,2017-04-22
4241,5196,4,2017-03-22,2017-04-26
187,5841,6,2017-03-22,2017-04-26
2272,5841,6,2017-03-22,2017-04-26
2492,3173,7,2017-03-22,2017-04-29
1677,2326,5,2017-03-22,2017-05-06
1677,3292,5,2017-03-22,2017-05-06
2326,3735,5,2017-03-22,2017-05-06
95,3292,5,2017-03-22,2017-05-06
2326,3292,5,2017-03-22,2017-05-06
2326,3330,5,2017-03-22,2017-05-06
3345,3560,5,2017-03-22,2017-05-08
4283,5812,5,2017-03-22,2017-05-08
2290,4283,5,2017-03-22,2017-05-08
3560,5812,5,2017-03-22,2017-05-08
3560,4283,5,2017-03-22,2017-05-08
2290,5812,5,2017-03-22,2017-05-08
3345,4283,5,2017-03-22,2017-05-08
3297,3657,4,2017-03-22,2017-05-16
3657,4556,4,2017-03-22,2017-05-16
3297,4556,5,2017-03-22,2017-05-16
822,3657,4,2017-03-22,2017-05-16
95,3735,7,2017-03-22,2017-05-19
1677,3735,7,2017-03-22,2017-05-19
2430,4287,4,2017-03-22,2017-05-22
3297,5027,4,2017-03-22,2017-05-27
822,4556,8,2017-03-22,2017-05-29
95,3330,8,2017-03-22,2017-05-29
95,1677,8,2017-03-22,2017-05-29
1677,3330,8,2017-03-22,2017-05-29
2290,3345,6,2017-03-22,2017-06-11
3261,3528,4,2017-03-22,2017-06-12
3201,3528,4,2017-03-22,2017-06-12
187,4270,6,2017-03-22,2017-06-20
2430,3345,4,2017-03-22,2017-06-24
1677,2226,4,2017-03-22,2017-07-05
3551,3735,4,2017-03-22,2017-07-12
4355,5069,4,2017-03-22,2017-07-18
4355,5095,4,2017-03-22,2017-07-18
2276,5139,4,2017-03-22,2017-08-08
2276,4179,4,2017-03-22,2017-08-08
859,2276,6,2017-03-22,2017-09-02
2134,4610,5,2017-03-22,2017-09-09
2134,2271,7,2017-03-22,2017-09-09
2134,2225,5,2017-03-22,2017-09-09
2134,3528,4,2017-03-22,2017-09-09
3330,5027,5,2017-03-22,2017-09-14
2190,3575,4,2017-03-22,2017-09-17
3528,4610,5,2017-03-22,2017-09-23
2225,4610,7,2017-03-22,2017-09-23
2271,4610,5,2017-03-22,2017-09-23
3575,4393,4,2017-03-22,2017-10-12
3528,4393,6,2017-03-22,2017-10-12
3507,4393,4,2017-03-22,2017-10-12
3173,3292,4,2017-03-22,2017-10-23
578,1447,4,2017-03-22,2017-11-21
3197,3575,4,2017-03-22,2017-12-01
3560,5139,4,2017-03-22,2017-12-26
7770,7785,4,2017-03-23,2017-04-07
7709,7740,4,2017-03-23,2017-04-07
7704,7740,4,2017-03-23,2017-04-07
7713,7740,4,2017-03-23,2017-04-07
7706,7709,4,2017-03-23,2017-04-07
7709,7746,4,2017-03-23,2017-04-07
7713,7770,4,2017-03-23,2017-04-07
7706,7746,4,2017-03-23,2017-04-07
7706,7740,4,2017-03-23,2017-04-07
7709,7765,4,2017-03-23,2017-04-07
7713,7765,4,2017-03-23,2017-04-07
7704,7770,4,2017-03-23,2017-04-07
7704,7713,4,2017-03-23,2017-04-07
7740,7785,4,2017-03-23,2017-04-07
7765,7770,4,2017-03-23,2017-04-07
7740,7765,4,2017-03-23,2017-04-07
7746,7765,4,2017-03-23,2017-04-07
7706,7770,4,2017-03-23,2017-04-07
7704,7709,4,2017-03-23,2017-04-07
7706,7713,4,2017-03-23,2017-04-07
7709,7770,4,2017-03-23,2017-04-07
7713,7746,4,2017-03-23,2017-04-07
7704,7785,4,2017-03-23,2017-04-07
7746,7785,4,2017-03-23,2017-04-07
7765,7785,4,2017-03-23,2017-04-07
7704,7746,4,2017-03-23,2017-04-07
7706,7785,4,2017-03-23,2017-04-07
7733,7774,4,2017-03-23,2017-04-11
7778,7793,4,2017-03-23,2017-04-11
7745,7778,4,2017-03-23,2017-04-11
7719,7800,4,2017-03-23,2017-04-11
7778,7784,4,2017-03-23,2017-04-11
7798,7800,4,2017-03-23,2017-04-11
7790,7793,4,2017-03-23,2017-04-11
7745,7790,4,2017-03-23,2017-04-11
7733,7798,4,2017-03-23,2017-04-11
7774,7800,4,2017-03-23,2017-04-11
7733,7784,4,2017-03-23,2017-04-11
7721,7745,4,2017-03-23,2017-04-11
7733,7759,4,2017-03-23,2017-04-11
7721,7798,4,2017-03-23,2017-04-11
7741,7784,4,2017-03-23,2017-04-11
7778,7779,4,2017-03-23,2017-04-11
7759,7790,4,2017-03-23,2017-04-11
7721,7759,4,2017-03-23,2017-04-11
7719,7741,4,2017-03-23,2017-04-11
7741,7745,4,2017-03-23,2017-04-11
7745,7800,4,2017-03-23,2017-04-11
7759,7800,4,2017-03-23,2017-04-11
7793,7800,4,2017-03-23,2017-04-11
7719,7790,4,2017-03-23,2017-04-11
7733,7793,4,2017-03-23,2017-04-11
7721,7779,4,2017-03-23,2017-04-11
7733,7745,4,2017-03-23,2017-04-11
7719,7721,4,2017-03-23,2017-04-11
7721,7784,4,2017-03-23,2017-04-11
7790,7798,4,2017-03-23,2017-04-11
7778,7798,4,2017-03-23,2017-04-11
7774,7778,4,2017-03-23,2017-04-11
7741,7774,4,2017-03-23,2017-04-11
7721,7774,4,2017-03-23,2017-04-11
7779,7790,4,2017-03-23,2017-04-11
7784,7800,4,2017-03-23,2017-04-11
7741,7793,4,2017-03-23,2017-04-11
7784,7790,4,2017-03-23,2017-04-11
7741,7798,4,2017-03-23,2017-04-11
7779,7800,4,2017-03-23,2017-04-11
7759,7778,4,2017-03-23,2017-04-11
7733,7779,4,2017-03-23,2017-04-11
7719,7733,4,2017-03-23,2017-04-11
7719,7778,4,2017-03-23,2017-04-11
7741,7779,4,2017-03-23,2017-04-11
7721,7793,4,2017-03-23,2017-04-11
7741,7759,4,2017-03-23,2017-04-11
7733,7800,5,2017-03-23,2017-04-16
7774,7784,5,2017-03-23,2017-04-16
7779,7798,5,2017-03-23,2017-04-16
7784,7793,5,2017-03-23,2017-04-16
7778,7800,5,2017-03-23,2017-04-16
7719,7793,5,2017-03-23,2017-04-16
7719,7759,5,2017-03-23,2017-04-16
7719,7745,5,2017-03-23,2017-04-16
7721,7733,5,2017-03-23,2017-04-16
7790,7800,5,2017-03-23,2017-04-16
7719,7784,5,2017-03-23,2017-04-16
7721,7778,5,2017-03-23,2017-04-16
7719,7774,5,2017-03-23,2017-04-16
7719,7779,5,2017-03-23,2017-04-16
7759,7779,5,2017-03-23,2017-04-16
7745,7784,5,2017-03-23,2017-04-16
7745,7779,5,2017-03-23,2017-04-16
7779,7793,5,2017-03-23,2017-04-16
7745,7774,5,2017-03-23,2017-04-16
7784,7798,5,2017-03-23,2017-04-16
7745,7798,5,2017-03-23,2017-04-16
7774,7779,5,2017-03-23,2017-04-16
7721,7790,5,2017-03-23,2017-04-16
7745,7793,5,2017-03-23,2017-04-16
7779,7784,5,2017-03-23,2017-04-16
7745,7759,5,2017-03-23,2017-04-16
7719,7798,5,2017-03-23,2017-04-16
7741,7800,5,2017-03-23,2017-04-16
7721,7741,5,2017-03-23,2017-04-16
7759,7784,5,2017-03-23,2017-04-16
