Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
8590,9442,4,2017-10-03,2017-10-23
3149,5416,4,2017-10-03,2017-10-23
6516,8045,4,2017-10-03,2017-10-23
5416,12273,4,2017-10-03,2017-10-23
5416,8594,4,2017-10-03,2017-10-23
1417,2614,4,2017-10-03,2017-10-23
3149,3465,4,2017-10-03,2017-10-23
2522,5416,4,2017-10-03,2017-10-23
2522,8594,4,2017-10-03,2017-10-23
1417,9442,4,2017-10-03,2017-10-23
3558,9442,4,2017-10-03,2017-10-23
4774,7200,5,2017-10-03,2017-10-23
3149,6060,4,2017-10-03,2017-10-23
3226,11291,4,2017-10-03,2017-11-03
5686,11627,4,2017-10-03,2017-11-03
3226,11627,4,2017-10-03,2017-11-03
5686,11291,4,2017-10-03,2017-11-03
3599,5686,4,2017-10-03,2017-11-03
3226,3599,4,2017-10-03,2017-11-03
6060,12273,5,2017-10-03,2017-11-03
8045,9442,5,2017-10-03,2017-11-12
6437,7894,4,2017-10-03,2017-11-18
860,3238,5,2017-10-03,2017-11-18
7894,12906,4,2017-10-03,2017-11-18
6289,12906,4,2017-10-03,2017-11-18
860,11513,5,2017-10-03,2017-11-18
6437,8375,4,2017-10-03,2017-11-18
8375,12906,4,2017-10-03,2017-11-18
6289,6437,4,2017-10-03,2017-11-18
3599,11291,5,2017-10-03,2017-11-20
10486,11627,5,2017-10-03,2017-11-20
10486,11291,5,2017-10-03,2017-11-20
11291,11627,5,2017-10-03,2017-11-20
3599,11627,5,2017-10-03,2017-11-20
3599,10486,5,2017-10-03,2017-11-20
6289,7894,5,2017-10-03,2017-11-26
6289,8375,5,2017-10-03,2017-11-26
11416,11605,4,2017-10-03,2017-11-29
9138,11605,4,2017-10-03,2017-11-29
9138,11416,4,2017-10-03,2017-11-29
2545,9242,4,2017-10-03,2017-12-01
4247,9242,4,2017-10-03,2017-12-01
6027,10880,4,2017-10-03,2017-12-01
10880,12301,4,2017-10-03,2017-12-01
4247,12301,4,2017-10-03,2017-12-01
9242,12301,4,2017-10-03,2017-12-01
9242,10880,4,2017-10-03,2017-12-01
2545,10880,4,2017-10-03,2017-12-01
4247,6027,4,2017-10-03,2017-12-01
2545,4247,4,2017-10-03,2017-12-01
2214,9242,4,2017-10-03,2017-12-01
6437,12906,7,2017-10-03,2017-12-05
860,8671,6,2017-10-03,2017-12-09
860,10308,6,2017-10-03,2017-12-09
8259,10784,4,2017-10-03,2017-12-12
2214,12301,5,2017-10-03,2017-12-12
6365,8259,4,2017-10-03,2017-12-12
1002,12910,4,2017-10-03,2017-12-12
2214,6027,5,2017-10-03,2017-12-12
8259,11208,4,2017-10-03,2017-12-12
1002,10784,4,2017-10-03,2017-12-12
2214,2545,5,2017-10-03,2017-12-12
8259,12910,4,2017-10-03,2017-12-12
1002,11208,4,2017-10-03,2017-12-12
1002,6365,4,2017-10-03,2017-12-12
6365,10784,5,2017-10-03,2017-12-13
6365,11282,5,2017-10-03,2017-12-13
10784,12910,5,2017-10-03,2017-12-13
10784,11208,5,2017-10-03,2017-12-13
11282,12910,5,2017-10-03,2017-12-13
6027,12301,7,2017-10-03,2017-12-16
6365,12910,6,2017-10-03,2017-12-17
11208,12910,6,2017-10-03,2017-12-17
6365,11208,6,2017-10-03,2017-12-17
11807,12604,4,2017-10-03,2017-12-19
3526,12604,4,2017-10-03,2017-12-19
3526,11807,4,2017-10-03,2017-12-19
12212,12551,5,2017-10-03,2017-12-23
11,7638,4,2017-10-03,2017-12-24
11,6030,4,2017-10-03,2017-12-24
3665,9707,5,2017-10-03,2017-12-24
6030,7638,4,2017-10-03,2017-12-24
5609,6030,4,2017-10-03,2017-12-24
4393,9707,5,2017-10-03,2017-12-24
11,5609,4,2017-10-03,2017-12-24
5609,7638,4,2017-10-03,2017-12-24
2851,5740,4,2017-10-03,2017-12-25
3755,5740,4,2017-10-03,2017-12-25
3755,4702,4,2017-10-03,2017-12-25
2851,4702,4,2017-10-03,2017-12-25
4702,5740,4,2017-10-03,2017-12-25
4154,12987,4,2017-10-03,2017-12-27
4154,6541,4,2017-10-03,2017-12-27
6541,12987,4,2017-10-03,2017-12-27
3465,5416,5,2017-10-03,2017-12-27
3226,9148,4,2017-10-03,2017-12-29
10784,11282,7,2017-10-03,2017-12-29
7643,8590,9,2017-10-03,2017-12-31
860,3586,4,2017-10-03,2017-12-31
798,3586,4,2017-10-03,2017-12-31
798,860,8,2017-10-03,2017-12-31
3590,10856,4,2017-10-04,2017-10-23
3590,4772,4,2017-10-04,2017-10-23
4772,10856,4,2017-10-04,2017-10-23
739,12159,4,2017-10-04,2017-10-27
6104,13268,4,2017-10-04,2017-10-27
4502,13268,4,2017-10-04,2017-10-27
6459,13215,4,2017-10-04,2017-10-27
3560,13268,4,2017-10-04,2017-10-27
3560,4502,4,2017-10-04,2017-10-27
6104,6459,4,2017-10-04,2017-10-27
6459,13579,4,2017-10-04,2017-10-27
6874,13268,4,2017-10-04,2017-10-27
6874,13549,4,2017-10-04,2017-10-27
6874,13277,4,2017-10-04,2017-10-27
6459,13549,4,2017-10-04,2017-10-27
6459,13277,4,2017-10-04,2017-10-27
13268,13549,4,2017-10-04,2017-10-27
6459,9478,4,2017-10-04,2017-10-27
6459,6874,4,2017-10-04,2017-10-27
3560,13277,4,2017-10-04,2017-10-27
10435,12159,4,2017-10-04,2017-10-27
7725,12159,4,2017-10-04,2017-10-27
6874,13579,4,2017-10-04,2017-10-27
739,9441,4,2017-10-04,2017-10-27
7725,9441,4,2017-10-04,2017-10-27
6874,13215,4,2017-10-04,2017-10-27
3560,13215,4,2017-10-04,2017-10-27
9441,10435,4,2017-10-04,2017-10-27
13268,13579,4,2017-10-04,2017-10-27
4502,6874,4,2017-10-04,2017-10-27
3560,13549,4,2017-10-04,2017-10-27
9478,13268,4,2017-10-04,2017-10-27
3560,6459,4,2017-10-04,2017-10-27
3560,13579,4,2017-10-04,2017-10-27
13277,13579,5,2017-10-04,2017-11-06
9478,13579,5,2017-10-04,2017-11-06
9478,13215,5,2017-10-04,2017-11-06
13215,13579,5,2017-10-04,2017-11-06
9478,13277,5,2017-10-04,2017-11-06
9441,12159,5,2017-10-04,2017-11-06
664,9472,4,2017-10-04,2017-11-06
6104,13277,5,2017-10-04,2017-11-06
4502,13215,5,2017-10-04,2017-11-06
4502,6104,5,2017-10-04,2017-11-06
9478,13549,5,2017-10-04,2017-11-06
664,12189,4,2017-10-04,2017-11-06
1198,13119,4,2017-10-04,2017-11-06
4502,13549,5,2017-10-04,2017-11-06
6104,13215,5,2017-10-04,2017-11-06
1198,13178,4,2017-10-04,2017-11-06
4502,13579,5,2017-10-04,2017-11-06
8882,13178,4,2017-10-04,2017-11-06
4502,9478,5,2017-10-04,2017-11-06
13277,13549,5,2017-10-04,2017-11-06
6104,13549,5,2017-10-04,2017-11-06
6104,13579,5,2017-10-04,2017-11-06
4502,13277,5,2017-10-04,2017-11-06
4796,9532,4,2017-10-04,2017-11-08
9532,11430,4,2017-10-04,2017-11-08
5867,12938,4,2017-10-04,2017-11-08
4796,11430,4,2017-10-04,2017-11-08
5867,12916,4,2017-10-04,2017-11-08
3030,9532,4,2017-10-04,2017-11-08
6459,13268,5,2017-10-04,2017-11-11
381,2030,4,2017-10-04,2017-11-12
13235,13557,5,2017-10-04,2017-11-14
13265,13594,5,2017-10-04,2017-11-14
13265,13462,5,2017-10-04,2017-11-14
13217,13462,5,2017-10-04,2017-11-14
13217,13594,5,2017-10-04,2017-11-14
13235,13560,5,2017-10-04,2017-11-14
13217,13557,5,2017-10-04,2017-11-14
13265,13557,5,2017-10-04,2017-11-14
6936,8837,4,2017-10-04,2017-11-14
13265,13560,5,2017-10-04,2017-11-14
9472,12189,5,2017-10-04,2017-11-14
13235,13594,5,2017-10-04,2017-11-14
13235,13462,5,2017-10-04,2017-11-14
13217,13560,5,2017-10-04,2017-11-14
13215,13549,6,2017-10-04,2017-11-14
5643,13536,5,2017-10-04,2017-11-15
3030,4796,5,2017-10-04,2017-11-15
8102,9381,6,2017-10-04,2017-11-17
6554,7593,4,2017-10-04,2017-11-19
3309,6554,4,2017-10-04,2017-11-19
638,8539,4,2017-10-04,2017-11-19
10871,11571,4,2017-10-04,2017-11-19
5377,9077,4,2017-10-04,2017-11-19
11018,13105,4,2017-10-04,2017-11-19
638,10871,4,2017-10-04,2017-11-19
3524,9480,4,2017-10-04,2017-11-19
11676,13105,4,2017-10-04,2017-11-19
638,9661,4,2017-10-04,2017-11-19
8196,10871,4,2017-10-04,2017-11-19
3779,9661,4,2017-10-04,2017-11-19
9077,9661,4,2017-10-04,2017-11-19
9046,13105,4,2017-10-04,2017-11-19
9077,10871,4,2017-10-04,2017-11-19
9480,13105,4,2017-10-04,2017-11-19
8196,8539,4,2017-10-04,2017-11-19
8539,11571,4,2017-10-04,2017-11-19
3524,8765,4,2017-10-04,2017-11-19
3779,10871,4,2017-10-04,2017-11-19
6554,9077,4,2017-10-04,2017-11-19
7593,8539,4,2017-10-04,2017-11-19
7593,9661,4,2017-10-04,2017-11-19
3524,9046,4,2017-10-04,2017-11-19
3309,9661,4,2017-10-04,2017-11-19
6554,8196,4,2017-10-04,2017-11-19
638,5377,4,2017-10-04,2017-11-19
9480,9725,4,2017-10-04,2017-11-19
3309,10871,4,2017-10-04,2017-11-19
7593,10871,4,2017-10-04,2017-11-19
3524,9725,4,2017-10-04,2017-11-19
9725,11676,4,2017-10-04,2017-11-19
8196,9661,4,2017-10-04,2017-11-19
3524,13105,4,2017-10-04,2017-11-19
3779,5377,4,2017-10-04,2017-11-19
9725,11018,4,2017-10-04,2017-11-19
5377,7593,4,2017-10-04,2017-11-19
5377,11571,4,2017-10-04,2017-11-19
9661,11571,4,2017-10-04,2017-11-19
8539,9077,4,2017-10-04,2017-11-19
3309,5377,4,2017-10-04,2017-11-19
3524,11018,4,2017-10-04,2017-11-19
3779,8539,4,2017-10-04,2017-11-19
6554,11571,4,2017-10-04,2017-11-19
8765,9725,4,2017-10-04,2017-11-19
5788,11045,4,2017-10-04,2017-11-20
5529,5788,4,2017-10-04,2017-11-20
9800,11045,4,2017-10-04,2017-11-20
2662,4701,4,2017-10-04,2017-11-21
4701,9524,4,2017-10-04,2017-11-21
1424,11577,4,2017-10-04,2017-11-21
4701,11041,4,2017-10-04,2017-11-21
8882,13119,6,2017-10-04,2017-11-21
4701,9512,4,2017-10-04,2017-11-21
6251,11588,4,2017-10-04,2017-11-21
7903,11577,4,2017-10-04,2017-11-21
11041,11577,4,2017-10-04,2017-11-21
10554,11509,4,2017-10-04,2017-11-21
1424,4701,4,2017-10-04,2017-11-21
9512,11509,4,2017-10-04,2017-11-21
6251,10554,4,2017-10-04,2017-11-21
4701,6251,4,2017-10-04,2017-11-21
481,11509,4,2017-10-04,2017-11-21
7657,11041,4,2017-10-04,2017-11-21
9524,10554,4,2017-10-04,2017-11-21
7657,11577,4,2017-10-04,2017-11-21
10554,11588,4,2017-10-04,2017-11-21
7903,11509,4,2017-10-04,2017-11-21
8754,9875,4,2017-10-04,2017-11-21
9524,12097,4,2017-10-04,2017-11-21
7657,11509,4,2017-10-04,2017-11-21
1424,9512,4,2017-10-04,2017-11-21
11509,12097,4,2017-10-04,2017-11-21
2662,11577,4,2017-10-04,2017-11-21
9875,12097,4,2017-10-04,2017-11-21
4701,11509,4,2017-10-04,2017-11-21
9524,11588,4,2017-10-04,2017-11-21
1340,13111,4,2017-10-04,2017-11-21
11041,11588,4,2017-10-04,2017-11-21
8754,11509,4,2017-10-04,2017-11-21
10554,12097,4,2017-10-04,2017-11-21
2662,9512,4,2017-10-04,2017-11-21
6251,11509,4,2017-10-04,2017-11-21
2662,12097,4,2017-10-04,2017-11-21
7657,8754,4,2017-10-04,2017-11-21
8754,9524,4,2017-10-04,2017-11-21
7903,9512,4,2017-10-04,2017-11-21
8754,11041,4,2017-10-04,2017-11-21
481,10554,4,2017-10-04,2017-11-21
6251,9512,4,2017-10-04,2017-11-21
9875,11588,4,2017-10-04,2017-11-21
9875,11509,4,2017-10-04,2017-11-21
1424,11509,4,2017-10-04,2017-11-21
4701,8754,4,2017-10-04,2017-11-21
4701,11588,4,2017-10-04,2017-11-21
6251,11041,4,2017-10-04,2017-11-21
8754,10554,4,2017-10-04,2017-11-21
9524,11577,4,2017-10-04,2017-11-21
10554,11041,4,2017-10-04,2017-11-21
2662,10554,4,2017-10-04,2017-11-21
1424,11588,4,2017-10-04,2017-11-21
481,4701,4,2017-10-04,2017-11-21
1340,9367,4,2017-10-04,2017-11-21
6251,8754,4,2017-10-04,2017-11-21
7903,11588,4,2017-10-04,2017-11-21
481,11588,4,2017-10-04,2017-11-21
2662,11509,4,2017-10-04,2017-11-21
11041,12097,4,2017-10-04,2017-11-21
10554,11577,4,2017-10-04,2017-11-21
1424,11041,4,2017-10-04,2017-11-21
2662,11588,4,2017-10-04,2017-11-21
1424,12097,4,2017-10-04,2017-11-21
4701,10554,4,2017-10-04,2017-11-21
9524,11041,4,2017-10-04,2017-11-21
4701,7657,4,2017-10-04,2017-11-21
4701,11577,4,2017-10-04,2017-11-21
2662,11041,4,2017-10-04,2017-11-21
9875,11041,4,2017-10-04,2017-11-21
8754,12097,4,2017-10-04,2017-11-21
8754,9512,4,2017-10-04,2017-11-21
11041,11509,4,2017-10-04,2017-11-21
1424,10554,4,2017-10-04,2017-11-21
481,12097,4,2017-10-04,2017-11-21
9524,11509,4,2017-10-04,2017-11-21
2662,8754,4,2017-10-04,2017-11-21
481,11577,4,2017-10-04,2017-11-21
6251,11577,4,2017-10-04,2017-11-21
7903,12097,4,2017-10-04,2017-11-21
9875,11577,4,2017-10-04,2017-11-21
481,11041,4,2017-10-04,2017-11-21
7657,12097,4,2017-10-04,2017-11-21
9512,12097,4,2017-10-04,2017-11-21
4701,12097,4,2017-10-04,2017-11-21
7903,8754,4,2017-10-04,2017-11-21
4701,7903,4,2017-10-04,2017-11-21
7657,11588,4,2017-10-04,2017-11-21
481,9512,4,2017-10-04,2017-11-21
1424,8754,4,2017-10-04,2017-11-21
9512,9875,4,2017-10-04,2017-11-21
11577,12097,4,2017-10-04,2017-11-21
9512,11577,4,2017-10-04,2017-11-21
7657,10554,4,2017-10-04,2017-11-21
9512,11588,4,2017-10-04,2017-11-21
7903,11041,4,2017-10-04,2017-11-21
11588,12097,4,2017-10-04,2017-11-21
9512,10554,4,2017-10-04,2017-11-21
4701,9875,4,2017-10-04,2017-11-21
6251,12097,4,2017-10-04,2017-11-21
8754,11588,4,2017-10-04,2017-11-21
5529,9800,5,2017-10-04,2017-11-24
6251,9875,5,2017-10-04,2017-11-25
2662,7657,5,2017-10-04,2017-11-25
6251,9524,5,2017-10-04,2017-11-25
1424,9524,5,2017-10-04,2017-11-25
11712,13111,5,2017-10-04,2017-11-25
2662,9524,5,2017-10-04,2017-11-25
481,7657,5,2017-10-04,2017-11-25
8329,13111,5,2017-10-04,2017-11-25
9367,13111,5,2017-10-04,2017-11-25
1424,2662,5,2017-10-04,2017-11-25
2662,9875,5,2017-10-04,2017-11-25
6251,7657,5,2017-10-04,2017-11-25
8329,11712,5,2017-10-04,2017-11-25
9367,11712,5,2017-10-04,2017-11-25
7657,9524,5,2017-10-04,2017-11-25
481,6251,5,2017-10-04,2017-11-25
481,1424,5,2017-10-04,2017-11-25
481,7903,5,2017-10-04,2017-11-25
481,9875,5,2017-10-04,2017-11-25
1424,9875,5,2017-10-04,2017-11-25
6251,7903,5,2017-10-04,2017-11-25
481,9524,5,2017-10-04,2017-11-25
481,2662,5,2017-10-04,2017-11-25
1424,6251,5,2017-10-04,2017-11-25
2662,7903,5,2017-10-04,2017-11-25
7903,9524,5,2017-10-04,2017-11-25
1424,7903,5,2017-10-04,2017-11-25
7376,12937,4,2017-10-04,2017-11-26
2857,11572,5,2017-10-04,2017-11-27
2857,6733,5,2017-10-04,2017-11-27
7823,10244,5,2017-10-04,2017-11-27
8556,12374,5,2017-10-04,2017-11-27
5796,13163,5,2017-10-04,2017-11-27
2857,5634,5,2017-10-04,2017-11-27
5634,12374,5,2017-10-04,2017-11-27
7393,13163,5,2017-10-04,2017-11-27
2788,11572,5,2017-10-04,2017-11-27
7393,7823,5,2017-10-04,2017-11-27
8446,8660,5,2017-10-04,2017-11-27
2788,12374,5,2017-10-04,2017-11-27
2857,5201,5,2017-10-04,2017-11-27
2857,8446,5,2017-10-04,2017-11-27
7823,13163,5,2017-10-04,2017-11-27
8556,8660,5,2017-10-04,2017-11-27
8660,11572,5,2017-10-04,2017-11-27
2788,8446,5,2017-10-04,2017-11-27
2857,8556,5,2017-10-04,2017-11-27
2857,8660,5,2017-10-04,2017-11-27
11572,12374,5,2017-10-04,2017-11-27
5201,8660,5,2017-10-04,2017-11-27
2788,6733,5,2017-10-04,2017-11-27
2788,8660,5,2017-10-04,2017-11-27
2788,8552,5,2017-10-04,2017-11-27
8660,12374,5,2017-10-04,2017-11-27
6237,12902,4,2017-10-04,2017-11-27
8660,9101,5,2017-10-04,2017-11-27
6733,8660,5,2017-10-04,2017-11-27
5796,7823,5,2017-10-04,2017-11-27
8552,8660,5,2017-10-04,2017-11-27
2788,5201,5,2017-10-04,2017-11-27
2788,8556,5,2017-10-04,2017-11-27
2857,8552,5,2017-10-04,2017-11-27
2857,12374,5,2017-10-04,2017-11-27
2788,9101,5,2017-10-04,2017-11-27
5634,8660,5,2017-10-04,2017-11-27
2788,2857,5,2017-10-04,2017-11-27
8446,12374,5,2017-10-04,2017-11-27
2788,5634,5,2017-10-04,2017-11-27
9512,11041,5,2017-10-04,2017-11-28
5710,10184,4,2017-10-04,2017-11-29
1637,8961,4,2017-10-04,2017-11-29
9919,11583,4,2017-10-04,2017-11-29
4503,12555,4,2017-10-04,2017-11-29
11798,13160,4,2017-10-04,2017-11-29
9919,12061,4,2017-10-04,2017-11-29
683,4576,4,2017-10-04,2017-11-29
8961,11798,4,2017-10-04,2017-11-29
4576,5411,4,2017-10-04,2017-11-29
7657,9875,6,2017-10-04,2017-11-29
683,5710,4,2017-10-04,2017-11-29
7903,9875,6,2017-10-04,2017-11-29
6148,8326,4,2017-10-04,2017-11-29
5710,10015,4,2017-10-04,2017-11-29
5411,5710,4,2017-10-04,2017-11-29
8687,9256,4,2017-10-04,2017-11-29
9256,11583,4,2017-10-04,2017-11-29
9256,12061,4,2017-10-04,2017-11-29
4503,6148,4,2017-10-04,2017-11-29
3317,12061,4,2017-10-04,2017-11-29
10184,10753,4,2017-10-04,2017-11-29
3317,11583,4,2017-10-04,2017-11-29
10015,10184,4,2017-10-04,2017-11-29
8687,12061,4,2017-10-04,2017-11-29
11353,12326,4,2017-10-04,2017-11-29
12061,12326,4,2017-10-04,2017-11-29
7657,7903,6,2017-10-04,2017-11-29
482,683,4,2017-10-04,2017-11-29
3883,10015,4,2017-10-04,2017-11-29
11798,12555,4,2017-10-04,2017-11-29
6148,11798,4,2017-10-04,2017-11-29
1637,13160,4,2017-10-04,2017-11-29
3317,8687,4,2017-10-04,2017-11-29
11353,11583,4,2017-10-04,2017-11-29
4576,10015,4,2017-10-04,2017-11-29
683,5464,4,2017-10-04,2017-11-29
11290,11798,4,2017-10-04,2017-11-29
1637,12555,4,2017-10-04,2017-11-29
4503,11290,4,2017-10-04,2017-11-29
482,5411,4,2017-10-04,2017-11-29
6148,13160,4,2017-10-04,2017-11-29
9919,12326,4,2017-10-04,2017-11-29
3317,12326,4,2017-10-04,2017-11-29
683,10753,4,2017-10-04,2017-11-29
4503,13160,4,2017-10-04,2017-11-29
1637,11290,4,2017-10-04,2017-11-29
10015,10753,4,2017-10-04,2017-11-29
4576,10184,4,2017-10-04,2017-11-29
8687,9919,4,2017-10-04,2017-11-29
8687,11353,4,2017-10-04,2017-11-29
3883,5411,4,2017-10-04,2017-11-29
8687,11583,4,2017-10-04,2017-11-29
683,10184,4,2017-10-04,2017-11-29
9256,9919,4,2017-10-04,2017-11-29
683,3883,4,2017-10-04,2017-11-29
482,10015,4,2017-10-04,2017-11-29
9256,12326,4,2017-10-04,2017-11-29
5411,10184,4,2017-10-04,2017-11-29
5411,10753,4,2017-10-04,2017-11-29
6148,8961,4,2017-10-04,2017-11-29
11353,12061,4,2017-10-04,2017-11-29
482,10184,4,2017-10-04,2017-11-29
5464,10015,4,2017-10-04,2017-11-29
11583,12061,4,2017-10-04,2017-11-29
8687,12326,4,2017-10-04,2017-11-29
9256,11353,4,2017-10-04,2017-11-29
5464,10184,4,2017-10-04,2017-11-29
3883,10184,4,2017-10-04,2017-11-29
2035,12948,5,2017-10-04,2017-12-01
1972,12948,5,2017-10-04,2017-12-01
2035,12947,5,2017-10-04,2017-12-01
1972,12947,5,2017-10-04,2017-12-01
638,8196,5,2017-10-04,2017-12-02
5201,11572,6,2017-10-04,2017-12-02
13462,13594,6,2017-10-04,2017-12-02
8765,9046,5,2017-10-04,2017-12-02
8446,11572,6,2017-10-04,2017-12-02
8556,11572,6,2017-10-04,2017-12-02
3883,10753,5,2017-10-04,2017-12-02
5634,11572,6,2017-10-04,2017-12-02
13462,13549,4,2017-10-04,2017-12-02
3309,8196,5,2017-10-04,2017-12-02
8446,8552,6,2017-10-04,2017-12-02
8446,9101,6,2017-10-04,2017-12-02
3309,3779,5,2017-10-04,2017-12-02
5201,5634,6,2017-10-04,2017-12-02
482,4576,5,2017-10-04,2017-12-02
3883,4576,5,2017-10-04,2017-12-02
5464,5710,5,2017-10-04,2017-12-02
11018,11676,5,2017-10-04,2017-12-02
4576,5464,5,2017-10-04,2017-12-02
5634,8552,6,2017-10-04,2017-12-02
5634,8446,6,2017-10-04,2017-12-02
638,3309,5,2017-10-04,2017-12-02
13462,13557,6,2017-10-04,2017-12-02
8765,11018,5,2017-10-04,2017-12-02
5464,10753,5,2017-10-04,2017-12-02
6733,8446,6,2017-10-04,2017-12-02
8102,13549,4,2017-10-04,2017-12-02
9046,11676,5,2017-10-04,2017-12-02
13462,13560,6,2017-10-04,2017-12-02
638,3779,5,2017-10-04,2017-12-02
4576,10753,5,2017-10-04,2017-12-02
3779,11571,5,2017-10-04,2017-12-02
3309,7593,5,2017-10-04,2017-12-02
3779,9077,5,2017-10-04,2017-12-02
5201,8556,6,2017-10-04,2017-12-02
638,7593,5,2017-10-04,2017-12-02
9101,11572,6,2017-10-04,2017-12-02
8765,11676,5,2017-10-04,2017-12-02
482,5464,5,2017-10-04,2017-12-02
482,3883,5,2017-10-04,2017-12-02
3779,8196,5,2017-10-04,2017-12-02
6733,11572,6,2017-10-04,2017-12-02
3309,9077,5,2017-10-04,2017-12-02
3779,7593,5,2017-10-04,2017-12-02
638,11571,5,2017-10-04,2017-12-02
8446,8556,6,2017-10-04,2017-12-02
4576,5710,5,2017-10-04,2017-12-02
3883,5464,5,2017-10-04,2017-12-02
3309,11571,5,2017-10-04,2017-12-02
5377,10871,5,2017-10-04,2017-12-05
8539,10871,5,2017-10-04,2017-12-05
8539,9661,5,2017-10-04,2017-12-05
6554,8539,5,2017-10-04,2017-12-05
5377,9661,5,2017-10-04,2017-12-05
3883,5710,6,2017-10-04,2017-12-05
5377,6554,5,2017-10-04,2017-12-05
9725,13105,5,2017-10-04,2017-12-05
6554,10871,5,2017-10-04,2017-12-05
6554,9661,5,2017-10-04,2017-12-05
5377,8539,5,2017-10-04,2017-12-05
9661,10871,5,2017-10-04,2017-12-05
7470,8013,4,2017-10-04,2017-12-06
8013,12917,4,2017-10-04,2017-12-06
7470,12917,4,2017-10-04,2017-12-06
8754,11577,6,2017-10-04,2017-12-09
11371,13124,5,2017-10-04,2017-12-09
8400,12945,4,2017-10-04,2017-12-09
9789,13107,4,2017-10-04,2017-12-10
6718,7062,4,2017-10-04,2017-12-10
5959,11360,4,2017-10-04,2017-12-10
7387,9723,4,2017-10-04,2017-12-10
7062,12006,4,2017-10-04,2017-12-10
7387,9789,4,2017-10-04,2017-12-10
5545,11510,4,2017-10-04,2017-12-10
1746,9789,4,2017-10-04,2017-12-10
1074,5545,4,2017-10-04,2017-12-10
6303,13107,4,2017-10-04,2017-12-10
1746,13107,4,2017-10-04,2017-12-10
2693,11360,4,2017-10-04,2017-12-10
7387,13173,4,2017-10-04,2017-12-10
5959,7062,4,2017-10-04,2017-12-10
5959,6718,4,2017-10-04,2017-12-10
5959,12006,4,2017-10-04,2017-12-10
1074,11360,4,2017-10-04,2017-12-10
9789,13173,4,2017-10-04,2017-12-10
9723,13107,4,2017-10-04,2017-12-10
1074,6718,4,2017-10-04,2017-12-10
1746,13173,4,2017-10-04,2017-12-10
2693,12006,4,2017-10-04,2017-12-10
11510,12006,4,2017-10-04,2017-12-10
6303,9789,4,2017-10-04,2017-12-10
7387,13107,4,2017-10-04,2017-12-10
1074,5959,4,2017-10-04,2017-12-10
1074,7062,4,2017-10-04,2017-12-10
5959,11510,4,2017-10-04,2017-12-10
6303,7387,4,2017-10-04,2017-12-10
1074,12006,4,2017-10-04,2017-12-10
2693,7062,4,2017-10-04,2017-12-10
6303,13173,4,2017-10-04,2017-12-10
5545,12006,4,2017-10-04,2017-12-10
9723,13173,4,2017-10-04,2017-12-10
2693,6718,4,2017-10-04,2017-12-10
6718,11360,4,2017-10-04,2017-12-10
1746,6303,4,2017-10-04,2017-12-10
6718,11510,4,2017-10-04,2017-12-10
6303,9723,4,2017-10-04,2017-12-10
7062,11360,4,2017-10-04,2017-12-10
2693,11510,4,2017-10-04,2017-12-10
1074,2693,4,2017-10-04,2017-12-10
11360,11510,4,2017-10-04,2017-12-10
6718,12006,4,2017-10-04,2017-12-10
1074,11510,4,2017-10-04,2017-12-10
5545,11360,4,2017-10-04,2017-12-10
8552,11572,7,2017-10-04,2017-12-10
11360,12006,4,2017-10-04,2017-12-10
