Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
949,1320,4,2017-01-25,2017-03-30
911,1366,4,2017-01-25,2017-03-30
957,2943,4,2017-01-25,2017-03-30
949,2942,4,2017-01-25,2017-03-30
989,2997,4,2017-01-25,2017-03-30
989,1366,4,2017-01-25,2017-03-30
1396,2943,4,2017-01-25,2017-03-30
911,1381,4,2017-01-25,2017-03-30
939,2943,4,2017-01-25,2017-03-30
1366,2943,4,2017-01-25,2017-03-30
939,1328,4,2017-01-25,2017-03-30
1328,2997,4,2017-01-25,2017-03-30
911,1320,4,2017-01-25,2017-03-30
1366,2997,4,2017-01-25,2017-03-30
83,1254,4,2017-01-25,2017-04-01
916,1254,4,2017-01-25,2017-04-01
83,916,4,2017-01-25,2017-04-01
252,3166,4,2017-01-25,2017-04-01
2156,3166,4,2017-01-25,2017-04-01
252,2156,4,2017-01-25,2017-04-01
935,2914,5,2017-01-25,2017-04-02
980,2944,5,2017-01-25,2017-04-02
935,2944,4,2017-01-25,2017-04-02
206,2174,4,2017-01-25,2017-04-07
643,2170,6,2017-01-25,2017-04-07
1333,2673,4,2017-01-25,2017-04-07
2604,2825,4,2017-01-25,2017-04-09
343,2825,4,2017-01-25,2017-04-09
1320,2943,5,2017-01-25,2017-04-09
1328,2943,5,2017-01-25,2017-04-09
2610,2825,4,2017-01-25,2017-04-09
2195,3196,4,2017-01-25,2017-04-11
1381,2943,6,2017-01-25,2017-04-13
910,2992,7,2017-01-25,2017-04-14
928,1337,10,2017-01-25,2017-04-15
975,1337,10,2017-01-25,2017-04-15
1302,2937,4,2017-01-25,2017-04-15
1302,2975,4,2017-01-25,2017-04-15
1311,2937,4,2017-01-25,2017-04-15
928,1369,5,2017-01-25,2017-04-15
928,1371,10,2017-01-25,2017-04-15
1311,2975,4,2017-01-25,2017-04-15
2174,3163,4,2017-01-25,2017-04-17
989,1396,7,2017-01-25,2017-04-18
951,2906,5,2017-01-25,2017-04-20
1332,2988,7,2017-01-25,2017-04-21
1332,2905,9,2017-01-25,2017-04-21
961,1394,5,2017-01-25,2017-04-21
913,1394,5,2017-01-25,2017-04-21
905,2992,8,2017-01-25,2017-04-22
222,614,5,2017-01-25,2017-04-22
1371,2906,5,2017-01-25,2017-04-22
901,1371,5,2017-01-25,2017-04-22
1369,2906,5,2017-01-25,2017-04-22
901,1369,5,2017-01-25,2017-04-22
975,1371,12,2017-01-25,2017-04-22
1356,2644,5,2017-01-25,2017-04-23
979,1377,8,2017-01-25,2017-04-23
453,1362,4,2017-01-25,2017-04-26
636,2127,4,2017-01-25,2017-04-26
986,1525,4,2017-01-25,2017-04-28
918,1320,4,2017-01-25,2017-04-29
258,3124,4,2017-01-25,2017-04-30
991,2656,4,2017-01-25,2017-04-30
1368,2656,4,2017-01-25,2017-04-30
249,3140,4,2017-01-25,2017-05-01
918,1332,4,2017-01-25,2017-05-02
950,2993,8,2017-01-25,2017-05-03
997,2993,8,2017-01-25,2017-05-03
959,2993,8,2017-01-25,2017-05-03
975,2906,7,2017-01-25,2017-05-06
980,2914,5,2017-01-25,2017-05-07
629,3147,4,2017-01-25,2017-05-08
629,3106,6,2017-01-25,2017-05-08
92,2032,6,2017-01-25,2017-05-08
979,1351,9,2017-01-25,2017-05-11
913,1351,4,2017-01-25,2017-05-11
1368,1570,5,2017-01-25,2017-05-12
991,1221,5,2017-01-25,2017-05-12
991,1570,5,2017-01-25,2017-05-12
83,1570,4,2017-01-25,2017-05-12
1221,1368,5,2017-01-25,2017-05-12
233,3124,5,2017-01-25,2017-05-12
83,1368,4,2017-01-25,2017-05-12
83,1221,4,2017-01-25,2017-05-12
83,991,4,2017-01-25,2017-05-12
935,2939,4,2017-01-25,2017-05-12
913,1369,5,2017-01-25,2017-05-14
1393,2644,7,2017-01-25,2017-05-14
925,2974,4,2017-01-25,2017-05-21
925,2954,4,2017-01-25,2017-05-21
925,2957,4,2017-01-25,2017-05-21
925,2952,4,2017-01-25,2017-05-21
960,1525,4,2017-01-25,2017-05-23
917,2612,4,2017-01-25,2017-05-23
979,1315,6,2017-01-25,2017-05-26
629,3115,5,2017-01-25,2017-05-29
901,2906,11,2017-01-25,2017-05-29
901,2939,7,2017-01-25,2017-05-29
1388,2612,4,2017-01-25,2017-06-04
343,917,4,2017-01-25,2017-06-11
1352,2666,4,2017-01-25,2017-06-13
1370,2968,6,2017-01-25,2017-06-16
932,2938,4,2017-01-25,2017-06-16
947,1008,5,2017-01-25,2017-06-16
932,2934,4,2017-01-25,2017-06-16
1370,2969,5,2017-01-25,2017-06-16
1322,2968,7,2017-01-25,2017-06-22
92,2960,4,2017-01-25,2017-06-24
1376,2628,4,2017-01-25,2017-06-24
343,1376,5,2017-01-25,2017-06-24
968,1211,6,2017-01-25,2017-07-05
1337,2939,10,2017-01-25,2017-07-05
913,1310,5,2017-01-25,2017-07-08
961,2906,5,2017-01-25,2017-07-12
951,1370,5,2017-01-25,2017-07-17
614,2108,5,2017-01-25,2017-07-18
265,2180,4,2017-01-25,2017-07-18
241,2108,5,2017-01-25,2017-07-18
400,1378,5,2017-01-25,2017-07-18
237,2108,5,2017-01-25,2017-07-18
1352,2656,4,2017-01-25,2017-07-21
965,3032,4,2017-01-25,2017-07-23
965,2626,4,2017-01-25,2017-07-23
614,2117,6,2017-01-25,2017-07-26
237,614,6,2017-01-25,2017-07-26
237,2117,6,2017-01-25,2017-07-26
237,2174,6,2017-01-25,2017-07-26
614,2174,6,2017-01-25,2017-07-26
241,614,6,2017-01-25,2017-07-26
1218,1562,5,2017-01-25,2017-07-28
241,2174,7,2017-01-25,2017-07-29
340,2964,4,2017-01-25,2017-08-01
1254,2825,4,2017-01-25,2017-08-07
238,3181,4,2017-01-25,2017-08-07
970,1008,4,2017-01-25,2017-08-09
350,917,4,2017-01-25,2017-08-11
1365,2942,4,2017-01-25,2017-08-18
975,1369,8,2017-01-25,2017-08-21
993,1351,7,2017-01-25,2017-08-24
903,1327,4,2017-01-25,2017-08-25
915,2941,8,2017-01-25,2017-08-25
915,1323,5,2017-01-25,2017-08-25
1305,2944,4,2017-01-25,2017-08-28
1372,2944,4,2017-01-25,2017-08-28
92,1218,5,2017-01-25,2017-09-03
1352,1563,6,2017-01-25,2017-09-04
1379,2933,4,2017-01-25,2017-09-09
1379,2908,4,2017-01-25,2017-09-09
1563,2964,5,2017-01-25,2017-09-11
2626,3032,6,2017-01-25,2017-09-15
999,2626,4,2017-01-25,2017-09-15
933,1351,4,2017-01-25,2017-09-17
21,340,4,2017-01-25,2017-09-19
999,3032,5,2017-01-25,2017-09-19
1563,2946,4,2017-01-25,2017-09-21
1323,2941,7,2017-01-25,2017-09-23
993,1327,5,2017-01-25,2017-09-23
993,2941,6,2017-01-25,2017-09-23
1327,2941,5,2017-01-25,2017-09-23
932,1353,4,2017-01-25,2017-09-25
1353,2930,5,2017-01-25,2017-09-25
939,1311,4,2017-01-25,2017-09-26
240,2138,4,2017-01-25,2017-09-28
932,2930,4,2017-01-25,2017-10-01
1351,2930,5,2017-01-25,2017-10-01
993,1323,6,2017-01-25,2017-10-03
948,1363,4,2017-01-25,2017-10-07
967,1354,4,2017-01-25,2017-10-08
949,2969,4,2017-01-25,2017-10-08
926,1585,4,2017-01-25,2017-10-11
930,1322,5,2017-01-25,2017-10-11
961,2992,4,2017-01-25,2017-10-21
1322,2969,7,2017-01-25,2017-10-22
980,2975,4,2017-01-25,2017-10-30
282,2139,6,2017-01-25,2017-11-08
905,2925,4,2017-01-25,2017-11-14
917,2825,4,2017-01-25,2017-11-16
2030,2626,4,2017-01-25,2017-11-19
968,2626,6,2017-01-25,2017-11-19
968,2030,5,2017-01-25,2017-11-19
994,1351,4,2017-01-25,2017-12-18
278,633,4,2017-01-25,2017-12-19
278,3106,4,2017-01-25,2017-12-19
633,3106,4,2017-01-25,2017-12-19
676,3133,4,2017-01-25,2017-12-19
2610,2844,6,2017-01-25,2017-12-21
241,2117,9,2017-01-25,2017-12-31
1269,2570,4,2017-01-26,2017-02-11
2600,3924,4,2017-01-26,2017-02-11
440,1269,4,2017-01-26,2017-02-11
266,3913,4,2017-01-26,2017-02-11
2567,2655,4,2017-01-26,2017-02-11
440,3924,4,2017-01-26,2017-02-11
331,1503,4,2017-01-26,2017-02-11
2600,3913,4,2017-01-26,2017-02-11
2567,2667,4,2017-01-26,2017-02-11
1503,2567,4,2017-01-26,2017-02-11
211,2674,4,2017-01-26,2017-02-11
1243,2655,4,2017-01-26,2017-02-11
1598,2567,4,2017-01-26,2017-02-11
1598,3104,4,2017-01-26,2017-02-11
1243,1576,4,2017-01-26,2017-02-11
1269,2554,4,2017-01-26,2017-02-11
1298,1598,4,2017-01-26,2017-02-11
1598,1673,4,2017-01-26,2017-02-11
1598,2600,4,2017-01-26,2017-02-11
266,2667,4,2017-01-26,2017-02-11
331,3924,4,2017-01-26,2017-02-11
1576,2567,4,2017-01-26,2017-02-11
2570,3924,4,2017-01-26,2017-02-11
1298,3924,4,2017-01-26,2017-02-11
1269,3104,4,2017-01-26,2017-02-11
1243,3924,4,2017-01-26,2017-02-11
440,1503,4,2017-01-26,2017-02-11
1503,2554,4,2017-01-26,2017-02-11
1598,2531,4,2017-01-26,2017-02-11
266,2699,4,2017-01-26,2017-02-11
211,2667,4,2017-01-26,2017-02-11
1014,2567,4,2017-01-26,2017-02-11
2554,3913,4,2017-01-26,2017-02-11
1503,2600,4,2017-01-26,2017-02-11
1269,1673,4,2017-01-26,2017-02-11
266,1014,4,2017-01-26,2017-02-11
1014,1243,4,2017-01-26,2017-02-11
1503,1673,4,2017-01-26,2017-02-11
440,1598,4,2017-01-26,2017-02-11
331,1269,4,2017-01-26,2017-02-11
211,1503,4,2017-01-26,2017-02-11
266,2674,4,2017-01-26,2017-02-11
1576,2570,4,2017-01-26,2017-02-11
211,1598,4,2017-01-26,2017-02-11
1503,2573,4,2017-01-26,2017-02-11
1298,1503,4,2017-01-26,2017-02-11
266,1269,4,2017-01-26,2017-02-11
331,3913,4,2017-01-26,2017-02-11
266,1576,4,2017-01-26,2017-02-11
2554,3924,4,2017-01-26,2017-02-11
2573,3913,4,2017-01-26,2017-02-11
266,3924,4,2017-01-26,2017-02-11
2531,3913,4,2017-01-26,2017-02-11
1243,3913,4,2017-01-26,2017-02-11
1503,3104,4,2017-01-26,2017-02-11
211,1014,4,2017-01-26,2017-02-11
1243,2699,4,2017-01-26,2017-02-11
1243,2674,4,2017-01-26,2017-02-11
1298,3913,4,2017-01-26,2017-02-11
211,1576,4,2017-01-26,2017-02-11
211,2655,4,2017-01-26,2017-02-11
1598,2573,4,2017-01-26,2017-02-11
2531,3924,4,2017-01-26,2017-02-11
1269,2573,4,2017-01-26,2017-02-11
440,3913,4,2017-01-26,2017-02-11
211,2699,4,2017-01-26,2017-02-11
1014,2570,4,2017-01-26,2017-02-11
3104,3924,4,2017-01-26,2017-02-11
2570,2667,4,2017-01-26,2017-02-11
3104,3913,4,2017-01-26,2017-02-11
2570,2674,4,2017-01-26,2017-02-11
1503,2531,4,2017-01-26,2017-02-11
2570,2699,4,2017-01-26,2017-02-11
1673,3913,4,2017-01-26,2017-02-11
1269,2600,4,2017-01-26,2017-02-11
2567,2674,4,2017-01-26,2017-02-11
2570,3913,4,2017-01-26,2017-02-11
1269,2531,4,2017-01-26,2017-02-11
1673,3924,4,2017-01-26,2017-02-11
2567,2699,4,2017-01-26,2017-02-11
2573,3924,4,2017-01-26,2017-02-11
1243,2667,4,2017-01-26,2017-02-11
255,3974,4,2017-01-26,2017-02-12
3162,3974,4,2017-01-26,2017-02-12
2699,3104,5,2017-01-26,2017-02-17
2655,3104,5,2017-01-26,2017-02-17
1298,1576,5,2017-01-26,2017-02-17
440,2699,5,2017-01-26,2017-02-17
1576,2600,5,2017-01-26,2017-02-17
440,1576,5,2017-01-26,2017-02-17
331,2674,5,2017-01-26,2017-02-17
1673,2667,5,2017-01-26,2017-02-17
1673,2699,5,2017-01-26,2017-02-17
2573,2667,5,2017-01-26,2017-02-17
1014,3104,5,2017-01-26,2017-02-17
1576,1673,5,2017-01-26,2017-02-17
1298,2699,5,2017-01-26,2017-02-17
331,2655,5,2017-01-26,2017-02-17
2554,2667,5,2017-01-26,2017-02-17
1298,2674,5,2017-01-26,2017-02-17
1014,1298,5,2017-01-26,2017-02-17
331,1014,5,2017-01-26,2017-02-17
1014,2573,5,2017-01-26,2017-02-17
1014,2600,5,2017-01-26,2017-02-17
440,2655,5,2017-01-26,2017-02-17
2600,2655,5,2017-01-26,2017-02-17
2667,3104,5,2017-01-26,2017-02-17
1298,2667,5,2017-01-26,2017-02-17
1576,2573,5,2017-01-26,2017-02-17
1673,2674,5,2017-01-26,2017-02-17
440,2667,5,2017-01-26,2017-02-17
1014,1673,5,2017-01-26,2017-02-17
2573,2655,5,2017-01-26,2017-02-17
1576,3104,5,2017-01-26,2017-02-17
440,2674,5,2017-01-26,2017-02-17
2573,2674,5,2017-01-26,2017-02-17
2600,2674,5,2017-01-26,2017-02-17
331,2667,5,2017-01-26,2017-02-17
2531,2699,5,2017-01-26,2017-02-17
331,1576,5,2017-01-26,2017-02-17
2531,2667,5,2017-01-26,2017-02-17
2573,2699,5,2017-01-26,2017-02-17
2531,2655,5,2017-01-26,2017-02-17
2531,2674,5,2017-01-26,2017-02-17
1014,2531,5,2017-01-26,2017-02-17
1576,2531,5,2017-01-26,2017-02-17
2554,2674,5,2017-01-26,2017-02-17
1014,2554,5,2017-01-26,2017-02-17
2554,2699,5,2017-01-26,2017-02-17
1576,2554,5,2017-01-26,2017-02-17
331,2699,5,2017-01-26,2017-02-17
440,1014,5,2017-01-26,2017-02-17
2600,2667,5,2017-01-26,2017-02-17
1673,2655,5,2017-01-26,2017-02-17
1298,2655,5,2017-01-26,2017-02-17
1503,2570,5,2017-01-26,2017-02-19
266,1503,5,2017-01-26,2017-02-19
1243,1598,5,2017-01-26,2017-02-19
1243,1503,5,2017-01-26,2017-02-19
211,3924,5,2017-01-26,2017-02-26
1269,2567,5,2017-01-26,2017-02-26
211,3913,5,2017-01-26,2017-02-26
211,1269,5,2017-01-26,2017-02-26
1598,2554,5,2017-01-26,2017-02-28
266,2655,5,2017-01-26,2017-02-28
1598,2570,6,2017-01-26,2017-02-28
266,1598,6,2017-01-26,2017-02-28
2554,2655,6,2017-01-26,2017-02-28
248,3908,4,2017-01-26,2017-03-10
2545,3908,4,2017-01-26,2017-03-10
2576,3908,4,2017-01-26,2017-03-10
