Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
752,7381,4,2017-03-25,2017-04-16
2909,7379,4,2017-03-25,2017-04-16
2909,7331,4,2017-03-25,2017-04-16
752,7379,4,2017-03-25,2017-04-16
752,7363,4,2017-03-25,2017-04-16
4827,7381,5,2017-03-25,2017-04-17
4827,7331,5,2017-03-25,2017-04-17
4827,7379,5,2017-03-25,2017-04-17
4827,7363,5,2017-03-25,2017-04-17
3919,7318,4,2017-03-25,2017-04-17
2700,7379,5,2017-03-25,2017-04-17
2700,7342,5,2017-03-25,2017-04-17
2700,7381,5,2017-03-25,2017-04-17
4827,7342,5,2017-03-25,2017-04-17
2700,7363,5,2017-03-25,2017-04-17
366,7389,4,2017-03-25,2017-04-24
366,7369,4,2017-03-25,2017-04-24
2700,7331,6,2017-03-25,2017-04-27
3919,7346,5,2017-03-25,2017-04-30
5347,7384,4,2017-03-25,2017-04-30
5347,7306,4,2017-03-25,2017-04-30
5347,7392,4,2017-03-25,2017-04-30
670,7327,4,2017-03-25,2017-05-02
670,7312,4,2017-03-25,2017-05-02
3587,7327,4,2017-03-25,2017-05-02
3587,7312,4,2017-03-25,2017-05-02
1219,7373,4,2017-03-25,2017-05-11
670,7392,4,2017-03-25,2017-05-11
4827,7352,4,2017-03-25,2017-05-14
5321,7307,4,2017-03-25,2017-05-15
4438,7373,5,2017-03-25,2017-05-15
419,7341,4,2017-03-25,2017-05-18
4574,7342,4,2017-03-25,2017-05-27
4827,7369,6,2017-03-25,2017-05-27
4841,7306,4,2017-03-25,2017-06-04
3493,7307,4,2017-03-25,2017-07-12
366,7381,5,2017-03-25,2017-07-13
752,7398,4,2017-03-25,2017-09-01
4827,7346,4,2017-03-25,2017-09-11
4827,7307,4,2017-03-25,2017-09-16
3889,7307,4,2017-03-25,2017-10-01
4871,7307,4,2017-03-25,2017-10-01
1649,7394,4,2017-03-25,2017-10-02
1649,7356,4,2017-03-25,2017-10-02
2635,7329,4,2017-03-25,2017-10-04
374,7329,4,2017-03-25,2017-10-04
4827,7347,4,2017-03-25,2017-10-17
4827,7343,4,2017-03-25,2017-10-17
4828,7347,5,2017-03-25,2017-10-17
4828,7343,5,2017-03-25,2017-10-17
2068,7338,4,2017-03-25,2017-10-22
1649,7324,6,2017-03-25,2017-10-30
2101,7186,5,2017-03-26,2017-04-29
2988,7186,5,2017-03-26,2017-04-29
1774,7186,5,2017-03-26,2017-04-29
7110,7543,5,2017-03-26,2017-04-29
7186,7543,5,2017-03-26,2017-04-29
4344,7186,5,2017-03-26,2017-04-29
7186,7550,5,2017-03-26,2017-04-29
7180,7575,5,2017-03-26,2017-04-29
2101,7180,5,2017-03-26,2017-04-29
1774,7110,5,2017-03-26,2017-04-29
7110,7575,5,2017-03-26,2017-04-29
7180,7550,5,2017-03-26,2017-04-29
2988,7180,5,2017-03-26,2017-04-29
4344,7110,5,2017-03-26,2017-04-29
1774,7180,5,2017-03-26,2017-04-29
2101,7110,5,2017-03-26,2017-04-29
2988,7110,5,2017-03-26,2017-04-29
7186,7575,5,2017-03-26,2017-04-29
7180,7543,5,2017-03-26,2017-04-29
7110,7550,6,2017-03-26,2017-05-09
7174,7533,4,2017-03-26,2017-05-11
4109,7195,4,2017-03-26,2017-05-11
4458,4546,4,2017-03-26,2017-05-14
4546,7268,4,2017-03-26,2017-05-14
4458,7291,4,2017-03-26,2017-05-14
3867,7253,4,2017-03-26,2017-05-14
3867,7291,4,2017-03-26,2017-05-14
4458,7253,4,2017-03-26,2017-05-14
4546,7246,4,2017-03-26,2017-05-14
4458,7246,5,2017-03-26,2017-05-15
3867,7246,5,2017-03-26,2017-05-15
4458,7268,5,2017-03-26,2017-05-15
3867,4458,5,2017-03-26,2017-05-15
4546,7291,5,2017-03-26,2017-05-17
4546,7253,5,2017-03-26,2017-05-17
7104,7594,4,2017-03-26,2017-05-22
1167,7104,4,2017-03-26,2017-05-22
6694,7204,4,2017-03-26,2017-05-26
4344,7180,6,2017-03-26,2017-05-27
3867,7268,6,2017-03-26,2017-06-06
782,7160,5,2017-03-26,2017-06-08
4166,7198,4,2017-03-26,2017-06-27
1167,7185,4,2017-03-26,2017-07-01
783,7179,4,2017-03-26,2017-07-01
2625,7210,4,2017-03-26,2017-07-12
6689,7229,6,2017-03-26,2017-07-27
6689,7240,6,2017-03-26,2017-07-27
1595,7266,4,2017-03-26,2017-07-30
1595,7273,4,2017-03-26,2017-07-30
6613,7201,4,2017-03-26,2017-08-01
6613,7253,5,2017-03-26,2017-08-02
782,7180,5,2017-03-26,2017-08-07
7180,7505,5,2017-03-26,2017-08-11
3867,7271,5,2017-03-26,2017-08-20
2239,7167,6,2017-03-26,2017-10-08
7195,7549,5,2017-03-26,2017-11-08
3123,6700,4,2017-03-26,2017-11-19
2286,7244,4,2017-03-26,2017-11-22
4432,7280,4,2017-03-26,2017-11-22
4487,7280,4,2017-03-26,2017-11-22
2286,7280,4,2017-03-26,2017-11-22
688,7280,4,2017-03-26,2017-11-22
4131,7128,4,2017-03-26,2017-11-24
4131,7136,4,2017-03-26,2017-11-24
4131,7168,4,2017-03-26,2017-11-24
4131,7197,4,2017-03-26,2017-11-24
4487,7244,5,2017-03-26,2017-11-27
4432,7244,5,2017-03-26,2017-11-27
688,7244,5,2017-03-26,2017-11-27
4166,7114,5,2017-03-26,2017-12-10
4166,7194,5,2017-03-26,2017-12-10
7194,7503,5,2017-03-26,2017-12-16
2497,3573,4,2017-03-27,2017-04-17
3573,7585,4,2017-03-27,2017-04-17
1315,7585,4,2017-03-27,2017-04-17
1315,2485,4,2017-03-27,2017-04-17
2443,4184,4,2017-03-27,2017-04-17
347,2412,4,2017-03-27,2017-04-17
347,2485,4,2017-03-27,2017-04-17
2497,4184,4,2017-03-27,2017-04-17
347,1315,4,2017-03-27,2017-04-17
1315,2443,4,2017-03-27,2017-04-17
2485,3573,4,2017-03-27,2017-04-17
347,4184,4,2017-03-27,2017-04-17
1315,2412,4,2017-03-27,2017-04-17
3573,4184,4,2017-03-27,2017-04-17
1315,2497,4,2017-03-27,2017-04-17
347,7585,4,2017-03-27,2017-04-17
347,3573,4,2017-03-27,2017-04-17
2412,7585,4,2017-03-27,2017-04-17
2443,7585,4,2017-03-27,2017-04-17
347,2443,4,2017-03-27,2017-04-17
4184,7585,4,2017-03-27,2017-04-17
347,2497,4,2017-03-27,2017-04-17
1315,3573,4,2017-03-27,2017-04-17
2485,7585,4,2017-03-27,2017-04-17
2412,4184,4,2017-03-27,2017-04-17
2443,3573,4,2017-03-27,2017-04-17
2450,3163,4,2017-03-27,2017-04-22
1329,2450,4,2017-03-27,2017-04-22
2450,3503,4,2017-03-27,2017-04-22
3163,3590,4,2017-03-27,2017-04-22
1182,3163,4,2017-03-27,2017-04-22
1329,3163,4,2017-03-27,2017-04-22
2450,2926,4,2017-03-27,2017-04-22
2450,3590,4,2017-03-27,2017-04-22
1182,2450,4,2017-03-27,2017-04-22
2926,3163,4,2017-03-27,2017-04-22
2450,4072,4,2017-03-27,2017-04-22
3163,3503,4,2017-03-27,2017-04-22
4248,5885,4,2017-03-27,2017-04-23
2062,4217,4,2017-03-27,2017-04-23
3148,4248,4,2017-03-27,2017-04-23
2260,4223,4,2017-03-27,2017-04-23
2062,4314,4,2017-03-27,2017-04-23
2288,4217,4,2017-03-27,2017-04-23
3148,4217,4,2017-03-27,2017-04-23
4314,5048,4,2017-03-27,2017-04-23
844,4217,4,2017-03-27,2017-04-23
652,5370,4,2017-03-27,2017-04-23
3226,4248,4,2017-03-27,2017-04-23
3668,4248,4,2017-03-27,2017-04-23
2182,5092,4,2017-03-27,2017-04-23
4223,4314,4,2017-03-27,2017-04-23
2062,2182,4,2017-03-27,2017-04-23
3226,3668,4,2017-03-27,2017-04-23
3226,5048,4,2017-03-27,2017-04-23
2288,4248,4,2017-03-27,2017-04-23
53,5076,4,2017-03-27,2017-04-23
1963,2260,4,2017-03-27,2017-04-23
2062,5076,4,2017-03-27,2017-04-23
4314,5370,4,2017-03-27,2017-04-23
53,3226,4,2017-03-27,2017-04-23
2260,5370,4,2017-03-27,2017-04-23
3226,5310,4,2017-03-27,2017-04-23
53,844,4,2017-03-27,2017-04-23
3668,5076,4,2017-03-27,2017-04-23
53,4223,4,2017-03-27,2017-04-23
2260,4248,4,2017-03-27,2017-04-23
3148,5370,4,2017-03-27,2017-04-23
2075,4314,4,2017-03-27,2017-04-23
3148,3668,4,2017-03-27,2017-04-23
1994,2075,4,2017-03-27,2017-04-23
1963,4217,4,2017-03-27,2017-04-23
2182,4248,4,2017-03-27,2017-04-23
1963,5076,4,2017-03-27,2017-04-23
53,652,4,2017-03-27,2017-04-23
53,1963,4,2017-03-27,2017-04-23
2062,5092,4,2017-03-27,2017-04-23
3148,5048,4,2017-03-27,2017-04-23
2288,5092,4,2017-03-27,2017-04-23
53,4248,4,2017-03-27,2017-04-23
3148,5076,4,2017-03-27,2017-04-23
2075,5076,4,2017-03-27,2017-04-23
2182,4217,4,2017-03-27,2017-04-23
2260,4314,4,2017-03-27,2017-04-23
3668,5048,4,2017-03-27,2017-04-23
1963,2288,4,2017-03-27,2017-04-23
844,2075,4,2017-03-27,2017-04-23
2182,2288,4,2017-03-27,2017-04-23
2288,3226,4,2017-03-27,2017-04-23
2075,3226,4,2017-03-27,2017-04-23
2182,5048,4,2017-03-27,2017-04-23
1994,4223,4,2017-03-27,2017-04-23
2182,3668,4,2017-03-27,2017-04-23
2075,5370,4,2017-03-27,2017-04-23
844,5048,4,2017-03-27,2017-04-23
53,3148,4,2017-03-27,2017-04-23
844,5076,4,2017-03-27,2017-04-23
2260,5048,4,2017-03-27,2017-04-23
4217,4314,4,2017-03-27,2017-04-23
2260,3226,4,2017-03-27,2017-04-23
3668,5370,4,2017-03-27,2017-04-23
652,3668,4,2017-03-27,2017-04-23
3226,5076,4,2017-03-27,2017-04-23
4217,5885,4,2017-03-27,2017-04-23
4248,4314,4,2017-03-27,2017-04-23
2260,3148,4,2017-03-27,2017-04-23
3148,5310,4,2017-03-27,2017-04-23
1963,4248,4,2017-03-27,2017-04-23
1994,5076,4,2017-03-27,2017-04-23
2260,4217,4,2017-03-27,2017-04-23
5092,5885,4,2017-03-27,2017-04-23
53,5092,4,2017-03-27,2017-04-23
844,5370,4,2017-03-27,2017-04-23
2260,5092,4,2017-03-27,2017-04-23
2260,5885,4,2017-03-27,2017-04-23
2288,3148,4,2017-03-27,2017-04-23
3668,5092,4,2017-03-27,2017-04-23
1994,4248,4,2017-03-27,2017-04-23
2182,5076,4,2017-03-27,2017-04-23
1963,5092,4,2017-03-27,2017-04-23
844,3668,4,2017-03-27,2017-04-23
2288,5076,4,2017-03-27,2017-04-23
3668,5885,4,2017-03-27,2017-04-23
652,2260,4,2017-03-27,2017-04-23
3226,4223,4,2017-03-27,2017-04-23
844,5092,4,2017-03-27,2017-04-23
2062,5370,4,2017-03-27,2017-04-23
5370,5885,4,2017-03-27,2017-04-23
652,5076,4,2017-03-27,2017-04-23
4314,5092,4,2017-03-27,2017-04-23
844,4223,4,2017-03-27,2017-04-23
844,5310,4,2017-03-27,2017-04-23
2260,5076,4,2017-03-27,2017-04-23
2075,5092,4,2017-03-27,2017-04-23
53,2182,4,2017-03-27,2017-04-23
2062,3226,4,2017-03-27,2017-04-23
4314,5076,4,2017-03-27,2017-04-23
2182,5370,4,2017-03-27,2017-04-23
844,2260,4,2017-03-27,2017-04-23
652,4223,4,2017-03-27,2017-04-23
844,2062,4,2017-03-27,2017-04-23
1963,5048,4,2017-03-27,2017-04-23
2075,5310,4,2017-03-27,2017-04-23
3226,5370,4,2017-03-27,2017-04-23
844,4248,4,2017-03-27,2017-04-23
2182,5310,4,2017-03-27,2017-04-23
1963,5310,4,2017-03-27,2017-04-23
1994,5092,4,2017-03-27,2017-04-23
2182,2260,4,2017-03-27,2017-04-23
3668,4314,4,2017-03-27,2017-04-23
53,4217,4,2017-03-27,2017-04-23
2075,2182,4,2017-03-27,2017-04-23
1963,3668,4,2017-03-27,2017-04-23
652,5310,4,2017-03-27,2017-04-23
3226,4217,4,2017-03-27,2017-04-23
2075,5048,4,2017-03-27,2017-04-23
652,2075,4,2017-03-27,2017-04-23
844,2288,4,2017-03-27,2017-04-23
4314,5310,4,2017-03-27,2017-04-23
2288,4314,4,2017-03-27,2017-04-23
2075,4248,4,2017-03-27,2017-04-23
2062,4248,4,2017-03-27,2017-04-23
2260,5310,4,2017-03-27,2017-04-23
3226,5092,4,2017-03-27,2017-04-23
652,5048,4,2017-03-27,2017-04-23
2182,4223,4,2017-03-27,2017-04-23
3668,4223,4,2017-03-27,2017-04-23
53,5370,4,2017-03-27,2017-04-23
1994,2260,4,2017-03-27,2017-04-23
5076,5885,4,2017-03-27,2017-04-23
652,2288,4,2017-03-27,2017-04-23
3668,4217,4,2017-03-27,2017-04-23
652,2062,4,2017-03-27,2017-04-23
652,5092,4,2017-03-27,2017-04-23
1994,5370,4,2017-03-27,2017-04-23
53,4314,4,2017-03-27,2017-04-23
2075,4217,4,2017-03-27,2017-04-23
3668,5310,4,2017-03-27,2017-04-23
1994,3668,4,2017-03-27,2017-04-23
3148,5092,4,2017-03-27,2017-04-23
2288,5370,4,2017-03-27,2017-04-23
2288,4223,4,2017-03-27,2017-04-23
1963,5370,4,2017-03-27,2017-04-23
7948,7949,4,2017-03-27,2017-04-25
956,7535,4,2017-03-27,2017-04-26
4154,7580,4,2017-03-27,2017-04-28
2485,4184,5,2017-03-27,2017-04-29
2174,2673,4,2017-03-27,2017-04-30
1382,2673,4,2017-03-27,2017-04-30
1382,2174,4,2017-03-27,2017-04-30
1015,2673,4,2017-03-27,2017-04-30
1015,1382,4,2017-03-27,2017-04-30
1052,2079,4,2017-03-27,2017-05-01
2079,7591,4,2017-03-27,2017-05-01
1182,4072,6,2017-03-27,2017-05-06
1329,3503,6,2017-03-27,2017-05-06
3503,4072,6,2017-03-27,2017-05-06
1329,4072,6,2017-03-27,2017-05-06
1182,3590,6,2017-03-27,2017-05-06
1182,3503,6,2017-03-27,2017-05-06
1182,1329,6,2017-03-27,2017-05-06
3590,4072,6,2017-03-27,2017-05-06
1329,2926,6,2017-03-27,2017-05-06
1329,3590,6,2017-03-27,2017-05-06
2926,4072,6,2017-03-27,2017-05-06
1182,2926,6,2017-03-27,2017-05-06
