Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
5127,5133,6,2017-02-12,2017-04-10
1430,1722,6,2017-02-12,2017-04-10
5066,5092,6,2017-02-12,2017-04-10
5048,5066,6,2017-02-12,2017-04-10
5066,5096,6,2017-02-12,2017-04-10
5076,5096,6,2017-02-12,2017-04-10
5009,5082,6,2017-02-12,2017-04-12
5233,5244,4,2017-02-12,2017-04-12
5204,5269,4,2017-02-12,2017-04-14
1447,3173,7,2017-02-12,2017-04-14
3173,4441,7,2017-02-12,2017-04-14
5204,5216,4,2017-02-12,2017-04-14
5033,5059,4,2017-02-12,2017-04-15
5086,5095,4,2017-02-12,2017-04-15
5060,5095,4,2017-02-12,2017-04-15
5012,5033,4,2017-02-12,2017-04-15
5060,5086,6,2017-02-12,2017-04-15
5019,5098,6,2017-02-12,2017-04-16
5001,5019,6,2017-02-12,2017-04-16
5001,5098,6,2017-02-12,2017-04-16
5062,5074,5,2017-02-12,2017-04-16
5062,5073,5,2017-02-12,2017-04-16
5015,5062,5,2017-02-12,2017-04-16
5015,5074,6,2017-02-12,2017-04-20
1436,3171,6,2017-02-12,2017-04-20
1436,4125,6,2017-02-12,2017-04-20
3171,4125,6,2017-02-12,2017-04-20
1428,4490,5,2017-02-12,2017-04-21
5073,5074,7,2017-02-12,2017-04-21
5216,5269,5,2017-02-12,2017-04-22
5048,5076,7,2017-02-12,2017-04-23
5048,5092,7,2017-02-12,2017-04-23
5076,5092,7,2017-02-12,2017-04-23
5157,5166,4,2017-02-12,2017-04-28
5012,5059,6,2017-02-12,2017-04-29
1436,4182,5,2017-02-12,2017-04-29
1472,3173,4,2017-02-12,2017-04-29
5228,5242,4,2017-02-12,2017-04-30
1413,2277,7,2017-02-12,2017-05-01
5015,5033,4,2017-02-12,2017-05-02
5116,5148,4,2017-02-12,2017-05-02
5243,5286,4,2017-02-12,2017-05-08
5232,5289,4,2017-02-12,2017-05-08
5212,5286,4,2017-02-12,2017-05-08
5243,5278,4,2017-02-12,2017-05-08
5278,5286,4,2017-02-12,2017-05-08
5220,5286,4,2017-02-12,2017-05-08
5212,5232,4,2017-02-12,2017-05-08
5232,5278,5,2017-02-12,2017-05-08
5279,5286,4,2017-02-12,2017-05-08
5212,5279,4,2017-02-12,2017-05-08
5212,5243,4,2017-02-12,2017-05-08
5212,5289,4,2017-02-12,2017-05-08
5212,5220,4,2017-02-12,2017-05-08
5279,5289,4,2017-02-12,2017-05-08
5278,5279,4,2017-02-12,2017-05-08
5220,5278,4,2017-02-12,2017-05-08
5232,5286,4,2017-02-12,2017-05-08
5212,5278,4,2017-02-12,2017-05-08
5220,5289,4,2017-02-12,2017-05-08
5278,5289,4,2017-02-12,2017-05-08
5243,5289,4,2017-02-12,2017-05-08
5002,5041,7,2017-02-12,2017-05-11
5007,5080,5,2017-02-12,2017-05-11
5015,5095,4,2017-02-12,2017-05-11
1413,4178,4,2017-02-12,2017-05-12
1413,4200,9,2017-02-12,2017-05-12
1858,2719,6,2017-02-12,2017-05-15
1607,2719,5,2017-02-12,2017-05-15
1401,2713,4,2017-02-12,2017-05-17
5183,5198,4,2017-02-12,2017-05-18
2277,4200,8,2017-02-12,2017-05-20
5249,5280,4,2017-02-12,2017-05-20
5249,5265,4,2017-02-12,2017-05-20
5265,5280,4,2017-02-12,2017-05-20
5006,5096,4,2017-02-12,2017-05-22
1800,1849,5,2017-02-12,2017-05-24
2502,3089,4,2017-02-12,2017-05-24
1849,2502,4,2017-02-12,2017-05-24
229,1437,4,2017-02-12,2017-05-24
1822,2502,4,2017-02-12,2017-05-24
5022,5074,4,2017-02-12,2017-05-27
5232,5279,5,2017-02-12,2017-05-29
5220,5232,5,2017-02-12,2017-05-29
5220,5243,5,2017-02-12,2017-05-29
5232,5243,5,2017-02-12,2017-05-29
5243,5279,5,2017-02-12,2017-05-29
5220,5279,5,2017-02-12,2017-05-29
5118,5194,4,2017-02-12,2017-05-31
5238,5239,4,2017-02-12,2017-06-04
5239,5247,4,2017-02-12,2017-06-04
1447,2550,10,2017-02-12,2017-06-06
1447,4441,10,2017-02-12,2017-06-06
4178,4490,5,2017-02-12,2017-06-08
2550,4441,12,2017-02-12,2017-06-11
5286,5289,5,2017-02-12,2017-06-11
5268,5285,4,2017-02-12,2017-06-12
5065,5072,4,2017-02-12,2017-06-14
970,1824,5,2017-02-12,2017-06-14
5010,5079,4,2017-02-12,2017-06-16
5113,5198,5,2017-02-12,2017-06-17
1800,2502,4,2017-02-12,2017-06-17
229,1800,4,2017-02-12,2017-06-17
1849,3089,6,2017-02-12,2017-06-20
1437,1849,5,2017-02-12,2017-06-20
1822,3089,6,2017-02-12,2017-06-20
1437,1822,5,2017-02-12,2017-06-20
1437,3089,5,2017-02-12,2017-06-20
1472,2502,5,2017-02-12,2017-06-20
1453,3173,6,2017-02-12,2017-06-20
229,1472,6,2017-02-12,2017-06-20
1428,2713,4,2017-02-12,2017-06-20
5238,5247,5,2017-02-12,2017-06-22
5007,5081,5,2017-02-12,2017-06-28
5233,5260,4,2017-02-12,2017-06-28
1668,1712,4,2017-02-12,2017-06-29
5101,5108,4,2017-02-12,2017-06-29
5266,5283,4,2017-02-12,2017-07-01
5207,5266,4,2017-02-12,2017-07-01
1607,2713,5,2017-02-12,2017-07-05
1858,2713,6,2017-02-12,2017-07-05
5015,5073,7,2017-02-12,2017-07-05
1607,1858,8,2017-02-12,2017-07-05
5075,5095,4,2017-02-12,2017-07-08
5021,5071,4,2017-02-12,2017-07-09
5010,5092,4,2017-02-12,2017-07-12
5056,5092,4,2017-02-12,2017-07-12
5002,5056,4,2017-02-12,2017-07-12
5069,5095,7,2017-02-12,2017-07-18
5016,5031,5,2017-02-12,2017-07-18
5136,5141,4,2017-02-12,2017-07-19
947,1401,4,2017-02-12,2017-07-22
5056,5081,5,2017-02-12,2017-07-23
5207,5283,7,2017-02-12,2017-07-24
5007,5058,4,2017-02-12,2017-07-24
5215,5273,4,2017-02-12,2017-07-24
5225,5292,5,2017-02-12,2017-07-27
5203,5225,5,2017-02-12,2017-07-27
5203,5292,5,2017-02-12,2017-07-27
5069,5071,4,2017-02-12,2017-07-27
5227,5299,4,2017-02-12,2017-07-28
5227,5256,4,2017-02-12,2017-07-28
5056,5063,4,2017-02-12,2017-07-30
1437,1607,4,2017-02-12,2017-07-30
1263,1822,4,2017-02-12,2017-08-08
5018,5094,5,2017-02-12,2017-08-14
5009,5043,4,2017-02-12,2017-08-14
5093,5096,5,2017-02-12,2017-08-15
5021,5093,5,2017-02-12,2017-08-15
5216,5217,4,2017-02-12,2017-08-16
5002,5092,6,2017-02-12,2017-08-18
5002,5007,5,2017-02-12,2017-08-18
5256,5299,5,2017-02-12,2017-08-18
5116,5162,5,2017-02-12,2017-08-20
1410,3065,5,2017-02-12,2017-09-02
5062,5083,4,2017-02-12,2017-09-08
5204,5277,4,2017-02-12,2017-09-08
5101,5120,5,2017-02-12,2017-09-11
5010,5022,4,2017-02-12,2017-09-11
5047,5094,6,2017-02-12,2017-09-11
5027,5055,4,2017-02-12,2017-09-14
5207,5227,4,2017-02-12,2017-09-14
5055,5058,4,2017-02-12,2017-09-14
5215,5235,4,2017-02-12,2017-09-15
1263,4200,5,2017-02-12,2017-09-19
1894,3974,4,2017-02-12,2017-09-19
5146,5185,4,2017-02-12,2017-09-19
5048,5060,4,2017-02-12,2017-09-21
5226,5295,4,2017-02-12,2017-09-23
5219,5253,5,2017-02-12,2017-10-01
1471,4486,4,2017-02-12,2017-10-02
5114,5125,4,2017-02-12,2017-10-22
5114,5144,4,2017-02-12,2017-10-22
5125,5144,4,2017-02-12,2017-10-22
5021,5096,7,2017-02-12,2017-10-25
5072,5082,4,2017-02-12,2017-10-25
5143,5145,4,2017-02-12,2017-10-30
5054,5096,5,2017-02-12,2017-11-06
5251,5275,4,2017-02-12,2017-11-06
5060,5067,4,2017-02-12,2017-11-08
5012,5055,4,2017-02-12,2017-11-09
5103,5177,5,2017-02-12,2017-11-15
5164,5177,6,2017-02-12,2017-11-15
5103,5164,5,2017-02-12,2017-11-15
5234,5260,4,2017-02-12,2017-11-16
1263,1413,5,2017-02-12,2017-11-16
1108,3173,4,2017-02-12,2017-11-16
5123,5132,4,2017-02-12,2017-11-19
2719,3974,4,2017-02-12,2017-11-20
5012,5043,4,2017-02-12,2017-11-21
5239,5278,4,2017-02-12,2017-11-21
5022,5037,4,2017-02-12,2017-11-22
1894,4125,4,2017-02-12,2017-11-28
5231,5278,4,2017-02-12,2017-12-01
5201,5212,5,2017-02-12,2017-12-02
5123,5163,6,2017-02-12,2017-12-06
5067,5075,5,2017-02-12,2017-12-09
1826,2844,6,2017-02-12,2017-12-21
5054,5084,4,2017-02-12,2017-12-23
5101,5111,10,2017-02-12,2017-12-25
988,1358,4,2017-02-13,2017-02-23
1321,2222,4,2017-02-13,2017-02-23
1321,2407,4,2017-02-13,2017-02-23
3571,3639,4,2017-02-13,2017-02-23
2977,3654,4,2017-02-13,2017-02-23
1321,3547,4,2017-02-13,2017-02-23
2255,2924,4,2017-02-13,2017-02-23
2263,3654,4,2017-02-13,2017-02-23
2335,2901,4,2017-02-13,2017-02-23
2928,3654,4,2017-02-13,2017-02-23
3571,3678,4,2017-02-13,2017-02-23
977,2263,4,2017-02-13,2017-02-23
1387,3571,4,2017-02-13,2017-02-23
1313,3547,4,2017-02-13,2017-02-23
2325,2932,4,2017-02-13,2017-02-23
2901,3547,4,2017-02-13,2017-02-23
912,2325,4,2017-02-13,2017-02-23
1330,2467,4,2017-02-13,2017-02-23
3571,3675,4,2017-02-13,2017-02-23
988,2910,4,2017-02-13,2017-02-23
1321,2910,4,2017-02-13,2017-02-23
1358,2901,4,2017-02-13,2017-02-23
1387,3578,4,2017-02-13,2017-02-23
1330,2458,4,2017-02-13,2017-02-23
1387,2901,4,2017-02-13,2017-02-23
2222,2427,4,2017-02-13,2017-02-23
2407,3578,4,2017-02-13,2017-02-23
3578,3635,4,2017-02-13,2017-02-23
920,3654,4,2017-02-13,2017-02-23
988,3678,4,2017-02-13,2017-02-23
2221,2932,4,2017-02-13,2017-02-23
2263,3635,4,2017-02-13,2017-02-23
2458,2924,4,2017-02-13,2017-02-23
2467,3547,4,2017-02-13,2017-02-23
2255,2498,4,2017-02-13,2017-02-23
912,1387,4,2017-02-13,2017-02-23
1330,2910,4,2017-02-13,2017-02-23
1387,2932,4,2017-02-13,2017-02-23
126,1358,4,2017-02-13,2017-02-23
1387,2977,4,2017-02-13,2017-02-23
2263,2427,4,2017-02-13,2017-02-23
2335,3536,4,2017-02-13,2017-02-23
1330,2498,4,2017-02-13,2017-02-23
2255,2458,4,2017-02-13,2017-02-23
1387,2498,4,2017-02-13,2017-02-23
1321,2335,4,2017-02-13,2017-02-23
2263,2910,4,2017-02-13,2017-02-23
920,3678,4,2017-02-13,2017-02-23
1387,3547,4,2017-02-13,2017-02-23
2437,2928,4,2017-02-13,2017-02-23
2458,2932,4,2017-02-13,2017-02-23
912,1321,4,2017-02-13,2017-02-23
2335,2910,4,2017-02-13,2017-02-23
972,2467,4,2017-02-13,2017-02-23
2221,2458,4,2017-02-13,2017-02-23
2255,2407,4,2017-02-13,2017-02-23
3578,3675,4,2017-02-13,2017-02-23
972,2407,4,2017-02-13,2017-02-23
1321,2325,4,2017-02-13,2017-02-23
2221,3639,4,2017-02-13,2017-02-23
2222,2458,4,2017-02-13,2017-02-23
972,2255,4,2017-02-13,2017-02-23
920,3639,4,2017-02-13,2017-02-23
2427,3571,4,2017-02-13,2017-02-23
126,912,4,2017-02-13,2017-02-23
912,2924,4,2017-02-13,2017-02-23
972,2910,4,2017-02-13,2017-02-23
988,2263,4,2017-02-13,2017-02-23
1358,3635,4,2017-02-13,2017-02-23
2222,3675,4,2017-02-13,2017-02-23
2325,3547,4,2017-02-13,2017-02-23
912,1330,4,2017-02-13,2017-02-23
912,3678,4,2017-02-13,2017-02-23
977,2901,4,2017-02-13,2017-02-23
1313,2901,4,2017-02-13,2017-02-23
2255,3675,4,2017-02-13,2017-02-23
2901,3675,4,2017-02-13,2017-02-23
912,2928,4,2017-02-13,2017-02-23
977,3571,4,2017-02-13,2017-02-23
1313,2407,4,2017-02-13,2017-02-23
2221,2901,4,2017-02-13,2017-02-23
2928,3678,4,2017-02-13,2017-02-23
988,2222,4,2017-02-13,2017-02-23
2222,2910,4,2017-02-13,2017-02-23
2263,2335,4,2017-02-13,2017-02-23
2458,2910,4,2017-02-13,2017-02-23
3547,3654,4,2017-02-13,2017-02-23
977,3678,4,2017-02-13,2017-02-23
1358,2437,4,2017-02-13,2017-02-23
1321,3635,4,2017-02-13,2017-02-23
2467,2932,4,2017-02-13,2017-02-23
941,1321,4,2017-02-13,2017-02-23
920,1358,4,2017-02-13,2017-02-23
2222,2498,4,2017-02-13,2017-02-23
1330,3536,4,2017-02-13,2017-02-23
1387,2910,4,2017-02-13,2017-02-23
2222,3678,4,2017-02-13,2017-02-23
2928,3639,4,2017-02-13,2017-02-23
1321,2437,4,2017-02-13,2017-02-23
2325,2977,4,2017-02-13,2017-02-23
912,2901,4,2017-02-13,2017-02-23
972,2325,4,2017-02-13,2017-02-23
1313,2977,4,2017-02-13,2017-02-23
1321,3675,4,2017-02-13,2017-02-23
2222,2932,4,2017-02-13,2017-02-23
1387,2458,4,2017-02-13,2017-02-23
2221,2910,4,2017-02-13,2017-02-23
2901,3536,4,2017-02-13,2017-02-23
2924,3639,4,2017-02-13,2017-02-23
126,3571,4,2017-02-13,2017-02-23
1358,2910,4,2017-02-13,2017-02-23
2407,2932,4,2017-02-13,2017-02-23
2910,3547,4,2017-02-13,2017-02-23
1387,2222,4,2017-02-13,2017-02-23
2335,3571,4,2017-02-13,2017-02-23
912,2407,4,2017-02-13,2017-02-23
920,3635,4,2017-02-13,2017-02-23
972,3578,4,2017-02-13,2017-02-23
3547,3639,4,2017-02-13,2017-02-23
1321,2263,4,2017-02-13,2017-02-23
2222,2437,4,2017-02-13,2017-02-23
2932,3678,4,2017-02-13,2017-02-23
130,1313,4,2017-02-13,2017-02-23
972,2458,4,2017-02-13,2017-02-23
977,2407,4,2017-02-13,2017-02-23
1358,3547,4,2017-02-13,2017-02-23
2263,2407,4,2017-02-13,2017-02-23
2901,3678,4,2017-02-13,2017-02-23
1387,3675,4,2017-02-13,2017-02-23
2467,2924,4,2017-02-13,2017-02-23
2498,3571,4,2017-02-13,2017-02-23
941,3678,4,2017-02-13,2017-02-23
126,1321,4,2017-02-13,2017-02-23
920,2928,4,2017-02-13,2017-02-23
988,3639,4,2017-02-13,2017-02-23
2222,2924,4,2017-02-13,2017-02-23
941,2901,4,2017-02-13,2017-02-23
977,2437,4,2017-02-13,2017-02-23
2221,2437,4,2017-02-13,2017-02-23
2427,2901,4,2017-02-13,2017-02-23
130,2924,4,2017-02-13,2017-02-23
912,3635,4,2017-02-13,2017-02-23
988,2221,4,2017-02-13,2017-02-23
988,2407,4,2017-02-13,2017-02-23
988,2498,4,2017-02-13,2017-02-23
1313,2325,4,2017-02-13,2017-02-23
2222,2928,4,2017-02-13,2017-02-23
2263,2932,4,2017-02-13,2017-02-23
1358,2325,4,2017-02-13,2017-02-23
2458,2928,4,2017-02-13,2017-02-23
920,3578,4,2017-02-13,2017-02-23
941,2932,4,2017-02-13,2017-02-23
977,2222,4,2017-02-13,2017-02-23
1358,3639,4,2017-02-13,2017-02-23
972,2901,4,2017-02-13,2017-02-23
1330,2325,4,2017-02-13,2017-02-23
2255,3654,4,2017-02-13,2017-02-23
126,988,4,2017-02-13,2017-02-23
941,2458,4,2017-02-13,2017-02-23
2263,2901,4,2017-02-13,2017-02-23
972,3678,4,2017-02-13,2017-02-23
2221,3654,4,2017-02-13,2017-02-23
2467,2928,4,2017-02-13,2017-02-23
1313,2498,4,2017-02-13,2017-02-23
1358,2924,4,2017-02-13,2017-02-23
1387,2427,4,2017-02-13,2017-02-23
2498,3536,4,2017-02-13,2017-02-23
912,2910,4,2017-02-13,2017-02-23
1313,2928,4,2017-02-13,2017-02-23
1358,2932,4,2017-02-13,2017-02-23
2255,2977,4,2017-02-13,2017-02-23
2407,3547,4,2017-02-13,2017-02-23
2977,3536,4,2017-02-13,2017-02-23
126,2221,4,2017-02-13,2017-02-23
2910,3639,4,2017-02-13,2017-02-23
2977,3571,4,2017-02-13,2017-02-23
2924,3654,4,2017-02-13,2017-02-23
2901,3571,4,2017-02-13,2017-02-23
988,3654,4,2017-02-13,2017-02-23
2498,3547,4,2017-02-13,2017-02-23
130,2901,4,2017-02-13,2017-02-23
920,2924,4,2017-02-13,2017-02-23
2255,2467,4,2017-02-13,2017-02-23
126,3578,4,2017-02-13,2017-02-23
2221,3678,4,2017-02-13,2017-02-23
2928,3578,4,2017-02-13,2017-02-23
126,941,4,2017-02-13,2017-02-23
126,3536,4,2017-02-13,2017-02-23
130,2221,4,2017-02-13,2017-02-23
2498,2977,4,2017-02-13,2017-02-23
2924,3547,4,2017-02-13,2017-02-23
1313,2255,4,2017-02-13,2017-02-23
1321,3536,4,2017-02-13,2017-02-23
2221,2407,4,2017-02-13,2017-02-23
3547,3675,4,2017-02-13,2017-02-23
941,2427,4,2017-02-13,2017-02-23
2932,3639,4,2017-02-13,2017-02-23
1313,2335,4,2017-02-13,2017-02-23
2910,3536,4,2017-02-13,2017-02-23
126,2263,4,2017-02-13,2017-02-23
2932,3654,4,2017-02-13,2017-02-23
2222,2977,4,2017-02-13,2017-02-23
2407,2977,4,2017-02-13,2017-02-23
3547,3678,4,2017-02-13,2017-02-23
126,2901,4,2017-02-13,2017-02-23
920,3571,4,2017-02-13,2017-02-23
972,2437,4,2017-02-13,2017-02-23
1321,2467,4,2017-02-13,2017-02-23
1321,2977,4,2017-02-13,2017-02-23
2263,3639,4,2017-02-13,2017-02-23
3536,3678,4,2017-02-13,2017-02-23
1330,3571,4,2017-02-13,2017-02-23
2263,2325,4,2017-02-13,2017-02-23
2498,2901,4,2017-02-13,2017-02-23
920,3547,4,2017-02-13,2017-02-23
972,1387,4,2017-02-13,2017-02-23
1313,2427,4,2017-02-13,2017-02-23
912,3675,4,2017-02-13,2017-02-23
920,2263,4,2017-02-13,2017-02-23
130,3578,4,2017-02-13,2017-02-23
130,941,4,2017-02-13,2017-02-23
2427,3578,4,2017-02-13,2017-02-23
920,3675,4,2017-02-13,2017-02-23
1313,2910,4,2017-02-13,2017-02-23
1330,3578,4,2017-02-13,2017-02-23
920,1321,4,2017-02-13,2017-02-23
977,3654,4,2017-02-13,2017-02-23
130,920,4,2017-02-13,2017-02-23
941,3639,4,2017-02-13,2017-02-23
1358,3678,4,2017-02-13,2017-02-23
2222,3635,4,2017-02-13,2017-02-23
1313,2437,4,2017-02-13,2017-02-23
2467,2977,4,2017-02-13,2017-02-23
977,3639,4,2017-02-13,2017-02-23
2458,3571,4,2017-02-13,2017-02-23
3536,3635,4,2017-02-13,2017-02-23
972,2222,4,2017-02-13,2017-02-23
2910,3654,4,2017-02-13,2017-02-23
3536,3639,4,2017-02-13,2017-02-23
2221,3675,4,2017-02-13,2017-02-23
2222,2335,4,2017-02-13,2017-02-23
2458,2977,4,2017-02-13,2017-02-23
2458,3536,4,2017-02-13,2017-02-23
2910,3571,4,2017-02-13,2017-02-23
2932,3536,4,2017-02-13,2017-02-23
920,2407,4,2017-02-13,2017-02-23
977,2498,4,2017-02-13,2017-02-23
1387,2407,4,2017-02-13,2017-02-23
2407,3571,4,2017-02-13,2017-02-23
2910,3675,4,2017-02-13,2017-02-23
972,3571,4,2017-02-13,2017-02-23
1321,2498,4,2017-02-13,2017-02-23
920,2458,4,2017-02-13,2017-02-23
1330,2407,4,2017-02-13,2017-02-23
1387,2924,4,2017-02-13,2017-02-23
2263,2437,4,2017-02-13,2017-02-23
912,2427,4,2017-02-13,2017-02-23
2910,3635,4,2017-02-13,2017-02-23
977,1387,4,2017-02-13,2017-02-23
2263,3675,4,2017-02-13,2017-02-23
2977,3639,4,2017-02-13,2017-02-23
972,1321,4,2017-02-13,2017-02-23
972,2263,4,2017-02-13,2017-02-23
977,1358,4,2017-02-13,2017-02-23
2255,2325,4,2017-02-13,2017-02-23
2407,2924,4,2017-02-13,2017-02-23
126,1313,4,2017-02-13,2017-02-23
126,2932,4,2017-02-13,2017-02-23
2255,2427,4,2017-02-13,2017-02-23
2924,3675,4,2017-02-13,2017-02-23
3571,3635,4,2017-02-13,2017-02-23
130,912,4,2017-02-13,2017-02-23
912,2977,4,2017-02-13,2017-02-23
972,3675,4,2017-02-13,2017-02-23
2221,2335,4,2017-02-13,2017-02-23
3578,3678,4,2017-02-13,2017-02-23
941,2977,4,2017-02-13,2017-02-23
977,2325,4,2017-02-13,2017-02-23
977,3536,4,2017-02-13,2017-02-23
1330,3639,4,2017-02-13,2017-02-23
1358,2498,4,2017-02-13,2017-02-23
2335,2924,4,2017-02-13,2017-02-23
912,2255,4,2017-02-13,2017-02-23
1321,2924,4,2017-02-13,2017-02-23
2467,2910,4,2017-02-13,2017-02-23
1321,3578,4,2017-02-13,2017-02-23
988,2335,4,2017-02-13,2017-02-23
1330,2221,4,2017-02-13,2017-02-23
3536,3654,4,2017-02-13,2017-02-23
920,2255,4,2017-02-13,2017-02-23
2928,3571,4,2017-02-13,2017-02-23
941,2335,4,2017-02-13,2017-02-23
972,3639,4,2017-02-13,2017-02-23
977,2910,4,2017-02-13,2017-02-23
1330,3675,4,2017-02-13,2017-02-23
977,2221,4,2017-02-13,2017-02-23
977,3675,4,2017-02-13,2017-02-23
2222,2901,4,2017-02-13,2017-02-23
972,1313,4,2017-02-13,2017-02-23
2977,3675,4,2017-02-13,2017-02-23
130,1321,4,2017-02-13,2017-02-23
130,3536,4,2017-02-13,2017-02-23
2221,2427,4,2017-02-13,2017-02-23
2498,2928,4,2017-02-13,2017-02-23
977,2467,4,2017-02-13,2017-02-23
1358,2458,4,2017-02-13,2017-02-23
2263,2924,4,2017-02-13,2017-02-23
920,2427,4,2017-02-13,2017-02-23
2325,3578,4,2017-02-13,2017-02-23
3571,3654,4,2017-02-13,2017-02-23
912,2498,4,2017-02-13,2017-02-23
1313,3654,4,2017-02-13,2017-02-23
972,3536,4,2017-02-13,2017-02-23
2427,2924,4,2017-02-13,2017-02-23
1330,3654,4,2017-02-13,2017-02-23
2222,3639,4,2017-02-13,2017-02-23
2437,3547,4,2017-02-13,2017-02-23
2932,3571,4,2017-02-13,2017-02-23
972,2498,4,2017-02-13,2017-02-23
2222,2407,4,2017-02-13,2017-02-23
2325,3536,4,2017-02-13,2017-02-23
2924,3678,4,2017-02-13,2017-02-23
130,2222,4,2017-02-13,2017-02-23
1313,3678,4,2017-02-13,2017-02-23
1358,2335,4,2017-02-13,2017-02-23
3578,3639,4,2017-02-13,2017-02-23
941,2498,4,2017-02-13,2017-02-23
988,3578,4,2017-02-13,2017-02-23
1358,3675,4,2017-02-13,2017-02-23
2325,2928,4,2017-02-13,2017-02-23
126,1330,4,2017-02-13,2017-02-23
130,2263,4,2017-02-13,2017-02-23
941,1330,4,2017-02-13,2017-02-23
1330,2901,4,2017-02-13,2017-02-23
912,2932,4,2017-02-13,2017-02-23
1358,2977,4,2017-02-13,2017-02-23
2437,2977,4,2017-02-13,2017-02-23
920,2222,4,2017-02-13,2017-02-23
1387,3536,4,2017-02-13,2017-02-23
2221,3635,4,2017-02-13,2017-02-23
2263,2458,4,2017-02-13,2017-02-23
2901,3654,4,2017-02-13,2017-02-23
2924,3536,4,2017-02-13,2017-02-23
130,1387,4,2017-02-13,2017-02-23
2901,3639,4,2017-02-13,2017-02-23
126,2255,4,2017-02-13,2017-02-23
912,3547,4,2017-02-13,2017-02-23
2928,3536,4,2017-02-13,2017-02-23
130,2255,4,2017-02-13,2017-02-23
2221,2977,4,2017-02-13,2017-02-23
2910,3578,4,2017-02-13,2017-02-23
