Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
1651,3670,4,2017-03-16,2017-04-05
3670,4212,4,2017-03-16,2017-04-05
4646,5367,4,2017-03-16,2017-04-05
5055,6092,4,2017-03-16,2017-04-05
3670,4988,4,2017-03-16,2017-04-05
443,3208,4,2017-03-16,2017-04-05
1046,1476,4,2017-03-16,2017-04-05
2848,3998,4,2017-03-16,2017-04-05
3998,5367,4,2017-03-16,2017-04-05
3184,3998,4,2017-03-16,2017-04-05
3208,4903,4,2017-03-16,2017-04-05
3861,5367,4,2017-03-16,2017-04-05
4212,5053,4,2017-03-16,2017-04-05
1538,4300,4,2017-03-16,2017-04-05
3184,6092,4,2017-03-16,2017-04-05
3208,4212,4,2017-03-16,2017-04-05
4212,4430,4,2017-03-16,2017-04-05
443,5025,4,2017-03-16,2017-04-05
1476,4205,4,2017-03-16,2017-04-05
2403,3937,4,2017-03-16,2017-04-05
4212,4988,4,2017-03-16,2017-04-05
4903,5025,4,2017-03-16,2017-04-05
1046,2848,4,2017-03-16,2017-04-05
2596,5025,4,2017-03-16,2017-04-05
4646,5055,4,2017-03-16,2017-04-05
1538,4295,4,2017-03-16,2017-04-05
1662,4205,4,2017-03-16,2017-04-05
2403,2848,4,2017-03-16,2017-04-05
4205,5055,4,2017-03-16,2017-04-05
4914,5053,4,2017-03-16,2017-04-05
5367,6092,4,2017-03-16,2017-04-05
2596,4295,4,2017-03-16,2017-04-05
4205,5367,4,2017-03-16,2017-04-05
3998,4647,4,2017-03-16,2017-04-05
1538,2775,4,2017-03-16,2017-04-05
1538,3861,4,2017-03-16,2017-04-05
2775,4646,4,2017-03-16,2017-04-05
1651,2848,4,2017-03-16,2017-04-05
3937,5025,4,2017-03-16,2017-04-05
3184,5025,4,2017-03-16,2017-04-05
443,4295,4,2017-03-16,2017-04-05
1651,4300,4,2017-03-16,2017-04-05
2596,5055,4,2017-03-16,2017-04-05
2775,4552,4,2017-03-16,2017-04-05
1572,3670,4,2017-03-16,2017-04-05
2403,4300,4,2017-03-16,2017-04-05
3937,4295,4,2017-03-16,2017-04-05
391,5367,4,2017-03-16,2017-04-05
1538,5055,4,2017-03-16,2017-04-05
2403,5455,4,2017-03-16,2017-04-05
3937,4212,4,2017-03-16,2017-04-05
2403,3998,4,2017-03-16,2017-04-05
3670,4647,4,2017-03-16,2017-04-05
4647,5367,4,2017-03-16,2017-04-05
391,5053,4,2017-03-16,2017-04-05
4205,4646,4,2017-03-16,2017-04-05
2848,4300,4,2017-03-16,2017-04-05
391,5025,4,2017-03-16,2017-04-05
2596,2775,4,2017-03-16,2017-04-05
3184,4300,4,2017-03-16,2017-04-05
3184,5467,4,2017-03-16,2017-04-05
3670,5455,4,2017-03-16,2017-04-05
391,4295,4,2017-03-16,2017-04-05
2848,4646,4,2017-03-16,2017-04-05
4295,6092,4,2017-03-16,2017-04-05
4552,5367,4,2017-03-16,2017-04-05
443,4205,4,2017-03-16,2017-04-05
1651,5025,4,2017-03-16,2017-04-05
1476,2403,4,2017-03-16,2017-04-05
1476,2848,4,2017-03-16,2017-04-05
2848,5455,4,2017-03-16,2017-04-05
3184,4903,4,2017-03-16,2017-04-05
3998,4295,4,2017-03-16,2017-04-05
4430,5367,4,2017-03-16,2017-04-05
4212,5467,4,2017-03-16,2017-04-05
4295,5053,4,2017-03-16,2017-04-05
3184,3670,4,2017-03-16,2017-04-05
391,4647,4,2017-03-16,2017-04-05
1538,6092,4,2017-03-16,2017-04-05
3208,4914,4,2017-03-16,2017-04-05
1476,3208,4,2017-03-16,2017-04-05
2775,4988,4,2017-03-16,2017-04-05
4295,5025,4,2017-03-16,2017-04-05
1046,4295,4,2017-03-16,2017-04-05
1538,1662,4,2017-03-16,2017-04-05
1651,3208,4,2017-03-16,2017-04-05
2403,4552,4,2017-03-16,2017-04-05
2596,4300,4,2017-03-16,2017-04-05
2596,5053,4,2017-03-16,2017-04-05
1538,3937,4,2017-03-16,2017-04-05
1662,2775,4,2017-03-16,2017-04-05
1662,5367,4,2017-03-16,2017-04-05
3208,5053,4,2017-03-16,2017-04-05
1476,1538,4,2017-03-16,2017-04-05
3998,5055,4,2017-03-16,2017-04-05
4205,4988,4,2017-03-16,2017-04-05
4552,5025,4,2017-03-16,2017-04-05
443,2775,4,2017-03-16,2017-04-05
1651,3184,4,2017-03-16,2017-04-05
2848,4903,4,2017-03-16,2017-04-05
2403,4205,4,2017-03-16,2017-04-05
2403,4903,4,2017-03-16,2017-04-05
1476,2775,4,2017-03-16,2017-04-05
3208,5467,4,2017-03-16,2017-04-05
4205,6092,4,2017-03-16,2017-04-05
3208,4300,4,2017-03-16,2017-04-05
4903,5055,4,2017-03-16,2017-04-05
1476,5455,4,2017-03-16,2017-04-05
391,3208,4,2017-03-16,2017-04-05
4300,4552,4,2017-03-16,2017-04-05
2596,3670,4,2017-03-16,2017-04-05
3184,4205,4,2017-03-16,2017-04-05
3670,6092,4,2017-03-16,2017-04-05
4212,6092,4,2017-03-16,2017-04-05
2403,4212,4,2017-03-16,2017-04-05
3861,4300,4,2017-03-16,2017-04-05
4212,5367,4,2017-03-16,2017-04-05
443,1538,4,2017-03-16,2017-04-05
4552,5055,4,2017-03-16,2017-04-05
2596,4647,4,2017-03-16,2017-04-05
4212,4552,4,2017-03-16,2017-04-05
4903,5367,4,2017-03-16,2017-04-05
1538,4988,4,2017-03-16,2017-04-05
2848,5055,4,2017-03-16,2017-04-05
4212,5025,4,2017-03-16,2017-04-05
4295,4914,4,2017-03-16,2017-04-05
4647,4988,4,2017-03-16,2017-04-05
1538,3998,4,2017-03-16,2017-04-05
3208,4988,4,2017-03-16,2017-04-05
4647,4903,4,2017-03-16,2017-04-05
1651,5055,4,2017-03-16,2017-04-05
2403,4914,4,2017-03-16,2017-04-05
2596,4205,4,2017-03-16,2017-04-05
1476,4646,4,2017-03-16,2017-04-05
3184,4552,4,2017-03-16,2017-04-05
4295,4430,4,2017-03-16,2017-04-05
3861,5025,4,2017-03-16,2017-04-05
1572,3184,4,2017-03-16,2017-04-05
4300,4647,4,2017-03-16,2017-04-05
1046,3208,4,2017-03-16,2017-04-05
2596,2848,4,2017-03-16,2017-04-05
2775,3861,4,2017-03-16,2017-04-05
391,4300,4,2017-03-16,2017-04-05
3670,4552,4,2017-03-16,2017-04-05
5025,6092,4,2017-03-16,2017-04-05
3861,4295,4,2017-03-16,2017-04-05
3670,4430,4,2017-03-16,2017-04-05
2403,5367,4,2017-03-16,2017-04-05
3208,4646,4,2017-03-16,2017-04-05
3208,3998,4,2017-03-16,2017-04-05
3670,5025,4,2017-03-16,2017-04-05
1572,3208,4,2017-03-16,2017-04-05
1662,3670,4,2017-03-16,2017-04-05
3208,4430,4,2017-03-16,2017-04-05
4212,4914,4,2017-03-16,2017-04-05
1662,5025,4,2017-03-16,2017-04-05
4212,5055,4,2017-03-16,2017-04-05
1572,5367,4,2017-03-16,2017-04-05
3208,5055,4,2017-03-16,2017-04-05
2775,4295,4,2017-03-16,2017-04-05
2775,5455,4,2017-03-16,2017-04-05
3670,4903,4,2017-03-16,2017-04-05
3937,4647,4,2017-03-16,2017-04-05
4295,4647,4,2017-03-16,2017-04-05
443,3670,4,2017-03-16,2017-04-05
1046,3670,4,2017-03-16,2017-04-05
2403,2775,4,2017-03-16,2017-04-05
3670,5367,4,2017-03-16,2017-04-05
3861,4205,4,2017-03-16,2017-04-05
2403,5025,4,2017-03-16,2017-04-05
2848,4988,4,2017-03-16,2017-04-05
1476,4988,4,2017-03-16,2017-04-05
3937,5053,4,2017-03-16,2017-04-05
1662,4300,4,2017-03-16,2017-04-05
3208,5367,4,2017-03-16,2017-04-05
3937,5055,4,2017-03-16,2017-04-05
4300,4430,4,2017-03-16,2017-04-05
1538,4914,4,2017-03-16,2017-04-05
2848,4212,4,2017-03-16,2017-04-05
391,5055,4,2017-03-16,2017-04-05
2775,3937,4,2017-03-16,2017-04-05
2775,5055,4,2017-03-16,2017-04-05
1046,4647,4,2017-03-16,2017-04-05
1538,4903,4,2017-03-16,2017-04-05
2848,5467,4,2017-03-16,2017-04-05
5055,5455,4,2017-03-16,2017-04-05
3184,4295,4,2017-03-16,2017-04-05
4205,5467,4,2017-03-16,2017-04-05
443,4300,4,2017-03-16,2017-04-05
1476,4903,4,2017-03-16,2017-04-05
1662,3208,4,2017-03-16,2017-04-05
4647,5467,4,2017-03-16,2017-04-05
3184,4914,4,2017-03-16,2017-04-05
1476,4430,4,2017-03-16,2017-04-05
3861,5053,4,2017-03-16,2017-04-05
3861,5055,4,2017-03-16,2017-04-05
1476,3998,4,2017-03-16,2017-04-05
1572,2848,4,2017-03-16,2017-04-05
1662,4212,4,2017-03-16,2017-04-05
3184,4646,4,2017-03-16,2017-04-05
5055,5367,4,2017-03-16,2017-04-05
5367,5455,4,2017-03-16,2017-04-05
3670,4205,4,2017-03-16,2017-04-05
443,5053,4,2017-03-16,2017-04-05
2848,3208,4,2017-03-16,2017-04-05
4300,5455,4,2017-03-16,2017-04-05
3861,4647,4,2017-03-16,2017-04-05
4295,5055,4,2017-03-16,2017-04-05
3208,4552,4,2017-03-16,2017-04-05
4430,5053,4,2017-03-16,2017-04-05
1476,1662,4,2017-03-16,2017-04-05
3184,5055,4,2017-03-16,2017-04-05
3184,3861,4,2017-03-16,2017-04-05
4295,4646,4,2017-03-16,2017-04-05
391,4212,4,2017-03-16,2017-04-05
2403,4295,4,2017-03-16,2017-04-05
4988,5053,4,2017-03-16,2017-04-05
1476,3937,4,2017-03-16,2017-04-05
1538,4212,4,2017-03-16,2017-04-05
1651,5367,4,2017-03-16,2017-04-05
4988,5367,4,2017-03-16,2017-04-05
2596,4212,4,2017-03-16,2017-04-05
3208,5455,4,2017-03-16,2017-04-05
1476,5367,4,2017-03-16,2017-04-05
2848,4205,4,2017-03-16,2017-04-05
3184,4212,4,2017-03-16,2017-04-05
4295,4903,4,2017-03-16,2017-04-05
4205,5053,4,2017-03-16,2017-04-05
1662,5055,4,2017-03-16,2017-04-05
1046,5025,4,2017-03-16,2017-04-05
2848,3670,4,2017-03-16,2017-04-05
4300,5053,4,2017-03-16,2017-04-05
2403,5055,4,2017-03-16,2017-04-05
2775,6092,4,2017-03-16,2017-04-05
4205,4430,4,2017-03-16,2017-04-05
1046,4212,4,2017-03-16,2017-04-05
2775,5053,4,2017-03-16,2017-04-05
4295,5455,4,2017-03-16,2017-04-05
2848,6092,4,2017-03-16,2017-04-05
3670,4295,4,2017-03-16,2017-04-05
5053,5367,4,2017-03-16,2017-04-05
5367,5467,4,2017-03-16,2017-04-05
4295,5367,4,2017-03-16,2017-04-05
5053,5455,4,2017-03-16,2017-04-05
1046,5055,4,2017-03-16,2017-04-05
1572,2403,4,2017-03-16,2017-04-05
1572,4300,4,2017-03-16,2017-04-05
2403,5467,4,2017-03-16,2017-04-05
4300,4646,4,2017-03-16,2017-04-05
3184,3208,4,2017-03-16,2017-04-05
3937,4205,4,2017-03-16,2017-04-05
4552,4647,4,2017-03-16,2017-04-05
4295,4988,4,2017-03-16,2017-04-05
2848,4295,4,2017-03-16,2017-04-05
443,5055,4,2017-03-16,2017-04-05
4212,4646,4,2017-03-16,2017-04-05
1046,4300,4,2017-03-16,2017-04-05
1651,2775,4,2017-03-16,2017-04-05
1046,5053,4,2017-03-16,2017-04-05
1662,2403,4,2017-03-16,2017-04-05
3937,4300,4,2017-03-16,2017-04-05
4300,5025,4,2017-03-16,2017-04-05
1476,4212,4,2017-03-16,2017-04-05
1538,5467,4,2017-03-16,2017-04-05
5053,6092,4,2017-03-16,2017-04-05
443,2848,4,2017-03-16,2017-04-05
1538,2596,4,2017-03-16,2017-04-05
2403,5053,4,2017-03-16,2017-04-05
2775,4914,4,2017-03-16,2017-04-05
3208,6092,4,2017-03-16,2017-04-05
1572,4295,4,2017-03-16,2017-04-05
5055,5467,4,2017-03-16,2017-04-05
4300,4988,4,2017-03-16,2017-04-05
1538,5367,4,2017-03-16,2017-04-05
2403,3861,4,2017-03-16,2017-04-05
2848,4914,4,2017-03-16,2017-04-05
2596,3208,4,2017-03-16,2017-04-05
2775,5025,4,2017-03-16,2017-04-05
5025,5467,4,2017-03-16,2017-04-05
3998,5025,4,2017-03-16,2017-04-05
5025,5367,4,2017-03-16,2017-04-05
443,4647,4,2017-03-16,2017-04-05
1651,2403,4,2017-03-16,2017-04-05
2848,5025,4,2017-03-16,2017-04-05
3998,5053,4,2017-03-16,2017-04-05
4646,5025,4,2017-03-16,2017-04-05
4552,5053,4,2017-03-16,2017-04-05
631,4632,4,2017-03-16,2017-04-12
3385,5450,4,2017-03-16,2017-04-12
2560,4082,4,2017-03-16,2017-04-12
3385,5460,4,2017-03-16,2017-04-12
2560,5009,4,2017-03-16,2017-04-12
631,1586,4,2017-03-16,2017-04-12
3404,4082,4,2017-03-16,2017-04-12
3385,4264,4,2017-03-16,2017-04-12
4264,4632,4,2017-03-16,2017-04-12
3404,4264,4,2017-03-16,2017-04-12
4082,5009,4,2017-03-16,2017-04-12
1586,3385,4,2017-03-16,2017-04-12
4264,5450,4,2017-03-16,2017-04-12
4082,5082,4,2017-03-16,2017-04-12
4082,5450,4,2017-03-16,2017-04-12
4082,4264,4,2017-03-16,2017-04-12
3404,5082,4,2017-03-16,2017-04-12
5082,5460,4,2017-03-16,2017-04-12
631,4656,4,2017-03-16,2017-04-12
3385,3404,4,2017-03-16,2017-04-12
4069,4264,4,2017-03-16,2017-04-12
4632,5082,4,2017-03-16,2017-04-12
4082,4632,4,2017-03-16,2017-04-12
4069,5009,4,2017-03-16,2017-04-12
4264,5460,4,2017-03-16,2017-04-12
631,5082,4,2017-03-16,2017-04-12
3385,5082,4,2017-03-16,2017-04-12
3385,4069,4,2017-03-16,2017-04-12
631,2560,4,2017-03-16,2017-04-12
5009,5460,4,2017-03-16,2017-04-12
631,5009,4,2017-03-16,2017-04-12
3385,4632,4,2017-03-16,2017-04-12
4069,5082,4,2017-03-16,2017-04-12
5082,5450,4,2017-03-16,2017-04-12
1586,5009,4,2017-03-16,2017-04-12
631,4069,4,2017-03-16,2017-04-12
631,4264,4,2017-03-16,2017-04-12
4264,5009,4,2017-03-16,2017-04-12
4632,5009,4,2017-03-16,2017-04-12
2560,4264,4,2017-03-16,2017-04-12
631,5450,4,2017-03-16,2017-04-12
2560,5082,4,2017-03-16,2017-04-12
4082,4656,4,2017-03-16,2017-04-12
631,5460,4,2017-03-16,2017-04-12
3385,5009,4,2017-03-16,2017-04-12
3404,5009,4,2017-03-16,2017-04-12
4656,5009,4,2017-03-16,2017-04-12
3385,4656,4,2017-03-16,2017-04-12
5009,5450,4,2017-03-16,2017-04-12
1586,4082,4,2017-03-16,2017-04-12
4082,5460,4,2017-03-16,2017-04-12
2544,4285,4,2017-03-16,2017-04-13
2710,4346,4,2017-03-16,2017-04-13
2710,5434,4,2017-03-16,2017-04-13
3991,4285,4,2017-03-16,2017-04-13
3991,4551,4,2017-03-16,2017-04-13
147,2544,4,2017-03-16,2017-04-13
1108,4523,4,2017-03-16,2017-04-13
4551,4641,4,2017-03-16,2017-04-13
1444,4285,4,2017-03-16,2017-04-13
1598,5356,4,2017-03-16,2017-04-13
1819,4945,4,2017-03-16,2017-04-13
4285,4523,4,2017-03-16,2017-04-13
4523,5356,4,2017-03-16,2017-04-13
1444,5042,4,2017-03-16,2017-04-13
1598,4292,4,2017-03-16,2017-04-13
147,4285,4,2017-03-16,2017-04-13
1108,1801,4,2017-03-16,2017-04-13
1548,5356,4,2017-03-16,2017-04-13
147,5434,4,2017-03-16,2017-04-13
4641,5356,4,2017-03-16,2017-04-13
1108,1444,4,2017-03-16,2017-04-13
147,1598,4,2017-03-16,2017-04-13
1548,5042,4,2017-03-16,2017-04-13
4285,4551,4,2017-03-16,2017-04-13
1617,4285,4,2017-03-16,2017-04-13
3940,5042,4,2017-03-16,2017-04-13
4346,5042,4,2017-03-16,2017-04-13
1819,4542,4,2017-03-16,2017-04-13
1643,2710,4,2017-03-16,2017-04-13
4292,4945,4,2017-03-16,2017-04-13
1444,4292,4,2017-03-16,2017-04-13
1108,1548,4,2017-03-16,2017-04-13
3492,4641,4,2017-03-16,2017-04-13
147,1617,4,2017-03-16,2017-04-13
147,4542,4,2017-03-16,2017-04-13
1819,4346,4,2017-03-16,2017-04-13
1819,4554,4,2017-03-16,2017-04-13
3991,4292,4,2017-03-16,2017-04-13
1108,4542,4,2017-03-16,2017-04-13
3492,5356,4,2017-03-16,2017-04-13
1819,3940,4,2017-03-16,2017-04-13
2544,4551,4,2017-03-16,2017-04-13
1801,3492,4,2017-03-16,2017-04-13
5042,5356,4,2017-03-16,2017-04-13
1548,4285,4,2017-03-16,2017-04-13
1643,4551,4,2017-03-16,2017-04-13
1108,1617,4,2017-03-16,2017-04-13
1819,4292,4,2017-03-16,2017-04-13
2710,5422,4,2017-03-16,2017-04-13
1444,4641,4,2017-03-16,2017-04-13
1617,4292,4,2017-03-16,2017-04-13
4551,5042,4,2017-03-16,2017-04-13
4554,5356,4,2017-03-16,2017-04-13
1801,5434,4,2017-03-16,2017-04-13
1819,5434,4,2017-03-16,2017-04-13
4542,4641,4,2017-03-16,2017-04-13
1598,2710,4,2017-03-16,2017-04-13
1617,1819,4,2017-03-16,2017-04-13
2710,4551,4,2017-03-16,2017-04-13
147,5356,4,2017-03-16,2017-04-13
2544,5356,4,2017-03-16,2017-04-13
1617,4641,4,2017-03-16,2017-04-13
4945,5042,4,2017-03-16,2017-04-13
147,4641,4,2017-03-16,2017-04-13
4551,4945,4,2017-03-16,2017-04-13
2544,2710,4,2017-03-16,2017-04-13
2710,4292,4,2017-03-16,2017-04-13
2710,4523,4,2017-03-16,2017-04-13
1108,5434,4,2017-03-16,2017-04-13
