Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
3303,3339,4,2017-01-13,2017-06-11
3303,3373,5,2017-01-13,2017-06-12
3436,3446,5,2017-01-13,2017-06-14
1247,1542,6,2017-01-13,2017-06-16
248,3199,4,2017-01-13,2017-06-16
1247,2655,5,2017-01-13,2017-06-16
1247,1561,6,2017-01-13,2017-06-16
229,3112,4,2017-01-13,2017-06-17
269,3112,4,2017-01-13,2017-06-17
3448,3468,4,2017-01-13,2017-06-17
234,3112,4,2017-01-13,2017-06-17
3371,3392,4,2017-01-13,2017-06-20
3436,3483,6,2017-01-13,2017-06-20
3426,3447,4,2017-01-13,2017-06-20
1581,2699,6,2017-01-13,2017-06-24
211,3157,5,2017-01-13,2017-07-01
3420,3472,4,2017-01-13,2017-07-04
1247,1599,5,2017-01-13,2017-07-11
3322,3343,4,2017-01-13,2017-07-12
3411,3493,5,2017-01-13,2017-07-12
211,3117,4,2017-01-13,2017-07-13
274,3117,4,2017-01-13,2017-07-13
3309,3399,8,2017-01-13,2017-07-15
1287,1542,6,2017-01-13,2017-07-17
293,3199,5,2017-01-13,2017-07-17
1561,2655,6,2017-01-13,2017-07-17
1287,2655,6,2017-01-13,2017-07-17
1542,2655,6,2017-01-13,2017-07-17
3341,3370,4,2017-01-13,2017-07-18
274,3169,7,2017-01-13,2017-07-21
3340,3399,4,2017-01-13,2017-07-24
3315,3340,5,2017-01-13,2017-07-24
3315,3399,4,2017-01-13,2017-07-24
1598,2653,4,2017-01-13,2017-07-31
3316,3348,4,2017-01-13,2017-08-03
1287,1561,7,2017-01-13,2017-08-04
227,615,4,2017-01-13,2017-08-06
3332,3353,6,2017-01-13,2017-08-08
3309,3333,4,2017-01-13,2017-08-08
3343,3353,5,2017-01-13,2017-08-08
3310,3383,5,2017-01-13,2017-08-10
660,3127,4,2017-01-13,2017-08-11
3451,3491,5,2017-01-13,2017-08-14
3322,3361,6,2017-01-13,2017-08-15
226,624,11,2017-01-13,2017-08-19
230,3178,4,2017-01-13,2017-08-24
204,611,4,2017-01-13,2017-08-25
3405,3490,8,2017-01-13,2017-08-30
613,3186,4,2017-01-13,2017-08-31
1581,2684,4,2017-01-13,2017-09-01
3309,3343,5,2017-01-13,2017-09-02
3332,3343,8,2017-01-13,2017-09-02
3309,3332,8,2017-01-13,2017-09-04
264,3173,4,2017-01-13,2017-09-10
274,601,6,2017-01-13,2017-09-11
274,682,4,2017-01-13,2017-09-20
3312,3396,4,2017-01-13,2017-09-21
232,3191,4,2017-01-13,2017-09-21
3312,3359,4,2017-01-13,2017-09-21
3468,3492,4,2017-01-13,2017-09-25
283,3149,5,2017-01-13,2017-09-25
3307,3315,4,2017-01-13,2017-09-28
3359,3396,4,2017-01-13,2017-10-04
3336,3396,6,2017-01-13,2017-10-04
3336,3359,4,2017-01-13,2017-10-04
613,3180,4,2017-01-13,2017-10-06
3451,3465,4,2017-01-13,2017-10-12
276,624,5,2017-01-13,2017-10-12
3431,3461,4,2017-01-13,2017-10-17
3309,3317,7,2017-01-13,2017-10-20
3413,3416,4,2017-01-13,2017-10-21
276,611,6,2017-01-13,2017-10-25
3422,3429,5,2017-01-13,2017-10-25
1230,2613,4,2017-01-13,2017-10-25
369,1583,4,2017-01-13,2017-10-30
3409,3466,6,2017-01-13,2017-10-30
3357,3364,4,2017-01-13,2017-11-06
3315,3364,4,2017-01-13,2017-11-06
3301,3311,6,2017-01-13,2017-11-06
3315,3357,4,2017-01-13,2017-11-06
210,3112,4,2017-01-13,2017-11-07
296,657,5,2017-01-13,2017-11-08
1081,1557,4,2017-01-13,2017-11-14
3436,3491,7,2017-01-13,2017-11-16
254,3178,4,2017-01-13,2017-11-16
3361,3369,5,2017-01-13,2017-11-20
3380,3382,5,2017-01-13,2017-11-21
204,3145,4,2017-01-13,2017-11-23
3364,3382,4,2017-01-13,2017-11-24
275,3180,8,2017-01-13,2017-12-08
248,3180,7,2017-01-13,2017-12-08
264,625,5,2017-01-13,2017-12-09
1597,2684,5,2017-01-13,2017-12-16
1009,1581,4,2017-01-13,2017-12-17
1229,1591,4,2017-01-13,2017-12-18
3444,3463,5,2017-01-13,2017-12-19
3484,3488,4,2017-01-13,2017-12-22
3410,3498,4,2017-01-13,2017-12-24
3402,3410,6,2017-01-13,2017-12-24
3402,3497,5,2017-01-13,2017-12-24
204,3171,4,2017-01-13,2017-12-29
3368,3384,4,2017-01-13,2017-12-31
3307,3367,5,2017-01-13,2017-12-31
3582,3600,4,2017-01-15,2017-02-11
3579,3600,4,2017-01-15,2017-02-11
3553,3600,4,2017-01-15,2017-02-11
3556,3579,4,2017-01-15,2017-02-11
3504,3532,4,2017-01-15,2017-02-11
3518,3524,4,2017-01-15,2017-02-11
3524,3565,4,2017-01-15,2017-02-11
3532,3579,4,2017-01-15,2017-02-11
3532,3553,4,2017-01-15,2017-02-11
3524,3582,4,2017-01-15,2017-02-11
3556,3565,4,2017-01-15,2017-02-11
3565,3600,4,2017-01-15,2017-02-11
3504,3556,4,2017-01-15,2017-02-11
3529,3565,4,2017-01-15,2017-02-11
3524,3598,4,2017-01-15,2017-02-11
3504,3565,4,2017-01-15,2017-02-11
3532,3598,4,2017-01-15,2017-02-11
3556,3598,4,2017-01-15,2017-02-11
3553,3582,4,2017-01-15,2017-02-11
3518,3548,4,2017-01-15,2017-02-11
3518,3600,4,2017-01-15,2017-02-11
3518,3529,4,2017-01-15,2017-02-11
3529,3556,4,2017-01-15,2017-02-11
3532,3565,4,2017-01-15,2017-02-11
3518,3553,4,2017-01-15,2017-02-11
3552,3561,4,2017-01-15,2017-02-11
3504,3561,4,2017-01-15,2017-02-11
3556,3593,4,2017-01-15,2017-02-11
3529,3532,4,2017-01-15,2017-02-11
3553,3565,4,2017-01-15,2017-02-11
3504,3593,4,2017-01-15,2017-02-11
3561,3582,4,2017-01-15,2017-02-11
3529,3579,4,2017-01-15,2017-02-11
3561,3593,4,2017-01-15,2017-02-11
3529,3593,4,2017-01-15,2017-02-11
3552,3556,4,2017-01-15,2017-02-11
3529,3598,4,2017-01-15,2017-02-11
3504,3579,4,2017-01-15,2017-02-11
3548,3565,4,2017-01-15,2017-02-11
3504,3548,4,2017-01-15,2017-02-11
3504,3524,4,2017-01-15,2017-02-11
3529,3600,4,2017-01-15,2017-02-11
3504,3518,4,2017-01-15,2017-02-11
3598,3600,4,2017-01-15,2017-02-11
3532,3593,4,2017-01-15,2017-02-11
3532,3552,4,2017-01-15,2017-02-11
3561,3579,4,2017-01-15,2017-02-11
3553,3598,4,2017-01-15,2017-02-11
3518,3532,4,2017-01-15,2017-02-11
3529,3582,4,2017-01-15,2017-02-11
3504,3582,4,2017-01-15,2017-02-11
3504,3598,4,2017-01-15,2017-02-11
3524,3593,4,2017-01-15,2017-02-11
3529,3552,4,2017-01-15,2017-02-11
3593,3600,4,2017-01-15,2017-02-11
3552,3553,4,2017-01-15,2017-02-11
3561,3598,4,2017-01-15,2017-02-11
3548,3552,4,2017-01-15,2017-02-11
3548,3582,4,2017-01-15,2017-02-11
3504,3552,4,2017-01-15,2017-02-11
3553,3556,4,2017-01-15,2017-02-11
3556,3582,4,2017-01-15,2017-02-11
3518,3561,4,2017-01-15,2017-02-11
3524,3579,4,2017-01-15,2017-02-11
3553,3579,4,2017-01-15,2017-02-11
3518,3556,4,2017-01-15,2017-02-11
3524,3552,4,2017-01-15,2017-02-11
3504,3600,4,2017-01-15,2017-02-11
3553,3593,4,2017-01-15,2017-02-11
3548,3593,4,2017-01-15,2017-02-11
3561,3565,4,2017-01-15,2017-02-11
3552,3600,4,2017-01-15,2017-02-11
3635,3645,4,2017-01-15,2017-02-15
3645,3679,4,2017-01-15,2017-02-15
3554,3586,4,2017-01-15,2017-02-15
3509,3567,4,2017-01-15,2017-02-15
3645,3675,4,2017-01-15,2017-02-15
3540,3567,4,2017-01-15,2017-02-15
3554,3567,4,2017-01-15,2017-02-15
3547,3567,4,2017-01-15,2017-02-15
3502,3567,4,2017-01-15,2017-02-15
3502,3586,4,2017-01-15,2017-02-15
3540,3586,4,2017-01-15,2017-02-15
3645,3698,4,2017-01-15,2017-02-15
3547,3586,4,2017-01-15,2017-02-15
3645,3678,4,2017-01-15,2017-02-15
3639,3645,4,2017-01-15,2017-02-15
3645,3671,4,2017-01-15,2017-02-15
3537,3567,4,2017-01-15,2017-02-15
3620,3645,4,2017-01-15,2017-02-15
3645,3654,4,2017-01-15,2017-02-15
3537,3586,4,2017-01-15,2017-02-15
3536,3586,4,2017-01-15,2017-02-15
3567,3577,4,2017-01-15,2017-02-15
3645,3681,4,2017-01-15,2017-02-15
3567,3571,4,2017-01-15,2017-02-15
3586,3589,4,2017-01-15,2017-02-15
3509,3586,4,2017-01-15,2017-02-15
3563,3586,4,2017-01-15,2017-02-15
3536,3567,4,2017-01-15,2017-02-15
3567,3578,4,2017-01-15,2017-02-15
3567,3589,4,2017-01-15,2017-02-15
3577,3586,4,2017-01-15,2017-02-15
3624,3645,4,2017-01-15,2017-02-15
3603,3645,4,2017-01-15,2017-02-15
3578,3586,4,2017-01-15,2017-02-15
3563,3567,4,2017-01-15,2017-02-15
3510,3567,4,2017-01-15,2017-02-15
3510,3586,4,2017-01-15,2017-02-15
3571,3586,4,2017-01-15,2017-02-15
3645,3648,4,2017-01-15,2017-02-15
3524,3600,5,2017-01-15,2017-02-17
3556,3561,5,2017-01-15,2017-02-17
3548,3600,5,2017-01-15,2017-02-17
3532,3600,5,2017-01-15,2017-02-17
3524,3532,5,2017-01-15,2017-02-17
3548,3556,5,2017-01-15,2017-02-17
3532,3548,5,2017-01-15,2017-02-17
3556,3600,5,2017-01-15,2017-02-17
3532,3556,5,2017-01-15,2017-02-17
3524,3556,5,2017-01-15,2017-02-17
3532,3561,5,2017-01-15,2017-02-17
3561,3600,5,2017-01-15,2017-02-17
662,3119,4,2017-01-15,2017-02-19
618,2130,4,2017-01-15,2017-02-19
662,2181,4,2017-01-15,2017-02-19
662,3177,4,2017-01-15,2017-02-19
618,2181,4,2017-01-15,2017-02-19
618,3183,4,2017-01-15,2017-02-19
648,3183,4,2017-01-15,2017-02-19
662,3183,4,2017-01-15,2017-02-19
618,3177,4,2017-01-15,2017-02-19
618,3161,4,2017-01-15,2017-02-19
648,2181,4,2017-01-15,2017-02-19
620,2130,4,2017-01-15,2017-02-19
2130,3119,4,2017-01-15,2017-02-19
2130,3177,4,2017-01-15,2017-02-19
620,3119,4,2017-01-15,2017-02-19
2130,3108,4,2017-01-15,2017-02-19
2181,3161,4,2017-01-15,2017-02-19
2181,3183,4,2017-01-15,2017-02-19
3504,3553,5,2017-01-15,2017-02-19
3504,3529,5,2017-01-15,2017-02-19
648,3177,4,2017-01-15,2017-02-19
620,2181,4,2017-01-15,2017-02-19
620,3183,4,2017-01-15,2017-02-19
648,3119,4,2017-01-15,2017-02-19
2181,3108,4,2017-01-15,2017-02-19
620,3161,4,2017-01-15,2017-02-19
618,3108,4,2017-01-15,2017-02-19
2181,3119,4,2017-01-15,2017-02-19
648,3108,4,2017-01-15,2017-02-19
2130,3183,4,2017-01-15,2017-02-19
662,3108,4,2017-01-15,2017-02-19
3540,3547,5,2017-01-15,2017-02-21
3577,3578,5,2017-01-15,2017-02-21
3540,3571,5,2017-01-15,2017-02-21
3620,3624,5,2017-01-15,2017-02-21
3624,3635,5,2017-01-15,2017-02-21
3502,3547,5,2017-01-15,2017-02-21
3671,3675,5,2017-01-15,2017-02-21
3510,3563,5,2017-01-15,2017-02-21
3502,3577,5,2017-01-15,2017-02-21
3639,3648,5,2017-01-15,2017-02-21
3537,3578,5,2017-01-15,2017-02-21
3509,3536,5,2017-01-15,2017-02-21
3510,3589,5,2017-01-15,2017-02-21
3620,3678,5,2017-01-15,2017-02-21
3671,3698,5,2017-01-15,2017-02-21
3571,3589,5,2017-01-15,2017-02-21
3563,3578,5,2017-01-15,2017-02-21
3603,3654,5,2017-01-15,2017-02-21
3620,3679,5,2017-01-15,2017-02-21
3554,3571,5,2017-01-15,2017-02-21
3509,3510,5,2017-01-15,2017-02-21
3510,3554,5,2017-01-15,2017-02-21
3603,3678,5,2017-01-15,2017-02-21
3620,3635,5,2017-01-15,2017-02-21
3639,3671,5,2017-01-15,2017-02-21
3547,3577,5,2017-01-15,2017-02-21
3510,3536,5,2017-01-15,2017-02-21
3502,3509,5,2017-01-15,2017-02-21
3554,3563,5,2017-01-15,2017-02-21
3671,3679,5,2017-01-15,2017-02-21
3502,3540,5,2017-01-15,2017-02-21
3639,3698,5,2017-01-15,2017-02-21
3502,3537,5,2017-01-15,2017-02-21
3510,3571,5,2017-01-15,2017-02-21
3624,3681,5,2017-01-15,2017-02-21
3578,3589,5,2017-01-15,2017-02-21
3671,3681,5,2017-01-15,2017-02-21
3509,3578,5,2017-01-15,2017-02-21
3620,3648,5,2017-01-15,2017-02-21
3603,3671,5,2017-01-15,2017-02-21
3635,3681,5,2017-01-15,2017-02-21
3537,3577,5,2017-01-15,2017-02-21
3620,3639,5,2017-01-15,2017-02-21
3547,3563,5,2017-01-15,2017-02-21
3563,3589,5,2017-01-15,2017-02-21
3624,3654,5,2017-01-15,2017-02-21
3502,3589,5,2017-01-15,2017-02-21
3536,3563,5,2017-01-15,2017-02-21
3675,3679,5,2017-01-15,2017-02-21
3536,3540,5,2017-01-15,2017-02-21
3537,3547,5,2017-01-15,2017-02-21
3620,3681,5,2017-01-15,2017-02-21
3675,3681,5,2017-01-15,2017-02-21
3554,3577,5,2017-01-15,2017-02-21
3502,3536,5,2017-01-15,2017-02-21
3510,3540,5,2017-01-15,2017-02-21
3624,3678,5,2017-01-15,2017-02-21
3537,3563,5,2017-01-15,2017-02-21
3540,3577,5,2017-01-15,2017-02-21
3547,3554,5,2017-01-15,2017-02-21
3671,3678,5,2017-01-15,2017-02-21
3648,3654,5,2017-01-15,2017-02-21
3678,3679,5,2017-01-15,2017-02-21
3620,3698,5,2017-01-15,2017-02-21
3563,3571,5,2017-01-15,2017-02-21
3571,3577,5,2017-01-15,2017-02-21
3624,3675,5,2017-01-15,2017-02-21
3639,3679,5,2017-01-15,2017-02-21
3509,3577,5,2017-01-15,2017-02-21
3554,3578,5,2017-01-15,2017-02-21
3620,3675,5,2017-01-15,2017-02-21
3654,3671,5,2017-01-15,2017-02-21
3540,3578,5,2017-01-15,2017-02-21
3509,3563,5,2017-01-15,2017-02-21
3603,3675,5,2017-01-15,2017-02-21
3648,3675,5,2017-01-15,2017-02-21
3577,3589,5,2017-01-15,2017-02-21
3624,3671,5,2017-01-15,2017-02-21
3635,3698,5,2017-01-15,2017-02-21
3509,3547,5,2017-01-15,2017-02-21
3536,3589,5,2017-01-15,2017-02-21
3502,3563,5,2017-01-15,2017-02-21
3678,3698,5,2017-01-15,2017-02-21
3603,3635,5,2017-01-15,2017-02-21
3540,3563,5,2017-01-15,2017-02-21
3603,3639,5,2017-01-15,2017-02-21
3635,3679,5,2017-01-15,2017-02-21
3624,3639,5,2017-01-15,2017-02-21
3654,3681,5,2017-01-15,2017-02-21
3603,3620,5,2017-01-15,2017-02-21
3510,3577,5,2017-01-15,2017-02-21
3654,3679,5,2017-01-15,2017-02-21
3654,3698,5,2017-01-15,2017-02-21
3678,3681,5,2017-01-15,2017-02-21
3603,3624,5,2017-01-15,2017-02-21
3502,3571,5,2017-01-15,2017-02-21
3648,3671,5,2017-01-15,2017-02-21
3537,3571,5,2017-01-15,2017-02-21
3620,3654,5,2017-01-15,2017-02-21
3510,3547,5,2017-01-15,2017-02-21
3635,3648,5,2017-01-15,2017-02-21
3624,3679,5,2017-01-15,2017-02-21
3648,3678,5,2017-01-15,2017-02-21
3510,3578,5,2017-01-15,2017-02-21
3509,3571,5,2017-01-15,2017-02-21
3547,3589,5,2017-01-15,2017-02-21
3502,3578,5,2017-01-15,2017-02-21
3536,3537,5,2017-01-15,2017-02-21
3639,3681,5,2017-01-15,2017-02-21
3510,3537,5,2017-01-15,2017-02-21
3635,3671,5,2017-01-15,2017-02-21
3536,3554,5,2017-01-15,2017-02-21
3502,3510,5,2017-01-15,2017-02-21
3675,3698,5,2017-01-15,2017-02-21
3624,3698,5,2017-01-15,2017-02-21
3536,3577,5,2017-01-15,2017-02-21
631,2109,4,2017-01-15,2017-02-22
2109,3135,4,2017-01-15,2017-02-22
3635,3678,6,2017-01-15,2017-02-23
3635,3675,6,2017-01-15,2017-02-23
3635,3654,6,2017-01-15,2017-02-23
3547,3571,6,2017-01-15,2017-02-23
694,3153,4,2017-01-15,2017-02-23
3654,3675,6,2017-01-15,2017-02-23
3675,3678,6,2017-01-15,2017-02-23
3639,3654,6,2017-01-15,2017-02-23
648,3161,5,2017-01-15,2017-02-23
3536,3547,6,2017-01-15,2017-02-23
3654,3678,6,2017-01-15,2017-02-23
3639,3675,6,2017-01-15,2017-02-23
662,3161,5,2017-01-15,2017-02-23
2187,3153,4,2017-01-15,2017-02-23
3639,3678,6,2017-01-15,2017-02-23
648,2130,5,2017-01-15,2017-02-23
3547,3578,6,2017-01-15,2017-02-23
3635,3639,6,2017-01-15,2017-02-23
662,2130,5,2017-01-15,2017-02-23
3582,3598,5,2017-01-15,2017-02-26
3518,3582,5,2017-01-15,2017-02-26
3518,3598,5,2017-01-15,2017-02-26
3552,3565,5,2017-01-15,2017-02-26
3552,3579,5,2017-01-15,2017-02-26
3579,3582,5,2017-01-15,2017-02-26
3565,3598,5,2017-01-15,2017-02-26
3518,3593,5,2017-01-15,2017-02-26
3565,3593,5,2017-01-15,2017-02-26
3603,3681,6,2017-01-15,2017-02-26
3509,3554,6,2017-01-15,2017-02-26
3582,3593,5,2017-01-15,2017-02-26
3552,3598,5,2017-01-15,2017-02-26
3518,3552,5,2017-01-15,2017-02-26
3509,3589,6,2017-01-15,2017-02-26
3648,3698,6,2017-01-15,2017-02-26
3552,3593,5,2017-01-15,2017-02-26
3679,3681,6,2017-01-15,2017-02-26
3565,3582,5,2017-01-15,2017-02-26
3681,3698,6,2017-01-15,2017-02-26
3554,3589,6,2017-01-15,2017-02-26
3648,3681,6,2017-01-15,2017-02-26
3579,3593,5,2017-01-15,2017-02-26
3540,3554,6,2017-01-15,2017-02-26
3593,3598,5,2017-01-15,2017-02-26
3509,3537,6,2017-01-15,2017-02-26
3537,3554,6,2017-01-15,2017-02-26
3552,3582,5,2017-01-15,2017-02-26
3603,3648,6,2017-01-15,2017-02-26
3648,3679,6,2017-01-15,2017-02-26
3509,3540,6,2017-01-15,2017-02-26
631,2145,5,2017-01-15,2017-02-27
631,3135,5,2017-01-15,2017-02-27
2145,3135,5,2017-01-15,2017-02-27
288,2145,5,2017-01-15,2017-02-27
288,3135,5,2017-01-15,2017-02-27
3524,3561,6,2017-01-15,2017-02-28
3548,3553,5,2017-01-15,2017-02-28
3524,3548,6,2017-01-15,2017-02-28
3529,3561,5,2017-01-15,2017-02-28
3524,3553,5,2017-01-15,2017-02-28
3529,3553,6,2017-01-15,2017-02-28
3524,3529,5,2017-01-15,2017-02-28
3553,3561,5,2017-01-15,2017-02-28
3529,3548,5,2017-01-15,2017-02-28
3569,3586,4,2017-01-15,2017-03-03
3586,3587,4,2017-01-15,2017-03-03
3567,3586,5,2017-01-15,2017-03-03
3567,3587,5,2017-01-15,2017-03-04
3569,3587,5,2017-01-15,2017-03-04
3614,3685,4,2017-01-15,2017-03-06
3632,3685,4,2017-01-15,2017-03-06
3666,3685,4,2017-01-15,2017-03-06
3644,3666,4,2017-01-15,2017-03-06
3614,3690,4,2017-01-15,2017-03-06
3632,3666,4,2017-01-15,2017-03-06
3614,3666,4,2017-01-15,2017-03-06
3614,3623,4,2017-01-15,2017-03-06
3666,3690,4,2017-01-15,2017-03-06
3623,3685,4,2017-01-15,2017-03-06
3623,3632,4,2017-01-15,2017-03-06
3623,3690,4,2017-01-15,2017-03-06
3644,3685,4,2017-01-15,2017-03-06
3614,3644,4,2017-01-15,2017-03-06
3614,3632,4,2017-01-15,2017-03-06
3623,3644,4,2017-01-15,2017-03-06
3632,3644,4,2017-01-15,2017-03-06
3632,3690,4,2017-01-15,2017-03-06
3623,3666,4,2017-01-15,2017-03-06
3644,3690,4,2017-01-15,2017-03-06
3607,3615,4,2017-01-15,2017-03-07
3629,3672,4,2017-01-15,2017-03-07
3607,3629,4,2017-01-15,2017-03-07
3629,3677,4,2017-01-15,2017-03-07
3629,3643,4,2017-01-15,2017-03-07
3607,3637,4,2017-01-15,2017-03-07
3629,3689,4,2017-01-15,2017-03-07
3607,3634,4,2017-01-15,2017-03-07
3629,3634,4,2017-01-15,2017-03-07
3607,3609,4,2017-01-15,2017-03-07
3629,3700,4,2017-01-15,2017-03-07
3607,3612,4,2017-01-15,2017-03-07
3615,3629,4,2017-01-15,2017-03-07
3604,3629,4,2017-01-15,2017-03-07
3607,3689,4,2017-01-15,2017-03-07
3604,3607,4,2017-01-15,2017-03-07
3609,3629,4,2017-01-15,2017-03-07
3629,3653,4,2017-01-15,2017-03-07
3612,3629,4,2017-01-15,2017-03-07
3629,3691,4,2017-01-15,2017-03-07
3607,3653,4,2017-01-15,2017-03-07
3607,3700,4,2017-01-15,2017-03-07
3607,3677,4,2017-01-15,2017-03-07
3629,3637,4,2017-01-15,2017-03-07
3607,3643,4,2017-01-15,2017-03-07
284,2169,4,2017-01-15,2017-03-08
219,2169,4,2017-01-15,2017-03-08
219,2185,4,2017-01-15,2017-03-08
284,2185,4,2017-01-15,2017-03-08
