Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
10525,10573,4,2017-06-06,2017-07-22
10561,10590,4,2017-06-06,2017-07-22
10517,10590,4,2017-06-06,2017-07-22
10535,10548,6,2017-06-06,2017-07-23
10536,10548,6,2017-06-06,2017-07-23
10548,10576,6,2017-06-06,2017-07-23
10536,10576,6,2017-06-06,2017-07-23
10535,10576,6,2017-06-06,2017-07-23
10541,10548,6,2017-06-06,2017-07-23
10536,10541,6,2017-06-06,2017-07-23
10535,10541,6,2017-06-06,2017-07-23
2068,9098,8,2017-06-06,2017-07-24
10503,10550,4,2017-06-06,2017-07-24
10516,10596,6,2017-06-06,2017-07-24
7810,9098,8,2017-06-06,2017-07-24
10550,10594,4,2017-06-06,2017-07-24
10503,10509,4,2017-06-06,2017-07-24
10509,10594,4,2017-06-06,2017-07-24
10535,10536,7,2017-06-06,2017-07-26
1246,6783,7,2017-06-06,2017-07-28
1246,9752,7,2017-06-06,2017-07-28
2516,9771,4,2017-06-06,2017-07-30
6783,9828,8,2017-06-06,2017-08-01
10525,10566,4,2017-06-06,2017-08-01
10561,10566,4,2017-06-06,2017-08-01
6783,9752,8,2017-06-06,2017-08-01
2068,9069,9,2017-06-06,2017-08-01
5447,5544,5,2017-06-06,2017-08-03
9749,9889,4,2017-06-06,2017-08-04
2747,8906,5,2017-06-06,2017-08-04
8158,10325,8,2017-06-06,2017-08-07
10541,10572,4,2017-06-06,2017-08-07
7505,8158,8,2017-06-06,2017-08-07
7505,10325,8,2017-06-06,2017-08-07
7243,10325,8,2017-06-06,2017-08-07
7243,8158,8,2017-06-06,2017-08-07
10541,10586,4,2017-06-06,2017-08-07
10572,10576,4,2017-06-06,2017-08-07
7243,7505,8,2017-06-06,2017-08-07
10572,10586,4,2017-06-06,2017-08-07
10576,10586,4,2017-06-06,2017-08-07
10515,10596,5,2017-06-06,2017-08-08
10536,10596,4,2017-06-06,2017-08-08
10564,10569,5,2017-06-06,2017-08-08
9493,9914,4,2017-06-06,2017-08-10
9898,9914,4,2017-06-06,2017-08-10
3867,9898,4,2017-06-06,2017-08-10
10574,10599,5,2017-06-06,2017-08-17
7814,9735,4,2017-06-06,2017-08-19
3867,9493,5,2017-06-06,2017-08-20
10526,10567,4,2017-06-06,2017-08-21
3286,5546,7,2017-06-06,2017-08-22
3356,5546,7,2017-06-06,2017-08-22
10525,10561,6,2017-06-06,2017-08-25
905,6067,4,2017-06-06,2017-08-27
905,6750,4,2017-06-06,2017-08-27
905,1613,4,2017-06-06,2017-08-27
6067,8976,4,2017-06-06,2017-08-27
7662,8976,4,2017-06-06,2017-08-27
1613,8976,4,2017-06-06,2017-08-27
6750,10358,4,2017-06-06,2017-08-27
3253,6067,4,2017-06-06,2017-08-27
1613,10358,4,2017-06-06,2017-08-27
6750,8976,4,2017-06-06,2017-08-27
3253,6750,4,2017-06-06,2017-08-27
6067,8461,4,2017-06-06,2017-08-27
3253,7662,4,2017-06-06,2017-08-27
6067,10358,4,2017-06-06,2017-08-27
6067,7662,4,2017-06-06,2017-08-27
4552,8363,6,2017-06-06,2017-08-27
6067,6750,4,2017-06-06,2017-08-27
905,8976,4,2017-06-06,2017-08-27
3253,8461,4,2017-06-06,2017-08-27
1613,3253,4,2017-06-06,2017-08-27
8461,8976,4,2017-06-06,2017-08-27
3253,10358,4,2017-06-06,2017-08-27
905,3253,4,2017-06-06,2017-08-27
8976,10358,4,2017-06-06,2017-08-27
1613,6067,4,2017-06-06,2017-08-27
2776,7896,4,2017-06-06,2017-08-29
9465,9992,5,2017-06-06,2017-08-30
9465,9954,5,2017-06-06,2017-08-30
9114,9735,5,2017-06-06,2017-08-31
10548,10552,4,2017-06-06,2017-09-01
10548,10565,4,2017-06-06,2017-09-01
10513,10548,4,2017-06-06,2017-09-01
10534,10552,4,2017-06-06,2017-09-01
10506,10513,4,2017-06-06,2017-09-01
10506,10552,4,2017-06-06,2017-09-01
3286,3356,8,2017-06-06,2017-09-01
10506,10534,4,2017-06-06,2017-09-01
10513,10534,4,2017-06-06,2017-09-01
3286,6805,8,2017-06-06,2017-09-01
10506,10548,4,2017-06-06,2017-09-01
10534,10548,4,2017-06-06,2017-09-01
10534,10565,4,2017-06-06,2017-09-01
10506,10565,4,2017-06-06,2017-09-01
6202,7951,4,2017-06-06,2017-09-03
5775,9992,4,2017-06-06,2017-09-03
5775,6202,4,2017-06-06,2017-09-03
7951,9992,6,2017-06-06,2017-09-03
3631,4552,4,2017-06-06,2017-09-08
821,9721,5,2017-06-06,2017-09-08
9721,9931,5,2017-06-06,2017-09-08
821,9931,5,2017-06-06,2017-09-08
5775,9954,5,2017-06-06,2017-09-09
7951,9954,7,2017-06-06,2017-09-09
10512,10599,4,2017-06-06,2017-09-09
2482,9069,6,2017-06-06,2017-09-12
2482,5546,6,2017-06-06,2017-09-12
5546,9069,7,2017-06-06,2017-09-12
3278,9069,6,2017-06-06,2017-09-12
3278,5546,6,2017-06-06,2017-09-12
10568,10592,6,2017-06-06,2017-09-14
10513,10565,5,2017-06-06,2017-09-15
10552,10565,5,2017-06-06,2017-09-15
10513,10552,5,2017-06-06,2017-09-15
9409,9973,4,2017-06-06,2017-09-16
8048,10377,7,2017-06-06,2017-09-16
10539,10592,5,2017-06-06,2017-09-16
8381,9030,4,2017-06-06,2017-09-17
3760,8381,4,2017-06-06,2017-09-17
2482,3278,9,2017-06-06,2017-09-18
10516,10550,4,2017-06-06,2017-09-18
10509,10550,7,2017-06-06,2017-09-18
2068,7810,11,2017-06-06,2017-09-18
10509,10516,4,2017-06-06,2017-09-18
10515,10564,4,2017-06-06,2017-09-19
8089,8363,4,2017-06-06,2017-09-19
5544,8461,4,2017-06-06,2017-09-21
8461,10358,5,2017-06-06,2017-09-21
9798,9947,4,2017-06-06,2017-09-21
1160,9947,4,2017-06-06,2017-09-21
10520,10533,4,2017-06-06,2017-09-21
10520,10591,4,2017-06-06,2017-09-21
5544,10358,4,2017-06-06,2017-09-21
1160,9798,4,2017-06-06,2017-09-21
10533,10591,4,2017-06-06,2017-09-21
905,8461,5,2017-06-06,2017-09-21
2973,9098,6,2017-06-06,2017-09-21
10503,10594,6,2017-06-06,2017-09-21
2578,9010,4,2017-06-06,2017-09-22
2578,2776,5,2017-06-06,2017-09-22
10509,10581,4,2017-06-06,2017-09-25
3356,6805,10,2017-06-06,2017-09-25
10552,10596,5,2017-06-06,2017-10-01
905,10358,6,2017-06-06,2017-10-02
9752,9828,11,2017-06-06,2017-10-03
2910,5411,4,2017-06-06,2017-10-09
10554,10559,4,2017-06-06,2017-10-09
10536,10566,4,2017-06-06,2017-10-16
10507,10544,4,2017-06-06,2017-10-17
10551,10595,4,2017-06-06,2017-10-25
10557,10591,4,2017-06-06,2017-10-28
9507,9721,4,2017-06-06,2017-11-07
10523,10593,4,2017-06-06,2017-11-11
10523,10556,4,2017-06-06,2017-11-11
10556,10593,4,2017-06-06,2017-11-11
2776,9010,4,2017-06-06,2017-11-16
5447,8048,5,2017-06-06,2017-11-20
10554,10574,4,2017-06-06,2017-11-21
1419,9994,5,2017-06-06,2017-12-02
10507,10573,6,2017-06-06,2017-12-02
10541,10576,11,2017-06-06,2017-12-07
7662,7810,4,2017-06-06,2017-12-08
905,7810,4,2017-06-06,2017-12-08
905,7662,5,2017-06-06,2017-12-08
4627,7247,4,2017-06-06,2017-12-09
7243,7662,4,2017-06-06,2017-12-16
7243,8007,9,2017-06-06,2017-12-18
9768,10198,4,2017-06-06,2017-12-19
8363,9098,6,2017-06-06,2017-12-21
592,9774,5,2017-06-06,2017-12-31
4441,10107,4,2017-06-08,2017-06-18
2482,9410,4,2017-06-08,2017-06-18
3278,7643,4,2017-06-08,2017-06-18
9101,9410,4,2017-06-08,2017-06-18
4441,9874,4,2017-06-08,2017-06-18
7860,9441,4,2017-06-08,2017-06-18
2973,7643,4,2017-06-08,2017-06-18
4552,9101,4,2017-06-08,2017-06-18
7243,9441,4,2017-06-08,2017-06-18
9069,9101,4,2017-06-08,2017-06-18
3278,10107,4,2017-06-08,2017-06-18
4283,5546,4,2017-06-08,2017-06-18
8775,9834,4,2017-06-08,2017-06-18
5423,9466,4,2017-06-08,2017-06-18
7643,7860,4,2017-06-08,2017-06-18
8158,9441,4,2017-06-08,2017-06-18
1917,4441,4,2017-06-08,2017-06-18
4441,9466,4,2017-06-08,2017-06-18
7860,9874,4,2017-06-08,2017-06-18
3741,9101,4,2017-06-08,2017-06-18
4552,9441,4,2017-06-08,2017-06-18
3278,9101,4,2017-06-08,2017-06-18
3802,9441,4,2017-06-08,2017-06-18
4441,9834,4,2017-06-08,2017-06-18
8363,9874,4,2017-06-08,2017-06-18
7643,9441,4,2017-06-08,2017-06-18
3802,5423,4,2017-06-08,2017-06-18
5423,7643,4,2017-06-08,2017-06-18
9101,10377,4,2017-06-08,2017-06-18
7243,9101,4,2017-06-08,2017-06-18
5668,9101,4,2017-06-08,2017-06-18
3802,8775,4,2017-06-08,2017-06-18
4283,8158,4,2017-06-08,2017-06-18
9101,9834,4,2017-06-08,2017-06-18
7860,10107,4,2017-06-08,2017-06-18
5668,9441,4,2017-06-08,2017-06-18
8775,9101,4,2017-06-08,2017-06-18
9101,10368,4,2017-06-08,2017-06-18
4283,9874,4,2017-06-08,2017-06-18
4441,9410,4,2017-06-08,2017-06-18
9101,10325,4,2017-06-08,2017-06-18
92,3278,4,2017-06-08,2017-06-18
3153,9101,4,2017-06-08,2017-06-18
3741,8363,4,2017-06-08,2017-06-18
4283,4552,4,2017-06-08,2017-06-18
8363,9101,4,2017-06-08,2017-06-18
5546,9101,4,2017-06-08,2017-06-18
9441,10325,4,2017-06-08,2017-06-18
3278,9410,4,2017-06-08,2017-06-18
1917,8363,4,2017-06-08,2017-06-18
2482,9874,4,2017-06-08,2017-06-18
4441,9101,4,2017-06-08,2017-06-18
8775,10107,4,2017-06-08,2017-06-18
10107,10368,4,2017-06-08,2017-06-18
8775,9410,4,2017-06-08,2017-06-18
8363,9834,4,2017-06-08,2017-06-18
2068,9441,4,2017-06-08,2017-06-18
3278,3741,4,2017-06-08,2017-06-18
3278,9466,4,2017-06-08,2017-06-18
3741,7860,4,2017-06-08,2017-06-18
2973,3802,4,2017-06-08,2017-06-18
5544,9101,4,2017-06-08,2017-06-18
9101,9466,4,2017-06-08,2017-06-18
3356,9101,4,2017-06-08,2017-06-18
8158,9101,4,2017-06-08,2017-06-18
9874,10368,4,2017-06-08,2017-06-18
92,5423,4,2017-06-08,2017-06-18
92,8775,4,2017-06-08,2017-06-18
3153,9441,4,2017-06-08,2017-06-18
5423,9874,4,2017-06-08,2017-06-18
92,2973,4,2017-06-08,2017-06-18
92,2482,4,2017-06-08,2017-06-18
4283,7643,4,2017-06-08,2017-06-18
4283,9098,4,2017-06-08,2017-06-18
8363,9441,4,2017-06-08,2017-06-18
9834,10368,4,2017-06-08,2017-06-18
3741,9441,4,2017-06-08,2017-06-18
4283,10107,4,2017-06-08,2017-06-18
2973,9101,4,2017-06-08,2017-06-18
7860,9101,4,2017-06-08,2017-06-18
8048,9101,4,2017-06-08,2017-06-18
3286,9101,4,2017-06-08,2017-06-18
9466,10368,4,2017-06-08,2017-06-18
2482,9466,4,2017-06-08,2017-06-18
1917,9101,4,2017-06-08,2017-06-18
1917,10368,4,2017-06-08,2017-06-18
3153,4283,4,2017-06-08,2017-06-18
4283,9101,4,2017-06-08,2017-06-18
5544,9441,4,2017-06-08,2017-06-18
9069,9441,4,2017-06-08,2017-06-18
4283,9834,4,2017-06-08,2017-06-18
8363,9410,4,2017-06-08,2017-06-18
4283,6805,4,2017-06-08,2017-06-18
7810,9441,4,2017-06-08,2017-06-18
4283,5668,4,2017-06-08,2017-06-18
2482,10107,4,2017-06-08,2017-06-18
3741,5423,4,2017-06-08,2017-06-18
92,9101,4,2017-06-08,2017-06-18
3802,4441,4,2017-06-08,2017-06-18
3802,7860,4,2017-06-08,2017-06-18
9441,9834,4,2017-06-08,2017-06-18
4283,9441,4,2017-06-08,2017-06-18
6805,9441,4,2017-06-08,2017-06-18
2973,9441,4,2017-06-08,2017-06-18
9441,10368,4,2017-06-08,2017-06-18
1917,7860,4,2017-06-08,2017-06-18
3741,10368,4,2017-06-08,2017-06-18
3278,3802,4,2017-06-08,2017-06-18
2482,9834,4,2017-06-08,2017-06-18
3802,10368,4,2017-06-08,2017-06-18
5423,10107,4,2017-06-08,2017-06-18
7860,9466,4,2017-06-08,2017-06-18
92,7860,4,2017-06-08,2017-06-18
2973,9834,4,2017-06-08,2017-06-18
3278,9834,4,2017-06-08,2017-06-18
4441,7643,4,2017-06-08,2017-06-18
92,10368,4,2017-06-08,2017-06-18
5423,9834,4,2017-06-08,2017-06-18
9410,10368,4,2017-06-08,2017-06-18
1917,9441,4,2017-06-08,2017-06-18
1917,8775,4,2017-06-08,2017-06-18
6805,9101,4,2017-06-08,2017-06-18
7860,9410,4,2017-06-08,2017-06-18
4283,8048,4,2017-06-08,2017-06-18
5423,9410,4,2017-06-08,2017-06-18
1917,2482,4,2017-06-08,2017-06-18
2973,9410,4,2017-06-08,2017-06-18
4283,9410,4,2017-06-08,2017-06-18
7505,9101,4,2017-06-08,2017-06-18
7810,9101,4,2017-06-08,2017-06-18
2973,9466,4,2017-06-08,2017-06-18
2973,10107,4,2017-06-08,2017-06-18
7643,8363,4,2017-06-08,2017-06-18
8363,9466,4,2017-06-08,2017-06-18
7643,10368,4,2017-06-08,2017-06-18
8775,9441,4,2017-06-08,2017-06-18
9101,9874,4,2017-06-08,2017-06-18
3278,9874,4,2017-06-08,2017-06-18
3356,9441,4,2017-06-08,2017-06-18
2068,9101,4,2017-06-08,2017-06-18
7643,8775,4,2017-06-08,2017-06-18
9101,10107,4,2017-06-08,2017-06-18
3278,9441,4,2017-06-08,2017-06-18
1917,5423,4,2017-06-08,2017-06-18
92,8363,4,2017-06-08,2017-06-18
2482,9441,4,2017-06-08,2017-06-18
8363,10107,4,2017-06-08,2017-06-18
4283,7243,4,2017-06-08,2017-06-18
8775,9874,4,2017-06-08,2017-06-18
3356,4283,4,2017-06-08,2017-06-18
9441,10377,4,2017-06-08,2017-06-18
4283,10325,4,2017-06-08,2017-06-18
7643,9101,4,2017-06-08,2017-06-18
3286,4283,4,2017-06-08,2017-06-18
7860,9834,4,2017-06-08,2017-06-18
3802,8363,4,2017-06-08,2017-06-18
4441,9441,4,2017-06-08,2017-06-18
3802,9101,4,2017-06-08,2017-06-18
2973,3741,4,2017-06-08,2017-06-18
4283,5544,4,2017-06-08,2017-06-18
9098,9101,4,2017-06-08,2017-06-18
3741,4283,4,2017-06-08,2017-06-18
9441,10107,4,2017-06-08,2017-06-18
5423,9441,4,2017-06-08,2017-06-18
2482,3741,4,2017-06-08,2017-06-18
5546,9441,4,2017-06-08,2017-06-18
2482,7643,4,2017-06-08,2017-06-18
2482,9101,4,2017-06-08,2017-06-18
4283,9466,4,2017-06-08,2017-06-18
4283,7505,4,2017-06-08,2017-06-18
92,4441,4,2017-06-08,2017-06-18
7505,9441,4,2017-06-08,2017-06-18
9441,9874,4,2017-06-08,2017-06-18
4283,10377,4,2017-06-08,2017-06-18
2973,9874,4,2017-06-08,2017-06-18
3741,8775,4,2017-06-08,2017-06-18
1917,2973,4,2017-06-08,2017-06-18
2068,4283,4,2017-06-08,2017-06-18
2482,3802,4,2017-06-08,2017-06-18
3286,9441,4,2017-06-08,2017-06-18
8775,9466,4,2017-06-08,2017-06-18
4283,9069,4,2017-06-08,2017-06-18
5423,9101,4,2017-06-08,2017-06-18
3741,9410,5,2017-06-08,2017-06-24
92,9466,5,2017-06-08,2017-06-24
6805,9466,5,2017-06-08,2017-06-24
7643,9069,5,2017-06-08,2017-06-24
9410,10325,5,2017-06-08,2017-06-24
5668,10107,5,2017-06-08,2017-06-24
1917,8158,5,2017-06-08,2017-06-24
2068,9466,5,2017-06-08,2017-06-24
92,10377,5,2017-06-08,2017-06-24
3741,7810,5,2017-06-08,2017-06-24
5546,10107,5,2017-06-08,2017-06-24
2068,9834,5,2017-06-08,2017-06-24
3802,9874,5,2017-06-08,2017-06-24
4552,10107,5,2017-06-08,2017-06-24
92,8048,5,2017-06-08,2017-06-24
1917,2068,5,2017-06-08,2017-06-24
1917,9098,5,2017-06-08,2017-06-24
3802,9410,5,2017-06-08,2017-06-24
1917,3356,5,2017-06-08,2017-06-24
9410,10107,5,2017-06-08,2017-06-24
3741,9466,5,2017-06-08,2017-06-24
9874,10377,5,2017-06-08,2017-06-24
92,9874,5,2017-06-08,2017-06-24
3741,7505,5,2017-06-08,2017-06-24
3153,7643,5,2017-06-08,2017-06-24
7505,9466,5,2017-06-08,2017-06-24
8158,9466,5,2017-06-08,2017-06-24
6805,9874,5,2017-06-08,2017-06-24
9098,9410,5,2017-06-08,2017-06-24
7643,9466,5,2017-06-08,2017-06-24
9466,10377,5,2017-06-08,2017-06-24
3741,7243,5,2017-06-08,2017-06-24
1917,3153,5,2017-06-08,2017-06-24
3741,9098,5,2017-06-08,2017-06-24
9098,9874,5,2017-06-08,2017-06-24
1917,9069,5,2017-06-08,2017-06-24
3802,9834,5,2017-06-08,2017-06-24
1917,5546,5,2017-06-08,2017-06-24
92,7243,5,2017-06-08,2017-06-24
7243,9466,5,2017-06-08,2017-06-24
92,10325,5,2017-06-08,2017-06-24
3802,5668,5,2017-06-08,2017-06-24
1917,3286,5,2017-06-08,2017-06-24
7643,10377,5,2017-06-08,2017-06-24
8158,9834,5,2017-06-08,2017-06-24
9834,10325,5,2017-06-08,2017-06-24
92,9410,5,2017-06-08,2017-06-24
3286,9410,5,2017-06-08,2017-06-24
92,5546,5,2017-06-08,2017-06-24
9410,10377,5,2017-06-08,2017-06-24
92,3286,5,2017-06-08,2017-06-24
3153,10107,5,2017-06-08,2017-06-24
4552,9874,5,2017-06-08,2017-06-24
3741,9834,5,2017-06-08,2017-06-24
3153,3802,5,2017-06-08,2017-06-24
3741,8158,5,2017-06-08,2017-06-24
92,9834,5,2017-06-08,2017-06-24
3286,3741,5,2017-06-08,2017-06-24
3802,10325,5,2017-06-08,2017-06-24
3741,4552,5,2017-06-08,2017-06-24
7643,8048,5,2017-06-08,2017-06-24
2068,9874,5,2017-06-08,2017-06-24
7643,8158,5,2017-06-08,2017-06-24
9834,10377,5,2017-06-08,2017-06-24
3286,9874,5,2017-06-08,2017-06-24
10107,10325,5,2017-06-08,2017-06-24
7810,9874,5,2017-06-08,2017-06-24
3356,3741,5,2017-06-08,2017-06-24
7643,9098,5,2017-06-08,2017-06-24
3286,9834,5,2017-06-08,2017-06-24
3802,6805,5,2017-06-08,2017-06-24
3741,10325,5,2017-06-08,2017-06-24
5546,9874,5,2017-06-08,2017-06-24
8048,9410,5,2017-06-08,2017-06-24
7505,7643,5,2017-06-08,2017-06-24
3286,10107,5,2017-06-08,2017-06-24
3802,8158,5,2017-06-08,2017-06-24
7243,10107,5,2017-06-08,2017-06-24
1917,5668,5,2017-06-08,2017-06-24
1917,7505,5,2017-06-08,2017-06-24
9874,10107,5,2017-06-08,2017-06-24
5544,9874,5,2017-06-08,2017-06-24
6805,10107,5,2017-06-08,2017-06-24
9069,9466,5,2017-06-08,2017-06-24
3153,9874,5,2017-06-08,2017-06-24
7505,10107,5,2017-06-08,2017-06-24
92,8158,5,2017-06-08,2017-06-24
92,6805,5,2017-06-08,2017-06-24
9069,10107,5,2017-06-08,2017-06-24
9069,9410,5,2017-06-08,2017-06-24
3802,7643,5,2017-06-08,2017-06-24
3356,9410,5,2017-06-08,2017-06-24
3356,9834,5,2017-06-08,2017-06-24
1917,7643,5,2017-06-08,2017-06-24
9069,9874,5,2017-06-08,2017-06-24
1917,9466,5,2017-06-08,2017-06-24
7810,10107,5,2017-06-08,2017-06-24
9466,10107,5,2017-06-08,2017-06-24
3802,8048,5,2017-06-08,2017-06-24
5546,9466,5,2017-06-08,2017-06-24
3802,5544,5,2017-06-08,2017-06-24
7505,9410,5,2017-06-08,2017-06-24
92,3741,5,2017-06-08,2017-06-24
3153,3741,5,2017-06-08,2017-06-24
9098,9466,5,2017-06-08,2017-06-24
9466,9874,5,2017-06-08,2017-06-24
92,10107,5,2017-06-08,2017-06-24
3741,6805,5,2017-06-08,2017-06-24
1917,4552,5,2017-06-08,2017-06-24
7643,9834,5,2017-06-08,2017-06-24
3802,7243,5,2017-06-08,2017-06-24
2068,10107,5,2017-06-08,2017-06-24
92,5544,5,2017-06-08,2017-06-24
2068,7643,5,2017-06-08,2017-06-24
3802,5546,5,2017-06-08,2017-06-24
6805,9834,5,2017-06-08,2017-06-24
3741,3802,5,2017-06-08,2017-06-24
3802,7505,5,2017-06-08,2017-06-24
7810,9410,5,2017-06-08,2017-06-24
92,7643,5,2017-06-08,2017-06-24
4552,7643,5,2017-06-08,2017-06-24
7643,10325,5,2017-06-08,2017-06-24
3153,9834,5,2017-06-08,2017-06-24
7810,9834,5,2017-06-08,2017-06-24
9410,9874,5,2017-06-08,2017-06-24
92,4552,5,2017-06-08,2017-06-24
1917,9874,5,2017-06-08,2017-06-24
6805,9410,5,2017-06-08,2017-06-24
7243,9834,5,2017-06-08,2017-06-24
8048,9834,5,2017-06-08,2017-06-24
3153,9466,5,2017-06-08,2017-06-24
3286,9466,5,2017-06-08,2017-06-24
5546,9410,5,2017-06-08,2017-06-24
3741,5668,5,2017-06-08,2017-06-24
92,7505,5,2017-06-08,2017-06-24
5668,9874,5,2017-06-08,2017-06-24
3741,9069,5,2017-06-08,2017-06-24
3286,3802,5,2017-06-08,2017-06-24
3356,9466,5,2017-06-08,2017-06-24
8048,9466,5,2017-06-08,2017-06-24
9834,10107,5,2017-06-08,2017-06-24
7643,9874,5,2017-06-08,2017-06-24
8048,9874,5,2017-06-08,2017-06-24
9098,10107,5,2017-06-08,2017-06-24
5544,10107,5,2017-06-08,2017-06-24
92,3356,5,2017-06-08,2017-06-24
1917,5544,5,2017-06-08,2017-06-24
1917,7810,5,2017-06-08,2017-06-24
3356,3802,5,2017-06-08,2017-06-24
3802,10377,5,2017-06-08,2017-06-24
92,5668,5,2017-06-08,2017-06-24
1917,7243,5,2017-06-08,2017-06-24
3356,10107,5,2017-06-08,2017-06-24
3802,4552,5,2017-06-08,2017-06-24
3741,9874,5,2017-06-08,2017-06-24
5668,7643,5,2017-06-08,2017-06-24
8158,9410,5,2017-06-08,2017-06-24
1917,10325,5,2017-06-08,2017-06-24
5544,7643,5,2017-06-08,2017-06-24
1917,6805,5,2017-06-08,2017-06-24
8158,10107,5,2017-06-08,2017-06-24
7810,9466,5,2017-06-08,2017-06-24
1917,9834,5,2017-06-08,2017-06-24
3802,10107,5,2017-06-08,2017-06-24
2068,3741,5,2017-06-08,2017-06-24
7505,9834,5,2017-06-08,2017-06-24
9098,9834,5,2017-06-08,2017-06-24
9466,10325,5,2017-06-08,2017-06-24
3356,9874,5,2017-06-08,2017-06-24
3153,9410,5,2017-06-08,2017-06-24
92,3153,5,2017-06-08,2017-06-24
9069,9834,5,2017-06-08,2017-06-24
5546,9834,5,2017-06-08,2017-06-24
3802,9466,5,2017-06-08,2017-06-24
