Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
5696,6522,4,2017-07-13,2017-07-18
237,5031,4,2017-07-13,2017-07-18
1041,6987,4,2017-07-13,2017-07-18
2117,6522,4,2017-07-13,2017-07-18
2174,4188,4,2017-07-13,2017-07-18
3275,8266,4,2017-07-13,2017-07-18
3432,10023,4,2017-07-13,2017-07-18
6024,7098,4,2017-07-13,2017-07-18
241,1670,4,2017-07-13,2017-07-18
736,4121,4,2017-07-13,2017-07-18
1138,3851,4,2017-07-13,2017-07-18
1378,4689,4,2017-07-13,2017-07-18
1404,8912,4,2017-07-13,2017-07-18
1762,3432,4,2017-07-13,2017-07-18
2108,4217,4,2017-07-13,2017-07-18
3275,5016,4,2017-07-13,2017-07-18
3432,4336,4,2017-07-13,2017-07-18
3432,8912,4,2017-07-13,2017-07-18
3432,10037,4,2017-07-13,2017-07-18
4584,5031,4,2017-07-13,2017-07-18
5209,7076,4,2017-07-13,2017-07-18
863,6053,4,2017-07-13,2017-07-18
1064,7706,4,2017-07-13,2017-07-18
1138,4269,4,2017-07-13,2017-07-18
1138,4689,4,2017-07-13,2017-07-18
1378,1404,4,2017-07-13,2017-07-18
3432,4823,4,2017-07-13,2017-07-18
4823,10058,4,2017-07-13,2017-07-18
5696,10083,4,2017-07-13,2017-07-18
8266,10023,4,2017-07-13,2017-07-18
237,1283,4,2017-07-13,2017-07-18
371,4010,4,2017-07-13,2017-07-18
614,1762,4,2017-07-13,2017-07-18
614,4728,4,2017-07-13,2017-07-18
728,4580,4,2017-07-13,2017-07-18
1296,7677,4,2017-07-13,2017-07-18
1378,4823,4,2017-07-13,2017-07-18
1762,4318,4,2017-07-13,2017-07-18
4010,5132,4,2017-07-13,2017-07-18
4728,5696,4,2017-07-13,2017-07-18
5031,10017,4,2017-07-13,2017-07-18
210,1064,4,2017-07-13,2017-07-18
210,5209,4,2017-07-13,2017-07-18
400,1064,4,2017-07-13,2017-07-18
557,4580,4,2017-07-13,2017-07-18
1138,4217,4,2017-07-13,2017-07-18
1404,4584,4,2017-07-13,2017-07-18
4318,6522,4,2017-07-13,2017-07-18
8266,10017,4,2017-07-13,2017-07-18
8912,10023,4,2017-07-13,2017-07-18
1064,7677,4,2017-07-13,2017-07-18
1283,7579,4,2017-07-13,2017-07-18
2108,7809,4,2017-07-13,2017-07-18
3275,4318,4,2017-07-13,2017-07-18
4010,4728,4,2017-07-13,2017-07-18
4337,10017,4,2017-07-13,2017-07-18
4580,6548,4,2017-07-13,2017-07-18
7076,9659,4,2017-07-13,2017-07-18
9659,10023,4,2017-07-13,2017-07-18
557,2174,4,2017-07-13,2017-07-18
1041,9659,4,2017-07-13,2017-07-18
2479,8424,4,2017-07-13,2017-07-18
4010,8266,4,2017-07-13,2017-07-18
4318,7076,4,2017-07-13,2017-07-18
4823,10016,4,2017-07-13,2017-07-18
5132,6024,4,2017-07-13,2017-07-18
5209,8266,4,2017-07-13,2017-07-18
5209,10017,4,2017-07-13,2017-07-18
7579,10023,4,2017-07-13,2017-07-18
614,5031,4,2017-07-13,2017-07-18
728,7809,4,2017-07-13,2017-07-18
863,6024,4,2017-07-13,2017-07-18
1041,7677,4,2017-07-13,2017-07-18
2174,4318,4,2017-07-13,2017-07-18
2489,5031,4,2017-07-13,2017-07-18
4121,4584,4,2017-07-13,2017-07-18
4337,4580,4,2017-07-13,2017-07-18
4689,7809,4,2017-07-13,2017-07-18
4728,6987,4,2017-07-13,2017-07-18
371,2532,4,2017-07-13,2017-07-18
371,4337,4,2017-07-13,2017-07-18
371,6987,4,2017-07-13,2017-07-18
557,4337,4,2017-07-13,2017-07-18
736,4823,4,2017-07-13,2017-07-18
888,6548,4,2017-07-13,2017-07-18
1138,7706,4,2017-07-13,2017-07-18
1762,2489,4,2017-07-13,2017-07-18
2503,10016,4,2017-07-13,2017-07-18
4580,10083,4,2017-07-13,2017-07-18
7706,9659,4,2017-07-13,2017-07-18
210,4010,4,2017-07-13,2017-07-18
728,3851,4,2017-07-13,2017-07-18
1041,1283,4,2017-07-13,2017-07-18
1404,6987,4,2017-07-13,2017-07-18
2117,5132,4,2017-07-13,2017-07-18
2489,4010,4,2017-07-13,2017-07-18
3432,6024,4,2017-07-13,2017-07-18
4121,7679,4,2017-07-13,2017-07-18
4584,9659,4,2017-07-13,2017-07-18
7706,10058,4,2017-07-13,2017-07-18
210,4269,4,2017-07-13,2017-07-18
400,10083,4,2017-07-13,2017-07-18
888,4823,4,2017-07-13,2017-07-18
1283,6987,4,2017-07-13,2017-07-18
1404,4823,4,2017-07-13,2017-07-18
2503,7098,4,2017-07-13,2017-07-18
2532,4121,4,2017-07-13,2017-07-18
371,10058,4,2017-07-13,2017-07-18
557,1296,4,2017-07-13,2017-07-18
614,10023,4,2017-07-13,2017-07-18
1296,9659,4,2017-07-13,2017-07-18
1404,10037,4,2017-07-13,2017-07-18
1670,2503,4,2017-07-13,2017-07-18
2108,2532,4,2017-07-13,2017-07-18
2117,7706,4,2017-07-13,2017-07-18
4188,9659,4,2017-07-13,2017-07-18
4217,4728,4,2017-07-13,2017-07-18
241,7677,4,2017-07-13,2017-07-18
1041,4188,4,2017-07-13,2017-07-18
1041,4728,4,2017-07-13,2017-07-18
1670,7098,4,2017-07-13,2017-07-18
1762,8266,4,2017-07-13,2017-07-18
2117,3851,4,2017-07-13,2017-07-18
4580,10037,4,2017-07-13,2017-07-18
6053,7706,4,2017-07-13,2017-07-18
6548,8424,4,2017-07-13,2017-07-18
210,7098,4,2017-07-13,2017-07-18
614,5530,4,2017-07-13,2017-07-18
1283,10017,4,2017-07-13,2017-07-18
1762,7677,4,2017-07-13,2017-07-18
2108,10017,4,2017-07-13,2017-07-18
4188,8912,4,2017-07-13,2017-07-18
4580,7809,4,2017-07-13,2017-07-18
4584,4689,4,2017-07-13,2017-07-18
4823,6024,4,2017-07-13,2017-07-18
210,614,4,2017-07-13,2017-07-18
371,4580,4,2017-07-13,2017-07-18
371,8194,4,2017-07-13,2017-07-18
614,8912,4,2017-07-13,2017-07-18
614,10016,4,2017-07-13,2017-07-18
863,4689,4,2017-07-13,2017-07-18
1296,2479,4,2017-07-13,2017-07-18
1404,7679,4,2017-07-13,2017-07-18
2108,5016,4,2017-07-13,2017-07-18
2489,7706,4,2017-07-13,2017-07-18
4010,4188,4,2017-07-13,2017-07-18
4121,4269,4,2017-07-13,2017-07-18
557,4121,4,2017-07-13,2017-07-18
557,4336,4,2017-07-13,2017-07-18
736,7679,4,2017-07-13,2017-07-18
1296,4010,4,2017-07-13,2017-07-18
1670,10037,4,2017-07-13,2017-07-18
2174,4689,4,2017-07-13,2017-07-18
2174,4823,4,2017-07-13,2017-07-18
2479,7579,4,2017-07-13,2017-07-18
2503,4728,4,2017-07-13,2017-07-18
2532,5031,4,2017-07-13,2017-07-18
4010,5530,4,2017-07-13,2017-07-18
4318,6987,4,2017-07-13,2017-07-18
4318,8424,4,2017-07-13,2017-07-18
4364,6548,4,2017-07-13,2017-07-18
4580,5530,4,2017-07-13,2017-07-18
4580,10017,4,2017-07-13,2017-07-18
4584,5209,4,2017-07-13,2017-07-18
5016,7677,4,2017-07-13,2017-07-18
6053,10017,4,2017-07-13,2017-07-18
371,1404,4,2017-07-13,2017-07-18
371,2174,4,2017-07-13,2017-07-18
371,8266,4,2017-07-13,2017-07-18
371,10016,4,2017-07-13,2017-07-18
400,4728,4,2017-07-13,2017-07-18
1064,7679,4,2017-07-13,2017-07-18
2117,6548,4,2017-07-13,2017-07-18
2503,7076,4,2017-07-13,2017-07-18
2503,7579,4,2017-07-13,2017-07-18
3275,3851,4,2017-07-13,2017-07-18
3851,4336,4,2017-07-13,2017-07-18
4318,4584,4,2017-07-13,2017-07-18
4336,5209,4,2017-07-13,2017-07-18
4364,9659,4,2017-07-13,2017-07-18
4580,7579,4,2017-07-13,2017-07-18
4823,6522,4,2017-07-13,2017-07-18
5696,10037,4,2017-07-13,2017-07-18
237,7706,4,2017-07-13,2017-07-18
371,888,4,2017-07-13,2017-07-18
371,8424,4,2017-07-13,2017-07-18
888,6987,4,2017-07-13,2017-07-18
888,9659,4,2017-07-13,2017-07-18
2479,5016,4,2017-07-13,2017-07-18
5132,9659,4,2017-07-13,2017-07-18
1064,10016,4,2017-07-13,2017-07-18
1283,8194,4,2017-07-13,2017-07-18
1296,4580,4,2017-07-13,2017-07-18
1670,2174,4,2017-07-13,2017-07-18
2489,4728,4,2017-07-13,2017-07-18
4121,6987,4,2017-07-13,2017-07-18
4584,7677,4,2017-07-13,2017-07-18
5132,10037,4,2017-07-13,2017-07-18
400,1138,4,2017-07-13,2017-07-18
1378,2479,4,2017-07-13,2017-07-18
1378,5031,4,2017-07-13,2017-07-18
2489,4580,4,2017-07-13,2017-07-18
4217,5209,4,2017-07-13,2017-07-18
210,4364,4,2017-07-13,2017-07-18
371,10023,4,2017-07-13,2017-07-18
728,6024,4,2017-07-13,2017-07-18
888,2108,4,2017-07-13,2017-07-18
2117,4728,4,2017-07-13,2017-07-18
5031,6024,4,2017-07-13,2017-07-18
5031,7579,4,2017-07-13,2017-07-18
5209,10023,4,2017-07-13,2017-07-18
210,400,4,2017-07-13,2017-07-18
210,1404,4,2017-07-13,2017-07-18
237,400,4,2017-07-13,2017-07-18
237,3275,4,2017-07-13,2017-07-18
400,4121,4,2017-07-13,2017-07-18
557,4584,4,2017-07-13,2017-07-18
1041,7706,4,2017-07-13,2017-07-18
1283,2174,4,2017-07-13,2017-07-18
4217,10016,4,2017-07-13,2017-07-18
4269,4580,4,2017-07-13,2017-07-18
5132,10016,4,2017-07-13,2017-07-18
7809,10083,4,2017-07-13,2017-07-18
888,6522,4,2017-07-13,2017-07-18
888,10017,4,2017-07-13,2017-07-18
1283,4580,4,2017-07-13,2017-07-18
1378,10037,4,2017-07-13,2017-07-18
1404,5530,4,2017-07-13,2017-07-18
3275,7076,4,2017-07-13,2017-07-18
3851,6548,4,2017-07-13,2017-07-18
6024,10016,4,2017-07-13,2017-07-18
210,5530,4,2017-07-13,2017-07-18
400,9659,4,2017-07-13,2017-07-18
728,1283,4,2017-07-13,2017-07-18
736,10017,4,2017-07-13,2017-07-18
1138,2174,4,2017-07-13,2017-07-18
1296,5530,4,2017-07-13,2017-07-18
2108,4580,4,2017-07-13,2017-07-18
4010,5031,4,2017-07-13,2017-07-18
4337,4689,4,2017-07-13,2017-07-18
400,7076,4,2017-07-13,2017-07-18
557,4364,4,2017-07-13,2017-07-18
557,8424,4,2017-07-13,2017-07-18
863,6522,4,2017-07-13,2017-07-18
1670,7076,4,2017-07-13,2017-07-18
2117,4336,4,2017-07-13,2017-07-18
4318,10083,4,2017-07-13,2017-07-18
4336,10016,4,2017-07-13,2017-07-18
7677,7706,4,2017-07-13,2017-07-18
241,1283,4,2017-07-13,2017-07-18
614,7809,4,2017-07-13,2017-07-18
728,4823,4,2017-07-13,2017-07-18
1064,2108,4,2017-07-13,2017-07-18
1283,7076,4,2017-07-13,2017-07-18
2489,6548,4,2017-07-13,2017-07-18
4823,7679,4,2017-07-13,2017-07-18
7076,10017,4,2017-07-13,2017-07-18
7579,7809,4,2017-07-13,2017-07-18
237,1138,4,2017-07-13,2017-07-18
400,2489,4,2017-07-13,2017-07-18
1064,10083,4,2017-07-13,2017-07-18
1670,7679,4,2017-07-13,2017-07-18
3275,4337,4,2017-07-13,2017-07-18
3275,7809,4,2017-07-13,2017-07-18
3432,5209,4,2017-07-13,2017-07-18
4269,10017,4,2017-07-13,2017-07-18
7679,8266,4,2017-07-13,2017-07-18
8912,10017,4,2017-07-13,2017-07-18
241,888,4,2017-07-13,2017-07-18
1283,2108,4,2017-07-13,2017-07-18
1296,7809,4,2017-07-13,2017-07-18
4269,4318,4,2017-07-13,2017-07-18
4823,8266,4,2017-07-13,2017-07-18
5209,7679,4,2017-07-13,2017-07-18
6024,10023,4,2017-07-13,2017-07-18
7098,10023,4,2017-07-13,2017-07-18
210,10037,4,2017-07-13,2017-07-18
371,7677,4,2017-07-13,2017-07-18
400,4336,4,2017-07-13,2017-07-18
557,8912,4,2017-07-13,2017-07-18
1138,1670,4,2017-07-13,2017-07-18
1762,4269,4,2017-07-13,2017-07-18
1762,8424,4,2017-07-13,2017-07-18
2174,3851,4,2017-07-13,2017-07-18
2532,7809,4,2017-07-13,2017-07-18
4580,7677,4,2017-07-13,2017-07-18
4689,5132,4,2017-07-13,2017-07-18
4823,8424,4,2017-07-13,2017-07-18
5016,7679,4,2017-07-13,2017-07-18
5530,6024,4,2017-07-13,2017-07-18
5530,6987,4,2017-07-13,2017-07-18
5696,9659,4,2017-07-13,2017-07-18
6053,7677,4,2017-07-13,2017-07-18
6548,10023,4,2017-07-13,2017-07-18
6987,7076,4,2017-07-13,2017-07-18
7679,8194,4,2017-07-13,2017-07-18
7809,10037,4,2017-07-13,2017-07-18
8194,10023,4,2017-07-13,2017-07-18
241,6053,4,2017-07-13,2017-07-18
557,6522,4,2017-07-13,2017-07-18
888,1283,4,2017-07-13,2017-07-18
1064,3851,4,2017-07-13,2017-07-18
1283,8424,4,2017-07-13,2017-07-18
3851,10017,4,2017-07-13,2017-07-18
4121,6053,4,2017-07-13,2017-07-18
4269,7809,4,2017-07-13,2017-07-18
4364,4728,4,2017-07-13,2017-07-18
4689,7677,4,2017-07-13,2017-07-18
4689,7706,4,2017-07-13,2017-07-18
5031,6053,4,2017-07-13,2017-07-18
614,7706,4,2017-07-13,2017-07-18
863,10037,4,2017-07-13,2017-07-18
1404,3432,4,2017-07-13,2017-07-18
2108,7679,4,2017-07-13,2017-07-18
2108,7706,4,2017-07-13,2017-07-18
6024,7076,4,2017-07-13,2017-07-18
7809,8424,4,2017-07-13,2017-07-18
237,557,4,2017-07-13,2017-07-18
371,5016,4,2017-07-13,2017-07-18
371,5031,4,2017-07-13,2017-07-18
400,4188,4,2017-07-13,2017-07-18
736,4318,4,2017-07-13,2017-07-18
736,5031,4,2017-07-13,2017-07-18
1283,10016,4,2017-07-13,2017-07-18
1762,4188,4,2017-07-13,2017-07-18
2108,3432,4,2017-07-13,2017-07-18
2174,10023,4,2017-07-13,2017-07-18
4188,10037,4,2017-07-13,2017-07-18
4217,6024,4,2017-07-13,2017-07-18
7098,7679,4,2017-07-13,2017-07-18
614,1670,4,2017-07-13,2017-07-18
863,10083,4,2017-07-13,2017-07-18
1283,4269,4,2017-07-13,2017-07-18
2174,8912,4,2017-07-13,2017-07-18
2489,9659,4,2017-07-13,2017-07-18
4121,10017,4,2017-07-13,2017-07-18
4217,4318,4,2017-07-13,2017-07-18
4217,7679,4,2017-07-13,2017-07-18
4217,9659,4,2017-07-13,2017-07-18
4580,8912,4,2017-07-13,2017-07-18
5530,10058,4,2017-07-13,2017-07-18
6053,6522,4,2017-07-13,2017-07-18
7677,8912,4,2017-07-13,2017-07-18
210,3275,4,2017-07-13,2017-07-18
728,888,4,2017-07-13,2017-07-18
728,1762,4,2017-07-13,2017-07-18
2479,10017,4,2017-07-13,2017-07-18
3851,5209,4,2017-07-13,2017-07-18
6522,10058,4,2017-07-13,2017-07-18
7579,10016,4,2017-07-13,2017-07-18
371,4584,4,2017-07-13,2017-07-18
3275,6548,4,2017-07-13,2017-07-18
3275,7706,4,2017-07-13,2017-07-18
4337,6053,4,2017-07-13,2017-07-18
4580,7076,4,2017-07-13,2017-07-18
4689,6024,4,2017-07-13,2017-07-18
237,4728,4,2017-07-13,2017-07-18
557,888,4,2017-07-13,2017-07-18
557,6987,4,2017-07-13,2017-07-18
1283,10037,4,2017-07-13,2017-07-18
1296,4188,4,2017-07-13,2017-07-18
1404,4336,4,2017-07-13,2017-07-18
2108,6522,4,2017-07-13,2017-07-18
2117,10083,4,2017-07-13,2017-07-18
2503,5696,4,2017-07-13,2017-07-18
2532,10017,4,2017-07-13,2017-07-18
3851,4269,4,2017-07-13,2017-07-18
4010,4584,4,2017-07-13,2017-07-18
5696,7677,4,2017-07-13,2017-07-18
7809,10058,4,2017-07-13,2017-07-18
241,5530,4,2017-07-13,2017-07-18
371,4217,4,2017-07-13,2017-07-18
371,8912,4,2017-07-13,2017-07-18
888,2503,4,2017-07-13,2017-07-18
1064,5031,4,2017-07-13,2017-07-18
1064,10037,4,2017-07-13,2017-07-18
1138,7076,4,2017-07-13,2017-07-18
1283,5530,4,2017-07-13,2017-07-18
1378,10017,4,2017-07-13,2017-07-18
7677,8194,4,2017-07-13,2017-07-18
210,4728,4,2017-07-13,2017-07-18
863,5209,4,2017-07-13,2017-07-18
1138,2479,4,2017-07-13,2017-07-18
1296,5132,4,2017-07-13,2017-07-18
1670,6024,4,2017-07-13,2017-07-18
1670,6548,4,2017-07-13,2017-07-18
2174,5209,4,2017-07-13,2017-07-18
3851,10037,4,2017-07-13,2017-07-18
4364,6522,4,2017-07-13,2017-07-18
5016,7706,4,2017-07-13,2017-07-18
5530,10016,4,2017-07-13,2017-07-18
7098,8912,4,2017-07-13,2017-07-18
736,3275,4,2017-07-13,2017-07-18
1064,4336,4,2017-07-13,2017-07-18
1064,4580,4,2017-07-13,2017-07-18
1138,4584,4,2017-07-13,2017-07-18
1670,5209,4,2017-07-13,2017-07-18
4364,10016,4,2017-07-13,2017-07-18
7098,7677,4,2017-07-13,2017-07-18
736,5530,4,2017-07-13,2017-07-18
1138,7098,4,2017-07-13,2017-07-18
5132,6987,4,2017-07-13,2017-07-18
5530,10083,4,2017-07-13,2017-07-18
6053,8266,4,2017-07-13,2017-07-18
210,5031,4,2017-07-13,2017-07-18
237,2503,4,2017-07-13,2017-07-18
728,1138,4,2017-07-13,2017-07-18
728,2479,4,2017-07-13,2017-07-18
1041,1762,4,2017-07-13,2017-07-18
1138,3432,4,2017-07-13,2017-07-18
1283,2503,4,2017-07-13,2017-07-18
2503,10037,4,2017-07-13,2017-07-18
4121,10016,4,2017-07-13,2017-07-18
4188,7098,4,2017-07-13,2017-07-18
557,7706,4,2017-07-13,2017-07-18
728,6053,4,2017-07-13,2017-07-18
1670,2489,4,2017-07-13,2017-07-18
1670,4364,4,2017-07-13,2017-07-18
2108,4121,4,2017-07-13,2017-07-18
2503,5016,4,2017-07-13,2017-07-18
210,4217,4,2017-07-13,2017-07-18
614,1138,4,2017-07-13,2017-07-18
736,4336,4,2017-07-13,2017-07-18
888,1378,4,2017-07-13,2017-07-18
1041,10083,4,2017-07-13,2017-07-18
1296,3275,4,2017-07-13,2017-07-18
2108,8912,4,2017-07-13,2017-07-18
2117,4121,4,2017-07-13,2017-07-18
5031,6548,4,2017-07-13,2017-07-18
5530,8194,4,2017-07-13,2017-07-18
371,10017,4,2017-07-13,2017-07-18
888,3432,4,2017-07-13,2017-07-18
1064,1762,4,2017-07-13,2017-07-18
1064,4010,4,2017-07-13,2017-07-18
1670,2532,4,2017-07-13,2017-07-18
1670,10017,4,2017-07-13,2017-07-18
2174,2479,4,2017-07-13,2017-07-18
3851,10083,4,2017-07-13,2017-07-18
5031,7809,4,2017-07-13,2017-07-18
5132,5530,4,2017-07-13,2017-07-18
7076,10016,4,2017-07-13,2017-07-18
7677,8266,4,2017-07-13,2017-07-18
400,7706,4,2017-07-13,2017-07-18
863,2108,4,2017-07-13,2017-07-18
1378,7677,4,2017-07-13,2017-07-18
8424,10037,4,2017-07-13,2017-07-18
736,10037,4,2017-07-13,2017-07-18
4121,7076,4,2017-07-13,2017-07-18
7076,7809,4,2017-07-13,2017-07-18
614,3851,4,2017-07-13,2017-07-18
2174,3275,4,2017-07-13,2017-07-18
4010,4580,4,2017-07-13,2017-07-18
4121,10083,4,2017-07-13,2017-07-18
4269,4336,4,2017-07-13,2017-07-18
371,1138,4,2017-07-13,2017-07-18
557,1670,4,2017-07-13,2017-07-18
614,9659,4,2017-07-13,2017-07-18
736,8912,4,2017-07-13,2017-07-18
863,7677,4,2017-07-13,2017-07-18
1138,10023,4,2017-07-13,2017-07-18
1283,4217,4,2017-07-13,2017-07-18
1296,4728,4,2017-07-13,2017-07-18
1670,2117,4,2017-07-13,2017-07-18
2532,10016,4,2017-07-13,2017-07-18
4318,7809,4,2017-07-13,2017-07-18
4689,8912,4,2017-07-13,2017-07-18
557,4010,4,2017-07-13,2017-07-18
863,4318,4,2017-07-13,2017-07-18
1138,10058,4,2017-07-13,2017-07-18
4336,10083,4,2017-07-13,2017-07-18
5031,6522,4,2017-07-13,2017-07-18
6024,10083,4,2017-07-13,2017-07-18
888,2174,4,2017-07-13,2017-07-18
1670,5016,4,2017-07-13,2017-07-18
3275,7679,4,2017-07-13,2017-07-18
3275,10016,4,2017-07-13,2017-07-18
4580,6053,4,2017-07-13,2017-07-18
5031,10083,4,2017-07-13,2017-07-18
6053,9659,4,2017-07-13,2017-07-18
210,10083,4,2017-07-13,2017-07-18
863,4336,4,2017-07-13,2017-07-18
1670,6522,4,2017-07-13,2017-07-18
2117,2479,4,2017-07-13,2017-07-18
2489,7679,4,2017-07-13,2017-07-18
4823,5132,4,2017-07-13,2017-07-18
7677,10058,4,2017-07-13,2017-07-18
1283,10058,4,2017-07-13,2017-07-18
1670,4584,4,2017-07-13,2017-07-18
1762,4580,4,2017-07-13,2017-07-18
4269,7679,4,2017-07-13,2017-07-18
4823,7076,4,2017-07-13,2017-07-18
5132,8266,4,2017-07-13,2017-07-18
400,4269,4,2017-07-13,2017-07-18
557,863,4,2017-07-13,2017-07-18
557,10016,4,2017-07-13,2017-07-18
614,10083,4,2017-07-13,2017-07-18
888,1296,4,2017-07-13,2017-07-18
1041,4318,4,2017-07-13,2017-07-18
1670,6053,4,2017-07-13,2017-07-18
4121,8194,4,2017-07-13,2017-07-18
4337,10023,4,2017-07-13,2017-07-18
4364,4689,4,2017-07-13,2017-07-18
557,9659,4,2017-07-13,2017-07-18
888,4269,4,2017-07-13,2017-07-18
1138,8912,4,2017-07-13,2017-07-18
1670,6987,4,2017-07-13,2017-07-18
2479,4823,4,2017-07-13,2017-07-18
4269,5209,4,2017-07-13,2017-07-18
4336,9659,4,2017-07-13,2017-07-18
4364,8912,4,2017-07-13,2017-07-18
5016,10017,4,2017-07-13,2017-07-18
5132,7677,4,2017-07-13,2017-07-18
5132,7706,4,2017-07-13,2017-07-18
8424,9659,4,2017-07-13,2017-07-18
371,1283,4,2017-07-13,2017-07-18
557,2532,4,2017-07-13,2017-07-18
614,10037,4,2017-07-13,2017-07-18
