Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
5770,9665,4,2017-06-01,2017-08-18
5383,5770,4,2017-06-01,2017-08-18
1013,5770,4,2017-06-01,2017-08-18
4553,8905,5,2017-06-01,2017-08-26
4329,4513,4,2017-06-01,2017-08-26
429,4553,4,2017-06-01,2017-08-26
4329,8905,4,2017-06-01,2017-08-26
4852,8905,5,2017-06-01,2017-08-26
4513,4852,5,2017-06-01,2017-08-26
429,8905,4,2017-06-01,2017-08-26
4513,8905,5,2017-06-01,2017-08-26
6458,9660,6,2017-06-01,2017-08-29
429,2693,4,2017-06-01,2017-09-01
2693,4329,4,2017-06-01,2017-09-01
429,4329,5,2017-06-01,2017-09-01
1013,5383,5,2017-06-01,2017-09-05
5408,6428,6,2017-06-01,2017-09-09
1573,9620,4,2017-06-01,2017-09-09
1013,1982,5,2017-06-01,2017-09-09
5931,6458,4,2017-06-01,2017-09-10
4329,6458,4,2017-06-01,2017-09-10
6480,8824,7,2017-06-01,2017-09-16
388,1627,4,2017-06-01,2017-10-02
429,2529,6,2017-06-01,2017-10-15
429,4852,8,2017-06-01,2017-10-15
2720,6480,4,2017-06-01,2017-11-29
1089,2693,4,2017-06-01,2017-12-10
199,2693,4,2017-06-01,2017-12-10
199,1089,5,2017-06-01,2017-12-10
1013,7679,4,2017-06-01,2017-12-18
2693,4852,5,2017-06-01,2017-12-20
1013,2720,4,2017-06-01,2017-12-28
2983,10407,4,2017-06-03,2017-06-22
2983,10416,4,2017-06-03,2017-06-22
2983,10430,4,2017-06-03,2017-06-22
2983,10439,4,2017-06-03,2017-06-22
5249,9418,4,2017-06-03,2017-06-29
5249,9430,4,2017-06-03,2017-06-29
848,9498,4,2017-06-03,2017-06-29
5249,5799,4,2017-06-03,2017-06-29
7696,9498,4,2017-06-03,2017-06-29
5249,9868,4,2017-06-03,2017-06-29
848,2653,4,2017-06-03,2017-06-29
5249,9498,4,2017-06-03,2017-06-29
848,9430,4,2017-06-03,2017-06-29
7696,9418,4,2017-06-03,2017-06-29
9264,9498,4,2017-06-03,2017-06-29
848,8591,4,2017-06-03,2017-06-29
2653,9430,4,2017-06-03,2017-06-29
5799,9418,4,2017-06-03,2017-06-29
5249,7696,4,2017-06-03,2017-06-29
2653,9264,4,2017-06-03,2017-06-29
848,5249,4,2017-06-03,2017-06-29
7696,9430,4,2017-06-03,2017-06-29
5799,9498,4,2017-06-03,2017-06-29
7696,8591,4,2017-06-03,2017-06-29
5249,8591,4,2017-06-03,2017-06-29
2653,5249,4,2017-06-03,2017-06-29
2653,9418,4,2017-06-03,2017-06-29
7696,9868,4,2017-06-03,2017-06-29
5799,9430,4,2017-06-03,2017-06-29
9264,9430,4,2017-06-03,2017-06-29
9264,9868,4,2017-06-03,2017-06-29
2653,8591,4,2017-06-03,2017-06-29
5799,9868,4,2017-06-03,2017-06-29
848,9418,4,2017-06-03,2017-06-29
848,9868,4,2017-06-03,2017-06-29
2653,5799,4,2017-06-03,2017-06-29
9264,9418,4,2017-06-03,2017-06-29
2653,9498,4,2017-06-03,2017-06-29
2653,9868,4,2017-06-03,2017-06-29
8591,9264,4,2017-06-03,2017-06-29
8803,10145,4,2017-06-03,2017-07-01
2441,9859,4,2017-06-03,2017-07-01
6263,9859,4,2017-06-03,2017-07-01
2441,10110,4,2017-06-03,2017-07-01
2441,8014,4,2017-06-03,2017-07-01
6263,6694,4,2017-06-03,2017-07-01
6694,9859,4,2017-06-03,2017-07-01
9822,10145,4,2017-06-03,2017-07-01
2441,9482,4,2017-06-03,2017-07-01
4881,6263,4,2017-06-03,2017-07-01
6694,8014,4,2017-06-03,2017-07-01
9810,10145,4,2017-06-03,2017-07-01
4841,6263,4,2017-06-03,2017-07-01
6263,8014,4,2017-06-03,2017-07-01
2441,8803,4,2017-06-03,2017-07-01
6694,9810,4,2017-06-03,2017-07-01
4841,10145,4,2017-06-03,2017-07-01
9482,10145,4,2017-06-03,2017-07-01
8014,9859,4,2017-06-03,2017-07-01
6694,9482,4,2017-06-03,2017-07-01
6263,10145,4,2017-06-03,2017-07-01
9859,10145,4,2017-06-03,2017-07-01
2441,4841,4,2017-06-03,2017-07-01
6694,8803,4,2017-06-03,2017-07-01
2441,4881,4,2017-06-03,2017-07-01
4841,9859,4,2017-06-03,2017-07-01
6694,10110,4,2017-06-03,2017-07-01
6263,9810,4,2017-06-03,2017-07-01
4881,6694,4,2017-06-03,2017-07-01
2441,6694,4,2017-06-03,2017-07-01
6694,9822,4,2017-06-03,2017-07-01
2441,9363,4,2017-06-03,2017-07-01
6263,10110,4,2017-06-03,2017-07-01
2441,9810,4,2017-06-03,2017-07-01
4881,10145,4,2017-06-03,2017-07-01
8014,10145,4,2017-06-03,2017-07-01
9363,9859,4,2017-06-03,2017-07-01
6263,9363,4,2017-06-03,2017-07-01
2441,9822,4,2017-06-03,2017-07-01
6263,8803,4,2017-06-03,2017-07-01
6263,9482,4,2017-06-03,2017-07-01
6263,9822,4,2017-06-03,2017-07-01
4841,6694,4,2017-06-03,2017-07-01
2755,6054,4,2017-06-03,2017-07-04
6054,7403,4,2017-06-03,2017-07-04
4841,8078,4,2017-06-03,2017-07-07
8014,9482,5,2017-06-03,2017-07-07
8014,10110,5,2017-06-03,2017-07-07
8078,9810,4,2017-06-03,2017-07-07
9363,10110,5,2017-06-03,2017-07-07
4841,9482,5,2017-06-03,2017-07-07
8014,8803,5,2017-06-03,2017-07-07
9363,9822,5,2017-06-03,2017-07-07
9363,9482,5,2017-06-03,2017-07-07
9363,9453,4,2017-06-03,2017-07-07
8078,9453,4,2017-06-03,2017-07-07
8803,9363,5,2017-06-03,2017-07-07
8078,9482,4,2017-06-03,2017-07-07
4841,9453,4,2017-06-03,2017-07-07
4841,8803,5,2017-06-03,2017-07-07
4841,9822,5,2017-06-03,2017-07-07
8014,9453,4,2017-06-03,2017-07-07
8014,9822,5,2017-06-03,2017-07-07
4881,8078,4,2017-06-03,2017-07-07
4841,10110,5,2017-06-03,2017-07-07
6060,10424,4,2017-06-03,2017-07-09
3420,9687,4,2017-06-03,2017-07-11
3420,8956,4,2017-06-03,2017-07-11
3968,8956,4,2017-06-03,2017-07-11
8351,8956,4,2017-06-03,2017-07-11
3968,9687,4,2017-06-03,2017-07-11
8189,9687,4,2017-06-03,2017-07-11
8189,8956,4,2017-06-03,2017-07-11
8956,9661,4,2017-06-03,2017-07-11
8956,9688,4,2017-06-03,2017-07-11
8351,9687,4,2017-06-03,2017-07-11
4881,8014,6,2017-06-03,2017-07-12
4881,9363,6,2017-06-03,2017-07-12
4841,9363,6,2017-06-03,2017-07-12
8014,9810,6,2017-06-03,2017-07-12
9363,9810,6,2017-06-03,2017-07-12
4841,8014,6,2017-06-03,2017-07-12
8014,9363,6,2017-06-03,2017-07-12
4841,9810,6,2017-06-03,2017-07-12
2250,5387,4,2017-06-03,2017-07-15
154,2250,4,2017-06-03,2017-07-15
2250,5636,4,2017-06-03,2017-07-15
3858,5636,4,2017-06-03,2017-07-15
154,5387,4,2017-06-03,2017-07-15
154,5636,4,2017-06-03,2017-07-15
7020,9617,4,2017-06-03,2017-07-16
3850,8503,4,2017-06-03,2017-07-16
1652,7020,4,2017-06-03,2017-07-16
2611,9617,4,2017-06-03,2017-07-16
3850,7020,4,2017-06-03,2017-07-16
3850,9617,4,2017-06-03,2017-07-16
2611,8503,4,2017-06-03,2017-07-16
7020,8503,4,2017-06-03,2017-07-16
2611,3850,4,2017-06-03,2017-07-16
8503,9617,4,2017-06-03,2017-07-16
1652,8503,4,2017-06-03,2017-07-16
1652,3850,4,2017-06-03,2017-07-16
2611,7020,4,2017-06-03,2017-07-16
1652,2611,4,2017-06-03,2017-07-16
1652,9617,4,2017-06-03,2017-07-16
4460,5010,4,2017-06-03,2017-07-21
8078,8803,6,2017-06-03,2017-07-21
2441,9340,4,2017-06-03,2017-07-24
2441,8566,4,2017-06-03,2017-07-24
2441,5303,4,2017-06-03,2017-07-24
4110,9653,5,2017-06-03,2017-07-27
5079,5356,4,2017-06-03,2017-07-30
4085,5079,4,2017-06-03,2017-07-30
8189,9661,5,2017-06-03,2017-07-30
3807,5079,4,2017-06-03,2017-07-30
3233,5356,4,2017-06-03,2017-07-30
3968,9661,5,2017-06-03,2017-07-30
3233,7520,4,2017-06-03,2017-07-30
1533,4275,4,2017-06-03,2017-07-30
8351,9661,5,2017-06-03,2017-07-30
3420,8351,5,2017-06-03,2017-07-30
3420,3968,5,2017-06-03,2017-07-30
3233,3807,4,2017-06-03,2017-07-30
3233,4275,4,2017-06-03,2017-07-30
3968,8189,5,2017-06-03,2017-07-30
8189,9688,5,2017-06-03,2017-07-30
1533,7520,4,2017-06-03,2017-07-30
3420,8189,5,2017-06-03,2017-07-30
8189,8351,5,2017-06-03,2017-07-30
5079,7520,4,2017-06-03,2017-07-30
1533,4085,4,2017-06-03,2017-07-30
1533,3807,4,2017-06-03,2017-07-30
3233,4085,4,2017-06-03,2017-07-30
1533,5356,4,2017-06-03,2017-07-30
3420,9661,5,2017-06-03,2017-07-30
3420,9688,5,2017-06-03,2017-07-30
2653,7696,5,2017-06-03,2017-07-31
3483,9166,4,2017-06-03,2017-08-01
8846,9850,4,2017-06-03,2017-08-01
8078,10110,5,2017-06-03,2017-08-01
8078,9418,4,2017-06-03,2017-08-08
8078,9822,6,2017-06-03,2017-08-08
4539,5301,4,2017-06-03,2017-08-10
2250,3858,5,2017-06-03,2017-08-13
3968,8351,6,2017-06-03,2017-08-15
8351,9688,6,2017-06-03,2017-08-15
8956,9687,5,2017-06-03,2017-08-19
47,5943,5,2017-06-03,2017-08-20
47,6114,5,2017-06-03,2017-08-20
47,628,5,2017-06-03,2017-08-20
8552,9865,4,2017-06-03,2017-08-21
628,5943,6,2017-06-03,2017-08-21
5799,8591,5,2017-06-03,2017-08-21
5943,6114,6,2017-06-03,2017-08-21
2755,8591,4,2017-06-03,2017-08-21
628,6114,6,2017-06-03,2017-08-21
2755,8803,5,2017-06-03,2017-08-26
2755,9430,4,2017-06-03,2017-08-26
6051,8552,4,2017-06-03,2017-08-26
6070,8552,4,2017-06-03,2017-08-26
1462,6032,7,2017-06-03,2017-08-30
947,5613,4,2017-06-03,2017-09-01
8552,8803,5,2017-06-03,2017-09-01
8551,10473,4,2017-06-03,2017-09-06
2441,10145,8,2017-06-03,2017-09-08
3233,5079,5,2017-06-03,2017-09-14
1533,3233,5,2017-06-03,2017-09-14
1533,5079,5,2017-06-03,2017-09-14
3424,10416,4,2017-06-03,2017-09-16
5387,5636,6,2017-06-03,2017-09-16
4085,7520,5,2017-06-03,2017-09-18
3807,4085,5,2017-06-03,2017-09-18
4085,5356,5,2017-06-03,2017-09-18
4085,4275,5,2017-06-03,2017-09-18
3807,4275,6,2017-06-03,2017-09-24
3807,7520,6,2017-06-03,2017-09-24
3807,5356,6,2017-06-03,2017-09-24
4275,5356,7,2017-06-03,2017-09-25
5356,7520,7,2017-06-03,2017-09-25
3968,9688,8,2017-06-03,2017-09-26
5249,9264,5,2017-06-03,2017-10-02
7118,9498,4,2017-06-03,2017-10-03
3220,9498,4,2017-06-03,2017-10-03
3220,7118,5,2017-06-03,2017-10-07
1533,9687,4,2017-06-03,2017-10-11
6060,10403,4,2017-06-03,2017-10-12
7200,10403,4,2017-06-03,2017-10-12
6060,7200,6,2017-06-03,2017-10-12
3012,7073,4,2017-06-03,2017-10-18
3012,4000,4,2017-06-03,2017-10-18
1055,9443,4,2017-06-03,2017-10-18
4000,9443,4,2017-06-03,2017-10-18
1055,7073,5,2017-06-03,2017-10-30
4000,7073,5,2017-06-03,2017-10-30
7073,9443,5,2017-06-03,2017-10-31
1008,7020,4,2017-06-03,2017-11-14
6060,10486,5,2017-06-03,2017-11-20
1008,9661,4,2017-06-03,2017-12-05
4275,7520,8,2017-06-03,2017-12-19
640,4184,4,2017-06-03,2017-12-28
2072,7733,4,2017-06-03,2017-12-28
640,2072,4,2017-06-03,2017-12-28
2072,4184,4,2017-06-03,2017-12-28
640,7733,4,2017-06-03,2017-12-28
1831,7986,4,2017-06-04,2017-07-01
5812,9436,4,2017-06-04,2017-07-01
9828,10198,4,2017-06-04,2017-07-01
1831,9436,4,2017-06-04,2017-07-01
7986,9436,4,2017-06-04,2017-07-01
5812,9828,4,2017-06-04,2017-07-01
592,10198,4,2017-06-04,2017-07-01
1246,10198,4,2017-06-04,2017-07-01
7986,9828,4,2017-06-04,2017-07-01
592,9828,4,2017-06-04,2017-07-01
7986,10198,4,2017-06-04,2017-07-01
9436,10198,4,2017-06-04,2017-07-01
1246,7986,4,2017-06-04,2017-07-01
592,7986,4,2017-06-04,2017-07-01
5812,7986,4,2017-06-04,2017-07-01
9436,9828,4,2017-06-04,2017-07-01
592,9436,4,2017-06-04,2017-07-01
1246,9436,4,2017-06-04,2017-07-01
1831,10198,4,2017-06-04,2017-07-01
5812,10198,4,2017-06-04,2017-07-01
1831,9828,6,2017-06-04,2017-07-04
511,9188,4,2017-06-04,2017-07-05
9276,10435,4,2017-06-04,2017-07-05
4454,4717,4,2017-06-04,2017-07-11
4717,9855,4,2017-06-04,2017-07-11
9460,9855,4,2017-06-04,2017-07-11
4717,9460,4,2017-06-04,2017-07-11
4454,9855,4,2017-06-04,2017-07-11
1423,7026,5,2017-06-04,2017-07-17
1423,4113,5,2017-06-04,2017-07-17
3518,7026,5,2017-06-04,2017-07-17
3518,4113,5,2017-06-04,2017-07-17
4113,7026,5,2017-06-04,2017-07-17
3609,9881,4,2017-06-04,2017-07-21
1423,3518,6,2017-06-04,2017-07-21
9151,9875,4,2017-06-04,2017-07-22
9413,9802,4,2017-06-04,2017-07-24
2516,9802,4,2017-06-04,2017-07-24
1246,9828,8,2017-06-04,2017-07-28
1419,9829,4,2017-06-04,2017-08-02
3506,4634,4,2017-06-04,2017-08-03
3506,9002,4,2017-06-04,2017-08-03
9002,9202,4,2017-06-04,2017-08-03
4634,9002,4,2017-06-04,2017-08-03
4634,9202,4,2017-06-04,2017-08-03
3506,9202,4,2017-06-04,2017-08-03
8483,10196,4,2017-06-04,2017-08-06
2516,9413,5,2017-06-04,2017-08-08
9493,9898,5,2017-06-04,2017-08-10
3518,10460,4,2017-06-04,2017-08-10
335,3518,4,2017-06-04,2017-08-10
5005,8398,4,2017-06-04,2017-08-11
854,8398,4,2017-06-04,2017-08-11
2387,8398,4,2017-06-04,2017-08-11
854,2387,4,2017-06-04,2017-08-11
2387,5005,4,2017-06-04,2017-08-11
854,5005,4,2017-06-04,2017-08-11
