Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
356,12323,8,2017-11-10,2017-12-14
10196,13564,4,2017-11-10,2017-12-14
10196,13264,5,2017-11-10,2017-12-14
13221,13564,8,2017-11-10,2017-12-14
6535,8383,4,2017-11-10,2017-12-14
10605,13564,6,2017-11-10,2017-12-14
356,6535,5,2017-11-10,2017-12-14
7721,13264,4,2017-11-10,2017-12-14
8383,12323,4,2017-11-10,2017-12-14
6535,9540,5,2017-11-10,2017-12-14
10605,13221,6,2017-11-10,2017-12-14
8383,10067,4,2017-11-10,2017-12-14
356,13272,6,2017-11-10,2017-12-14
7635,8383,5,2017-11-10,2017-12-14
6535,13564,5,2017-11-10,2017-12-14
8383,13264,5,2017-11-10,2017-12-14
356,10196,4,2017-11-10,2017-12-14
10196,13221,4,2017-11-10,2017-12-14
8383,10196,5,2017-11-10,2017-12-14
6535,6963,4,2017-11-10,2017-12-14
7635,9540,4,2017-11-10,2017-12-14
356,7721,8,2017-11-10,2017-12-14
10196,12323,4,2017-11-10,2017-12-14
7635,10196,5,2017-11-10,2017-12-14
356,9540,8,2017-11-10,2017-12-14
10067,13272,6,2017-11-10,2017-12-14
7635,12323,4,2017-11-10,2017-12-14
10067,10196,4,2017-11-10,2017-12-14
7635,13221,4,2017-11-10,2017-12-14
7721,9540,8,2017-11-10,2017-12-14
7721,13564,8,2017-11-10,2017-12-14
9540,10605,6,2017-11-10,2017-12-14
356,10605,6,2017-11-10,2017-12-14
10067,10605,6,2017-11-10,2017-12-14
356,13564,8,2017-11-10,2017-12-14
7721,10196,4,2017-11-10,2017-12-14
12323,13272,6,2017-11-10,2017-12-14
6535,13264,4,2017-11-10,2017-12-14
7721,10605,6,2017-11-10,2017-12-14
12323,13564,8,2017-11-10,2017-12-14
7721,13272,6,2017-11-10,2017-12-14
8383,9540,4,2017-11-10,2017-12-14
13264,13564,4,2017-11-10,2017-12-14
7721,8383,4,2017-11-10,2017-12-14
10605,13272,6,2017-11-10,2017-12-14
6535,13221,5,2017-11-10,2017-12-14
6535,10067,5,2017-11-10,2017-12-14
356,13221,8,2017-11-10,2017-12-14
9540,13564,8,2017-11-10,2017-12-14
10067,12323,9,2017-11-10,2017-12-16
9540,13221,9,2017-11-10,2017-12-16
9540,10067,9,2017-11-10,2017-12-16
11513,14069,4,2017-11-10,2017-12-16
2035,14069,4,2017-11-10,2017-12-16
11513,14082,4,2017-11-10,2017-12-16
2035,14094,4,2017-11-10,2017-12-16
2035,14087,4,2017-11-10,2017-12-16
2548,11528,5,2017-11-10,2017-12-16
11513,14094,4,2017-11-10,2017-12-16
2035,11513,7,2017-11-10,2017-12-16
2035,14082,4,2017-11-10,2017-12-16
10067,13221,9,2017-11-10,2017-12-16
9540,12323,9,2017-11-10,2017-12-16
11513,14087,4,2017-11-10,2017-12-16
356,7635,5,2017-11-10,2017-12-17
13204,13510,4,2017-11-10,2017-12-18
1591,5111,7,2017-11-10,2017-12-18
1591,7661,7,2017-11-10,2017-12-18
13261,13556,4,2017-11-10,2017-12-18
12323,13221,10,2017-11-10,2017-12-18
1591,13296,7,2017-11-10,2017-12-18
1591,13249,7,2017-11-10,2017-12-18
13261,13510,4,2017-11-10,2017-12-18
13204,13556,4,2017-11-10,2017-12-18
12815,14053,4,2017-11-10,2017-12-23
12815,14075,4,2017-11-10,2017-12-23
8013,12815,4,2017-11-10,2017-12-23
11778,14056,4,2017-11-10,2017-12-23
8013,14053,4,2017-11-10,2017-12-23
12813,14056,4,2017-11-10,2017-12-23
11778,14075,4,2017-11-10,2017-12-23
698,14056,4,2017-11-10,2017-12-23
8013,14056,4,2017-11-10,2017-12-23
11778,12815,4,2017-11-10,2017-12-23
11778,14053,4,2017-11-10,2017-12-23
12815,14056,4,2017-11-10,2017-12-23
698,11778,4,2017-11-10,2017-12-23
8013,14075,4,2017-11-10,2017-12-23
12813,14053,4,2017-11-10,2017-12-23
698,8013,4,2017-11-10,2017-12-23
11778,12813,4,2017-11-10,2017-12-23
698,14075,4,2017-11-10,2017-12-23
698,14053,4,2017-11-10,2017-12-23
12813,14075,4,2017-11-10,2017-12-23
8013,11778,4,2017-11-10,2017-12-23
8013,12813,4,2017-11-10,2017-12-23
13204,13562,5,2017-11-10,2017-12-24
1591,13204,4,2017-11-10,2017-12-24
1591,13562,4,2017-11-10,2017-12-24
1591,13261,4,2017-11-10,2017-12-24
13261,13562,5,2017-11-10,2017-12-24
13296,13556,4,2017-11-10,2017-12-25
7661,13556,4,2017-11-10,2017-12-25
13296,13510,4,2017-11-10,2017-12-25
5111,13556,4,2017-11-10,2017-12-25
5111,13510,4,2017-11-10,2017-12-25
7661,13510,4,2017-11-10,2017-12-25
5111,7661,8,2017-11-10,2017-12-25
5111,13296,8,2017-11-10,2017-12-25
13249,13510,4,2017-11-10,2017-12-25
7661,13249,8,2017-11-10,2017-12-25
5111,13249,8,2017-11-10,2017-12-25
13249,13556,4,2017-11-10,2017-12-25
7661,13296,8,2017-11-10,2017-12-25
517,798,5,2017-11-10,2017-12-31
860,14092,5,2017-11-10,2017-12-31
860,14008,5,2017-11-10,2017-12-31
10757,14100,4,2017-11-10,2017-12-31
798,14092,5,2017-11-10,2017-12-31
798,14008,5,2017-11-10,2017-12-31
798,14044,5,2017-11-10,2017-12-31
860,14022,5,2017-11-10,2017-12-31
8400,14092,5,2017-11-10,2017-12-31
8400,14039,5,2017-11-10,2017-12-31
517,14039,5,2017-11-10,2017-12-31
517,8400,5,2017-11-10,2017-12-31
517,14044,5,2017-11-10,2017-12-31
517,14092,5,2017-11-10,2017-12-31
798,14022,5,2017-11-10,2017-12-31
10757,14021,4,2017-11-10,2017-12-31
798,8400,5,2017-11-10,2017-12-31
8400,14008,5,2017-11-10,2017-12-31
8400,14044,5,2017-11-10,2017-12-31
860,14044,5,2017-11-10,2017-12-31
517,14008,5,2017-11-10,2017-12-31
798,14023,5,2017-11-10,2017-12-31
798,14039,5,2017-11-10,2017-12-31
860,8400,5,2017-11-10,2017-12-31
517,14022,5,2017-11-10,2017-12-31
8400,14023,5,2017-11-10,2017-12-31
860,14023,5,2017-11-10,2017-12-31
8400,14022,5,2017-11-10,2017-12-31
517,860,5,2017-11-10,2017-12-31
860,14039,5,2017-11-10,2017-12-31
517,14023,5,2017-11-10,2017-12-31
10757,14074,4,2017-11-10,2017-12-31
2338,5471,4,2017-11-11,2017-12-20
2338,10085,4,2017-11-11,2017-12-20
5471,10085,4,2017-11-11,2017-12-20
3532,7429,4,2017-11-11,2017-12-20
3532,9055,4,2017-11-11,2017-12-20
5471,6548,4,2017-11-11,2017-12-20
6548,10085,4,2017-11-11,2017-12-20
2338,6548,4,2017-11-11,2017-12-20
1698,12275,4,2017-11-11,2017-12-31
10795,11450,4,2017-11-12,2017-11-21
4827,10795,4,2017-11-12,2017-11-21
4827,13781,4,2017-11-12,2017-11-21
8234,10585,4,2017-11-12,2017-11-21
10585,10795,4,2017-11-12,2017-11-21
3880,12841,4,2017-11-12,2017-11-21
11450,12486,4,2017-11-12,2017-11-21
5802,12486,4,2017-11-12,2017-11-21
628,8234,4,2017-11-12,2017-11-21
3880,12600,4,2017-11-12,2017-11-21
5802,12600,4,2017-11-12,2017-11-21
5380,5802,4,2017-11-12,2017-11-21
628,5802,4,2017-11-12,2017-11-21
5802,13781,4,2017-11-12,2017-11-21
8234,11450,4,2017-11-12,2017-11-21
4827,12486,4,2017-11-12,2017-11-21
4827,13731,4,2017-11-12,2017-11-21
3880,10795,4,2017-11-12,2017-11-21
4827,11450,4,2017-11-12,2017-11-21
8234,12600,4,2017-11-12,2017-11-21
12486,13781,4,2017-11-12,2017-11-21
12486,13731,4,2017-11-12,2017-11-21
628,3880,4,2017-11-12,2017-11-21
5380,10795,4,2017-11-12,2017-11-21
5802,11450,4,2017-11-12,2017-11-21
5802,10585,4,2017-11-12,2017-11-21
3880,5802,4,2017-11-12,2017-11-21
5802,8234,4,2017-11-12,2017-11-21
10795,13781,4,2017-11-12,2017-11-21
10585,12486,4,2017-11-12,2017-11-21
4827,12841,4,2017-11-12,2017-11-21
8234,13781,4,2017-11-12,2017-11-21
5802,12841,4,2017-11-12,2017-11-21
5802,13731,4,2017-11-12,2017-11-21
628,10795,4,2017-11-12,2017-11-21
5380,12486,4,2017-11-12,2017-11-21
4827,8234,4,2017-11-12,2017-11-21
3880,12486,4,2017-11-12,2017-11-21
4827,5380,4,2017-11-12,2017-11-21
4827,10585,4,2017-11-12,2017-11-21
8234,13731,4,2017-11-12,2017-11-21
3880,10585,4,2017-11-12,2017-11-21
4827,12600,4,2017-11-12,2017-11-21
10795,12600,4,2017-11-12,2017-11-21
10795,12841,4,2017-11-12,2017-11-21
12486,12841,4,2017-11-12,2017-11-21
4827,5802,4,2017-11-12,2017-11-21
8234,12841,4,2017-11-12,2017-11-21
5802,10795,4,2017-11-12,2017-11-21
10795,13731,4,2017-11-12,2017-11-21
5380,8234,4,2017-11-12,2017-11-21
3880,11450,5,2017-11-12,2017-11-24
3880,13781,5,2017-11-12,2017-11-24
628,12486,5,2017-11-12,2017-11-27
12486,12600,5,2017-11-12,2017-11-27
8015,11834,4,2017-11-12,2017-12-02
3065,4562,4,2017-11-12,2017-12-02
13682,13753,4,2017-11-12,2017-12-02
1138,3065,4,2017-11-12,2017-12-02
8529,12088,4,2017-11-12,2017-12-02
7846,12088,4,2017-11-12,2017-12-02
9031,13682,4,2017-11-12,2017-12-02
12088,13682,4,2017-11-12,2017-12-02
1482,3065,4,2017-11-12,2017-12-02
11834,13682,4,2017-11-12,2017-12-02
1482,11834,4,2017-11-12,2017-12-02
10808,13753,4,2017-11-12,2017-12-02
4562,9355,4,2017-11-12,2017-12-02
8102,10808,4,2017-11-12,2017-12-02
1138,8015,4,2017-11-12,2017-12-02
10808,12088,4,2017-11-12,2017-12-02
12088,13753,4,2017-11-12,2017-12-02
4562,13753,4,2017-11-12,2017-12-02
8102,9355,4,2017-11-12,2017-12-02
9031,9355,4,2017-11-12,2017-12-02
1138,9031,4,2017-11-12,2017-12-02
1138,9355,4,2017-11-12,2017-12-02
4562,10808,4,2017-11-12,2017-12-02
4562,8015,4,2017-11-12,2017-12-02
9355,13682,4,2017-11-12,2017-12-02
3065,9031,4,2017-11-12,2017-12-02
8102,9031,4,2017-11-12,2017-12-02
1482,10808,4,2017-11-12,2017-12-02
1482,12088,4,2017-11-12,2017-12-02
10808,13682,4,2017-11-12,2017-12-02
8102,8529,4,2017-11-12,2017-12-02
9031,10808,4,2017-11-12,2017-12-02
9355,10808,4,2017-11-12,2017-12-02
3065,8015,4,2017-11-12,2017-12-02
9031,13753,4,2017-11-12,2017-12-02
9355,12088,4,2017-11-12,2017-12-02
10808,11834,4,2017-11-12,2017-12-02
3065,10808,4,2017-11-12,2017-12-02
8529,9031,4,2017-11-12,2017-12-02
11834,12088,4,2017-11-12,2017-12-02
8015,9031,4,2017-11-12,2017-12-02
8015,12088,4,2017-11-12,2017-12-02
1482,7846,4,2017-11-12,2017-12-02
1482,8015,4,2017-11-12,2017-12-02
7846,9031,4,2017-11-12,2017-12-02
9031,12088,4,2017-11-12,2017-12-02
7846,13682,4,2017-11-12,2017-12-02
4562,8529,4,2017-11-12,2017-12-02
8529,10808,4,2017-11-12,2017-12-02
8015,8102,4,2017-11-12,2017-12-02
4562,9031,4,2017-11-12,2017-12-02
7846,8102,4,2017-11-12,2017-12-02
1138,4562,4,2017-11-12,2017-12-02
8102,11834,4,2017-11-12,2017-12-02
8102,13753,4,2017-11-12,2017-12-02
3065,8102,4,2017-11-12,2017-12-02
8102,12088,4,2017-11-12,2017-12-02
1138,11834,4,2017-11-12,2017-12-02
1138,8529,4,2017-11-12,2017-12-02
1482,9031,4,2017-11-12,2017-12-02
8015,8529,4,2017-11-12,2017-12-02
1482,4562,4,2017-11-12,2017-12-02
8015,13753,4,2017-11-12,2017-12-02
1138,12088,4,2017-11-12,2017-12-02
1482,13753,4,2017-11-12,2017-12-02
4562,8102,4,2017-11-12,2017-12-02
8015,13682,4,2017-11-12,2017-12-02
8529,13682,4,2017-11-12,2017-12-02
9031,11834,4,2017-11-12,2017-12-02
4562,11834,4,2017-11-12,2017-12-02
1138,10808,4,2017-11-12,2017-12-02
7846,10808,4,2017-11-12,2017-12-02
3065,13682,4,2017-11-12,2017-12-02
7846,8015,4,2017-11-12,2017-12-02
4562,13682,4,2017-11-12,2017-12-02
1138,7846,4,2017-11-12,2017-12-02
1138,13753,4,2017-11-12,2017-12-02
4562,7846,4,2017-11-12,2017-12-02
3065,12088,4,2017-11-12,2017-12-02
4112,11026,4,2017-11-12,2017-12-16
2468,4772,4,2017-11-12,2017-12-16
2468,11026,4,2017-11-12,2017-12-16
4772,11026,4,2017-11-12,2017-12-16
2468,4112,4,2017-11-12,2017-12-16
3889,11026,4,2017-11-12,2017-12-16
3889,4112,4,2017-11-12,2017-12-16
6235,7526,4,2017-11-12,2017-12-17
7526,10685,4,2017-11-12,2017-12-17
139,8821,4,2017-11-12,2017-12-17
1539,12940,4,2017-11-12,2017-12-17
919,8025,4,2017-11-12,2017-12-17
8025,9410,4,2017-11-12,2017-12-17
919,6758,4,2017-11-12,2017-12-17
6235,10229,4,2017-11-12,2017-12-17
6758,9410,4,2017-11-12,2017-12-17
6758,10229,4,2017-11-12,2017-12-17
8821,9410,4,2017-11-12,2017-12-17
1539,8821,4,2017-11-12,2017-12-17
9381,10685,4,2017-11-12,2017-12-17
919,10685,4,2017-11-12,2017-12-17
6758,8821,4,2017-11-12,2017-12-17
919,12940,4,2017-11-12,2017-12-17
6758,10685,4,2017-11-12,2017-12-17
8821,9381,4,2017-11-12,2017-12-17
6758,12940,4,2017-11-12,2017-12-17
919,8821,4,2017-11-12,2017-12-17
6235,9381,4,2017-11-12,2017-12-17
139,7526,4,2017-11-12,2017-12-17
6758,7526,4,2017-11-12,2017-12-17
6235,12940,4,2017-11-12,2017-12-17
8821,10685,4,2017-11-12,2017-12-17
9381,9410,4,2017-11-12,2017-12-17
7526,9381,4,2017-11-12,2017-12-17
8025,10229,4,2017-11-12,2017-12-17
139,9410,4,2017-11-12,2017-12-17
9381,10229,4,2017-11-12,2017-12-17
9381,12940,4,2017-11-12,2017-12-17
6235,8025,4,2017-11-12,2017-12-17
7526,12940,4,2017-11-12,2017-12-17
9410,12940,4,2017-11-12,2017-12-17
6235,6758,4,2017-11-12,2017-12-17
8025,12940,4,2017-11-12,2017-12-17
6235,10685,4,2017-11-12,2017-12-17
139,10229,4,2017-11-12,2017-12-17
8025,8821,4,2017-11-12,2017-12-17
1539,10685,4,2017-11-12,2017-12-17
139,12940,4,2017-11-12,2017-12-17
1539,6235,4,2017-11-12,2017-12-17
7526,8025,4,2017-11-12,2017-12-17
139,6235,4,2017-11-12,2017-12-17
10685,12940,4,2017-11-12,2017-12-17
10229,10685,4,2017-11-12,2017-12-17
139,919,4,2017-11-12,2017-12-17
3880,5380,6,2017-11-12,2017-12-25
139,6758,5,2017-11-12,2017-12-28
139,9381,5,2017-11-12,2017-12-28
1539,6758,5,2017-11-12,2017-12-28
6758,8025,5,2017-11-12,2017-12-28
1539,8025,5,2017-11-12,2017-12-28
1539,9381,5,2017-11-12,2017-12-28
8025,9381,5,2017-11-12,2017-12-28
139,1539,5,2017-11-12,2017-12-28
3880,13731,7,2017-11-12,2017-12-29
10229,12940,5,2017-11-12,2017-12-29
8821,10229,5,2017-11-12,2017-12-29
8821,12940,5,2017-11-12,2017-12-29
3889,4772,5,2017-11-12,2017-12-29
919,6235,5,2017-11-12,2017-12-31
6235,9410,5,2017-11-12,2017-12-31
4516,5012,4,2017-11-14,2017-11-24
3364,9252,4,2017-11-14,2017-11-24
3364,13215,4,2017-11-14,2017-11-24
7118,9280,4,2017-11-14,2017-11-24
1947,7118,4,2017-11-14,2017-11-24
5012,8167,4,2017-11-14,2017-11-24
5012,13215,4,2017-11-14,2017-11-24
1947,7877,4,2017-11-14,2017-11-24
1947,9252,4,2017-11-14,2017-11-24
3364,9280,4,2017-11-14,2017-11-24
7877,9280,4,2017-11-14,2017-11-24
9252,13819,4,2017-11-14,2017-11-24
1947,4516,4,2017-11-14,2017-11-24
7118,7877,4,2017-11-14,2017-11-24
9280,13215,4,2017-11-14,2017-11-24
4516,9252,4,2017-11-14,2017-11-24
1947,13215,4,2017-11-14,2017-11-24
3364,8167,4,2017-11-14,2017-11-24
7118,13819,4,2017-11-14,2017-11-24
5012,9252,4,2017-11-14,2017-11-24
7877,13819,4,2017-11-14,2017-11-24
7118,9252,4,2017-11-14,2017-11-24
7118,13215,4,2017-11-14,2017-11-24
7118,8167,4,2017-11-14,2017-11-24
13215,13819,4,2017-11-14,2017-11-24
4516,13819,4,2017-11-14,2017-11-24
4516,8167,4,2017-11-14,2017-11-24
4516,9280,4,2017-11-14,2017-11-24
4516,13215,4,2017-11-14,2017-11-24
5012,7877,4,2017-11-14,2017-11-24
3364,13819,4,2017-11-14,2017-11-24
1947,3364,4,2017-11-14,2017-11-24
3657,5259,4,2017-11-14,2017-12-02
2385,8837,4,2017-11-14,2017-12-02
810,10991,4,2017-11-14,2017-12-02
8837,12089,4,2017-11-14,2017-12-02
8964,13045,4,2017-11-14,2017-12-02
2385,8642,4,2017-11-14,2017-12-02
8837,13045,4,2017-11-14,2017-12-02
8642,9494,4,2017-11-14,2017-12-02
3179,8837,4,2017-11-14,2017-12-02
9494,12089,4,2017-11-14,2017-12-02
810,5259,4,2017-11-14,2017-12-02
13045,13911,4,2017-11-14,2017-12-02
8167,13819,5,2017-11-14,2017-12-02
2385,13911,4,2017-11-14,2017-12-02
8964,13911,4,2017-11-14,2017-12-02
1947,8167,5,2017-11-14,2017-12-02
8642,13045,4,2017-11-14,2017-12-02
9494,13045,4,2017-11-14,2017-12-02
3179,13045,4,2017-11-14,2017-12-02
3179,13911,4,2017-11-14,2017-12-02
9494,13839,4,2017-11-14,2017-12-02
13839,13911,4,2017-11-14,2017-12-02
3179,5319,4,2017-11-14,2017-12-02
7643,10991,4,2017-11-14,2017-12-02
5319,8964,4,2017-11-14,2017-12-02
5319,9494,4,2017-11-14,2017-12-02
3657,10991,4,2017-11-14,2017-12-02
5863,10991,4,2017-11-14,2017-12-02
8642,12089,4,2017-11-14,2017-12-02
9494,13911,4,2017-11-14,2017-12-02
5259,7643,4,2017-11-14,2017-12-02
2385,12089,4,2017-11-14,2017-12-02
2385,13839,4,2017-11-14,2017-12-02
5319,12089,4,2017-11-14,2017-12-02
12089,13911,4,2017-11-14,2017-12-02
5319,13839,4,2017-11-14,2017-12-02
3179,8642,4,2017-11-14,2017-12-02
3179,13839,4,2017-11-14,2017-12-02
5259,5863,4,2017-11-14,2017-12-02
3179,12089,4,2017-11-14,2017-12-02
8964,12089,4,2017-11-14,2017-12-02
8167,9280,5,2017-11-14,2017-12-02
2385,13045,5,2017-11-14,2017-12-05
8960,10384,4,2017-11-14,2017-12-05
5319,13045,5,2017-11-14,2017-12-05
8960,11123,4,2017-11-14,2017-12-05
2385,5319,5,2017-11-14,2017-12-05
3175,10384,4,2017-11-14,2017-12-05
8837,13839,5,2017-11-14,2017-12-05
3175,8988,4,2017-11-14,2017-12-05
8837,8964,5,2017-11-14,2017-12-05
1008,8960,4,2017-11-14,2017-12-05
8642,13839,5,2017-11-14,2017-12-05
4822,8960,4,2017-11-14,2017-12-05
8964,13839,5,2017-11-14,2017-12-05
8642,8964,5,2017-11-14,2017-12-05
3175,11123,4,2017-11-14,2017-12-05
1715,2975,4,2017-11-14,2017-12-12
1715,3128,4,2017-11-14,2017-12-12
1715,5164,4,2017-11-14,2017-12-12
1715,3925,4,2017-11-14,2017-12-12
1715,10681,4,2017-11-14,2017-12-12
1008,3175,5,2017-11-14,2017-12-15
3874,13515,4,2017-11-14,2017-12-18
18,3899,4,2017-11-14,2017-12-20
1772,12019,4,2017-11-14,2017-12-20
18,12019,4,2017-11-14,2017-12-20
1772,3899,4,2017-11-14,2017-12-20
18,1772,4,2017-11-14,2017-12-20
3899,12019,4,2017-11-14,2017-12-20
3938,12578,5,2017-11-14,2017-12-23
3974,6576,4,2017-11-14,2017-12-25
6036,6576,4,2017-11-14,2017-12-25
3435,6576,4,2017-11-14,2017-12-25
3364,5012,5,2017-11-14,2017-12-25
6576,7836,4,2017-11-14,2017-12-25
1491,5332,4,2017-11-14,2017-12-27
1491,8702,4,2017-11-14,2017-12-27
1491,12040,4,2017-11-14,2017-12-27
1143,5332,5,2017-11-14,2017-12-28
5332,8702,5,2017-11-14,2017-12-28
1143,12040,5,2017-11-14,2017-12-28
1143,8702,5,2017-11-14,2017-12-28
7620,9441,4,2017-11-14,2017-12-28
8298,9441,4,2017-11-14,2017-12-28
5332,12040,5,2017-11-14,2017-12-28
6036,8642,4,2017-11-14,2017-12-29
3175,4822,6,2017-11-14,2017-12-29
6778,7742,5,2017-11-14,2017-12-31
5681,12064,4,2017-11-14,2017-12-31
1568,13989,4,2017-11-15,2017-12-05
4673,5743,4,2017-11-15,2017-12-05
4673,7151,4,2017-11-15,2017-12-05
1568,13957,4,2017-11-15,2017-12-05
5743,7151,4,2017-11-15,2017-12-05
