Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
9942,10463,4,2017-08-24,2017-11-16
7629,12381,4,2017-08-24,2017-11-16
2776,10597,4,2017-08-24,2017-11-16
7904,12381,4,2017-08-24,2017-11-16
7629,10463,4,2017-08-24,2017-11-16
7924,12381,4,2017-08-24,2017-11-16
7904,11858,4,2017-08-24,2017-11-16
7924,10463,4,2017-08-24,2017-11-16
7629,7904,4,2017-08-24,2017-11-16
7629,9942,4,2017-08-24,2017-11-16
3178,9942,4,2017-08-24,2017-11-16
1994,10597,4,2017-08-24,2017-11-16
9942,12381,4,2017-08-24,2017-11-16
7924,11858,4,2017-08-24,2017-11-16
10463,12381,4,2017-08-24,2017-11-16
3178,7629,4,2017-08-24,2017-11-16
11858,12381,4,2017-08-24,2017-11-16
3178,11858,4,2017-08-24,2017-11-16
7924,9942,4,2017-08-24,2017-11-16
1994,2776,4,2017-08-24,2017-11-16
2776,12537,4,2017-08-24,2017-11-16
3178,7904,4,2017-08-24,2017-11-16
1994,10238,4,2017-08-24,2017-11-16
7904,10463,4,2017-08-24,2017-11-16
3178,10463,4,2017-08-24,2017-11-16
7629,7924,4,2017-08-24,2017-11-16
10238,12537,4,2017-08-24,2017-11-16
10463,11858,4,2017-08-24,2017-11-16
7629,11858,4,2017-08-24,2017-11-16
7904,9942,4,2017-08-24,2017-11-16
1994,12537,4,2017-08-24,2017-11-16
10238,10597,4,2017-08-24,2017-11-16
2776,10238,4,2017-08-24,2017-11-16
7919,12533,4,2017-08-24,2017-11-17
4791,10795,7,2017-08-24,2017-11-19
1739,5123,6,2017-08-24,2017-11-19
12328,12552,4,2017-08-24,2017-11-20
10212,12544,4,2017-08-24,2017-11-20
1532,3361,4,2017-08-24,2017-11-20
12210,12544,4,2017-08-24,2017-11-20
3361,5204,4,2017-08-24,2017-11-20
3361,12552,4,2017-08-24,2017-11-20
1532,12552,4,2017-08-24,2017-11-20
1532,12328,4,2017-08-24,2017-11-20
5204,12552,4,2017-08-24,2017-11-20
1532,5204,4,2017-08-24,2017-11-20
3361,12328,4,2017-08-24,2017-11-20
3020,12578,5,2017-08-24,2017-11-20
9516,12542,4,2017-08-24,2017-11-21
10203,12542,4,2017-08-24,2017-11-21
9516,10203,5,2017-08-24,2017-11-21
9516,12557,5,2017-08-24,2017-11-21
10203,12557,5,2017-08-24,2017-11-21
5643,8353,6,2017-08-24,2017-11-22
3863,8023,5,2017-08-24,2017-11-22
6064,12558,5,2017-08-24,2017-11-28
98,5981,4,2017-08-24,2017-11-29
10212,12563,5,2017-08-24,2017-12-02
5123,6658,5,2017-08-24,2017-12-06
10767,12516,7,2017-08-24,2017-12-17
1470,4272,7,2017-08-24,2017-12-17
12210,12563,6,2017-08-24,2017-12-18
9616,10288,4,2017-08-24,2017-12-18
5939,11807,4,2017-08-24,2017-12-19
9019,11059,4,2017-08-24,2017-12-20
4451,9871,4,2017-08-24,2017-12-20
839,12532,6,2017-08-24,2017-12-20
2346,11266,4,2017-08-24,2017-12-23
5163,6658,6,2017-08-24,2017-12-26
1739,12552,4,2017-08-24,2017-12-28
5643,12506,7,2017-08-24,2017-12-29
1651,2793,4,2017-08-24,2017-12-29
4210,11938,4,2017-08-25,2017-09-21
3524,4210,4,2017-08-25,2017-09-21
1266,7626,4,2017-08-25,2017-10-01
1266,4871,4,2017-08-25,2017-10-01
3529,7626,4,2017-08-25,2017-10-01
4054,7626,4,2017-08-25,2017-10-01
4871,7626,4,2017-08-25,2017-10-01
4871,11253,4,2017-08-25,2017-10-01
4054,4871,4,2017-08-25,2017-10-01
1323,5955,4,2017-08-25,2017-10-03
1323,10512,4,2017-08-25,2017-10-03
1323,1470,4,2017-08-25,2017-10-03
3665,4059,4,2017-08-25,2017-10-03
4059,10365,4,2017-08-25,2017-10-03
1323,4927,4,2017-08-25,2017-10-03
4059,11807,4,2017-08-25,2017-10-03
1323,3665,4,2017-08-25,2017-10-03
4059,10512,4,2017-08-25,2017-10-03
1323,2545,4,2017-08-25,2017-10-03
1470,4059,4,2017-08-25,2017-10-03
1470,2545,4,2017-08-25,2017-10-03
1323,4272,4,2017-08-25,2017-10-03
1323,10365,4,2017-08-25,2017-10-03
993,4059,4,2017-08-25,2017-10-03
4059,4927,4,2017-08-25,2017-10-03
1323,11807,4,2017-08-25,2017-10-03
4059,5955,4,2017-08-25,2017-10-03
4059,4272,4,2017-08-25,2017-10-03
2545,4272,4,2017-08-25,2017-10-03
950,7380,4,2017-08-25,2017-10-04
6459,7380,4,2017-08-25,2017-10-04
2545,5955,5,2017-08-25,2017-10-07
2545,10512,6,2017-08-25,2017-10-12
2545,10365,6,2017-08-25,2017-10-12
3992,8671,5,2017-08-25,2017-10-12
8671,9242,5,2017-08-25,2017-10-12
3238,3992,5,2017-08-25,2017-10-12
2545,3665,6,2017-08-25,2017-10-12
993,2545,6,2017-08-25,2017-10-12
2545,11807,6,2017-08-25,2017-10-12
3992,9242,5,2017-08-25,2017-10-12
950,6459,5,2017-08-25,2017-10-12
3238,6027,5,2017-08-25,2017-10-12
3238,9242,5,2017-08-25,2017-10-12
5963,10525,4,2017-08-25,2017-10-18
10525,11239,4,2017-08-25,2017-10-18
3409,5963,4,2017-08-25,2017-10-18
10043,10525,4,2017-08-25,2017-10-18
10525,11214,4,2017-08-25,2017-10-18
3409,11239,4,2017-08-25,2017-10-18
9561,11483,4,2017-08-25,2017-10-23
611,9561,4,2017-08-25,2017-10-23
814,4526,4,2017-08-25,2017-10-23
5963,10043,5,2017-08-25,2017-10-25
4810,11483,5,2017-08-25,2017-10-25
2734,3587,4,2017-08-25,2017-10-25
5072,11239,5,2017-08-25,2017-10-25
611,4810,5,2017-08-25,2017-10-25
5072,10043,5,2017-08-25,2017-10-25
5072,11214,5,2017-08-25,2017-10-25
5963,11214,5,2017-08-25,2017-10-25
5963,11239,5,2017-08-25,2017-10-25
3409,9742,5,2017-08-25,2017-10-30
9742,10525,5,2017-08-25,2017-10-30
3466,10525,5,2017-08-25,2017-10-30
3466,5963,5,2017-08-25,2017-10-31
5072,9742,5,2017-08-25,2017-10-31
5072,5963,6,2017-08-25,2017-10-31
5963,9742,5,2017-08-25,2017-10-31
3466,5072,5,2017-08-25,2017-10-31
3529,4871,6,2017-08-25,2017-11-08
3409,10043,5,2017-08-25,2017-11-15
3409,11214,5,2017-08-25,2017-11-15
3238,8671,7,2017-08-25,2017-11-18
2467,10771,4,2017-08-25,2017-11-21
3863,7603,4,2017-08-25,2017-11-22
2946,9356,4,2017-08-25,2017-11-24
7060,9994,6,2017-08-25,2017-11-27
7060,7661,6,2017-08-25,2017-11-27
9994,11587,6,2017-08-25,2017-11-27
5754,7060,6,2017-08-25,2017-11-27
7060,11587,6,2017-08-25,2017-11-27
7661,11587,6,2017-08-25,2017-11-27
7060,9540,6,2017-08-25,2017-11-27
5754,9540,6,2017-08-25,2017-11-27
5754,11587,6,2017-08-25,2017-11-27
6027,9242,6,2017-08-25,2017-12-01
9540,9994,7,2017-08-25,2017-12-02
1419,7661,4,2017-08-25,2017-12-02
7661,9540,7,2017-08-25,2017-12-02
7626,11253,5,2017-08-25,2017-12-08
5578,9947,4,2017-08-25,2017-12-12
1419,9540,6,2017-08-25,2017-12-14
1266,2734,4,2017-08-25,2017-12-20
1317,10040,4,2017-08-25,2017-12-28
1368,10040,4,2017-08-25,2017-12-28
9544,9691,4,2017-08-25,2017-12-29
2545,9544,4,2017-08-25,2017-12-29
1911,2545,4,2017-08-25,2017-12-29
1911,9691,4,2017-08-25,2017-12-29
2545,9691,4,2017-08-25,2017-12-29
2969,10446,4,2017-08-26,2017-09-11
2969,12298,4,2017-08-26,2017-09-11
2684,2969,4,2017-08-26,2017-09-11
2969,5101,4,2017-08-26,2017-09-11
2684,5120,4,2017-08-26,2017-09-11
1289,2969,4,2017-08-26,2017-09-11
5120,12298,4,2017-08-26,2017-09-11
5120,10446,4,2017-08-26,2017-09-11
1289,5120,4,2017-08-26,2017-09-11
5538,9364,4,2017-08-26,2017-09-15
9364,12233,4,2017-08-26,2017-09-15
5956,9364,4,2017-08-26,2017-09-15
429,10033,4,2017-08-26,2017-09-19
2684,4329,5,2017-08-26,2017-09-21
1289,10446,5,2017-08-26,2017-09-21
1289,12298,5,2017-08-26,2017-09-21
2684,5101,5,2017-08-26,2017-09-21
1289,2684,5,2017-08-26,2017-09-21
2684,12298,5,2017-08-26,2017-09-21
5101,12298,5,2017-08-26,2017-09-21
4329,5101,5,2017-08-26,2017-09-21
1289,4329,5,2017-08-26,2017-09-21
4329,10446,6,2017-08-26,2017-10-02
4329,12298,6,2017-08-26,2017-10-02
2254,3465,4,2017-08-26,2017-10-07
2254,6352,4,2017-08-26,2017-10-07
8552,10871,4,2017-08-26,2017-10-09
9985,12232,5,2017-08-26,2017-10-12
7864,12232,5,2017-08-26,2017-10-12
10446,12298,8,2017-08-26,2017-10-25
3186,12250,4,2017-08-26,2017-11-19
9233,11095,4,2017-08-26,2017-11-21
9364,12220,4,2017-08-26,2017-12-20
3910,12298,5,2017-08-26,2017-12-21
4478,8315,4,2017-08-27,2017-10-01
996,4551,4,2017-08-27,2017-10-01
7720,8315,4,2017-08-27,2017-10-01
7036,12014,4,2017-08-27,2017-10-01
8315,12014,4,2017-08-27,2017-10-01
1085,7036,4,2017-08-27,2017-10-01
3889,8315,4,2017-08-27,2017-10-01
1085,4551,4,2017-08-27,2017-10-01
139,4551,4,2017-08-27,2017-10-01
7720,12014,4,2017-08-27,2017-10-01
996,7358,4,2017-08-27,2017-10-01
1954,12014,4,2017-08-27,2017-10-01
139,7036,4,2017-08-27,2017-10-01
3889,7036,4,2017-08-27,2017-10-01
4478,7358,4,2017-08-27,2017-10-01
7036,7720,4,2017-08-27,2017-10-01
996,1954,4,2017-08-27,2017-10-01
3889,7358,4,2017-08-27,2017-10-01
4478,4551,4,2017-08-27,2017-10-01
1954,4551,4,2017-08-27,2017-10-01
1085,12014,4,2017-08-27,2017-10-01
139,8339,4,2017-08-27,2017-10-01
139,1954,4,2017-08-27,2017-10-01
1085,1954,4,2017-08-27,2017-10-01
996,1085,4,2017-08-27,2017-10-01
1085,7720,4,2017-08-27,2017-10-01
3889,8339,4,2017-08-27,2017-10-01
1954,7036,4,2017-08-27,2017-10-01
139,12014,4,2017-08-27,2017-10-01
996,7036,4,2017-08-27,2017-10-01
139,1085,4,2017-08-27,2017-10-01
1954,8315,4,2017-08-27,2017-10-01
4478,8339,4,2017-08-27,2017-10-01
4551,12014,4,2017-08-27,2017-10-01
1954,7358,4,2017-08-27,2017-10-01
4551,8339,4,2017-08-27,2017-10-01
7036,7358,4,2017-08-27,2017-10-01
4478,12014,4,2017-08-27,2017-10-01
7036,8339,4,2017-08-27,2017-10-01
7358,8339,4,2017-08-27,2017-10-01
7358,12014,4,2017-08-27,2017-10-01
4551,7358,4,2017-08-27,2017-10-01
1954,7720,4,2017-08-27,2017-10-01
1085,7358,4,2017-08-27,2017-10-01
4551,7720,4,2017-08-27,2017-10-01
7358,7720,4,2017-08-27,2017-10-01
1085,3889,4,2017-08-27,2017-10-01
7358,8315,4,2017-08-27,2017-10-01
1954,3889,4,2017-08-27,2017-10-01
4478,7036,4,2017-08-27,2017-10-01
1954,4478,4,2017-08-27,2017-10-01
996,8315,4,2017-08-27,2017-10-01
1954,8339,4,2017-08-27,2017-10-01
3889,12014,4,2017-08-27,2017-10-01
4551,8315,4,2017-08-27,2017-10-01
996,12014,4,2017-08-27,2017-10-01
996,8339,4,2017-08-27,2017-10-01
7036,8315,4,2017-08-27,2017-10-01
139,7358,4,2017-08-27,2017-10-01
1085,4478,4,2017-08-27,2017-10-01
7720,8339,4,2017-08-27,2017-10-01
139,8315,4,2017-08-27,2017-10-01
4551,7036,4,2017-08-27,2017-10-01
6567,7347,4,2017-08-27,2017-10-17
2127,6567,4,2017-08-27,2017-10-17
2127,7347,4,2017-08-27,2017-10-17
6567,7714,4,2017-08-27,2017-10-17
2127,7780,4,2017-08-27,2017-10-17
2127,7714,4,2017-08-27,2017-10-17
2127,7343,4,2017-08-27,2017-10-17
6567,7727,4,2017-08-27,2017-10-17
7347,7714,4,2017-08-27,2017-10-17
6567,7343,4,2017-08-27,2017-10-17
4828,6567,4,2017-08-27,2017-10-17
4828,7714,4,2017-08-27,2017-10-17
7343,7727,4,2017-08-27,2017-10-17
6567,7780,4,2017-08-27,2017-10-17
2127,4828,4,2017-08-27,2017-10-17
4828,7780,4,2017-08-27,2017-10-17
2127,7727,4,2017-08-27,2017-10-17
7343,7780,4,2017-08-27,2017-10-17
4828,7727,4,2017-08-27,2017-10-17
1649,4496,4,2017-08-27,2017-10-18
7324,8642,4,2017-08-27,2017-10-18
905,7324,4,2017-08-27,2017-10-18
1649,8317,4,2017-08-27,2017-10-18
4496,7324,4,2017-08-27,2017-10-18
1526,1649,4,2017-08-27,2017-10-18
905,1649,4,2017-08-27,2017-10-18
7324,7800,4,2017-08-27,2017-10-18
1649,8642,4,2017-08-27,2017-10-18
7324,8317,4,2017-08-27,2017-10-18
1649,7800,4,2017-08-27,2017-10-18
3905,10909,4,2017-08-27,2017-10-22
195,7368,4,2017-08-27,2017-10-22
2325,7368,4,2017-08-27,2017-10-22
195,829,4,2017-08-27,2017-10-22
829,7368,4,2017-08-27,2017-10-22
905,1526,5,2017-08-27,2017-10-25
4496,7800,5,2017-08-27,2017-10-25
7800,8317,5,2017-08-27,2017-10-25
905,7800,5,2017-08-27,2017-10-25
1526,8317,5,2017-08-27,2017-10-25
5123,6523,4,2017-08-27,2017-10-25
5123,12001,4,2017-08-27,2017-10-25
1526,8642,5,2017-08-27,2017-10-25
7800,8642,5,2017-08-27,2017-10-25
1739,12001,4,2017-08-27,2017-10-25
4027,5237,4,2017-08-27,2017-10-25
1739,10945,4,2017-08-27,2017-10-25
1739,6523,4,2017-08-27,2017-10-25
5123,10945,4,2017-08-27,2017-10-25
10661,10945,4,2017-08-27,2017-10-25
7347,7780,6,2017-08-27,2017-10-27
905,8317,6,2017-08-27,2017-10-31
8317,8642,6,2017-08-27,2017-10-31
4496,8317,6,2017-08-27,2017-10-31
4496,8642,6,2017-08-27,2017-10-31
905,4496,6,2017-08-27,2017-10-31
7347,7727,7,2017-08-27,2017-11-06
6743,9721,8,2017-08-27,2017-11-07
139,7720,6,2017-08-27,2017-11-08
996,7720,6,2017-08-27,2017-11-08
139,996,6,2017-08-27,2017-11-08
3889,7720,6,2017-08-27,2017-11-08
996,3889,6,2017-08-27,2017-11-08
996,4478,6,2017-08-27,2017-11-08
3889,4478,6,2017-08-27,2017-11-08
139,4478,6,2017-08-27,2017-11-08
4478,7720,6,2017-08-27,2017-11-08
2212,3820,4,2017-08-27,2017-11-11
905,8642,7,2017-08-27,2017-11-14
1526,7324,5,2017-08-27,2017-11-15
139,3889,9,2017-08-27,2017-11-17
7635,8698,4,2017-08-27,2017-11-23
7555,7721,6,2017-08-27,2017-11-27
6857,7721,6,2017-08-27,2017-11-27
6067,10067,6,2017-08-27,2017-11-27
6067,9974,6,2017-08-27,2017-11-27
4770,6857,6,2017-08-27,2017-11-27
1526,7800,6,2017-08-27,2017-11-27
4770,9974,6,2017-08-27,2017-11-27
6857,10067,6,2017-08-27,2017-11-27
5111,7555,6,2017-08-27,2017-11-27
6067,7721,6,2017-08-27,2017-11-27
9974,10067,6,2017-08-27,2017-11-27
6067,7555,6,2017-08-27,2017-11-27
7721,9974,6,2017-08-27,2017-11-27
6857,7555,6,2017-08-27,2017-11-27
5111,9974,6,2017-08-27,2017-11-27
7555,9974,6,2017-08-27,2017-11-27
4770,7721,6,2017-08-27,2017-11-27
4770,5111,6,2017-08-27,2017-11-27
4770,7555,6,2017-08-27,2017-11-27
6857,9974,6,2017-08-27,2017-11-27
4770,6067,6,2017-08-27,2017-11-27
7555,10067,6,2017-08-27,2017-11-27
4770,10067,6,2017-08-27,2017-11-27
5111,6857,6,2017-08-27,2017-11-27
5111,6067,6,2017-08-27,2017-11-27
6523,10661,5,2017-08-27,2017-11-29
10661,12001,5,2017-08-27,2017-11-29
1575,7361,4,2017-08-27,2017-12-01
1575,7353,4,2017-08-27,2017-12-01
3631,12552,4,2017-08-27,2017-12-02
5111,7721,7,2017-08-27,2017-12-02
779,12552,4,2017-08-27,2017-12-02
5111,10067,7,2017-08-27,2017-12-02
6089,12552,4,2017-08-27,2017-12-02
7361,8642,4,2017-08-27,2017-12-05
318,12552,5,2017-08-27,2017-12-10
12043,12552,5,2017-08-27,2017-12-10
4670,8393,4,2017-08-27,2017-12-12
4670,8885,4,2017-08-27,2017-12-12
8393,8885,4,2017-08-27,2017-12-12
1085,8315,5,2017-08-27,2017-12-13
7635,10067,5,2017-08-27,2017-12-14
7635,7721,5,2017-08-27,2017-12-14
7721,10067,9,2017-08-27,2017-12-14
7353,8642,5,2017-08-27,2017-12-15
11562,12552,7,2017-08-27,2017-12-16
7924,11035,4,2017-08-27,2017-12-16
7653,7924,4,2017-08-27,2017-12-16
6976,7924,4,2017-08-27,2017-12-16
7924,12073,4,2017-08-27,2017-12-16
4670,10909,4,2017-08-27,2017-12-16
8339,12014,5,2017-08-27,2017-12-18
1085,8339,5,2017-08-27,2017-12-22
7343,7714,5,2017-08-27,2017-12-31
11844,11962,4,2017-08-28,2017-09-28
2258,11962,4,2017-08-28,2017-09-28
4415,6899,4,2017-08-28,2017-09-28
2690,6056,4,2017-08-28,2017-09-28
6056,10357,4,2017-08-28,2017-09-28
86,11962,4,2017-08-28,2017-09-28
6056,7812,4,2017-08-28,2017-09-28
2640,7812,4,2017-08-28,2017-09-28
10357,11962,4,2017-08-28,2017-09-28
4594,6056,4,2017-08-28,2017-09-28
86,8095,4,2017-08-28,2017-09-28
2640,4415,4,2017-08-28,2017-09-28
2690,11844,4,2017-08-28,2017-09-28
3513,5980,4,2017-08-28,2017-09-28
2690,11962,4,2017-08-28,2017-09-28
3823,6899,4,2017-08-28,2017-09-28
3513,7812,4,2017-08-28,2017-09-28
2258,4594,4,2017-08-28,2017-09-28
2690,8095,4,2017-08-28,2017-09-28
4415,6056,4,2017-08-28,2017-09-28
3513,8095,4,2017-08-28,2017-09-28
4594,8095,4,2017-08-28,2017-09-28
3513,11962,4,2017-08-28,2017-09-28
2640,4594,4,2017-08-28,2017-09-28
8095,10357,4,2017-08-28,2017-09-28
7812,8095,4,2017-08-28,2017-09-28
8095,11962,4,2017-08-28,2017-09-28
6056,8095,4,2017-08-28,2017-09-28
2690,3823,4,2017-08-28,2017-09-28
2640,8095,4,2017-08-28,2017-09-28
4415,5980,4,2017-08-28,2017-09-28
6056,6899,4,2017-08-28,2017-09-28
3823,10357,4,2017-08-28,2017-09-28
5980,7812,4,2017-08-28,2017-09-28
4594,11844,4,2017-08-28,2017-09-28
3823,7812,4,2017-08-28,2017-09-28
2258,3823,4,2017-08-28,2017-09-28
2640,6056,4,2017-08-28,2017-09-28
3513,4415,4,2017-08-28,2017-09-28
3823,5980,4,2017-08-28,2017-09-28
3823,4594,4,2017-08-28,2017-09-28
6899,11962,4,2017-08-28,2017-09-28
4415,7812,4,2017-08-28,2017-09-28
6899,8095,4,2017-08-28,2017-09-28
5980,6899,4,2017-08-28,2017-09-28
2258,4415,4,2017-08-28,2017-09-28
4415,11844,4,2017-08-28,2017-09-28
5980,11962,4,2017-08-28,2017-09-28
86,4415,4,2017-08-28,2017-09-28
3823,11844,4,2017-08-28,2017-09-28
4594,7812,4,2017-08-28,2017-09-28
3513,3823,4,2017-08-28,2017-09-28
4415,11962,4,2017-08-28,2017-09-28
2690,4594,4,2017-08-28,2017-09-28
2640,6899,4,2017-08-28,2017-09-28
2258,6056,4,2017-08-28,2017-09-28
2640,10357,4,2017-08-28,2017-09-28
4594,5980,4,2017-08-28,2017-09-28
2640,3823,4,2017-08-28,2017-09-28
5980,11844,4,2017-08-28,2017-09-28
4415,8095,4,2017-08-28,2017-09-28
7812,11962,4,2017-08-28,2017-09-28
2690,7812,4,2017-08-28,2017-09-28
2690,10357,4,2017-08-28,2017-09-28
2258,7812,4,2017-08-28,2017-09-28
86,2690,4,2017-08-28,2017-09-28
2690,5980,4,2017-08-28,2017-09-28
2640,5980,4,2017-08-28,2017-09-28
2690,3513,4,2017-08-28,2017-09-28
5980,6056,4,2017-08-28,2017-09-28
86,7812,4,2017-08-28,2017-09-28
4594,10357,4,2017-08-28,2017-09-28
86,4594,4,2017-08-28,2017-09-28
2640,11844,4,2017-08-28,2017-09-28
4415,10357,4,2017-08-28,2017-09-28
5980,8095,4,2017-08-28,2017-09-28
86,5980,4,2017-08-28,2017-09-28
2690,6899,4,2017-08-28,2017-09-28
7812,10357,4,2017-08-28,2017-09-28
8095,11844,4,2017-08-28,2017-09-28
2640,3513,4,2017-08-28,2017-09-28
2258,5980,4,2017-08-28,2017-09-28
4594,11962,4,2017-08-28,2017-09-28
5980,10357,4,2017-08-28,2017-09-28
7812,11844,4,2017-08-28,2017-09-28
4594,6899,4,2017-08-28,2017-09-28
2640,11962,4,2017-08-28,2017-09-28
6899,7812,4,2017-08-28,2017-09-28
6056,11844,4,2017-08-28,2017-09-28
3513,4594,4,2017-08-28,2017-09-28
3823,4415,4,2017-08-28,2017-09-28
2258,8095,4,2017-08-28,2017-09-28
86,6056,4,2017-08-28,2017-09-28
2690,4415,4,2017-08-28,2017-09-28
86,3823,4,2017-08-28,2017-09-28
6056,11962,4,2017-08-28,2017-09-28
3823,11962,4,2017-08-28,2017-09-28
86,2640,4,2017-08-28,2017-09-28
6899,10357,5,2017-08-28,2017-10-01
3513,11844,5,2017-08-28,2017-10-01
2258,11844,5,2017-08-28,2017-10-01
86,6899,5,2017-08-28,2017-10-01
86,11844,5,2017-08-28,2017-10-01
2258,6899,5,2017-08-28,2017-10-01
86,2258,5,2017-08-28,2017-10-01
86,10357,5,2017-08-28,2017-10-01
3513,6899,5,2017-08-28,2017-10-01
6899,11844,5,2017-08-28,2017-10-01
86,3513,5,2017-08-28,2017-10-01
10357,11844,5,2017-08-28,2017-10-01
4482,11198,4,2017-08-28,2017-10-08
10705,11198,4,2017-08-28,2017-10-08
4482,10705,4,2017-08-28,2017-10-08
4482,4512,4,2017-08-28,2017-10-08
682,10705,4,2017-08-28,2017-10-08
4512,11198,4,2017-08-28,2017-10-08
4512,10705,4,2017-08-28,2017-10-08
682,11198,4,2017-08-28,2017-10-08
952,10753,4,2017-08-28,2017-10-09
4285,6452,4,2017-08-28,2017-10-09
6438,9577,4,2017-08-28,2017-10-09
482,7956,4,2017-08-28,2017-10-09
4285,6438,4,2017-08-28,2017-10-09
3546,6438,4,2017-08-28,2017-10-09
4285,9577,4,2017-08-28,2017-10-09
5710,7956,4,2017-08-28,2017-10-09
7956,10753,4,2017-08-28,2017-10-09
5710,10559,4,2017-08-28,2017-10-09
1482,6438,4,2017-08-28,2017-10-09
482,10559,4,2017-08-28,2017-10-09
4285,6843,4,2017-08-28,2017-10-09
2244,6438,4,2017-08-28,2017-10-09
2244,4285,4,2017-08-28,2017-10-09
3546,4285,4,2017-08-28,2017-10-09
1482,4285,4,2017-08-28,2017-10-09
4082,6438,4,2017-08-28,2017-10-09
10559,10753,4,2017-08-28,2017-10-09
1651,6438,4,2017-08-28,2017-10-09
1482,6452,5,2017-08-28,2017-10-17
2244,9577,5,2017-08-28,2017-10-17
4082,9577,5,2017-08-28,2017-10-17
2244,3546,5,2017-08-28,2017-10-17
2244,6843,5,2017-08-28,2017-10-17
1651,3546,5,2017-08-28,2017-10-17
2244,4082,5,2017-08-28,2017-10-17
1482,9577,5,2017-08-28,2017-10-17
6843,9577,5,2017-08-28,2017-10-17
4082,6843,5,2017-08-28,2017-10-17
6452,6843,5,2017-08-28,2017-10-17
1651,6843,5,2017-08-28,2017-10-17
1482,2244,5,2017-08-28,2017-10-17
1482,4082,5,2017-08-28,2017-10-17
1651,6452,5,2017-08-28,2017-10-17
1651,9577,5,2017-08-28,2017-10-17
4082,6452,5,2017-08-28,2017-10-17
2244,6452,5,2017-08-28,2017-10-17
1482,1651,5,2017-08-28,2017-10-17
3546,9577,5,2017-08-28,2017-10-17
3546,6452,5,2017-08-28,2017-10-17
6452,9577,5,2017-08-28,2017-10-17
3546,4082,5,2017-08-28,2017-10-17
