Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
490,1542,4,2017-01-26,2017-06-16
490,1561,4,2017-01-26,2017-06-16
293,1247,4,2017-01-26,2017-06-16
1300,2608,4,2017-01-26,2017-06-16
2570,2655,6,2017-01-26,2017-06-16
1287,2576,4,2017-01-26,2017-06-16
2563,3940,4,2017-01-26,2017-06-20
2586,3924,5,2017-01-26,2017-06-28
293,2655,4,2017-01-26,2017-07-17
293,1542,5,2017-01-26,2017-07-17
2600,3941,4,2017-01-26,2017-07-24
1300,3955,4,2017-01-26,2017-07-26
1300,1581,4,2017-01-26,2017-07-27
1247,2563,7,2017-01-26,2017-07-30
293,1561,6,2017-01-26,2017-08-04
293,1287,7,2017-01-26,2017-08-18
601,3978,4,2017-01-26,2017-08-28
2560,3901,4,2017-01-26,2017-09-10
1561,2545,5,2017-01-26,2017-10-03
2674,3104,6,2017-01-26,2017-11-03
1066,3123,4,2017-01-26,2017-11-19
2521,2667,5,2017-01-26,2017-11-24
443,3901,4,2017-01-26,2017-12-06
1506,3180,4,2017-01-26,2017-12-08
331,1598,5,2017-01-26,2017-12-16
2600,3980,5,2017-01-26,2017-12-20
443,3941,5,2017-01-26,2017-12-23
876,3709,4,2017-01-27,2017-02-26
811,3713,4,2017-01-27,2017-02-27
804,3770,4,2017-01-27,2017-03-01
868,3787,4,2017-01-27,2017-03-01
804,3702,4,2017-01-27,2017-03-01
848,3770,4,2017-01-27,2017-03-01
804,3791,4,2017-01-27,2017-03-01
848,3791,4,2017-01-27,2017-03-01
801,3791,4,2017-01-27,2017-03-01
848,3702,4,2017-01-27,2017-03-01
868,3770,4,2017-01-27,2017-03-01
868,3702,4,2017-01-27,2017-03-01
888,3787,4,2017-01-27,2017-03-01
804,3787,4,2017-01-27,2017-03-01
888,3791,4,2017-01-27,2017-03-01
801,3770,4,2017-01-27,2017-03-01
888,3702,4,2017-01-27,2017-03-01
868,3791,4,2017-01-27,2017-03-01
848,3787,4,2017-01-27,2017-03-01
888,3770,4,2017-01-27,2017-03-01
833,3794,4,2017-01-27,2017-03-03
839,3706,4,2017-01-27,2017-03-05
844,3706,4,2017-01-27,2017-03-05
859,3739,4,2017-01-27,2017-03-05
844,3739,4,2017-01-27,2017-03-05
811,3779,5,2017-01-27,2017-03-06
811,3716,5,2017-01-27,2017-03-06
813,3754,4,2017-01-27,2017-03-19
833,3754,4,2017-01-27,2017-03-19
812,3739,4,2017-01-27,2017-03-21
894,3735,4,2017-01-27,2017-03-22
859,3735,4,2017-01-27,2017-03-22
805,3725,4,2017-01-27,2017-03-22
805,3735,4,2017-01-27,2017-03-22
822,3735,4,2017-01-27,2017-03-22
859,3725,4,2017-01-27,2017-03-22
894,3725,4,2017-01-27,2017-03-22
822,3725,4,2017-01-27,2017-03-22
859,3706,6,2017-01-27,2017-03-28
822,3706,5,2017-01-27,2017-03-28
805,3706,5,2017-01-27,2017-03-28
894,3706,5,2017-01-27,2017-03-28
839,3739,6,2017-01-27,2017-04-05
839,3794,4,2017-01-27,2017-04-05
899,3739,5,2017-01-27,2017-04-05
867,3707,7,2017-01-27,2017-04-08
899,3794,4,2017-01-27,2017-04-13
899,3706,4,2017-01-27,2017-04-13
848,3742,4,2017-01-27,2017-04-25
891,3737,6,2017-01-27,2017-05-12
874,3709,4,2017-01-27,2017-05-12
865,3755,4,2017-01-27,2017-05-14
801,3702,5,2017-01-27,2017-05-15
801,3787,5,2017-01-27,2017-05-15
865,3727,6,2017-01-27,2017-06-08
848,3709,4,2017-01-27,2017-08-20
811,3752,8,2017-01-27,2017-10-25
899,3787,4,2017-01-27,2017-11-22
4080,4362,4,2017-01-28,2017-02-10
4063,4316,4,2017-01-28,2017-02-10
4016,4362,4,2017-01-28,2017-02-10
4013,4362,4,2017-01-28,2017-02-10
4012,4362,4,2017-01-28,2017-02-10
4042,4362,4,2017-01-28,2017-02-10
4028,4317,4,2017-01-28,2017-02-19
4014,4317,4,2017-01-28,2017-02-19
2236,3577,4,2017-01-28,2017-02-21
2284,3563,4,2017-01-28,2017-02-21
2293,3510,4,2017-01-28,2017-02-21
2295,3577,4,2017-01-28,2017-02-21
2236,3547,4,2017-01-28,2017-02-21
2284,3578,4,2017-01-28,2017-02-21
2279,3547,4,2017-01-28,2017-02-21
2284,3577,4,2017-01-28,2017-02-21
2236,3536,4,2017-01-28,2017-02-21
2284,3589,4,2017-01-28,2017-02-21
2273,3578,4,2017-01-28,2017-02-21
2263,3554,4,2017-01-28,2017-02-21
2279,3577,4,2017-01-28,2017-02-21
2255,3509,4,2017-01-28,2017-02-21
2221,3563,4,2017-01-28,2017-02-21
2295,3510,4,2017-01-28,2017-02-21
2255,3577,4,2017-01-28,2017-02-21
2223,3571,4,2017-01-28,2017-02-21
2255,3540,4,2017-01-28,2017-02-21
2273,3571,4,2017-01-28,2017-02-21
2255,3510,4,2017-01-28,2017-02-21
2222,3540,4,2017-01-28,2017-02-21
2222,3577,4,2017-01-28,2017-02-21
2222,3510,4,2017-01-28,2017-02-21
2273,3547,4,2017-01-28,2017-02-21
2236,3571,4,2017-01-28,2017-02-21
2212,3577,4,2017-01-28,2017-02-21
2273,3563,4,2017-01-28,2017-02-21
2293,3509,4,2017-01-28,2017-02-21
2255,3554,4,2017-01-28,2017-02-21
2263,3509,4,2017-01-28,2017-02-21
2255,3589,4,2017-01-28,2017-02-21
2263,3510,4,2017-01-28,2017-02-21
2222,3502,4,2017-01-28,2017-02-21
2284,3536,4,2017-01-28,2017-02-21
2284,3509,4,2017-01-28,2017-02-21
2221,3537,4,2017-01-28,2017-02-21
2223,3536,4,2017-01-28,2017-02-21
2279,3571,4,2017-01-28,2017-02-21
2279,3563,4,2017-01-28,2017-02-21
2263,3577,4,2017-01-28,2017-02-21
2295,3536,4,2017-01-28,2017-02-21
2284,3537,4,2017-01-28,2017-02-21
2284,3510,4,2017-01-28,2017-02-21
2221,3509,4,2017-01-28,2017-02-21
2263,3589,4,2017-01-28,2017-02-21
2212,3510,4,2017-01-28,2017-02-21
2263,3540,4,2017-01-28,2017-02-21
2236,3510,4,2017-01-28,2017-02-21
2295,3547,4,2017-01-28,2017-02-21
2263,3537,4,2017-01-28,2017-02-21
2284,3571,4,2017-01-28,2017-02-21
2212,3547,4,2017-01-28,2017-02-21
2284,3547,4,2017-01-28,2017-02-21
2255,3537,4,2017-01-28,2017-02-21
2221,3540,4,2017-01-28,2017-02-21
2221,3589,4,2017-01-28,2017-02-21
2222,3509,4,2017-01-28,2017-02-21
2273,3536,4,2017-01-28,2017-02-21
2222,3554,4,2017-01-28,2017-02-21
2236,3578,4,2017-01-28,2017-02-21
2293,3537,4,2017-01-28,2017-02-21
2221,3577,4,2017-01-28,2017-02-21
2236,3502,4,2017-01-28,2017-02-21
2279,3502,4,2017-01-28,2017-02-21
2293,3571,4,2017-01-28,2017-02-21
2212,3536,4,2017-01-28,2017-02-21
2223,3577,4,2017-01-28,2017-02-21
2295,3571,4,2017-01-28,2017-02-21
2222,3537,4,2017-01-28,2017-02-21
2273,3577,4,2017-01-28,2017-02-21
2236,3563,4,2017-01-28,2017-02-21
2293,3536,4,2017-01-28,2017-02-21
2284,3540,4,2017-01-28,2017-02-21
2222,3589,4,2017-01-28,2017-02-21
2223,3510,4,2017-01-28,2017-02-21
2293,3547,4,2017-01-28,2017-02-21
2223,3578,4,2017-01-28,2017-02-21
2263,3502,4,2017-01-28,2017-02-21
2255,3502,4,2017-01-28,2017-02-21
2279,3510,4,2017-01-28,2017-02-21
2212,3578,4,2017-01-28,2017-02-21
2273,3510,4,2017-01-28,2017-02-21
2295,3578,4,2017-01-28,2017-02-21
2293,3502,4,2017-01-28,2017-02-21
2273,3502,4,2017-01-28,2017-02-21
2255,3563,4,2017-01-28,2017-02-21
2293,3554,4,2017-01-28,2017-02-21
2221,3554,4,2017-01-28,2017-02-21
2223,3563,4,2017-01-28,2017-02-21
2222,3563,4,2017-01-28,2017-02-21
2295,3502,4,2017-01-28,2017-02-21
2212,3563,4,2017-01-28,2017-02-21
2295,3563,4,2017-01-28,2017-02-21
2279,3578,4,2017-01-28,2017-02-21
2221,3502,4,2017-01-28,2017-02-21
2221,3510,4,2017-01-28,2017-02-21
2223,3547,4,2017-01-28,2017-02-21
2212,3502,4,2017-01-28,2017-02-21
2293,3589,4,2017-01-28,2017-02-21
2222,3547,5,2017-01-28,2017-02-23
2221,3547,5,2017-01-28,2017-02-23
2255,3547,5,2017-01-28,2017-02-23
2263,3547,5,2017-01-28,2017-02-23
2255,3578,5,2017-01-28,2017-02-23
2255,3571,5,2017-01-28,2017-02-23
4043,4317,5,2017-01-28,2017-02-23
2255,3536,5,2017-01-28,2017-02-23
4020,4398,5,2017-01-28,2017-02-25
4020,4359,5,2017-01-28,2017-02-25
4010,4398,5,2017-01-28,2017-02-25
4046,4359,5,2017-01-28,2017-02-25
4010,4361,5,2017-01-28,2017-02-25
4057,4361,5,2017-01-28,2017-02-25
4057,4398,5,2017-01-28,2017-02-25
4010,4329,5,2017-01-28,2017-02-25
4046,4398,5,2017-01-28,2017-02-25
4010,4359,5,2017-01-28,2017-02-25
4020,4361,5,2017-01-28,2017-02-25
4046,4329,5,2017-01-28,2017-02-25
4057,4329,5,2017-01-28,2017-02-25
4020,4329,5,2017-01-28,2017-02-25
4057,4359,5,2017-01-28,2017-02-25
2223,3589,5,2017-01-28,2017-02-26
2273,3589,5,2017-01-28,2017-02-26
2236,3589,5,2017-01-28,2017-02-26
2273,3537,5,2017-01-28,2017-02-26
2295,3554,5,2017-01-28,2017-02-26
2295,3537,5,2017-01-28,2017-02-26
4063,4362,5,2017-01-28,2017-02-26
2223,3509,5,2017-01-28,2017-02-26
2279,3537,5,2017-01-28,2017-02-26
2223,3537,5,2017-01-28,2017-02-26
2236,3540,5,2017-01-28,2017-02-26
2295,3509,5,2017-01-28,2017-02-26
2295,3589,5,2017-01-28,2017-02-26
2223,3540,5,2017-01-28,2017-02-26
2279,3554,5,2017-01-28,2017-02-26
2273,3540,5,2017-01-28,2017-02-26
2273,3554,5,2017-01-28,2017-02-26
2295,3540,5,2017-01-28,2017-02-26
2212,3554,5,2017-01-28,2017-02-26
2236,3509,5,2017-01-28,2017-02-26
2236,3537,5,2017-01-28,2017-02-26
2279,3540,5,2017-01-28,2017-02-26
2236,3554,5,2017-01-28,2017-02-26
2279,3589,5,2017-01-28,2017-02-26
4038,4400,5,2017-01-28,2017-02-27
4082,4400,5,2017-01-28,2017-02-27
4073,4400,5,2017-01-28,2017-02-27
4038,4319,5,2017-01-28,2017-02-27
4073,4319,5,2017-01-28,2017-02-27
4082,4319,5,2017-01-28,2017-02-27
4013,4316,7,2017-01-28,2017-03-03
4012,4316,7,2017-01-28,2017-03-03
4080,4316,7,2017-01-28,2017-03-03
4016,4316,7,2017-01-28,2017-03-03
4059,4316,7,2017-01-28,2017-03-03
4058,4397,4,2017-01-28,2017-03-10
4068,4397,4,2017-01-28,2017-03-10
4042,4316,9,2017-01-28,2017-03-13
2212,3537,6,2017-01-28,2017-03-19
2212,3540,6,2017-01-28,2017-03-19
4057,4307,4,2017-01-28,2017-03-21
4020,4307,4,2017-01-28,2017-03-21
4046,4307,4,2017-01-28,2017-03-21
4010,4307,4,2017-01-28,2017-03-21
2272,3575,4,2017-01-28,2017-03-28
2271,3560,4,2017-01-28,2017-03-28
2290,3597,4,2017-01-28,2017-03-28
2225,3507,4,2017-01-28,2017-03-28
2241,3597,4,2017-01-28,2017-03-28
2290,3528,4,2017-01-28,2017-03-28
2226,3505,4,2017-01-28,2017-03-28
2241,3528,4,2017-01-28,2017-03-28
2241,3560,4,2017-01-28,2017-03-28
2290,3507,4,2017-01-28,2017-03-28
2225,3597,4,2017-01-28,2017-03-28
2276,3528,4,2017-01-28,2017-03-28
2272,3528,4,2017-01-28,2017-03-28
2226,3560,4,2017-01-28,2017-03-28
2225,3505,4,2017-01-28,2017-03-28
2290,3575,4,2017-01-28,2017-03-28
2226,3507,4,2017-01-28,2017-03-28
2290,3505,4,2017-01-28,2017-03-28
2271,3597,4,2017-01-28,2017-03-28
2225,3575,4,2017-01-28,2017-03-28
2276,3560,4,2017-01-28,2017-03-28
2272,3597,4,2017-01-28,2017-03-28
2225,3560,4,2017-01-28,2017-03-28
2272,3505,4,2017-01-28,2017-03-28
2272,3560,4,2017-01-28,2017-03-28
2276,3575,4,2017-01-28,2017-03-28
2226,3575,4,2017-01-28,2017-03-28
2272,3507,4,2017-01-28,2017-03-28
2241,3507,4,2017-01-28,2017-03-28
2276,3505,4,2017-01-28,2017-03-28
2271,3507,4,2017-01-28,2017-03-28
2226,3597,4,2017-01-28,2017-03-28
2249,3570,4,2017-01-28,2017-04-01
2249,3599,4,2017-01-28,2017-04-01
2247,3512,4,2017-01-28,2017-04-01
2273,3509,6,2017-01-28,2017-04-01
2247,3545,4,2017-01-28,2017-04-01
2249,3520,4,2017-01-28,2017-04-01
2206,3516,4,2017-01-28,2017-04-05
4008,4342,4,2017-01-28,2017-04-05
4041,4342,4,2017-01-28,2017-04-05
4056,4342,4,2017-01-28,2017-04-05
4027,4342,4,2017-01-28,2017-04-05
4041,4304,4,2017-01-28,2017-04-05
4027,4304,4,2017-01-28,2017-04-05
2235,3595,4,2017-01-28,2017-04-07
2293,3563,5,2017-01-28,2017-04-07
2293,3577,5,2017-01-28,2017-04-07
2235,3592,4,2017-01-28,2017-04-07
2235,3550,4,2017-01-28,2017-04-07
2263,3578,6,2017-01-28,2017-04-09
2271,3505,5,2017-01-28,2017-04-09
2241,3575,5,2017-01-28,2017-04-09
2222,3536,6,2017-01-28,2017-04-09
2263,3571,6,2017-01-28,2017-04-09
2221,3536,6,2017-01-28,2017-04-09
2241,3505,5,2017-01-28,2017-04-09
2271,3575,5,2017-01-28,2017-04-09
2263,3536,6,2017-01-28,2017-04-09
2222,3571,6,2017-01-28,2017-04-09
2221,3578,6,2017-01-28,2017-04-09
2222,3578,6,2017-01-28,2017-04-09
2288,3523,5,2017-01-28,2017-04-10
2281,3525,5,2017-01-28,2017-04-10
2288,3517,5,2017-01-28,2017-04-10
2281,3523,5,2017-01-28,2017-04-10
2268,3535,5,2017-01-28,2017-04-10
2288,3585,5,2017-01-28,2017-04-10
2260,3568,5,2017-01-28,2017-04-10
2268,3568,5,2017-01-28,2017-04-10
2288,3525,5,2017-01-28,2017-04-10
2281,3539,5,2017-01-28,2017-04-10
2260,3523,5,2017-01-28,2017-04-10
2264,3523,5,2017-01-28,2017-04-10
2281,3568,5,2017-01-28,2017-04-10
2264,3539,5,2017-01-28,2017-04-10
2260,3525,5,2017-01-28,2017-04-10
2288,3535,5,2017-01-28,2017-04-10
2260,3535,5,2017-01-28,2017-04-10
2268,3523,5,2017-01-28,2017-04-10
2281,3585,5,2017-01-28,2017-04-10
2264,3525,5,2017-01-28,2017-04-10
2281,3517,5,2017-01-28,2017-04-10
2288,3539,5,2017-01-28,2017-04-10
2260,3585,5,2017-01-28,2017-04-10
2260,3539,5,2017-01-28,2017-04-10
2264,3568,5,2017-01-28,2017-04-10
2264,3535,5,2017-01-28,2017-04-10
2281,3535,5,2017-01-28,2017-04-10
2288,3568,5,2017-01-28,2017-04-10
2268,3525,5,2017-01-28,2017-04-10
2264,3585,5,2017-01-28,2017-04-10
2260,3517,5,2017-01-28,2017-04-10
2268,3585,5,2017-01-28,2017-04-10
2268,3539,5,2017-01-28,2017-04-10
2264,3517,5,2017-01-28,2017-04-10
4008,4304,5,2017-01-28,2017-04-13
2262,3516,5,2017-01-28,2017-04-13
4056,4304,5,2017-01-28,2017-04-13
2247,3520,5,2017-01-28,2017-04-16
2247,3599,5,2017-01-28,2017-04-16
2247,3570,5,2017-01-28,2017-04-16
2267,3573,4,2017-01-28,2017-04-16
4026,4363,5,2017-01-28,2017-04-16
2279,3509,8,2017-01-28,2017-04-17
2249,3545,6,2017-01-28,2017-04-17
2279,3512,4,2017-01-28,2017-04-17
2249,3512,6,2017-01-28,2017-04-17
2279,3545,4,2017-01-28,2017-04-17
2249,3509,4,2017-01-28,2017-04-17
2300,3541,4,2017-01-28,2017-04-21
2212,3589,8,2017-01-28,2017-04-21
4036,4397,4,2017-01-28,2017-04-26
2212,3509,6,2017-01-28,2017-04-27
2273,3599,4,2017-01-28,2017-04-28
4099,4398,4,2017-01-28,2017-04-29
4099,4307,4,2017-01-28,2017-04-29
4046,4361,6,2017-01-28,2017-05-07
2290,3560,7,2017-01-28,2017-05-08
2293,3578,5,2017-01-28,2017-05-09
4046,4324,4,2017-01-28,2017-05-18
2239,3589,5,2017-01-28,2017-05-27
4036,4398,6,2017-01-28,2017-05-27
4073,4359,4,2017-01-28,2017-05-27
2266,3511,6,2017-01-28,2017-05-27
2268,3517,6,2017-01-28,2017-06-03
2226,3528,5,2017-01-28,2017-06-11
2221,3571,7,2017-01-28,2017-07-04
2207,3508,4,2017-01-28,2017-07-07
4023,4348,4,2017-01-28,2017-07-08
4004,4363,4,2017-01-28,2017-07-09
2207,3588,4,2017-01-28,2017-07-12
2223,3554,7,2017-01-28,2017-07-12
2261,3551,4,2017-01-28,2017-07-12
2223,3502,6,2017-01-28,2017-07-12
2261,3515,5,2017-01-28,2017-07-12
2284,3554,6,2017-01-28,2017-07-12
4010,4318,7,2017-01-28,2017-07-18
2284,3515,4,2017-01-28,2017-07-21
2276,3597,5,2017-01-28,2017-07-23
2276,3507,5,2017-01-28,2017-07-23
2284,3502,8,2017-01-28,2017-08-04
4056,4363,9,2017-01-28,2017-08-09
2262,3573,7,2017-01-28,2017-08-15
2206,3595,4,2017-01-28,2017-08-15
2206,3515,5,2017-01-28,2017-08-16
2206,3505,4,2017-01-28,2017-08-16
2212,3571,5,2017-01-28,2017-08-22
2276,3534,4,2017-01-28,2017-09-02
2272,3551,5,2017-01-28,2017-09-08
2263,3563,5,2017-01-28,2017-09-09
2223,3551,6,2017-01-28,2017-09-19
2279,3536,5,2017-01-28,2017-09-21
4023,4393,4,2017-01-28,2017-09-23
2271,3528,7,2017-01-28,2017-09-23
2225,3528,7,2017-01-28,2017-09-23
4059,4362,5,2017-01-28,2017-10-03
2279,3586,4,2017-01-28,2017-10-03
2293,3540,5,2017-01-28,2017-10-04
2254,3528,4,2017-01-28,2017-10-07
4015,4312,4,2017-01-28,2017-10-22
4021,4312,4,2017-01-28,2017-10-22
4089,4335,4,2017-01-28,2017-10-27
4089,4307,4,2017-01-28,2017-10-27
4082,4335,7,2017-01-28,2017-10-27
2272,3595,6,2017-01-28,2017-11-16
4027,4318,4,2017-01-28,2017-11-29
2206,3550,4,2017-01-28,2017-12-06
4023,4366,7,2017-01-28,2017-12-14
4004,4335,5,2017-01-28,2017-12-16
4469,4491,4,2017-01-29,2017-02-17
4405,4409,4,2017-01-29,2017-02-17
4452,4496,4,2017-01-29,2017-02-17
4405,4466,4,2017-01-29,2017-02-17
4405,4469,4,2017-01-29,2017-02-17
4452,4469,4,2017-01-29,2017-02-17
4409,4452,4,2017-01-29,2017-02-17
4429,4466,4,2017-01-29,2017-02-17
4403,4429,4,2017-01-29,2017-02-17
4473,4491,4,2017-01-29,2017-02-17
4429,4469,4,2017-01-29,2017-02-17
4409,4411,4,2017-01-29,2017-02-17
4452,4473,4,2017-01-29,2017-02-17
4467,4473,4,2017-01-29,2017-02-17
4415,4491,4,2017-01-29,2017-02-17
4467,4499,4,2017-01-29,2017-02-17
4403,4466,4,2017-01-29,2017-02-17
4415,4452,4,2017-01-29,2017-02-17
4418,4425,4,2017-01-29,2017-02-17
4425,4469,4,2017-01-29,2017-02-17
4415,4499,4,2017-01-29,2017-02-17
4418,4491,4,2017-01-29,2017-02-17
4403,4418,4,2017-01-29,2017-02-17
4466,4473,4,2017-01-29,2017-02-17
4425,4499,4,2017-01-29,2017-02-17
4403,4407,4,2017-01-29,2017-02-17
4411,4429,4,2017-01-29,2017-02-17
4405,4452,4,2017-01-29,2017-02-17
4491,4496,4,2017-01-29,2017-02-17
4407,4473,4,2017-01-29,2017-02-17
4496,4499,4,2017-01-29,2017-02-17
4418,4452,4,2017-01-29,2017-02-17
4407,4429,4,2017-01-29,2017-02-17
4405,4415,4,2017-01-29,2017-02-17
4466,4467,4,2017-01-29,2017-02-17
4405,4425,4,2017-01-29,2017-02-17
4415,4469,4,2017-01-29,2017-02-17
4425,4467,4,2017-01-29,2017-02-17
4411,4467,4,2017-01-29,2017-02-17
4429,4467,4,2017-01-29,2017-02-17
4407,4467,4,2017-01-29,2017-02-17
4418,4429,4,2017-01-29,2017-02-17
4403,4496,4,2017-01-29,2017-02-17
4469,4496,4,2017-01-29,2017-02-17
4409,4466,4,2017-01-29,2017-02-17
4403,4411,4,2017-01-29,2017-02-17
4407,4466,4,2017-01-29,2017-02-17
4403,4473,4,2017-01-29,2017-02-17
4403,4491,4,2017-01-29,2017-02-17
4429,4491,4,2017-01-29,2017-02-17
4407,4499,4,2017-01-29,2017-02-17
4407,4469,4,2017-01-29,2017-02-17
4409,4415,4,2017-01-29,2017-02-17
4403,4499,4,2017-01-29,2017-02-17
4411,4469,4,2017-01-29,2017-02-17
4415,4466,4,2017-01-29,2017-02-17
4405,4418,4,2017-01-29,2017-02-17
4418,4496,4,2017-01-29,2017-02-17
4418,4473,4,2017-01-29,2017-02-17
4415,4467,4,2017-01-29,2017-02-17
4405,4499,4,2017-01-29,2017-02-17
4411,4496,4,2017-01-29,2017-02-17
4425,4466,4,2017-01-29,2017-02-17
4466,4496,4,2017-01-29,2017-02-17
4411,4452,4,2017-01-29,2017-02-17
4466,4469,4,2017-01-29,2017-02-17
4405,4496,4,2017-01-29,2017-02-17
4403,4469,4,2017-01-29,2017-02-17
4407,4411,4,2017-01-29,2017-02-17
4411,4415,4,2017-01-29,2017-02-17
4429,4499,4,2017-01-29,2017-02-17
4403,4452,4,2017-01-29,2017-02-17
4407,4425,4,2017-01-29,2017-02-17
4411,4418,4,2017-01-29,2017-02-17
4415,4473,4,2017-01-29,2017-02-17
4405,4429,4,2017-01-29,2017-02-17
4409,4473,4,2017-01-29,2017-02-17
4409,4429,4,2017-01-29,2017-02-17
4411,4466,4,2017-01-29,2017-02-17
4452,4491,4,2017-01-29,2017-02-17
4409,4469,4,2017-01-29,2017-02-17
4403,4409,4,2017-01-29,2017-02-17
4466,4499,4,2017-01-29,2017-02-17
4469,4499,4,2017-01-29,2017-02-17
4429,4452,4,2017-01-29,2017-02-17
4473,4496,4,2017-01-29,2017-02-17
4469,4473,4,2017-01-29,2017-02-17
4405,4473,4,2017-01-29,2017-02-17
4409,4499,4,2017-01-29,2017-02-17
4466,4491,4,2017-01-29,2017-02-17
4407,4491,4,2017-01-29,2017-02-17
4407,4409,4,2017-01-29,2017-02-17
4409,4418,4,2017-01-29,2017-02-17
4418,4469,4,2017-01-29,2017-02-17
4452,4467,4,2017-01-29,2017-02-17
4403,4425,4,2017-01-29,2017-02-17
4407,4496,4,2017-01-29,2017-02-17
4425,4452,4,2017-01-29,2017-02-17
4473,4499,4,2017-01-29,2017-02-17
4425,4473,4,2017-01-29,2017-02-17
4418,4467,4,2017-01-29,2017-02-17
4415,4425,4,2017-01-29,2017-02-17
4491,4499,4,2017-01-29,2017-02-17
4405,4411,4,2017-01-29,2017-02-17
4407,4452,4,2017-01-29,2017-02-17
4429,4473,4,2017-01-29,2017-02-17
4409,4496,4,2017-01-29,2017-02-17
4409,4491,4,2017-01-29,2017-02-17
4405,4491,4,2017-01-29,2017-02-17
4418,4499,4,2017-01-29,2017-02-17
4409,4467,4,2017-01-29,2017-02-17
4415,4496,4,2017-01-29,2017-02-17
4403,4405,4,2017-01-29,2017-02-17
4403,4467,4,2017-01-29,2017-02-17
4425,4496,4,2017-01-29,2017-02-17
4409,4425,4,2017-01-29,2017-02-17
4467,4469,4,2017-01-29,2017-02-17
4405,4407,4,2017-01-29,2017-02-17
4411,4499,4,2017-01-29,2017-02-17
4411,4425,4,2017-01-29,2017-02-17
4452,4499,4,2017-01-29,2017-02-17
4415,4429,4,2017-01-29,2017-02-17
4418,4466,4,2017-01-29,2017-02-17
4425,4491,4,2017-01-29,2017-02-17
4452,4466,4,2017-01-29,2017-02-17
4403,4415,4,2017-01-29,2017-02-17
4405,4467,4,2017-01-29,2017-02-17
4411,4473,4,2017-01-29,2017-02-17
4467,4491,4,2017-01-29,2017-02-17
4411,4491,4,2017-01-29,2017-02-17
4425,4429,4,2017-01-29,2017-02-17
