Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
10632,10698,4,2017-06-09,2017-10-22
10627,10663,4,2017-06-09,2017-10-25
10631,10663,4,2017-06-09,2017-10-25
10652,10663,4,2017-06-09,2017-10-25
10621,10689,4,2017-06-09,2017-10-29
10613,10689,4,2017-06-09,2017-11-08
10609,10693,4,2017-06-09,2017-11-09
10616,10674,5,2017-06-09,2017-11-16
10661,10663,4,2017-06-09,2017-11-29
10601,10653,5,2017-06-09,2017-12-02
10609,10640,4,2017-06-09,2017-12-06
10627,10652,7,2017-06-09,2017-12-13
10627,10631,7,2017-06-09,2017-12-13
10631,10652,8,2017-06-09,2017-12-16
2563,6154,4,2017-06-10,2017-07-11
1599,2563,4,2017-06-10,2017-07-11
1158,8609,4,2017-06-10,2017-07-13
1158,9300,4,2017-06-10,2017-07-13
1158,8808,4,2017-06-10,2017-07-13
173,4449,4,2017-06-10,2017-07-15
5583,7076,4,2017-06-10,2017-07-15
173,2720,4,2017-06-10,2017-07-15
173,5683,4,2017-06-10,2017-07-15
173,9620,4,2017-06-10,2017-07-15
173,9619,4,2017-06-10,2017-07-15
2479,7677,5,2017-06-10,2017-07-18
2479,5530,5,2017-06-10,2017-07-18
2479,7076,5,2017-06-10,2017-07-18
9951,10610,4,2017-06-10,2017-07-19
8895,9562,4,2017-06-10,2017-07-21
262,9598,4,2017-06-10,2017-07-21
262,9562,4,2017-06-10,2017-07-21
2586,6584,4,2017-06-10,2017-07-21
2586,9562,4,2017-06-10,2017-07-21
262,9935,4,2017-06-10,2017-07-21
2656,6584,4,2017-06-10,2017-07-21
2586,9935,4,2017-06-10,2017-07-21
3025,9598,4,2017-06-10,2017-07-21
2586,9356,4,2017-06-10,2017-07-21
9356,9935,4,2017-06-10,2017-07-21
5612,9356,4,2017-06-10,2017-07-21
2656,9356,4,2017-06-10,2017-07-21
262,2656,4,2017-06-10,2017-07-21
9356,9562,4,2017-06-10,2017-07-21
5612,9598,4,2017-06-10,2017-07-21
2656,5612,4,2017-06-10,2017-07-21
5612,8895,4,2017-06-10,2017-07-21
262,5612,4,2017-06-10,2017-07-21
3025,9562,4,2017-06-10,2017-07-21
6584,9598,4,2017-06-10,2017-07-21
6584,9562,4,2017-06-10,2017-07-21
2586,3025,4,2017-06-10,2017-07-21
9351,10610,5,2017-06-10,2017-07-21
8895,9356,4,2017-06-10,2017-07-21
5612,9935,4,2017-06-10,2017-07-21
2586,5612,4,2017-06-10,2017-07-21
8895,9935,4,2017-06-10,2017-07-21
3025,8895,4,2017-06-10,2017-07-21
9356,9598,4,2017-06-10,2017-07-21
8895,9598,4,2017-06-10,2017-07-21
262,3025,4,2017-06-10,2017-07-21
3025,9935,4,2017-06-10,2017-07-21
6584,9935,4,2017-06-10,2017-07-21
3025,9356,4,2017-06-10,2017-07-21
5612,9562,4,2017-06-10,2017-07-21
2656,3025,4,2017-06-10,2017-07-21
6588,7122,4,2017-06-10,2017-07-22
7023,8509,4,2017-06-10,2017-07-22
2728,6588,4,2017-06-10,2017-07-22
8509,8742,4,2017-06-10,2017-07-22
8036,8120,4,2017-06-10,2017-07-22
2123,6304,4,2017-06-10,2017-07-22
2728,7023,4,2017-06-10,2017-07-22
2123,9229,4,2017-06-10,2017-07-22
6304,9229,4,2017-06-10,2017-07-22
6304,7122,4,2017-06-10,2017-07-22
6304,8036,4,2017-06-10,2017-07-22
7551,9940,4,2017-06-10,2017-07-22
8036,9058,4,2017-06-10,2017-07-22
745,8509,4,2017-06-10,2017-07-22
6588,8742,4,2017-06-10,2017-07-22
7551,8509,4,2017-06-10,2017-07-22
6304,8120,4,2017-06-10,2017-07-22
7551,9229,4,2017-06-10,2017-07-22
2123,8120,4,2017-06-10,2017-07-22
7023,8557,4,2017-06-10,2017-07-22
8120,8557,4,2017-06-10,2017-07-22
9058,9940,4,2017-06-10,2017-07-22
7122,9940,4,2017-06-10,2017-07-22
7023,9940,4,2017-06-10,2017-07-22
2123,7023,4,2017-06-10,2017-07-22
6588,7551,4,2017-06-10,2017-07-22
7551,8742,4,2017-06-10,2017-07-22
8246,8509,4,2017-06-10,2017-07-22
8557,9940,4,2017-06-10,2017-07-22
8509,9058,4,2017-06-10,2017-07-22
8246,9058,4,2017-06-10,2017-07-22
8036,9940,4,2017-06-10,2017-07-22
7551,8120,4,2017-06-10,2017-07-22
745,2123,4,2017-06-10,2017-07-22
2728,6304,4,2017-06-10,2017-07-22
8120,8509,4,2017-06-10,2017-07-22
6588,9058,4,2017-06-10,2017-07-22
2728,9229,4,2017-06-10,2017-07-22
6588,8036,4,2017-06-10,2017-07-22
6588,8509,4,2017-06-10,2017-07-22
7122,7551,4,2017-06-10,2017-07-22
8557,8742,4,2017-06-10,2017-07-22
6304,7551,4,2017-06-10,2017-07-22
6304,8509,4,2017-06-10,2017-07-22
8742,9229,4,2017-06-10,2017-07-22
9229,9940,4,2017-06-10,2017-07-22
7023,8246,4,2017-06-10,2017-07-22
2728,8742,4,2017-06-10,2017-07-22
7122,8120,4,2017-06-10,2017-07-22
6304,8742,4,2017-06-10,2017-07-22
6304,9940,4,2017-06-10,2017-07-22
7023,8742,4,2017-06-10,2017-07-22
2728,9940,4,2017-06-10,2017-07-22
8246,9940,4,2017-06-10,2017-07-22
2123,9940,4,2017-06-10,2017-07-22
8120,9058,4,2017-06-10,2017-07-22
8246,8742,4,2017-06-10,2017-07-22
8509,9940,4,2017-06-10,2017-07-22
2123,6588,4,2017-06-10,2017-07-22
745,7122,4,2017-06-10,2017-07-22
6304,8557,4,2017-06-10,2017-07-22
8742,9940,4,2017-06-10,2017-07-22
745,2728,4,2017-06-10,2017-07-22
745,9058,4,2017-06-10,2017-07-22
7023,8036,4,2017-06-10,2017-07-22
6588,9229,4,2017-06-10,2017-07-22
2728,8509,4,2017-06-10,2017-07-22
7551,8036,4,2017-06-10,2017-07-22
8120,8246,4,2017-06-10,2017-07-22
2123,8742,4,2017-06-10,2017-07-22
7122,8557,4,2017-06-10,2017-07-22
745,8036,4,2017-06-10,2017-07-22
745,9229,4,2017-06-10,2017-07-22
7023,8120,4,2017-06-10,2017-07-22
6588,8557,4,2017-06-10,2017-07-22
745,7551,4,2017-06-10,2017-07-22
6588,8246,4,2017-06-10,2017-07-22
7122,8246,4,2017-06-10,2017-07-22
7122,9058,4,2017-06-10,2017-07-22
6304,9058,4,2017-06-10,2017-07-22
8036,8246,4,2017-06-10,2017-07-22
7023,7551,4,2017-06-10,2017-07-22
8120,8742,4,2017-06-10,2017-07-22
8036,8557,4,2017-06-10,2017-07-22
745,8246,4,2017-06-10,2017-07-22
7551,9058,4,2017-06-10,2017-07-22
8120,9229,4,2017-06-10,2017-07-22
7023,7122,4,2017-06-10,2017-07-22
745,8557,4,2017-06-10,2017-07-22
2123,7122,4,2017-06-10,2017-07-22
2123,9058,4,2017-06-10,2017-07-22
2728,8120,4,2017-06-10,2017-07-22
2728,9058,4,2017-06-10,2017-07-22
8246,9229,4,2017-06-10,2017-07-22
2728,7122,4,2017-06-10,2017-07-22
2123,8509,4,2017-06-10,2017-07-22
8557,9229,4,2017-06-10,2017-07-22
745,8742,4,2017-06-10,2017-07-22
8557,9058,4,2017-06-10,2017-07-22
3223,9271,6,2017-06-10,2017-07-23
3021,8257,6,2017-06-10,2017-07-23
3021,9271,6,2017-06-10,2017-07-23
3090,8006,6,2017-06-10,2017-07-23
3090,8519,6,2017-06-10,2017-07-23
3223,8562,6,2017-06-10,2017-07-23
3223,8584,6,2017-06-10,2017-07-23
1321,10616,5,2017-06-10,2017-07-23
5081,8006,6,2017-06-10,2017-07-23
3021,3223,6,2017-06-10,2017-07-23
3021,8006,6,2017-06-10,2017-07-23
8257,9271,6,2017-06-10,2017-07-23
1321,10661,5,2017-06-10,2017-07-23
8017,10661,5,2017-06-10,2017-07-23
1321,10644,5,2017-06-10,2017-07-23
5081,8584,6,2017-06-10,2017-07-23
3021,5081,6,2017-06-10,2017-07-23
8519,9522,6,2017-06-10,2017-07-23
1321,10697,5,2017-06-10,2017-07-23
8006,9522,6,2017-06-10,2017-07-23
258,8584,6,2017-06-10,2017-07-23
8257,8562,6,2017-06-10,2017-07-23
258,3090,6,2017-06-10,2017-07-23
1505,8006,4,2017-06-10,2017-07-23
3078,9522,6,2017-06-10,2017-07-23
5081,9271,6,2017-06-10,2017-07-23
3021,8519,6,2017-06-10,2017-07-23
1505,5081,4,2017-06-10,2017-07-23
3090,5081,6,2017-06-10,2017-07-23
5081,8562,6,2017-06-10,2017-07-23
258,8562,6,2017-06-10,2017-07-23
8519,9271,6,2017-06-10,2017-07-23
3078,3223,6,2017-06-10,2017-07-23
9977,10616,5,2017-06-10,2017-07-23
258,9271,6,2017-06-10,2017-07-23
258,3078,6,2017-06-10,2017-07-23
258,9522,6,2017-06-10,2017-07-23
3223,5081,6,2017-06-10,2017-07-23
9271,9522,6,2017-06-10,2017-07-23
1505,3078,4,2017-06-10,2017-07-23
8017,10697,5,2017-06-10,2017-07-23
3223,9522,6,2017-06-10,2017-07-23
9977,10644,5,2017-06-10,2017-07-23
1505,8519,4,2017-06-10,2017-07-23
8257,9522,6,2017-06-10,2017-07-23
8257,8584,6,2017-06-10,2017-07-23
5081,8257,6,2017-06-10,2017-07-23
3090,9271,6,2017-06-10,2017-07-23
3078,8519,6,2017-06-10,2017-07-23
5081,8519,6,2017-06-10,2017-07-23
3078,8257,6,2017-06-10,2017-07-23
1505,9271,4,2017-06-10,2017-07-23
3924,5007,4,2017-06-10,2017-07-24
7253,9381,4,2017-06-10,2017-07-24
5007,9049,4,2017-06-10,2017-07-24
3020,9381,4,2017-06-10,2017-07-24
760,3020,4,2017-06-10,2017-07-24
3020,9903,4,2017-06-10,2017-07-24
9769,10640,4,2017-06-10,2017-07-24
9317,9903,4,2017-06-10,2017-07-24
9703,9903,4,2017-06-10,2017-07-24
4606,7253,4,2017-06-10,2017-07-24
760,9903,4,2017-06-10,2017-07-24
7253,9983,4,2017-06-10,2017-07-24
2530,9049,4,2017-06-10,2017-07-24
4606,9983,4,2017-06-10,2017-07-24
3020,7253,4,2017-06-10,2017-07-24
5007,6030,4,2017-06-10,2017-07-24
9381,9903,4,2017-06-10,2017-07-24
4165,5007,4,2017-06-10,2017-07-24
3020,9317,4,2017-06-10,2017-07-24
2530,4165,4,2017-06-10,2017-07-24
4606,9903,4,2017-06-10,2017-07-24
4606,9381,4,2017-06-10,2017-07-24
7253,9703,4,2017-06-10,2017-07-24
7253,9317,4,2017-06-10,2017-07-24
760,7253,4,2017-06-10,2017-07-24
3020,9983,4,2017-06-10,2017-07-24
258,8257,7,2017-06-10,2017-07-26
258,8006,7,2017-06-10,2017-07-26
8257,8519,7,2017-06-10,2017-07-26
258,3223,7,2017-06-10,2017-07-26
3223,8519,7,2017-06-10,2017-07-26
8006,8519,7,2017-06-10,2017-07-26
8006,8257,7,2017-06-10,2017-07-26
3223,8006,7,2017-06-10,2017-07-26
9977,10661,6,2017-06-10,2017-07-26
9383,10612,5,2017-06-10,2017-07-28
760,4606,5,2017-06-10,2017-07-29
4606,9317,5,2017-06-10,2017-07-29
258,8519,8,2017-06-10,2017-07-30
5867,10658,4,2017-06-10,2017-07-30
8036,8742,5,2017-06-10,2017-07-31
8742,9562,4,2017-06-10,2017-07-31
8036,9562,4,2017-06-10,2017-07-31
7122,8742,5,2017-06-10,2017-07-31
7122,9562,4,2017-06-10,2017-07-31
262,6584,5,2017-06-10,2017-08-01
6304,8246,5,2017-06-10,2017-08-01
9388,10668,4,2017-06-10,2017-08-01
6584,8246,4,2017-06-10,2017-08-01
7636,10668,4,2017-06-10,2017-08-01
6304,6584,4,2017-06-10,2017-08-01
6584,9356,5,2017-06-10,2017-08-01
262,6304,4,2017-06-10,2017-08-01
8246,9356,4,2017-06-10,2017-08-01
9383,10613,6,2017-06-10,2017-08-01
262,8246,4,2017-06-10,2017-08-01
4404,10668,4,2017-06-10,2017-08-01
6304,9356,4,2017-06-10,2017-08-01
9388,10690,4,2017-06-10,2017-08-01
4404,10690,5,2017-06-10,2017-08-06
7636,10690,5,2017-06-10,2017-08-06
3924,4165,6,2017-06-10,2017-08-06
3924,9049,6,2017-06-10,2017-08-06
3090,8584,8,2017-06-10,2017-08-07
3090,8562,8,2017-06-10,2017-08-07
8584,9522,8,2017-06-10,2017-08-07
2220,9601,4,2017-06-10,2017-08-07
1505,8584,6,2017-06-10,2017-08-07
1505,8562,6,2017-06-10,2017-08-07
3021,8562,8,2017-06-10,2017-08-07
8562,9522,8,2017-06-10,2017-08-07
8017,10644,7,2017-06-10,2017-08-07
8017,10616,7,2017-06-10,2017-08-07
1505,9522,6,2017-06-10,2017-08-07
1505,3021,6,2017-06-10,2017-08-07
2220,4946,4,2017-06-10,2017-08-07
3021,8584,8,2017-06-10,2017-08-07
4606,9703,6,2017-06-10,2017-08-09
3020,9703,5,2017-06-10,2017-08-09
7134,9324,4,2017-06-10,2017-08-13
1955,7134,4,2017-06-10,2017-08-13
1337,7134,4,2017-06-10,2017-08-13
9664,10025,4,2017-06-10,2017-08-16
6368,9664,4,2017-06-10,2017-08-16
2208,9684,4,2017-06-10,2017-08-16
6368,9684,4,2017-06-10,2017-08-16
8907,9684,4,2017-06-10,2017-08-16
9684,10025,4,2017-06-10,2017-08-16
8907,9664,4,2017-06-10,2017-08-16
2208,9664,4,2017-06-10,2017-08-16
8609,9300,6,2017-06-10,2017-08-18
5770,10025,5,2017-06-10,2017-08-18
2208,10025,5,2017-06-10,2017-08-18
2530,5007,5,2017-06-10,2017-08-18
5770,8907,5,2017-06-10,2017-08-18
2208,5770,5,2017-06-10,2017-08-18
6368,8907,5,2017-06-10,2017-08-18
8907,10025,5,2017-06-10,2017-08-18
2208,6368,5,2017-06-10,2017-08-18
6368,10025,5,2017-06-10,2017-08-18
5770,6368,5,2017-06-10,2017-08-18
1599,6154,5,2017-06-10,2017-08-19
1089,1599,5,2017-06-10,2017-08-19
5612,7023,4,2017-06-10,2017-08-21
9058,9229,5,2017-06-10,2017-08-21
7023,9058,5,2017-06-10,2017-08-21
7023,9229,5,2017-06-10,2017-08-21
2123,8036,5,2017-06-10,2017-08-23
6584,8036,4,2017-06-10,2017-08-23
262,9356,6,2017-06-10,2017-08-25
2155,4553,4,2017-06-10,2017-08-26
5612,9229,5,2017-06-10,2017-08-26
2155,8905,4,2017-06-10,2017-08-26
2155,4513,4,2017-06-10,2017-08-26
4157,4513,4,2017-06-10,2017-08-30
2155,4329,4,2017-06-10,2017-09-01
9977,10697,6,2017-06-10,2017-09-01
1337,9324,7,2017-06-10,2017-09-03
1955,9324,7,2017-06-10,2017-09-03
4761,9949,4,2017-06-10,2017-09-06
2155,4852,6,2017-06-10,2017-09-10
429,2155,5,2017-06-10,2017-09-10
760,9548,4,2017-06-10,2017-09-15
4165,6030,7,2017-06-10,2017-09-18
8045,10658,5,2017-06-10,2017-09-18
9934,10626,4,2017-06-10,2017-09-18
6030,9049,7,2017-06-10,2017-09-18
7134,7253,4,2017-06-10,2017-09-18
8609,8808,7,2017-06-10,2017-09-21
5007,8808,4,2017-06-10,2017-09-21
7532,10697,4,2017-06-10,2017-09-21
1089,6154,6,2017-06-10,2017-09-21
5571,10697,4,2017-06-10,2017-09-21
7139,10630,4,2017-06-10,2017-09-23
7139,10629,4,2017-06-10,2017-09-23
2323,10658,6,2017-06-10,2017-09-24
1982,10052,4,2017-06-10,2017-09-26
5007,8609,6,2017-06-10,2017-09-28
2586,2656,5,2017-06-10,2017-10-08
3090,9522,9,2017-06-10,2017-10-08
9598,9940,4,2017-06-10,2017-10-08
2586,9940,4,2017-06-10,2017-10-08
2656,9940,4,2017-06-10,2017-10-08
2586,9598,5,2017-06-10,2017-10-08
3216,10640,4,2017-06-10,2017-10-11
8562,9562,5,2017-06-10,2017-10-16
262,5081,4,2017-06-10,2017-10-19
2123,6584,5,2017-06-10,2017-10-21
8006,9703,5,2017-06-10,2017-10-25
1535,9217,4,2017-06-10,2017-10-28
9665,10025,4,2017-06-10,2017-11-06
8557,8895,5,2017-06-10,2017-11-08
2656,8562,4,2017-06-10,2017-11-08
8336,9984,4,2017-06-10,2017-11-08
2656,8895,5,2017-06-10,2017-11-08
2656,8557,4,2017-06-10,2017-11-08
5007,9356,4,2017-06-10,2017-11-10
6584,8562,4,2017-06-10,2017-11-15
6584,8895,5,2017-06-10,2017-11-15
5867,10689,4,2017-06-10,2017-11-15
2651,10674,4,2017-06-10,2017-11-16
2651,10616,4,2017-06-10,2017-11-16
258,1505,5,2017-06-10,2017-11-16
8562,9598,4,2017-06-10,2017-11-22
3078,5081,7,2017-06-10,2017-11-26
5007,9974,6,2017-06-10,2017-11-27
7023,8895,4,2017-06-10,2017-11-29
1627,9944,4,2017-06-10,2017-12-12
5867,10681,4,2017-06-10,2017-12-12
7379,10640,4,2017-06-10,2017-12-26
5867,10640,4,2017-06-10,2017-12-26
1080,7656,4,2017-06-11,2017-06-27
4743,7874,4,2017-06-11,2017-06-28
2226,5207,4,2017-06-11,2017-07-05
3339,8735,4,2017-06-11,2017-07-05
525,7185,4,2017-06-11,2017-07-05
3339,5207,4,2017-06-11,2017-07-05
2226,4715,4,2017-06-11,2017-07-05
3339,7185,4,2017-06-11,2017-07-05
2226,5283,4,2017-06-11,2017-07-05
525,3339,4,2017-06-11,2017-07-05
5283,7185,4,2017-06-11,2017-07-05
525,2226,4,2017-06-11,2017-07-05
2226,7185,4,2017-06-11,2017-07-05
4715,7185,4,2017-06-11,2017-07-05
2226,8735,4,2017-06-11,2017-07-05
2226,3339,4,2017-06-11,2017-07-05
203,2226,4,2017-06-11,2017-07-05
5207,7185,4,2017-06-11,2017-07-05
3339,5283,4,2017-06-11,2017-07-05
203,7185,4,2017-06-11,2017-07-05
3339,4715,4,2017-06-11,2017-07-05
4468,9815,4,2017-06-11,2017-07-12
1173,4468,4,2017-06-11,2017-07-12
7726,9481,4,2017-06-11,2017-07-12
7726,9815,4,2017-06-11,2017-07-12
5509,9815,4,2017-06-11,2017-07-12
4468,9481,4,2017-06-11,2017-07-12
1173,7726,4,2017-06-11,2017-07-12
1173,5509,4,2017-06-11,2017-07-12
5509,9481,4,2017-06-11,2017-07-12
525,8735,5,2017-06-11,2017-07-13
203,5283,5,2017-06-11,2017-07-13
203,5207,5,2017-06-11,2017-07-13
525,5207,5,2017-06-11,2017-07-13
203,4715,5,2017-06-11,2017-07-13
203,8735,5,2017-06-11,2017-07-13
525,5283,5,2017-06-11,2017-07-13
525,4715,5,2017-06-11,2017-07-13
165,8099,4,2017-06-11,2017-07-17
718,7656,4,2017-06-11,2017-07-17
165,10150,4,2017-06-11,2017-07-17
2033,7656,4,2017-06-11,2017-07-17
718,2033,5,2017-06-11,2017-07-17
