Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
1075,3124,6,2017-04-22,2017-10-16
3330,3590,7,2017-04-22,2017-10-16
905,4816,4,2017-04-22,2017-10-18
1780,4101,4,2017-04-22,2017-10-19
1230,8353,4,2017-04-22,2017-10-23
975,3292,4,2017-04-22,2017-10-23
3292,3590,5,2017-04-22,2017-10-23
157,739,4,2017-04-22,2017-10-27
7685,8353,9,2017-04-22,2017-10-29
4870,5759,4,2017-04-22,2017-11-06
1779,5084,4,2017-04-22,2017-11-06
368,7608,4,2017-04-22,2017-11-06
4870,5589,4,2017-04-22,2017-11-06
4870,5525,4,2017-04-22,2017-11-06
2906,8353,6,2017-04-22,2017-11-08
1677,7868,8,2017-04-22,2017-11-09
1075,6036,5,2017-04-22,2017-11-14
4798,7645,4,2017-04-22,2017-11-19
1406,8085,4,2017-04-22,2017-11-20
2910,5959,4,2017-04-22,2017-11-23
7662,7820,7,2017-04-22,2017-11-23
4497,7820,4,2017-04-22,2017-11-23
4072,4421,4,2017-04-22,2017-11-26
1399,1779,4,2017-04-22,2017-12-12
8385,8988,4,2017-04-22,2017-12-12
8327,8910,5,2017-04-22,2017-12-15
7756,8910,7,2017-04-22,2017-12-15
7716,8904,5,2017-04-22,2017-12-19
1208,7618,4,2017-04-22,2017-12-21
3979,4178,7,2017-04-22,2017-12-23
7662,7866,10,2017-04-22,2017-12-23
2910,4209,7,2017-04-22,2017-12-24
4497,7318,4,2017-04-22,2017-12-25
5411,7318,4,2017-04-22,2017-12-25
1230,7039,4,2017-04-22,2017-12-27
4146,5431,5,2017-04-22,2017-12-28
3735,7820,6,2017-04-22,2017-12-29
979,4223,4,2017-04-23,2017-05-15
913,5560,4,2017-04-23,2017-05-15
3820,4223,4,2017-04-23,2017-05-15
2433,4541,4,2017-04-23,2017-05-15
4223,5560,4,2017-04-23,2017-05-15
4223,4541,4,2017-04-23,2017-05-15
2433,3820,4,2017-04-23,2017-05-15
2433,4223,4,2017-04-23,2017-05-15
913,2433,4,2017-04-23,2017-05-15
2644,4586,4,2017-04-23,2017-05-17
2644,3021,4,2017-04-23,2017-05-17
3021,6720,4,2017-04-23,2017-05-17
2644,8120,4,2017-04-23,2017-05-17
6720,8120,4,2017-04-23,2017-05-17
2644,4502,4,2017-04-23,2017-05-17
2644,6720,4,2017-04-23,2017-05-17
1209,4541,4,2017-04-23,2017-05-18
3820,5560,5,2017-04-23,2017-05-18
979,2541,4,2017-04-23,2017-05-18
1209,2541,4,2017-04-23,2017-05-18
979,3820,5,2017-04-23,2017-05-18
979,4541,5,2017-04-23,2017-05-18
6720,7646,4,2017-04-23,2017-05-19
4586,6720,5,2017-04-23,2017-05-19
2541,5560,5,2017-04-23,2017-05-24
4541,5560,7,2017-04-23,2017-05-25
1209,3820,6,2017-04-23,2017-05-27
2644,5370,4,2017-04-23,2017-05-27
5885,6730,4,2017-04-23,2017-05-29
2062,6730,4,2017-04-23,2017-05-29
53,6730,5,2017-04-23,2017-06-04
53,4000,5,2017-04-23,2017-06-04
53,6769,5,2017-04-23,2017-06-04
913,4223,5,2017-04-23,2017-06-06
1393,8109,5,2017-04-23,2017-06-08
1393,6748,4,2017-04-23,2017-06-08
4502,6720,6,2017-04-23,2017-07-04
652,5560,4,2017-04-23,2017-07-15
4217,5560,4,2017-04-23,2017-07-15
4217,7677,5,2017-04-23,2017-07-18
4217,5530,5,2017-04-23,2017-07-18
789,4541,4,2017-04-23,2017-07-21
2182,5548,4,2017-04-23,2017-08-06
3021,7677,5,2017-04-23,2017-08-07
6763,7627,4,2017-04-23,2017-08-11
5092,7665,5,2017-04-23,2017-08-18
2433,5540,4,2017-04-23,2017-09-18
2433,4502,4,2017-04-23,2017-09-18
3226,7657,4,2017-04-23,2017-09-19
5425,6769,5,2017-04-23,2017-10-29
5885,7657,4,2017-04-23,2017-12-20
6748,8109,5,2017-04-23,2017-12-31
8110,8684,4,2017-04-24,2017-05-12
814,8686,4,2017-04-24,2017-05-12
1734,8686,4,2017-04-24,2017-05-12
8142,8684,4,2017-04-24,2017-05-12
3937,8684,4,2017-04-24,2017-05-12
1734,8110,4,2017-04-24,2017-05-12
8127,8686,4,2017-04-24,2017-05-12
8110,8654,4,2017-04-24,2017-05-12
8110,8692,4,2017-04-24,2017-05-12
3937,8654,4,2017-04-24,2017-05-12
3471,8454,4,2017-04-24,2017-05-12
83,3471,4,2017-04-24,2017-05-12
1734,3937,4,2017-04-24,2017-05-12
8127,8684,4,2017-04-24,2017-05-12
4398,8604,4,2017-04-24,2017-05-12
8127,8454,4,2017-04-24,2017-05-12
8142,8686,4,2017-04-24,2017-05-12
814,1734,4,2017-04-24,2017-05-12
83,8142,4,2017-04-24,2017-05-12
8110,8656,4,2017-04-24,2017-05-12
8454,8684,4,2017-04-24,2017-05-12
83,8656,4,2017-04-24,2017-05-12
83,8692,4,2017-04-24,2017-05-12
83,8654,4,2017-04-24,2017-05-12
814,8110,4,2017-04-24,2017-05-12
814,8684,4,2017-04-24,2017-05-12
3471,8654,4,2017-04-24,2017-05-12
3937,8454,4,2017-04-24,2017-05-12
8454,8656,4,2017-04-24,2017-05-12
3471,8142,4,2017-04-24,2017-05-12
8121,8604,4,2017-04-24,2017-05-12
8142,8654,4,2017-04-24,2017-05-12
83,814,4,2017-04-24,2017-05-12
1734,8127,4,2017-04-24,2017-05-12
1734,8692,4,2017-04-24,2017-05-12
3937,8686,4,2017-04-24,2017-05-12
8142,8692,4,2017-04-24,2017-05-12
3937,8110,4,2017-04-24,2017-05-12
83,8110,4,2017-04-24,2017-05-12
814,8127,4,2017-04-24,2017-05-12
3937,8142,4,2017-04-24,2017-05-12
8110,8454,4,2017-04-24,2017-05-12
3471,8686,4,2017-04-24,2017-05-12
3471,8110,4,2017-04-24,2017-05-12
83,3937,4,2017-04-24,2017-05-12
814,8454,4,2017-04-24,2017-05-12
1734,8656,4,2017-04-24,2017-05-12
814,3937,4,2017-04-24,2017-05-12
8454,8692,4,2017-04-24,2017-05-12
3937,8656,4,2017-04-24,2017-05-12
8110,8686,4,2017-04-24,2017-05-12
8454,8686,4,2017-04-24,2017-05-12
1734,8142,4,2017-04-24,2017-05-12
1734,8684,4,2017-04-24,2017-05-12
814,8692,4,2017-04-24,2017-05-12
8454,8654,4,2017-04-24,2017-05-12
1734,3471,4,2017-04-24,2017-05-12
8127,8654,4,2017-04-24,2017-05-12
8142,8454,4,2017-04-24,2017-05-12
3471,8684,4,2017-04-24,2017-05-12
8127,8656,4,2017-04-24,2017-05-12
1734,8654,4,2017-04-24,2017-05-12
3471,8656,4,2017-04-24,2017-05-12
1734,8454,4,2017-04-24,2017-05-12
814,8654,4,2017-04-24,2017-05-12
83,8127,4,2017-04-24,2017-05-12
83,8454,4,2017-04-24,2017-05-12
1700,6030,4,2017-04-24,2017-05-13
1700,8290,4,2017-04-24,2017-05-13
4897,6030,4,2017-04-24,2017-05-13
6030,8290,4,2017-04-24,2017-05-13
4897,8290,4,2017-04-24,2017-05-13
8200,8624,4,2017-04-24,2017-05-17
3670,8200,4,2017-04-24,2017-05-17
8013,8624,4,2017-04-24,2017-05-17
8180,8609,4,2017-04-24,2017-05-17
3670,8609,4,2017-04-24,2017-05-17
8497,8624,4,2017-04-24,2017-05-17
3670,8624,4,2017-04-24,2017-05-17
5435,8624,4,2017-04-24,2017-05-17
8497,8609,4,2017-04-24,2017-05-17
5435,8180,4,2017-04-24,2017-05-17
8013,8180,4,2017-04-24,2017-05-17
8180,8497,4,2017-04-24,2017-05-17
5435,8609,4,2017-04-24,2017-05-17
3670,8497,4,2017-04-24,2017-05-17
8200,8609,4,2017-04-24,2017-05-17
8013,8609,4,2017-04-24,2017-05-17
8180,8624,4,2017-04-24,2017-05-17
5435,8497,5,2017-04-24,2017-05-19
8013,8200,5,2017-04-24,2017-05-19
5435,8200,5,2017-04-24,2017-05-19
8200,8497,5,2017-04-24,2017-05-19
8013,8497,5,2017-04-24,2017-05-19
3471,8692,5,2017-04-24,2017-05-20
8127,8692,5,2017-04-24,2017-05-20
5564,8604,4,2017-04-24,2017-05-20
3471,8127,5,2017-04-24,2017-05-20
1544,5564,6,2017-04-24,2017-05-20
3937,8127,5,2017-04-24,2017-05-20
3471,3937,5,2017-04-24,2017-05-20
1319,4404,4,2017-04-24,2017-05-20
8146,8604,4,2017-04-24,2017-05-20
4398,8121,6,2017-04-24,2017-05-20
4404,7369,4,2017-04-24,2017-05-20
3937,8692,5,2017-04-24,2017-05-20
1544,8604,4,2017-04-24,2017-05-20
5304,6567,4,2017-04-24,2017-05-23
5304,8380,4,2017-04-24,2017-05-23
6567,8380,4,2017-04-24,2017-05-23
5166,8167,4,2017-04-24,2017-05-23
7948,8128,4,2017-04-24,2017-05-27
1319,6777,5,2017-04-24,2017-05-27
7948,8165,4,2017-04-24,2017-05-27
6777,7369,5,2017-04-24,2017-05-27
5467,8690,4,2017-04-24,2017-05-30
5467,6382,4,2017-04-24,2017-05-30
5467,8471,4,2017-04-24,2017-05-30
5467,8662,4,2017-04-24,2017-05-30
1493,5467,4,2017-04-24,2017-05-30
5799,7538,5,2017-04-24,2017-06-04
6886,7538,5,2017-04-24,2017-06-04
1493,6382,5,2017-04-24,2017-06-08
6382,8690,5,2017-04-24,2017-06-08
8471,8690,5,2017-04-24,2017-06-08
6382,8662,5,2017-04-24,2017-06-08
6382,8471,5,2017-04-24,2017-06-08
1493,8690,5,2017-04-24,2017-06-08
1493,8471,6,2017-04-24,2017-06-10
5467,8624,4,2017-04-24,2017-06-10
5467,8609,4,2017-04-24,2017-06-10
1493,8662,6,2017-04-24,2017-06-10
7883,8240,4,2017-04-24,2017-06-12
7886,8228,4,2017-04-24,2017-06-14
3511,8228,4,2017-04-24,2017-06-14
1265,8233,4,2017-04-24,2017-06-22
3670,8180,6,2017-04-24,2017-06-22
7883,8229,5,2017-04-24,2017-06-22
5221,8268,4,2017-04-24,2017-06-24
3943,5221,4,2017-04-24,2017-06-24
3943,6321,4,2017-04-24,2017-06-24
3943,8268,4,2017-04-24,2017-06-24
5221,6321,4,2017-04-24,2017-06-24
6321,8268,4,2017-04-24,2017-06-24
2537,8398,5,2017-04-24,2017-06-25
6113,8294,4,2017-04-24,2017-06-28
5396,6113,4,2017-04-24,2017-06-28
2065,5396,4,2017-04-24,2017-06-28
486,8294,4,2017-04-24,2017-06-28
479,8294,4,2017-04-24,2017-06-28
290,6113,4,2017-04-24,2017-06-28
290,2065,4,2017-04-24,2017-06-28
486,6113,4,2017-04-24,2017-06-28
2065,8294,4,2017-04-24,2017-06-28
486,2065,4,2017-04-24,2017-06-28
5396,8294,4,2017-04-24,2017-06-28
5564,8146,8,2017-04-24,2017-07-04
3937,8609,4,2017-04-24,2017-07-13
366,5796,4,2017-04-24,2017-07-13
366,896,4,2017-04-24,2017-07-13
5796,7616,4,2017-04-24,2017-07-13
366,7616,4,2017-04-24,2017-07-13
83,8686,5,2017-04-24,2017-07-21
8128,8686,4,2017-04-24,2017-07-21
290,8294,5,2017-04-24,2017-07-22
2065,6113,7,2017-04-24,2017-07-23
7671,7801,5,2017-04-24,2017-07-28
6541,7671,5,2017-04-24,2017-07-28
6541,8399,5,2017-04-24,2017-07-28
6541,7801,6,2017-04-24,2017-08-01
479,6113,9,2017-04-24,2017-08-07
83,8128,6,2017-04-24,2017-08-10
83,8684,7,2017-04-24,2017-08-10
814,8656,5,2017-04-24,2017-08-14
8142,8656,5,2017-04-24,2017-08-14
7948,8656,4,2017-04-24,2017-08-14
1697,6347,4,2017-04-24,2017-08-14
814,8142,5,2017-04-24,2017-08-14
7948,8142,4,2017-04-24,2017-08-14
8165,8609,4,2017-04-24,2017-08-18
896,5796,6,2017-04-24,2017-08-18
8128,8653,5,2017-04-24,2017-08-21
8128,8684,8,2017-04-24,2017-08-21
8471,8662,7,2017-04-24,2017-08-22
814,7948,5,2017-04-24,2017-08-25
5325,6136,6,2017-04-24,2017-09-03
5603,7018,5,2017-04-24,2017-09-13
4891,5603,5,2017-04-24,2017-09-13
4891,7018,5,2017-04-24,2017-09-13
3569,8286,4,2017-04-24,2017-09-14
7121,8286,4,2017-04-24,2017-09-14
7671,8399,7,2017-04-24,2017-09-18
4404,7801,4,2017-04-24,2017-09-18
5375,5796,4,2017-04-24,2017-09-18
6030,7801,4,2017-04-24,2017-09-18
4404,6030,5,2017-04-24,2017-09-18
5603,8286,4,2017-04-24,2017-09-19
6347,8286,4,2017-04-24,2017-09-19
5603,6347,4,2017-04-24,2017-09-19
4210,5608,5,2017-04-24,2017-09-21
5336,6333,5,2017-04-24,2017-09-23
254,8671,4,2017-04-24,2017-09-24
2511,8290,4,2017-04-24,2017-10-01
2177,8471,4,2017-04-24,2017-10-03
8102,8662,4,2017-04-24,2017-10-04
6030,6541,4,2017-04-24,2017-10-08
5796,6303,5,2017-04-24,2017-10-11
479,2065,8,2017-04-24,2017-10-17
3942,8115,4,2017-04-24,2017-10-30
6146,7603,4,2017-04-24,2017-11-22
2985,8180,4,2017-04-24,2017-11-23
1196,8682,6,2017-04-24,2017-11-29
7949,8661,4,2017-04-24,2017-12-02
7949,8106,4,2017-04-24,2017-12-05
8013,8149,4,2017-04-24,2017-12-06
4897,6120,4,2017-04-24,2017-12-06
928,1267,4,2017-04-24,2017-12-21
3348,6558,4,2017-04-25,2017-05-10
5695,6558,4,2017-04-25,2017-05-10
6166,8250,4,2017-04-25,2017-05-10
6166,8254,4,2017-04-25,2017-05-10
5805,8254,4,2017-04-25,2017-05-10
5876,6558,4,2017-04-25,2017-05-10
5876,6166,4,2017-04-25,2017-05-10
3348,5695,4,2017-04-25,2017-05-10
5695,8250,4,2017-04-25,2017-05-10
5876,8250,4,2017-04-25,2017-05-10
5695,5805,4,2017-04-25,2017-05-10
3348,8250,4,2017-04-25,2017-05-10
5805,6166,4,2017-04-25,2017-05-10
3883,5695,4,2017-04-25,2017-05-10
3883,6558,4,2017-04-25,2017-05-10
6166,6558,4,2017-04-25,2017-05-10
3883,8250,4,2017-04-25,2017-05-10
3883,5805,4,2017-04-25,2017-05-10
3348,6166,4,2017-04-25,2017-05-10
5876,8254,4,2017-04-25,2017-05-10
6558,8254,4,2017-04-25,2017-05-10
3348,8254,4,2017-04-25,2017-05-10
5695,5876,4,2017-04-25,2017-05-10
3883,6166,4,2017-04-25,2017-05-10
3883,8254,4,2017-04-25,2017-05-10
4247,5700,4,2017-04-25,2017-05-12
1669,5700,4,2017-04-25,2017-05-12
5246,6345,4,2017-04-25,2017-05-12
1669,5246,4,2017-04-25,2017-05-12
5700,6345,4,2017-04-25,2017-05-12
4247,6345,4,2017-04-25,2017-05-12
4247,5246,4,2017-04-25,2017-05-12
5700,8288,4,2017-04-25,2017-05-12
1669,8288,4,2017-04-25,2017-05-12
6372,8288,4,2017-04-25,2017-05-12
1669,6345,4,2017-04-25,2017-05-12
5246,5700,4,2017-04-25,2017-05-12
1669,8283,4,2017-04-25,2017-05-12
5700,8283,4,2017-04-25,2017-05-12
5700,6372,4,2017-04-25,2017-05-12
5246,8283,4,2017-04-25,2017-05-12
5246,6372,4,2017-04-25,2017-05-12
6372,8283,4,2017-04-25,2017-05-12
4247,8283,4,2017-04-25,2017-05-12
4247,8288,4,2017-04-25,2017-05-12
5246,8288,4,2017-04-25,2017-05-12
6127,6507,4,2017-04-25,2017-05-15
4338,5612,4,2017-04-25,2017-05-15
3742,6584,4,2017-04-25,2017-05-15
4338,6365,4,2017-04-25,2017-05-15
5612,8251,4,2017-04-25,2017-05-15
5332,8257,4,2017-04-25,2017-05-15
5612,6365,4,2017-04-25,2017-05-15
6396,8251,4,2017-04-25,2017-05-15
5620,7074,4,2017-04-25,2017-05-15
6584,7074,4,2017-04-25,2017-05-15
5869,6584,4,2017-04-25,2017-05-15
6127,6339,4,2017-04-25,2017-05-15
6127,8251,4,2017-04-25,2017-05-15
6584,8251,4,2017-04-25,2017-05-15
5612,7074,4,2017-04-25,2017-05-15
5620,6584,4,2017-04-25,2017-05-15
5873,6365,4,2017-04-25,2017-05-15
6339,8257,4,2017-04-25,2017-05-15
6396,7074,4,2017-04-25,2017-05-15
5620,8251,4,2017-04-25,2017-05-15
3742,6127,4,2017-04-25,2017-05-15
5869,8251,4,2017-04-25,2017-05-15
6127,6365,4,2017-04-25,2017-05-15
6396,8257,4,2017-04-25,2017-05-15
4338,5620,4,2017-04-25,2017-05-15
6127,8257,4,2017-04-25,2017-05-15
6507,8251,4,2017-04-25,2017-05-15
6322,8257,4,2017-04-25,2017-05-15
6365,8251,4,2017-04-25,2017-05-15
4338,6396,4,2017-04-25,2017-05-15
6127,6322,4,2017-04-25,2017-05-15
5332,8251,4,2017-04-25,2017-05-15
6127,6584,4,2017-04-25,2017-05-15
5332,7074,4,2017-04-25,2017-05-15
5332,6322,4,2017-04-25,2017-05-15
5873,6507,4,2017-04-25,2017-05-15
5869,6339,4,2017-04-25,2017-05-15
4338,6507,4,2017-04-25,2017-05-15
6127,7074,4,2017-04-25,2017-05-15
6322,6584,4,2017-04-25,2017-05-15
5332,5612,4,2017-04-25,2017-05-15
1733,7074,4,2017-04-25,2017-05-15
5869,7074,4,2017-04-25,2017-05-15
7074,8257,4,2017-04-25,2017-05-15
4338,6127,4,2017-04-25,2017-05-15
3742,6507,4,2017-04-25,2017-05-15
3742,8257,4,2017-04-25,2017-05-15
1733,6322,4,2017-04-25,2017-05-15
6507,8257,4,2017-04-25,2017-05-15
5869,8257,4,2017-04-25,2017-05-15
1733,5612,4,2017-04-25,2017-05-15
1733,4338,4,2017-04-25,2017-05-15
5332,6339,4,2017-04-25,2017-05-15
5620,6339,4,2017-04-25,2017-05-15
5873,6396,4,2017-04-25,2017-05-15
5612,6339,4,2017-04-25,2017-05-15
5612,5873,4,2017-04-25,2017-05-15
5612,6322,4,2017-04-25,2017-05-15
5873,6127,4,2017-04-25,2017-05-15
5332,5873,4,2017-04-25,2017-05-15
6507,7074,4,2017-04-25,2017-05-15
5332,6584,4,2017-04-25,2017-05-15
6396,6584,4,2017-04-25,2017-05-15
5620,5873,4,2017-04-25,2017-05-15
6365,7074,4,2017-04-25,2017-05-15
4338,5332,4,2017-04-25,2017-05-15
5695,8254,5,2017-04-25,2017-05-15
5873,6584,4,2017-04-25,2017-05-15
5869,6127,4,2017-04-25,2017-05-15
6339,6507,4,2017-04-25,2017-05-15
1733,6584,4,2017-04-25,2017-05-15
6322,6507,4,2017-04-25,2017-05-15
6365,6584,4,2017-04-25,2017-05-15
3742,6396,4,2017-04-25,2017-05-15
3742,5620,4,2017-04-25,2017-05-15
6127,6396,4,2017-04-25,2017-05-15
5873,8257,4,2017-04-25,2017-05-15
4338,6584,4,2017-04-25,2017-05-15
5869,6322,4,2017-04-25,2017-05-15
5612,6507,4,2017-04-25,2017-05-15
5620,6322,4,2017-04-25,2017-05-15
1733,8257,4,2017-04-25,2017-05-15
4338,5869,4,2017-04-25,2017-05-15
3742,6365,4,2017-04-25,2017-05-15
5620,8257,4,2017-04-25,2017-05-15
6365,8257,4,2017-04-25,2017-05-15
5332,6127,4,2017-04-25,2017-05-15
5612,5869,4,2017-04-25,2017-05-15
1733,6339,4,2017-04-25,2017-05-15
4338,8257,4,2017-04-25,2017-05-15
1733,6127,4,2017-04-25,2017-05-15
3742,5612,4,2017-04-25,2017-05-15
3742,5332,4,2017-04-25,2017-05-15
1733,8251,4,2017-04-25,2017-05-15
6558,8250,5,2017-04-25,2017-05-18
5805,6558,5,2017-04-25,2017-05-18
5805,8250,5,2017-04-25,2017-05-18
6345,8283,5,2017-04-25,2017-05-18
6345,8288,5,2017-04-25,2017-05-18
2432,8497,4,2017-04-25,2017-05-19
5620,6365,5,2017-04-25,2017-05-19
1733,5620,5,2017-04-25,2017-05-19
5620,6507,5,2017-04-25,2017-05-19
2432,5435,4,2017-04-25,2017-05-19
6396,6507,5,2017-04-25,2017-05-19
5869,6396,5,2017-04-25,2017-05-19
5332,5620,5,2017-04-25,2017-05-19
1733,6396,5,2017-04-25,2017-05-19
4563,8497,4,2017-04-25,2017-05-19
5332,6396,5,2017-04-25,2017-05-19
2432,8013,4,2017-04-25,2017-05-19
5620,6396,5,2017-04-25,2017-05-19
4563,8200,4,2017-04-25,2017-05-19
2432,8200,4,2017-04-25,2017-05-19
5620,6338,4,2017-04-25,2017-05-19
5620,5869,5,2017-04-25,2017-05-19
3471,8078,4,2017-04-25,2017-05-20
711,3937,4,2017-04-25,2017-05-20
711,3471,4,2017-04-25,2017-05-20
3124,3471,4,2017-04-25,2017-05-20
3527,8127,4,2017-04-25,2017-05-20
3124,3937,4,2017-04-25,2017-05-20
3527,8692,4,2017-04-25,2017-05-20
848,4366,4,2017-04-25,2017-05-20
848,2964,4,2017-04-25,2017-05-20
711,8692,4,2017-04-25,2017-05-20
4389,8127,4,2017-04-25,2017-05-20
4389,8692,4,2017-04-25,2017-05-20
848,5662,4,2017-04-25,2017-05-20
3471,8019,4,2017-04-25,2017-05-20
3471,3527,4,2017-04-25,2017-05-20
1169,3471,4,2017-04-25,2017-05-20
2964,5854,4,2017-04-25,2017-05-20
8078,8127,4,2017-04-25,2017-05-20
3124,8127,4,2017-04-25,2017-05-20
1169,8127,4,2017-04-25,2017-05-20
2964,5662,4,2017-04-25,2017-05-20
3124,8692,4,2017-04-25,2017-05-20
8078,8692,4,2017-04-25,2017-05-20
8019,8692,4,2017-04-25,2017-05-20
1169,8692,4,2017-04-25,2017-05-20
3471,4389,4,2017-04-25,2017-05-20
4366,5662,4,2017-04-25,2017-05-20
8019,8127,4,2017-04-25,2017-05-20
4366,5854,4,2017-04-25,2017-05-20
711,8127,4,2017-04-25,2017-05-20
6349,6506,4,2017-04-25,2017-05-21
5043,6349,4,2017-04-25,2017-05-21
3937,4389,5,2017-04-25,2017-05-21
3220,6349,4,2017-04-25,2017-05-21
3220,6506,4,2017-04-25,2017-05-21
5043,6506,4,2017-04-25,2017-05-21
3937,8019,5,2017-04-25,2017-05-21
1169,3937,5,2017-04-25,2017-05-21
3937,8078,5,2017-04-25,2017-05-21
