Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
2068,4420,5,2017-09-18,2017-09-28
4502,8579,7,2017-09-18,2017-10-12
1340,8961,4,2017-09-18,2017-10-20
8961,11712,4,2017-09-18,2017-10-20
1340,9480,4,2017-09-18,2017-10-20
1340,9046,4,2017-09-18,2017-10-20
8961,9046,4,2017-09-18,2017-10-20
9480,11712,4,2017-09-18,2017-10-20
8961,9480,4,2017-09-18,2017-10-20
9046,11712,4,2017-09-18,2017-10-20
11018,11712,4,2017-09-18,2017-10-20
1340,11018,4,2017-09-18,2017-10-20
6107,8399,4,2017-09-18,2017-10-31
4502,7801,4,2017-09-18,2017-11-06
6036,8922,5,2017-09-18,2017-11-14
7565,8375,4,2017-09-18,2017-11-18
1424,9501,4,2017-09-18,2017-11-21
1340,11712,5,2017-09-18,2017-11-21
6303,10439,4,2017-09-18,2017-11-23
10439,11644,4,2017-09-18,2017-11-23
10548,11644,4,2017-09-18,2017-11-23
6303,11644,4,2017-09-18,2017-11-23
6303,10548,4,2017-09-18,2017-11-23
7393,10244,6,2017-09-18,2017-11-27
5796,7393,6,2017-09-18,2017-11-27
5796,10244,6,2017-09-18,2017-11-27
9046,11018,6,2017-09-18,2017-12-02
9480,11018,6,2017-09-18,2017-12-02
3894,10509,4,2017-09-18,2017-12-08
2859,10509,4,2017-09-18,2017-12-08
2811,10758,4,2017-09-18,2017-12-13
2811,10382,4,2017-09-18,2017-12-13
3755,7667,4,2017-09-18,2017-12-17
3755,6030,4,2017-09-18,2017-12-17
10244,11644,4,2017-09-18,2017-12-18
1678,11753,4,2017-09-18,2017-12-18
4275,8544,4,2017-09-18,2017-12-19
4784,7520,4,2017-09-18,2017-12-19
4275,8501,4,2017-09-18,2017-12-19
8544,11723,4,2017-09-18,2017-12-19
8501,11723,4,2017-09-18,2017-12-19
4784,11723,4,2017-09-18,2017-12-19
4275,4784,4,2017-09-18,2017-12-19
1562,11753,5,2017-09-18,2017-12-20
1562,7520,4,2017-09-18,2017-12-20
7520,8501,5,2017-09-18,2017-12-20
8501,11753,4,2017-09-18,2017-12-20
7520,8544,5,2017-09-18,2017-12-20
8544,11753,4,2017-09-18,2017-12-20
4502,8521,4,2017-09-18,2017-12-21
2851,3755,5,2017-09-18,2017-12-25
6535,9858,5,2017-09-19,2017-09-28
9174,9816,5,2017-09-19,2017-09-28
6535,9174,5,2017-09-19,2017-09-28
9174,9435,5,2017-09-19,2017-09-28
6323,9174,5,2017-09-19,2017-09-28
6535,9435,5,2017-09-19,2017-09-28
6323,9858,5,2017-09-19,2017-09-28
9435,9816,5,2017-09-19,2017-09-28
6323,9816,5,2017-09-19,2017-09-28
6323,9435,5,2017-09-19,2017-09-28
9435,9858,5,2017-09-19,2017-09-28
6535,9816,5,2017-09-19,2017-09-28
7657,10454,4,2017-09-19,2017-10-09
5634,7657,4,2017-09-19,2017-10-09
5634,10454,4,2017-09-19,2017-10-09
1113,6060,5,2017-09-19,2017-10-12
1113,7200,5,2017-09-19,2017-10-12
8288,9442,4,2017-09-19,2017-10-16
5282,8288,4,2017-09-19,2017-10-16
6516,8288,4,2017-09-19,2017-10-16
7643,9442,4,2017-09-19,2017-10-16
5282,7643,4,2017-09-19,2017-10-16
2614,7643,4,2017-09-19,2017-10-16
2614,8288,4,2017-09-19,2017-10-16
7643,8288,4,2017-09-19,2017-10-16
9174,9858,6,2017-09-19,2017-10-22
7338,8372,4,2017-09-19,2017-10-22
2904,6541,4,2017-09-19,2017-10-23
3226,6541,4,2017-09-19,2017-10-23
3636,6541,4,2017-09-19,2017-10-23
2904,10486,4,2017-09-19,2017-10-23
3226,3636,4,2017-09-19,2017-10-23
5282,6516,5,2017-09-19,2017-10-23
5282,9442,5,2017-09-19,2017-10-23
3636,10486,4,2017-09-19,2017-10-23
2614,9442,5,2017-09-19,2017-10-23
2614,6516,5,2017-09-19,2017-10-23
6541,10486,4,2017-09-19,2017-10-23
2614,5282,5,2017-09-19,2017-10-23
2904,3226,4,2017-09-19,2017-10-23
2904,3636,4,2017-09-19,2017-10-23
6516,9442,5,2017-09-19,2017-10-23
5686,6541,4,2017-09-19,2017-10-23
2904,5686,4,2017-09-19,2017-10-23
6923,7395,4,2017-09-19,2017-10-28
6923,7701,4,2017-09-19,2017-10-28
7395,10115,4,2017-09-19,2017-10-28
7701,10115,4,2017-09-19,2017-10-28
7395,7701,4,2017-09-19,2017-10-28
8101,12497,4,2017-09-19,2017-11-01
363,12497,4,2017-09-19,2017-11-01
917,8101,4,2017-09-19,2017-11-01
917,11326,4,2017-09-19,2017-11-01
6923,10115,5,2017-09-19,2017-11-01
6519,12497,4,2017-09-19,2017-11-01
917,1099,4,2017-09-19,2017-11-01
3226,10486,5,2017-09-19,2017-11-03
5686,10486,5,2017-09-19,2017-11-03
1099,12497,5,2017-09-19,2017-11-06
11326,12497,5,2017-09-19,2017-11-06
7338,8355,5,2017-09-19,2017-11-06
6370,9937,4,2017-09-19,2017-11-15
3565,6370,4,2017-09-19,2017-11-15
3565,9937,4,2017-09-19,2017-11-15
6235,9429,4,2017-09-19,2017-11-16
363,917,5,2017-09-19,2017-11-16
2251,10802,5,2017-09-19,2017-11-19
4791,12486,4,2017-09-19,2017-11-19
4932,7836,4,2017-09-19,2017-11-20
3974,4932,4,2017-09-19,2017-11-20
6302,6416,4,2017-09-19,2017-11-21
6302,11466,4,2017-09-19,2017-11-21
10795,12486,6,2017-09-19,2017-11-21
6323,6535,8,2017-09-19,2017-11-21
2507,7827,4,2017-09-19,2017-11-22
3636,5686,5,2017-09-19,2017-11-22
5634,6323,5,2017-09-19,2017-11-27
6416,11466,5,2017-09-19,2017-11-29
6299,11282,4,2017-09-19,2017-12-01
6299,8259,4,2017-09-19,2017-12-01
1002,6299,4,2017-09-19,2017-12-01
3093,5741,4,2017-09-19,2017-12-01
6372,10083,5,2017-09-19,2017-12-05
6902,7955,4,2017-09-19,2017-12-05
686,9416,4,2017-09-19,2017-12-05
3902,10083,5,2017-09-19,2017-12-05
12020,12519,4,2017-09-19,2017-12-09
2306,12020,4,2017-09-19,2017-12-09
1002,11282,5,2017-09-19,2017-12-12
8259,11282,5,2017-09-19,2017-12-12
1002,8259,5,2017-09-19,2017-12-12
6535,10454,4,2017-09-19,2017-12-14
6900,10988,4,2017-09-19,2017-12-16
4702,5609,4,2017-09-19,2017-12-17
2795,6508,5,2017-09-19,2017-12-20
2795,4659,4,2017-09-19,2017-12-20
2795,9470,4,2017-09-19,2017-12-20
4379,4694,4,2017-09-19,2017-12-20
3174,9291,4,2017-09-19,2017-12-20
4659,6508,4,2017-09-19,2017-12-20
6508,9470,4,2017-09-19,2017-12-20
4659,9470,5,2017-09-19,2017-12-20
1002,7643,4,2017-09-19,2017-12-21
288,1126,4,2017-09-19,2017-12-21
420,5551,4,2017-09-19,2017-12-22
6800,12531,7,2017-09-19,2017-12-24
3974,7836,6,2017-09-19,2017-12-25
8947,11280,4,2017-09-19,2017-12-26
4793,8947,4,2017-09-19,2017-12-26
1156,7883,4,2017-09-19,2017-12-26
5596,8947,4,2017-09-19,2017-12-26
364,6711,4,2017-09-19,2017-12-28
9725,12555,4,2017-09-20,2017-10-20
9725,11290,4,2017-09-20,2017-10-20
8106,12555,4,2017-09-20,2017-10-20
6148,10267,4,2017-09-20,2017-10-20
6148,8106,4,2017-09-20,2017-10-20
10267,12555,4,2017-09-20,2017-10-20
9725,10267,4,2017-09-20,2017-10-20
6148,9725,4,2017-09-20,2017-10-20
8106,9725,4,2017-09-20,2017-10-20
1651,4335,4,2017-09-20,2017-10-25
4335,11559,4,2017-09-20,2017-10-25
1651,5332,4,2017-09-20,2017-10-25
5332,11559,4,2017-09-20,2017-10-25
4082,5332,5,2017-09-20,2017-10-27
4335,5332,5,2017-09-20,2017-10-27
9696,11530,4,2017-09-20,2017-10-29
3546,11530,4,2017-09-20,2017-10-29
6843,11530,4,2017-09-20,2017-10-29
3513,5711,5,2017-09-20,2017-11-08
2258,9355,5,2017-09-20,2017-11-08
5711,9355,5,2017-09-20,2017-11-08
9355,10357,5,2017-09-20,2017-11-08
5711,10357,5,2017-09-20,2017-11-08
3513,9355,5,2017-09-20,2017-11-08
2258,5711,5,2017-09-20,2017-11-08
4335,9696,4,2017-09-20,2017-11-08
4335,6843,4,2017-09-20,2017-11-08
5711,8529,5,2017-09-20,2017-11-08
1482,11530,5,2017-09-20,2017-11-12
9238,11530,5,2017-09-20,2017-11-12
1726,11542,4,2017-09-20,2017-11-21
6438,11554,4,2017-09-20,2017-11-23
1746,3957,4,2017-09-20,2017-11-23
3957,7387,4,2017-09-20,2017-11-23
6438,12032,4,2017-09-20,2017-11-23
11554,12032,4,2017-09-20,2017-11-23
8465,9495,5,2017-09-20,2017-11-24
5246,8465,5,2017-09-20,2017-11-24
6148,12555,5,2017-09-20,2017-11-29
1726,11552,4,2017-09-20,2017-11-29
6148,11290,5,2017-09-20,2017-11-29
1726,12230,4,2017-09-20,2017-11-29
1482,5332,5,2017-09-20,2017-12-02
1482,9355,5,2017-09-20,2017-12-02
8529,9355,9,2017-09-20,2017-12-02
8189,9922,4,2017-09-20,2017-12-08
8189,10117,4,2017-09-20,2017-12-08
375,8189,4,2017-09-20,2017-12-08
9922,10117,4,2017-09-20,2017-12-08
375,10117,4,2017-09-20,2017-12-08
1746,7387,5,2017-09-20,2017-12-10
4771,12131,4,2017-09-20,2017-12-12
11290,12555,7,2017-09-20,2017-12-13
558,2518,5,2017-09-20,2017-12-20
3823,5811,4,2017-09-20,2017-12-21
13119,13156,4,2017-09-21,2017-10-11
13107,13111,4,2017-09-21,2017-10-11
13111,13112,4,2017-09-21,2017-10-11
13105,13195,4,2017-09-21,2017-10-11
13163,13173,4,2017-09-21,2017-10-11
13156,13178,4,2017-09-21,2017-10-11
13105,13173,4,2017-09-21,2017-10-11
13111,13173,4,2017-09-21,2017-10-11
13107,13163,4,2017-09-21,2017-10-11
13107,13160,4,2017-09-21,2017-10-11
13112,13163,4,2017-09-21,2017-10-11
13124,13178,4,2017-09-21,2017-10-11
13160,13195,4,2017-09-21,2017-10-11
13163,13195,4,2017-09-21,2017-10-11
13112,13160,4,2017-09-21,2017-10-11
13160,13163,4,2017-09-21,2017-10-11
13105,13107,4,2017-09-21,2017-10-11
13119,13124,4,2017-09-21,2017-10-11
13105,13163,4,2017-09-21,2017-10-11
13160,13173,4,2017-09-21,2017-10-11
13105,13112,4,2017-09-21,2017-10-11
13111,13195,4,2017-09-21,2017-10-11
13111,13163,4,2017-09-21,2017-10-11
4953,10308,5,2017-09-21,2017-10-12
5416,10308,5,2017-09-21,2017-10-12
13118,13133,4,2017-09-21,2017-10-15
13124,13156,5,2017-09-21,2017-10-16
8329,11798,4,2017-09-21,2017-10-20
3524,8326,4,2017-09-21,2017-10-20
13166,13168,4,2017-09-21,2017-10-20
1637,3524,4,2017-09-21,2017-10-20
8326,11676,4,2017-09-21,2017-10-20
9367,11798,4,2017-09-21,2017-10-20
4503,11676,4,2017-09-21,2017-10-20
13142,13166,4,2017-09-21,2017-10-20
13105,13111,5,2017-09-21,2017-10-20
13138,13142,4,2017-09-21,2017-10-20
13142,13174,4,2017-09-21,2017-10-20
13138,13159,4,2017-09-21,2017-10-20
13159,13168,4,2017-09-21,2017-10-20
13111,13160,5,2017-09-21,2017-10-20
13142,13154,4,2017-09-21,2017-10-20
13159,13166,4,2017-09-21,2017-10-20
4503,8329,4,2017-09-21,2017-10-20
13154,13168,4,2017-09-21,2017-10-20
13142,13159,4,2017-09-21,2017-10-20
1637,11676,4,2017-09-21,2017-10-20
13138,13166,4,2017-09-21,2017-10-20
3524,8329,4,2017-09-21,2017-10-20
1637,8329,4,2017-09-21,2017-10-20
9367,11676,4,2017-09-21,2017-10-20
13154,13166,4,2017-09-21,2017-10-20
13168,13174,4,2017-09-21,2017-10-20
13105,13160,5,2017-09-21,2017-10-20
13154,13159,4,2017-09-21,2017-10-20
13166,13174,4,2017-09-21,2017-10-20
13138,13154,4,2017-09-21,2017-10-20
3524,9367,4,2017-09-21,2017-10-20
13138,13174,4,2017-09-21,2017-10-20
3524,4503,4,2017-09-21,2017-10-20
13142,13168,4,2017-09-21,2017-10-20
13154,13174,4,2017-09-21,2017-10-20
8329,11676,4,2017-09-21,2017-10-20
13138,13168,4,2017-09-21,2017-10-20
6306,9993,4,2017-09-21,2017-10-23
6306,12136,4,2017-09-21,2017-10-23
5361,6511,4,2017-09-21,2017-10-23
9527,9993,4,2017-09-21,2017-10-23
9527,12136,4,2017-09-21,2017-10-23
9993,12136,4,2017-09-21,2017-10-23
7800,11239,4,2017-09-21,2017-10-25
8642,11239,4,2017-09-21,2017-10-25
1526,5963,4,2017-09-21,2017-10-25
8642,10043,4,2017-09-21,2017-10-25
7800,12298,4,2017-09-21,2017-10-25
10043,10446,4,2017-09-21,2017-10-25
11214,12298,4,2017-09-21,2017-10-25
7800,10043,4,2017-09-21,2017-10-25
11239,12298,4,2017-09-21,2017-10-25
905,10446,4,2017-09-21,2017-10-25
905,11214,4,2017-09-21,2017-10-25
7800,11214,4,2017-09-21,2017-10-25
5072,10446,4,2017-09-21,2017-10-25
10446,11214,4,2017-09-21,2017-10-25
1526,12298,4,2017-09-21,2017-10-25
8317,10446,4,2017-09-21,2017-10-25
10446,11239,4,2017-09-21,2017-10-25
8317,11239,4,2017-09-21,2017-10-25
8871,10043,4,2017-09-21,2017-10-25
905,10043,4,2017-09-21,2017-10-25
5963,7800,4,2017-09-21,2017-10-25
8317,11214,4,2017-09-21,2017-10-25
1526,5072,4,2017-09-21,2017-10-25
4496,11214,4,2017-09-21,2017-10-25
1526,11239,4,2017-09-21,2017-10-25
8642,10446,4,2017-09-21,2017-10-25
1526,8871,4,2017-09-21,2017-10-25
5963,10446,4,2017-09-21,2017-10-25
10043,12298,4,2017-09-21,2017-10-25
4496,10043,4,2017-09-21,2017-10-25
4496,11239,4,2017-09-21,2017-10-25
905,11239,4,2017-09-21,2017-10-25
7800,8871,4,2017-09-21,2017-10-25
4496,10446,4,2017-09-21,2017-10-25
8871,11214,4,2017-09-21,2017-10-25
8871,11239,4,2017-09-21,2017-10-25
5072,7800,4,2017-09-21,2017-10-25
8317,10043,4,2017-09-21,2017-10-25
7083,7660,4,2017-09-21,2017-10-27
448,968,4,2017-09-21,2017-10-29
3409,8252,4,2017-09-21,2017-10-30
1649,3409,4,2017-09-21,2017-10-30
7324,9742,4,2017-09-21,2017-10-30
4816,10525,4,2017-09-21,2017-10-30
1649,4816,4,2017-09-21,2017-10-30
1649,11514,4,2017-09-21,2017-10-30
10525,11514,4,2017-09-21,2017-10-30
697,10525,4,2017-09-21,2017-10-30
9742,11514,4,2017-09-21,2017-10-30
4816,7324,4,2017-09-21,2017-10-30
3466,7324,4,2017-09-21,2017-10-30
3466,4816,4,2017-09-21,2017-10-30
7324,10525,4,2017-09-21,2017-10-30
1649,7469,4,2017-09-21,2017-10-30
697,7324,4,2017-09-21,2017-10-30
9742,11537,4,2017-09-21,2017-10-30
697,3409,4,2017-09-21,2017-10-30
7324,8252,4,2017-09-21,2017-10-30
1649,9742,4,2017-09-21,2017-10-30
3466,11537,4,2017-09-21,2017-10-30
1649,10525,4,2017-09-21,2017-10-30
697,3466,4,2017-09-21,2017-10-30
7324,11514,4,2017-09-21,2017-10-30
697,9742,4,2017-09-21,2017-10-30
3466,11514,4,2017-09-21,2017-10-30
7324,11537,4,2017-09-21,2017-10-30
7324,7469,4,2017-09-21,2017-10-30
3409,7469,4,2017-09-21,2017-10-30
697,1649,4,2017-09-21,2017-10-30
