Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
305,368,5,2017-01-01,2017-01-12
313,330,5,2017-01-01,2017-01-12
324,382,5,2017-01-01,2017-01-12
354,382,5,2017-01-01,2017-01-12
355,378,5,2017-01-01,2017-01-12
308,366,5,2017-01-01,2017-01-12
366,378,5,2017-01-01,2017-01-12
308,341,5,2017-01-01,2017-01-12
313,392,5,2017-01-01,2017-01-12
308,315,5,2017-01-01,2017-01-12
328,378,5,2017-01-01,2017-01-12
313,341,5,2017-01-01,2017-01-12
341,385,5,2017-01-01,2017-01-12
341,395,5,2017-01-01,2017-01-12
309,368,5,2017-01-01,2017-01-12
334,341,5,2017-01-01,2017-01-12
334,385,5,2017-01-01,2017-01-12
328,385,5,2017-01-01,2017-01-12
368,382,5,2017-01-01,2017-01-12
309,362,5,2017-01-01,2017-01-12
385,392,5,2017-01-01,2017-01-12
324,378,5,2017-01-01,2017-01-12
308,324,5,2017-01-01,2017-01-12
309,355,5,2017-01-01,2017-01-12
374,378,5,2017-01-01,2017-01-12
315,385,5,2017-01-01,2017-01-12
330,341,5,2017-01-01,2017-01-12
334,378,5,2017-01-01,2017-01-12
355,376,5,2017-01-01,2017-01-12
315,366,5,2017-01-01,2017-01-12
360,378,5,2017-01-01,2017-01-12
308,328,5,2017-01-01,2017-01-12
368,385,5,2017-01-01,2017-01-12
308,392,5,2017-01-01,2017-01-12
330,362,5,2017-01-01,2017-01-12
330,374,5,2017-01-01,2017-01-12
368,376,5,2017-01-01,2017-01-12
315,341,5,2017-01-01,2017-01-12
368,378,5,2017-01-01,2017-01-12
315,360,5,2017-01-01,2017-01-12
334,381,5,2017-01-01,2017-01-12
305,328,5,2017-01-01,2017-01-12
309,374,5,2017-01-01,2017-01-12
313,368,5,2017-01-01,2017-01-12
330,378,5,2017-01-01,2017-01-12
376,395,5,2017-01-01,2017-01-12
341,355,5,2017-01-01,2017-01-12
362,382,5,2017-01-01,2017-01-12
309,392,5,2017-01-01,2017-01-12
315,374,5,2017-01-01,2017-01-12
362,385,5,2017-01-01,2017-01-12
360,382,5,2017-01-01,2017-01-12
315,364,5,2017-01-01,2017-01-12
305,385,5,2017-01-01,2017-01-12
315,328,5,2017-01-01,2017-01-12
368,381,5,2017-01-01,2017-01-12
308,374,5,2017-01-01,2017-01-12
315,376,5,2017-01-01,2017-01-12
315,355,5,2017-01-01,2017-01-12
305,378,5,2017-01-01,2017-01-12
315,362,5,2017-01-01,2017-01-12
328,376,5,2017-01-01,2017-01-12
354,376,5,2017-01-01,2017-01-12
315,392,5,2017-01-01,2017-01-12
354,385,5,2017-01-01,2017-01-12
334,354,6,2017-01-01,2017-01-17
368,395,6,2017-01-01,2017-01-17
374,392,6,2017-01-01,2017-01-17
334,395,6,2017-01-01,2017-01-17
354,368,6,2017-01-01,2017-01-17
355,364,6,2017-01-01,2017-01-17
334,374,6,2017-01-01,2017-01-17
360,366,6,2017-01-01,2017-01-17
362,366,6,2017-01-01,2017-01-17
328,368,6,2017-01-01,2017-01-17
334,366,6,2017-01-01,2017-01-17
366,392,6,2017-01-01,2017-01-17
360,374,6,2017-01-01,2017-01-17
392,395,6,2017-01-01,2017-01-17
374,395,6,2017-01-01,2017-01-17
328,366,6,2017-01-01,2017-01-17
328,362,6,2017-01-01,2017-01-17
368,392,6,2017-01-01,2017-01-17
354,392,6,2017-01-01,2017-01-17
324,374,6,2017-01-01,2017-01-17
360,395,6,2017-01-01,2017-01-17
354,374,6,2017-01-01,2017-01-17
354,366,6,2017-01-01,2017-01-17
366,395,6,2017-01-01,2017-01-17
324,334,6,2017-01-01,2017-01-17
355,374,6,2017-01-01,2017-01-17
354,355,6,2017-01-01,2017-01-17
354,364,6,2017-01-01,2017-01-17
328,355,6,2017-01-01,2017-01-17
364,395,6,2017-01-01,2017-01-17
328,374,6,2017-01-01,2017-01-17
324,360,6,2017-01-01,2017-01-17
324,392,6,2017-01-01,2017-01-17
355,368,6,2017-01-01,2017-01-17
362,374,6,2017-01-01,2017-01-17
328,364,6,2017-01-01,2017-01-17
324,362,6,2017-01-01,2017-01-17
355,395,6,2017-01-01,2017-01-17
354,360,6,2017-01-01,2017-01-17
324,355,6,2017-01-01,2017-01-17
362,364,6,2017-01-01,2017-01-17
324,364,6,2017-01-01,2017-01-17
324,368,6,2017-01-01,2017-01-17
355,366,6,2017-01-01,2017-01-17
360,364,6,2017-01-01,2017-01-17
328,334,6,2017-01-01,2017-01-17
360,368,6,2017-01-01,2017-01-17
354,362,6,2017-01-01,2017-01-17
334,364,6,2017-01-01,2017-01-17
328,360,6,2017-01-01,2017-01-17
328,392,6,2017-01-01,2017-01-17
324,366,6,2017-01-01,2017-01-17
232,248,4,2017-01-01,2017-01-21
215,243,4,2017-01-01,2017-01-21
232,274,4,2017-01-01,2017-01-21
243,274,4,2017-01-01,2017-01-21
232,293,4,2017-01-01,2017-01-21
226,232,4,2017-01-01,2017-01-21
232,294,4,2017-01-01,2017-01-21
212,232,4,2017-01-01,2017-01-21
232,255,4,2017-01-01,2017-01-21
229,271,4,2017-01-01,2017-01-21
204,264,4,2017-01-01,2017-01-21
210,299,4,2017-01-01,2017-01-21
294,299,4,2017-01-01,2017-01-21
210,243,4,2017-01-01,2017-01-21
248,294,4,2017-01-01,2017-01-21
210,215,4,2017-01-01,2017-01-21
205,294,4,2017-01-01,2017-01-21
210,248,4,2017-01-01,2017-01-21
210,276,4,2017-01-01,2017-01-21
243,293,4,2017-01-01,2017-01-21
212,294,4,2017-01-01,2017-01-21
229,264,4,2017-01-01,2017-01-21
205,210,4,2017-01-01,2017-01-21
243,275,4,2017-01-01,2017-01-21
232,299,4,2017-01-01,2017-01-21
210,212,4,2017-01-01,2017-01-21
226,294,4,2017-01-01,2017-01-21
229,230,4,2017-01-01,2017-01-21
210,294,4,2017-01-01,2017-01-21
232,276,4,2017-01-01,2017-01-21
210,226,4,2017-01-01,2017-01-21
205,243,4,2017-01-01,2017-01-21
215,294,4,2017-01-01,2017-01-21
204,271,4,2017-01-01,2017-01-21
215,232,4,2017-01-01,2017-01-21
243,248,4,2017-01-01,2017-01-21
274,294,4,2017-01-01,2017-01-21
212,243,4,2017-01-01,2017-01-21
204,230,4,2017-01-01,2017-01-21
232,275,4,2017-01-01,2017-01-21
210,255,4,2017-01-01,2017-01-21
210,293,4,2017-01-01,2017-01-21
243,299,4,2017-01-01,2017-01-21
226,243,4,2017-01-01,2017-01-21
232,243,4,2017-01-01,2017-01-21
243,255,4,2017-01-01,2017-01-21
255,294,4,2017-01-01,2017-01-21
204,229,4,2017-01-01,2017-01-21
229,283,4,2017-01-01,2017-01-21
293,294,4,2017-01-01,2017-01-21
205,232,4,2017-01-01,2017-01-21
275,294,4,2017-01-01,2017-01-21
276,294,4,2017-01-01,2017-01-21
243,276,4,2017-01-01,2017-01-21
204,231,4,2017-01-01,2017-01-21
210,274,4,2017-01-01,2017-01-21
210,275,4,2017-01-01,2017-01-21
212,248,5,2017-01-01,2017-01-24
231,283,5,2017-01-01,2017-01-24
416,430,4,2017-01-01,2017-01-24
226,275,5,2017-01-01,2017-01-24
459,461,4,2017-01-01,2017-01-24
431,459,4,2017-01-01,2017-01-24
205,276,5,2017-01-01,2017-01-24
226,299,5,2017-01-01,2017-01-24
248,276,5,2017-01-01,2017-01-24
212,215,5,2017-01-01,2017-01-24
430,459,4,2017-01-01,2017-01-24
401,461,4,2017-01-01,2017-01-24
271,283,5,2017-01-01,2017-01-24
226,248,5,2017-01-01,2017-01-24
211,276,4,2017-01-01,2017-01-24
230,283,5,2017-01-01,2017-01-24
276,299,5,2017-01-01,2017-01-24
431,461,4,2017-01-01,2017-01-24
226,266,4,2017-01-01,2017-01-24
416,459,4,2017-01-01,2017-01-24
211,212,4,2017-01-01,2017-01-24
401,459,4,2017-01-01,2017-01-24
205,212,5,2017-01-01,2017-01-24
212,299,5,2017-01-01,2017-01-24
255,276,5,2017-01-01,2017-01-24
275,276,5,2017-01-01,2017-01-24
212,274,5,2017-01-01,2017-01-24
226,255,5,2017-01-01,2017-01-24
266,276,4,2017-01-01,2017-01-24
215,226,5,2017-01-01,2017-01-24
212,293,5,2017-01-01,2017-01-24
226,276,5,2017-01-01,2017-01-24
226,274,5,2017-01-01,2017-01-24
264,283,5,2017-01-01,2017-01-24
212,226,5,2017-01-01,2017-01-24
430,461,4,2017-01-01,2017-01-24
212,266,4,2017-01-01,2017-01-24
401,416,4,2017-01-01,2017-01-24
205,226,5,2017-01-01,2017-01-24
226,293,5,2017-01-01,2017-01-24
215,276,5,2017-01-01,2017-01-24
212,255,5,2017-01-01,2017-01-24
212,275,5,2017-01-01,2017-01-24
276,293,5,2017-01-01,2017-01-24
211,226,4,2017-01-01,2017-01-24
317,400,4,2017-01-01,2017-01-25
317,340,4,2017-01-01,2017-01-25
343,400,4,2017-01-01,2017-01-25
350,400,4,2017-01-01,2017-01-25
317,343,4,2017-01-01,2017-01-25
317,350,4,2017-01-01,2017-01-25
340,350,4,2017-01-01,2017-01-25
340,400,4,2017-01-01,2017-01-25
340,343,4,2017-01-01,2017-01-25
364,374,8,2017-01-01,2017-01-29
272,290,4,2017-01-01,2017-01-29
246,290,4,2017-01-01,2017-01-29
290,292,4,2017-01-01,2017-01-29
221,290,4,2017-01-01,2017-01-29
247,290,4,2017-01-01,2017-01-29
244,290,4,2017-01-01,2017-01-29
281,290,4,2017-01-01,2017-01-29
366,368,8,2017-01-01,2017-01-29
263,290,4,2017-01-01,2017-01-29
364,366,8,2017-01-01,2017-01-29
218,290,4,2017-01-01,2017-01-29
286,290,4,2017-01-01,2017-01-29
290,295,4,2017-01-01,2017-01-29
289,290,4,2017-01-01,2017-01-29
368,374,8,2017-01-01,2017-01-29
403,471,4,2017-01-01,2017-01-30
401,430,5,2017-01-01,2017-01-30
403,425,4,2017-01-01,2017-01-30
425,471,4,2017-01-01,2017-01-30
430,431,5,2017-01-01,2017-01-30
425,444,4,2017-01-01,2017-01-30
444,471,4,2017-01-01,2017-01-30
401,431,5,2017-01-01,2017-01-30
403,444,4,2017-01-01,2017-01-30
218,272,5,2017-01-01,2017-01-31
218,221,5,2017-01-01,2017-01-31
263,272,5,2017-01-01,2017-01-31
286,295,5,2017-01-01,2017-01-31
246,286,5,2017-01-01,2017-01-31
247,263,5,2017-01-01,2017-01-31
247,281,5,2017-01-01,2017-01-31
286,289,5,2017-01-01,2017-01-31
263,295,5,2017-01-01,2017-01-31
221,244,5,2017-01-01,2017-01-31
221,263,5,2017-01-01,2017-01-31
244,286,5,2017-01-01,2017-01-31
221,292,5,2017-01-01,2017-01-31
289,292,5,2017-01-01,2017-01-31
218,295,5,2017-01-01,2017-01-31
244,292,5,2017-01-01,2017-01-31
263,286,5,2017-01-01,2017-01-31
246,289,5,2017-01-01,2017-01-31
247,295,5,2017-01-01,2017-01-31
218,246,5,2017-01-01,2017-01-31
218,286,5,2017-01-01,2017-01-31
212,276,6,2017-01-01,2017-01-31
292,295,5,2017-01-01,2017-01-31
218,281,5,2017-01-01,2017-01-31
263,281,5,2017-01-01,2017-01-31
244,247,5,2017-01-01,2017-01-31
263,292,5,2017-01-01,2017-01-31
272,286,5,2017-01-01,2017-01-31
246,292,5,2017-01-01,2017-01-31
281,286,5,2017-01-01,2017-01-31
246,281,5,2017-01-01,2017-01-31
247,292,5,2017-01-01,2017-01-31
221,272,5,2017-01-01,2017-01-31
221,289,5,2017-01-01,2017-01-31
247,286,5,2017-01-01,2017-01-31
244,246,5,2017-01-01,2017-01-31
246,263,5,2017-01-01,2017-01-31
244,281,5,2017-01-01,2017-01-31
221,281,5,2017-01-01,2017-01-31
244,272,5,2017-01-01,2017-01-31
244,295,5,2017-01-01,2017-01-31
281,292,5,2017-01-01,2017-01-31
246,295,5,2017-01-01,2017-01-31
221,295,5,2017-01-01,2017-01-31
289,295,5,2017-01-01,2017-01-31
247,289,5,2017-01-01,2017-01-31
272,295,5,2017-01-01,2017-01-31
281,289,5,2017-01-01,2017-01-31
221,246,5,2017-01-01,2017-01-31
218,247,5,2017-01-01,2017-01-31
272,289,5,2017-01-01,2017-01-31
281,295,5,2017-01-01,2017-01-31
218,292,5,2017-01-01,2017-01-31
221,286,5,2017-01-01,2017-01-31
272,281,5,2017-01-01,2017-01-31
272,292,5,2017-01-01,2017-01-31
221,247,5,2017-01-01,2017-01-31
364,368,9,2017-01-01,2017-01-31
234,296,4,2017-01-01,2017-02-01
208,234,4,2017-01-01,2017-02-01
234,280,4,2017-01-01,2017-02-01
254,296,4,2017-01-01,2017-02-01
234,243,4,2017-01-01,2017-02-01
223,234,4,2017-01-01,2017-02-01
234,256,4,2017-01-01,2017-02-01
208,296,4,2017-01-01,2017-02-01
234,254,4,2017-01-01,2017-02-01
234,294,4,2017-01-01,2017-02-01
223,280,4,2017-01-01,2017-02-01
243,296,4,2017-01-01,2017-02-01
256,296,4,2017-01-01,2017-02-01
223,254,4,2017-01-01,2017-02-01
223,243,4,2017-01-01,2017-02-01
269,296,4,2017-01-01,2017-02-01
280,296,4,2017-01-01,2017-02-01
208,223,4,2017-01-01,2017-02-01
294,296,4,2017-01-01,2017-02-01
223,256,4,2017-01-01,2017-02-01
223,269,4,2017-01-01,2017-02-01
223,294,4,2017-01-01,2017-02-01
351,358,4,2017-01-01,2017-02-02
416,461,5,2017-01-01,2017-02-02
255,275,7,2017-01-01,2017-02-03
248,274,7,2017-01-01,2017-02-03
255,293,7,2017-01-01,2017-02-03
211,215,6,2017-01-01,2017-02-03
427,443,4,2017-01-01,2017-02-03
415,440,4,2017-01-01,2017-02-03
266,293,6,2017-01-01,2017-02-03
427,490,4,2017-01-01,2017-02-03
274,293,7,2017-01-01,2017-02-03
415,490,4,2017-01-01,2017-02-03
415,443,4,2017-01-01,2017-02-03
314,369,6,2017-01-01,2017-02-03
266,275,6,2017-01-01,2017-02-03
266,299,6,2017-01-01,2017-02-03
248,255,7,2017-01-01,2017-02-03
215,274,7,2017-01-01,2017-02-03
275,293,7,2017-01-01,2017-02-03
427,440,4,2017-01-01,2017-02-03
215,275,7,2017-01-01,2017-02-03
248,299,7,2017-01-01,2017-02-03
215,266,6,2017-01-01,2017-02-03
440,490,4,2017-01-01,2017-02-03
215,248,7,2017-01-01,2017-02-03
205,299,7,2017-01-01,2017-02-03
215,255,7,2017-01-01,2017-02-03
211,275,6,2017-01-01,2017-02-03
248,266,6,2017-01-01,2017-02-03
274,299,7,2017-01-01,2017-02-03
255,299,7,2017-01-01,2017-02-03
314,333,6,2017-01-01,2017-02-03
255,274,7,2017-01-01,2017-02-03
215,293,7,2017-01-01,2017-02-03
205,248,7,2017-01-01,2017-02-03
205,211,6,2017-01-01,2017-02-03
215,299,7,2017-01-01,2017-02-03
211,248,6,2017-01-01,2017-02-03
211,299,6,2017-01-01,2017-02-03
211,293,6,2017-01-01,2017-02-03
205,293,7,2017-01-01,2017-02-03
275,299,7,2017-01-01,2017-02-03
415,427,4,2017-01-01,2017-02-03
440,443,4,2017-01-01,2017-02-03
266,274,6,2017-01-01,2017-02-03
205,215,7,2017-01-01,2017-02-03
205,266,6,2017-01-01,2017-02-03
437,467,4,2017-01-01,2017-02-04
407,467,4,2017-01-01,2017-02-04
312,387,5,2017-01-01,2017-02-10
245,250,4,2017-01-01,2017-02-10
250,260,4,2017-01-01,2017-02-10
316,356,5,2017-01-01,2017-02-10
255,266,7,2017-01-01,2017-02-10
240,260,4,2017-01-01,2017-02-10
245,260,4,2017-01-01,2017-02-10
240,278,4,2017-01-01,2017-02-10
240,250,4,2017-01-01,2017-02-10
245,278,4,2017-01-01,2017-02-10
260,278,4,2017-01-01,2017-02-10
316,387,5,2017-01-01,2017-02-10
211,255,7,2017-01-01,2017-02-10
312,316,5,2017-01-01,2017-02-10
356,387,5,2017-01-01,2017-02-10
407,437,6,2017-01-01,2017-02-10
250,278,4,2017-01-01,2017-02-10
211,266,8,2017-01-01,2017-02-11
229,255,4,2017-01-01,2017-02-12
53,95,4,2017-01-01,2017-02-13
217,219,4,2017-01-01,2017-02-13
172,187,4,2017-01-01,2017-02-13
203,217,4,2017-01-01,2017-02-13
203,219,4,2017-01-01,2017-02-13
239,284,4,2017-01-01,2017-02-13
203,239,4,2017-01-01,2017-02-13
130,135,4,2017-01-01,2017-02-13
217,284,4,2017-01-01,2017-02-13
28,53,4,2017-01-01,2017-02-13
28,95,4,2017-01-01,2017-02-13
217,239,4,2017-01-01,2017-02-13
219,239,4,2017-01-01,2017-02-13
203,284,4,2017-01-01,2017-02-13
172,177,4,2017-01-01,2017-02-13
135,141,4,2017-01-01,2017-02-13
231,264,7,2017-01-01,2017-02-14
231,271,7,2017-01-01,2017-02-14
230,231,7,2017-01-01,2017-02-14
414,435,5,2017-01-01,2017-02-15
367,373,4,2017-01-01,2017-02-15
320,373,4,2017-01-01,2017-02-15
184,199,4,2017-01-01,2017-02-15
45,58,4,2017-01-01,2017-02-15
64,86,4,2017-01-01,2017-02-15
45,86,4,2017-01-01,2017-02-15
416,493,4,2017-01-01,2017-02-15
405,493,5,2017-01-01,2017-02-15
416,456,4,2017-01-01,2017-02-15
167,199,4,2017-01-01,2017-02-15
405,456,5,2017-01-01,2017-02-15
58,86,4,2017-01-01,2017-02-15
405,416,4,2017-01-01,2017-02-15
337,365,4,2017-01-01,2017-02-17
337,383,4,2017-01-01,2017-02-17
323,383,4,2017-01-01,2017-02-17
378,385,6,2017-01-01,2017-02-17
308,378,6,2017-01-01,2017-02-17
309,378,6,2017-01-01,2017-02-17
323,352,4,2017-01-01,2017-02-17
376,381,6,2017-01-01,2017-02-17
352,365,4,2017-01-01,2017-02-17
309,381,6,2017-01-01,2017-02-17
313,376,6,2017-01-01,2017-02-17
381,382,6,2017-01-01,2017-02-17
308,376,6,2017-01-01,2017-02-17
313,381,6,2017-01-01,2017-02-17
308,382,6,2017-01-01,2017-02-17
424,465,4,2017-01-01,2017-02-17
381,385,6,2017-01-01,2017-02-17
313,382,6,2017-01-01,2017-02-17
365,383,4,2017-01-01,2017-02-17
376,385,6,2017-01-01,2017-02-17
378,382,6,2017-01-01,2017-02-17
313,378,6,2017-01-01,2017-02-17
337,352,4,2017-01-01,2017-02-17
309,382,6,2017-01-01,2017-02-17
376,378,6,2017-01-01,2017-02-17
309,376,6,2017-01-01,2017-02-17
382,385,6,2017-01-01,2017-02-17
323,365,4,2017-01-01,2017-02-17
323,337,4,2017-01-01,2017-02-17
308,381,6,2017-01-01,2017-02-17
229,231,5,2017-01-01,2017-02-18
256,266,4,2017-01-01,2017-02-19
266,280,4,2017-01-01,2017-02-19
256,269,5,2017-01-01,2017-02-19
269,280,5,2017-01-01,2017-02-19
328,395,7,2017-01-01,2017-02-19
208,254,5,2017-01-01,2017-02-19
266,269,4,2017-01-01,2017-02-19
256,294,5,2017-01-01,2017-02-19
269,294,5,2017-01-01,2017-02-19
208,243,5,2017-01-01,2017-02-19
208,294,5,2017-01-01,2017-02-19
243,294,6,2017-01-01,2017-02-19
243,280,5,2017-01-01,2017-02-19
243,256,5,2017-01-01,2017-02-19
254,266,4,2017-01-01,2017-02-19
354,395,7,2017-01-01,2017-02-19
324,354,7,2017-01-01,2017-02-19
291,298,4,2017-01-01,2017-02-19
328,354,7,2017-01-01,2017-02-19
280,294,5,2017-01-01,2017-02-19
208,269,5,2017-01-01,2017-02-19
254,294,5,2017-01-01,2017-02-19
243,254,5,2017-01-01,2017-02-19
266,294,4,2017-01-01,2017-02-19
378,381,7,2017-01-01,2017-02-19
208,280,5,2017-01-01,2017-02-19
208,266,4,2017-01-01,2017-02-19
243,269,5,2017-01-01,2017-02-19
208,256,5,2017-01-01,2017-02-19
243,266,4,2017-01-01,2017-02-19
324,395,7,2017-01-01,2017-02-19
