Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
1842,1867,5,2017-01-08,2017-03-15
1842,1868,5,2017-01-08,2017-03-15
1927,1989,4,2017-01-08,2017-03-16
1971,1976,8,2017-01-08,2017-03-17
1971,1984,8,2017-01-08,2017-03-17
1804,1890,4,2017-01-08,2017-03-19
1875,1890,4,2017-01-08,2017-03-19
1804,1892,4,2017-01-08,2017-03-19
1958,1986,4,2017-01-08,2017-03-19
1906,1964,5,2017-01-08,2017-03-19
1804,1875,4,2017-01-08,2017-03-19
1915,1986,4,2017-01-08,2017-03-19
1906,1958,5,2017-01-08,2017-03-19
1915,1958,5,2017-01-08,2017-03-19
1890,1892,4,2017-01-08,2017-03-19
1906,1915,5,2017-01-08,2017-03-19
1875,1892,4,2017-01-08,2017-03-19
1915,1964,5,2017-01-08,2017-03-19
1906,1986,4,2017-01-08,2017-03-19
1964,1986,4,2017-01-08,2017-03-19
1801,1826,4,2017-01-08,2017-03-20
1819,1826,4,2017-01-08,2017-03-20
1813,1888,5,2017-01-08,2017-03-21
1908,1950,5,2017-01-08,2017-03-22
1774,1776,4,2017-01-08,2017-03-26
1760,1774,4,2017-01-08,2017-03-26
1760,1761,4,2017-01-08,2017-03-26
1761,1776,4,2017-01-08,2017-03-26
1761,1774,4,2017-01-08,2017-03-26
1760,1776,4,2017-01-08,2017-03-26
1976,1984,9,2017-01-08,2017-03-26
1940,1994,5,2017-01-08,2017-03-27
1940,1963,5,2017-01-08,2017-03-27
1940,1982,5,2017-01-08,2017-03-27
1940,1943,5,2017-01-08,2017-03-27
1832,1859,4,2017-01-08,2017-03-28
1946,1951,7,2017-01-08,2017-03-28
1822,1832,4,2017-01-08,2017-03-28
1832,1849,4,2017-01-08,2017-03-28
1824,1832,4,2017-01-08,2017-03-28
1818,1837,4,2017-01-08,2017-03-28
1849,1859,4,2017-01-08,2017-03-28
1824,1859,4,2017-01-08,2017-03-28
1822,1859,4,2017-01-08,2017-03-28
1822,1824,4,2017-01-08,2017-03-28
1930,1942,4,2017-01-08,2017-04-01
1777,1786,4,2017-01-08,2017-04-01
1919,1930,5,2017-01-08,2017-04-01
1942,1954,7,2017-01-08,2017-04-01
1717,1786,4,2017-01-08,2017-04-01
1734,1790,5,2017-01-08,2017-04-01
1936,1954,4,2017-01-08,2017-04-01
1930,1936,5,2017-01-08,2017-04-01
1717,1777,4,2017-01-08,2017-04-01
1734,1771,5,2017-01-08,2017-04-01
1919,1954,4,2017-01-08,2017-04-01
1771,1790,5,2017-01-08,2017-04-01
1911,1998,4,2017-01-08,2017-04-05
1911,1928,4,2017-01-08,2017-04-05
1911,1999,7,2017-01-08,2017-04-05
1766,1798,6,2017-01-08,2017-04-06
1824,1849,5,2017-01-08,2017-04-06
756,1052,4,2017-01-08,2017-04-07
1961,1996,4,2017-01-08,2017-04-07
323,770,4,2017-01-08,2017-04-07
337,789,4,2017-01-08,2017-04-08
1905,1993,7,2017-01-08,2017-04-09
1738,1789,4,2017-01-08,2017-04-09
1982,1994,7,2017-01-08,2017-04-10
1739,1762,4,2017-01-08,2017-04-10
1943,1963,7,2017-01-08,2017-04-10
1943,1994,7,2017-01-08,2017-04-10
1943,1982,7,2017-01-08,2017-04-10
1963,1982,7,2017-01-08,2017-04-10
1947,1970,7,2017-01-08,2017-04-11
1903,1918,7,2017-01-08,2017-04-11
1928,1999,5,2017-01-08,2017-04-13
1801,1819,7,2017-01-08,2017-04-13
1928,1998,6,2017-01-08,2017-04-13
1998,1999,5,2017-01-08,2017-04-13
1846,1872,5,2017-01-08,2017-04-16
1936,1942,5,2017-01-08,2017-04-16
1930,1954,5,2017-01-08,2017-04-16
1919,1936,6,2017-01-08,2017-04-16
1902,1974,5,2017-01-08,2017-04-20
1902,1973,5,2017-01-08,2017-04-20
1902,1991,5,2017-01-08,2017-04-20
1937,1974,5,2017-01-08,2017-04-20
1973,1991,5,2017-01-08,2017-04-20
1937,1991,5,2017-01-08,2017-04-20
1973,1974,5,2017-01-08,2017-04-20
1902,1937,5,2017-01-08,2017-04-20
1937,1973,5,2017-01-08,2017-04-20
1767,1769,5,2017-01-08,2017-04-21
1963,1994,8,2017-01-08,2017-04-23
1922,1987,5,2017-01-08,2017-04-26
1913,1987,5,2017-01-08,2017-04-26
1956,1987,5,2017-01-08,2017-04-26
1967,1987,5,2017-01-08,2017-04-26
339,718,4,2017-01-08,2017-04-27
1775,1794,4,2017-01-08,2017-04-27
1919,1942,6,2017-01-08,2017-04-28
1732,1735,4,2017-01-08,2017-04-28
1766,1774,5,2017-01-08,2017-04-29
1719,1747,4,2017-01-08,2017-04-30
1742,1800,4,2017-01-08,2017-04-30
1972,1998,4,2017-01-08,2017-05-01
1769,1797,5,2017-01-08,2017-05-01
757,1050,4,2017-01-08,2017-05-01
1865,1884,11,2017-01-08,2017-05-03
1817,1884,5,2017-01-08,2017-05-03
1817,1865,5,2017-01-08,2017-05-03
1911,1976,5,2017-01-08,2017-05-04
1917,1933,7,2017-01-08,2017-05-08
1933,1938,7,2017-01-08,2017-05-08
1811,1833,5,2017-01-08,2017-05-08
1811,1831,5,2017-01-08,2017-05-08
1916,1938,5,2017-01-08,2017-05-08
1701,1730,4,2017-01-08,2017-05-08
1831,1833,5,2017-01-08,2017-05-08
1917,1938,7,2017-01-08,2017-05-08
1916,1933,5,2017-01-08,2017-05-08
1916,1917,5,2017-01-08,2017-05-08
732,1097,4,2017-01-08,2017-05-12
1734,1747,4,2017-01-08,2017-05-12
1955,1957,5,2017-01-08,2017-05-13
393,756,6,2017-01-08,2017-05-13
1928,1975,4,2017-01-08,2017-05-15
1913,1956,6,2017-01-08,2017-05-15
1922,1956,6,2017-01-08,2017-05-15
1922,1967,6,2017-01-08,2017-05-15
1913,1967,6,2017-01-08,2017-05-15
1956,1967,7,2017-01-08,2017-05-16
1823,1883,5,2017-01-08,2017-05-19
1913,1922,7,2017-01-08,2017-05-20
1735,1752,4,2017-01-08,2017-05-20
1848,1864,4,2017-01-08,2017-05-21
1962,1991,5,2017-01-08,2017-05-22
1974,1991,6,2017-01-08,2017-05-22
1729,1796,4,2017-01-08,2017-05-23
1786,1790,4,2017-01-08,2017-05-24
1947,1991,4,2017-01-08,2017-05-25
1970,1974,4,2017-01-08,2017-05-26
1962,1970,4,2017-01-08,2017-05-26
1970,1994,4,2017-01-08,2017-05-26
1974,1994,4,2017-01-08,2017-05-26
1962,1974,6,2017-01-08,2017-05-26
1962,1994,4,2017-01-08,2017-05-26
1828,1884,6,2017-01-08,2017-05-27
1767,1797,4,2017-01-08,2017-05-29
1810,1828,4,2017-01-08,2017-05-31
1975,1994,4,2017-01-08,2017-06-16
1930,1975,4,2017-01-08,2017-06-16
1923,1998,4,2017-01-08,2017-06-20
1818,1822,6,2017-01-08,2017-06-24
1818,1849,7,2017-01-08,2017-06-24
1752,1796,7,2017-01-08,2017-06-27
1966,1996,5,2017-01-08,2017-07-04
1927,1996,5,2017-01-08,2017-07-04
1972,1987,4,2017-01-08,2017-07-04
1930,1994,6,2017-01-08,2017-07-04
1831,1863,5,2017-01-08,2017-07-04
1927,1966,6,2017-01-08,2017-07-04
1822,1849,10,2017-01-08,2017-07-11
1928,1976,4,2017-01-08,2017-07-11
780,1033,8,2017-01-08,2017-07-12
1992,2000,5,2017-01-08,2017-07-12
1988,2000,4,2017-01-08,2017-07-12
1903,1997,4,2017-01-08,2017-07-14
1903,1979,4,2017-01-08,2017-07-14
1979,1997,5,2017-01-08,2017-07-14
1946,1993,6,2017-01-08,2017-07-16
1820,1874,4,2017-01-08,2017-07-18
371,728,5,2017-01-08,2017-07-18
371,736,5,2017-01-08,2017-07-18
1904,1966,5,2017-01-08,2017-07-19
1828,1853,8,2017-01-08,2017-07-21
1904,1988,5,2017-01-08,2017-07-21
1888,1900,4,2017-01-08,2017-07-24
728,1064,6,2017-01-08,2017-07-26
728,1041,6,2017-01-08,2017-07-26
736,1041,7,2017-01-08,2017-07-29
736,1064,7,2017-01-08,2017-07-29
1941,1991,5,2017-01-08,2017-08-02
1879,1882,4,2017-01-08,2017-08-02
1904,1974,5,2017-01-08,2017-08-04
1809,1876,5,2017-01-08,2017-08-04
1809,1833,4,2017-01-08,2017-08-04
1833,1876,4,2017-01-08,2017-08-04
1933,1992,4,2017-01-08,2017-08-06
1845,1882,4,2017-01-08,2017-08-08
1966,2000,7,2017-01-08,2017-08-15
