Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
5486,6067,4,2017-03-10,2017-04-29
5478,6060,4,2017-03-10,2017-04-29
2251,5478,4,2017-03-10,2017-04-29
202,1960,5,2017-03-10,2017-04-29
1808,2867,4,2017-03-10,2017-04-29
1808,6067,4,2017-03-10,2017-04-29
1808,6084,4,2017-03-10,2017-04-29
2251,6067,4,2017-03-10,2017-04-29
2867,6067,4,2017-03-10,2017-04-29
5486,6084,4,2017-03-10,2017-04-29
5464,6084,4,2017-03-10,2017-04-29
1960,2747,5,2017-03-10,2017-04-29
1587,5464,4,2017-03-10,2017-04-29
5478,6084,4,2017-03-10,2017-04-29
5486,6061,4,2017-03-10,2017-04-29
4431,6003,5,2017-03-10,2017-04-30
167,5923,6,2017-03-10,2017-04-30
1078,6054,5,2017-03-10,2017-04-30
4431,6054,5,2017-03-10,2017-04-30
3930,6054,5,2017-03-10,2017-04-30
3937,5467,9,2017-03-10,2017-04-30
1587,2867,5,2017-03-10,2017-05-01
2867,6061,5,2017-03-10,2017-05-01
2867,6084,5,2017-03-10,2017-05-01
2251,2867,5,2017-03-10,2017-05-01
1587,6084,5,2017-03-10,2017-05-01
1587,6061,5,2017-03-10,2017-05-01
2251,6061,5,2017-03-10,2017-05-01
5443,6047,6,2017-03-10,2017-05-03
4942,5494,6,2017-03-10,2017-05-03
4942,6049,6,2017-03-10,2017-05-03
5494,6049,6,2017-03-10,2017-05-03
2773,6016,6,2017-03-10,2017-05-03
4674,6069,6,2017-03-10,2017-05-03
5443,6069,6,2017-03-10,2017-05-03
5494,6077,6,2017-03-10,2017-05-03
2773,6049,6,2017-03-10,2017-05-03
5734,5954,6,2017-03-10,2017-05-03
2294,5440,6,2017-03-10,2017-05-03
1865,5494,6,2017-03-10,2017-05-03
5443,6049,6,2017-03-10,2017-05-03
5494,6017,6,2017-03-10,2017-05-03
5744,5954,7,2017-03-10,2017-05-03
3576,6069,6,2017-03-10,2017-05-03
5494,6064,6,2017-03-10,2017-05-03
1865,4316,6,2017-03-10,2017-05-03
4942,6047,6,2017-03-10,2017-05-03
3544,6047,6,2017-03-10,2017-05-03
2759,6096,6,2017-03-10,2017-05-03
4412,6096,6,2017-03-10,2017-05-03
3120,5771,7,2017-03-10,2017-05-03
3544,6001,6,2017-03-10,2017-05-03
4412,6063,6,2017-03-10,2017-05-03
4990,6063,6,2017-03-10,2017-05-03
1865,5500,6,2017-03-10,2017-05-03
4607,5491,6,2017-03-10,2017-05-03
2717,6077,6,2017-03-10,2017-05-03
5440,6001,6,2017-03-10,2017-05-03
4607,6017,6,2017-03-10,2017-05-03
4607,6077,6,2017-03-10,2017-05-03
2759,6049,6,2017-03-10,2017-05-03
1884,6075,6,2017-03-10,2017-05-03
4969,6069,6,2017-03-10,2017-05-03
4969,6071,6,2017-03-10,2017-05-03
3576,6049,6,2017-03-10,2017-05-03
5443,6001,6,2017-03-10,2017-05-03
5481,6001,6,2017-03-10,2017-05-03
5494,6075,6,2017-03-10,2017-05-03
1884,4316,6,2017-03-10,2017-05-03
4942,6001,6,2017-03-10,2017-05-03
4990,6016,6,2017-03-10,2017-05-03
3544,6049,6,2017-03-10,2017-05-03
1865,6071,6,2017-03-10,2017-05-03
4674,6001,6,2017-03-10,2017-05-03
4942,5440,6,2017-03-10,2017-05-03
3576,6001,6,2017-03-10,2017-05-03
4990,5481,6,2017-03-10,2017-05-03
5500,6069,6,2017-03-10,2017-05-03
2717,3576,6,2017-03-10,2017-05-03
4942,6069,6,2017-03-10,2017-05-03
5491,6075,6,2017-03-10,2017-05-03
4316,6075,6,2017-03-10,2017-05-03
3576,6071,6,2017-03-10,2017-05-03
4674,6096,6,2017-03-10,2017-05-03
4942,6063,6,2017-03-10,2017-05-03
4990,5500,6,2017-03-10,2017-05-03
2717,6017,6,2017-03-10,2017-05-03
2773,6075,6,2017-03-10,2017-05-03
2294,6001,6,2017-03-10,2017-05-03
4412,5491,6,2017-03-10,2017-05-03
1865,6016,6,2017-03-10,2017-05-03
4412,6075,6,2017-03-10,2017-05-03
4412,6071,6,2017-03-10,2017-05-03
4607,5440,6,2017-03-10,2017-05-03
4607,5500,6,2017-03-10,2017-05-03
4942,5443,6,2017-03-10,2017-05-03
2759,4990,6,2017-03-10,2017-05-03
4674,6071,6,2017-03-10,2017-05-03
5494,6063,6,2017-03-10,2017-05-03
5494,6069,6,2017-03-10,2017-05-03
4316,6049,6,2017-03-10,2017-05-03
3120,5744,6,2017-03-10,2017-05-03
4316,6071,6,2017-03-10,2017-05-03
5500,6039,6,2017-03-10,2017-05-03
4674,5500,6,2017-03-10,2017-05-03
5440,6016,6,2017-03-10,2017-05-03
4942,6064,6,2017-03-10,2017-05-03
5443,6077,6,2017-03-10,2017-05-03
5481,6047,6,2017-03-10,2017-05-03
1884,6001,6,2017-03-10,2017-05-03
2717,4674,6,2017-03-10,2017-05-03
5494,6001,6,2017-03-10,2017-05-03
1865,6001,6,2017-03-10,2017-05-03
2294,5494,6,2017-03-10,2017-05-03
2773,4316,6,2017-03-10,2017-05-03
2717,6064,6,2017-03-10,2017-05-03
2773,5491,6,2017-03-10,2017-05-03
2773,6017,6,2017-03-10,2017-05-03
2294,5500,6,2017-03-10,2017-05-03
5491,6047,6,2017-03-10,2017-05-03
2717,6075,6,2017-03-10,2017-05-03
2717,6039,6,2017-03-10,2017-05-03
1884,6096,6,2017-03-10,2017-05-03
4607,6063,6,2017-03-10,2017-05-03
5481,6016,6,2017-03-10,2017-05-03
1865,6063,6,2017-03-10,2017-05-03
2773,6039,6,2017-03-10,2017-05-03
4412,5500,6,2017-03-10,2017-05-03
2294,6071,6,2017-03-10,2017-05-03
2773,6077,6,2017-03-10,2017-05-03
1865,2759,6,2017-03-10,2017-05-03
4674,5494,6,2017-03-10,2017-05-03
4969,5500,6,2017-03-10,2017-05-03
3576,6075,6,2017-03-10,2017-05-03
4607,6075,6,2017-03-10,2017-05-03
4942,6077,6,2017-03-10,2017-05-03
1865,6047,6,2017-03-10,2017-05-03
4412,5494,6,2017-03-10,2017-05-03
4607,5443,6,2017-03-10,2017-05-03
4674,6077,6,2017-03-10,2017-05-03
5440,6047,6,2017-03-10,2017-05-03
4990,6064,6,2017-03-10,2017-05-03
1865,6069,6,2017-03-10,2017-05-03
2773,6096,6,2017-03-10,2017-05-03
4412,6077,6,2017-03-10,2017-05-03
4990,6096,6,2017-03-10,2017-05-03
5500,6016,6,2017-03-10,2017-05-03
2717,4607,6,2017-03-10,2017-05-03
4942,6075,6,2017-03-10,2017-05-03
4990,5494,6,2017-03-10,2017-05-03
4990,6017,6,2017-03-10,2017-05-03
4316,4990,6,2017-03-10,2017-05-03
4412,5481,6,2017-03-10,2017-05-03
4990,5491,6,2017-03-10,2017-05-03
1884,6077,6,2017-03-10,2017-05-03
4316,4607,6,2017-03-10,2017-05-03
4942,5500,6,2017-03-10,2017-05-03
4969,6001,6,2017-03-10,2017-05-03
5500,6075,6,2017-03-10,2017-05-03
4316,6001,6,2017-03-10,2017-05-03
5491,6071,6,2017-03-10,2017-05-03
5771,5954,6,2017-03-10,2017-05-03
2717,6069,6,2017-03-10,2017-05-03
2773,5481,6,2017-03-10,2017-05-03
5440,6039,6,2017-03-10,2017-05-03
5481,6077,6,2017-03-10,2017-05-03
2717,3544,6,2017-03-10,2017-05-03
2717,4942,6,2017-03-10,2017-05-03
3544,6071,6,2017-03-10,2017-05-03
1865,6017,6,2017-03-10,2017-05-03
2773,5443,6,2017-03-10,2017-05-03
5491,6077,6,2017-03-10,2017-05-03
1884,5443,6,2017-03-10,2017-05-03
1884,5500,6,2017-03-10,2017-05-03
4412,6017,6,2017-03-10,2017-05-03
4316,6047,6,2017-03-10,2017-05-03
4607,6064,6,2017-03-10,2017-05-03
1884,6069,6,2017-03-10,2017-05-03
2717,6071,6,2017-03-10,2017-05-03
2759,6071,6,2017-03-10,2017-05-03
3544,6069,6,2017-03-10,2017-05-03
4942,6016,6,2017-03-10,2017-05-03
4412,5443,6,2017-03-10,2017-05-03
1884,6017,6,2017-03-10,2017-05-03
4316,4412,6,2017-03-10,2017-05-03
4607,6001,6,2017-03-10,2017-05-03
5443,6071,6,2017-03-10,2017-05-03
4316,6069,6,2017-03-10,2017-05-03
4412,6016,6,2017-03-10,2017-05-03
5500,6001,6,2017-03-10,2017-05-03
4969,5494,6,2017-03-10,2017-05-03
2717,4969,6,2017-03-10,2017-05-03
3120,5734,7,2017-03-10,2017-05-03
3576,5500,6,2017-03-10,2017-05-03
2294,6069,6,2017-03-10,2017-05-03
4607,6016,6,2017-03-10,2017-05-03
4316,6077,6,2017-03-10,2017-05-03
4990,5440,6,2017-03-10,2017-05-03
4412,6047,6,2017-03-10,2017-05-03
4607,5481,6,2017-03-10,2017-05-03
4674,5440,6,2017-03-10,2017-05-03
2294,6096,6,2017-03-10,2017-05-03
4412,6064,6,2017-03-10,2017-05-03
3576,6096,6,2017-03-10,2017-05-03
1865,6039,6,2017-03-10,2017-05-03
4674,6075,6,2017-03-10,2017-05-03
5440,6017,6,2017-03-10,2017-05-03
5491,6069,6,2017-03-10,2017-05-03
1884,5440,6,2017-03-10,2017-05-03
5500,6017,6,2017-03-10,2017-05-03
2773,6063,6,2017-03-10,2017-05-03
1865,6049,6,2017-03-10,2017-05-03
1884,6063,6,2017-03-10,2017-05-03
4607,6069,6,2017-03-10,2017-05-03
5440,6063,6,2017-03-10,2017-05-03
5481,6069,6,2017-03-10,2017-05-03
2759,6016,6,2017-03-10,2017-05-03
3544,6016,6,2017-03-10,2017-05-03
4942,6039,6,2017-03-10,2017-05-03
4969,6096,6,2017-03-10,2017-05-03
4942,6017,6,2017-03-10,2017-05-03
3544,5500,6,2017-03-10,2017-05-03
4990,5443,6,2017-03-10,2017-05-03
5491,6001,6,2017-03-10,2017-05-03
4942,6096,6,2017-03-10,2017-05-03
4990,6049,6,2017-03-10,2017-05-03
2773,6064,6,2017-03-10,2017-05-03
5491,6016,6,2017-03-10,2017-05-03
1884,6039,6,2017-03-10,2017-05-03
4990,6039,6,2017-03-10,2017-05-03
1865,5443,6,2017-03-10,2017-05-03
2759,6075,6,2017-03-10,2017-05-03
4969,6049,6,2017-03-10,2017-05-03
2773,5500,6,2017-03-10,2017-05-03
2294,6075,6,2017-03-10,2017-05-03
2759,4607,6,2017-03-10,2017-05-03
5481,6049,6,2017-03-10,2017-05-03
3576,6077,6,2017-03-10,2017-05-03
4412,6039,6,2017-03-10,2017-05-03
4607,6039,6,2017-03-10,2017-05-03
2717,6047,6,2017-03-10,2017-05-03
5440,6064,6,2017-03-10,2017-05-03
2759,6001,6,2017-03-10,2017-05-03
4942,5481,6,2017-03-10,2017-05-03
2759,6077,6,2017-03-10,2017-05-03
5500,6063,6,2017-03-10,2017-05-03
1865,5481,6,2017-03-10,2017-05-03
2294,6049,6,2017-03-10,2017-05-03
1884,2717,6,2017-03-10,2017-05-03
3120,5954,6,2017-03-10,2017-05-03
4607,6071,6,2017-03-10,2017-05-03
5440,6049,6,2017-03-10,2017-05-03
5443,6016,6,2017-03-10,2017-05-03
3544,6075,6,2017-03-10,2017-05-03
5481,6096,6,2017-03-10,2017-05-03
4990,6075,6,2017-03-10,2017-05-03
5500,6049,6,2017-03-10,2017-05-03
4412,6069,6,2017-03-10,2017-05-03
5500,6064,6,2017-03-10,2017-05-03
5500,6071,6,2017-03-10,2017-05-03
2759,4942,6,2017-03-10,2017-05-03
4990,6071,6,2017-03-10,2017-05-03
1865,6075,6,2017-03-10,2017-05-03
2759,6069,6,2017-03-10,2017-05-03
4412,5440,6,2017-03-10,2017-05-03
4674,6049,6,2017-03-10,2017-05-03
4990,6047,6,2017-03-10,2017-05-03
3576,5494,6,2017-03-10,2017-05-03
4412,6001,6,2017-03-10,2017-05-03
5443,6075,6,2017-03-10,2017-05-03
1884,6064,6,2017-03-10,2017-05-03
3120,5720,6,2017-03-10,2017-05-03
4607,6049,6,2017-03-10,2017-05-03
5494,6071,6,2017-03-10,2017-05-03
1865,5491,6,2017-03-10,2017-05-03
4674,6016,6,2017-03-10,2017-05-03
2717,6016,6,2017-03-10,2017-05-03
2773,6001,6,2017-03-10,2017-05-03
5706,5954,7,2017-03-10,2017-05-03
2773,6047,6,2017-03-10,2017-05-03
1865,6064,6,2017-03-10,2017-05-03
1884,6016,6,2017-03-10,2017-05-03
2717,6096,6,2017-03-10,2017-05-03
5500,6077,6,2017-03-10,2017-05-03
4316,6016,6,2017-03-10,2017-05-03
5440,6077,6,2017-03-10,2017-05-03
5491,6049,6,2017-03-10,2017-05-03
2294,2717,6,2017-03-10,2017-05-03
5494,6016,6,2017-03-10,2017-05-03
5798,5954,7,2017-03-10,2017-05-03
4316,4942,6,2017-03-10,2017-05-03
1865,5440,6,2017-03-10,2017-05-03
1865,6096,6,2017-03-10,2017-05-03
2717,6049,6,2017-03-10,2017-05-03
3544,5440,6,2017-03-10,2017-05-03
5440,6096,6,2017-03-10,2017-05-03
2759,4412,6,2017-03-10,2017-05-03
2294,6016,6,2017-03-10,2017-05-03
4412,6049,6,2017-03-10,2017-05-03
1884,6049,6,2017-03-10,2017-05-03
4942,6071,6,2017-03-10,2017-05-03
3120,5798,6,2017-03-10,2017-05-03
4373,6008,6,2017-03-10,2017-05-03
2773,5494,6,2017-03-10,2017-05-03
4607,6096,6,2017-03-10,2017-05-03
5481,6075,6,2017-03-10,2017-05-03
2717,6063,6,2017-03-10,2017-05-03
4990,6077,6,2017-03-10,2017-05-03
2294,6077,6,2017-03-10,2017-05-03
3576,6016,6,2017-03-10,2017-05-03
5440,6075,6,2017-03-10,2017-05-03
1884,6071,6,2017-03-10,2017-05-03
1884,5481,6,2017-03-10,2017-05-03
5491,6096,6,2017-03-10,2017-05-03
4316,6096,6,2017-03-10,2017-05-03
4942,5491,6,2017-03-10,2017-05-03
4969,6016,6,2017-03-10,2017-05-03
1865,2717,6,2017-03-10,2017-05-03
3576,5440,6,2017-03-10,2017-05-03
4969,6077,6,2017-03-10,2017-05-03
5494,6039,6,2017-03-10,2017-05-03
5494,6096,6,2017-03-10,2017-05-03
5500,6047,6,2017-03-10,2017-05-03
1884,5491,6,2017-03-10,2017-05-03
4969,5440,6,2017-03-10,2017-05-03
1865,6077,6,2017-03-10,2017-05-03
1884,2759,6,2017-03-10,2017-05-03
2294,6047,6,2017-03-10,2017-05-03
5500,6096,6,2017-03-10,2017-05-03
2717,4412,6,2017-03-10,2017-05-03
5481,6071,6,2017-03-10,2017-05-03
3544,5494,6,2017-03-10,2017-05-03
4969,6047,6,2017-03-10,2017-05-03
5443,6096,6,2017-03-10,2017-05-03
4969,6075,6,2017-03-10,2017-05-03
975,6097,7,2017-03-10,2017-05-06
5423,6097,7,2017-03-10,2017-05-06
5468,6089,4,2017-03-10,2017-05-07
446,6043,4,2017-03-10,2017-05-07
2280,6015,4,2017-03-10,2017-05-07
5484,6015,4,2017-03-10,2017-05-07
2280,6089,4,2017-03-10,2017-05-07
446,6015,4,2017-03-10,2017-05-07
446,5484,4,2017-03-10,2017-05-07
5468,6015,4,2017-03-10,2017-05-07
2280,5468,4,2017-03-10,2017-05-07
446,5468,4,2017-03-10,2017-05-07
5484,6043,4,2017-03-10,2017-05-07
5484,6089,4,2017-03-10,2017-05-07
5468,6043,4,2017-03-10,2017-05-07
2280,5484,4,2017-03-10,2017-05-07
446,6089,4,2017-03-10,2017-05-07
1938,3106,4,2017-03-10,2017-05-08
92,551,4,2017-03-10,2017-05-08
3106,4058,4,2017-03-10,2017-05-08
574,5232,4,2017-03-10,2017-05-08
92,5278,4,2017-03-10,2017-05-08
4058,5232,4,2017-03-10,2017-05-08
1126,5232,4,2017-03-10,2017-05-08
92,1126,4,2017-03-10,2017-05-08
1126,4717,4,2017-03-10,2017-05-08
4058,5278,4,2017-03-10,2017-05-08
1126,5278,4,2017-03-10,2017-05-08
92,1106,4,2017-03-10,2017-05-08
3106,5232,4,2017-03-10,2017-05-08
551,3106,4,2017-03-10,2017-05-08
574,3106,4,2017-03-10,2017-05-08
551,1106,4,2017-03-10,2017-05-08
1938,4717,4,2017-03-10,2017-05-08
3106,5278,4,2017-03-10,2017-05-08
574,4717,4,2017-03-10,2017-05-08
574,5278,4,2017-03-10,2017-05-08
1106,4717,4,2017-03-10,2017-05-08
92,4717,4,2017-03-10,2017-05-08
1106,5232,4,2017-03-10,2017-05-08
551,4058,4,2017-03-10,2017-05-08
1126,4058,4,2017-03-10,2017-05-08
551,4717,4,2017-03-10,2017-05-08
92,1938,4,2017-03-10,2017-05-08
1106,4058,4,2017-03-10,2017-05-08
551,1126,4,2017-03-10,2017-05-08
551,5278,4,2017-03-10,2017-05-08
4717,5232,4,2017-03-10,2017-05-08
1106,5278,4,2017-03-10,2017-05-08
1126,3106,4,2017-03-10,2017-05-08
4717,5278,4,2017-03-10,2017-05-08
1126,1938,4,2017-03-10,2017-05-08
1106,1938,4,2017-03-10,2017-05-08
4058,4717,4,2017-03-10,2017-05-08
1938,5278,4,2017-03-10,2017-05-08
574,1106,4,2017-03-10,2017-05-08
3106,4717,4,2017-03-10,2017-05-08
574,1938,4,2017-03-10,2017-05-08
92,5232,4,2017-03-10,2017-05-08
3544,6063,7,2017-03-10,2017-05-09
3576,5491,7,2017-03-10,2017-05-09
2759,6039,7,2017-03-10,2017-05-09
5443,6064,7,2017-03-10,2017-05-09
3544,6039,7,2017-03-10,2017-05-09
4674,6017,7,2017-03-10,2017-05-09
5491,6063,7,2017-03-10,2017-05-09
3576,4316,7,2017-03-10,2017-05-09
3544,5443,7,2017-03-10,2017-05-09
4674,5481,7,2017-03-10,2017-05-09
4316,6039,7,2017-03-10,2017-05-09
2294,2759,7,2017-03-10,2017-05-09
3576,6064,7,2017-03-10,2017-05-09
4316,6063,7,2017-03-10,2017-05-09
5800,5978,7,2017-03-10,2017-05-09
3544,6064,7,2017-03-10,2017-05-09
5800,5912,8,2017-03-10,2017-05-09
4674,5491,7,2017-03-10,2017-05-09
5481,6063,7,2017-03-10,2017-05-09
3544,5481,7,2017-03-10,2017-05-09
4316,4674,7,2017-03-10,2017-05-09
2294,6039,7,2017-03-10,2017-05-09
2759,6063,7,2017-03-10,2017-05-09
3576,5481,7,2017-03-10,2017-05-09
3544,6017,7,2017-03-10,2017-05-09
3576,6017,7,2017-03-10,2017-05-09
4674,6063,7,2017-03-10,2017-05-09
5481,6039,7,2017-03-10,2017-05-09
2759,6017,7,2017-03-10,2017-05-09
5443,6017,7,2017-03-10,2017-05-09
5443,6039,7,2017-03-10,2017-05-09
4674,5443,7,2017-03-10,2017-05-09
5443,6063,7,2017-03-10,2017-05-09
4674,6064,7,2017-03-10,2017-05-09
2759,4969,7,2017-03-10,2017-05-09
4969,5443,7,2017-03-10,2017-05-09
3120,5706,7,2017-03-10,2017-05-09
2294,6063,7,2017-03-10,2017-05-09
2759,3544,7,2017-03-10,2017-05-09
3576,5443,7,2017-03-10,2017-05-09
2759,6064,7,2017-03-10,2017-05-09
4969,6063,7,2017-03-10,2017-05-09
3544,5491,7,2017-03-10,2017-05-09
5491,6039,7,2017-03-10,2017-05-09
2294,5443,7,2017-03-10,2017-05-09
4674,6039,7,2017-03-10,2017-05-09
3544,4316,7,2017-03-10,2017-05-09
4969,6039,7,2017-03-10,2017-05-09
3576,6063,7,2017-03-10,2017-05-09
3576,6039,7,2017-03-10,2017-05-09
1078,6061,4,2017-03-10,2017-05-10
3930,6003,6,2017-03-10,2017-05-10
3930,6061,4,2017-03-10,2017-05-10
3930,6084,4,2017-03-10,2017-05-10
2294,4316,8,2017-03-10,2017-05-12
4904,6020,5,2017-03-10,2017-05-12
5456,6087,5,2017-03-10,2017-05-12
4969,6064,8,2017-03-10,2017-05-12
5490,6010,5,2017-03-10,2017-05-12
4316,6064,8,2017-03-10,2017-05-12
1381,5733,7,2017-03-10,2017-05-12
2747,3368,7,2017-03-10,2017-05-12
2294,6064,8,2017-03-10,2017-05-12
5481,6064,8,2017-03-10,2017-05-12
4904,5490,5,2017-03-10,2017-05-12
5456,6020,5,2017-03-10,2017-05-12
4316,6017,8,2017-03-10,2017-05-12
4904,6087,5,2017-03-10,2017-05-12
4399,4904,5,2017-03-10,2017-05-12
4395,6087,5,2017-03-10,2017-05-12
2939,6010,5,2017-03-10,2017-05-12
5490,6087,5,2017-03-10,2017-05-12
4399,6020,5,2017-03-10,2017-05-12
5668,6326,5,2017-03-10,2017-05-12
2939,4682,5,2017-03-10,2017-05-12
4969,6017,8,2017-03-10,2017-05-12
2294,5481,8,2017-03-10,2017-05-12
4682,5490,5,2017-03-10,2017-05-12
5491,6017,8,2017-03-10,2017-05-12
2939,6087,5,2017-03-10,2017-05-12
4399,6010,5,2017-03-10,2017-05-12
4399,4700,5,2017-03-10,2017-05-12
4682,6020,5,2017-03-10,2017-05-12
4682,5456,5,2017-03-10,2017-05-12
4700,6010,5,2017-03-10,2017-05-12
2294,6017,8,2017-03-10,2017-05-12
4969,5491,8,2017-03-10,2017-05-12
4316,4969,8,2017-03-10,2017-05-12
4700,5456,5,2017-03-10,2017-05-12
4700,6087,5,2017-03-10,2017-05-12
4395,4682,5,2017-03-10,2017-05-12
5491,6064,8,2017-03-10,2017-05-12
2939,4904,5,2017-03-10,2017-05-12
4682,6010,5,2017-03-10,2017-05-12
4969,5481,8,2017-03-10,2017-05-12
5819,6326,5,2017-03-10,2017-05-12
4395,6010,5,2017-03-10,2017-05-12
4395,4904,5,2017-03-10,2017-05-12
2294,5491,8,2017-03-10,2017-05-12
1484,6030,5,2017-03-10,2017-05-13
1337,6093,6,2017-03-10,2017-05-13
4700,5423,4,2017-03-10,2017-05-19
4395,6020,7,2017-03-10,2017-05-19
2939,4700,7,2017-03-10,2017-05-19
4395,4700,7,2017-03-10,2017-05-19
4700,5490,7,2017-03-10,2017-05-19
5423,6020,4,2017-03-10,2017-05-19
1477,4397,4,2017-03-10,2017-05-20
337,5216,5,2017-03-10,2017-05-21
