Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
15146,15173,4,2017-12-10,2017-12-16
15135,15176,4,2017-12-10,2017-12-16
15160,15173,4,2017-12-10,2017-12-16
15115,15130,4,2017-12-10,2017-12-16
15173,15186,4,2017-12-10,2017-12-16
15160,15167,4,2017-12-10,2017-12-16
15113,15179,4,2017-12-10,2017-12-16
15180,15193,4,2017-12-10,2017-12-16
15113,15130,4,2017-12-10,2017-12-16
15113,15146,4,2017-12-10,2017-12-16
15130,15160,4,2017-12-10,2017-12-16
15126,15179,4,2017-12-10,2017-12-16
15173,15193,4,2017-12-10,2017-12-16
15115,15158,4,2017-12-10,2017-12-16
15122,15193,4,2017-12-10,2017-12-16
15114,15126,4,2017-12-10,2017-12-16
15135,15167,4,2017-12-10,2017-12-16
15158,15180,4,2017-12-10,2017-12-16
15122,15179,4,2017-12-10,2017-12-16
15130,15135,4,2017-12-10,2017-12-16
15114,15121,4,2017-12-10,2017-12-16
15126,15130,4,2017-12-10,2017-12-16
15126,15167,4,2017-12-10,2017-12-16
15153,15180,4,2017-12-10,2017-12-16
15112,15193,4,2017-12-10,2017-12-16
15115,15176,4,2017-12-10,2017-12-16
15146,15167,4,2017-12-10,2017-12-16
15115,15126,4,2017-12-10,2017-12-16
15146,15179,4,2017-12-10,2017-12-16
15126,15193,4,2017-12-10,2017-12-16
15167,15176,4,2017-12-10,2017-12-16
15114,15173,4,2017-12-10,2017-12-16
15160,15193,4,2017-12-10,2017-12-16
15179,15186,4,2017-12-10,2017-12-16
15126,15173,4,2017-12-10,2017-12-16
15112,15130,4,2017-12-10,2017-12-16
15186,15193,4,2017-12-10,2017-12-16
15112,15115,4,2017-12-10,2017-12-16
15126,15146,4,2017-12-10,2017-12-16
15130,15188,4,2017-12-10,2017-12-16
15115,15180,4,2017-12-10,2017-12-16
15130,15180,4,2017-12-10,2017-12-16
15167,15173,4,2017-12-10,2017-12-16
15160,15179,4,2017-12-10,2017-12-16
15114,15188,4,2017-12-10,2017-12-16
15122,15167,4,2017-12-10,2017-12-16
15121,15179,4,2017-12-10,2017-12-16
15158,15179,4,2017-12-10,2017-12-16
15158,15176,4,2017-12-10,2017-12-16
15126,15180,4,2017-12-10,2017-12-16
15176,15179,4,2017-12-10,2017-12-16
15180,15188,4,2017-12-10,2017-12-16
15153,15173,4,2017-12-10,2017-12-16
15122,15146,4,2017-12-10,2017-12-16
15114,15193,4,2017-12-10,2017-12-16
15167,15193,4,2017-12-10,2017-12-16
15130,15186,4,2017-12-10,2017-12-16
15153,15193,4,2017-12-10,2017-12-16
15146,15153,4,2017-12-10,2017-12-16
15158,15167,4,2017-12-10,2017-12-16
15113,15114,4,2017-12-10,2017-12-16
15122,15180,4,2017-12-10,2017-12-16
15130,15179,4,2017-12-10,2017-12-16
15146,15158,4,2017-12-10,2017-12-16
15113,15167,4,2017-12-10,2017-12-16
15115,15146,4,2017-12-10,2017-12-16
15112,15114,4,2017-12-10,2017-12-16
15135,15193,4,2017-12-10,2017-12-16
15114,15130,4,2017-12-10,2017-12-16
15121,15176,4,2017-12-10,2017-12-16
15112,15173,4,2017-12-10,2017-12-16
15130,15173,4,2017-12-10,2017-12-16
15153,15167,4,2017-12-10,2017-12-16
15114,15153,4,2017-12-10,2017-12-16
15122,15130,4,2017-12-10,2017-12-16
15112,15146,4,2017-12-10,2017-12-16
15113,15193,4,2017-12-10,2017-12-16
15115,15188,4,2017-12-10,2017-12-16
15114,15122,4,2017-12-10,2017-12-16
15122,15176,4,2017-12-10,2017-12-16
15130,15176,4,2017-12-10,2017-12-16
15114,15167,4,2017-12-10,2017-12-16
15114,15176,4,2017-12-10,2017-12-16
15135,15179,4,2017-12-10,2017-12-16
15112,15176,4,2017-12-10,2017-12-16
15146,15193,4,2017-12-10,2017-12-16
15121,15173,4,2017-12-10,2017-12-16
15135,15173,4,2017-12-10,2017-12-16
15115,15186,4,2017-12-10,2017-12-16
15121,15193,4,2017-12-10,2017-12-16
15130,15146,4,2017-12-10,2017-12-16
15179,15180,4,2017-12-10,2017-12-16
15179,15188,4,2017-12-10,2017-12-16
15113,15180,4,2017-12-10,2017-12-16
15173,15179,4,2017-12-10,2017-12-16
15135,15146,4,2017-12-10,2017-12-16
15158,15193,4,2017-12-10,2017-12-16
15180,15186,4,2017-12-10,2017-12-16
15114,15179,4,2017-12-10,2017-12-16
15115,15193,4,2017-12-10,2017-12-16
15167,15179,4,2017-12-10,2017-12-16
15113,15173,4,2017-12-10,2017-12-16
15121,15146,4,2017-12-10,2017-12-16
15130,15158,4,2017-12-10,2017-12-16
15114,15135,4,2017-12-10,2017-12-16
15114,15158,4,2017-12-10,2017-12-16
15130,15167,4,2017-12-10,2017-12-16
15115,15135,4,2017-12-10,2017-12-16
15115,15160,4,2017-12-10,2017-12-16
15173,15188,4,2017-12-10,2017-12-16
15115,15153,4,2017-12-10,2017-12-16
15114,15115,4,2017-12-10,2017-12-16
15126,15176,4,2017-12-10,2017-12-16
15121,15167,4,2017-12-10,2017-12-16
15158,15173,4,2017-12-10,2017-12-16
15113,15176,4,2017-12-10,2017-12-16
15114,15186,4,2017-12-10,2017-12-16
15153,15179,4,2017-12-10,2017-12-16
15130,15153,4,2017-12-10,2017-12-16
15167,15180,4,2017-12-10,2017-12-16
15179,15193,4,2017-12-10,2017-12-16
15146,15160,4,2017-12-10,2017-12-16
15176,15193,4,2017-12-10,2017-12-16
15115,15122,4,2017-12-10,2017-12-16
15121,15130,4,2017-12-10,2017-12-16
15114,15180,4,2017-12-10,2017-12-16
15115,15179,4,2017-12-10,2017-12-16
15130,15193,4,2017-12-10,2017-12-16
15146,15180,4,2017-12-10,2017-12-16
15167,15186,4,2017-12-10,2017-12-16
15160,15176,4,2017-12-10,2017-12-16
15112,15179,4,2017-12-10,2017-12-16
15112,15180,4,2017-12-10,2017-12-16
15121,15180,4,2017-12-10,2017-12-16
15135,15180,4,2017-12-10,2017-12-16
15112,15160,5,2017-12-10,2017-12-23
15112,15126,5,2017-12-10,2017-12-23
15121,15153,5,2017-12-10,2017-12-23
15122,15186,5,2017-12-10,2017-12-23
15121,15158,5,2017-12-10,2017-12-23
15122,15160,5,2017-12-10,2017-12-23
15112,15158,5,2017-12-10,2017-12-23
15113,15126,5,2017-12-10,2017-12-23
15113,15121,5,2017-12-10,2017-12-23
15112,15113,5,2017-12-10,2017-12-23
15121,15186,5,2017-12-10,2017-12-23
15126,15188,5,2017-12-10,2017-12-23
15153,15158,5,2017-12-10,2017-12-23
15135,15160,5,2017-12-10,2017-12-23
15153,15186,5,2017-12-10,2017-12-23
15113,15135,5,2017-12-10,2017-12-23
15113,15188,5,2017-12-10,2017-12-23
15121,15135,5,2017-12-10,2017-12-23
15112,15153,5,2017-12-10,2017-12-23
15135,15188,5,2017-12-10,2017-12-23
15153,15188,5,2017-12-10,2017-12-23
15122,15135,5,2017-12-10,2017-12-23
15113,15158,5,2017-12-10,2017-12-23
15160,15186,5,2017-12-10,2017-12-23
15135,15186,5,2017-12-10,2017-12-23
15112,15186,5,2017-12-10,2017-12-23
15113,15153,5,2017-12-10,2017-12-23
15113,15160,5,2017-12-10,2017-12-23
15122,15126,5,2017-12-10,2017-12-23
15121,15122,5,2017-12-10,2017-12-23
15112,15121,5,2017-12-10,2017-12-23
15121,15126,5,2017-12-10,2017-12-23
15113,15122,5,2017-12-10,2017-12-23
15122,15188,5,2017-12-10,2017-12-23
15135,15158,5,2017-12-10,2017-12-23
15122,15153,5,2017-12-10,2017-12-23
15126,15153,5,2017-12-10,2017-12-23
15158,15188,5,2017-12-10,2017-12-23
15112,15188,5,2017-12-10,2017-12-23
15121,15160,5,2017-12-10,2017-12-23
15135,15153,5,2017-12-10,2017-12-23
15158,15186,5,2017-12-10,2017-12-23
15160,15188,5,2017-12-10,2017-12-23
15113,15186,5,2017-12-10,2017-12-23
15122,15158,5,2017-12-10,2017-12-23
15126,15186,5,2017-12-10,2017-12-23
15126,15158,5,2017-12-10,2017-12-23
15186,15188,5,2017-12-10,2017-12-23
15126,15135,5,2017-12-10,2017-12-23
15121,15188,5,2017-12-10,2017-12-23
15158,15160,5,2017-12-10,2017-12-23
15153,15160,5,2017-12-10,2017-12-23
15126,15160,5,2017-12-10,2017-12-23
15112,15122,5,2017-12-10,2017-12-23
15112,15135,5,2017-12-10,2017-12-23
7194,10116,4,2017-12-10,2017-12-28
5325,7194,4,2017-12-10,2017-12-28
5325,12552,4,2017-12-10,2017-12-28
10116,12552,4,2017-12-10,2017-12-28
15042,15049,4,2017-12-10,2017-12-28
15042,15061,4,2017-12-10,2017-12-28
11528,12552,4,2017-12-10,2017-12-28
5490,12552,4,2017-12-10,2017-12-28
15042,15071,4,2017-12-10,2017-12-28
5490,7194,4,2017-12-10,2017-12-28
15049,15071,4,2017-12-10,2017-12-28
10274,11528,4,2017-12-10,2017-12-28
10274,12552,4,2017-12-10,2017-12-28
15061,15071,4,2017-12-10,2017-12-28
10116,11528,4,2017-12-10,2017-12-28
7194,10274,4,2017-12-10,2017-12-28
15049,15061,4,2017-12-10,2017-12-28
5490,11528,4,2017-12-10,2017-12-28
5325,11528,4,2017-12-10,2017-12-28
3923,5959,4,2017-12-10,2017-12-29
3923,5545,4,2017-12-10,2017-12-29
15056,15070,4,2017-12-10,2017-12-29
2951,5545,4,2017-12-10,2017-12-29
2951,5959,4,2017-12-10,2017-12-29
3054,8160,4,2017-12-10,2017-12-31
8160,8763,4,2017-12-10,2017-12-31
8763,9265,4,2017-12-10,2017-12-31
1728,8763,4,2017-12-10,2017-12-31
1728,6633,4,2017-12-10,2017-12-31
1728,6043,4,2017-12-10,2017-12-31
3054,6043,4,2017-12-10,2017-12-31
6043,9265,4,2017-12-10,2017-12-31
6633,9265,4,2017-12-10,2017-12-31
6633,8160,4,2017-12-10,2017-12-31
2548,3054,4,2017-12-10,2017-12-31
2548,9265,4,2017-12-10,2017-12-31
15090,15096,4,2017-12-10,2017-12-31
1728,2548,4,2017-12-10,2017-12-31
8160,9265,4,2017-12-10,2017-12-31
3054,8763,4,2017-12-10,2017-12-31
3054,6633,4,2017-12-10,2017-12-31
6043,8160,4,2017-12-10,2017-12-31
1728,8160,4,2017-12-10,2017-12-31
11353,15186,4,2017-12-11,2017-12-23
4090,15186,4,2017-12-11,2017-12-23
8211,15135,4,2017-12-11,2017-12-23
1740,15135,4,2017-12-11,2017-12-23
3962,15122,4,2017-12-11,2017-12-23
10652,15135,4,2017-12-11,2017-12-23
11353,15188,4,2017-12-11,2017-12-23
8961,15153,4,2017-12-11,2017-12-23
11416,15135,4,2017-12-11,2017-12-23
9445,15188,4,2017-12-11,2017-12-23
3962,15112,4,2017-12-11,2017-12-23
3962,15135,4,2017-12-11,2017-12-23
8961,15160,4,2017-12-11,2017-12-23
11290,15153,4,2017-12-11,2017-12-23
8211,15158,4,2017-12-11,2017-12-23
9445,15153,4,2017-12-11,2017-12-23
954,15188,4,2017-12-11,2017-12-23
11353,15160,4,2017-12-11,2017-12-23
1740,15122,4,2017-12-11,2017-12-23
11416,15153,4,2017-12-11,2017-12-23
954,15160,4,2017-12-11,2017-12-23
11353,15126,4,2017-12-11,2017-12-23
10652,15153,4,2017-12-11,2017-12-23
1242,15122,4,2017-12-11,2017-12-23
8211,15188,4,2017-12-11,2017-12-23
11290,15112,4,2017-12-11,2017-12-23
1242,15135,4,2017-12-11,2017-12-23
4090,15121,4,2017-12-11,2017-12-23
4090,15158,4,2017-12-11,2017-12-23
6764,15135,4,2017-12-11,2017-12-23
954,15186,4,2017-12-11,2017-12-23
8961,15112,4,2017-12-11,2017-12-23
6764,15188,4,2017-12-11,2017-12-23
954,15112,4,2017-12-11,2017-12-23
9445,15121,4,2017-12-11,2017-12-23
3962,15113,4,2017-12-11,2017-12-23
8211,15121,4,2017-12-11,2017-12-23
1740,15188,4,2017-12-11,2017-12-23
8211,15186,4,2017-12-11,2017-12-23
9445,15158,4,2017-12-11,2017-12-23
4711,15121,4,2017-12-11,2017-12-23
8961,15158,4,2017-12-11,2017-12-23
11416,15188,4,2017-12-11,2017-12-23
954,15135,4,2017-12-11,2017-12-23
1242,15186,4,2017-12-11,2017-12-23
4711,15186,4,2017-12-11,2017-12-23
1242,15113,4,2017-12-11,2017-12-23
4711,15158,4,2017-12-11,2017-12-23
8211,15122,4,2017-12-11,2017-12-23
11353,15135,4,2017-12-11,2017-12-23
10652,15121,4,2017-12-11,2017-12-23
954,15113,4,2017-12-11,2017-12-23
9445,15160,4,2017-12-11,2017-12-23
11416,15112,4,2017-12-11,2017-12-23
8961,15113,4,2017-12-11,2017-12-23
1740,15160,4,2017-12-11,2017-12-23
11416,15186,4,2017-12-11,2017-12-23
4090,15126,4,2017-12-11,2017-12-23
3962,15186,4,2017-12-11,2017-12-23
954,15153,4,2017-12-11,2017-12-23
11353,15112,4,2017-12-11,2017-12-23
954,15121,4,2017-12-11,2017-12-23
4090,15135,4,2017-12-11,2017-12-23
8961,15121,4,2017-12-11,2017-12-23
10652,15122,4,2017-12-11,2017-12-23
4711,15188,4,2017-12-11,2017-12-23
1740,15126,4,2017-12-11,2017-12-23
6764,15113,4,2017-12-11,2017-12-23
1242,15126,4,2017-12-11,2017-12-23
1740,15158,4,2017-12-11,2017-12-23
4711,15122,4,2017-12-11,2017-12-23
10652,15113,4,2017-12-11,2017-12-23
10652,15126,4,2017-12-11,2017-12-23
9445,15126,4,2017-12-11,2017-12-23
4711,15113,4,2017-12-11,2017-12-23
11416,15158,4,2017-12-11,2017-12-23
8961,15122,4,2017-12-11,2017-12-23
9445,15113,4,2017-12-11,2017-12-23
11416,15113,4,2017-12-11,2017-12-23
3962,15126,4,2017-12-11,2017-12-23
11416,15160,4,2017-12-11,2017-12-23
8211,15160,4,2017-12-11,2017-12-23
6764,15122,4,2017-12-11,2017-12-23
11290,15113,4,2017-12-11,2017-12-23
3962,15153,4,2017-12-11,2017-12-23
4090,15188,4,2017-12-11,2017-12-23
8961,15126,4,2017-12-11,2017-12-23
11290,15121,4,2017-12-11,2017-12-23
9445,15135,4,2017-12-11,2017-12-23
11353,15121,4,2017-12-11,2017-12-23
8211,15113,4,2017-12-11,2017-12-23
11353,15158,4,2017-12-11,2017-12-23
10652,15158,4,2017-12-11,2017-12-23
1242,15188,4,2017-12-11,2017-12-23
11290,15122,4,2017-12-11,2017-12-23
11416,15122,4,2017-12-11,2017-12-23
1242,15153,4,2017-12-11,2017-12-23
3962,15121,4,2017-12-11,2017-12-23
11353,15122,4,2017-12-11,2017-12-23
10652,15188,4,2017-12-11,2017-12-23
9445,15122,4,2017-12-11,2017-12-23
11353,15113,4,2017-12-11,2017-12-23
11290,15158,4,2017-12-11,2017-12-23
4711,15160,4,2017-12-11,2017-12-23
1740,15121,4,2017-12-11,2017-12-23
6764,15186,4,2017-12-11,2017-12-23
9445,15112,4,2017-12-11,2017-12-23
4090,15153,4,2017-12-11,2017-12-23
4090,15160,4,2017-12-11,2017-12-23
8211,15126,4,2017-12-11,2017-12-23
6764,15112,4,2017-12-11,2017-12-23
8211,15112,4,2017-12-11,2017-12-23
1242,15160,4,2017-12-11,2017-12-23
1740,15153,4,2017-12-11,2017-12-23
10652,15112,4,2017-12-11,2017-12-23
1740,15186,4,2017-12-11,2017-12-23
8961,15186,4,2017-12-11,2017-12-23
4090,15112,4,2017-12-11,2017-12-23
11290,15135,4,2017-12-11,2017-12-23
11353,15153,4,2017-12-11,2017-12-23
954,15122,4,2017-12-11,2017-12-23
1242,15112,4,2017-12-11,2017-12-23
4711,15112,4,2017-12-11,2017-12-23
954,15158,4,2017-12-11,2017-12-23
4090,15122,4,2017-12-11,2017-12-23
954,15126,4,2017-12-11,2017-12-23
4711,15153,4,2017-12-11,2017-12-23
6764,15153,4,2017-12-11,2017-12-23
11290,15188,4,2017-12-11,2017-12-23
1740,15112,4,2017-12-11,2017-12-23
6764,15121,4,2017-12-11,2017-12-23
3962,15160,4,2017-12-11,2017-12-23
1242,15158,4,2017-12-11,2017-12-23
11290,15186,4,2017-12-11,2017-12-23
11416,15121,4,2017-12-11,2017-12-23
6764,15160,4,2017-12-11,2017-12-23
3962,15158,4,2017-12-11,2017-12-23
11290,15126,4,2017-12-11,2017-12-23
6764,15126,4,2017-12-11,2017-12-23
3962,15188,4,2017-12-11,2017-12-23
1740,15113,4,2017-12-11,2017-12-23
4711,15126,4,2017-12-11,2017-12-23
8961,15188,4,2017-12-11,2017-12-23
4090,15113,4,2017-12-11,2017-12-23
11290,15160,4,2017-12-11,2017-12-23
4711,15135,4,2017-12-11,2017-12-23
8961,15135,4,2017-12-11,2017-12-23
1242,15121,4,2017-12-11,2017-12-23
8211,15153,4,2017-12-11,2017-12-23
10652,15186,4,2017-12-11,2017-12-23
9445,15186,4,2017-12-11,2017-12-23
10652,15160,4,2017-12-11,2017-12-23
6764,15158,4,2017-12-11,2017-12-23
11416,15126,4,2017-12-11,2017-12-23
3242,11957,4,2017-12-12,2017-12-28
3242,6365,4,2017-12-12,2017-12-28
2561,3242,4,2017-12-12,2017-12-28
8359,11282,4,2017-12-12,2017-12-29
8359,10784,4,2017-12-12,2017-12-29
8359,14059,4,2017-12-12,2017-12-29
6805,14059,4,2017-12-12,2017-12-29
9944,12163,4,2017-12-12,2017-12-29
8359,12144,4,2017-12-12,2017-12-29
9944,14059,4,2017-12-12,2017-12-29
7870,12891,4,2017-12-12,2017-12-29
6805,12163,4,2017-12-12,2017-12-29
6805,10784,4,2017-12-12,2017-12-29
79,12163,4,2017-12-12,2017-12-29
79,1460,4,2017-12-12,2017-12-29
9944,11282,4,2017-12-12,2017-12-29
79,12144,4,2017-12-12,2017-12-29
9944,12862,4,2017-12-12,2017-12-29
6805,9944,4,2017-12-12,2017-12-29
79,12862,4,2017-12-12,2017-12-29
6805,9157,4,2017-12-12,2017-12-29
79,6805,4,2017-12-12,2017-12-29
8359,12163,4,2017-12-12,2017-12-29
8359,12862,4,2017-12-12,2017-12-29
1460,8359,4,2017-12-12,2017-12-29
9944,12144,4,2017-12-12,2017-12-29
79,10784,4,2017-12-12,2017-12-29
6805,12862,4,2017-12-12,2017-12-29
6805,11282,4,2017-12-12,2017-12-29
79,9944,4,2017-12-12,2017-12-29
6805,8359,4,2017-12-12,2017-12-29
8359,9944,4,2017-12-12,2017-12-29
8359,9157,4,2017-12-12,2017-12-29
79,14059,4,2017-12-12,2017-12-29
7870,8746,4,2017-12-12,2017-12-29
1460,9944,4,2017-12-12,2017-12-29
79,9157,4,2017-12-12,2017-12-29
9944,10784,4,2017-12-12,2017-12-29
9157,9944,4,2017-12-12,2017-12-29
7870,14055,4,2017-12-12,2017-12-29
6805,12144,4,2017-12-12,2017-12-29
79,11282,4,2017-12-12,2017-12-29
1460,6805,4,2017-12-12,2017-12-29
2046,11208,4,2017-12-12,2017-12-31
7112,9738,4,2017-12-13,2017-12-18
138,8778,4,2017-12-13,2017-12-18
9738,13221,4,2017-12-13,2017-12-18
7112,12323,4,2017-12-13,2017-12-18
2902,13221,4,2017-12-13,2017-12-18
138,2902,4,2017-12-13,2017-12-18
11911,13221,4,2017-12-13,2017-12-18
2902,12323,4,2017-12-13,2017-12-18
9738,12323,4,2017-12-13,2017-12-18
2902,11508,4,2017-12-13,2017-12-18
6823,13221,4,2017-12-13,2017-12-18
11508,13221,4,2017-12-13,2017-12-18
8778,9738,4,2017-12-13,2017-12-18
138,11911,4,2017-12-13,2017-12-18
7112,11508,4,2017-12-13,2017-12-18
8778,11508,4,2017-12-13,2017-12-18
11508,11911,4,2017-12-13,2017-12-18
6823,12323,4,2017-12-13,2017-12-18
9738,11911,4,2017-12-13,2017-12-18
7112,13221,4,2017-12-13,2017-12-18
8778,13221,4,2017-12-13,2017-12-18
2902,9738,4,2017-12-13,2017-12-18
138,7112,4,2017-12-13,2017-12-18
11508,12323,4,2017-12-13,2017-12-18
8778,12323,4,2017-12-13,2017-12-18
11911,12323,4,2017-12-13,2017-12-18
2875,9043,4,2017-12-13,2017-12-22
2875,9540,4,2017-12-13,2017-12-22
3610,10248,4,2017-12-13,2017-12-29
183,3251,4,2017-12-13,2017-12-29
3610,8088,4,2017-12-13,2017-12-29
183,8088,4,2017-12-13,2017-12-29
3251,3610,4,2017-12-13,2017-12-29
8088,10248,4,2017-12-13,2017-12-29
3251,10248,4,2017-12-13,2017-12-29
6823,9738,5,2017-12-13,2017-12-31
138,6823,5,2017-12-13,2017-12-31
6823,11508,5,2017-12-13,2017-12-31
