Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
4682,6070,5,2017-03-10,2017-08-30
1337,3544,4,2017-03-10,2017-09-03
5119,6361,4,2017-03-10,2017-09-03
1337,6084,6,2017-03-10,2017-09-03
2759,6047,7,2017-03-10,2017-09-06
2759,3576,8,2017-03-10,2017-09-06
5792,5946,10,2017-03-10,2017-09-06
4674,6047,7,2017-03-10,2017-09-06
2759,4674,8,2017-03-10,2017-09-06
3576,6047,7,2017-03-10,2017-09-06
3544,6084,5,2017-03-10,2017-09-09
5775,5941,4,2017-03-10,2017-09-09
1293,6084,4,2017-03-10,2017-09-09
4792,5215,4,2017-03-10,2017-09-15
2251,6003,5,2017-03-10,2017-09-19
1587,6060,5,2017-03-10,2017-09-19
1808,6060,6,2017-03-10,2017-09-19
998,5980,4,2017-03-10,2017-09-20
4690,6014,4,2017-03-10,2017-09-20
1482,3513,4,2017-03-10,2017-09-20
4482,6056,4,2017-03-10,2017-09-20
1482,6056,4,2017-03-10,2017-09-20
1721,4738,4,2017-03-10,2017-09-21
1721,4706,4,2017-03-10,2017-09-21
4058,5216,4,2017-03-10,2017-09-21
1616,5797,5,2017-03-10,2017-09-21
1616,5963,5,2017-03-10,2017-09-21
3977,6066,5,2017-03-10,2017-09-23
2545,6066,4,2017-03-10,2017-09-23
3977,4059,4,2017-03-10,2017-09-23
4059,6066,4,2017-03-10,2017-09-23
4016,6066,5,2017-03-10,2017-09-23
2545,4016,4,2017-03-10,2017-09-23
4957,6031,5,2017-03-10,2017-09-24
2509,5467,6,2017-03-10,2017-09-24
407,4700,6,2017-03-10,2017-09-25
2767,6021,4,2017-03-10,2017-09-25
510,5215,4,2017-03-10,2017-09-26
4990,6069,7,2017-03-10,2017-09-27
3513,6056,5,2017-03-10,2017-09-28
2869,5982,5,2017-03-10,2017-09-28
3015,5800,5,2017-03-10,2017-09-29
5797,5963,4,2017-03-10,2017-10-02
2545,4059,5,2017-03-10,2017-10-03
1381,5978,4,2017-03-10,2017-10-08
5416,6084,4,2017-03-10,2017-10-12
3992,6027,6,2017-03-10,2017-10-12
1611,5765,4,2017-03-10,2017-10-17
4939,5463,5,2017-03-10,2017-10-20
446,2969,4,2017-03-10,2017-10-22
5416,6060,7,2017-03-10,2017-10-23
975,4431,5,2017-03-10,2017-10-23
3930,6060,4,2017-03-10,2017-10-23
3041,5760,4,2017-03-10,2017-10-27
3977,4016,7,2017-03-10,2017-10-28
2251,2717,4,2017-03-10,2017-10-28
1482,4482,5,2017-03-10,2017-10-29
446,2717,4,2017-03-10,2017-11-06
2717,4904,4,2017-03-10,2017-11-06
4972,6001,6,2017-03-10,2017-11-14
2280,4395,4,2017-03-10,2017-11-14
4957,5491,5,2017-03-10,2017-11-21
5491,6067,5,2017-03-10,2017-11-21
446,6086,5,2017-03-10,2017-11-21
5720,5954,8,2017-03-10,2017-11-21
1783,6317,6,2017-03-10,2017-11-22
4957,6067,8,2017-03-10,2017-11-27
5464,6060,5,2017-03-10,2017-12-02
2251,6060,5,2017-03-10,2017-12-05
4740,5171,4,2017-03-10,2017-12-05
1972,4740,4,2017-03-10,2017-12-05
2545,6027,6,2017-03-10,2017-12-12
4969,6043,4,2017-03-10,2017-12-16
4969,5490,4,2017-03-10,2017-12-16
1122,5278,6,2017-03-10,2017-12-16
2280,6043,5,2017-03-10,2017-12-16
5490,6043,6,2017-03-10,2017-12-16
3544,6077,7,2017-03-10,2017-12-18
3544,6096,7,2017-03-10,2017-12-18
928,1587,4,2017-03-10,2017-12-21
5416,6065,5,2017-03-10,2017-12-27
2280,5490,5,2017-03-10,2017-12-28
4607,5423,4,2017-03-10,2017-12-28
516,1111,4,2017-03-10,2017-12-31
1769,4473,4,2017-03-11,2017-04-21
1769,2446,4,2017-03-11,2017-04-21
142,614,4,2017-03-11,2017-04-22
507,614,4,2017-03-11,2017-04-22
142,4150,4,2017-03-11,2017-04-22
614,2100,4,2017-03-11,2017-04-22
173,4150,4,2017-03-11,2017-04-22
222,507,4,2017-03-11,2017-04-22
224,507,4,2017-03-11,2017-04-22
224,4150,4,2017-03-11,2017-04-22
222,4150,4,2017-03-11,2017-04-22
173,222,4,2017-03-11,2017-04-22
2100,4150,4,2017-03-11,2017-04-22
157,614,4,2017-03-11,2017-04-22
614,4150,4,2017-03-11,2017-04-22
142,222,4,2017-03-11,2017-04-22
173,614,4,2017-03-11,2017-04-22
173,507,4,2017-03-11,2017-04-22
222,2100,4,2017-03-11,2017-04-22
224,614,4,2017-03-11,2017-04-22
507,4150,4,2017-03-11,2017-04-22
157,222,4,2017-03-11,2017-04-22
507,2100,4,2017-03-11,2017-04-22
157,4150,4,2017-03-11,2017-04-22
1767,4473,5,2017-03-11,2017-04-24
5421,6035,4,2017-03-11,2017-04-27
681,5421,4,2017-03-11,2017-04-27
5421,6023,4,2017-03-11,2017-04-27
681,6035,4,2017-03-11,2017-04-27
5421,6051,4,2017-03-11,2017-04-27
5404,6082,4,2017-03-11,2017-04-28
5431,6082,4,2017-03-11,2017-04-28
5431,6059,4,2017-03-11,2017-04-28
2728,6032,4,2017-03-11,2017-04-29
4933,6045,4,2017-03-11,2017-04-29
4933,6032,4,2017-03-11,2017-04-29
1498,6045,4,2017-03-11,2017-04-29
1498,6032,4,2017-03-11,2017-04-29
2728,6045,4,2017-03-11,2017-04-29
5435,6040,4,2017-03-11,2017-04-30
5435,6036,4,2017-03-11,2017-04-30
4012,6083,4,2017-03-11,2017-05-07
4012,4611,4,2017-03-11,2017-05-07
165,1701,4,2017-03-11,2017-05-08
592,1214,4,2017-03-11,2017-05-08
592,4981,4,2017-03-11,2017-05-08
1701,4981,4,2017-03-11,2017-05-08
592,3615,4,2017-03-11,2017-05-08
592,3012,4,2017-03-11,2017-05-08
455,592,4,2017-03-11,2017-05-08
1214,1701,4,2017-03-11,2017-05-08
1701,3615,4,2017-03-11,2017-05-08
1701,3637,4,2017-03-11,2017-05-08
1246,1701,4,2017-03-11,2017-05-08
1701,3609,4,2017-03-11,2017-05-08
592,1701,4,2017-03-11,2017-05-08
455,1701,4,2017-03-11,2017-05-08
165,592,4,2017-03-11,2017-05-08
5414,6100,5,2017-03-11,2017-05-12
5414,6052,5,2017-03-11,2017-05-12
1853,6100,5,2017-03-11,2017-05-12
1853,6080,5,2017-03-11,2017-05-12
5426,6100,5,2017-03-11,2017-05-12
1853,5414,5,2017-03-11,2017-05-12
5414,6088,5,2017-03-11,2017-05-12
1853,6052,5,2017-03-11,2017-05-12
4339,6088,5,2017-03-11,2017-05-12
4009,6080,5,2017-03-11,2017-05-12
4339,6052,5,2017-03-11,2017-05-12
1853,5426,5,2017-03-11,2017-05-12
1853,6088,5,2017-03-11,2017-05-12
1853,4339,5,2017-03-11,2017-05-12
4339,6100,5,2017-03-11,2017-05-12
5426,6080,5,2017-03-11,2017-05-12
5426,6052,5,2017-03-11,2017-05-12
4009,6100,5,2017-03-11,2017-05-12
1853,4009,5,2017-03-11,2017-05-12
4009,6052,5,2017-03-11,2017-05-12
1769,4150,5,2017-03-11,2017-05-15
5404,6059,6,2017-03-11,2017-05-15
3979,5404,4,2017-03-11,2017-05-16
4611,6083,5,2017-03-11,2017-05-17
142,507,5,2017-03-11,2017-05-21
5448,6044,4,2017-03-11,2017-05-21
681,6051,5,2017-03-11,2017-05-22
681,6023,5,2017-03-11,2017-05-22
4117,4955,4,2017-03-11,2017-05-22
1767,2446,6,2017-03-11,2017-05-24
1666,1828,4,2017-03-11,2017-05-27
3979,6050,4,2017-03-11,2017-05-27
1828,4011,4,2017-03-11,2017-05-27
1828,4044,4,2017-03-11,2017-05-27
3979,6040,4,2017-03-11,2017-05-27
157,507,5,2017-03-11,2017-05-29
592,3609,5,2017-03-11,2017-06-04
592,3637,6,2017-03-11,2017-06-06
4927,5419,5,2017-03-11,2017-06-08
3964,6073,4,2017-03-11,2017-06-28
3964,6079,4,2017-03-11,2017-06-28
4993,6073,4,2017-03-11,2017-06-28
5479,6073,4,2017-03-11,2017-06-28
4993,5479,4,2017-03-11,2017-06-28
5479,6079,4,2017-03-11,2017-06-28
3964,5479,4,2017-03-11,2017-06-28
4993,6079,4,2017-03-11,2017-06-28
592,1246,8,2017-03-11,2017-07-01
1464,6041,5,2017-03-11,2017-07-04
4911,6013,5,2017-03-11,2017-07-04
1464,4911,5,2017-03-11,2017-07-04
4339,6080,6,2017-03-11,2017-07-12
5414,6080,6,2017-03-11,2017-07-12
5426,6088,6,2017-03-11,2017-07-13
4009,6088,6,2017-03-11,2017-07-13
4364,6024,6,2017-03-11,2017-07-18
4364,6053,6,2017-03-11,2017-07-18
2789,6100,5,2017-03-11,2017-07-19
2728,4080,4,2017-03-11,2017-07-22
1769,2100,6,2017-03-11,2017-07-23
1464,6013,7,2017-03-11,2017-07-28
2002,4168,5,2017-03-11,2017-08-04
3612,4168,5,2017-03-11,2017-08-04
5401,6100,6,2017-03-11,2017-08-06
5479,6080,5,2017-03-11,2017-08-07
4611,6080,5,2017-03-11,2017-08-07
1521,5479,6,2017-03-11,2017-08-07
4611,5479,4,2017-03-11,2017-08-07
4671,6053,4,2017-03-11,2017-08-22
4671,5419,6,2017-03-11,2017-08-22
4993,6032,6,2017-03-11,2017-08-30
1828,6051,4,2017-03-11,2017-08-30
5419,6053,5,2017-03-11,2017-09-01
1464,6050,5,2017-03-11,2017-09-03
1521,6080,6,2017-03-11,2017-09-13
5436,6006,4,2017-03-11,2017-09-15
2941,4927,6,2017-03-11,2017-09-23
1055,1701,4,2017-03-11,2017-10-02
1701,3012,8,2017-03-11,2017-10-02
918,2139,4,2017-03-11,2017-10-16
1055,3012,5,2017-03-11,2017-10-18
2789,3907,4,2017-03-11,2017-10-19
4009,6099,4,2017-03-11,2017-10-22
4012,6072,4,2017-03-11,2017-10-25
2139,2726,5,2017-03-11,2017-11-08
2781,5471,4,2017-03-11,2017-11-11
4911,6041,6,2017-03-11,2017-11-20
1521,6006,5,2017-03-11,2017-12-17
5438,6059,4,2017-03-11,2017-12-18
1046,3963,4,2017-03-13,2017-03-20
1444,4646,4,2017-03-13,2017-03-20
1548,4609,4,2017-03-13,2017-03-20
1572,6027,4,2017-03-13,2017-03-20
3404,4988,4,2017-03-13,2017-03-20
3572,5450,4,2017-03-13,2017-03-20
3937,4069,4,2017-03-13,2017-03-20
4632,5455,4,2017-03-13,2017-03-20
1643,3937,4,2017-03-13,2017-03-20
1662,5450,4,2017-03-13,2017-03-20
4523,4988,4,2017-03-13,2017-03-20
1572,3492,4,2017-03-13,2017-03-20
1598,4430,4,2017-03-13,2017-03-20
3998,5434,4,2017-03-13,2017-03-20
1662,3572,4,2017-03-13,2017-03-20
2509,4967,4,2017-03-13,2017-03-20
3404,5420,4,2017-03-13,2017-03-20
3492,4609,4,2017-03-13,2017-03-20
4346,4656,4,2017-03-13,2017-03-20
4609,5434,4,2017-03-13,2017-03-20
4914,5450,4,2017-03-13,2017-03-20
4967,6027,4,2017-03-13,2017-03-20
391,3940,4,2017-03-13,2017-03-20
1598,3572,4,2017-03-13,2017-03-20
2509,3861,4,2017-03-13,2017-03-20
2596,4523,4,2017-03-13,2017-03-20
4554,4903,4,2017-03-13,2017-03-20
4967,5420,4,2017-03-13,2017-03-20
1548,5455,4,2017-03-13,2017-03-20
1586,5455,4,2017-03-13,2017-03-20
3527,4069,4,2017-03-13,2017-03-20
3940,4914,4,2017-03-13,2017-03-20
4523,5450,4,2017-03-13,2017-03-20
4552,6004,4,2017-03-13,2017-03-20
2509,4554,4,2017-03-13,2017-03-20
2560,4967,4,2017-03-13,2017-03-20
3920,4552,4,2017-03-13,2017-03-20
3920,4914,4,2017-03-13,2017-03-20
4552,5420,4,2017-03-13,2017-03-20
1586,4609,4,2017-03-13,2017-03-20
1617,4430,4,2017-03-13,2017-03-20
2544,3572,4,2017-03-13,2017-03-20
2560,4988,4,2017-03-13,2017-03-20
3404,4554,4,2017-03-13,2017-03-20
4554,4914,4,2017-03-13,2017-03-20
4554,6092,4,2017-03-13,2017-03-20
443,5460,4,2017-03-13,2017-03-20
3404,4903,4,2017-03-13,2017-03-20
3920,5450,4,2017-03-13,2017-03-20
4554,4988,4,2017-03-13,2017-03-20
1548,4903,4,2017-03-13,2017-03-20
1643,4632,4,2017-03-13,2017-03-20
2560,5422,4,2017-03-13,2017-03-20
3937,4632,4,2017-03-13,2017-03-20
1548,4593,4,2017-03-13,2017-03-20
1572,5422,4,2017-03-13,2017-03-20
3527,4523,4,2017-03-13,2017-03-20
3527,5422,4,2017-03-13,2017-03-20
3963,5422,4,2017-03-13,2017-03-20
4542,4914,4,2017-03-13,2017-03-20
1598,5460,4,2017-03-13,2017-03-20
2596,3492,4,2017-03-13,2017-03-20
3963,4656,4,2017-03-13,2017-03-20
4523,5460,4,2017-03-13,2017-03-20
4542,4903,4,2017-03-13,2017-03-20
4593,5455,4,2017-03-13,2017-03-20
4346,4593,4,2017-03-13,2017-03-20
1598,5420,4,2017-03-13,2017-03-20
3940,5450,4,2017-03-13,2017-03-20
4632,6092,4,2017-03-13,2017-03-20
4945,5420,4,2017-03-13,2017-03-20
1548,1662,4,2017-03-13,2017-03-20
1651,3940,4,2017-03-13,2017-03-20
2544,4593,4,2017-03-13,2017-03-20
3861,3940,4,2017-03-13,2017-03-20
3920,4069,4,2017-03-13,2017-03-20
4430,4542,4,2017-03-13,2017-03-20
4430,4554,4,2017-03-13,2017-03-20
4552,6027,4,2017-03-13,2017-03-20
4967,6092,4,2017-03-13,2017-03-20
443,4542,4,2017-03-13,2017-03-20
1444,1662,4,2017-03-13,2017-03-20
1586,2509,4,2017-03-13,2017-03-20
1586,3492,4,2017-03-13,2017-03-20
3920,4523,4,2017-03-13,2017-03-20
3963,4903,4,2017-03-13,2017-03-20
4593,5450,4,2017-03-13,2017-03-20
1598,4988,4,2017-03-13,2017-03-20
2544,3404,4,2017-03-13,2017-03-20
3492,3572,4,2017-03-13,2017-03-20
1548,2509,4,2017-03-13,2017-03-20
4430,5460,4,2017-03-13,2017-03-20
1586,2596,4,2017-03-13,2017-03-20
1617,6092,4,2017-03-13,2017-03-20
1651,5420,4,2017-03-13,2017-03-20
2509,3572,4,2017-03-13,2017-03-20
391,1692,4,2017-03-13,2017-03-20
1662,5434,4,2017-03-13,2017-03-20
2596,3991,4,2017-03-13,2017-03-20
3404,5455,4,2017-03-13,2017-03-20
4523,4609,4,2017-03-13,2017-03-20
1444,4430,4,2017-03-13,2017-03-20
1586,1651,4,2017-03-13,2017-03-20
1651,4945,4,2017-03-13,2017-03-20
1662,5420,4,2017-03-13,2017-03-20
1692,4914,4,2017-03-13,2017-03-20
3404,3861,4,2017-03-13,2017-03-20
4552,4945,4,2017-03-13,2017-03-20
1617,5420,4,2017-03-13,2017-03-20
1643,5467,4,2017-03-13,2017-03-20
1692,4552,4,2017-03-13,2017-03-20
3963,5450,4,2017-03-13,2017-03-20
4656,5434,4,2017-03-13,2017-03-20
1572,4069,4,2017-03-13,2017-03-20
1586,4903,4,2017-03-13,2017-03-20
1586,5434,4,2017-03-13,2017-03-20
1598,4609,4,2017-03-13,2017-03-20
2544,3963,4,2017-03-13,2017-03-20
3404,3991,4,2017-03-13,2017-03-20
3527,4542,4,2017-03-13,2017-03-20
3861,6027,4,2017-03-13,2017-03-20
4967,5467,4,2017-03-13,2017-03-20
443,5450,4,2017-03-13,2017-03-20
1586,3937,4,2017-03-13,2017-03-20
1643,5420,4,2017-03-13,2017-03-20
3492,3963,4,2017-03-13,2017-03-20
3963,4554,4,2017-03-13,2017-03-20
4069,4609,4,2017-03-13,2017-03-20
4430,5450,4,2017-03-13,2017-03-20
1046,1643,4,2017-03-13,2017-03-20
1598,2596,4,2017-03-13,2017-03-20
3920,4346,4,2017-03-13,2017-03-20
3920,4554,4,2017-03-13,2017-03-20
1662,6027,4,2017-03-13,2017-03-20
2560,4914,4,2017-03-13,2017-03-20
3572,4632,4,2017-03-13,2017-03-20
4646,5422,4,2017-03-13,2017-03-20
4914,6004,4,2017-03-13,2017-03-20
2560,4593,4,2017-03-13,2017-03-20
3572,5455,4,2017-03-13,2017-03-20
3920,4542,4,2017-03-13,2017-03-20
4945,5460,4,2017-03-13,2017-03-20
1586,3920,4,2017-03-13,2017-03-20
3572,4903,4,2017-03-13,2017-03-20
3861,3991,4,2017-03-13,2017-03-20
4430,5420,4,2017-03-13,2017-03-20
1598,4069,4,2017-03-13,2017-03-20
1692,4656,4,2017-03-13,2017-03-20
2509,5450,4,2017-03-13,2017-03-20
3920,5455,4,2017-03-13,2017-03-20
4554,5467,4,2017-03-13,2017-03-20
1662,2560,4,2017-03-13,2017-03-20
1692,6027,4,2017-03-13,2017-03-20
2596,6027,4,2017-03-13,2017-03-20
3492,4656,4,2017-03-13,2017-03-20
1046,4609,4,2017-03-13,2017-03-20
1046,4656,4,2017-03-13,2017-03-20
3991,6092,4,2017-03-13,2017-03-20
4914,5434,4,2017-03-13,2017-03-20
5455,6004,4,2017-03-13,2017-03-20
1572,5450,4,2017-03-13,2017-03-20
1617,6004,4,2017-03-13,2017-03-20
3861,4656,4,2017-03-13,2017-03-20
4523,4646,4,2017-03-13,2017-03-20
5460,6004,4,2017-03-13,2017-03-20
391,6004,4,2017-03-13,2017-03-20
1046,6004,4,2017-03-13,2017-03-20
1444,4656,4,2017-03-13,2017-03-20
1598,3963,4,2017-03-13,2017-03-20
1643,3404,4,2017-03-13,2017-03-20
4523,6027,4,2017-03-13,2017-03-20
1598,6027,4,2017-03-13,2017-03-20
1662,4069,4,2017-03-13,2017-03-20
3861,3963,4,2017-03-13,2017-03-20
4069,4593,4,2017-03-13,2017-03-20
3492,6004,4,2017-03-13,2017-03-20
3527,4552,4,2017-03-13,2017-03-20
3998,4523,4,2017-03-13,2017-03-20
4593,5434,4,2017-03-13,2017-03-20
443,4593,4,2017-03-13,2017-03-20
1046,3940,4,2017-03-13,2017-03-20
1598,3998,4,2017-03-13,2017-03-20
3572,4552,4,2017-03-13,2017-03-20
4069,4523,4,2017-03-13,2017-03-20
1444,6027,4,2017-03-13,2017-03-20
2544,4914,4,2017-03-13,2017-03-20
3492,4069,4,2017-03-13,2017-03-20
3492,4646,4,2017-03-13,2017-03-20
4554,6004,4,2017-03-13,2017-03-20
3940,4656,4,2017-03-13,2017-03-20
3963,5455,4,2017-03-13,2017-03-20
1046,1692,4,2017-03-13,2017-03-20
1046,3991,4,2017-03-13,2017-03-20
3527,6092,4,2017-03-13,2017-03-20
4346,6027,4,2017-03-13,2017-03-20
4542,4656,4,2017-03-13,2017-03-20
4542,4988,4,2017-03-13,2017-03-20
391,3527,4,2017-03-13,2017-03-20
1692,3920,4,2017-03-13,2017-03-20
2596,4967,4,2017-03-13,2017-03-20
3940,4988,4,2017-03-13,2017-03-20
4346,4967,4,2017-03-13,2017-03-20
4430,4632,4,2017-03-13,2017-03-20
5460,6027,4,2017-03-13,2017-03-20
1651,3991,4,2017-03-13,2017-03-20
3572,4967,4,2017-03-13,2017-03-20
4069,6004,4,2017-03-13,2017-03-20
4430,4523,4,2017-03-13,2017-03-20
1617,3572,4,2017-03-13,2017-03-20
2509,4542,4,2017-03-13,2017-03-20
4346,6092,4,2017-03-13,2017-03-20
3492,3998,4,2017-03-13,2017-03-20
3527,4903,4,2017-03-13,2017-03-20
4346,4646,4,2017-03-13,2017-03-20
1586,6004,4,2017-03-13,2017-03-20
1662,4945,4,2017-03-13,2017-03-20
4523,5420,4,2017-03-13,2017-03-20
4646,6004,4,2017-03-13,2017-03-20
1046,2544,4,2017-03-13,2017-03-20
4593,4903,4,2017-03-13,2017-03-20
1548,1651,4,2017-03-13,2017-03-20
1548,5467,4,2017-03-13,2017-03-20
1548,6092,4,2017-03-13,2017-03-20
1643,4430,4,2017-03-13,2017-03-20
1662,2509,4,2017-03-13,2017-03-20
1692,4346,4,2017-03-13,2017-03-20
2560,3920,4,2017-03-13,2017-03-20
3404,3920,4,2017-03-13,2017-03-20
3991,4988,4,2017-03-13,2017-03-20
4593,5422,4,2017-03-13,2017-03-20
1444,1572,4,2017-03-13,2017-03-20
1548,4988,4,2017-03-13,2017-03-20
3404,3963,4,2017-03-13,2017-03-20
3940,4609,4,2017-03-13,2017-03-20
4945,5450,4,2017-03-13,2017-03-20
3998,5422,4,2017-03-13,2017-03-20
391,3991,4,2017-03-13,2017-03-20
1643,4609,4,2017-03-13,2017-03-20
1662,4656,4,2017-03-13,2017-03-20
2596,4593,4,2017-03-13,2017-03-20
3940,6004,4,2017-03-13,2017-03-20
4646,5450,4,2017-03-13,2017-03-20
3404,4542,4,2017-03-13,2017-03-20
3920,5460,4,2017-03-13,2017-03-20
3940,4552,4,2017-03-13,2017-03-20
4523,5467,4,2017-03-13,2017-03-20
391,4945,4,2017-03-13,2017-03-20
1692,4903,4,2017-03-13,2017-03-20
3404,6004,4,2017-03-13,2017-03-20
3527,5434,4,2017-03-13,2017-03-20
1586,3861,4,2017-03-13,2017-03-20
2560,4542,4,2017-03-13,2017-03-20
1572,4554,4,2017-03-13,2017-03-20
1598,4656,4,2017-03-13,2017-03-20
443,4609,4,2017-03-13,2017-03-20
3963,4523,4,2017-03-13,2017-03-20
1598,4552,4,2017-03-13,2017-03-20
1692,3492,4,2017-03-13,2017-03-20
1444,1586,4,2017-03-13,2017-03-20
3527,5450,4,2017-03-13,2017-03-20
3940,5467,4,2017-03-13,2017-03-20
4646,5420,4,2017-03-13,2017-03-20
5434,6027,4,2017-03-13,2017-03-20
1586,4554,4,2017-03-13,2017-03-20
1643,3998,4,2017-03-13,2017-03-20
2596,4656,4,2017-03-13,2017-03-20
4967,5460,4,2017-03-13,2017-03-20
5422,6004,4,2017-03-13,2017-03-20
443,6004,4,2017-03-13,2017-03-20
1617,4988,4,2017-03-13,2017-03-20
5460,6092,4,2017-03-13,2017-03-20
1444,1692,4,2017-03-13,2017-03-20
1692,4542,4,2017-03-13,2017-03-20
3404,3527,4,2017-03-13,2017-03-20
3963,4632,4,2017-03-13,2017-03-20
1617,2596,4,2017-03-13,2017-03-20
1651,3572,4,2017-03-13,2017-03-20
391,4656,4,2017-03-13,2017-03-20
1046,3920,4,2017-03-13,2017-03-20
1651,3963,4,2017-03-13,2017-03-20
1586,4593,4,2017-03-13,2017-03-20
2560,4609,4,2017-03-13,2017-03-20
4593,4988,4,2017-03-13,2017-03-20
2560,6092,4,2017-03-13,2017-03-20
3527,4914,4,2017-03-13,2017-03-20
3572,3920,4,2017-03-13,2017-03-20
3937,4346,4,2017-03-13,2017-03-20
3991,5450,4,2017-03-13,2017-03-20
4430,4609,4,2017-03-13,2017-03-20
1046,3572,4,2017-03-13,2017-03-20
1617,5455,4,2017-03-13,2017-03-20
3861,4967,4,2017-03-13,2017-03-20
1572,5460,4,2017-03-13,2017-03-20
4069,6027,4,2017-03-13,2017-03-20
4646,5460,4,2017-03-13,2017-03-20
4656,5422,4,2017-03-13,2017-03-20
391,5450,4,2017-03-13,2017-03-20
3998,4069,4,2017-03-13,2017-03-20
4069,4646,4,2017-03-13,2017-03-20
3572,5467,4,2017-03-13,2017-03-20
4523,4656,4,2017-03-13,2017-03-20
4542,4646,4,2017-03-13,2017-03-20
4542,6092,4,2017-03-13,2017-03-20
3572,4609,4,2017-03-13,2017-03-20
4967,5434,4,2017-03-13,2017-03-20
5450,6092,4,2017-03-13,2017-03-20
1046,5422,4,2017-03-13,2017-03-20
