Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
334,755,4,2017-01-04,2017-01-17
362,761,4,2017-01-04,2017-01-17
395,746,4,2017-01-04,2017-01-17
366,761,4,2017-01-04,2017-01-17
772,1013,4,2017-01-04,2017-01-17
324,771,4,2017-01-04,2017-01-17
328,730,4,2017-01-04,2017-01-17
374,768,4,2017-01-04,2017-01-17
360,746,4,2017-01-04,2017-01-17
395,701,4,2017-01-04,2017-01-17
334,766,4,2017-01-04,2017-01-17
761,1095,4,2017-01-04,2017-01-17
362,724,4,2017-01-04,2017-01-17
392,761,4,2017-01-04,2017-01-17
791,1031,4,2017-01-04,2017-01-17
328,724,4,2017-01-04,2017-01-17
355,759,4,2017-01-04,2017-01-17
360,724,4,2017-01-04,2017-01-17
716,1013,4,2017-01-04,2017-01-17
797,1056,4,2017-01-04,2017-01-17
328,768,4,2017-01-04,2017-01-17
364,766,4,2017-01-04,2017-01-17
368,761,4,2017-01-04,2017-01-17
716,1031,4,2017-01-04,2017-01-17
374,766,4,2017-01-04,2017-01-17
392,760,4,2017-01-04,2017-01-17
706,1013,4,2017-01-04,2017-01-17
768,1053,4,2017-01-04,2017-01-17
791,1013,4,2017-01-04,2017-01-17
328,739,4,2017-01-04,2017-01-17
354,746,4,2017-01-04,2017-01-17
395,759,4,2017-01-04,2017-01-17
766,1095,4,2017-01-04,2017-01-17
771,1031,4,2017-01-04,2017-01-17
355,763,4,2017-01-04,2017-01-17
362,733,4,2017-01-04,2017-01-17
739,1013,4,2017-01-04,2017-01-17
791,1053,4,2017-01-04,2017-01-17
366,791,4,2017-01-04,2017-01-17
395,709,4,2017-01-04,2017-01-17
355,733,4,2017-01-04,2017-01-17
761,1023,4,2017-01-04,2017-01-17
324,752,4,2017-01-04,2017-01-17
374,792,4,2017-01-04,2017-01-17
360,740,4,2017-01-04,2017-01-17
392,733,4,2017-01-04,2017-01-17
392,755,4,2017-01-04,2017-01-17
374,709,4,2017-01-04,2017-01-17
360,751,4,2017-01-04,2017-01-17
764,1057,4,2017-01-04,2017-01-17
328,706,4,2017-01-04,2017-01-17
395,751,4,2017-01-04,2017-01-17
328,772,4,2017-01-04,2017-01-17
752,1057,4,2017-01-04,2017-01-17
392,740,4,2017-01-04,2017-01-17
364,709,4,2017-01-04,2017-01-17
362,760,4,2017-01-04,2017-01-17
354,706,4,2017-01-04,2017-01-17
374,797,4,2017-01-04,2017-01-17
355,724,4,2017-01-04,2017-01-17
366,706,4,2017-01-04,2017-01-17
334,772,4,2017-01-04,2017-01-17
368,797,4,2017-01-04,2017-01-17
740,1031,4,2017-01-04,2017-01-17
762,1056,4,2017-01-04,2017-01-17
716,1057,4,2017-01-04,2017-01-17
733,1057,4,2017-01-04,2017-01-17
766,1031,4,2017-01-04,2017-01-17
755,1031,4,2017-01-04,2017-01-17
355,761,4,2017-01-04,2017-01-17
395,791,4,2017-01-04,2017-01-17
764,1029,4,2017-01-04,2017-01-17
766,1029,4,2017-01-04,2017-01-17
328,716,4,2017-01-04,2017-01-17
354,759,4,2017-01-04,2017-01-17
360,764,4,2017-01-04,2017-01-17
392,763,4,2017-01-04,2017-01-17
716,1029,4,2017-01-04,2017-01-17
751,1031,4,2017-01-04,2017-01-17
374,761,4,2017-01-04,2017-01-17
706,1095,4,2017-01-04,2017-01-17
755,1057,4,2017-01-04,2017-01-17
792,1095,4,2017-01-04,2017-01-17
354,751,4,2017-01-04,2017-01-17
395,739,4,2017-01-04,2017-01-17
791,1001,4,2017-01-04,2017-01-17
362,740,4,2017-01-04,2017-01-17
374,764,4,2017-01-04,2017-01-17
354,752,4,2017-01-04,2017-01-17
324,730,4,2017-01-04,2017-01-17
755,1013,4,2017-01-04,2017-01-17
324,755,4,2017-01-04,2017-01-17
334,792,4,2017-01-04,2017-01-17
362,762,4,2017-01-04,2017-01-17
739,1057,4,2017-01-04,2017-01-17
328,733,4,2017-01-04,2017-01-17
328,791,4,2017-01-04,2017-01-17
334,771,4,2017-01-04,2017-01-17
354,760,4,2017-01-04,2017-01-17
362,739,4,2017-01-04,2017-01-17
792,1057,4,2017-01-04,2017-01-17
324,701,4,2017-01-04,2017-01-17
355,716,4,2017-01-04,2017-01-17
362,701,4,2017-01-04,2017-01-17
730,1053,4,2017-01-04,2017-01-17
761,1029,4,2017-01-04,2017-01-17
324,746,4,2017-01-04,2017-01-17
355,704,4,2017-01-04,2017-01-17
740,1057,4,2017-01-04,2017-01-17
355,746,4,2017-01-04,2017-01-17
355,766,4,2017-01-04,2017-01-17
791,1056,4,2017-01-04,2017-01-17
334,704,4,2017-01-04,2017-01-17
704,1001,4,2017-01-04,2017-01-17
730,1023,4,2017-01-04,2017-01-17
772,1029,4,2017-01-04,2017-01-17
334,797,4,2017-01-04,2017-01-17
360,766,4,2017-01-04,2017-01-17
724,1029,4,2017-01-04,2017-01-17
324,709,4,2017-01-04,2017-01-17
328,759,4,2017-01-04,2017-01-17
368,706,4,2017-01-04,2017-01-17
709,1057,4,2017-01-04,2017-01-17
354,772,4,2017-01-04,2017-01-17
366,764,4,2017-01-04,2017-01-17
763,1031,4,2017-01-04,2017-01-17
792,1053,4,2017-01-04,2017-01-17
328,751,4,2017-01-04,2017-01-17
701,1057,4,2017-01-04,2017-01-17
797,1029,4,2017-01-04,2017-01-17
355,797,4,2017-01-04,2017-01-17
366,730,4,2017-01-04,2017-01-17
360,755,4,2017-01-04,2017-01-17
771,1057,4,2017-01-04,2017-01-17
368,791,4,2017-01-04,2017-01-17
746,1031,4,2017-01-04,2017-01-17
395,766,4,2017-01-04,2017-01-17
797,1001,4,2017-01-04,2017-01-17
759,1031,4,2017-01-04,2017-01-17
766,1023,4,2017-01-04,2017-01-17
355,751,4,2017-01-04,2017-01-17
360,792,4,2017-01-04,2017-01-17
704,1053,4,2017-01-04,2017-01-17
704,1057,4,2017-01-04,2017-01-17
763,1013,4,2017-01-04,2017-01-17
334,716,4,2017-01-04,2017-01-17
366,766,4,2017-01-04,2017-01-17
366,797,4,2017-01-04,2017-01-17
724,1057,4,2017-01-04,2017-01-17
362,797,4,2017-01-04,2017-01-17
366,792,4,2017-01-04,2017-01-17
760,1013,4,2017-01-04,2017-01-17
392,751,4,2017-01-04,2017-01-17
751,1013,4,2017-01-04,2017-01-17
761,1056,4,2017-01-04,2017-01-17
772,1057,4,2017-01-04,2017-01-17
709,1001,4,2017-01-04,2017-01-17
759,1029,4,2017-01-04,2017-01-17
797,1023,4,2017-01-04,2017-01-17
334,762,4,2017-01-04,2017-01-17
324,716,4,2017-01-04,2017-01-17
360,701,4,2017-01-04,2017-01-17
374,704,4,2017-01-04,2017-01-17
354,724,4,2017-01-04,2017-01-17
354,740,4,2017-01-04,2017-01-17
324,733,4,2017-01-04,2017-01-17
368,704,4,2017-01-04,2017-01-17
762,1023,4,2017-01-04,2017-01-17
364,797,4,2017-01-04,2017-01-17
395,730,4,2017-01-04,2017-01-17
392,792,4,2017-01-04,2017-01-17
704,1095,4,2017-01-04,2017-01-17
766,1013,4,2017-01-04,2017-01-17
792,1001,4,2017-01-04,2017-01-17
324,766,4,2017-01-04,2017-01-17
395,771,4,2017-01-04,2017-01-17
792,1023,4,2017-01-04,2017-01-17
324,768,4,2017-01-04,2017-01-17
328,766,4,2017-01-04,2017-01-17
334,740,4,2017-01-04,2017-01-17
392,771,4,2017-01-04,2017-01-17
395,772,4,2017-01-04,2017-01-17
324,759,4,2017-01-04,2017-01-17
374,706,4,2017-01-04,2017-01-17
709,1095,4,2017-01-04,2017-01-17
395,760,4,2017-01-04,2017-01-17
762,1029,4,2017-01-04,2017-01-17
395,716,4,2017-01-04,2017-01-17
355,772,4,2017-01-04,2017-01-17
354,768,4,2017-01-04,2017-01-17
706,1056,4,2017-01-04,2017-01-17
751,1057,4,2017-01-04,2017-01-17
324,763,4,2017-01-04,2017-01-17
364,704,4,2017-01-04,2017-01-17
392,704,4,2017-01-04,2017-01-17
328,746,4,2017-01-04,2017-01-17
791,1095,4,2017-01-04,2017-01-17
364,764,4,2017-01-04,2017-01-17
392,716,4,2017-01-04,2017-01-17
701,1031,4,2017-01-04,2017-01-17
360,762,4,2017-01-04,2017-01-17
362,746,4,2017-01-04,2017-01-17
392,701,4,2017-01-04,2017-01-17
324,740,4,2017-01-04,2017-01-17
360,716,4,2017-01-04,2017-01-17
374,762,4,2017-01-04,2017-01-17
764,1095,4,2017-01-04,2017-01-17
762,1001,4,2017-01-04,2017-01-17
762,1095,4,2017-01-04,2017-01-17
355,740,4,2017-01-04,2017-01-17
364,791,4,2017-01-04,2017-01-17
730,1001,4,2017-01-04,2017-01-17
766,1056,4,2017-01-04,2017-01-17
354,701,4,2017-01-04,2017-01-17
324,772,4,2017-01-04,2017-01-17
354,766,4,2017-01-04,2017-01-17
706,1023,4,2017-01-04,2017-01-17
368,709,4,2017-01-04,2017-01-17
709,1031,4,2017-01-04,2017-01-17
360,763,4,2017-01-04,2017-01-17
768,1001,4,2017-01-04,2017-01-17
328,760,4,2017-01-04,2017-01-17
334,751,4,2017-01-04,2017-01-17
355,752,4,2017-01-04,2017-01-17
797,1095,4,2017-01-04,2017-01-17
328,709,4,2017-01-04,2017-01-17
764,1001,4,2017-01-04,2017-01-17
746,1013,4,2017-01-04,2017-01-17
730,1013,4,2017-01-04,2017-01-17
759,1013,4,2017-01-04,2017-01-17
354,716,4,2017-01-04,2017-01-17
752,1031,4,2017-01-04,2017-01-17
360,759,4,2017-01-04,2017-01-17
701,1013,4,2017-01-04,2017-01-17
354,733,4,2017-01-04,2017-01-17
368,764,4,2017-01-04,2017-01-17
354,730,4,2017-01-04,2017-01-17
706,1057,4,2017-01-04,2017-01-17
709,1023,4,2017-01-04,2017-01-17
762,1053,4,2017-01-04,2017-01-17
772,1031,4,2017-01-04,2017-01-17
334,764,4,2017-01-04,2017-01-17
355,771,4,2017-01-04,2017-01-17
362,766,4,2017-01-04,2017-01-17
706,1001,4,2017-01-04,2017-01-17
730,1057,4,2017-01-04,2017-01-17
704,1023,4,2017-01-04,2017-01-17
324,724,4,2017-01-04,2017-01-17
334,761,4,2017-01-04,2017-01-17
368,762,4,2017-01-04,2017-01-17
324,739,4,2017-01-04,2017-01-17
355,701,4,2017-01-04,2017-01-17
355,760,4,2017-01-04,2017-01-17
366,762,4,2017-01-04,2017-01-17
766,1001,4,2017-01-04,2017-01-17
771,1029,4,2017-01-04,2017-01-17
730,1031,4,2017-01-04,2017-01-17
733,1031,4,2017-01-04,2017-01-17
791,1057,4,2017-01-04,2017-01-17
362,763,4,2017-01-04,2017-01-17
360,771,4,2017-01-04,2017-01-17
395,733,4,2017-01-04,2017-01-17
763,1057,4,2017-01-04,2017-01-17
768,1057,4,2017-01-04,2017-01-17
761,1001,4,2017-01-04,2017-01-17
354,763,4,2017-01-04,2017-01-17
368,766,4,2017-01-04,2017-01-17
392,766,4,2017-01-04,2017-01-17
733,1013,4,2017-01-04,2017-01-17
328,701,4,2017-01-04,2017-01-17
354,709,4,2017-01-04,2017-01-17
792,1029,4,2017-01-04,2017-01-17
797,1057,4,2017-01-04,2017-01-17
768,1013,4,2017-01-04,2017-01-17
797,1053,4,2017-01-04,2017-01-17
392,752,4,2017-01-04,2017-01-17
761,1053,4,2017-01-04,2017-01-17
354,791,4,2017-01-04,2017-01-17
364,706,4,2017-01-04,2017-01-17
392,746,4,2017-01-04,2017-01-17
392,764,4,2017-01-04,2017-01-17
395,706,4,2017-01-04,2017-01-17
324,791,4,2017-01-04,2017-01-17
392,762,4,2017-01-04,2017-01-17
751,1029,4,2017-01-04,2017-01-17
761,1057,4,2017-01-04,2017-01-17
791,1023,4,2017-01-04,2017-01-17
362,771,4,2017-01-04,2017-01-17
362,772,4,2017-01-04,2017-01-17
364,761,4,2017-01-04,2017-01-17
374,730,4,2017-01-04,2017-01-17
764,1053,4,2017-01-04,2017-01-17
366,704,4,2017-01-04,2017-01-17
792,1056,4,2017-01-04,2017-01-17
739,1029,4,2017-01-04,2017-01-17
764,1056,4,2017-01-04,2017-01-17
366,709,4,2017-01-04,2017-01-17
368,768,4,2017-01-04,2017-01-17
759,1057,4,2017-01-04,2017-01-17
334,733,4,2017-01-04,2017-01-17
768,1031,4,2017-01-04,2017-01-17
395,752,4,2017-01-04,2017-01-17
360,739,4,2017-01-04,2017-01-17
709,1053,4,2017-01-04,2017-01-17
354,755,4,2017-01-04,2017-01-17
362,792,4,2017-01-04,2017-01-17
354,771,4,2017-01-04,2017-01-17
362,764,4,2017-01-04,2017-01-17
392,759,4,2017-01-04,2017-01-17
395,755,4,2017-01-04,2017-01-17
746,1057,4,2017-01-04,2017-01-17
760,1057,4,2017-01-04,2017-01-17
768,1056,4,2017-01-04,2017-01-17
328,771,4,2017-01-04,2017-01-17
766,1053,4,2017-01-04,2017-01-17
355,739,4,2017-01-04,2017-01-17
362,751,4,2017-01-04,2017-01-17
392,797,4,2017-01-04,2017-01-17
704,1029,4,2017-01-04,2017-01-17
362,704,4,2017-01-04,2017-01-17
701,1029,4,2017-01-04,2017-01-17
762,1057,4,2017-01-04,2017-01-17
324,751,4,2017-01-04,2017-01-17
328,752,4,2017-01-04,2017-01-17
355,755,4,2017-01-04,2017-01-17
368,730,4,2017-01-04,2017-01-17
360,761,4,2017-01-04,2017-01-17
395,768,4,2017-01-04,2017-01-17
398,1240,4,2017-01-04,2017-01-24
391,1240,4,2017-01-04,2017-01-24
366,772,6,2017-01-04,2017-01-29
366,724,6,2017-01-04,2017-01-29
752,1056,6,2017-01-04,2017-01-29
755,1056,6,2017-01-04,2017-01-29
752,1023,6,2017-01-04,2017-01-29
364,752,6,2017-01-04,2017-01-29
740,1056,6,2017-01-04,2017-01-29
364,739,6,2017-01-04,2017-01-29
374,746,6,2017-01-04,2017-01-29
739,1053,6,2017-01-04,2017-01-29
374,724,6,2017-01-04,2017-01-29
752,1001,6,2017-01-04,2017-01-29
759,1095,6,2017-01-04,2017-01-29
374,760,6,2017-01-04,2017-01-29
746,1056,6,2017-01-04,2017-01-29
364,755,6,2017-01-04,2017-01-29
739,1095,6,2017-01-04,2017-01-29
366,740,6,2017-01-04,2017-01-29
366,755,6,2017-01-04,2017-01-29
374,751,6,2017-01-04,2017-01-29
760,1056,6,2017-01-04,2017-01-29
752,1053,6,2017-01-04,2017-01-29
724,1056,6,2017-01-04,2017-01-29
366,716,6,2017-01-04,2017-01-29
368,755,6,2017-01-04,2017-01-29
772,1056,6,2017-01-04,2017-01-29
755,1001,6,2017-01-04,2017-01-29
771,1095,6,2017-01-04,2017-01-29
759,1053,6,2017-01-04,2017-01-29
368,752,6,2017-01-04,2017-01-29
701,1056,6,2017-01-04,2017-01-29
733,1095,6,2017-01-04,2017-01-29
733,1001,6,2017-01-04,2017-01-29
374,759,6,2017-01-04,2017-01-29
752,1095,6,2017-01-04,2017-01-29
374,701,6,2017-01-04,2017-01-29
364,733,6,2017-01-04,2017-01-29
755,1023,6,2017-01-04,2017-01-29
733,1053,6,2017-01-04,2017-01-29
755,1095,6,2017-01-04,2017-01-29
366,759,6,2017-01-04,2017-01-29
374,763,6,2017-01-04,2017-01-29
763,1056,6,2017-01-04,2017-01-29
366,701,6,2017-01-04,2017-01-29
374,771,6,2017-01-04,2017-01-29
739,1001,6,2017-01-04,2017-01-29
368,771,6,2017-01-04,2017-01-29
771,1056,6,2017-01-04,2017-01-29
366,771,6,2017-01-04,2017-01-29
739,1056,6,2017-01-04,2017-01-29
366,751,6,2017-01-04,2017-01-29
716,1056,6,2017-01-04,2017-01-29
755,1053,6,2017-01-04,2017-01-29
759,1001,6,2017-01-04,2017-01-29
733,1056,6,2017-01-04,2017-01-29
771,1001,6,2017-01-04,2017-01-29
733,1023,6,2017-01-04,2017-01-29
739,1023,6,2017-01-04,2017-01-29
374,716,6,2017-01-04,2017-01-29
771,1053,6,2017-01-04,2017-01-29
374,740,6,2017-01-04,2017-01-29
759,1023,6,2017-01-04,2017-01-29
366,746,6,2017-01-04,2017-01-29
364,771,6,2017-01-04,2017-01-29
364,759,6,2017-01-04,2017-01-29
368,733,6,2017-01-04,2017-01-29
751,1056,6,2017-01-04,2017-01-29
368,759,6,2017-01-04,2017-01-29
366,763,6,2017-01-04,2017-01-29
366,760,6,2017-01-04,2017-01-29
771,1023,6,2017-01-04,2017-01-29
374,772,6,2017-01-04,2017-01-29
374,755,6,2017-01-04,2017-01-29
391,1299,5,2017-01-04,2017-01-30
398,1299,5,2017-01-04,2017-01-30
368,751,7,2017-01-04,2017-01-31
751,1053,7,2017-01-04,2017-01-31
760,1053,7,2017-01-04,2017-01-31
368,701,7,2017-01-04,2017-01-31
364,760,7,2017-01-04,2017-01-31
364,724,7,2017-01-04,2017-01-31
763,1053,7,2017-01-04,2017-01-31
746,1095,7,2017-01-04,2017-01-31
740,1023,7,2017-01-04,2017-01-31
724,1001,7,2017-01-04,2017-01-31
364,763,7,2017-01-04,2017-01-31
740,1095,7,2017-01-04,2017-01-31
746,1053,7,2017-01-04,2017-01-31
751,1095,7,2017-01-04,2017-01-31
740,1001,7,2017-01-04,2017-01-31
364,740,7,2017-01-04,2017-01-31
701,1053,7,2017-01-04,2017-01-31
751,1023,7,2017-01-04,2017-01-31
368,716,7,2017-01-04,2017-01-31
772,1053,7,2017-01-04,2017-01-31
716,1023,7,2017-01-04,2017-01-31
724,1095,7,2017-01-04,2017-01-31
701,1001,7,2017-01-04,2017-01-31
751,1001,7,2017-01-04,2017-01-31
772,1095,7,2017-01-04,2017-01-31
368,763,7,2017-01-04,2017-01-31
701,1023,7,2017-01-04,2017-01-31
716,1095,7,2017-01-04,2017-01-31
724,1023,7,2017-01-04,2017-01-31
760,1023,7,2017-01-04,2017-01-31
368,760,7,2017-01-04,2017-01-31
364,701,7,2017-01-04,2017-01-31
368,724,7,2017-01-04,2017-01-31
763,1001,7,2017-01-04,2017-01-31
740,1053,7,2017-01-04,2017-01-31
364,716,7,2017-01-04,2017-01-31
763,1023,7,2017-01-04,2017-01-31
760,1001,7,2017-01-04,2017-01-31
368,740,7,2017-01-04,2017-01-31
364,751,7,2017-01-04,2017-01-31
716,1001,7,2017-01-04,2017-01-31
1005,1220,4,2017-01-04,2017-02-02
1074,1273,4,2017-01-04,2017-02-02
1074,1250,4,2017-01-04,2017-02-02
331,1300,4,2017-01-04,2017-02-03
331,1293,4,2017-01-04,2017-02-03
331,1297,4,2017-01-04,2017-02-03
1074,1288,5,2017-01-04,2017-02-04
1082,1248,4,2017-01-04,2017-02-04
358,1248,4,2017-01-04,2017-02-04
1424,1472,4,2017-01-04,2017-02-05
1432,1484,5,2017-01-04,2017-02-10
1444,1464,5,2017-01-04,2017-02-10
1422,1464,5,2017-01-04,2017-02-10
1422,1482,5,2017-01-04,2017-02-10
1465,1484,5,2017-01-04,2017-02-10
1422,1444,5,2017-01-04,2017-02-10
1422,1432,5,2017-01-04,2017-02-10
1439,1465,5,2017-01-04,2017-02-10
1074,1248,5,2017-01-04,2017-02-10
1439,1484,5,2017-01-04,2017-02-10
1444,1484,5,2017-01-04,2017-02-10
1444,1482,5,2017-01-04,2017-02-10
1432,1444,5,2017-01-04,2017-02-10
1465,1482,5,2017-01-04,2017-02-10
1439,1444,5,2017-01-04,2017-02-10
1444,1465,5,2017-01-04,2017-02-10
1432,1482,5,2017-01-04,2017-02-10
1422,1484,5,2017-01-04,2017-02-10
1439,1464,5,2017-01-04,2017-02-10
1439,1482,5,2017-01-04,2017-02-10
1422,1465,5,2017-01-04,2017-02-10
1432,1439,5,2017-01-04,2017-02-10
1432,1464,5,2017-01-04,2017-02-10
1464,1465,5,2017-01-04,2017-02-10
331,1243,6,2017-01-04,2017-02-11
1414,1443,4,2017-01-04,2017-02-13
1414,1463,4,2017-01-04,2017-02-13
1415,1489,4,2017-01-04,2017-02-13
1463,1489,4,2017-01-04,2017-02-13
1414,1489,4,2017-01-04,2017-02-13
1414,1456,4,2017-01-04,2017-02-13
1415,1456,4,2017-01-04,2017-02-13
1415,1452,4,2017-01-04,2017-02-13
1423,1489,4,2017-01-04,2017-02-13
1452,1489,4,2017-01-04,2017-02-13
1443,1456,4,2017-01-04,2017-02-13
1414,1415,4,2017-01-04,2017-02-13
1415,1443,4,2017-01-04,2017-02-13
1415,1423,4,2017-01-04,2017-02-13
1415,1463,4,2017-01-04,2017-02-13
1414,1423,4,2017-01-04,2017-02-13
1443,1463,4,2017-01-04,2017-02-13
1443,1489,4,2017-01-04,2017-02-13
1452,1463,4,2017-01-04,2017-02-13
1456,1463,4,2017-01-04,2017-02-13
1423,1463,4,2017-01-04,2017-02-13
1423,1443,4,2017-01-04,2017-02-13
1443,1452,4,2017-01-04,2017-02-13
1423,1456,4,2017-01-04,2017-02-13
1414,1452,4,2017-01-04,2017-02-13
1452,1456,4,2017-01-04,2017-02-13
1087,1240,4,2017-01-04,2017-02-14
1034,1208,4,2017-01-04,2017-02-15
351,1272,4,2017-01-04,2017-02-15
351,1034,4,2017-01-04,2017-02-15
1034,1205,4,2017-01-04,2017-02-15
1062,1220,5,2017-01-04,2017-02-15
309,749,4,2017-01-04,2017-02-17
382,727,4,2017-01-04,2017-02-17
382,758,4,2017-01-04,2017-02-17
385,773,4,2017-01-04,2017-02-17
786,1035,4,2017-01-04,2017-02-17
750,1043,4,2017-01-04,2017-02-17
727,1025,4,2017-01-04,2017-02-17
385,750,4,2017-01-04,2017-02-17
309,750,4,2017-01-04,2017-02-17
727,1035,4,2017-01-04,2017-02-17
786,1026,4,2017-01-04,2017-02-17
376,727,4,2017-01-04,2017-02-17
382,731,4,2017-01-04,2017-02-17
313,795,4,2017-01-04,2017-02-17
376,721,4,2017-01-04,2017-02-17
795,1043,4,2017-01-04,2017-02-17
308,758,4,2017-01-04,2017-02-17
376,758,4,2017-01-04,2017-02-17
712,1043,4,2017-01-04,2017-02-17
382,773,4,2017-01-04,2017-02-17
309,712,4,2017-01-04,2017-02-17
382,786,4,2017-01-04,2017-02-17
778,1021,4,2017-01-04,2017-02-17
774,1026,4,2017-01-04,2017-02-17
381,727,4,2017-01-04,2017-02-17
378,774,4,2017-01-04,2017-02-17
313,749,4,2017-01-04,2017-02-17
774,1035,4,2017-01-04,2017-02-17
376,731,4,2017-01-04,2017-02-17
382,774,4,2017-01-04,2017-02-17
376,749,4,2017-01-04,2017-02-17
719,1073,4,2017-01-04,2017-02-17
778,1002,4,2017-01-04,2017-02-17
758,1021,4,2017-01-04,2017-02-17
313,758,4,2017-01-04,2017-02-17
376,773,4,2017-01-04,2017-02-17
778,1073,4,2017-01-04,2017-02-17
773,1021,4,2017-01-04,2017-02-17
795,1002,4,2017-01-04,2017-02-17
382,712,4,2017-01-04,2017-02-17
308,773,4,2017-01-04,2017-02-17
731,1073,4,2017-01-04,2017-02-17
731,1025,4,2017-01-04,2017-02-17
381,721,4,2017-01-04,2017-02-17
778,1025,4,2017-01-04,2017-02-17
731,1002,4,2017-01-04,2017-02-17
376,786,4,2017-01-04,2017-02-17
308,786,4,2017-01-04,2017-02-17
378,731,4,2017-01-04,2017-02-17
773,1043,4,2017-01-04,2017-02-17
786,1043,4,2017-01-04,2017-02-17
727,1026,4,2017-01-04,2017-02-17
376,712,4,2017-01-04,2017-02-17
381,786,4,2017-01-04,2017-02-17
749,1073,4,2017-01-04,2017-02-17
313,786,4,2017-01-04,2017-02-17
385,758,4,2017-01-04,2017-02-17
331,1298,7,2017-01-04,2017-02-17
385,795,4,2017-01-04,2017-02-17
774,1021,4,2017-01-04,2017-02-17
382,750,4,2017-01-04,2017-02-17
712,1073,4,2017-01-04,2017-02-17
721,1002,4,2017-01-04,2017-02-17
308,712,4,2017-01-04,2017-02-17
378,721,4,2017-01-04,2017-02-17
727,1073,4,2017-01-04,2017-02-17
719,1002,4,2017-01-04,2017-02-17
774,1002,4,2017-01-04,2017-02-17
731,1021,4,2017-01-04,2017-02-17
712,1002,4,2017-01-04,2017-02-17
385,786,4,2017-01-04,2017-02-17
313,712,4,2017-01-04,2017-02-17
376,795,4,2017-01-04,2017-02-17
308,749,4,2017-01-04,2017-02-17
378,719,4,2017-01-04,2017-02-17
712,1021,4,2017-01-04,2017-02-17
731,1026,4,2017-01-04,2017-02-17
786,1002,4,2017-01-04,2017-02-17
719,1026,4,2017-01-04,2017-02-17
309,758,4,2017-01-04,2017-02-17
382,719,4,2017-01-04,2017-02-17
750,1073,4,2017-01-04,2017-02-17
381,719,4,2017-01-04,2017-02-17
758,1002,4,2017-01-04,2017-02-17
795,1021,4,2017-01-04,2017-02-17
381,774,4,2017-01-04,2017-02-17
309,786,4,2017-01-04,2017-02-17
773,1002,4,2017-01-04,2017-02-17
727,1002,4,2017-01-04,2017-02-17
721,1073,4,2017-01-04,2017-02-17
381,731,4,2017-01-04,2017-02-17
758,1073,4,2017-01-04,2017-02-17
721,1026,4,2017-01-04,2017-02-17
385,712,4,2017-01-04,2017-02-17
313,773,4,2017-01-04,2017-02-17
376,750,4,2017-01-04,2017-02-17
758,1043,4,2017-01-04,2017-02-17
774,1073,4,2017-01-04,2017-02-17
313,750,4,2017-01-04,2017-02-17
309,773,4,2017-01-04,2017-02-17
378,778,4,2017-01-04,2017-02-17
766,1057,5,2017-01-04,2017-02-17
719,1025,4,2017-01-04,2017-02-17
382,795,4,2017-01-04,2017-02-17
381,778,4,2017-01-04,2017-02-17
721,1021,4,2017-01-04,2017-02-17
749,1043,4,2017-01-04,2017-02-17
382,778,4,2017-01-04,2017-02-17
