Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
9648,9690,5,2017-05-09,2017-06-10
9642,9684,5,2017-05-09,2017-06-10
9684,9686,5,2017-05-09,2017-06-10
9622,9660,5,2017-05-09,2017-06-10
9640,9679,5,2017-05-09,2017-06-10
9679,9693,5,2017-05-09,2017-06-10
9677,9684,5,2017-05-09,2017-06-10
9611,9665,5,2017-05-09,2017-06-10
9622,9649,5,2017-05-09,2017-06-10
9664,9690,5,2017-05-09,2017-06-10
9679,9684,5,2017-05-09,2017-06-10
9684,9693,5,2017-05-09,2017-06-10
9602,9677,5,2017-05-09,2017-06-10
9622,9686,5,2017-05-09,2017-06-10
9618,9620,5,2017-05-09,2017-06-10
9619,9648,5,2017-05-09,2017-06-10
9642,9686,5,2017-05-09,2017-06-10
9624,9642,5,2017-05-09,2017-06-10
9618,9634,5,2017-05-09,2017-06-10
9622,9634,5,2017-05-09,2017-06-10
9620,9648,5,2017-05-09,2017-06-10
9611,9686,5,2017-05-09,2017-06-10
9665,9686,5,2017-05-09,2017-06-10
9672,9684,5,2017-05-09,2017-06-10
9610,9611,5,2017-05-09,2017-06-10
9620,9677,5,2017-05-09,2017-06-10
9684,9690,5,2017-05-09,2017-06-10
9602,9679,5,2017-05-09,2017-06-10
9664,9679,5,2017-05-09,2017-06-10
9601,9684,5,2017-05-09,2017-06-10
9601,9628,5,2017-05-09,2017-06-10
9619,9686,5,2017-05-09,2017-06-10
9601,9693,5,2017-05-09,2017-06-10
9601,9622,5,2017-05-09,2017-06-10
9618,9622,5,2017-05-09,2017-06-10
9618,9677,5,2017-05-09,2017-06-10
9602,9619,5,2017-05-09,2017-06-10
9648,9677,5,2017-05-09,2017-06-10
9610,9664,5,2017-05-09,2017-06-10
9660,9684,5,2017-05-09,2017-06-10
9611,9649,5,2017-05-09,2017-06-10
9620,9640,5,2017-05-09,2017-06-10
9642,9664,5,2017-05-09,2017-06-10
9619,9640,5,2017-05-09,2017-06-10
9628,9679,5,2017-05-09,2017-06-10
9601,9602,5,2017-05-09,2017-06-10
9601,9618,5,2017-05-09,2017-06-10
9610,9693,5,2017-05-09,2017-06-10
9601,9642,5,2017-05-09,2017-06-10
9648,9660,5,2017-05-09,2017-06-10
9602,9624,5,2017-05-09,2017-06-10
9618,9642,5,2017-05-09,2017-06-10
9618,9649,5,2017-05-09,2017-06-10
9602,9660,5,2017-05-09,2017-06-10
9610,9622,5,2017-05-09,2017-06-10
9611,9664,5,2017-05-09,2017-06-10
9665,9672,5,2017-05-09,2017-06-10
9620,9684,5,2017-05-09,2017-06-10
9622,9665,5,2017-05-09,2017-06-10
9610,9619,5,2017-05-09,2017-06-10
9664,9686,5,2017-05-09,2017-06-10
9649,9664,5,2017-05-09,2017-06-10
9622,9677,5,2017-05-09,2017-06-10
9611,9672,5,2017-05-09,2017-06-10
9602,9611,5,2017-05-09,2017-06-10
9610,9620,5,2017-05-09,2017-06-10
9620,9686,5,2017-05-09,2017-06-10
9618,9690,5,2017-05-09,2017-06-10
9648,9672,5,2017-05-09,2017-06-10
9648,9693,5,2017-05-09,2017-06-10
9628,9660,5,2017-05-09,2017-06-10
9634,9642,5,2017-05-09,2017-06-10
9622,9679,5,2017-05-09,2017-06-10
9640,9672,5,2017-05-09,2017-06-10
9660,9693,5,2017-05-09,2017-06-10
9642,9665,5,2017-05-09,2017-06-10
9665,9693,5,2017-05-09,2017-06-10
9620,9679,5,2017-05-09,2017-06-10
9624,9664,5,2017-05-09,2017-06-10
9624,9648,5,2017-05-09,2017-06-10
9648,9686,5,2017-05-09,2017-06-10
9660,9690,5,2017-05-09,2017-06-10
9601,9665,5,2017-05-09,2017-06-10
9619,9672,5,2017-05-09,2017-06-10
9622,9672,5,2017-05-09,2017-06-10
9610,9642,5,2017-05-09,2017-06-10
9664,9677,5,2017-05-09,2017-06-10
9624,9628,5,2017-05-09,2017-06-10
9628,9672,5,2017-05-09,2017-06-10
9618,9672,5,2017-05-09,2017-06-10
9660,9665,5,2017-05-09,2017-06-10
9665,9690,5,2017-05-09,2017-06-10
9628,9648,5,2017-05-09,2017-06-10
9610,9640,5,2017-05-09,2017-06-10
9619,9679,5,2017-05-09,2017-06-10
9672,9693,5,2017-05-09,2017-06-10
9618,9619,5,2017-05-09,2017-06-10
9660,9664,5,2017-05-09,2017-06-10
9601,9611,5,2017-05-09,2017-06-10
9610,9618,5,2017-05-09,2017-06-10
9664,9672,5,2017-05-09,2017-06-10
9665,9679,5,2017-05-09,2017-06-10
9686,9693,5,2017-05-09,2017-06-10
9640,9660,5,2017-05-09,2017-06-10
9611,9648,5,2017-05-09,2017-06-10
9628,9664,5,2017-05-09,2017-06-10
9620,9649,5,2017-05-09,2017-06-10
9648,9679,5,2017-05-09,2017-06-10
9634,9684,5,2017-05-09,2017-06-10
9642,9648,5,2017-05-09,2017-06-10
9622,9648,5,2017-05-09,2017-06-10
9649,9665,5,2017-05-09,2017-06-10
9634,9693,5,2017-05-09,2017-06-10
9602,9686,5,2017-05-09,2017-06-10
9624,9693,5,2017-05-09,2017-06-10
9610,9684,5,2017-05-09,2017-06-10
9602,9620,5,2017-05-09,2017-06-10
9628,9684,5,2017-05-09,2017-06-10
9642,9660,5,2017-05-09,2017-06-10
9679,9690,5,2017-05-09,2017-06-10
9620,9624,5,2017-05-09,2017-06-10
9620,9660,5,2017-05-09,2017-06-10
9622,9624,5,2017-05-09,2017-06-10
9601,9640,5,2017-05-09,2017-06-10
9611,9677,5,2017-05-09,2017-06-10
9618,9660,5,2017-05-09,2017-06-10
9686,9690,5,2017-05-09,2017-06-10
9618,9686,5,2017-05-09,2017-06-10
9642,9649,5,2017-05-09,2017-06-10
9602,9642,5,2017-05-09,2017-06-10
9602,9649,5,2017-05-09,2017-06-10
9602,9634,5,2017-05-09,2017-06-10
9618,9624,5,2017-05-09,2017-06-10
9611,9618,5,2017-05-09,2017-06-10
9611,9660,5,2017-05-09,2017-06-10
9634,9640,5,2017-05-09,2017-06-10
9619,9677,5,2017-05-09,2017-06-10
9640,9690,5,2017-05-09,2017-06-10
9628,9665,5,2017-05-09,2017-06-10
9619,9665,5,2017-05-09,2017-06-10
9624,9640,5,2017-05-09,2017-06-10
9628,9649,5,2017-05-09,2017-06-10
9640,9693,5,2017-05-09,2017-06-10
9640,9686,5,2017-05-09,2017-06-10
9649,9690,5,2017-05-09,2017-06-10
9602,9628,5,2017-05-09,2017-06-10
9610,9690,5,2017-05-09,2017-06-10
9619,9649,5,2017-05-09,2017-06-10
9622,9664,5,2017-05-09,2017-06-10
9677,9693,5,2017-05-09,2017-06-10
9601,9690,5,2017-05-09,2017-06-10
9618,9693,5,2017-05-09,2017-06-10
9640,9649,5,2017-05-09,2017-06-10
9601,9620,5,2017-05-09,2017-06-10
9634,9690,5,2017-05-09,2017-06-10
9628,9640,5,2017-05-09,2017-06-10
9628,9634,5,2017-05-09,2017-06-10
9628,9677,5,2017-05-09,2017-06-10
9642,9672,5,2017-05-09,2017-06-10
9601,9648,5,2017-05-09,2017-06-10
9634,9665,5,2017-05-09,2017-06-10
9602,9672,5,2017-05-09,2017-06-10
9619,9684,5,2017-05-09,2017-06-10
9620,9634,5,2017-05-09,2017-06-10
9602,9690,5,2017-05-09,2017-06-10
9665,9677,5,2017-05-09,2017-06-10
9622,9640,5,2017-05-09,2017-06-10
9648,9649,5,2017-05-09,2017-06-10
9602,9622,5,2017-05-09,2017-06-10
9642,9679,5,2017-05-09,2017-06-10
9619,9634,5,2017-05-09,2017-06-10
9610,9648,5,2017-05-09,2017-06-10
9610,9665,5,2017-05-09,2017-06-10
9611,9634,5,2017-05-09,2017-06-10
9649,9693,5,2017-05-09,2017-06-10
9628,9686,5,2017-05-09,2017-06-10
9618,9679,5,2017-05-09,2017-06-10
9620,9672,5,2017-05-09,2017-06-10
9649,9684,5,2017-05-09,2017-06-10
9677,9690,5,2017-05-09,2017-06-10
9664,9693,5,2017-05-09,2017-06-10
9602,9693,5,2017-05-09,2017-06-10
9611,9624,5,2017-05-09,2017-06-10
9624,9665,5,2017-05-09,2017-06-10
9611,9684,5,2017-05-09,2017-06-10
6479,6580,4,2017-05-09,2017-06-11
6479,6898,4,2017-05-09,2017-06-11
6580,6898,4,2017-05-09,2017-06-11
9638,9674,4,2017-05-09,2017-06-16
9636,9654,4,2017-05-09,2017-06-16
9621,9674,4,2017-05-09,2017-06-16
9623,9636,4,2017-05-09,2017-06-16
9635,9674,4,2017-05-09,2017-06-16
9635,9668,4,2017-05-09,2017-06-16
9621,9638,4,2017-05-09,2017-06-16
9621,9635,4,2017-05-09,2017-06-16
9638,9668,4,2017-05-09,2017-06-16
9668,9674,4,2017-05-09,2017-06-16
9635,9638,4,2017-05-09,2017-06-16
4213,5481,4,2017-05-09,2017-06-20
5481,6206,4,2017-05-09,2017-06-20
9628,9642,6,2017-05-09,2017-06-20
9623,9693,4,2017-05-09,2017-06-20
9611,9654,4,2017-05-09,2017-06-20
9611,9642,6,2017-05-09,2017-06-20
9642,9693,6,2017-05-09,2017-06-20
9623,9642,4,2017-05-09,2017-06-20
9654,9690,4,2017-05-09,2017-06-20
9620,9654,4,2017-05-09,2017-06-20
4213,6206,4,2017-05-09,2017-06-20
9619,9622,6,2017-05-09,2017-06-20
9611,9623,4,2017-05-09,2017-06-20
9619,9654,4,2017-05-09,2017-06-20
9626,9682,5,2017-05-09,2017-06-20
9623,9628,4,2017-05-09,2017-06-20
9628,9654,4,2017-05-09,2017-06-20
9628,9690,6,2017-05-09,2017-06-20
9623,9690,4,2017-05-09,2017-06-20
9620,9642,6,2017-05-09,2017-06-20
9611,9693,6,2017-05-09,2017-06-20
9626,9699,4,2017-05-09,2017-06-20
9645,9682,4,2017-05-09,2017-06-20
9620,9628,6,2017-05-09,2017-06-20
9628,9693,6,2017-05-09,2017-06-20
9619,9642,6,2017-05-09,2017-06-20
9620,9622,6,2017-05-09,2017-06-20
9642,9654,4,2017-05-09,2017-06-20
9622,9690,6,2017-05-09,2017-06-20
5481,8483,4,2017-05-09,2017-06-20
9611,9628,6,2017-05-09,2017-06-20
9654,9693,4,2017-05-09,2017-06-20
9626,9645,4,2017-05-09,2017-06-20
9611,9620,6,2017-05-09,2017-06-20
9619,9690,6,2017-05-09,2017-06-20
9611,9622,6,2017-05-09,2017-06-20
9611,9690,6,2017-05-09,2017-06-20
9619,9693,6,2017-05-09,2017-06-20
6206,8483,4,2017-05-09,2017-06-20
9682,9699,4,2017-05-09,2017-06-20
4213,8483,4,2017-05-09,2017-06-20
9690,9693,6,2017-05-09,2017-06-20
9622,9654,4,2017-05-09,2017-06-20
9622,9693,6,2017-05-09,2017-06-20
9611,9619,6,2017-05-09,2017-06-20
9620,9693,6,2017-05-09,2017-06-20
9642,9690,6,2017-05-09,2017-06-20
9682,9700,4,2017-05-09,2017-06-20
9620,9690,6,2017-05-09,2017-06-20
9622,9623,4,2017-05-09,2017-06-20
9622,9628,6,2017-05-09,2017-06-20
9619,9628,6,2017-05-09,2017-06-20
9622,9642,6,2017-05-09,2017-06-20
9626,9700,4,2017-05-09,2017-06-20
9623,9654,5,2017-05-09,2017-06-20
9601,9660,6,2017-05-09,2017-06-22
9601,9686,6,2017-05-09,2017-06-22
9601,9610,6,2017-05-09,2017-06-22
9624,9679,6,2017-05-09,2017-06-22
9610,9624,6,2017-05-09,2017-06-22
9624,9634,6,2017-05-09,2017-06-22
9649,9672,6,2017-05-09,2017-06-22
9624,9649,6,2017-05-09,2017-06-22
9649,9677,6,2017-05-09,2017-06-22
9634,9672,6,2017-05-09,2017-06-22
9610,9634,6,2017-05-09,2017-06-22
9601,9624,6,2017-05-09,2017-06-22
9634,9649,6,2017-05-09,2017-06-22
9601,9679,6,2017-05-09,2017-06-22
9610,9672,6,2017-05-09,2017-06-22
9634,9677,6,2017-05-09,2017-06-22
9649,9686,6,2017-05-09,2017-06-22
9677,9686,6,2017-05-09,2017-06-22
9624,9672,6,2017-05-09,2017-06-22
9649,9660,6,2017-05-09,2017-06-22
9634,9679,6,2017-05-09,2017-06-22
9601,9672,6,2017-05-09,2017-06-22
9624,9660,6,2017-05-09,2017-06-22
9649,9679,6,2017-05-09,2017-06-22
9660,9679,6,2017-05-09,2017-06-22
9610,9677,6,2017-05-09,2017-06-22
9624,9686,6,2017-05-09,2017-06-22
9624,9677,6,2017-05-09,2017-06-22
9672,9679,6,2017-05-09,2017-06-22
9679,9686,6,2017-05-09,2017-06-22
9634,9686,6,2017-05-09,2017-06-22
9660,9672,6,2017-05-09,2017-06-22
9677,9679,6,2017-05-09,2017-06-22
9660,9677,6,2017-05-09,2017-06-22
9601,9677,6,2017-05-09,2017-06-22
9610,9686,6,2017-05-09,2017-06-22
9634,9660,6,2017-05-09,2017-06-22
9660,9686,6,2017-05-09,2017-06-22
9610,9660,6,2017-05-09,2017-06-22
9672,9677,6,2017-05-09,2017-06-22
9601,9649,6,2017-05-09,2017-06-22
343,8420,4,2017-05-09,2017-06-24
5012,8420,4,2017-05-09,2017-06-24
1376,5012,4,2017-05-09,2017-06-24
2156,5012,4,2017-05-09,2017-06-24
343,5012,4,2017-05-09,2017-06-24
1376,8420,4,2017-05-09,2017-06-24
2156,8420,4,2017-05-09,2017-06-24
9621,9668,5,2017-05-09,2017-06-24
6832,7433,4,2017-05-09,2017-06-27
9676,9683,5,2017-05-09,2017-06-30
9619,9623,5,2017-05-09,2017-07-05
9620,9623,5,2017-05-09,2017-07-05
9683,9696,5,2017-05-09,2017-07-09
9645,9699,7,2017-05-09,2017-07-11
9661,9687,5,2017-05-09,2017-07-11
6897,7437,4,2017-05-09,2017-07-11
9645,9700,7,2017-05-09,2017-07-11
9687,9688,5,2017-05-09,2017-07-11
9619,9620,8,2017-05-09,2017-07-15
9656,9659,6,2017-05-09,2017-07-15
9636,9640,4,2017-05-09,2017-07-17
9664,9665,6,2017-05-09,2017-07-17
9636,9664,4,2017-05-09,2017-07-17
9602,9636,4,2017-05-09,2017-07-17
9602,9665,6,2017-05-09,2017-07-17
9602,9684,6,2017-05-09,2017-07-17
9618,9648,6,2017-05-09,2017-07-17
9648,9664,6,2017-05-09,2017-07-17
9602,9640,6,2017-05-09,2017-07-17
9618,9665,6,2017-05-09,2017-07-17
9640,9665,6,2017-05-09,2017-07-17
9640,9664,6,2017-05-09,2017-07-17
9618,9640,6,2017-05-09,2017-07-17
9602,9648,6,2017-05-09,2017-07-17
9636,9684,4,2017-05-09,2017-07-17
9636,9648,4,2017-05-09,2017-07-17
9640,9648,6,2017-05-09,2017-07-17
9602,9664,6,2017-05-09,2017-07-17
9602,9618,6,2017-05-09,2017-07-17
9665,9684,6,2017-05-09,2017-07-17
9648,9665,6,2017-05-09,2017-07-17
9618,9636,4,2017-05-09,2017-07-17
9648,9684,6,2017-05-09,2017-07-17
9640,9684,6,2017-05-09,2017-07-17
9699,9700,8,2017-05-09,2017-07-21
9638,9676,4,2017-05-09,2017-07-24
9661,9688,6,2017-05-09,2017-07-30
9618,9664,7,2017-05-09,2017-08-04
9618,9684,7,2017-05-09,2017-08-04
6344,8420,7,2017-05-09,2017-08-09
9664,9684,8,2017-05-09,2017-08-16
9664,9676,5,2017-05-09,2017-08-16
9676,9684,5,2017-05-09,2017-08-16
9636,9676,4,2017-05-09,2017-08-18
9636,9665,5,2017-05-09,2017-08-18
9651,9692,4,2017-05-09,2017-08-24
9651,9691,4,2017-05-09,2017-08-25
9601,9634,7,2017-05-09,2017-08-30
