Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
7820,9179,4,2017-10-12,2017-11-23
7820,13233,4,2017-10-12,2017-11-23
13233,13414,4,2017-10-12,2017-11-23
7820,13414,4,2017-10-12,2017-11-23
11847,13233,4,2017-10-12,2017-11-23
9426,13247,4,2017-10-12,2017-11-28
6882,13560,5,2017-10-12,2017-12-02
6616,13594,5,2017-10-12,2017-12-02
5910,13557,5,2017-10-12,2017-12-02
6616,12189,5,2017-10-12,2017-12-02
5910,13560,5,2017-10-12,2017-12-02
5910,12189,5,2017-10-12,2017-12-02
10573,12189,5,2017-10-12,2017-12-02
6882,13594,5,2017-10-12,2017-12-02
6616,13462,5,2017-10-12,2017-12-02
10573,13462,5,2017-10-12,2017-12-02
6882,13462,5,2017-10-12,2017-12-02
5910,13594,5,2017-10-12,2017-12-02
12189,13462,5,2017-10-12,2017-12-02
6882,12189,5,2017-10-12,2017-12-02
10573,13594,5,2017-10-12,2017-12-02
10573,13560,5,2017-10-12,2017-12-02
6616,13557,5,2017-10-12,2017-12-02
5910,13462,5,2017-10-12,2017-12-02
6616,13560,5,2017-10-12,2017-12-02
12189,13560,5,2017-10-12,2017-12-02
12189,13557,5,2017-10-12,2017-12-02
10573,13557,5,2017-10-12,2017-12-02
6882,13557,5,2017-10-12,2017-12-02
12189,13594,5,2017-10-12,2017-12-02
6526,13541,6,2017-10-12,2017-12-02
739,6874,4,2017-10-12,2017-12-06
6874,10435,4,2017-10-12,2017-12-06
739,3560,4,2017-10-12,2017-12-06
3560,10435,4,2017-10-12,2017-12-06
9179,13414,5,2017-10-12,2017-12-07
11847,13414,5,2017-10-12,2017-12-07
10739,13206,4,2017-10-12,2017-12-12
2204,13217,5,2017-10-12,2017-12-16
276,13217,5,2017-10-12,2017-12-16
1992,3451,5,2017-10-12,2017-12-16
1992,6027,5,2017-10-12,2017-12-16
1992,12301,5,2017-10-12,2017-12-16
1992,6261,5,2017-10-12,2017-12-16
1574,12634,4,2017-10-12,2017-12-20
3560,7725,5,2017-10-12,2017-12-26
6874,7725,5,2017-10-12,2017-12-26
9816,13233,4,2017-10-12,2017-12-27
6758,9381,7,2017-10-12,2017-12-28
6758,9441,4,2017-10-12,2017-12-28
9532,12299,4,2017-10-12,2017-12-28
9381,9441,4,2017-10-12,2017-12-28
9179,11847,7,2017-10-12,2017-12-29
13856,13872,4,2017-10-13,2017-10-21
13839,13885,4,2017-10-13,2017-10-21
13846,13856,4,2017-10-13,2017-10-21
13833,13885,4,2017-10-13,2017-10-21
13833,13856,4,2017-10-13,2017-10-21
13872,13885,4,2017-10-13,2017-10-21
13833,13846,4,2017-10-13,2017-10-21
13839,13856,4,2017-10-13,2017-10-21
13861,13885,4,2017-10-13,2017-10-21
13833,13839,4,2017-10-13,2017-10-21
13856,13861,4,2017-10-13,2017-10-21
13833,13872,4,2017-10-13,2017-10-21
13846,13885,4,2017-10-13,2017-10-21
13833,13861,4,2017-10-13,2017-10-21
13838,13863,4,2017-10-13,2017-11-06
13899,13900,4,2017-10-13,2017-11-06
13863,13886,4,2017-10-13,2017-11-06
13838,13900,4,2017-10-13,2017-11-06
13838,13886,4,2017-10-13,2017-11-06
13869,13886,4,2017-10-13,2017-11-06
13863,13899,4,2017-10-13,2017-11-06
13838,13869,4,2017-10-13,2017-11-06
13886,13899,4,2017-10-13,2017-11-06
13886,13900,4,2017-10-13,2017-11-06
13869,13899,4,2017-10-13,2017-11-06
13863,13869,5,2017-10-13,2017-11-07
13863,13900,5,2017-10-13,2017-11-07
586,4980,4,2017-10-13,2017-11-07
13869,13900,5,2017-10-13,2017-11-07
586,3431,4,2017-10-13,2017-11-07
586,8131,4,2017-10-13,2017-11-07
8131,9234,4,2017-10-13,2017-11-07
4980,8131,4,2017-10-13,2017-11-07
3431,4980,4,2017-10-13,2017-11-07
586,9234,4,2017-10-13,2017-11-07
4980,9234,4,2017-10-13,2017-11-07
3431,8131,4,2017-10-13,2017-11-07
13887,13894,4,2017-10-13,2017-11-09
13822,13896,4,2017-10-13,2017-11-09
13808,13862,4,2017-10-13,2017-11-09
13862,13887,4,2017-10-13,2017-11-09
13819,13896,4,2017-10-13,2017-11-09
13851,13870,4,2017-10-13,2017-11-09
13822,13887,4,2017-10-13,2017-11-09
13870,13896,4,2017-10-13,2017-11-09
13819,13857,4,2017-10-13,2017-11-09
13876,13894,4,2017-10-13,2017-11-09
13808,13848,4,2017-10-13,2017-11-09
13870,13894,4,2017-10-13,2017-11-09
13822,13870,4,2017-10-13,2017-11-09
13887,13896,4,2017-10-13,2017-11-09
13851,13857,4,2017-10-13,2017-11-09
13808,13857,4,2017-10-13,2017-11-09
13819,13878,4,2017-10-13,2017-11-09
13819,13887,4,2017-10-13,2017-11-09
13808,13870,4,2017-10-13,2017-11-09
13857,13862,4,2017-10-13,2017-11-09
13822,13857,4,2017-10-13,2017-11-09
13857,13876,4,2017-10-13,2017-11-09
13848,13894,4,2017-10-13,2017-11-09
13822,13878,4,2017-10-13,2017-11-09
13851,13894,4,2017-10-13,2017-11-09
13857,13896,4,2017-10-13,2017-11-09
13857,13870,4,2017-10-13,2017-11-09
13822,13876,4,2017-10-13,2017-11-09
13808,13830,4,2017-10-13,2017-11-09
13808,13896,4,2017-10-13,2017-11-09
13819,13870,4,2017-10-13,2017-11-09
13851,13876,4,2017-10-13,2017-11-09
13808,13822,4,2017-10-13,2017-11-09
13808,13894,4,2017-10-13,2017-11-09
13862,13876,4,2017-10-13,2017-11-09
13808,13887,4,2017-10-13,2017-11-09
13808,13878,4,2017-10-13,2017-11-09
13848,13878,4,2017-10-13,2017-11-09
13830,13876,4,2017-10-13,2017-11-09
13876,13878,4,2017-10-13,2017-11-09
13870,13887,4,2017-10-13,2017-11-09
13808,13851,4,2017-10-13,2017-11-09
13862,13896,4,2017-10-13,2017-11-09
13819,13876,4,2017-10-13,2017-11-09
13830,13857,4,2017-10-13,2017-11-09
13851,13878,4,2017-10-13,2017-11-09
13851,13887,4,2017-10-13,2017-11-09
13862,13894,4,2017-10-13,2017-11-09
13857,13894,4,2017-10-13,2017-11-09
13830,13887,4,2017-10-13,2017-11-09
13848,13876,4,2017-10-13,2017-11-09
13848,13887,4,2017-10-13,2017-11-09
13830,13894,4,2017-10-13,2017-11-09
13862,13870,4,2017-10-13,2017-11-09
13857,13878,4,2017-10-13,2017-11-09
13830,13878,4,2017-10-13,2017-11-09
13857,13887,4,2017-10-13,2017-11-09
13819,13894,4,2017-10-13,2017-11-09
13848,13857,4,2017-10-13,2017-11-09
13876,13887,4,2017-10-13,2017-11-09
13848,13896,4,2017-10-13,2017-11-09
13851,13896,4,2017-10-13,2017-11-09
13862,13878,4,2017-10-13,2017-11-09
13870,13878,4,2017-10-13,2017-11-09
13830,13870,4,2017-10-13,2017-11-09
13822,13894,4,2017-10-13,2017-11-09
13876,13896,4,2017-10-13,2017-11-09
13808,13819,4,2017-10-13,2017-11-09
13848,13870,4,2017-10-13,2017-11-09
13878,13887,4,2017-10-13,2017-11-09
13830,13896,4,2017-10-13,2017-11-09
13870,13876,4,2017-10-13,2017-11-09
1491,4129,4,2017-10-13,2017-11-14
270,4129,4,2017-10-13,2017-11-14
13846,13861,5,2017-10-13,2017-11-14
13839,13861,5,2017-10-13,2017-11-14
1947,4136,4,2017-10-13,2017-11-14
13822,13830,5,2017-10-13,2017-11-14
1947,2082,4,2017-10-13,2017-11-14
13819,13851,5,2017-10-13,2017-11-14
1491,1947,4,2017-10-13,2017-11-14
2082,4129,4,2017-10-13,2017-11-14
13861,13872,5,2017-10-13,2017-11-14
13851,13862,5,2017-10-13,2017-11-14
270,1947,4,2017-10-13,2017-11-14
1075,2925,4,2017-10-13,2017-11-14
13830,13851,5,2017-10-13,2017-11-14
13819,13848,5,2017-10-13,2017-11-14
13848,13862,5,2017-10-13,2017-11-14
13830,13848,5,2017-10-13,2017-11-14
2925,9613,4,2017-10-13,2017-11-14
13822,13862,5,2017-10-13,2017-11-14
13819,13822,5,2017-10-13,2017-11-14
13843,13897,4,2017-10-13,2017-11-16
13835,13871,4,2017-10-13,2017-11-16
13802,13835,4,2017-10-13,2017-11-16
13808,13876,5,2017-10-13,2017-11-16
13835,13898,4,2017-10-13,2017-11-16
13803,13835,4,2017-10-13,2017-11-16
270,1491,5,2017-10-13,2017-11-17
13840,13847,4,2017-10-13,2017-11-17
13840,13853,4,2017-10-13,2017-11-17
270,4136,5,2017-10-13,2017-11-17
13822,13851,6,2017-10-13,2017-11-17
13848,13851,6,2017-10-13,2017-11-17
270,2082,5,2017-10-13,2017-11-17
13853,13874,4,2017-10-13,2017-11-17
1491,4136,5,2017-10-13,2017-11-17
13847,13874,4,2017-10-13,2017-11-17
2082,4136,5,2017-10-13,2017-11-17
13819,13830,6,2017-10-13,2017-11-19
13866,13868,4,2017-10-13,2017-11-19
13876,13897,4,2017-10-13,2017-11-19
13817,13866,4,2017-10-13,2017-11-19
13830,13862,6,2017-10-13,2017-11-19
13839,13846,6,2017-10-13,2017-11-20
13839,13872,6,2017-10-13,2017-11-20
13819,13868,4,2017-10-13,2017-11-21
13817,13862,4,2017-10-13,2017-11-21
13817,13819,4,2017-10-13,2017-11-21
13862,13868,4,2017-10-13,2017-11-21
3431,9234,5,2017-10-13,2017-11-21
13819,13862,7,2017-10-13,2017-11-21
1947,4129,6,2017-10-13,2017-11-21
13817,13868,5,2017-10-13,2017-11-21
13838,13842,4,2017-10-13,2017-11-23
5759,8581,4,2017-10-13,2017-11-23
13838,13899,5,2017-10-13,2017-11-23
1162,5759,4,2017-10-13,2017-11-23
1950,5759,4,2017-10-13,2017-11-23
1947,4601,4,2017-10-13,2017-11-24
4382,5446,4,2017-10-13,2017-11-25
13846,13872,7,2017-10-13,2017-11-27
8967,10066,4,2017-10-13,2017-11-28
13826,13881,4,2017-10-13,2017-11-28
10066,12192,4,2017-10-13,2017-11-28
6481,10066,4,2017-10-13,2017-11-28
6481,8967,4,2017-10-13,2017-11-28
6481,12192,4,2017-10-13,2017-11-28
8967,12192,4,2017-10-13,2017-11-28
13856,13885,5,2017-10-13,2017-11-29
3461,6960,4,2017-10-13,2017-12-01
5765,6960,4,2017-10-13,2017-12-01
13819,13839,4,2017-10-13,2017-12-02
13840,13848,4,2017-10-13,2017-12-02
13822,13874,4,2017-10-13,2017-12-02
13822,13848,7,2017-10-13,2017-12-02
13819,13900,5,2017-10-13,2017-12-02
1491,2082,6,2017-10-13,2017-12-02
13840,13874,5,2017-10-13,2017-12-02
13822,13840,4,2017-10-13,2017-12-02
13848,13874,4,2017-10-13,2017-12-02
13802,13871,6,2017-10-13,2017-12-05
13803,13871,6,2017-10-13,2017-12-05
13871,13898,6,2017-10-13,2017-12-05
13898,13900,4,2017-10-13,2017-12-05
13802,13803,6,2017-10-13,2017-12-05
13803,13900,4,2017-10-13,2017-12-05
13802,13900,4,2017-10-13,2017-12-05
13803,13898,6,2017-10-13,2017-12-05
13839,13900,5,2017-10-13,2017-12-05
13802,13898,6,2017-10-13,2017-12-05
13871,13900,4,2017-10-13,2017-12-05
1507,4353,4,2017-10-13,2017-12-06
1465,1507,4,2017-10-13,2017-12-06
1162,8581,5,2017-10-13,2017-12-07
1611,8581,4,2017-10-13,2017-12-07
1950,8581,5,2017-10-13,2017-12-07
1611,1950,4,2017-10-13,2017-12-07
1162,1611,4,2017-10-13,2017-12-07
372,721,4,2017-10-13,2017-12-09
13878,13896,6,2017-10-13,2017-12-09
721,1004,4,2017-10-13,2017-12-09
372,2200,4,2017-10-13,2017-12-09
13894,13896,6,2017-10-13,2017-12-09
1004,2200,4,2017-10-13,2017-12-09
372,1004,4,2017-10-13,2017-12-09
3461,5765,6,2017-10-13,2017-12-12
13813,13860,4,2017-10-13,2017-12-15
13847,13853,5,2017-10-13,2017-12-16
9926,10032,4,2017-10-13,2017-12-16
13851,13853,4,2017-10-13,2017-12-16
13847,13851,4,2017-10-13,2017-12-16
1162,1950,6,2017-10-13,2017-12-22
13842,13899,6,2017-10-13,2017-12-25
721,2200,5,2017-10-13,2017-12-26
721,1465,4,2017-10-13,2017-12-26
13878,13894,7,2017-10-13,2017-12-26
1465,2200,4,2017-10-13,2017-12-26
1075,9613,5,2017-10-13,2017-12-27
4045,13869,4,2017-10-15,2017-11-07
4045,4463,4,2017-10-15,2017-11-07
3382,13863,4,2017-10-15,2017-11-07
4463,13863,4,2017-10-15,2017-11-07
7286,13863,4,2017-10-15,2017-11-07
7286,13869,4,2017-10-15,2017-11-07
4045,13900,4,2017-10-15,2017-11-07
4463,13869,4,2017-10-15,2017-11-07
3382,4045,4,2017-10-15,2017-11-07
4045,13863,4,2017-10-15,2017-11-07
4045,7286,4,2017-10-15,2017-11-07
3382,13869,4,2017-10-15,2017-11-07
7228,13872,4,2017-10-15,2017-11-14
18,13862,4,2017-10-15,2017-11-14
7228,13839,4,2017-10-15,2017-11-14
6107,13174,4,2017-10-15,2017-11-14
18,13830,4,2017-10-15,2017-11-14
1801,6107,4,2017-10-15,2017-11-14
7228,13846,4,2017-10-15,2017-11-14
1801,13174,4,2017-10-15,2017-11-14
7228,13861,4,2017-10-15,2017-11-14
18,13819,4,2017-10-15,2017-11-14
7228,11563,4,2017-10-15,2017-11-14
1801,2472,4,2017-10-15,2017-11-14
4782,6107,4,2017-10-15,2017-11-14
11563,13861,4,2017-10-15,2017-11-14
2472,6107,4,2017-10-15,2017-11-14
6235,10808,4,2017-10-15,2017-11-17
8015,8821,4,2017-10-15,2017-11-17
8821,10808,4,2017-10-15,2017-11-17
18,13851,5,2017-10-15,2017-11-17
6235,8015,4,2017-10-15,2017-11-17
4772,12940,6,2017-10-15,2017-11-17
9198,9429,4,2017-10-15,2017-11-19
4791,9198,4,2017-10-15,2017-11-19
4791,9429,4,2017-10-15,2017-11-19
3334,13897,4,2017-10-15,2017-11-19
11563,13839,5,2017-10-15,2017-11-20
11563,13872,5,2017-10-15,2017-11-20
11563,13846,5,2017-10-15,2017-11-20
5430,13868,4,2017-10-15,2017-11-21
5430,13817,4,2017-10-15,2017-11-21
601,5060,4,2017-10-15,2017-11-22
3332,5060,4,2017-10-15,2017-11-22
412,3332,4,2017-10-15,2017-11-22
3332,5721,4,2017-10-15,2017-11-22
412,5060,4,2017-10-15,2017-11-22
601,3332,4,2017-10-15,2017-11-22
22,3926,6,2017-10-15,2017-11-22
601,5721,4,2017-10-15,2017-11-22
6944,8514,4,2017-10-15,2017-11-22
412,601,4,2017-10-15,2017-11-22
412,5721,4,2017-10-15,2017-11-22
3155,13838,4,2017-10-15,2017-11-23
5246,9522,4,2017-10-15,2017-11-24
8465,9522,4,2017-10-15,2017-11-24
4463,7286,6,2017-10-15,2017-11-24
9495,9522,4,2017-10-15,2017-11-24
4463,13900,6,2017-10-15,2017-11-24
7286,13900,6,2017-10-15,2017-11-24
3382,4463,6,2017-10-15,2017-11-24
3382,7286,6,2017-10-15,2017-11-24
6107,12085,4,2017-10-15,2017-11-27
10473,13159,4,2017-10-15,2017-11-28
3989,13870,4,2017-10-15,2017-11-28
6370,11502,4,2017-10-15,2017-11-28
6494,11502,4,2017-10-15,2017-11-28
8399,10473,4,2017-10-15,2017-11-28
3565,13046,4,2017-10-15,2017-11-29
4210,11372,4,2017-10-15,2017-11-29
18,13848,6,2017-10-15,2017-12-02
3382,13900,7,2017-10-15,2017-12-02
3382,5430,4,2017-10-15,2017-12-02
5430,13819,5,2017-10-15,2017-12-02
18,13822,6,2017-10-15,2017-12-02
3382,13819,4,2017-10-15,2017-12-02
5430,13900,4,2017-10-15,2017-12-02
8399,13159,5,2017-10-15,2017-12-02
8015,10808,5,2017-10-15,2017-12-02
9699,13898,5,2017-10-15,2017-12-05
6370,6494,5,2017-10-15,2017-12-05
9699,13871,5,2017-10-15,2017-12-05
9699,13802,5,2017-10-15,2017-12-05
9699,13803,5,2017-10-15,2017-12-05
8149,11778,4,2017-10-15,2017-12-06
3155,13899,5,2017-10-15,2017-12-07
3155,13842,4,2017-10-15,2017-12-07
1154,7850,4,2017-10-15,2017-12-09
6235,8821,5,2017-10-15,2017-12-17
18,13874,4,2017-10-15,2017-12-20
1000,6047,4,2017-10-15,2017-12-21
7286,13899,4,2017-10-15,2017-12-25
11730,12959,4,2017-10-15,2017-12-27
2472,4782,5,2017-10-15,2017-12-29
6906,12977,4,2017-10-15,2017-12-29
6222,6407,4,2017-10-15,2017-12-29
2472,13174,5,2017-10-15,2017-12-29
4782,13174,5,2017-10-15,2017-12-29
1801,5246,4,2017-10-15,2017-12-29
7286,13842,4,2017-10-15,2017-12-29
11011,13788,4,2017-10-16,2017-11-12
11450,13734,4,2017-10-16,2017-11-12
11834,13788,4,2017-10-16,2017-11-12
11834,13734,4,2017-10-16,2017-11-12
11450,13714,4,2017-10-16,2017-11-12
11834,13714,4,2017-10-16,2017-11-12
11450,13788,4,2017-10-16,2017-11-12
11011,13734,4,2017-10-16,2017-11-12
11011,13714,4,2017-10-16,2017-11-12
13959,13982,4,2017-10-16,2017-11-14
8590,12173,4,2017-10-16,2017-11-15
3926,8590,4,2017-10-16,2017-11-15
22,8590,4,2017-10-16,2017-11-15
4772,11613,4,2017-10-16,2017-11-16
3173,12940,4,2017-10-16,2017-11-16
2626,12940,4,2017-10-16,2017-11-16
3173,4772,4,2017-10-16,2017-11-16
11450,11834,5,2017-10-16,2017-11-16
2626,12088,4,2017-10-16,2017-11-16
2626,4112,4,2017-10-16,2017-11-16
3173,4112,4,2017-10-16,2017-11-16
2626,4772,4,2017-10-16,2017-11-16
11834,13781,5,2017-10-16,2017-11-16
11011,13753,5,2017-10-16,2017-11-16
11613,12088,4,2017-10-16,2017-11-16
11450,13753,5,2017-10-16,2017-11-16
4112,11613,4,2017-10-16,2017-11-16
3173,12088,4,2017-10-16,2017-11-16
11011,11834,5,2017-10-16,2017-11-16
11834,13731,5,2017-10-16,2017-11-16
4112,12940,5,2017-10-16,2017-11-17
4112,12088,5,2017-10-16,2017-11-17
12088,12940,5,2017-10-16,2017-11-17
4772,12088,5,2017-10-16,2017-11-17
3173,11613,5,2017-10-16,2017-11-19
11011,11450,6,2017-10-16,2017-11-19
2626,11613,5,2017-10-16,2017-11-19
1417,8320,4,2017-10-16,2017-11-19
11011,13781,6,2017-10-16,2017-11-19
651,1417,4,2017-10-16,2017-11-19
11011,13731,6,2017-10-16,2017-11-19
2925,13416,4,2017-10-16,2017-11-20
13903,13940,5,2017-10-16,2017-11-20
13903,13959,4,2017-10-16,2017-11-20
13911,13940,5,2017-10-16,2017-11-20
11563,13416,4,2017-10-16,2017-11-20
13911,13970,5,2017-10-16,2017-11-20
13940,13943,5,2017-10-16,2017-11-20
13940,13946,5,2017-10-16,2017-11-20
13940,13959,4,2017-10-16,2017-11-20
13416,13839,4,2017-10-16,2017-11-20
13959,13970,4,2017-10-16,2017-11-20
13940,13970,5,2017-10-16,2017-11-20
13946,13970,5,2017-10-16,2017-11-20
13416,13872,4,2017-10-16,2017-11-20
13943,13946,5,2017-10-16,2017-11-20
13946,13959,4,2017-10-16,2017-11-20
13911,13959,4,2017-10-16,2017-11-20
13943,13959,4,2017-10-16,2017-11-20
13943,13970,5,2017-10-16,2017-11-20
13903,13946,5,2017-10-16,2017-11-20
13903,13970,5,2017-10-16,2017-11-20
13416,13846,4,2017-10-16,2017-11-20
2925,13839,4,2017-10-16,2017-11-20
13911,13946,5,2017-10-16,2017-11-20
2925,11563,4,2017-10-16,2017-11-20
22,8562,5,2017-10-16,2017-11-22
22,12173,5,2017-10-16,2017-11-22
13919,13952,4,2017-10-16,2017-11-22
13960,13997,4,2017-10-16,2017-11-22
13929,13960,4,2017-10-16,2017-11-22
13919,13956,4,2017-10-16,2017-11-22
5355,8562,5,2017-10-16,2017-11-22
3926,12173,5,2017-10-16,2017-11-22
3926,5867,5,2017-10-16,2017-11-22
5355,12173,5,2017-10-16,2017-11-22
5867,8562,5,2017-10-16,2017-11-22
22,5355,5,2017-10-16,2017-11-22
5355,5867,5,2017-10-16,2017-11-22
8562,12173,5,2017-10-16,2017-11-22
13952,13956,4,2017-10-16,2017-11-22
13929,13997,4,2017-10-16,2017-11-22
3926,8562,5,2017-10-16,2017-11-22
5867,12173,5,2017-10-16,2017-11-22
22,5867,5,2017-10-16,2017-11-22
13929,13978,4,2017-10-16,2017-11-22
13960,13978,4,2017-10-16,2017-11-22
13903,13911,6,2017-10-16,2017-11-24
13948,13989,4,2017-10-16,2017-11-24
11450,13731,8,2017-10-16,2017-11-24
11450,13781,8,2017-10-16,2017-11-24
13948,13957,4,2017-10-16,2017-11-24
13903,13943,6,2017-10-16,2017-11-24
13911,13943,6,2017-10-16,2017-11-24
13937,13939,4,2017-10-16,2017-11-27
2925,13872,5,2017-10-16,2017-11-27
2925,13846,5,2017-10-16,2017-11-27
13933,13937,4,2017-10-16,2017-11-27
13910,13918,4,2017-10-16,2017-11-27
13933,13939,4,2017-10-16,2017-11-27
13916,13973,4,2017-10-16,2017-11-28
13916,13941,4,2017-10-16,2017-12-02
13916,13950,4,2017-10-16,2017-12-02
11834,13753,7,2017-10-16,2017-12-02
3619,11701,4,2017-10-16,2017-12-05
13957,13989,6,2017-10-16,2017-12-05
10739,11701,4,2017-10-16,2017-12-05
6848,13833,5,2017-10-16,2017-12-13
13941,13950,6,2017-10-16,2017-12-13
3926,5355,6,2017-10-16,2017-12-15
13956,13960,4,2017-10-16,2017-12-15
4293,7591,4,2017-10-16,2017-12-16
4112,4772,6,2017-10-16,2017-12-16
4293,11728,4,2017-10-16,2017-12-16
721,6074,4,2017-10-16,2017-12-26
2200,6074,4,2017-10-16,2017-12-26
2200,8058,4,2017-10-16,2017-12-26
13978,13997,6,2017-10-16,2017-12-26
721,8058,4,2017-10-16,2017-12-26
8017,13651,4,2017-10-17,2017-11-06
9017,9252,4,2017-10-17,2017-11-06
7462,7877,4,2017-10-17,2017-11-06
2604,9017,4,2017-10-17,2017-11-06
8017,9252,4,2017-10-17,2017-11-06
7462,9252,4,2017-10-17,2017-11-06
7727,8017,4,2017-10-17,2017-11-06
5635,7727,4,2017-10-17,2017-11-06
5635,7347,4,2017-10-17,2017-11-06
5635,9252,4,2017-10-17,2017-11-06
5635,7877,4,2017-10-17,2017-11-06
5635,8017,4,2017-10-17,2017-11-06
7462,9017,4,2017-10-17,2017-11-06
7347,8017,4,2017-10-17,2017-11-06
2604,5635,4,2017-10-17,2017-11-06
7462,8017,4,2017-10-17,2017-11-06
7877,8017,4,2017-10-17,2017-11-06
7877,9017,4,2017-10-17,2017-11-06
2604,7462,4,2017-10-17,2017-11-06
7462,13651,4,2017-10-17,2017-11-06
9017,13651,4,2017-10-17,2017-11-06
7347,9017,4,2017-10-17,2017-11-06
5332,7462,4,2017-10-17,2017-11-06
7462,7727,4,2017-10-17,2017-11-06
5635,9017,4,2017-10-17,2017-11-06
5332,8017,4,2017-10-17,2017-11-06
2604,8017,4,2017-10-17,2017-11-06
7347,7462,4,2017-10-17,2017-11-06
5332,5635,4,2017-10-17,2017-11-06
5635,13651,4,2017-10-17,2017-11-06
8017,9017,4,2017-10-17,2017-11-06
5635,7462,4,2017-10-17,2017-11-06
