Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
8314,8331,4,2017-04-03,2017-04-26
8374,8380,5,2017-04-03,2017-04-27
8328,8386,5,2017-04-03,2017-04-28
8328,8355,5,2017-04-03,2017-04-28
8316,8387,4,2017-04-03,2017-04-29
8307,8338,6,2017-04-03,2017-04-29
8390,8397,4,2017-04-03,2017-04-30
8320,8383,4,2017-04-03,2017-04-30
8320,8390,4,2017-04-03,2017-04-30
8383,8390,4,2017-04-03,2017-04-30
8381,8383,4,2017-04-03,2017-04-30
8320,8397,4,2017-04-03,2017-04-30
8381,8397,4,2017-04-03,2017-04-30
8381,8390,4,2017-04-03,2017-04-30
8303,8321,4,2017-04-03,2017-05-11
8320,8381,5,2017-04-03,2017-05-11
8355,8386,6,2017-04-03,2017-05-12
8326,8384,6,2017-04-03,2017-05-13
8373,8384,6,2017-04-03,2017-05-13
8307,8358,5,2017-04-03,2017-05-13
8307,8350,4,2017-04-03,2017-05-13
8326,8373,7,2017-04-03,2017-05-14
8350,8358,4,2017-04-03,2017-05-14
8375,8380,4,2017-04-03,2017-05-22
8363,8381,5,2017-04-03,2017-06-11
8336,8384,5,2017-04-03,2017-06-30
8326,8358,5,2017-04-03,2017-07-01
8326,8363,5,2017-04-03,2017-07-05
8310,8373,4,2017-04-03,2017-07-08
8373,8399,4,2017-04-03,2017-07-08
8368,8390,4,2017-04-03,2017-08-10
8312,8343,5,2017-04-03,2017-09-07
8358,8365,4,2017-04-03,2017-09-19
8355,8363,5,2017-04-03,2017-09-19
8383,8397,5,2017-04-03,2017-09-24
8315,8339,5,2017-04-03,2017-10-01
8317,8393,4,2017-04-03,2017-10-02
8301,8400,5,2017-04-03,2017-10-04
8333,8336,4,2017-04-03,2017-10-19
8326,8329,6,2017-04-03,2017-10-20
8355,8372,5,2017-04-03,2017-10-22
8316,8398,5,2017-04-03,2017-10-29
8353,8385,5,2017-04-03,2017-11-22
8355,8373,4,2017-04-03,2017-12-06
8383,8389,4,2017-04-03,2017-12-14
7741,8375,4,2017-04-05,2017-04-17
7778,8307,4,2017-04-05,2017-04-17
7381,8338,4,2017-04-05,2017-04-17
7363,8384,4,2017-04-05,2017-04-17
4827,8307,4,2017-04-05,2017-04-17
7381,7741,4,2017-04-05,2017-04-17
7331,8373,4,2017-04-05,2017-04-17
7363,8375,4,2017-04-05,2017-04-17
7778,8375,4,2017-04-05,2017-04-17
7379,7741,4,2017-04-05,2017-04-17
7342,8338,4,2017-04-05,2017-04-17
7790,8338,4,2017-04-05,2017-04-17
7733,8373,4,2017-04-05,2017-04-17
7379,7790,4,2017-04-05,2017-04-17
7363,8307,4,2017-04-05,2017-04-17
7363,8338,4,2017-04-05,2017-04-17
7363,8326,4,2017-04-05,2017-04-17
2700,8373,4,2017-04-05,2017-04-17
7331,7733,4,2017-04-05,2017-04-17
7741,8384,4,2017-04-05,2017-04-17
2700,7778,4,2017-04-05,2017-04-17
7331,7741,4,2017-04-05,2017-04-17
7331,7778,4,2017-04-05,2017-04-17
7741,8307,4,2017-04-05,2017-04-17
7379,7778,4,2017-04-05,2017-04-17
7379,8375,4,2017-04-05,2017-04-17
7342,7733,4,2017-04-05,2017-04-17
7381,8307,4,2017-04-05,2017-04-17
7733,8375,4,2017-04-05,2017-04-17
7778,8373,4,2017-04-05,2017-04-17
2700,8326,4,2017-04-05,2017-04-17
7342,7741,4,2017-04-05,2017-04-17
4827,8375,4,2017-04-05,2017-04-17
7379,8373,4,2017-04-05,2017-04-17
7381,8375,4,2017-04-05,2017-04-17
4827,7778,4,2017-04-05,2017-04-17
7342,8373,4,2017-04-05,2017-04-17
7778,8326,4,2017-04-05,2017-04-17
7790,8326,4,2017-04-05,2017-04-17
7741,8338,4,2017-04-05,2017-04-17
7331,8338,4,2017-04-05,2017-04-17
7790,8384,4,2017-04-05,2017-04-17
7342,8384,4,2017-04-05,2017-04-17
7778,8338,4,2017-04-05,2017-04-17
7342,8307,4,2017-04-05,2017-04-17
4827,8338,4,2017-04-05,2017-04-17
7790,8307,4,2017-04-05,2017-04-17
7342,7790,4,2017-04-05,2017-04-17
7381,7778,4,2017-04-05,2017-04-17
7379,8384,4,2017-04-05,2017-04-17
4827,7733,4,2017-04-05,2017-04-17
4827,7741,4,2017-04-05,2017-04-17
7381,8373,4,2017-04-05,2017-04-17
2700,7733,4,2017-04-05,2017-04-17
7342,8375,4,2017-04-05,2017-04-17
4827,7790,4,2017-04-05,2017-04-17
7733,8326,4,2017-04-05,2017-04-17
7741,8373,4,2017-04-05,2017-04-17
7381,7733,4,2017-04-05,2017-04-17
2700,8338,4,2017-04-05,2017-04-17
7381,7790,4,2017-04-05,2017-04-17
2700,8307,4,2017-04-05,2017-04-17
2700,7741,4,2017-04-05,2017-04-17
7379,8326,4,2017-04-05,2017-04-17
7331,8326,4,2017-04-05,2017-04-17
7381,8384,4,2017-04-05,2017-04-17
7778,8384,4,2017-04-05,2017-04-17
7331,8307,4,2017-04-05,2017-04-17
7342,7778,4,2017-04-05,2017-04-17
7363,7733,4,2017-04-05,2017-04-17
7790,8373,4,2017-04-05,2017-04-17
7741,8326,4,2017-04-05,2017-04-17
7363,7790,4,2017-04-05,2017-04-17
7363,8373,4,2017-04-05,2017-04-17
2700,8384,4,2017-04-05,2017-04-17
7342,8326,4,2017-04-05,2017-04-17
7733,8384,4,2017-04-05,2017-04-17
7746,8353,4,2017-04-05,2017-04-22
7318,7746,4,2017-04-05,2017-04-22
2700,8375,5,2017-04-05,2017-04-27
7790,8375,5,2017-04-05,2017-04-27
7331,8375,5,2017-04-05,2017-04-27
7331,7790,5,2017-04-05,2017-04-27
2700,7790,5,2017-04-05,2017-04-27
7798,8328,4,2017-04-05,2017-04-28
3947,7798,4,2017-04-05,2017-04-28
3947,7793,4,2017-04-05,2017-04-28
4900,7774,4,2017-04-05,2017-04-28
3947,7774,4,2017-04-05,2017-04-28
3947,8355,4,2017-04-05,2017-04-28
7774,8328,4,2017-04-05,2017-04-28
4900,7759,4,2017-04-05,2017-04-28
3947,8328,4,2017-04-05,2017-04-28
7759,8328,4,2017-04-05,2017-04-28
7793,8386,4,2017-04-05,2017-04-28
7798,8386,4,2017-04-05,2017-04-28
4900,8355,4,2017-04-05,2017-04-28
4900,7793,4,2017-04-05,2017-04-28
7798,8355,4,2017-04-05,2017-04-28
7793,8355,4,2017-04-05,2017-04-28
4900,8328,4,2017-04-05,2017-04-28
3947,7759,4,2017-04-05,2017-04-28
7793,8328,4,2017-04-05,2017-04-28
3947,8386,4,2017-04-05,2017-04-28
4900,7798,4,2017-04-05,2017-04-28
4900,8386,4,2017-04-05,2017-04-28
7379,8338,5,2017-04-05,2017-04-29
7733,8307,5,2017-04-05,2017-04-29
7379,7733,5,2017-04-05,2017-04-29
7733,8338,5,2017-04-05,2017-04-29
3919,8365,4,2017-04-05,2017-04-30
3052,3284,4,2017-04-05,2017-04-30
7740,8365,4,2017-04-05,2017-04-30
3919,7740,4,2017-04-05,2017-04-30
5467,8013,4,2017-04-05,2017-04-30
8454,8497,4,2017-04-05,2017-04-30
3052,4215,4,2017-04-05,2017-04-30
2303,3052,4,2017-04-05,2017-04-30
8454,8471,4,2017-04-05,2017-04-30
7346,8365,4,2017-04-05,2017-04-30
3937,5435,4,2017-04-05,2017-04-30
3937,8013,4,2017-04-05,2017-04-30
8471,8497,4,2017-04-05,2017-04-30
7765,8316,4,2017-04-05,2017-05-01
7318,8353,6,2017-04-05,2017-05-06
7770,8353,6,2017-04-05,2017-05-06
2224,7716,4,2017-04-05,2017-05-07
2224,7752,4,2017-04-05,2017-05-07
7346,7740,5,2017-04-05,2017-05-10
256,1911,4,2017-04-05,2017-05-11
256,5007,4,2017-04-05,2017-05-11
3284,4215,5,2017-04-05,2017-05-11
1401,1911,4,2017-04-05,2017-05-11
2303,3284,5,2017-04-05,2017-05-11
256,1401,4,2017-04-05,2017-05-11
1308,3709,4,2017-04-05,2017-05-12
8429,8461,4,2017-04-05,2017-05-12
3709,4008,4,2017-04-05,2017-05-12
8429,8485,4,2017-04-05,2017-05-12
1343,2262,5,2017-04-05,2017-05-12
7774,8355,5,2017-04-05,2017-05-12
8403,8429,4,2017-04-05,2017-05-12
1998,2018,5,2017-04-05,2017-05-12
8450,8485,4,2017-04-05,2017-05-12
1998,2262,5,2017-04-05,2017-05-12
8403,8470,4,2017-04-05,2017-05-12
1343,1998,5,2017-04-05,2017-05-12
4008,5842,4,2017-04-05,2017-05-12
8429,8450,4,2017-04-05,2017-05-12
8411,8450,4,2017-04-05,2017-05-12
3709,5842,4,2017-04-05,2017-05-12
8411,8429,4,2017-04-05,2017-05-12
1308,5842,4,2017-04-05,2017-05-12
8461,8470,4,2017-04-05,2017-05-12
7774,8386,5,2017-04-05,2017-05-12
8402,8470,4,2017-04-05,2017-05-12
8470,8485,4,2017-04-05,2017-05-12
8411,8470,4,2017-04-05,2017-05-12
8402,8429,4,2017-04-05,2017-05-12
8450,8461,4,2017-04-05,2017-05-12
8402,8450,4,2017-04-05,2017-05-12
8403,8450,4,2017-04-05,2017-05-12
8429,8470,4,2017-04-05,2017-05-12
7759,8386,5,2017-04-05,2017-05-12
2018,2262,5,2017-04-05,2017-05-12
7759,8355,5,2017-04-05,2017-05-12
4827,8384,5,2017-04-05,2017-05-13
7713,8350,6,2017-04-05,2017-05-14
1401,5007,5,2017-04-05,2017-05-14
4827,8373,6,2017-04-05,2017-05-14
4827,8326,6,2017-04-05,2017-05-14
4438,7792,4,2017-04-05,2017-05-15
7373,7792,4,2017-04-05,2017-05-15
4031,5809,4,2017-04-05,2017-05-15
2018,4056,4,2017-04-05,2017-05-16
1343,4056,4,2017-04-05,2017-05-16
1343,2018,6,2017-04-05,2017-05-16
3670,5435,5,2017-04-05,2017-05-17
3670,8013,5,2017-04-05,2017-05-17
8411,8461,6,2017-04-05,2017-05-19
8402,8461,6,2017-04-05,2017-05-19
8461,8485,6,2017-04-05,2017-05-19
8403,8461,6,2017-04-05,2017-05-19
2262,5809,4,2017-04-05,2017-05-20
5354,8327,4,2017-04-05,2017-05-21
2160,4226,4,2017-04-05,2017-05-23
2018,4031,5,2017-04-05,2017-05-24
7369,8350,5,2017-04-05,2017-05-27
8403,8485,7,2017-04-05,2017-05-29
8402,8485,7,2017-04-05,2017-05-29
8402,8403,7,2017-04-05,2017-05-29
8402,8411,7,2017-04-05,2017-05-29
1219,8363,4,2017-04-05,2017-05-29
8411,8485,7,2017-04-05,2017-05-29
8474,8483,4,2017-04-05,2017-06-04
7379,8307,8,2017-04-05,2017-06-08
7363,7778,6,2017-04-05,2017-06-08
7363,7741,6,2017-04-05,2017-06-08
8411,8441,6,2017-04-05,2017-06-12
226,8348,4,2017-04-05,2017-06-16
7768,8363,5,2017-04-05,2017-06-18
7799,8363,5,2017-04-05,2017-06-18
4430,8050,4,2017-04-05,2017-06-22
1828,8050,4,2017-04-05,2017-06-22
1828,4430,4,2017-04-05,2017-06-22
1308,3794,5,2017-04-05,2017-06-24
1308,4008,5,2017-04-05,2017-06-24
7331,8384,5,2017-04-05,2017-06-30
5435,8013,7,2017-04-05,2017-07-04
7381,8326,5,2017-04-05,2017-07-05
7713,8399,4,2017-04-05,2017-07-08
7713,8373,4,2017-04-05,2017-07-08
4903,8055,4,2017-04-05,2017-07-11
226,8351,4,2017-04-05,2017-07-11
1048,1928,4,2017-04-05,2017-07-11
7726,8386,4,2017-04-05,2017-07-12
7318,7770,7,2017-04-05,2017-07-13
8450,8470,5,2017-04-05,2017-07-13
3919,7706,4,2017-04-05,2017-07-15
4841,8348,5,2017-04-05,2017-07-16
7719,8368,4,2017-04-05,2017-07-16
471,5842,4,2017-04-05,2017-07-21
7373,8363,6,2017-04-05,2017-07-23
5055,8004,5,2017-04-05,2017-07-28
1464,5055,5,2017-04-05,2017-07-28
8444,8475,5,2017-04-05,2017-07-28
8444,8445,5,2017-04-05,2017-07-28
6013,8004,5,2017-04-05,2017-07-28
4056,5842,4,2017-04-05,2017-07-30
8411,8445,4,2017-04-05,2017-08-01
8411,8475,4,2017-04-05,2017-08-01
8445,8475,6,2017-04-05,2017-08-01
8403,8411,8,2017-04-05,2017-08-01
366,7770,4,2017-04-05,2017-08-08
752,7784,5,2017-04-05,2017-08-10
7711,8353,4,2017-04-05,2017-08-12
8443,8498,4,2017-04-05,2017-08-18
1464,8004,6,2017-04-05,2017-08-18
7349,8399,4,2017-04-05,2017-08-18
953,3214,5,2017-04-05,2017-08-19
7772,8368,5,2017-04-05,2017-08-20
4827,7772,4,2017-04-05,2017-08-20
7726,8363,5,2017-04-05,2017-08-24
839,5016,5,2017-04-05,2017-08-29
391,1464,4,2017-04-05,2017-09-03
773,953,4,2017-04-05,2017-09-09
4827,8368,8,2017-04-05,2017-09-10
7346,8374,5,2017-04-05,2017-09-11
5055,6013,8,2017-04-05,2017-09-14
7373,7799,4,2017-04-05,2017-09-16
2909,8326,4,2017-04-05,2017-09-17
3919,8329,4,2017-04-05,2017-09-21
1011,4636,4,2017-04-05,2017-09-21
1011,4524,4,2017-04-05,2017-09-21
1011,1871,4,2017-04-05,2017-09-21
4056,5016,7,2017-04-05,2017-09-22
4631,5060,4,2017-04-05,2017-09-23
391,6006,4,2017-04-05,2017-09-26
3247,4524,5,2017-04-05,2017-10-04
3247,4636,5,2017-04-05,2017-10-04
1871,4524,5,2017-04-05,2017-10-04
1871,3247,5,2017-04-05,2017-10-04
4524,4636,5,2017-04-05,2017-10-04
4827,8350,6,2017-04-05,2017-10-09
7346,7721,4,2017-04-05,2017-11-21
2826,3231,4,2017-04-05,2017-11-22
899,4104,4,2017-04-05,2017-11-22
2826,4104,4,2017-04-05,2017-11-22
899,3231,4,2017-04-05,2017-11-22
3794,5842,5,2017-04-05,2017-11-24
899,2826,6,2017-04-05,2017-12-02
2382,3679,4,2017-04-05,2017-12-02
4212,5479,4,2017-04-05,2017-12-07
7706,8316,6,2017-04-05,2017-12-08
773,2346,4,2017-04-05,2017-12-13
7756,8327,6,2017-04-05,2017-12-15
1521,4430,6,2017-04-05,2017-12-17
8469,8493,4,2017-04-05,2017-12-23
4430,6006,5,2017-04-05,2017-12-25
1946,3849,4,2017-04-06,2017-04-29
235,1946,4,2017-04-06,2017-04-29
1946,2285,4,2017-04-06,2017-04-29
683,7141,4,2017-04-06,2017-04-29
2453,7563,4,2017-04-06,2017-04-29
3806,3932,4,2017-04-06,2017-04-29
2905,3849,4,2017-04-06,2017-04-29
235,1766,4,2017-04-06,2017-04-29
235,2453,4,2017-04-06,2017-04-29
3932,7563,4,2017-04-06,2017-04-29
683,7149,4,2017-04-06,2017-04-29
683,7563,4,2017-04-06,2017-04-29
235,3806,4,2017-04-06,2017-04-29
235,7172,4,2017-04-06,2017-04-29
1766,5377,4,2017-04-06,2017-04-29
1946,5377,4,2017-04-06,2017-04-29
2453,5377,4,2017-04-06,2017-04-29
2285,3806,4,2017-04-06,2017-04-29
3849,7149,4,2017-04-06,2017-04-29
3932,7120,4,2017-04-06,2017-04-29
3932,7172,4,2017-04-06,2017-04-29
2453,3932,4,2017-04-06,2017-04-29
683,1766,4,2017-04-06,2017-04-29
4213,5377,4,2017-04-06,2017-04-29
3932,5377,4,2017-04-06,2017-04-29
3806,5377,4,2017-04-06,2017-04-29
5377,7563,4,2017-04-06,2017-04-29
5377,7149,4,2017-04-06,2017-04-29
683,2453,4,2017-04-06,2017-04-29
5377,7172,4,2017-04-06,2017-04-29
235,5377,4,2017-04-06,2017-04-29
2285,7149,4,2017-04-06,2017-04-29
3932,7149,4,2017-04-06,2017-04-29
3932,4213,4,2017-04-06,2017-04-29
235,3849,4,2017-04-06,2017-04-29
2453,7149,4,2017-04-06,2017-04-29
235,7563,4,2017-04-06,2017-04-29
1766,3849,4,2017-04-06,2017-04-29
5377,7141,4,2017-04-06,2017-04-29
3849,3932,4,2017-04-06,2017-04-29
2453,7141,4,2017-04-06,2017-04-29
3849,7563,4,2017-04-06,2017-04-29
235,7149,4,2017-04-06,2017-04-29
683,3806,4,2017-04-06,2017-04-29
2285,2905,4,2017-04-06,2017-04-29
1766,3932,4,2017-04-06,2017-04-29
1946,3932,4,2017-04-06,2017-04-29
235,7141,4,2017-04-06,2017-04-29
2285,5377,4,2017-04-06,2017-04-29
2285,7563,4,2017-04-06,2017-04-29
683,3849,4,2017-04-06,2017-04-29
683,4213,4,2017-04-06,2017-04-29
1766,2285,4,2017-04-06,2017-04-29
683,3932,4,2017-04-06,2017-04-29
683,7120,4,2017-04-06,2017-04-29
1946,2453,4,2017-04-06,2017-04-29
5377,7120,4,2017-04-06,2017-04-29
3849,7141,4,2017-04-06,2017-04-29
235,4213,4,2017-04-06,2017-04-29
2453,3806,4,2017-04-06,2017-04-29
235,7120,4,2017-04-06,2017-04-29
2285,3932,4,2017-04-06,2017-04-29
2905,5377,4,2017-04-06,2017-04-29
2453,2905,4,2017-04-06,2017-04-29
1766,2453,4,2017-04-06,2017-04-29
3932,7141,4,2017-04-06,2017-04-29
683,1946,4,2017-04-06,2017-04-29
683,2905,4,2017-04-06,2017-04-29
683,7172,4,2017-04-06,2017-04-29
2285,7141,4,2017-04-06,2017-04-29
2285,4213,5,2017-04-06,2017-05-09
2453,7120,5,2017-04-06,2017-05-09
3849,7120,5,2017-04-06,2017-05-09
2285,7120,5,2017-04-06,2017-05-09
2453,7172,5,2017-04-06,2017-05-09
3849,7172,5,2017-04-06,2017-05-09
2285,2453,5,2017-04-06,2017-05-09
2285,7172,5,2017-04-06,2017-05-09
2453,4213,5,2017-04-06,2017-05-09
2453,3849,5,2017-04-06,2017-05-09
2285,3849,5,2017-04-06,2017-05-09
3849,4213,5,2017-04-06,2017-05-09
2636,3631,4,2017-04-06,2017-05-11
43,3565,4,2017-04-06,2017-05-11
1536,4803,4,2017-04-06,2017-05-11
3565,4803,4,2017-04-06,2017-05-11
1536,3565,4,2017-04-06,2017-05-11
43,4803,4,2017-04-06,2017-05-11
669,4490,4,2017-04-06,2017-05-14
669,2254,4,2017-04-06,2017-05-14
43,2636,4,2017-04-06,2017-05-15
2636,5674,5,2017-04-06,2017-05-15
43,1536,5,2017-04-06,2017-05-15
1536,5674,4,2017-04-06,2017-05-15
223,2678,4,2017-04-06,2017-05-15
223,3737,4,2017-04-06,2017-05-15
43,5674,4,2017-04-06,2017-05-15
3737,6112,4,2017-04-06,2017-05-15
2678,6112,4,2017-04-06,2017-05-15
223,6112,4,2017-04-06,2017-05-15
1849,4590,4,2017-04-06,2017-05-18
392,4590,4,2017-04-06,2017-05-18
1571,7188,4,2017-04-06,2017-05-22
211,3959,4,2017-04-06,2017-06-05
3565,3631,4,2017-04-06,2017-06-06
1155,5393,4,2017-04-06,2017-06-08
1487,1514,4,2017-04-06,2017-06-08
1514,6125,4,2017-04-06,2017-06-08
1514,5393,4,2017-04-06,2017-06-08
1487,6125,4,2017-04-06,2017-06-08
1487,5393,4,2017-04-06,2017-06-08
5393,6125,4,2017-04-06,2017-06-08
1155,6125,4,2017-04-06,2017-06-08
3153,4152,4,2017-04-06,2017-06-18
211,3153,5,2017-04-06,2017-06-18
1428,5361,7,2017-04-06,2017-06-20
1155,1514,5,2017-04-06,2017-06-22
3518,5005,4,2017-04-06,2017-06-25
3518,5328,4,2017-04-06,2017-06-25
2678,3737,6,2017-04-06,2017-06-30
211,4152,5,2017-04-06,2017-07-05
3713,3902,4,2017-04-06,2017-07-05
1024,4843,4,2017-04-06,2017-07-08
669,1024,4,2017-04-06,2017-07-08
4843,7511,4,2017-04-06,2017-07-08
669,4843,4,2017-04-06,2017-07-08
1024,4872,4,2017-04-06,2017-07-08
1024,7511,4,2017-04-06,2017-07-08
392,1849,11,2017-04-06,2017-07-11
1236,3234,4,2017-04-06,2017-07-12
4872,7511,5,2017-04-06,2017-07-19
1084,4569,4,2017-04-06,2017-07-19
669,4872,5,2017-04-06,2017-07-19
669,7511,5,2017-04-06,2017-07-19
392,4097,4,2017-04-06,2017-07-21
5005,5328,6,2017-04-06,2017-08-19
3837,7139,4,2017-04-06,2017-09-21
615,4590,4,2017-04-06,2017-10-12
683,5377,7,2017-04-06,2017-10-20
235,2905,5,2017-04-06,2017-12-20
235,3932,5,2017-04-06,2017-12-20
2905,3932,5,2017-04-06,2017-12-20
1849,3153,4,2017-04-06,2017-12-31
3163,7802,4,2017-04-07,2017-05-01
7770,7820,5,2017-04-07,2017-05-06
3503,7318,5,2017-04-07,2017-05-06
1329,7770,5,2017-04-07,2017-05-06
7770,7872,5,2017-04-07,2017-05-06
2926,7318,5,2017-04-07,2017-05-06
1329,7868,5,2017-04-07,2017-05-06
1182,8353,5,2017-04-07,2017-05-06
7770,7866,5,2017-04-07,2017-05-06
7318,7866,5,2017-04-07,2017-05-06
7318,7868,5,2017-04-07,2017-05-06
2926,7832,5,2017-04-07,2017-05-06
1182,7820,5,2017-04-07,2017-05-06
4072,7770,5,2017-04-07,2017-05-06
1182,7868,5,2017-04-07,2017-05-06
3590,7832,5,2017-04-07,2017-05-06
1329,7318,5,2017-04-07,2017-05-06
4072,7820,5,2017-04-07,2017-05-06
1182,7832,5,2017-04-07,2017-05-06
7318,7820,5,2017-04-07,2017-05-06
1329,7872,5,2017-04-07,2017-05-06
1182,7866,5,2017-04-07,2017-05-06
7832,8353,5,2017-04-07,2017-05-06
4072,7866,5,2017-04-07,2017-05-06
1182,7872,5,2017-04-07,2017-05-06
4072,7832,5,2017-04-07,2017-05-06
4072,8353,5,2017-04-07,2017-05-06
4072,7868,5,2017-04-07,2017-05-06
7318,7832,5,2017-04-07,2017-05-06
4072,7872,5,2017-04-07,2017-05-06
3503,7770,5,2017-04-07,2017-05-06
2926,7770,5,2017-04-07,2017-05-06
1329,7820,5,2017-04-07,2017-05-06
7318,7872,5,2017-04-07,2017-05-06
1329,7866,5,2017-04-07,2017-05-06
1329,8353,5,2017-04-07,2017-05-06
7770,7868,5,2017-04-07,2017-05-06
3590,7770,5,2017-04-07,2017-05-06
3590,7318,5,2017-04-07,2017-05-06
4072,7318,5,2017-04-07,2017-05-06
7346,7833,4,2017-04-07,2017-05-10
1382,7740,4,2017-04-07,2017-05-10
1382,7833,4,2017-04-07,2017-05-10
1963,6739,4,2017-04-07,2017-05-11
5885,6720,4,2017-04-07,2017-05-11
1963,6723,4,2017-04-07,2017-05-11
2062,6720,4,2017-04-07,2017-05-11
3148,6723,4,2017-04-07,2017-05-11
2075,6720,4,2017-04-07,2017-05-11
2062,6739,4,2017-04-07,2017-05-11
2075,6723,4,2017-04-07,2017-05-11
3148,6739,4,2017-04-07,2017-05-11
4223,6739,4,2017-04-07,2017-05-11
2075,6739,4,2017-04-07,2017-05-11
3148,6720,4,2017-04-07,2017-05-11
2062,6723,4,2017-04-07,2017-05-11
5885,6739,4,2017-04-07,2017-05-11
4223,6723,4,2017-04-07,2017-05-11
1963,6720,4,2017-04-07,2017-05-11
5885,6723,4,2017-04-07,2017-05-11
378,2874,4,2017-04-07,2017-05-12
3665,7858,4,2017-04-07,2017-05-12
7810,8387,4,2017-04-07,2017-05-12
1389,7849,4,2017-04-07,2017-05-12
18,4627,4,2017-04-07,2017-05-12
3665,7810,4,2017-04-07,2017-05-12
2874,4627,4,2017-04-07,2017-05-12
7829,8387,4,2017-04-07,2017-05-12
431,4627,4,2017-04-07,2017-05-12
1341,7849,4,2017-04-07,2017-05-12
3665,7849,4,2017-04-07,2017-05-12
378,4627,4,2017-04-07,2017-05-12
7849,8387,4,2017-04-07,2017-05-12
1389,7829,4,2017-04-07,2017-05-12
3665,7829,4,2017-04-07,2017-05-12
431,3177,4,2017-04-07,2017-05-12
1341,7829,4,2017-04-07,2017-05-12
1341,7810,4,2017-04-07,2017-05-12
1389,8387,4,2017-04-07,2017-05-12
1389,7858,4,2017-04-07,2017-05-12
2874,3177,4,2017-04-07,2017-05-12
3665,8387,4,2017-04-07,2017-05-12
5583,5808,4,2017-04-07,2017-05-13
8542,8593,4,2017-04-07,2017-05-13
8542,8557,4,2017-04-07,2017-05-13
117,8350,4,2017-04-07,2017-05-13
117,7713,4,2017-04-07,2017-05-13
8517,8519,4,2017-04-07,2017-05-13
393,8350,4,2017-04-07,2017-05-13
8519,8548,4,2017-04-07,2017-05-13
8548,8593,4,2017-04-07,2017-05-13
8519,8542,4,2017-04-07,2017-05-13
117,7822,4,2017-04-07,2017-05-13
8557,8593,4,2017-04-07,2017-05-13
8517,8593,4,2017-04-07,2017-05-13
8517,8557,4,2017-04-07,2017-05-13
8577,8593,4,2017-04-07,2017-05-13
7551,7713,4,2017-04-07,2017-05-13
7551,8350,4,2017-04-07,2017-05-13
7551,7822,4,2017-04-07,2017-05-13
1430,5583,4,2017-04-07,2017-05-13
8557,8577,4,2017-04-07,2017-05-13
393,7822,4,2017-04-07,2017-05-13
393,7713,4,2017-04-07,2017-05-13
8519,8577,4,2017-04-07,2017-05-13
8519,8593,4,2017-04-07,2017-05-13
