Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
12032,12401,4,2017-11-16,2017-12-22
603,3488,4,2017-11-16,2017-12-22
603,12032,4,2017-11-16,2017-12-22
3488,12032,4,2017-11-16,2017-12-22
1545,5175,4,2017-11-16,2017-12-22
9351,12032,4,2017-11-16,2017-12-22
1641,7502,4,2017-11-16,2017-12-22
4212,7502,4,2017-11-16,2017-12-22
1545,4212,4,2017-11-16,2017-12-22
1641,9351,4,2017-11-16,2017-12-22
4212,12401,4,2017-11-16,2017-12-22
10837,12032,4,2017-11-16,2017-12-22
603,1641,4,2017-11-16,2017-12-22
4212,12032,4,2017-11-16,2017-12-22
3488,12401,4,2017-11-16,2017-12-22
7502,9636,4,2017-11-16,2017-12-22
170,9636,4,2017-11-16,2017-12-22
603,12401,4,2017-11-16,2017-12-22
3488,4212,4,2017-11-16,2017-12-22
1545,9636,4,2017-11-16,2017-12-22
170,9351,4,2017-11-16,2017-12-22
7502,10837,4,2017-11-16,2017-12-22
603,12476,4,2017-11-16,2017-12-22
170,10837,4,2017-11-16,2017-12-22
1545,3488,4,2017-11-16,2017-12-22
5175,10837,4,2017-11-16,2017-12-22
5684,11728,4,2017-11-16,2017-12-22
603,9636,4,2017-11-16,2017-12-22
9351,10837,4,2017-11-16,2017-12-22
4212,12476,4,2017-11-16,2017-12-22
5175,12476,4,2017-11-16,2017-12-22
1545,1641,4,2017-11-16,2017-12-22
170,3488,4,2017-11-16,2017-12-22
603,7502,4,2017-11-16,2017-12-22
1641,12476,4,2017-11-16,2017-12-22
12032,12477,4,2017-11-16,2017-12-22
603,1545,4,2017-11-16,2017-12-22
603,5175,4,2017-11-16,2017-12-22
1641,4212,4,2017-11-16,2017-12-22
1545,12476,4,2017-11-16,2017-12-22
7502,12477,4,2017-11-16,2017-12-22
9636,12032,4,2017-11-16,2017-12-22
1641,5175,4,2017-11-16,2017-12-22
5175,12032,4,2017-11-16,2017-12-22
1545,7502,4,2017-11-16,2017-12-22
10837,12476,4,2017-11-16,2017-12-22
1545,12032,4,2017-11-16,2017-12-22
10837,12477,4,2017-11-16,2017-12-22
9636,12477,4,2017-11-16,2017-12-22
3488,5175,4,2017-11-16,2017-12-22
5175,9351,4,2017-11-16,2017-12-22
9636,10837,4,2017-11-16,2017-12-22
1641,12401,4,2017-11-16,2017-12-22
5175,9636,4,2017-11-16,2017-12-22
7502,12032,4,2017-11-16,2017-12-22
3488,12476,4,2017-11-16,2017-12-22
4212,9636,4,2017-11-16,2017-12-22
9351,12401,4,2017-11-16,2017-12-22
4212,12477,4,2017-11-16,2017-12-22
603,10837,4,2017-11-16,2017-12-22
3488,7502,4,2017-11-16,2017-12-22
3488,9351,4,2017-11-16,2017-12-22
10837,12401,4,2017-11-16,2017-12-22
12032,12476,4,2017-11-16,2017-12-22
1545,12477,4,2017-11-16,2017-12-22
9351,12477,4,2017-11-16,2017-12-22
7502,12401,4,2017-11-16,2017-12-22
1641,12477,4,2017-11-16,2017-12-22
4212,9351,4,2017-11-16,2017-12-22
3488,12477,4,2017-11-16,2017-12-22
1641,3488,4,2017-11-16,2017-12-22
9636,12401,4,2017-11-16,2017-12-22
170,5175,4,2017-11-16,2017-12-22
170,12401,4,2017-11-16,2017-12-22
7502,9351,4,2017-11-16,2017-12-22
5175,12477,4,2017-11-16,2017-12-22
7502,12476,4,2017-11-16,2017-12-22
9351,9636,4,2017-11-16,2017-12-22
603,4212,4,2017-11-16,2017-12-22
3002,12188,4,2017-11-16,2017-12-23
8896,13093,4,2017-11-16,2017-12-23
2441,13093,4,2017-11-16,2017-12-23
3622,13093,4,2017-11-16,2017-12-23
3622,8896,4,2017-11-16,2017-12-23
855,13842,4,2017-11-16,2017-12-25
6939,10541,4,2017-11-16,2017-12-25
469,12473,4,2017-11-16,2017-12-25
7124,10541,4,2017-11-16,2017-12-25
7124,13842,4,2017-11-16,2017-12-25
1611,10541,4,2017-11-16,2017-12-25
1611,4497,4,2017-11-16,2017-12-25
469,12483,4,2017-11-16,2017-12-25
6939,12473,4,2017-11-16,2017-12-25
6939,12483,4,2017-11-16,2017-12-25
10541,12483,4,2017-11-16,2017-12-25
469,1611,4,2017-11-16,2017-12-25
12483,13842,4,2017-11-16,2017-12-25
469,4497,4,2017-11-16,2017-12-25
1558,12473,4,2017-11-16,2017-12-25
855,12483,4,2017-11-16,2017-12-25
855,6939,4,2017-11-16,2017-12-25
855,7124,4,2017-11-16,2017-12-25
1558,1611,4,2017-11-16,2017-12-25
1611,7124,4,2017-11-16,2017-12-25
1558,10541,4,2017-11-16,2017-12-25
469,10541,4,2017-11-16,2017-12-25
855,12473,4,2017-11-16,2017-12-25
4497,13842,4,2017-11-16,2017-12-25
4497,12473,4,2017-11-16,2017-12-25
855,1611,4,2017-11-16,2017-12-25
1611,6939,4,2017-11-16,2017-12-25
1558,4497,4,2017-11-16,2017-12-25
4497,7124,4,2017-11-16,2017-12-25
1611,12473,4,2017-11-16,2017-12-25
469,13842,4,2017-11-16,2017-12-25
855,1558,4,2017-11-16,2017-12-25
1558,12483,4,2017-11-16,2017-12-25
1558,13842,4,2017-11-16,2017-12-25
1611,12483,4,2017-11-16,2017-12-25
7124,12473,4,2017-11-16,2017-12-25
4497,12483,4,2017-11-16,2017-12-25
7124,12483,4,2017-11-16,2017-12-25
6939,13842,4,2017-11-16,2017-12-25
469,855,4,2017-11-16,2017-12-25
3953,7059,5,2017-11-16,2017-12-26
7059,9991,5,2017-11-16,2017-12-26
9991,13803,5,2017-11-16,2017-12-26
7059,13803,5,2017-11-16,2017-12-26
3953,13803,5,2017-11-16,2017-12-26
6976,8007,4,2017-11-16,2017-12-28
1108,3889,4,2017-11-16,2017-12-29
10837,13842,4,2017-11-16,2017-12-29
1641,13842,4,2017-11-16,2017-12-29
5553,7591,5,2017-11-16,2017-12-29
1641,10837,5,2017-11-16,2017-12-29
10837,12473,4,2017-11-16,2017-12-29
1641,10541,4,2017-11-16,2017-12-29
10541,12473,5,2017-11-16,2017-12-29
1641,12473,4,2017-11-16,2017-12-29
4069,8821,4,2017-11-16,2017-12-29
1108,4772,4,2017-11-16,2017-12-29
10541,10837,4,2017-11-16,2017-12-29
12473,13842,5,2017-11-16,2017-12-29
4069,12940,4,2017-11-16,2017-12-29
4069,10229,4,2017-11-16,2017-12-29
10541,13842,5,2017-11-16,2017-12-29
4268,7243,4,2017-11-16,2017-12-31
7243,13372,4,2017-11-16,2017-12-31
4268,13372,4,2017-11-16,2017-12-31
1783,9765,4,2017-11-17,2017-12-26
1783,10494,4,2017-11-17,2017-12-26
9765,10494,4,2017-11-17,2017-12-26
4190,5037,4,2017-11-17,2017-12-29
3690,5037,4,2017-11-17,2017-12-29
5955,10318,4,2017-11-17,2017-12-29
5955,11394,4,2017-11-17,2017-12-29
3407,4190,4,2017-11-17,2017-12-29
2090,3407,4,2017-11-17,2017-12-29
3407,11394,4,2017-11-17,2017-12-29
5037,11394,4,2017-11-17,2017-12-29
3690,10318,4,2017-11-17,2017-12-29
4190,11394,4,2017-11-17,2017-12-29
3407,5037,4,2017-11-17,2017-12-29
2090,4190,4,2017-11-17,2017-12-29
3407,3690,4,2017-11-17,2017-12-29
2090,3690,4,2017-11-17,2017-12-29
5037,5955,4,2017-11-17,2017-12-29
3407,5955,4,2017-11-17,2017-12-29
4190,5955,4,2017-11-17,2017-12-29
3690,11394,4,2017-11-17,2017-12-29
3407,10318,4,2017-11-17,2017-12-29
4190,10318,4,2017-11-17,2017-12-29
3690,4190,4,2017-11-17,2017-12-29
3690,5955,4,2017-11-17,2017-12-29
2090,5955,4,2017-11-17,2017-12-29
974,2035,4,2017-11-18,2017-12-05
974,1972,4,2017-11-18,2017-12-05
1709,5371,4,2017-11-18,2017-12-05
5371,14011,4,2017-11-18,2017-12-05
974,12906,4,2017-11-18,2017-12-05
5371,12231,4,2017-11-18,2017-12-05
974,6695,4,2017-11-18,2017-12-05
4118,14018,4,2017-11-18,2017-12-05
974,1181,4,2017-11-18,2017-12-05
1101,1709,4,2017-11-18,2017-12-05
1101,14018,4,2017-11-18,2017-12-05
6864,12231,4,2017-11-18,2017-12-05
2035,6695,4,2017-11-18,2017-12-05
4118,14060,4,2017-11-18,2017-12-05
5371,14018,4,2017-11-18,2017-12-05
5371,6864,4,2017-11-18,2017-12-05
974,11513,4,2017-11-18,2017-12-05
6695,12906,4,2017-11-18,2017-12-05
1101,14060,4,2017-11-18,2017-12-05
5480,12906,4,2017-11-18,2017-12-05
974,6437,4,2017-11-18,2017-12-05
1101,6864,4,2017-11-18,2017-12-05
974,5480,4,2017-11-18,2017-12-05
1181,5480,4,2017-11-18,2017-12-05
4118,14011,4,2017-11-18,2017-12-05
1101,14011,4,2017-11-18,2017-12-05
5371,14060,4,2017-11-18,2017-12-05
1709,12231,4,2017-11-18,2017-12-05
5371,12981,4,2017-11-18,2017-12-05
4118,5371,4,2017-11-18,2017-12-05
1101,5371,4,2017-11-18,2017-12-05
5480,6695,4,2017-11-18,2017-12-05
1972,5480,4,2017-11-18,2017-12-05
6695,11513,4,2017-11-18,2017-12-05
1101,12231,4,2017-11-18,2017-12-05
1181,6695,4,2017-11-18,2017-12-05
4118,6864,4,2017-11-18,2017-12-05
12231,12981,4,2017-11-18,2017-12-05
1972,6695,4,2017-11-18,2017-12-05
4118,12231,4,2017-11-18,2017-12-05
6437,6695,4,2017-11-18,2017-12-05
1709,4118,4,2017-11-18,2017-12-05
1101,12981,4,2017-11-18,2017-12-05
5480,6437,4,2017-11-18,2017-12-05
12231,14011,5,2017-11-18,2017-12-12
12231,14018,5,2017-11-18,2017-12-12
12231,14060,5,2017-11-18,2017-12-12
5480,11513,5,2017-11-18,2017-12-12
2035,5480,5,2017-11-18,2017-12-12
4421,14087,4,2017-11-18,2017-12-16
4421,14069,4,2017-11-18,2017-12-16
4421,14094,4,2017-11-18,2017-12-16
4421,14082,4,2017-11-18,2017-12-16
4118,12981,6,2017-11-18,2017-12-29
6981,14008,4,2017-11-18,2017-12-31
10568,14023,4,2017-11-18,2017-12-31
517,6981,4,2017-11-18,2017-12-31
6981,14022,4,2017-11-18,2017-12-31
6981,10568,4,2017-11-18,2017-12-31
10568,14022,4,2017-11-18,2017-12-31
860,10568,4,2017-11-18,2017-12-31
10568,14008,4,2017-11-18,2017-12-31
798,6981,4,2017-11-18,2017-12-31
6981,14023,4,2017-11-18,2017-12-31
3776,14077,4,2017-11-18,2017-12-31
798,10568,4,2017-11-18,2017-12-31
10568,14039,4,2017-11-18,2017-12-31
6981,14092,4,2017-11-18,2017-12-31
6981,14039,4,2017-11-18,2017-12-31
8400,10568,4,2017-11-18,2017-12-31
6981,14044,4,2017-11-18,2017-12-31
10568,14092,4,2017-11-18,2017-12-31
517,10568,4,2017-11-18,2017-12-31
10568,14044,4,2017-11-18,2017-12-31
860,6981,4,2017-11-18,2017-12-31
6981,8400,4,2017-11-18,2017-12-31
5430,8167,4,2017-11-19,2017-12-02
5430,9280,4,2017-11-19,2017-12-02
1947,5430,4,2017-11-19,2017-12-02
9280,13781,4,2017-11-19,2017-12-02
8167,13781,4,2017-11-19,2017-12-02
1723,10972,4,2017-11-19,2017-12-05
1775,8258,4,2017-11-19,2017-12-05
1775,8664,4,2017-11-19,2017-12-05
7917,10972,4,2017-11-19,2017-12-05
4370,9856,4,2017-11-19,2017-12-05
1775,12787,4,2017-11-19,2017-12-05
10972,12787,4,2017-11-19,2017-12-05
1947,13781,5,2017-11-19,2017-12-05
4370,5171,4,2017-11-19,2017-12-05
8664,10972,4,2017-11-19,2017-12-05
4370,11099,4,2017-11-19,2017-12-05
1775,7917,4,2017-11-19,2017-12-05
1775,10972,4,2017-11-19,2017-12-05
8258,10972,4,2017-11-19,2017-12-05
2713,10972,4,2017-11-19,2017-12-05
4370,7959,4,2017-11-19,2017-12-05
2251,4370,4,2017-11-19,2017-12-05
4370,7288,4,2017-11-19,2017-12-05
1626,4370,4,2017-11-19,2017-12-05
1977,4370,4,2017-11-19,2017-12-05
4370,13620,4,2017-11-19,2017-12-05
13781,13819,6,2017-11-19,2017-12-12
1775,2713,5,2017-11-19,2017-12-15
7321,11767,4,2017-11-19,2017-12-16
2966,11767,4,2017-11-19,2017-12-16
4875,11767,4,2017-11-19,2017-12-16
4969,11767,4,2017-11-19,2017-12-16
11213,11767,4,2017-11-19,2017-12-16
2966,7321,4,2017-11-19,2017-12-16
2966,4969,4,2017-11-19,2017-12-16
2966,8091,4,2017-11-19,2017-12-16
2966,4875,4,2017-11-19,2017-12-16
1029,13669,4,2017-11-19,2017-12-19
1029,4603,4,2017-11-19,2017-12-19
1826,8196,4,2017-11-19,2017-12-21
7085,9480,4,2017-11-19,2017-12-21
2844,8196,4,2017-11-19,2017-12-21
1739,1826,4,2017-11-19,2017-12-21
2610,11192,4,2017-11-19,2017-12-21
2610,11676,4,2017-11-19,2017-12-21
11192,11872,4,2017-11-19,2017-12-21
7593,10595,4,2017-11-19,2017-12-21
2844,4391,4,2017-11-19,2017-12-21
2844,9480,4,2017-11-19,2017-12-21
11192,11676,4,2017-11-19,2017-12-21
9480,10447,4,2017-11-19,2017-12-21
2844,11571,4,2017-11-19,2017-12-21
4391,11872,4,2017-11-19,2017-12-21
7593,10653,4,2017-11-19,2017-12-21
10447,11676,4,2017-11-19,2017-12-21
1739,10653,4,2017-11-19,2017-12-21
7085,10653,4,2017-11-19,2017-12-21
7593,11192,4,2017-11-19,2017-12-21
7085,11571,4,2017-11-19,2017-12-21
2610,7085,4,2017-11-19,2017-12-21
2610,10595,4,2017-11-19,2017-12-21
4391,11676,4,2017-11-19,2017-12-21
7085,11872,4,2017-11-19,2017-12-21
1826,11571,4,2017-11-19,2017-12-21
2844,7593,4,2017-11-19,2017-12-21
2610,4391,4,2017-11-19,2017-12-21
10447,11571,4,2017-11-19,2017-12-21
1739,8196,4,2017-11-19,2017-12-21
7593,11872,4,2017-11-19,2017-12-21
1739,11872,4,2017-11-19,2017-12-21
8196,10595,4,2017-11-19,2017-12-21
2844,10447,4,2017-11-19,2017-12-21
8196,10653,4,2017-11-19,2017-12-21
1826,10595,4,2017-11-19,2017-12-21
4391,10653,4,2017-11-19,2017-12-21
10595,11872,4,2017-11-19,2017-12-21
2610,8196,4,2017-11-19,2017-12-21
8196,11192,4,2017-11-19,2017-12-21
2844,11676,4,2017-11-19,2017-12-21
1739,7593,4,2017-11-19,2017-12-21
1739,2844,4,2017-11-19,2017-12-21
2610,11571,4,2017-11-19,2017-12-21
10595,11676,4,2017-11-19,2017-12-21
1739,7085,4,2017-11-19,2017-12-21
1826,10447,4,2017-11-19,2017-12-21
10447,10653,4,2017-11-19,2017-12-21
1739,11676,4,2017-11-19,2017-12-21
8196,10447,4,2017-11-19,2017-12-21
2844,11192,4,2017-11-19,2017-12-21
10595,11571,4,2017-11-19,2017-12-21
7085,7593,4,2017-11-19,2017-12-21
7085,10595,4,2017-11-19,2017-12-21
1826,11676,4,2017-11-19,2017-12-21
9480,11872,4,2017-11-19,2017-12-21
7085,10447,4,2017-11-19,2017-12-21
11192,11571,4,2017-11-19,2017-12-21
8196,11872,4,2017-11-19,2017-12-21
9480,10653,4,2017-11-19,2017-12-21
10447,11872,4,2017-11-19,2017-12-21
4391,7593,4,2017-11-19,2017-12-21
1826,9480,4,2017-11-19,2017-12-21
2610,10447,4,2017-11-19,2017-12-21
11571,11872,4,2017-11-19,2017-12-21
10653,11192,4,2017-11-19,2017-12-21
7085,11192,4,2017-11-19,2017-12-21
1826,7593,4,2017-11-19,2017-12-21
1826,7085,4,2017-11-19,2017-12-21
2844,7085,4,2017-11-19,2017-12-21
4391,7085,4,2017-11-19,2017-12-21
2610,9480,4,2017-11-19,2017-12-21
10653,11676,4,2017-11-19,2017-12-21
2610,7593,4,2017-11-19,2017-12-21
1739,11571,4,2017-11-19,2017-12-21
1826,4391,4,2017-11-19,2017-12-21
7085,8196,4,2017-11-19,2017-12-21
4391,11571,4,2017-11-19,2017-12-21
4391,8196,4,2017-11-19,2017-12-21
10653,11571,4,2017-11-19,2017-12-21
1826,11192,4,2017-11-19,2017-12-21
11676,11872,4,2017-11-19,2017-12-21
7593,10447,4,2017-11-19,2017-12-21
7085,11676,4,2017-11-19,2017-12-21
9480,10595,4,2017-11-19,2017-12-21
7877,11450,4,2017-11-19,2017-12-22
3309,5345,4,2017-11-19,2017-12-24
5237,8411,4,2017-11-19,2017-12-24
3309,10314,4,2017-11-19,2017-12-24
6800,8411,4,2017-11-19,2017-12-24
8411,12531,4,2017-11-19,2017-12-24
10314,12531,4,2017-11-19,2017-12-24
3309,12531,4,2017-11-19,2017-12-24
5345,10314,4,2017-11-19,2017-12-24
6800,10314,4,2017-11-19,2017-12-24
3309,8411,4,2017-11-19,2017-12-24
3309,5237,4,2017-11-19,2017-12-24
5345,8411,4,2017-11-19,2017-12-24
5237,10314,4,2017-11-19,2017-12-24
3309,6800,4,2017-11-19,2017-12-24
7118,13731,4,2017-11-19,2017-12-25
3880,7118,4,2017-11-19,2017-12-25
5012,13731,4,2017-11-19,2017-12-25
10747,13628,4,2017-11-19,2017-12-25
6122,10747,4,2017-11-19,2017-12-25
5012,5380,4,2017-11-19,2017-12-25
6122,13628,4,2017-11-19,2017-12-25
5380,7118,4,2017-11-19,2017-12-25
3880,5012,4,2017-11-19,2017-12-25
3364,5380,4,2017-11-19,2017-12-25
6538,11779,4,2017-11-19,2017-12-26
9146,11779,4,2017-11-19,2017-12-26
6538,9146,4,2017-11-19,2017-12-26
8267,9146,4,2017-11-19,2017-12-26
8267,11779,4,2017-11-19,2017-12-26
11186,11716,4,2017-11-19,2017-12-27
3791,11716,4,2017-11-19,2017-12-27
800,11716,4,2017-11-19,2017-12-27
3791,11186,4,2017-11-19,2017-12-27
800,3791,4,2017-11-19,2017-12-27
9480,11192,5,2017-11-19,2017-12-28
1739,9480,5,2017-11-19,2017-12-28
4391,9480,5,2017-11-19,2017-12-28
3364,3880,5,2017-11-19,2017-12-29
10595,10653,5,2017-11-19,2017-12-29
3364,13731,5,2017-11-19,2017-12-29
2844,10595,5,2017-11-19,2017-12-29
1770,8195,4,2017-11-19,2017-12-29
8195,13253,4,2017-11-19,2017-12-29
8091,11767,5,2017-11-19,2017-12-29
1770,13253,4,2017-11-19,2017-12-29
11880,12195,4,2017-11-19,2017-12-31
3307,10802,4,2017-11-19,2017-12-31
1898,11880,4,2017-11-19,2017-12-31
10802,11880,4,2017-11-19,2017-12-31
3307,13668,4,2017-11-19,2017-12-31
2966,11213,5,2017-11-19,2017-12-31
1898,6327,4,2017-11-19,2017-12-31
3307,13365,4,2017-11-19,2017-12-31
3123,11880,4,2017-11-19,2017-12-31
3307,9956,4,2017-11-19,2017-12-31
2966,13620,4,2017-11-19,2017-12-31
6327,12195,4,2017-11-19,2017-12-31
3307,11880,4,2017-11-19,2017-12-31
1898,3307,4,2017-11-19,2017-12-31
3123,3307,4,2017-11-19,2017-12-31
6327,13668,4,2017-11-19,2017-12-31
11880,13365,4,2017-11-19,2017-12-31
6327,13365,4,2017-11-19,2017-12-31
9956,11880,4,2017-11-19,2017-12-31
6327,11880,4,2017-11-19,2017-12-31
3307,12195,4,2017-11-19,2017-12-31
6327,7395,4,2017-11-19,2017-12-31
6327,10802,4,2017-11-19,2017-12-31
3307,13657,4,2017-11-19,2017-12-31
7395,11880,4,2017-11-19,2017-12-31
11880,13657,4,2017-11-19,2017-12-31
3123,6327,4,2017-11-19,2017-12-31
3307,6327,4,2017-11-19,2017-12-31
11880,13668,4,2017-11-19,2017-12-31
3307,7395,4,2017-11-19,2017-12-31
6327,13657,4,2017-11-19,2017-12-31
6327,9956,4,2017-11-19,2017-12-31
356,2106,4,2017-11-20,2017-11-27
1591,3319,4,2017-11-20,2017-11-27
2069,9994,4,2017-11-20,2017-11-27
3319,9974,4,2017-11-20,2017-11-27
6857,10205,4,2017-11-20,2017-11-27
3319,6591,4,2017-11-20,2017-11-27
4685,5007,4,2017-11-20,2017-11-27
2069,10205,4,2017-11-20,2017-11-27
2112,3897,4,2017-11-20,2017-11-27
1769,5101,4,2017-11-20,2017-11-27
3319,13221,4,2017-11-20,2017-11-27
2069,4770,4,2017-11-20,2017-11-27
2106,13218,4,2017-11-20,2017-11-27
2994,8057,4,2017-11-20,2017-11-27
4685,8810,4,2017-11-20,2017-11-27
183,6067,4,2017-11-20,2017-11-27
2106,9540,4,2017-11-20,2017-11-27
2994,7060,4,2017-11-20,2017-11-27
2994,7721,4,2017-11-20,2017-11-27
42,13218,4,2017-11-20,2017-11-27
2106,13284,4,2017-11-20,2017-11-27
183,11587,4,2017-11-20,2017-11-27
2588,3319,4,2017-11-20,2017-11-27
3319,9994,4,2017-11-20,2017-11-27
2069,3319,4,2017-11-20,2017-11-27
3897,4957,4,2017-11-20,2017-11-27
3897,13564,4,2017-11-20,2017-11-27
3319,13296,4,2017-11-20,2017-11-27
7555,10205,4,2017-11-20,2017-11-27
712,6067,4,2017-11-20,2017-11-27
2069,6857,4,2017-11-20,2017-11-27
2106,4957,4,2017-11-20,2017-11-27
7060,10205,4,2017-11-20,2017-11-27
2069,5101,4,2017-11-20,2017-11-27
3897,13571,4,2017-11-20,2017-11-27
6293,10205,4,2017-11-20,2017-11-27
8810,10205,4,2017-11-20,2017-11-27
2069,2106,4,2017-11-20,2017-11-27
2994,9994,4,2017-11-20,2017-11-27
7194,11587,4,2017-11-20,2017-11-27
183,6591,4,2017-11-20,2017-11-27
356,3319,4,2017-11-20,2017-11-27
712,2964,4,2017-11-20,2017-11-27
2994,9540,4,2017-11-20,2017-11-27
2994,3897,4,2017-11-20,2017-11-27
2994,13221,4,2017-11-20,2017-11-27
3319,6857,4,2017-11-20,2017-11-27
2588,3897,4,2017-11-20,2017-11-27
2964,7114,4,2017-11-20,2017-11-27
3319,5754,4,2017-11-20,2017-11-27
712,13218,4,2017-11-20,2017-11-27
2069,3897,4,2017-11-20,2017-11-27
183,5754,4,2017-11-20,2017-11-27
7114,7555,4,2017-11-20,2017-11-27
712,1769,4,2017-11-20,2017-11-27
712,13284,4,2017-11-20,2017-11-27
2112,7194,4,2017-11-20,2017-11-27
3897,8810,4,2017-11-20,2017-11-27
2106,4770,4,2017-11-20,2017-11-27
3319,7661,4,2017-11-20,2017-11-27
5101,11587,4,2017-11-20,2017-11-27
2106,13564,4,2017-11-20,2017-11-27
183,2964,4,2017-11-20,2017-11-27
183,3897,4,2017-11-20,2017-11-27
2994,13249,4,2017-11-20,2017-11-27
2994,10067,4,2017-11-20,2017-11-27
7060,7194,4,2017-11-20,2017-11-27
7194,7555,4,2017-11-20,2017-11-27
42,6323,4,2017-11-20,2017-11-27
2069,4957,4,2017-11-20,2017-11-27
5754,10205,4,2017-11-20,2017-11-27
2106,6591,4,2017-11-20,2017-11-27
3897,4685,4,2017-11-20,2017-11-27
3319,9540,4,2017-11-20,2017-11-27
4685,4770,4,2017-11-20,2017-11-27
3319,5111,4,2017-11-20,2017-11-27
3319,8810,4,2017-11-20,2017-11-27
4685,6591,4,2017-11-20,2017-11-27
712,4957,4,2017-11-20,2017-11-27
2069,4685,4,2017-11-20,2017-11-27
2994,7114,4,2017-11-20,2017-11-27
9974,10205,4,2017-11-20,2017-11-27
3319,13561,4,2017-11-20,2017-11-27
6293,7114,4,2017-11-20,2017-11-27
