Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
247,3114,4,2017-01-20,2017-01-31
690,3198,4,2017-01-20,2017-01-31
218,2186,4,2017-01-20,2017-01-31
246,609,4,2017-01-20,2017-01-31
289,2183,4,2017-01-20,2017-01-31
609,3198,4,2017-01-20,2017-01-31
2186,3195,4,2017-01-20,2017-01-31
2175,3167,4,2017-01-20,2017-01-31
286,3188,4,2017-01-20,2017-01-31
292,3151,4,2017-01-20,2017-01-31
609,2186,4,2017-01-20,2017-01-31
679,2183,4,2017-01-20,2017-01-31
247,2183,4,2017-01-20,2017-01-31
292,3195,4,2017-01-20,2017-01-31
603,3159,4,2017-01-20,2017-01-31
609,2197,4,2017-01-20,2017-01-31
2199,3122,4,2017-01-20,2017-01-31
286,609,4,2017-01-20,2017-01-31
286,2152,4,2017-01-20,2017-01-31
2197,3167,4,2017-01-20,2017-01-31
690,2152,4,2017-01-20,2017-01-31
281,3182,4,2017-01-20,2017-01-31
244,2197,4,2017-01-20,2017-01-31
272,3114,4,2017-01-20,2017-01-31
221,603,4,2017-01-20,2017-01-31
247,3198,4,2017-01-20,2017-01-31
295,603,4,2017-01-20,2017-01-31
2152,3122,4,2017-01-20,2017-01-31
2197,3159,4,2017-01-20,2017-01-31
244,2186,4,2017-01-20,2017-01-31
289,2186,4,2017-01-20,2017-01-31
218,609,4,2017-01-20,2017-01-31
247,2186,4,2017-01-20,2017-01-31
263,3188,4,2017-01-20,2017-01-31
289,2175,4,2017-01-20,2017-01-31
289,3193,4,2017-01-20,2017-01-31
292,3198,4,2017-01-20,2017-01-31
247,3159,4,2017-01-20,2017-01-31
247,3193,4,2017-01-20,2017-01-31
286,690,4,2017-01-20,2017-01-31
244,3182,4,2017-01-20,2017-01-31
247,2152,4,2017-01-20,2017-01-31
263,2186,4,2017-01-20,2017-01-31
263,3193,4,2017-01-20,2017-01-31
221,2199,4,2017-01-20,2017-01-31
221,2152,4,2017-01-20,2017-01-31
690,3167,4,2017-01-20,2017-01-31
218,3182,4,2017-01-20,2017-01-31
244,690,4,2017-01-20,2017-01-31
295,3198,4,2017-01-20,2017-01-31
2197,3193,4,2017-01-20,2017-01-31
247,3167,4,2017-01-20,2017-01-31
609,3114,4,2017-01-20,2017-01-31
244,2199,4,2017-01-20,2017-01-31
246,3193,4,2017-01-20,2017-01-31
272,3195,4,2017-01-20,2017-01-31
679,2178,4,2017-01-20,2017-01-31
218,2199,4,2017-01-20,2017-01-31
246,3122,4,2017-01-20,2017-01-31
272,3167,4,2017-01-20,2017-01-31
679,3167,4,2017-01-20,2017-01-31
281,3114,4,2017-01-20,2017-01-31
292,3167,4,2017-01-20,2017-01-31
603,2152,4,2017-01-20,2017-01-31
609,2183,4,2017-01-20,2017-01-31
295,3167,4,2017-01-20,2017-01-31
2183,3195,4,2017-01-20,2017-01-31
292,3159,4,2017-01-20,2017-01-31
247,3195,4,2017-01-20,2017-01-31
221,2183,4,2017-01-20,2017-01-31
246,3114,4,2017-01-20,2017-01-31
603,3193,4,2017-01-20,2017-01-31
221,2178,4,2017-01-20,2017-01-31
295,3188,4,2017-01-20,2017-01-31
690,2186,4,2017-01-20,2017-01-31
679,3195,4,2017-01-20,2017-01-31
289,679,4,2017-01-20,2017-01-31
603,3198,4,2017-01-20,2017-01-31
292,3188,4,2017-01-20,2017-01-31
246,3198,4,2017-01-20,2017-01-31
609,3159,4,2017-01-20,2017-01-31
221,2153,4,2017-01-20,2017-01-31
221,679,4,2017-01-20,2017-01-31
603,2186,4,2017-01-20,2017-01-31
244,3122,4,2017-01-20,2017-01-31
292,3193,4,2017-01-20,2017-01-31
272,2153,4,2017-01-20,2017-01-31
603,2153,4,2017-01-20,2017-01-31
2186,3151,4,2017-01-20,2017-01-31
272,609,4,2017-01-20,2017-01-31
244,3193,4,2017-01-20,2017-01-31
272,2152,4,2017-01-20,2017-01-31
2153,3114,4,2017-01-20,2017-01-31
2186,3167,4,2017-01-20,2017-01-31
679,3114,4,2017-01-20,2017-01-31
263,679,4,2017-01-20,2017-01-31
272,690,4,2017-01-20,2017-01-31
286,603,4,2017-01-20,2017-01-31
679,3182,4,2017-01-20,2017-01-31
2152,3151,4,2017-01-20,2017-01-31
218,2183,4,2017-01-20,2017-01-31
281,609,4,2017-01-20,2017-01-31
295,2175,4,2017-01-20,2017-01-31
272,2186,4,2017-01-20,2017-01-31
603,3114,4,2017-01-20,2017-01-31
289,2199,4,2017-01-20,2017-01-31
289,3182,4,2017-01-20,2017-01-31
609,2199,4,2017-01-20,2017-01-31
2153,3182,4,2017-01-20,2017-01-31
263,2197,4,2017-01-20,2017-01-31
690,3195,4,2017-01-20,2017-01-31
286,2199,4,2017-01-20,2017-01-31
603,3182,4,2017-01-20,2017-01-31
263,2199,4,2017-01-20,2017-01-31
603,3195,4,2017-01-20,2017-01-31
2153,3122,4,2017-01-20,2017-01-31
289,3151,4,2017-01-20,2017-01-31
609,3151,4,2017-01-20,2017-01-31
679,3159,4,2017-01-20,2017-01-31
286,3198,4,2017-01-20,2017-01-31
292,2178,4,2017-01-20,2017-01-31
263,609,4,2017-01-20,2017-01-31
263,3182,4,2017-01-20,2017-01-31
244,609,4,2017-01-20,2017-01-31
289,690,4,2017-01-20,2017-01-31
263,690,4,2017-01-20,2017-01-31
609,3167,4,2017-01-20,2017-01-31
690,3159,4,2017-01-20,2017-01-31
246,2178,4,2017-01-20,2017-01-31
286,679,4,2017-01-20,2017-01-31
2197,3182,4,2017-01-20,2017-01-31
263,3114,4,2017-01-20,2017-01-31
2183,3114,4,2017-01-20,2017-01-31
2183,3167,4,2017-01-20,2017-01-31
295,2152,4,2017-01-20,2017-01-31
221,3195,4,2017-01-20,2017-01-31
609,3188,4,2017-01-20,2017-01-31
4043,4082,4,2017-01-20,2017-02-06
4014,4089,4,2017-01-20,2017-02-06
4038,4089,4,2017-01-20,2017-02-06
4014,4082,4,2017-01-20,2017-02-06
4028,4073,4,2017-01-20,2017-02-06
4043,4073,4,2017-01-20,2017-02-06
4028,4038,4,2017-01-20,2017-02-06
4014,4073,4,2017-01-20,2017-02-06
4028,4089,4,2017-01-20,2017-02-06
4043,4089,4,2017-01-20,2017-02-06
4073,4089,4,2017-01-20,2017-02-06
4038,4043,4,2017-01-20,2017-02-06
4014,4038,4,2017-01-20,2017-02-06
4028,4082,4,2017-01-20,2017-02-06
4002,4025,4,2017-01-20,2017-02-10
4009,4035,4,2017-01-20,2017-02-10
4002,4037,4,2017-01-20,2017-02-10
4009,4037,4,2017-01-20,2017-02-10
4017,4029,4,2017-01-20,2017-02-10
4007,4009,4,2017-01-20,2017-02-10
4012,4075,4,2017-01-20,2017-02-10
4011,4078,4,2017-01-20,2017-02-10
4035,4053,4,2017-01-20,2017-02-10
4016,4090,4,2017-01-20,2017-02-10
4029,4059,4,2017-01-20,2017-02-10
4012,4088,4,2017-01-20,2017-02-10
4037,4042,4,2017-01-20,2017-02-10
4035,4060,4,2017-01-20,2017-02-10
4025,4069,4,2017-01-20,2017-02-10
4042,4078,4,2017-01-20,2017-02-10
4017,4069,4,2017-01-20,2017-02-10
4017,4037,4,2017-01-20,2017-02-10
4025,4088,4,2017-01-20,2017-02-10
4013,4037,4,2017-01-20,2017-02-10
4042,4090,4,2017-01-20,2017-02-10
4053,4090,4,2017-01-20,2017-02-10
4059,4088,4,2017-01-20,2017-02-10
4053,4060,4,2017-01-20,2017-02-10
4029,4066,4,2017-01-20,2017-02-10
4035,4066,4,2017-01-20,2017-02-10
4007,4044,4,2017-01-20,2017-02-10
4052,4060,4,2017-01-20,2017-02-10
4059,4075,4,2017-01-20,2017-02-10
4002,4012,4,2017-01-20,2017-02-10
4060,4080,4,2017-01-20,2017-02-10
4002,4052,4,2017-01-20,2017-02-10
4060,4078,4,2017-01-20,2017-02-10
4037,4088,4,2017-01-20,2017-02-10
4063,4075,4,2017-01-20,2017-02-10
4029,4075,4,2017-01-20,2017-02-10
4037,4069,4,2017-01-20,2017-02-10
4042,4075,4,2017-01-20,2017-02-10
4002,4053,4,2017-01-20,2017-02-10
4013,4029,4,2017-01-20,2017-02-10
4025,4075,4,2017-01-20,2017-02-10
4017,4063,4,2017-01-20,2017-02-10
4052,4090,4,2017-01-20,2017-02-10
4044,4069,4,2017-01-20,2017-02-10
4029,4052,4,2017-01-20,2017-02-10
4035,4059,4,2017-01-20,2017-02-10
4037,4052,4,2017-01-20,2017-02-10
4029,4037,4,2017-01-20,2017-02-10
4075,4088,4,2017-01-20,2017-02-10
4035,4069,4,2017-01-20,2017-02-10
4051,4066,4,2017-01-20,2017-02-10
4002,4044,4,2017-01-20,2017-02-10
4016,4063,5,2017-01-20,2017-02-10
