Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
8729,8772,4,2017-04-19,2017-06-20
8746,8793,4,2017-04-19,2017-06-20
8720,8793,4,2017-04-19,2017-06-20
8720,8772,4,2017-04-19,2017-06-20
8720,8729,4,2017-04-19,2017-06-20
8720,8746,4,2017-04-19,2017-06-20
8746,8772,4,2017-04-19,2017-06-20
8772,8793,4,2017-04-19,2017-06-20
8702,8749,5,2017-04-19,2017-06-22
8749,8782,6,2017-04-19,2017-06-22
8714,8743,4,2017-04-19,2017-06-24
8762,8771,4,2017-04-19,2017-06-24
8729,8793,5,2017-04-19,2017-06-24
8714,8762,5,2017-04-19,2017-06-24
8743,8762,4,2017-04-19,2017-06-24
8714,8771,4,2017-04-19,2017-06-24
8735,8775,4,2017-04-19,2017-06-25
8702,8743,4,2017-04-19,2017-06-27
8702,8771,4,2017-04-19,2017-06-27
8702,8782,6,2017-04-19,2017-06-27
8743,8771,6,2017-04-19,2017-06-27
8735,8752,4,2017-04-19,2017-07-01
8704,8747,6,2017-04-19,2017-07-04
8704,8722,5,2017-04-19,2017-07-04
8754,8791,4,2017-04-19,2017-07-13
8788,8791,5,2017-04-19,2017-07-13
8754,8788,4,2017-04-19,2017-07-13
8758,8791,4,2017-04-19,2017-07-13
8758,8788,4,2017-04-19,2017-07-13
8738,8739,5,2017-04-19,2017-07-18
8721,8727,4,2017-04-19,2017-07-21
8725,8800,4,2017-04-19,2017-07-30
8722,8747,7,2017-04-19,2017-08-13
8703,8800,4,2017-04-19,2017-08-17
8706,8785,5,2017-04-19,2017-08-23
8759,8775,4,2017-04-19,2017-09-07
8727,8762,4,2017-04-19,2017-09-16
8704,8721,4,2017-04-19,2017-09-28
8754,8758,7,2017-04-19,2017-10-09
8710,8759,4,2017-04-19,2017-11-06
8710,8714,4,2017-04-19,2017-12-06
8754,8767,4,2017-04-19,2017-12-09
8732,8782,5,2017-04-19,2017-12-18
273,2645,4,2017-04-20,2017-04-29
3784,7562,4,2017-04-20,2017-04-29
1436,7562,4,2017-04-20,2017-04-29
7463,7562,4,2017-04-20,2017-04-29
853,7463,4,2017-04-20,2017-04-29
853,2645,4,2017-04-20,2017-04-29
1436,4416,4,2017-04-20,2017-04-29
423,5978,4,2017-04-20,2017-04-29
423,7463,4,2017-04-20,2017-04-29
423,7476,4,2017-04-20,2017-04-29
273,7562,4,2017-04-20,2017-04-29
423,4416,4,2017-04-20,2017-04-29
273,3784,4,2017-04-20,2017-04-29
7433,7562,4,2017-04-20,2017-04-29
273,1436,4,2017-04-20,2017-04-29
4416,7433,4,2017-04-20,2017-04-29
423,7562,4,2017-04-20,2017-04-29
423,3784,4,2017-04-20,2017-04-29
2645,4416,4,2017-04-20,2017-04-29
273,7476,4,2017-04-20,2017-04-29
5978,7562,4,2017-04-20,2017-04-29
273,7463,4,2017-04-20,2017-04-29
853,7476,4,2017-04-20,2017-04-29
853,1436,4,2017-04-20,2017-04-29
423,7433,4,2017-04-20,2017-04-29
4416,7476,4,2017-04-20,2017-04-29
423,853,4,2017-04-20,2017-04-29
423,2645,4,2017-04-20,2017-04-29
273,4416,4,2017-04-20,2017-04-29
853,3784,4,2017-04-20,2017-04-29
273,7433,4,2017-04-20,2017-04-29
4416,7463,4,2017-04-20,2017-04-29
2645,7562,4,2017-04-20,2017-04-29
273,853,4,2017-04-20,2017-04-29
7476,7562,4,2017-04-20,2017-04-29
4416,5978,4,2017-04-20,2017-04-29
273,5978,4,2017-04-20,2017-04-29
423,1436,4,2017-04-20,2017-04-29
1544,8105,4,2017-04-20,2017-05-01
1544,8126,4,2017-04-20,2017-05-01
1230,7629,4,2017-04-20,2017-05-06
1646,8132,4,2017-04-20,2017-05-06
4035,7662,4,2017-04-20,2017-05-06
901,7606,4,2017-04-20,2017-05-06
1432,7662,4,2017-04-20,2017-05-06
5442,7605,4,2017-04-20,2017-05-06
1677,7618,4,2017-04-20,2017-05-06
606,1677,4,2017-04-20,2017-05-06
625,7606,4,2017-04-20,2017-05-06
2776,3169,4,2017-04-20,2017-05-06
2857,3169,4,2017-04-20,2017-05-06
4035,5482,4,2017-04-20,2017-05-06
5482,7618,4,2017-04-20,2017-05-06
95,4550,4,2017-04-20,2017-05-06
2906,5442,4,2017-04-20,2017-05-06
7629,8132,4,2017-04-20,2017-05-06
625,7618,4,2017-04-20,2017-05-06
2326,5442,4,2017-04-20,2017-05-06
606,5482,4,2017-04-20,2017-05-06
606,8132,4,2017-04-20,2017-05-06
1635,4497,4,2017-04-20,2017-05-06
3292,8132,4,2017-04-20,2017-05-06
3855,4421,4,2017-04-20,2017-05-06
1432,4468,4,2017-04-20,2017-05-06
1677,7606,4,2017-04-20,2017-05-06
2857,4497,4,2017-04-20,2017-05-06
3735,3898,4,2017-04-20,2017-05-06
606,7618,4,2017-04-20,2017-05-06
5442,8158,4,2017-04-20,2017-05-06
2868,5482,4,2017-04-20,2017-05-06
901,7618,4,2017-04-20,2017-05-06
1230,7662,4,2017-04-20,2017-05-06
1635,4421,4,2017-04-20,2017-05-06
2326,4035,4,2017-04-20,2017-05-06
4468,7618,4,2017-04-20,2017-05-06
3898,8158,4,2017-04-20,2017-05-06
4468,4550,4,2017-04-20,2017-05-06
441,7606,4,2017-04-20,2017-05-06
625,3292,4,2017-04-20,2017-05-06
2326,8158,4,2017-04-20,2017-05-06
1646,7601,4,2017-04-20,2017-05-06
1677,3169,4,2017-04-20,2017-05-06
3292,7605,4,2017-04-20,2017-05-06
3898,4468,4,2017-04-20,2017-05-06
441,4497,4,2017-04-20,2017-05-06
1432,3735,4,2017-04-20,2017-05-06
1677,7645,4,2017-04-20,2017-05-06
2326,2906,4,2017-04-20,2017-05-06
4550,7662,4,2017-04-20,2017-05-06
1230,3292,4,2017-04-20,2017-05-06
4035,7618,4,2017-04-20,2017-05-06
7685,8132,4,2017-04-20,2017-05-06
1230,2857,4,2017-04-20,2017-05-06
2868,3735,4,2017-04-20,2017-05-06
2857,7645,4,2017-04-20,2017-05-06
3330,7629,4,2017-04-20,2017-05-06
3735,3855,4,2017-04-20,2017-05-06
625,7601,4,2017-04-20,2017-05-06
2868,7662,4,2017-04-20,2017-05-06
3330,4421,4,2017-04-20,2017-05-06
3898,7662,4,2017-04-20,2017-05-06
4035,8190,4,2017-04-20,2017-05-06
1432,4421,4,2017-04-20,2017-05-06
2326,4468,4,2017-04-20,2017-05-06
3169,3735,4,2017-04-20,2017-05-06
3169,3855,4,2017-04-20,2017-05-06
606,901,4,2017-04-20,2017-05-06
2857,7629,4,2017-04-20,2017-05-06
3330,3950,4,2017-04-20,2017-05-06
606,7685,4,2017-04-20,2017-05-06
3950,7618,4,2017-04-20,2017-05-06
3292,4468,4,2017-04-20,2017-05-06
3735,7601,4,2017-04-20,2017-05-06
3735,8132,4,2017-04-20,2017-05-06
95,3169,4,2017-04-20,2017-05-06
441,3292,4,2017-04-20,2017-05-06
1635,4035,4,2017-04-20,2017-05-06
441,7645,4,2017-04-20,2017-05-06
1230,5411,4,2017-04-20,2017-05-06
1635,3169,4,2017-04-20,2017-05-06
95,3898,4,2017-04-20,2017-05-06
441,606,4,2017-04-20,2017-05-06
2906,7618,4,2017-04-20,2017-05-06
3855,8158,4,2017-04-20,2017-05-06
3950,7601,4,2017-04-20,2017-05-06
7629,8158,4,2017-04-20,2017-05-06
3855,8190,4,2017-04-20,2017-05-06
4468,5442,4,2017-04-20,2017-05-06
625,1230,4,2017-04-20,2017-05-06
2326,2776,4,2017-04-20,2017-05-06
3292,5482,4,2017-04-20,2017-05-06
7601,8190,4,2017-04-20,2017-05-06
441,1432,4,2017-04-20,2017-05-06
1230,3898,4,2017-04-20,2017-05-06
1432,7605,4,2017-04-20,2017-05-06
1635,5442,4,2017-04-20,2017-05-06
2776,7606,4,2017-04-20,2017-05-06
441,4550,4,2017-04-20,2017-05-06
3950,5411,4,2017-04-20,2017-05-06
441,8132,4,2017-04-20,2017-05-06
95,3855,4,2017-04-20,2017-05-06
95,3950,4,2017-04-20,2017-05-06
4550,5411,4,2017-04-20,2017-05-06
2906,4550,4,2017-04-20,2017-05-06
1635,7606,4,2017-04-20,2017-05-06
2868,3169,4,2017-04-20,2017-05-06
3292,7685,4,2017-04-20,2017-05-06
1646,3950,4,2017-04-20,2017-05-06
606,8190,4,2017-04-20,2017-05-06
2857,3950,4,2017-04-20,2017-05-06
3950,7662,4,2017-04-20,2017-05-06
4550,7602,4,2017-04-20,2017-05-06
441,3855,4,2017-04-20,2017-05-06
2326,2857,4,2017-04-20,2017-05-06
2326,2868,4,2017-04-20,2017-05-06
1230,1635,4,2017-04-20,2017-05-06
2857,4550,4,2017-04-20,2017-05-06
3735,7618,4,2017-04-20,2017-05-06
1635,3855,4,2017-04-20,2017-05-06
2906,7601,4,2017-04-20,2017-05-06
606,5411,4,2017-04-20,2017-05-06
3735,7645,4,2017-04-20,2017-05-06
625,1432,4,2017-04-20,2017-05-06
2326,5411,4,2017-04-20,2017-05-06
606,3735,4,2017-04-20,2017-05-06
1432,5442,4,2017-04-20,2017-05-06
1432,8158,4,2017-04-20,2017-05-06
1432,7629,4,2017-04-20,2017-05-06
5411,7618,4,2017-04-20,2017-05-06
2326,5482,4,2017-04-20,2017-05-06
2857,3855,4,2017-04-20,2017-05-06
3735,4550,4,2017-04-20,2017-05-06
5442,7662,4,2017-04-20,2017-05-06
5482,7601,4,2017-04-20,2017-05-06
5482,8132,4,2017-04-20,2017-05-06
7606,8132,4,2017-04-20,2017-05-06
1230,5442,4,2017-04-20,2017-05-06
1432,3898,4,2017-04-20,2017-05-06
2326,7629,4,2017-04-20,2017-05-06
3169,5482,4,2017-04-20,2017-05-06
95,4421,4,2017-04-20,2017-05-06
4035,7685,4,2017-04-20,2017-05-06
441,7629,4,2017-04-20,2017-05-06
1230,4035,4,2017-04-20,2017-05-06
3898,5411,4,2017-04-20,2017-05-06
625,3898,4,2017-04-20,2017-05-06
901,3898,4,2017-04-20,2017-05-06
1230,7605,4,2017-04-20,2017-05-06
3855,5411,4,2017-04-20,2017-05-06
1432,1646,4,2017-04-20,2017-05-06
1432,7602,4,2017-04-20,2017-05-06
2326,3169,4,2017-04-20,2017-05-06
1432,1635,4,2017-04-20,2017-05-06
5411,7645,4,2017-04-20,2017-05-06
7602,8132,4,2017-04-20,2017-05-06
625,2326,4,2017-04-20,2017-05-06
1432,1677,4,2017-04-20,2017-05-06
1677,3855,4,2017-04-20,2017-05-06
2906,3898,4,2017-04-20,2017-05-06
4421,5411,4,2017-04-20,2017-05-06
1230,1677,4,2017-04-20,2017-05-06
4421,7605,4,2017-04-20,2017-05-06
4550,5482,4,2017-04-20,2017-05-06
95,4035,4,2017-04-20,2017-05-06
1432,3330,4,2017-04-20,2017-05-06
1646,2326,4,2017-04-20,2017-05-06
2857,4421,4,2017-04-20,2017-05-06
3950,8132,4,2017-04-20,2017-05-06
95,5442,4,2017-04-20,2017-05-06
901,3855,4,2017-04-20,2017-05-06
4550,8158,4,2017-04-20,2017-05-06
5442,7618,4,2017-04-20,2017-05-06
5411,8132,4,2017-04-20,2017-05-06
7605,8132,4,2017-04-20,2017-05-06
441,7618,4,2017-04-20,2017-05-06
901,3950,4,2017-04-20,2017-05-06
2857,7606,4,2017-04-20,2017-05-06
3950,8158,4,2017-04-20,2017-05-06
7662,8132,4,2017-04-20,2017-05-06
1677,5442,4,2017-04-20,2017-05-06
3735,4035,4,2017-04-20,2017-05-06
4035,7605,4,2017-04-20,2017-05-06
4421,7602,4,2017-04-20,2017-05-06
4497,8132,4,2017-04-20,2017-05-06
95,7618,4,2017-04-20,2017-05-06
2906,3855,4,2017-04-20,2017-05-06
1677,4497,4,2017-04-20,2017-05-06
1646,7645,4,2017-04-20,2017-05-06
1677,4550,4,2017-04-20,2017-05-06
901,1230,4,2017-04-20,2017-05-06
2776,5442,4,2017-04-20,2017-05-06
4497,8190,4,2017-04-20,2017-05-06
5482,7606,4,2017-04-20,2017-05-06
3169,3330,4,2017-04-20,2017-05-06
4550,8190,4,2017-04-20,2017-05-06
606,2857,4,2017-04-20,2017-05-06
4035,5411,4,2017-04-20,2017-05-06
1646,5442,4,2017-04-20,2017-05-06
2776,4550,4,2017-04-20,2017-05-06
606,2326,4,2017-04-20,2017-05-06
2776,7618,4,2017-04-20,2017-05-06
3169,7602,4,2017-04-20,2017-05-06
901,2868,4,2017-04-20,2017-05-06
3169,7685,4,2017-04-20,2017-05-06
3292,8190,4,2017-04-20,2017-05-06
3855,7605,4,2017-04-20,2017-05-06
4497,7618,4,2017-04-20,2017-05-06
4550,7618,4,2017-04-20,2017-05-06
5442,8190,4,2017-04-20,2017-05-06
5482,7629,4,2017-04-20,2017-05-06
7645,8132,4,2017-04-20,2017-05-06
3735,4497,4,2017-04-20,2017-05-06
3330,7601,4,2017-04-20,2017-05-06
7601,8158,4,2017-04-20,2017-05-06
95,1432,4,2017-04-20,2017-05-06
4421,5482,4,2017-04-20,2017-05-06
1646,3292,4,2017-04-20,2017-05-06
3855,5482,4,2017-04-20,2017-05-06
2776,4497,4,2017-04-20,2017-05-06
3950,7605,4,2017-04-20,2017-05-06
4421,7645,4,2017-04-20,2017-05-06
95,606,4,2017-04-20,2017-05-06
441,4421,4,2017-04-20,2017-05-06
4550,7605,4,2017-04-20,2017-05-06
95,2868,4,2017-04-20,2017-05-06
901,7645,4,2017-04-20,2017-05-06
3855,7662,4,2017-04-20,2017-05-06
625,5442,4,2017-04-20,2017-05-06
2776,7601,4,2017-04-20,2017-05-06
2868,4421,4,2017-04-20,2017-05-06
2868,7685,4,2017-04-20,2017-05-06
2906,7629,4,2017-04-20,2017-05-06
3169,3292,4,2017-04-20,2017-05-06
2857,3292,4,2017-04-20,2017-05-06
4421,7601,4,2017-04-20,2017-05-06
2868,8158,4,2017-04-20,2017-05-06
4497,7602,4,2017-04-20,2017-05-06
1635,8132,4,2017-04-20,2017-05-06
1677,7629,4,2017-04-20,2017-05-06
2326,3855,4,2017-04-20,2017-05-06
95,8132,4,2017-04-20,2017-05-06
606,7602,4,2017-04-20,2017-05-06
3855,8132,4,2017-04-20,2017-05-06
4468,8132,4,2017-04-20,2017-05-06
