Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
4226,4261,4,2017-01-22,2017-03-21
1263,2842,5,2017-01-22,2017-03-21
4254,4260,4,2017-01-22,2017-03-21
4281,4282,4,2017-01-22,2017-03-21
4237,4277,4,2017-01-22,2017-03-21
4204,4277,4,2017-01-22,2017-03-21
4226,4254,4,2017-01-22,2017-03-21
4226,4282,4,2017-01-22,2017-03-21
4227,4237,4,2017-01-22,2017-03-21
4227,4294,4,2017-01-22,2017-03-21
4277,4282,4,2017-01-22,2017-03-21
4226,4294,4,2017-01-22,2017-03-21
4204,4294,4,2017-01-22,2017-03-21
4226,4227,4,2017-01-22,2017-03-21
4204,4227,4,2017-01-22,2017-03-21
4204,4237,4,2017-01-22,2017-03-21
4204,4261,4,2017-01-22,2017-03-21
4261,4277,4,2017-01-22,2017-03-21
4215,4237,4,2017-01-22,2017-03-21
4230,4237,4,2017-01-22,2017-03-21
4227,4282,4,2017-01-22,2017-03-21
4237,4281,4,2017-01-22,2017-03-21
4261,4294,4,2017-01-22,2017-03-21
4277,4281,4,2017-01-22,2017-03-21
4215,4261,4,2017-01-22,2017-03-21
343,2612,4,2017-01-22,2017-03-21
4230,4261,4,2017-01-22,2017-03-21
4215,4282,4,2017-01-22,2017-03-21
4204,4215,4,2017-01-22,2017-03-21
4254,4294,4,2017-01-22,2017-03-21
4254,4282,4,2017-01-22,2017-03-21
350,2604,4,2017-01-22,2017-03-21
4215,4260,4,2017-01-22,2017-03-21
4277,4294,4,2017-01-22,2017-03-21
4241,4270,4,2017-01-22,2017-03-22
4271,4284,4,2017-01-22,2017-03-22
4270,4283,4,2017-01-22,2017-03-22
4270,4284,4,2017-01-22,2017-03-22
4270,4287,4,2017-01-22,2017-03-22
4202,4233,4,2017-01-22,2017-03-22
4233,4270,4,2017-01-22,2017-03-22
4203,4270,4,2017-01-22,2017-03-22
4271,4288,4,2017-01-22,2017-03-22
4202,4203,4,2017-01-22,2017-03-22
4270,4288,4,2017-01-22,2017-03-22
4202,4284,4,2017-01-22,2017-03-22
4209,4270,4,2017-01-22,2017-03-22
4202,4241,4,2017-01-22,2017-03-22
4271,4283,4,2017-01-22,2017-03-22
4202,4283,4,2017-01-22,2017-03-22
4209,4271,4,2017-01-22,2017-03-22
4203,4271,4,2017-01-22,2017-03-22
4241,4271,4,2017-01-22,2017-03-22
4202,4287,4,2017-01-22,2017-03-22
4271,4287,4,2017-01-22,2017-03-22
4202,4288,4,2017-01-22,2017-03-22
4202,4209,4,2017-01-22,2017-03-22
4233,4271,4,2017-01-22,2017-03-22
45,1273,4,2017-01-22,2017-03-23
1273,2886,4,2017-01-22,2017-03-23
64,1273,4,2017-01-22,2017-03-23
199,2886,4,2017-01-22,2017-03-23
64,199,4,2017-01-22,2017-03-23
45,3093,4,2017-01-22,2017-03-23
199,1273,4,2017-01-22,2017-03-23
199,3087,4,2017-01-22,2017-03-23
45,3087,4,2017-01-22,2017-03-23
1273,3093,4,2017-01-22,2017-03-23
1273,3087,4,2017-01-22,2017-03-23
45,2886,4,2017-01-22,2017-03-23
199,3093,4,2017-01-22,2017-03-23
184,2886,4,2017-01-22,2017-03-24
167,2886,4,2017-01-22,2017-03-24
184,3093,4,2017-01-22,2017-03-24
64,1250,5,2017-01-22,2017-03-24
184,1250,5,2017-01-22,2017-03-24
167,3087,5,2017-01-22,2017-03-24
64,2886,5,2017-01-22,2017-03-24
64,3087,6,2017-01-22,2017-03-24
167,1250,6,2017-01-22,2017-03-24
1250,3093,4,2017-01-22,2017-03-24
2641,3947,4,2017-01-22,2017-03-24
184,3087,4,2017-01-22,2017-03-24
2641,3952,4,2017-01-22,2017-03-24
64,184,4,2017-01-22,2017-03-24
2641,3919,4,2017-01-22,2017-03-24
1537,3952,4,2017-01-22,2017-03-24
1537,3947,5,2017-01-22,2017-03-25
1537,3919,5,2017-01-22,2017-03-25
4211,4234,5,2017-01-22,2017-03-26
4234,4256,5,2017-01-22,2017-03-26
4211,4256,5,2017-01-22,2017-03-26
4234,4296,5,2017-01-22,2017-03-26
4211,4296,5,2017-01-22,2017-03-26
2681,3989,5,2017-01-22,2017-03-26
2286,3583,4,2017-01-22,2017-03-26
4256,4296,5,2017-01-22,2017-03-26
2697,3989,5,2017-01-22,2017-03-26
4249,4297,4,2017-01-22,2017-03-27
4217,4229,4,2017-01-22,2017-03-27
4229,4251,4,2017-01-22,2017-03-27
4219,4229,4,2017-01-22,2017-03-27
4253,4297,4,2017-01-22,2017-03-27
4248,4291,4,2017-01-22,2017-03-27
4239,4297,4,2017-01-22,2017-03-27
4248,4274,4,2017-01-22,2017-03-27
4239,4291,4,2017-01-22,2017-03-27
4223,4291,4,2017-01-22,2017-03-27
4201,4208,4,2017-01-22,2017-03-27
4208,4229,4,2017-01-22,2017-03-27
4245,4253,4,2017-01-22,2017-03-27
4201,4248,4,2017-01-22,2017-03-27
4201,4245,4,2017-01-22,2017-03-27
4217,4253,4,2017-01-22,2017-03-27
4219,4291,4,2017-01-22,2017-03-27
4224,4253,4,2017-01-22,2017-03-27
4229,4239,4,2017-01-22,2017-03-27
4224,4291,4,2017-01-22,2017-03-27
4219,4251,4,2017-01-22,2017-03-27
4245,4291,4,2017-01-22,2017-03-27
4249,4251,4,2017-01-22,2017-03-27
4229,4253,4,2017-01-22,2017-03-27
4224,4229,4,2017-01-22,2017-03-27
4201,4223,4,2017-01-22,2017-03-27
4201,4297,4,2017-01-22,2017-03-27
4219,4249,4,2017-01-22,2017-03-27
4239,4245,4,2017-01-22,2017-03-27
4245,4251,4,2017-01-22,2017-03-27
4248,4253,4,2017-01-22,2017-03-27
4224,4251,4,2017-01-22,2017-03-27
4201,4224,4,2017-01-22,2017-03-27
4291,4297,4,2017-01-22,2017-03-27
4219,4274,4,2017-01-22,2017-03-27
4229,4245,4,2017-01-22,2017-03-27
4223,4249,4,2017-01-22,2017-03-27
4248,4249,4,2017-01-22,2017-03-27
4201,4239,4,2017-01-22,2017-03-27
4217,4251,4,2017-01-22,2017-03-27
4239,4253,4,2017-01-22,2017-03-27
4251,4291,4,2017-01-22,2017-03-27
4229,4249,4,2017-01-22,2017-03-27
4239,4251,4,2017-01-22,2017-03-27
4219,4253,4,2017-01-22,2017-03-27
4229,4297,4,2017-01-22,2017-03-27
4223,4229,4,2017-01-22,2017-03-27
4201,4251,4,2017-01-22,2017-03-27
4274,4297,4,2017-01-22,2017-03-27
4224,4249,4,2017-01-22,2017-03-27
4208,4274,4,2017-01-22,2017-03-27
4208,4249,4,2017-01-22,2017-03-27
4253,4291,4,2017-01-22,2017-03-27
4217,4239,4,2017-01-22,2017-03-27
4201,4253,4,2017-01-22,2017-03-27
4223,4239,4,2017-01-22,2017-03-27
4251,4297,4,2017-01-22,2017-03-27
4201,4249,4,2017-01-22,2017-03-27
4248,4251,4,2017-01-22,2017-03-27
4208,4251,4,2017-01-22,2017-03-27
4217,4274,4,2017-01-22,2017-03-27
4239,4248,4,2017-01-22,2017-03-27
4251,4253,4,2017-01-22,2017-03-27
4245,4249,4,2017-01-22,2017-03-27
4245,4274,4,2017-01-22,2017-03-27
4208,4253,4,2017-01-22,2017-03-27
4224,4239,4,2017-01-22,2017-03-27
4249,4291,4,2017-01-22,2017-03-27
4208,4239,4,2017-01-22,2017-03-27
4208,4291,4,2017-01-22,2017-03-27
4253,4274,4,2017-01-22,2017-03-27
4201,4217,4,2017-01-22,2017-03-27
4251,4274,4,2017-01-22,2017-03-27
4201,4219,4,2017-01-22,2017-03-27
4219,4239,4,2017-01-22,2017-03-27
4249,4274,4,2017-01-22,2017-03-27
4229,4248,4,2017-01-22,2017-03-27
4224,4274,4,2017-01-22,2017-03-27
4217,4291,4,2017-01-22,2017-03-27
4217,4249,4,2017-01-22,2017-03-27
4249,4253,4,2017-01-22,2017-03-27
4223,4251,4,2017-01-22,2017-03-27
4209,4233,5,2017-01-22,2017-03-28
4233,4288,5,2017-01-22,2017-03-28
4209,4283,5,2017-01-22,2017-03-28
4283,4287,5,2017-01-22,2017-03-28
4203,4287,5,2017-01-22,2017-03-28
4283,4288,5,2017-01-22,2017-03-28
4203,4209,5,2017-01-22,2017-03-28
4284,4288,5,2017-01-22,2017-03-28
4203,4233,5,2017-01-22,2017-03-28
4209,4284,5,2017-01-22,2017-03-28
4233,4241,5,2017-01-22,2017-03-28
1066,3966,5,2017-01-22,2017-03-28
4284,4287,5,2017-01-22,2017-03-28
4241,4284,5,2017-01-22,2017-03-28
4287,4288,5,2017-01-22,2017-03-28
4233,4283,5,2017-01-22,2017-03-28
4209,4241,5,2017-01-22,2017-03-28
4241,4287,5,2017-01-22,2017-03-28
4209,4287,5,2017-01-22,2017-03-28
4241,4283,5,2017-01-22,2017-03-28
4203,4284,5,2017-01-22,2017-03-28
4203,4283,5,2017-01-22,2017-03-28
4283,4284,5,2017-01-22,2017-03-28
4233,4287,5,2017-01-22,2017-03-28
4233,4284,5,2017-01-22,2017-03-28
58,435,6,2017-01-22,2017-03-30
435,2400,6,2017-01-22,2017-03-30
2400,3041,6,2017-01-22,2017-03-30
435,3041,6,2017-01-22,2017-03-30
58,2400,6,2017-01-22,2017-03-30
1509,3990,5,2017-01-22,2017-03-30
2869,3015,7,2017-01-22,2017-03-31
4282,4294,5,2017-01-22,2017-04-01
4260,4282,5,2017-01-22,2017-04-01
2886,3087,6,2017-01-22,2017-04-02
1250,3087,6,2017-01-22,2017-04-02
4212,4295,6,2017-01-22,2017-04-05
4215,4230,5,2017-01-22,2017-04-05
4230,4277,5,2017-01-22,2017-04-05
4226,4277,5,2017-01-22,2017-04-05
4215,4226,5,2017-01-22,2017-04-05
1662,2848,5,2017-01-22,2017-04-05
4205,4295,6,2017-01-22,2017-04-05
391,2848,5,2017-01-22,2017-04-05
4295,4300,6,2017-01-22,2017-04-05
4215,4277,5,2017-01-22,2017-04-05
1236,3902,4,2017-01-22,2017-04-06
1024,3959,4,2017-01-22,2017-04-06
1236,3932,4,2017-01-22,2017-04-06
1236,3959,4,2017-01-22,2017-04-06
2285,3579,5,2017-01-22,2017-04-06
2285,3518,5,2017-01-22,2017-04-06
1024,3932,4,2017-01-22,2017-04-06
4222,4227,5,2017-01-22,2017-04-07
2231,3594,4,2017-01-22,2017-04-08
416,2862,5,2017-01-22,2017-04-08
369,3924,4,2017-01-22,2017-04-08
416,2870,5,2017-01-22,2017-04-08
1238,2610,4,2017-01-22,2017-04-09
4203,4288,6,2017-01-22,2017-04-09
1238,2604,4,2017-01-22,2017-04-09
4203,4241,6,2017-01-22,2017-04-09
2064,2822,4,2017-01-22,2017-04-09
58,3041,7,2017-01-22,2017-04-09
4241,4288,6,2017-01-22,2017-04-09
343,2610,5,2017-01-22,2017-04-09
343,2604,5,2017-01-22,2017-04-09
4219,4297,6,2017-01-22,2017-04-10
4217,4224,6,2017-01-22,2017-04-10
4219,4248,6,2017-01-22,2017-04-10
4217,4297,6,2017-01-22,2017-04-10
4245,4297,6,2017-01-22,2017-04-10
4245,4248,6,2017-01-22,2017-04-10
4223,4224,6,2017-01-22,2017-04-10
4223,4245,6,2017-01-22,2017-04-10
4223,4297,6,2017-01-22,2017-04-10
4208,4223,6,2017-01-22,2017-04-10
4208,4224,6,2017-01-22,2017-04-10
4217,4219,6,2017-01-22,2017-04-10
4219,4223,6,2017-01-22,2017-04-10
4224,4248,6,2017-01-22,2017-04-10
4219,4245,6,2017-01-22,2017-04-10
4208,4248,6,2017-01-22,2017-04-10
4208,4297,6,2017-01-22,2017-04-10
4217,4245,6,2017-01-22,2017-04-10
4208,4217,6,2017-01-22,2017-04-10
4219,4224,6,2017-01-22,2017-04-10
4224,4297,6,2017-01-22,2017-04-10
4248,4297,6,2017-01-22,2017-04-10
4208,4245,6,2017-01-22,2017-04-10
4208,4219,6,2017-01-22,2017-04-10
1506,3906,6,2017-01-22,2017-04-11
1607,3084,4,2017-01-22,2017-04-11
1602,2801,6,2017-01-22,2017-04-11
4226,4230,6,2017-01-22,2017-04-13
4285,4292,6,2017-01-22,2017-04-13
4230,4288,4,2017-01-22,2017-04-13
350,2612,6,2017-01-22,2017-04-13
4226,4288,4,2017-01-22,2017-04-13
1581,3966,6,2017-01-22,2017-04-13
2203,3549,5,2017-01-22,2017-04-13
1598,3940,8,2017-01-22,2017-04-13
1254,2610,4,2017-01-22,2017-04-14
1587,3930,7,2017-01-22,2017-04-15
4221,4266,4,2017-01-22,2017-04-15
64,167,6,2017-01-22,2017-04-15
4263,4266,4,2017-01-22,2017-04-15
64,3093,6,2017-01-22,2017-04-15
4221,4263,4,2017-01-22,2017-04-15
4237,4282,6,2017-01-22,2017-04-16
167,3093,6,2017-01-22,2017-04-17
4278,4280,6,2017-01-22,2017-04-20
1074,2816,6,2017-01-22,2017-04-20
1558,2666,5,2017-01-22,2017-04-20
2220,3543,4,2017-01-22,2017-04-20
1544,3933,5,2017-01-22,2017-04-20
2285,3565,6,2017-01-22,2017-04-21
4270,4271,5,2017-01-22,2017-04-21
4202,4270,5,2017-01-22,2017-04-21
4202,4271,5,2017-01-22,2017-04-21
1024,3902,5,2017-01-22,2017-04-21
4223,4271,4,2017-01-22,2017-04-23
4217,4223,7,2017-01-22,2017-04-23
4217,4271,4,2017-01-22,2017-04-23
4223,4248,7,2017-01-22,2017-04-23
4248,4271,4,2017-01-22,2017-04-23
4220,4299,4,2017-01-22,2017-04-24
4210,4299,4,2017-01-22,2017-04-24
4220,4228,4,2017-01-22,2017-04-24
4210,4220,4,2017-01-22,2017-04-24
4210,4228,4,2017-01-22,2017-04-24
4228,4299,4,2017-01-22,2017-04-24
167,3024,5,2017-01-22,2017-04-30
2292,3526,4,2017-01-22,2017-04-30
1221,2656,5,2017-01-22,2017-04-30
1570,2656,5,2017-01-22,2017-04-30
4203,4215,6,2017-01-22,2017-04-30
1075,2656,4,2017-01-22,2017-04-30
4211,4262,4,2017-01-22,2017-05-04
2868,3093,4,2017-01-22,2017-05-06
1635,2868,6,2017-01-22,2017-05-06
4239,4249,6,2017-01-22,2017-05-06
2294,3576,9,2017-01-22,2017-05-09
4213,4221,5,2017-01-22,2017-05-09
2294,3544,9,2017-01-22,2017-05-09
4273,4276,4,2017-01-22,2017-05-11
1506,3916,7,2017-01-22,2017-05-11
4276,4286,4,2017-01-22,2017-05-11
4279,4286,4,2017-01-22,2017-05-11
4276,4279,4,2017-01-22,2017-05-11
4273,4279,4,2017-01-22,2017-05-11
4273,4286,4,2017-01-22,2017-05-11
1250,2886,7,2017-01-22,2017-05-12
1221,1570,6,2017-01-22,2017-05-12
1075,1570,5,2017-01-22,2017-05-12
1223,3924,5,2017-01-22,2017-05-13
4235,4286,4,2017-01-22,2017-05-14
4223,4286,4,2017-01-22,2017-05-14
2681,3966,4,2017-01-22,2017-05-15
4226,4251,4,2017-01-22,2017-05-15
4237,4251,4,2017-01-22,2017-05-15
2697,3966,4,2017-01-22,2017-05-15
4215,4266,5,2017-01-22,2017-05-18
1635,2857,7,2017-01-22,2017-05-19
2233,3553,5,2017-01-22,2017-05-21
4215,4245,4,2017-01-22,2017-05-22
2242,3504,5,2017-01-22,2017-05-22
4208,4270,5,2017-01-22,2017-05-22
4208,4272,4,2017-01-22,2017-05-22
4270,4272,4,2017-01-22,2017-05-22
4203,4226,4,2017-01-22,2017-05-23
4226,4237,6,2017-01-22,2017-05-23
4203,4253,4,2017-01-22,2017-05-23
4203,4263,4,2017-01-22,2017-05-23
4237,4253,4,2017-01-22,2017-05-23
4203,4237,4,2017-01-22,2017-05-23
4274,4291,5,2017-01-22,2017-05-24
4201,4229,5,2017-01-22,2017-05-24
4205,4300,7,2017-01-22,2017-05-24
4229,4291,5,2017-01-22,2017-05-24
4201,4291,5,2017-01-22,2017-05-24
4229,4274,5,2017-01-22,2017-05-24
4212,4300,7,2017-01-22,2017-05-24
4201,4274,5,2017-01-22,2017-05-24
4217,4248,8,2017-01-22,2017-05-25
1598,3914,5,2017-01-22,2017-05-27
459,2862,4,2017-01-22,2017-05-27
1635,2886,5,2017-01-22,2017-05-30
2668,3929,4,2017-01-22,2017-06-03
154,2870,5,2017-01-22,2017-06-03
1652,2870,4,2017-01-22,2017-06-03
2886,3093,8,2017-01-22,2017-06-05
4248,4270,4,2017-01-22,2017-06-10
2857,3093,9,2017-01-22,2017-06-12
4210,4283,5,2017-01-22,2017-06-12
2668,3968,5,2017-01-22,2017-06-16
154,416,5,2017-01-22,2017-06-16
2608,3908,4,2017-01-22,2017-06-16
154,1652,5,2017-01-22,2017-06-16
4249,4283,5,2017-01-22,2017-06-18
1565,2652,4,2017-01-22,2017-06-20
1247,3940,5,2017-01-22,2017-06-20
343,2628,5,2017-01-22,2017-06-24
398,2857,5,2017-01-22,2017-06-24
4279,4291,4,2017-01-22,2017-07-04
1063,3967,8,2017-01-22,2017-07-05
1562,2629,4,2017-01-22,2017-07-08
4239,4274,5,2017-01-22,2017-07-12
2668,3988,6,2017-01-22,2017-07-13
4217,4220,4,2017-01-22,2017-07-15
4220,4269,4,2017-01-22,2017-07-15
4226,4253,8,2017-01-22,2017-07-17
4222,4248,4,2017-01-22,2017-07-17
4209,4254,4,2017-01-22,2017-07-19
4254,4261,5,2017-01-22,2017-07-19
1635,3093,7,2017-01-22,2017-07-19
4223,4253,5,2017-01-22,2017-07-20
4237,4294,6,2017-01-22,2017-07-21
4260,4294,10,2017-01-22,2017-07-21
4237,4260,6,2017-01-22,2017-07-21
167,3078,4,2017-01-22,2017-07-23
167,2065,4,2017-01-22,2017-07-23
2065,3021,6,2017-01-22,2017-07-23
2065,3078,8,2017-01-22,2017-07-23
1509,3994,6,2017-01-22,2017-07-24
4217,4260,4,2017-01-22,2017-07-26
1581,3955,4,2017-01-22,2017-07-26
4217,4269,7,2017-01-22,2017-07-26
4217,4293,4,2017-01-22,2017-07-29
1066,3913,4,2017-01-22,2017-08-02
4209,4261,5,2017-01-22,2017-08-03
2391,2803,4,2017-01-22,2017-08-04
4222,4264,5,2017-01-22,2017-08-04
2201,3581,4,2017-01-22,2017-08-07
167,3021,6,2017-01-22,2017-08-07
1254,1505,6,2017-01-22,2017-08-07
4260,4287,5,2017-01-22,2017-08-08
2275,3538,5,2017-01-22,2017-08-08
1008,2685,5,2017-01-22,2017-08-09
4205,4212,8,2017-01-22,2017-08-10
4281,4291,4,2017-01-22,2017-08-14
1247,3968,4,2017-01-22,2017-08-15
4251,4261,4,2017-01-22,2017-08-15
1287,3993,4,2017-01-22,2017-08-18
1024,3921,5,2017-01-22,2017-08-19
1236,3990,4,2017-01-22,2017-08-20
45,199,6,2017-01-22,2017-08-25
4202,4272,4,2017-01-22,2017-08-25
4268,4286,4,2017-01-22,2017-09-07
4249,4261,5,2017-01-22,2017-09-09
391,2310,5,2017-01-22,2017-09-09
391,2391,4,2017-01-22,2017-09-09
4202,4210,4,2017-01-22,2017-09-14
4254,4287,5,2017-01-22,2017-09-18
4274,4285,4,2017-01-22,2017-09-20
4223,4274,5,2017-01-22,2017-09-20
2244,3513,4,2017-01-22,2017-09-20
4211,4292,4,2017-01-22,2017-09-21
2202,3526,5,2017-01-22,2017-09-25
4247,4299,4,2017-01-22,2017-09-25
2400,3005,4,2017-01-22,2017-09-25
391,3071,4,2017-01-22,2017-09-26
459,3071,4,2017-01-22,2017-09-26
1508,2666,4,2017-01-22,2017-09-27
4247,4267,4,2017-01-22,2017-10-03
4206,4252,4,2017-01-22,2017-10-08
4206,4218,4,2017-01-22,2017-10-08
4251,4273,4,2017-01-22,2017-10-08
4218,4252,4,2017-01-22,2017-10-08
