Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
1347,3554,4,2017-02-13,2017-02-26
2334,2965,4,2017-02-13,2017-02-26
2223,2951,4,2017-02-13,2017-02-26
1384,2223,4,2017-02-13,2017-02-26
1347,2295,4,2017-02-13,2017-02-26
2212,2441,4,2017-02-13,2017-02-26
2965,3554,4,2017-02-13,2017-02-26
1398,2236,4,2017-02-13,2017-02-26
1347,3679,4,2017-02-13,2017-02-26
2935,3648,4,2017-02-13,2017-02-26
3537,3681,4,2017-02-13,2017-02-26
2212,3648,4,2017-02-13,2017-02-26
1398,3698,4,2017-02-13,2017-02-26
141,2273,4,2017-02-13,2017-02-26
923,2295,4,2017-02-13,2017-02-26
946,2441,4,2017-02-13,2017-02-26
1343,3589,4,2017-02-13,2017-02-26
1384,2951,4,2017-02-13,2017-02-26
1398,2212,4,2017-02-13,2017-02-26
923,3698,4,2017-02-13,2017-02-26
2405,3554,4,2017-02-13,2017-02-26
2935,3681,4,2017-02-13,2017-02-26
923,3603,4,2017-02-13,2017-02-26
923,2441,4,2017-02-13,2017-02-26
2951,3698,4,2017-02-13,2017-02-26
1343,3648,4,2017-02-13,2017-02-26
3589,3681,4,2017-02-13,2017-02-26
1384,2273,4,2017-02-13,2017-02-26
1398,3537,4,2017-02-13,2017-02-26
2212,3698,4,2017-02-13,2017-02-26
2273,3648,4,2017-02-13,2017-02-26
2951,3679,4,2017-02-13,2017-02-26
3589,3603,4,2017-02-13,2017-02-26
923,2223,4,2017-02-13,2017-02-26
2965,3509,4,2017-02-13,2017-02-26
1384,2334,4,2017-02-13,2017-02-26
1384,2279,4,2017-02-13,2017-02-26
1398,3540,4,2017-02-13,2017-02-26
2295,2951,4,2017-02-13,2017-02-26
2935,3603,4,2017-02-13,2017-02-26
2279,2334,4,2017-02-13,2017-02-26
141,2279,4,2017-02-13,2017-02-26
946,2405,4,2017-02-13,2017-02-26
1343,2273,4,2017-02-13,2017-02-26
1347,2223,4,2017-02-13,2017-02-26
2223,3698,4,2017-02-13,2017-02-26
141,946,4,2017-02-13,2017-02-26
2295,2405,4,2017-02-13,2017-02-26
2405,3509,4,2017-02-13,2017-02-26
1384,2441,4,2017-02-13,2017-02-26
1384,3681,4,2017-02-13,2017-02-26
1343,3681,4,2017-02-13,2017-02-26
2236,2441,4,2017-02-13,2017-02-26
1347,2405,4,2017-02-13,2017-02-26
3554,3603,4,2017-02-13,2017-02-26
2236,2334,4,2017-02-13,2017-02-26
2279,2935,4,2017-02-13,2017-02-26
2334,3554,4,2017-02-13,2017-02-26
141,1347,4,2017-02-13,2017-02-26
1398,3648,4,2017-02-13,2017-02-26
1398,3679,4,2017-02-13,2017-02-26
2405,2963,4,2017-02-13,2017-02-26
3509,3679,4,2017-02-13,2017-02-26
1347,2951,4,2017-02-13,2017-02-26
1398,2951,4,2017-02-13,2017-02-26
2212,2963,4,2017-02-13,2017-02-26
2236,2405,4,2017-02-13,2017-02-26
2273,2935,4,2017-02-13,2017-02-26
1384,2965,4,2017-02-13,2017-02-26
141,3509,4,2017-02-13,2017-02-26
923,2236,4,2017-02-13,2017-02-26
2273,3698,4,2017-02-13,2017-02-26
923,2405,4,2017-02-13,2017-02-26
3540,3698,4,2017-02-13,2017-02-26
923,3509,4,2017-02-13,2017-02-26
3540,3648,4,2017-02-13,2017-02-26
946,2279,4,2017-02-13,2017-02-26
1347,2334,4,2017-02-13,2017-02-26
1384,2212,4,2017-02-13,2017-02-26
2223,2935,4,2017-02-13,2017-02-26
141,3589,4,2017-02-13,2017-02-26
141,2935,4,2017-02-13,2017-02-26
1384,3679,4,2017-02-13,2017-02-26
2935,3679,4,2017-02-13,2017-02-26
946,3603,4,2017-02-13,2017-02-26
3554,3681,4,2017-02-13,2017-02-26
1384,2236,4,2017-02-13,2017-02-26
1343,2279,4,2017-02-13,2017-02-26
1398,3603,4,2017-02-13,2017-02-26
946,2223,4,2017-02-13,2017-02-26
946,2965,4,2017-02-13,2017-02-26
1384,2963,4,2017-02-13,2017-02-26
1384,3603,4,2017-02-13,2017-02-26
2212,3681,4,2017-02-13,2017-02-26
1343,3509,4,2017-02-13,2017-02-26
2273,2405,4,2017-02-13,2017-02-26
3537,3648,4,2017-02-13,2017-02-26
141,1343,4,2017-02-13,2017-02-26
2405,3537,4,2017-02-13,2017-02-26
946,2273,4,2017-02-13,2017-02-26
2295,2441,4,2017-02-13,2017-02-26
946,1384,4,2017-02-13,2017-02-26
923,2273,4,2017-02-13,2017-02-26
3509,3698,4,2017-02-13,2017-02-26
2295,2963,4,2017-02-13,2017-02-26
2223,2963,4,2017-02-13,2017-02-26
3509,3648,4,2017-02-13,2017-02-26
3554,3648,4,2017-02-13,2017-02-26
2454,3567,4,2017-02-13,2017-03-04
2068,3567,4,2017-02-13,2017-03-04
955,3567,4,2017-02-13,2017-03-04
2909,3567,4,2017-02-13,2017-03-04
2909,3645,4,2017-02-13,2017-03-04
955,3645,4,2017-02-13,2017-03-04
5315,5371,4,2017-02-13,2017-03-06
2935,3537,5,2017-02-13,2017-03-19
2212,2951,5,2017-02-13,2017-03-19
2951,3540,5,2017-02-13,2017-03-19
946,2935,5,2017-02-13,2017-03-19
946,3589,5,2017-02-13,2017-03-19
923,3589,5,2017-02-13,2017-03-19
2334,3537,5,2017-02-13,2017-03-19
946,3537,5,2017-02-13,2017-03-19
2951,3589,5,2017-02-13,2017-03-19
923,2334,5,2017-02-13,2017-03-19
923,3537,5,2017-02-13,2017-03-19
946,2951,5,2017-02-13,2017-03-19
2334,3540,5,2017-02-13,2017-03-19
2334,2935,5,2017-02-13,2017-03-19
2935,3540,5,2017-02-13,2017-03-19
923,2951,5,2017-02-13,2017-03-19
2951,3537,5,2017-02-13,2017-03-19
923,2935,5,2017-02-13,2017-03-19
2334,2951,5,2017-02-13,2017-03-19
923,2212,5,2017-02-13,2017-03-19
2212,2334,5,2017-02-13,2017-03-19
946,2334,5,2017-02-13,2017-03-19
946,2212,5,2017-02-13,2017-03-19
946,3540,5,2017-02-13,2017-03-19
923,3540,5,2017-02-13,2017-03-19
2334,3589,5,2017-02-13,2017-03-19
5356,5367,6,2017-02-13,2017-03-20
4632,4914,6,2017-02-13,2017-03-20
5331,5372,4,2017-02-13,2017-03-20
4632,4967,6,2017-02-13,2017-03-20
5343,5372,4,2017-02-13,2017-03-20
5314,5390,5,2017-02-13,2017-03-21
5313,5358,5,2017-02-13,2017-03-22
2454,3587,4,2017-02-13,2017-03-24
2454,2998,4,2017-02-13,2017-03-24
955,2068,5,2017-02-13,2017-03-24
135,2998,4,2017-02-13,2017-03-24
955,2454,5,2017-02-13,2017-03-24
135,2909,4,2017-02-13,2017-03-24
955,2998,4,2017-02-13,2017-03-24
135,3587,4,2017-02-13,2017-03-24
955,2909,5,2017-02-13,2017-03-24
955,3587,4,2017-02-13,2017-03-24
2454,2909,5,2017-02-13,2017-03-24
135,955,4,2017-02-13,2017-03-24
5323,5354,4,2017-02-13,2017-03-25
2068,2998,5,2017-02-13,2017-03-25
2909,3587,5,2017-02-13,2017-03-25
5347,5354,4,2017-02-13,2017-03-25
5349,5354,4,2017-02-13,2017-03-25
5321,5323,4,2017-02-13,2017-03-25
5329,5354,4,2017-02-13,2017-03-25
5329,5349,4,2017-02-13,2017-03-25
5321,5329,4,2017-02-13,2017-03-25
5323,5329,4,2017-02-13,2017-03-25
5329,5347,4,2017-02-13,2017-03-25
5321,5347,4,2017-02-13,2017-03-25
2068,2909,6,2017-02-13,2017-03-25
5321,5349,4,2017-02-13,2017-03-25
5321,5354,4,2017-02-13,2017-03-25
1350,3567,4,2017-02-13,2017-03-29
2904,3567,4,2017-02-13,2017-03-29
3567,3645,5,2017-02-13,2017-03-29
5331,5343,6,2017-02-13,2017-03-31
2273,3681,5,2017-02-13,2017-04-01
2963,3509,5,2017-02-13,2017-04-01
1398,2273,5,2017-02-13,2017-04-01
2279,2963,5,2017-02-13,2017-04-01
2963,3681,5,2017-02-13,2017-04-01
2279,2441,5,2017-02-13,2017-04-01
1398,2963,5,2017-02-13,2017-04-01
1347,2273,5,2017-02-13,2017-04-01
1347,2963,5,2017-02-13,2017-04-01
2441,3509,5,2017-02-13,2017-04-01
1347,2441,5,2017-02-13,2017-04-01
2236,2965,5,2017-02-13,2017-04-05
984,1343,4,2017-02-13,2017-04-05
984,3679,4,2017-02-13,2017-04-05
1343,2236,5,2017-02-13,2017-04-05
2236,3679,5,2017-02-13,2017-04-05
2236,3698,5,2017-02-13,2017-04-05
2295,3603,5,2017-02-13,2017-04-05
984,3603,4,2017-02-13,2017-04-05
984,2236,4,2017-02-13,2017-04-05
984,3698,4,2017-02-13,2017-04-05
1343,3603,5,2017-02-13,2017-04-05
984,2295,4,2017-02-13,2017-04-05
984,2965,4,2017-02-13,2017-04-05
2236,3603,5,2017-02-13,2017-04-05
2965,3603,5,2017-02-13,2017-04-05
5311,5379,4,2017-02-13,2017-04-06
5312,5377,4,2017-02-13,2017-04-06
5379,5393,4,2017-02-13,2017-04-06
5311,5377,4,2017-02-13,2017-04-06
5311,5328,4,2017-02-13,2017-04-06
5342,5352,4,2017-02-13,2017-04-06
5327,5350,5,2017-02-13,2017-04-06
5311,5352,4,2017-02-13,2017-04-06
5328,5393,4,2017-02-13,2017-04-06
5328,5361,4,2017-02-13,2017-04-06
5342,5361,4,2017-02-13,2017-04-06
5377,5393,4,2017-02-13,2017-04-06
5361,5379,4,2017-02-13,2017-04-06
5342,5377,4,2017-02-13,2017-04-06
5352,5393,4,2017-02-13,2017-04-06
5311,5342,4,2017-02-13,2017-04-06
5312,5342,4,2017-02-13,2017-04-06
5328,5377,4,2017-02-13,2017-04-06
5312,5352,4,2017-02-13,2017-04-06
5377,5379,4,2017-02-13,2017-04-06
5312,5328,4,2017-02-13,2017-04-06
5312,5379,4,2017-02-13,2017-04-06
5352,5379,4,2017-02-13,2017-04-06
5361,5377,4,2017-02-13,2017-04-06
5352,5361,4,2017-02-13,2017-04-06
5352,5377,4,2017-02-13,2017-04-06
5328,5342,4,2017-02-13,2017-04-06
5342,5379,4,2017-02-13,2017-04-06
1384,2315,4,2017-02-13,2017-04-07
2996,3671,4,2017-02-13,2017-04-07
1384,2985,4,2017-02-13,2017-04-07
2996,3577,4,2017-02-13,2017-04-07
2405,3577,4,2017-02-13,2017-04-07
2293,2985,4,2017-02-13,2017-04-07
1384,3620,4,2017-02-13,2017-04-07
2405,3563,4,2017-02-13,2017-04-07
2985,3563,4,2017-02-13,2017-04-07
2293,2315,4,2017-02-13,2017-04-07
2985,3671,4,2017-02-13,2017-04-07
2985,3620,4,2017-02-13,2017-04-07
1384,3563,4,2017-02-13,2017-04-07
2996,3620,4,2017-02-13,2017-04-07
1384,3577,4,2017-02-13,2017-04-07
2293,3620,4,2017-02-13,2017-04-07
2985,3577,4,2017-02-13,2017-04-07
2169,3235,4,2017-02-13,2017-04-07
1384,2293,4,2017-02-13,2017-04-07
3577,3620,4,2017-02-13,2017-04-07
2315,3577,4,2017-02-13,2017-04-07
3563,3620,4,2017-02-13,2017-04-07
2293,2996,4,2017-02-13,2017-04-07
1384,3671,4,2017-02-13,2017-04-07
2405,2985,4,2017-02-13,2017-04-07
3577,3671,4,2017-02-13,2017-04-07
2315,2985,4,2017-02-13,2017-04-07
2996,3563,4,2017-02-13,2017-04-07
2185,3235,4,2017-02-13,2017-04-07
1384,2996,4,2017-02-13,2017-04-07
2293,2405,4,2017-02-13,2017-04-07
2405,2996,4,2017-02-13,2017-04-07
2293,3671,4,2017-02-13,2017-04-07
2315,2996,4,2017-02-13,2017-04-07
3563,3671,4,2017-02-13,2017-04-07
1384,2405,5,2017-02-13,2017-04-07
130,977,5,2017-02-13,2017-04-08
2928,3635,5,2017-02-13,2017-04-08
5345,5396,4,2017-02-13,2017-04-08
5325,5394,4,2017-02-13,2017-04-08
977,2928,5,2017-02-13,2017-04-08
977,2977,5,2017-02-13,2017-04-08
5336,5345,4,2017-02-13,2017-04-08
1330,2977,5,2017-02-13,2017-04-08
1330,3635,5,2017-02-13,2017-04-08
2928,3547,5,2017-02-13,2017-04-08
5307,5362,4,2017-02-13,2017-04-08
130,1330,5,2017-02-13,2017-04-08
5345,5362,4,2017-02-13,2017-04-08
977,1330,5,2017-02-13,2017-04-08
130,988,5,2017-02-13,2017-04-08
5344,5362,4,2017-02-13,2017-04-08
972,2977,5,2017-02-13,2017-04-08
1456,4944,4,2017-02-13,2017-04-08
5325,5351,4,2017-02-13,2017-04-08
5362,5396,4,2017-02-13,2017-04-08
5351,5396,4,2017-02-13,2017-04-08
130,3547,5,2017-02-13,2017-04-08
2272,2447,4,2017-02-13,2017-04-08
5345,5351,4,2017-02-13,2017-04-08
5308,5362,4,2017-02-13,2017-04-08
977,2932,5,2017-02-13,2017-04-08
988,2928,5,2017-02-13,2017-04-08
2932,3635,5,2017-02-13,2017-04-08
130,2977,5,2017-02-13,2017-04-08
5344,5345,4,2017-02-13,2017-04-08
988,2427,5,2017-02-13,2017-04-08
5308,5394,4,2017-02-13,2017-04-08
5394,5396,4,2017-02-13,2017-04-08
2427,2932,5,2017-02-13,2017-04-08
5332,5336,4,2017-02-13,2017-04-08
2427,3547,5,2017-02-13,2017-04-08
5307,5351,4,2017-02-13,2017-04-08
5308,5345,4,2017-02-13,2017-04-08
5325,5362,4,2017-02-13,2017-04-08
130,2928,5,2017-02-13,2017-04-08
3547,3635,5,2017-02-13,2017-04-08
5351,5394,4,2017-02-13,2017-04-08
972,2928,5,2017-02-13,2017-04-08
5325,5345,4,2017-02-13,2017-04-08
5332,5344,4,2017-02-13,2017-04-08
972,2427,5,2017-02-13,2017-04-08
2904,3569,5,2017-02-13,2017-04-08
977,3635,5,2017-02-13,2017-04-08
972,3635,5,2017-02-13,2017-04-08
5307,5332,4,2017-02-13,2017-04-08
5332,5345,4,2017-02-13,2017-04-08
988,3547,5,2017-02-13,2017-04-08
130,2932,5,2017-02-13,2017-04-08
5336,5394,4,2017-02-13,2017-04-08
5345,5394,4,2017-02-13,2017-04-08
2427,2928,5,2017-02-13,2017-04-08
2427,2977,5,2017-02-13,2017-04-08
5344,5351,4,2017-02-13,2017-04-08
5351,5362,4,2017-02-13,2017-04-08
5344,5394,4,2017-02-13,2017-04-08
5308,5332,4,2017-02-13,2017-04-08
5362,5394,4,2017-02-13,2017-04-08
1350,2904,5,2017-02-13,2017-04-08
5325,5332,4,2017-02-13,2017-04-08
5336,5362,4,2017-02-13,2017-04-08
1330,2928,5,2017-02-13,2017-04-08
5332,5362,4,2017-02-13,2017-04-08
977,3547,5,2017-02-13,2017-04-08
2904,3645,5,2017-02-13,2017-04-08
5332,5396,4,2017-02-13,2017-04-08
5308,5351,4,2017-02-13,2017-04-08
988,1330,5,2017-02-13,2017-04-08
1330,2427,5,2017-02-13,2017-04-08
5307,5345,4,2017-02-13,2017-04-08
2977,3547,5,2017-02-13,2017-04-08
5307,5394,4,2017-02-13,2017-04-08
130,972,5,2017-02-13,2017-04-08
988,2932,5,2017-02-13,2017-04-08
5332,5351,4,2017-02-13,2017-04-08
5336,5351,4,2017-02-13,2017-04-08
