Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
1767,3762,5,2017-04-21,2017-05-24
2541,4541,6,2017-04-21,2017-05-24
1223,8135,5,2017-04-21,2017-05-24
8810,8862,5,2017-04-21,2017-05-25
6931,7193,4,2017-04-21,2017-05-25
2254,6931,4,2017-04-21,2017-05-25
8908,8933,5,2017-04-21,2017-05-26
4862,6777,4,2017-04-21,2017-05-27
937,4199,4,2017-04-21,2017-05-27
802,6774,4,2017-04-21,2017-05-27
283,8108,4,2017-04-21,2017-05-27
3866,8108,4,2017-04-21,2017-05-27
4199,5318,4,2017-04-21,2017-05-27
802,2528,4,2017-04-21,2017-05-27
8837,8893,4,2017-04-21,2017-05-27
1624,1797,4,2017-04-21,2017-05-29
281,2802,5,2017-04-21,2017-05-29
2254,7193,6,2017-04-21,2017-05-29
5469,7632,4,2017-04-21,2017-05-29
8961,8968,6,2017-04-21,2017-05-29
853,7120,5,2017-04-21,2017-05-31
7180,7433,4,2017-04-21,2017-05-31
7120,7433,5,2017-04-21,2017-05-31
3844,7679,4,2017-04-21,2017-06-01
4553,7679,4,2017-04-21,2017-06-01
4270,7679,4,2017-04-21,2017-06-01
4270,4555,4,2017-04-21,2017-06-01
4555,7679,4,2017-04-21,2017-06-01
3844,4555,4,2017-04-21,2017-06-01
8956,8986,7,2017-04-21,2017-06-03
1023,3631,4,2017-04-21,2017-06-06
3253,3565,4,2017-04-21,2017-06-06
966,3631,4,2017-04-21,2017-06-06
8963,9000,6,2017-04-21,2017-06-06
1265,7603,4,2017-04-21,2017-06-08
1291,6747,4,2017-04-21,2017-06-08
1691,5529,4,2017-04-21,2017-06-08
1265,6747,4,2017-04-21,2017-06-08
1265,5529,4,2017-04-21,2017-06-08
1291,5529,4,2017-04-21,2017-06-08
3405,4490,5,2017-04-21,2017-06-08
2437,6747,4,2017-04-21,2017-06-08
2437,5529,4,2017-04-21,2017-06-08
1691,7603,4,2017-04-21,2017-06-08
1291,7603,4,2017-04-21,2017-06-08
1691,6747,4,2017-04-21,2017-06-08
3844,4270,5,2017-04-21,2017-06-10
8905,8954,5,2017-04-21,2017-06-10
4404,4897,4,2017-04-21,2017-06-10
2530,4761,5,2017-04-21,2017-06-10
4270,4553,5,2017-04-21,2017-06-10
1158,2530,5,2017-04-21,2017-06-10
8906,8976,6,2017-04-21,2017-06-11
8945,8960,7,2017-04-21,2017-06-14
3589,5074,4,2017-04-21,2017-06-14
8831,8887,4,2017-04-21,2017-06-14
1638,3173,4,2017-04-21,2017-06-14
8803,8846,4,2017-04-21,2017-06-14
8930,8992,4,2017-04-21,2017-06-16
8930,8966,4,2017-04-21,2017-06-16
8966,8985,4,2017-04-21,2017-06-16
8925,8966,4,2017-04-21,2017-06-16
8925,8992,4,2017-04-21,2017-06-16
8930,8978,4,2017-04-21,2017-06-16
8923,8953,4,2017-04-21,2017-06-16
8978,8985,4,2017-04-21,2017-06-16
8924,8953,4,2017-04-21,2017-06-16
8925,8930,4,2017-04-21,2017-06-16
8925,8978,4,2017-04-21,2017-06-16
8925,8985,4,2017-04-21,2017-06-16
8985,8992,4,2017-04-21,2017-06-16
1204,5312,4,2017-04-21,2017-06-17
813,5015,4,2017-04-21,2017-06-18
8863,8885,4,2017-04-21,2017-06-19
4202,5403,4,2017-04-21,2017-06-20
8953,8954,4,2017-04-21,2017-06-20
8860,8871,4,2017-04-21,2017-06-22
8826,8892,4,2017-04-21,2017-06-22
3844,4553,6,2017-04-21,2017-06-22
283,3866,5,2017-04-21,2017-06-22
920,1155,4,2017-04-21,2017-06-22
662,1155,4,2017-04-21,2017-06-22
8821,8826,4,2017-04-21,2017-06-22
8821,8835,4,2017-04-21,2017-06-22
8826,8835,4,2017-04-21,2017-06-22
920,1514,4,2017-04-21,2017-06-22
8821,8892,4,2017-04-21,2017-06-22
662,1514,4,2017-04-21,2017-06-22
8835,8892,4,2017-04-21,2017-06-22
966,3242,5,2017-04-21,2017-06-24
8964,8981,6,2017-04-21,2017-06-27
8977,8988,4,2017-04-21,2017-06-27
188,6975,4,2017-04-21,2017-06-27
8964,8977,4,2017-04-21,2017-06-27
6380,6975,4,2017-04-21,2017-06-27
8977,8981,4,2017-04-21,2017-06-27
2035,4416,4,2017-04-21,2017-06-28
1946,2035,4,2017-04-21,2017-06-28
1946,3784,4,2017-04-21,2017-06-28
1946,4416,4,2017-04-21,2017-06-28
2518,3837,5,2017-04-21,2017-06-28
4416,7563,4,2017-04-21,2017-06-28
2518,4846,5,2017-04-21,2017-06-28
1769,4613,4,2017-04-21,2017-06-28
2035,3784,4,2017-04-21,2017-06-28
2035,7563,4,2017-04-21,2017-06-28
3021,8120,8,2017-04-21,2017-06-28
8945,8949,4,2017-04-21,2017-06-29
8908,8949,5,2017-04-21,2017-06-29
8808,8888,4,2017-04-21,2017-06-30
1437,5403,6,2017-04-21,2017-06-30
2862,3589,5,2017-04-21,2017-07-01
2088,7463,4,2017-04-21,2017-07-04
1554,7463,4,2017-04-21,2017-07-04
3293,7463,4,2017-04-21,2017-07-04
6585,7463,4,2017-04-21,2017-07-04
2088,5377,4,2017-04-21,2017-07-04
5377,7463,4,2017-04-21,2017-07-04
3293,5377,4,2017-04-21,2017-07-04
1554,5377,4,2017-04-21,2017-07-04
2250,8189,4,2017-04-21,2017-07-04
5375,7616,4,2017-04-21,2017-07-05
896,4716,4,2017-04-21,2017-07-05
3896,7616,4,2017-04-21,2017-07-05
8966,8992,5,2017-04-21,2017-07-08
8978,8992,5,2017-04-21,2017-07-08
8966,8978,5,2017-04-21,2017-07-08
8844,8889,4,2017-04-21,2017-07-09
3784,7563,5,2017-04-21,2017-07-09
3784,7120,4,2017-04-21,2017-07-09
2437,7603,5,2017-04-21,2017-07-09
4541,7665,4,2017-04-21,2017-07-12
8834,8867,4,2017-04-21,2017-07-13
896,7616,5,2017-04-21,2017-07-13
2786,4153,4,2017-04-21,2017-07-14
8912,8927,5,2017-04-21,2017-07-15
4020,7160,4,2017-04-21,2017-07-16
1487,7160,4,2017-04-21,2017-07-16
8858,8874,4,2017-04-21,2017-07-16
1487,4020,4,2017-04-21,2017-07-16
7172,7433,6,2017-04-21,2017-07-17
8964,8998,5,2017-04-21,2017-07-17
8923,8924,5,2017-04-21,2017-07-17
1700,6774,4,2017-04-21,2017-07-17
1739,7182,4,2017-04-21,2017-07-18
8827,8879,4,2017-04-21,2017-07-18
8801,8851,4,2017-04-21,2017-07-19
8958,8993,6,2017-04-21,2017-07-19
2162,6468,4,2017-04-21,2017-07-19
853,7180,5,2017-04-21,2017-07-21
782,3759,4,2017-04-21,2017-07-21
782,803,4,2017-04-21,2017-07-21
8803,8887,5,2017-04-21,2017-07-21
3589,3837,4,2017-04-21,2017-07-23
8867,8877,5,2017-04-21,2017-07-23
3021,4543,4,2017-04-21,2017-07-23
8947,8952,4,2017-04-21,2017-07-24
8952,8980,4,2017-04-21,2017-07-24
8946,8952,4,2017-04-21,2017-07-24
8901,8959,5,2017-04-21,2017-07-24
8804,8896,4,2017-04-21,2017-07-24
4078,7657,4,2017-04-21,2017-08-01
8921,8972,5,2017-04-21,2017-08-02
8835,8838,5,2017-04-21,2017-08-07
1332,5803,4,2017-04-21,2017-08-07
3812,4599,4,2017-04-21,2017-08-09
8804,8831,4,2017-04-21,2017-08-11
3021,7679,4,2017-04-21,2017-08-11
3713,6380,4,2017-04-21,2017-08-14
2437,6777,6,2017-04-21,2017-08-15
8878,8883,4,2017-04-21,2017-08-16
6974,7105,4,2017-04-21,2017-08-16
3798,7117,5,2017-04-21,2017-08-17
4716,5375,6,2017-04-21,2017-08-17
5350,6532,4,2017-04-21,2017-08-17
3896,4716,6,2017-04-21,2017-08-17
3173,3436,6,2017-04-21,2017-08-21
4803,6468,4,2017-04-21,2017-08-25
8910,8937,4,2017-04-21,2017-08-28
3173,4613,4,2017-04-21,2017-09-01
8818,8873,4,2017-04-21,2017-09-04
8880,8897,5,2017-04-21,2017-09-04
8845,8873,6,2017-04-21,2017-09-04
8818,8845,5,2017-04-21,2017-09-04
3798,7511,4,2017-04-21,2017-09-04
8918,8940,4,2017-04-21,2017-09-09
8918,8942,4,2017-04-21,2017-09-09
8982,8999,4,2017-04-21,2017-09-10
8962,8982,4,2017-04-21,2017-09-10
8944,8982,4,2017-04-21,2017-09-10
8810,8871,7,2017-04-21,2017-09-11
8930,8961,4,2017-04-21,2017-09-12
381,7196,4,2017-04-21,2017-09-12
8930,8985,6,2017-04-21,2017-09-12
8940,8959,4,2017-04-21,2017-09-14
204,4202,4,2017-04-21,2017-09-14
8942,8959,4,2017-04-21,2017-09-14
8940,8942,5,2017-04-21,2017-09-14
8946,8980,5,2017-04-21,2017-09-15
8981,8988,7,2017-04-21,2017-09-15
3164,3798,4,2017-04-21,2017-09-15
8947,8980,5,2017-04-21,2017-09-15
8927,8988,4,2017-04-21,2017-09-15
8927,8947,4,2017-04-21,2017-09-15
8946,8947,5,2017-04-21,2017-09-15
8927,8946,4,2017-04-21,2017-09-15
4897,5944,5,2017-04-21,2017-09-16
8962,8999,5,2017-04-21,2017-09-17
8944,8999,5,2017-04-21,2017-09-17
8944,8962,5,2017-04-21,2017-09-17
8845,8882,4,2017-04-21,2017-09-18
8834,8882,4,2017-04-21,2017-09-18
8834,8845,4,2017-04-21,2017-09-18
8961,8985,5,2017-04-21,2017-09-18
5010,8189,4,2017-04-21,2017-09-20
3078,3837,8,2017-04-21,2017-09-21
1454,7139,6,2017-04-21,2017-09-21
3078,7139,4,2017-04-21,2017-09-21
8930,8944,4,2017-04-21,2017-09-25
8980,8981,4,2017-04-21,2017-09-26
8927,8980,5,2017-04-21,2017-09-26
8909,8929,4,2017-04-21,2017-09-27
2035,2285,4,2017-04-21,2017-10-04
8911,8996,4,2017-04-21,2017-10-07
8911,8926,4,2017-04-21,2017-10-07
8911,8971,4,2017-04-21,2017-10-07
8911,8955,4,2017-04-21,2017-10-07
8955,8996,4,2017-04-21,2017-10-07
8926,8955,4,2017-04-21,2017-10-07
8955,8971,4,2017-04-21,2017-10-07
8971,8996,4,2017-04-21,2017-10-07
8926,8996,4,2017-04-21,2017-10-07
8926,8971,4,2017-04-21,2017-10-07
5978,7110,6,2017-04-21,2017-10-08
8931,8987,5,2017-04-21,2017-10-11
8931,8973,5,2017-04-21,2017-10-11
8973,8987,5,2017-04-21,2017-10-11
8917,8919,4,2017-04-21,2017-10-15
8909,8982,4,2017-04-21,2017-10-19
8969,8995,8,2017-04-21,2017-10-20
8965,8969,7,2017-04-21,2017-10-20
8912,8922,4,2017-04-21,2017-10-21
1739,2212,4,2017-04-21,2017-10-24
8957,8960,5,2017-04-21,2017-10-30
8956,9000,7,2017-04-21,2017-11-01
917,7680,6,2017-04-21,2017-11-01
1454,3837,4,2017-04-21,2017-11-06
8965,8995,8,2017-04-21,2017-11-08
662,782,4,2017-04-21,2017-11-16
3078,3405,5,2017-04-21,2017-11-19
8872,8898,4,2017-04-21,2017-11-20
3642,4889,4,2017-04-21,2017-11-20
3777,4889,4,2017-04-21,2017-11-20
8994,8998,5,2017-04-21,2017-11-25
4502,7657,5,2017-04-21,2017-11-25
8939,8963,4,2017-04-21,2017-11-26
8803,8880,4,2017-04-21,2017-11-28
8960,8988,6,2017-04-21,2017-12-05
8948,8960,7,2017-04-21,2017-12-05
8948,8988,5,2017-04-21,2017-12-05
8902,8981,4,2017-04-21,2017-12-06
8964,8988,4,2017-04-21,2017-12-12
8909,8961,5,2017-04-21,2017-12-13
5377,6585,5,2017-04-21,2017-12-15
2101,7149,4,2017-04-21,2017-12-18
2988,7149,4,2017-04-21,2017-12-18
1436,3932,4,2017-04-21,2017-12-20
2905,7476,4,2017-04-21,2017-12-20
235,7476,4,2017-04-21,2017-12-20
235,1436,4,2017-04-21,2017-12-20
3932,7476,4,2017-04-21,2017-12-20
1436,2905,4,2017-04-21,2017-12-20
3891,7657,4,2017-04-21,2017-12-20
8904,8958,6,2017-04-21,2017-12-22
8921,8998,4,2017-04-21,2017-12-23
8920,8965,7,2017-04-21,2017-12-25
8814,8847,6,2017-04-21,2017-12-28
1221,4126,4,2017-04-22,2017-05-12
1368,4126,4,2017-04-22,2017-05-12
3963,8019,4,2017-04-22,2017-05-12
711,3295,4,2017-04-22,2017-05-12
1143,4105,4,2017-04-22,2017-05-12
4126,8078,4,2017-04-22,2017-05-12
233,8019,4,2017-04-22,2017-05-12
1169,1570,4,2017-04-22,2017-05-12
2928,8042,4,2017-04-22,2017-05-12
991,1747,4,2017-04-22,2017-05-12
4126,4389,4,2017-04-22,2017-05-12
1368,3963,4,2017-04-22,2017-05-12
1368,8019,4,2017-04-22,2017-05-12
711,991,4,2017-04-22,2017-05-12
1221,3963,4,2017-04-22,2017-05-12
1075,4389,4,2017-04-22,2017-05-12
1368,3527,4,2017-04-22,2017-05-12
233,1075,4,2017-04-22,2017-05-12
1075,8042,4,2017-04-22,2017-05-12
2928,3124,4,2017-04-22,2017-05-12
1570,3527,4,2017-04-22,2017-05-12
1570,3963,4,2017-04-22,2017-05-12
1075,1368,4,2017-04-22,2017-05-12
1570,4389,4,2017-04-22,2017-05-12
2928,4126,4,2017-04-22,2017-05-12
467,4105,4,2017-04-22,2017-05-12
3963,8042,4,2017-04-22,2017-05-12
1169,1221,4,2017-04-22,2017-05-12
3527,8042,4,2017-04-22,2017-05-12
1570,8019,4,2017-04-22,2017-05-12
3124,3295,4,2017-04-22,2017-05-12
1221,4389,4,2017-04-22,2017-05-12
3124,4126,4,2017-04-22,2017-05-12
1570,2928,4,2017-04-22,2017-05-12
1169,8042,4,2017-04-22,2017-05-12
467,1752,4,2017-04-22,2017-05-12
1169,3295,4,2017-04-22,2017-05-12
1747,4389,4,2017-04-22,2017-05-12
1050,6486,5,2017-04-22,2017-05-12
2392,4178,4,2017-04-22,2017-05-12
991,1075,4,2017-04-22,2017-05-12
1075,8019,4,2017-04-22,2017-05-12
3527,4126,4,2017-04-22,2017-05-12
1075,3295,4,2017-04-22,2017-05-12
1570,8042,4,2017-04-22,2017-05-12
3295,4126,4,2017-04-22,2017-05-12
233,711,4,2017-04-22,2017-05-12
711,3963,4,2017-04-22,2017-05-12
1075,2928,4,2017-04-22,2017-05-12
233,1747,4,2017-04-22,2017-05-12
1747,8078,4,2017-04-22,2017-05-12
711,1368,4,2017-04-22,2017-05-12
1221,8019,4,2017-04-22,2017-05-12
1570,3124,4,2017-04-22,2017-05-12
991,2928,4,2017-04-22,2017-05-12
991,3295,4,2017-04-22,2017-05-12
1570,1747,4,2017-04-22,2017-05-12
3963,8078,4,2017-04-22,2017-05-12
1169,1747,4,2017-04-22,2017-05-12
2928,3295,4,2017-04-22,2017-05-12
233,991,4,2017-04-22,2017-05-12
1368,3124,4,2017-04-22,2017-05-12
3295,8019,4,2017-04-22,2017-05-12
233,4126,4,2017-04-22,2017-05-12
1221,3295,4,2017-04-22,2017-05-12
233,3295,4,2017-04-22,2017-05-12
2928,3527,4,2017-04-22,2017-05-12
3124,3963,4,2017-04-22,2017-05-12
711,8042,4,2017-04-22,2017-05-12
991,8078,4,2017-04-22,2017-05-12
2928,4389,4,2017-04-22,2017-05-12
2928,3963,4,2017-04-22,2017-05-12
4126,8042,4,2017-04-22,2017-05-12
1747,3295,4,2017-04-22,2017-05-12
2392,3979,4,2017-04-22,2017-05-12
1143,2392,4,2017-04-22,2017-05-12
991,8019,4,2017-04-22,2017-05-12
3963,4389,4,2017-04-22,2017-05-12
233,1169,4,2017-04-22,2017-05-12
991,4126,4,2017-04-22,2017-05-12
1169,4126,4,2017-04-22,2017-05-12
1747,3527,4,2017-04-22,2017-05-12
1221,1747,4,2017-04-22,2017-05-12
2928,8078,4,2017-04-22,2017-05-12
711,1570,4,2017-04-22,2017-05-12
1747,4126,4,2017-04-22,2017-05-12
991,8042,4,2017-04-22,2017-05-12
233,3963,4,2017-04-22,2017-05-12
1747,3124,4,2017-04-22,2017-05-12
1368,1747,4,2017-04-22,2017-05-12
1368,3295,4,2017-04-22,2017-05-12
3295,8078,4,2017-04-22,2017-05-12
1075,1747,4,2017-04-22,2017-05-12
1570,4126,4,2017-04-22,2017-05-12
1368,2928,4,2017-04-22,2017-05-12
991,1169,4,2017-04-22,2017-05-12
233,1221,4,2017-04-22,2017-05-12
233,2928,4,2017-04-22,2017-05-12
1221,8078,4,2017-04-22,2017-05-12
3963,4126,4,2017-04-22,2017-05-12
711,4126,4,2017-04-22,2017-05-12
991,4389,4,2017-04-22,2017-05-12
711,1221,4,2017-04-22,2017-05-12
711,2928,4,2017-04-22,2017-05-12
1075,3527,4,2017-04-22,2017-05-12
3295,8042,4,2017-04-22,2017-05-12
991,3124,4,2017-04-22,2017-05-12
1143,1752,4,2017-04-22,2017-05-12
1221,8042,4,2017-04-22,2017-05-12
1075,3963,4,2017-04-22,2017-05-12
1221,3124,4,2017-04-22,2017-05-12
3124,8042,4,2017-04-22,2017-05-12
1169,3963,4,2017-04-22,2017-05-12
4389,8042,4,2017-04-22,2017-05-12
3295,4389,4,2017-04-22,2017-05-12
1075,4126,4,2017-04-22,2017-05-12
1221,3527,4,2017-04-22,2017-05-12
233,3527,4,2017-04-22,2017-05-12
1752,4178,4,2017-04-22,2017-05-12
991,3527,4,2017-04-22,2017-05-12
1169,1368,4,2017-04-22,2017-05-12
1747,2928,4,2017-04-22,2017-05-12
1169,2928,4,2017-04-22,2017-05-12
1752,3979,4,2017-04-22,2017-05-12
233,4389,4,2017-04-22,2017-05-12
467,2392,4,2017-04-22,2017-05-12
3979,4105,4,2017-04-22,2017-05-12
711,1747,4,2017-04-22,2017-05-12
2928,8019,4,2017-04-22,2017-05-12
1368,8078,4,2017-04-22,2017-05-12
1747,8019,4,2017-04-22,2017-05-12
233,1570,4,2017-04-22,2017-05-12
233,8078,4,2017-04-22,2017-05-12
1075,1169,4,2017-04-22,2017-05-12
1368,4389,4,2017-04-22,2017-05-12
1570,8078,4,2017-04-22,2017-05-12
4126,8019,4,2017-04-22,2017-05-12
1747,8042,4,2017-04-22,2017-05-12
249,1050,5,2017-04-22,2017-05-12
1075,8078,4,2017-04-22,2017-05-12
1221,2928,4,2017-04-22,2017-05-12
991,3963,4,2017-04-22,2017-05-12
1570,3295,4,2017-04-22,2017-05-12
432,1369,4,2017-04-22,2017-05-14
3140,6059,4,2017-04-22,2017-05-15
1468,3140,4,2017-04-22,2017-05-15
1468,5404,4,2017-04-22,2017-05-15
1406,4255,4,2017-04-22,2017-05-15
757,3140,4,2017-04-22,2017-05-15
3140,4255,4,2017-04-22,2017-05-15
3140,5404,4,2017-04-22,2017-05-15
1406,3140,4,2017-04-22,2017-05-15
1406,5404,4,2017-04-22,2017-05-15
757,5404,4,2017-04-22,2017-05-15
1468,4255,4,2017-04-22,2017-05-15
4255,6059,4,2017-04-22,2017-05-15
