Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
1113,10684,4,2017-09-24,2017-10-12
6027,11341,4,2017-09-24,2017-10-12
11341,12604,4,2017-09-24,2017-10-12
5416,10684,4,2017-09-24,2017-10-12
10308,12604,4,2017-09-24,2017-10-12
5416,8671,4,2017-09-24,2017-10-12
5416,11513,4,2017-09-24,2017-10-12
4953,9242,4,2017-09-24,2017-10-12
4953,6027,4,2017-09-24,2017-10-12
4953,7200,4,2017-09-24,2017-10-12
1113,11513,4,2017-09-24,2017-10-12
3992,10308,4,2017-09-24,2017-10-12
798,3992,4,2017-09-24,2017-10-12
1113,8671,4,2017-09-24,2017-10-12
10308,11341,4,2017-09-24,2017-10-12
1113,11341,4,2017-09-24,2017-10-12
3238,12648,4,2017-09-24,2017-10-12
5416,6027,4,2017-09-24,2017-10-12
1113,6027,4,2017-09-24,2017-10-12
10684,12648,4,2017-09-24,2017-10-12
798,6060,4,2017-09-24,2017-10-12
9242,12604,4,2017-09-24,2017-10-12
9242,10308,4,2017-09-24,2017-10-12
3238,6060,4,2017-09-24,2017-10-12
6027,10308,4,2017-09-24,2017-10-12
9242,11341,4,2017-09-24,2017-10-12
6060,11341,4,2017-09-24,2017-10-12
6027,12604,4,2017-09-24,2017-10-12
8671,11341,4,2017-09-24,2017-10-12
10308,10684,4,2017-09-24,2017-10-12
6060,12648,4,2017-09-24,2017-10-12
6027,11513,4,2017-09-24,2017-10-12
3992,12648,4,2017-09-24,2017-10-12
5416,7200,4,2017-09-24,2017-10-12
11341,12648,4,2017-09-24,2017-10-12
798,12648,4,2017-09-24,2017-10-12
4953,6060,4,2017-09-24,2017-10-12
1113,12648,4,2017-09-24,2017-10-12
11513,12604,4,2017-09-24,2017-10-12
6060,8671,4,2017-09-24,2017-10-12
5416,11341,4,2017-09-24,2017-10-12
6060,9242,4,2017-09-24,2017-10-12
798,6027,4,2017-09-24,2017-10-12
3238,7200,4,2017-09-24,2017-10-12
5416,9242,4,2017-09-24,2017-10-12
3992,4953,4,2017-09-24,2017-10-12
11513,12648,4,2017-09-24,2017-10-12
3992,5416,4,2017-09-24,2017-10-12
4953,8671,4,2017-09-24,2017-10-12
3992,11513,4,2017-09-24,2017-10-12
3992,6060,4,2017-09-24,2017-10-12
3238,10684,4,2017-09-24,2017-10-12
3992,10684,4,2017-09-24,2017-10-12
798,11341,4,2017-09-24,2017-10-12
6027,12648,4,2017-09-24,2017-10-12
7200,11341,4,2017-09-24,2017-10-12
798,9242,4,2017-09-24,2017-10-12
1113,3992,4,2017-09-24,2017-10-12
1113,3238,4,2017-09-24,2017-10-12
8671,12604,4,2017-09-24,2017-10-12
1113,5416,4,2017-09-24,2017-10-12
10684,12604,4,2017-09-24,2017-10-12
3238,12604,4,2017-09-24,2017-10-12
4953,12648,4,2017-09-24,2017-10-12
3992,11341,4,2017-09-24,2017-10-12
6027,10684,4,2017-09-24,2017-10-12
4953,11513,4,2017-09-24,2017-10-12
3992,7200,5,2017-09-24,2017-10-16
8765,13111,4,2017-09-24,2017-10-20
8765,13160,4,2017-09-24,2017-10-20
2408,9174,5,2017-09-24,2017-10-22
2068,9174,5,2017-09-24,2017-10-22
13215,13235,4,2017-09-24,2017-10-25
13265,13268,4,2017-09-24,2017-10-25
13215,13217,4,2017-09-24,2017-10-25
13215,13265,4,2017-09-24,2017-10-25
2408,9858,6,2017-09-24,2017-10-25
13235,13277,4,2017-09-24,2017-10-25
13217,13277,4,2017-09-24,2017-10-25
13265,13277,4,2017-09-24,2017-10-25
13235,13268,4,2017-09-24,2017-10-25
1276,1850,4,2017-09-24,2017-10-25
2068,9858,6,2017-09-24,2017-10-25
13217,13268,4,2017-09-24,2017-10-25
13215,13268,5,2017-09-24,2017-10-27
13268,13277,5,2017-09-24,2017-10-27
2778,7680,4,2017-09-24,2017-10-28
2778,7722,4,2017-09-24,2017-10-28
13251,13280,4,2017-09-24,2017-10-28
7680,7722,4,2017-09-24,2017-10-28
13203,13251,4,2017-09-24,2017-10-28
1538,9381,4,2017-09-24,2017-10-29
3773,12669,4,2017-09-24,2017-11-01
13203,13280,5,2017-09-24,2017-11-01
10115,12669,4,2017-09-24,2017-11-01
3773,6923,4,2017-09-24,2017-11-01
13233,13258,4,2017-09-24,2017-11-06
11273,12204,5,2017-09-24,2017-11-06
6435,7820,4,2017-09-24,2017-11-06
5879,6435,4,2017-09-24,2017-11-06
11273,12653,5,2017-09-24,2017-11-06
13233,13262,4,2017-09-24,2017-11-06
5879,11847,4,2017-09-24,2017-11-06
13258,13262,4,2017-09-24,2017-11-06
3773,10115,5,2017-09-24,2017-11-06
13215,13277,6,2017-09-24,2017-11-06
11273,12687,5,2017-09-24,2017-11-06
12204,12653,5,2017-09-24,2017-11-06
12204,12687,5,2017-09-24,2017-11-06
6435,11847,4,2017-09-24,2017-11-06
651,12173,4,2017-09-24,2017-11-08
8320,12173,4,2017-09-24,2017-11-08
13244,13247,4,2017-09-24,2017-11-09
13244,13279,4,2017-09-24,2017-11-09
13247,13279,4,2017-09-24,2017-11-09
13240,13279,4,2017-09-24,2017-11-09
13240,13247,4,2017-09-24,2017-11-09
461,6762,4,2017-09-24,2017-11-09
968,9704,4,2017-09-24,2017-11-12
9704,11026,4,2017-09-24,2017-11-12
13217,13265,6,2017-09-24,2017-11-14
13235,13265,6,2017-09-24,2017-11-14
13217,13235,6,2017-09-24,2017-11-14
13240,13244,5,2017-09-24,2017-11-14
6923,12669,5,2017-09-24,2017-11-16
968,11026,5,2017-09-24,2017-11-16
1574,4293,4,2017-09-24,2017-11-16
10308,11513,6,2017-09-24,2017-11-18
798,11513,6,2017-09-24,2017-11-18
8671,11513,6,2017-09-24,2017-11-18
3238,11513,6,2017-09-24,2017-11-18
3238,10308,6,2017-09-24,2017-11-18
461,4293,4,2017-09-24,2017-11-19
651,8320,5,2017-09-24,2017-11-19
4391,10614,4,2017-09-24,2017-11-19
8765,13105,5,2017-09-24,2017-11-19
10614,11192,4,2017-09-24,2017-11-19
6323,10196,6,2017-09-24,2017-11-20
13275,13296,4,2017-09-24,2017-11-21
13275,13284,4,2017-09-24,2017-11-21
13215,13244,4,2017-09-24,2017-11-21
13221,13270,4,2017-09-24,2017-11-21
2112,8733,4,2017-09-24,2017-11-21
13270,13296,4,2017-09-24,2017-11-21
1281,4957,4,2017-09-24,2017-11-21
1281,2548,4,2017-09-24,2017-11-21
13218,13270,4,2017-09-24,2017-11-21
13270,13275,4,2017-09-24,2017-11-21
13221,13275,4,2017-09-24,2017-11-21
1281,6045,4,2017-09-24,2017-11-21
2112,6045,4,2017-09-24,2017-11-21
6045,8057,4,2017-09-24,2017-11-21
4957,8733,4,2017-09-24,2017-11-21
6293,8733,4,2017-09-24,2017-11-21
13249,13275,4,2017-09-24,2017-11-21
1281,8057,4,2017-09-24,2017-11-21
13270,13284,4,2017-09-24,2017-11-21
6045,8733,4,2017-09-24,2017-11-21
1281,6293,4,2017-09-24,2017-11-21
1281,2112,4,2017-09-24,2017-11-21
1281,8733,4,2017-09-24,2017-11-21
2548,8733,4,2017-09-24,2017-11-21
13218,13275,4,2017-09-24,2017-11-21
4957,6045,4,2017-09-24,2017-11-21
2548,6045,4,2017-09-24,2017-11-21
6045,6293,4,2017-09-24,2017-11-21
13249,13270,4,2017-09-24,2017-11-21
11652,13173,4,2017-09-24,2017-11-23
199,8383,4,2017-09-24,2017-11-23
13204,13264,4,2017-09-24,2017-11-23
7820,11847,5,2017-09-24,2017-11-23
10638,11847,4,2017-09-24,2017-11-23
11652,13112,4,2017-09-24,2017-11-23
11652,13195,4,2017-09-24,2017-11-23
13261,13264,4,2017-09-24,2017-11-23
11652,13107,4,2017-09-24,2017-11-23
1424,7657,6,2017-09-24,2017-11-25
1015,12672,4,2017-09-24,2017-11-26
2112,10605,4,2017-09-24,2017-11-27
2112,4957,6,2017-09-24,2017-11-27
13218,13249,6,2017-09-24,2017-11-27
6293,10605,4,2017-09-24,2017-11-27
13218,13296,6,2017-09-24,2017-11-27
13284,13296,6,2017-09-24,2017-11-27
2112,6293,6,2017-09-24,2017-11-27
2548,6293,6,2017-09-24,2017-11-27
13218,13272,4,2017-09-24,2017-11-27
4957,6293,6,2017-09-24,2017-11-27
2112,8057,6,2017-09-24,2017-11-27
4957,8057,6,2017-09-24,2017-11-27
13221,13284,6,2017-09-24,2017-11-27
4957,10605,4,2017-09-24,2017-11-27
13218,13284,6,2017-09-24,2017-11-27
13218,13221,6,2017-09-24,2017-11-27
6293,8057,6,2017-09-24,2017-11-27
13249,13284,6,2017-09-24,2017-11-27
2548,4957,6,2017-09-24,2017-11-27
13272,13284,4,2017-09-24,2017-11-27
2112,2548,6,2017-09-24,2017-11-27
13201,13276,4,2017-09-24,2017-11-29
13266,13295,4,2017-09-24,2017-11-29
13219,13295,4,2017-09-24,2017-11-29
13219,13266,4,2017-09-24,2017-11-29
13246,13285,5,2017-09-24,2017-11-29
6864,12840,5,2017-09-24,2017-12-01
8038,12840,4,2017-09-24,2017-12-01
13232,13238,5,2017-09-24,2017-12-01
6864,8038,4,2017-09-24,2017-12-01
2548,10605,5,2017-09-24,2017-12-02
7902,9321,6,2017-09-24,2017-12-02
13272,13296,5,2017-09-24,2017-12-02
13249,13272,5,2017-09-24,2017-12-02
4744,12697,4,2017-09-24,2017-12-02
5990,12695,4,2017-09-24,2017-12-02
6881,7556,5,2017-09-24,2017-12-02
13221,13296,7,2017-09-24,2017-12-02
8057,10605,5,2017-09-24,2017-12-02
13221,13249,7,2017-09-24,2017-12-02
3619,10739,6,2017-09-24,2017-12-05
1421,1942,4,2017-09-24,2017-12-05
6060,11513,5,2017-09-24,2017-12-05
3901,12813,4,2017-09-24,2017-12-06
698,3901,4,2017-09-24,2017-12-06
3901,12815,4,2017-09-24,2017-12-06
13260,13271,4,2017-09-24,2017-12-08
8671,10308,7,2017-09-24,2017-12-09
2279,12551,4,2017-09-24,2017-12-09
798,8671,7,2017-09-24,2017-12-09
199,2548,4,2017-09-24,2017-12-10
2548,8057,8,2017-09-24,2017-12-10
199,8057,4,2017-09-24,2017-12-10
5990,12697,5,2017-09-24,2017-12-10
4464,8185,4,2017-09-24,2017-12-13
11957,12862,4,2017-09-24,2017-12-13
9157,12891,4,2017-09-24,2017-12-13
3809,11089,5,2017-09-24,2017-12-13
11957,12144,4,2017-09-24,2017-12-13
4744,12695,6,2017-09-24,2017-12-14
6535,10196,8,2017-09-24,2017-12-14
13221,13264,5,2017-09-24,2017-12-14
10196,10454,4,2017-09-24,2017-12-14
13221,13272,7,2017-09-24,2017-12-14
13264,13272,4,2017-09-24,2017-12-14
8383,10605,4,2017-09-24,2017-12-14
13232,13295,5,2017-09-24,2017-12-16
311,1850,8,2017-09-24,2017-12-16
11957,12891,5,2017-09-24,2017-12-17
103,6863,4,2017-09-24,2017-12-17
6863,8320,4,2017-09-24,2017-12-17
13204,13296,4,2017-09-24,2017-12-18
11652,13163,4,2017-09-24,2017-12-18
13204,13249,4,2017-09-24,2017-12-18
13249,13261,4,2017-09-24,2017-12-18
13261,13296,4,2017-09-24,2017-12-18
2795,11753,4,2017-09-24,2017-12-20
6508,11753,4,2017-09-24,2017-12-20
7520,9470,4,2017-09-24,2017-12-20
4659,8544,4,2017-09-24,2017-12-20
8501,9470,4,2017-09-24,2017-12-20
8544,9470,4,2017-09-24,2017-12-20
1562,2795,4,2017-09-24,2017-12-20
1562,6508,4,2017-09-24,2017-12-20
4659,8501,4,2017-09-24,2017-12-20
4659,7520,4,2017-09-24,2017-12-20
11089,11192,4,2017-09-24,2017-12-21
4391,11089,4,2017-09-24,2017-12-21
698,12813,5,2017-09-24,2017-12-23
698,12815,5,2017-09-24,2017-12-23
13204,13261,6,2017-09-24,2017-12-24
13249,13296,9,2017-09-24,2017-12-25
1988,6489,4,2017-09-24,2017-12-27
6489,12844,4,2017-09-24,2017-12-27
4391,11192,8,2017-09-24,2017-12-28
9157,12144,6,2017-09-24,2017-12-29
7820,10638,5,2017-09-24,2017-12-29
9157,12862,6,2017-09-24,2017-12-29
13219,13253,4,2017-09-24,2017-12-29
13259,13288,5,2017-09-24,2017-12-29
798,7395,4,2017-09-24,2017-12-31
4502,11590,4,2017-09-25,2017-10-04
8579,11519,4,2017-09-25,2017-10-04
4502,11519,4,2017-09-25,2017-10-04
8579,11590,4,2017-09-25,2017-10-04
2214,12273,4,2017-09-25,2017-10-12
2043,3149,4,2017-09-25,2017-10-12
2522,10403,4,2017-09-25,2017-10-12
2214,7205,4,2017-09-25,2017-10-12
2504,9707,4,2017-09-25,2017-10-12
2522,3658,4,2017-09-25,2017-10-12
3149,3220,4,2017-09-25,2017-10-12
3149,10880,4,2017-09-25,2017-10-12
9707,12273,4,2017-09-25,2017-10-12
3220,4362,4,2017-09-25,2017-10-12
3220,5147,4,2017-09-25,2017-10-12
2197,3220,4,2017-09-25,2017-10-12
4362,7205,4,2017-09-25,2017-10-12
2043,4247,4,2017-09-25,2017-10-12
2504,3220,4,2017-09-25,2017-10-12
615,9816,4,2017-09-25,2017-10-12
2214,4362,4,2017-09-25,2017-10-12
10880,12273,4,2017-09-25,2017-10-12
2197,5147,4,2017-09-25,2017-10-12
3658,5147,4,2017-09-25,2017-10-12
2043,2504,4,2017-09-25,2017-10-12
9707,10880,4,2017-09-25,2017-10-12
3149,5147,4,2017-09-25,2017-10-12
5147,7205,4,2017-09-25,2017-10-12
2043,5147,4,2017-09-25,2017-10-12
4247,5147,4,2017-09-25,2017-10-12
2504,4362,4,2017-09-25,2017-10-12
4247,10403,4,2017-09-25,2017-10-12
4362,12273,4,2017-09-25,2017-10-12
5147,10403,4,2017-09-25,2017-10-12
2043,12273,4,2017-09-25,2017-10-12
7205,9707,4,2017-09-25,2017-10-12
3658,12273,4,2017-09-25,2017-10-12
2043,2197,4,2017-09-25,2017-10-12
2197,3526,4,2017-09-25,2017-10-12
2522,3526,4,2017-09-25,2017-10-12
615,10976,4,2017-09-25,2017-10-12
2214,9707,4,2017-09-25,2017-10-12
2197,2522,4,2017-09-25,2017-10-12
2214,2504,4,2017-09-25,2017-10-12
4362,5147,4,2017-09-25,2017-10-12
3220,3658,4,2017-09-25,2017-10-12
2504,5147,4,2017-09-25,2017-10-12
3220,3526,4,2017-09-25,2017-10-12
2043,2214,4,2017-09-25,2017-10-12
2043,3220,4,2017-09-25,2017-10-12
3658,4362,4,2017-09-25,2017-10-12
4362,10880,4,2017-09-25,2017-10-12
5147,10880,4,2017-09-25,2017-10-12
2214,10403,4,2017-09-25,2017-10-12
2043,10403,4,2017-09-25,2017-10-12
4247,4362,4,2017-09-25,2017-10-12
3526,5147,4,2017-09-25,2017-10-12
2522,7205,4,2017-09-25,2017-10-12
3658,7205,4,2017-09-25,2017-10-12
10403,12273,4,2017-09-25,2017-10-12
2197,12273,4,2017-09-25,2017-10-12
2214,3220,4,2017-09-25,2017-10-12
3526,4247,4,2017-09-25,2017-10-12
4362,10403,4,2017-09-25,2017-10-12
2522,3220,4,2017-09-25,2017-10-12
2214,3149,4,2017-09-25,2017-10-12
2504,10403,4,2017-09-25,2017-10-12
3149,10403,4,2017-09-25,2017-10-12
9707,10403,4,2017-09-25,2017-10-12
2214,5147,4,2017-09-25,2017-10-12
7205,12273,4,2017-09-25,2017-10-12
4247,9707,4,2017-09-25,2017-10-12
2504,7205,4,2017-09-25,2017-10-12
3526,7205,4,2017-09-25,2017-10-12
3526,9707,4,2017-09-25,2017-10-12
3526,10880,4,2017-09-25,2017-10-12
2043,7205,4,2017-09-25,2017-10-12
3526,12273,4,2017-09-25,2017-10-12
3149,7205,4,2017-09-25,2017-10-12
2197,3658,4,2017-09-25,2017-10-12
2197,3149,4,2017-09-25,2017-10-12
5147,12273,4,2017-09-25,2017-10-12
2522,4247,4,2017-09-25,2017-10-12
