Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
4496,11296,5,2017-06-24,2017-07-19
4650,11276,5,2017-06-24,2017-07-19
932,2701,5,2017-06-24,2017-07-19
2701,6777,5,2017-06-24,2017-07-19
4650,11272,5,2017-06-24,2017-07-19
75,4453,5,2017-06-24,2017-07-19
9997,11276,5,2017-06-24,2017-07-19
932,6777,5,2017-06-24,2017-07-19
8260,10795,5,2017-06-24,2017-07-19
4453,11272,5,2017-06-24,2017-07-19
2033,10334,5,2017-06-24,2017-07-20
2033,2857,5,2017-06-24,2017-07-20
2012,10742,4,2017-06-24,2017-07-21
9699,10742,4,2017-06-24,2017-07-21
1637,10742,4,2017-06-24,2017-07-21
932,3029,6,2017-06-24,2017-07-21
4496,9997,6,2017-06-24,2017-07-21
392,10742,4,2017-06-24,2017-07-21
932,4496,6,2017-06-24,2017-07-21
932,4650,6,2017-06-24,2017-07-21
5330,10742,4,2017-06-24,2017-07-21
4650,9997,6,2017-06-24,2017-07-21
932,9997,6,2017-06-24,2017-07-21
8793,10740,4,2017-06-24,2017-07-21
3029,9997,6,2017-06-24,2017-07-21
6447,8714,5,2017-06-24,2017-07-23
4293,9057,5,2017-06-24,2017-07-23
1475,9057,5,2017-06-24,2017-07-23
4293,8714,5,2017-06-24,2017-07-23
4293,6447,5,2017-06-24,2017-07-23
8714,9057,5,2017-06-24,2017-07-23
1475,4293,5,2017-06-24,2017-07-23
3618,10702,4,2017-06-24,2017-07-24
8260,10737,6,2017-06-24,2017-07-24
3618,10716,4,2017-06-24,2017-07-24
3618,10701,4,2017-06-24,2017-07-24
3618,10776,4,2017-06-24,2017-07-24
3064,10776,4,2017-06-24,2017-07-24
1822,10776,4,2017-06-24,2017-07-24
3618,10719,4,2017-06-24,2017-07-24
7560,10776,4,2017-06-24,2017-07-24
3618,10785,4,2017-06-24,2017-07-24
382,10776,4,2017-06-24,2017-07-24
3618,10778,4,2017-06-24,2017-07-24
8260,10727,6,2017-06-24,2017-07-24
4451,10776,4,2017-06-24,2017-07-24
3618,10764,4,2017-06-24,2017-07-24
3618,10796,4,2017-06-24,2017-07-24
3618,10767,4,2017-06-24,2017-07-24
3618,10714,4,2017-06-24,2017-07-24
1173,9894,5,2017-06-24,2017-07-26
1434,10722,6,2017-06-24,2017-07-27
1434,10799,4,2017-06-24,2017-07-27
1434,10756,4,2017-06-24,2017-07-27
4774,10795,5,2017-06-24,2017-07-27
4774,10756,7,2017-06-24,2017-07-27
4774,10722,4,2017-06-24,2017-07-27
4774,10799,7,2017-06-24,2017-07-27
1678,8165,6,2017-06-24,2017-07-28
1678,9063,6,2017-06-24,2017-07-28
9752,11275,6,2017-06-24,2017-07-28
2097,11275,6,2017-06-24,2017-07-28
1343,11275,6,2017-06-24,2017-07-28
2097,5459,6,2017-06-24,2017-07-28
6783,9063,6,2017-06-24,2017-07-28
9063,9828,6,2017-06-24,2017-07-28
6783,8165,6,2017-06-24,2017-07-28
288,5459,6,2017-06-24,2017-07-28
1246,1343,6,2017-06-24,2017-07-28
1246,2097,6,2017-06-24,2017-07-28
288,11275,6,2017-06-24,2017-07-28
288,1246,6,2017-06-24,2017-07-28
1678,11275,6,2017-06-24,2017-07-28
2097,8165,6,2017-06-24,2017-07-28
8165,9752,6,2017-06-24,2017-07-28
9063,9752,6,2017-06-24,2017-07-28
9828,11275,6,2017-06-24,2017-07-28
288,9063,6,2017-06-24,2017-07-28
5459,9828,6,2017-06-24,2017-07-28
6783,11275,6,2017-06-24,2017-07-28
1343,9063,6,2017-06-24,2017-07-28
5459,6783,6,2017-06-24,2017-07-28
5459,9752,6,2017-06-24,2017-07-28
8165,9828,6,2017-06-24,2017-07-28
1343,5459,6,2017-06-24,2017-07-28
9451,10175,4,2017-06-24,2017-07-29
6344,9451,4,2017-06-24,2017-07-29
2068,10461,4,2017-06-24,2017-08-01
1343,6783,7,2017-06-24,2017-08-01
288,9752,7,2017-06-24,2017-08-01
7810,10461,4,2017-06-24,2017-08-01
633,9069,4,2017-06-24,2017-08-01
288,9828,7,2017-06-24,2017-08-01
3802,10461,4,2017-06-24,2017-08-01
1678,6783,7,2017-06-24,2017-08-01
288,6783,7,2017-06-24,2017-08-01
2097,6783,7,2017-06-24,2017-08-01
633,10461,4,2017-06-24,2017-08-01
9069,10461,4,2017-06-24,2017-08-01
1343,9752,8,2017-06-24,2017-08-06
633,7810,5,2017-06-24,2017-08-06
633,2068,5,2017-06-24,2017-08-06
1343,9828,8,2017-06-24,2017-08-06
148,10728,4,2017-06-24,2017-08-06
1343,2097,8,2017-06-24,2017-08-06
1343,1678,8,2017-06-24,2017-08-06
1475,6447,7,2017-06-24,2017-08-07
3064,10778,5,2017-06-24,2017-08-08
1822,10702,5,2017-06-24,2017-08-08
3064,10714,5,2017-06-24,2017-08-08
3064,10767,5,2017-06-24,2017-08-08
3064,10701,5,2017-06-24,2017-08-08
1822,10796,5,2017-06-24,2017-08-08
3064,10702,5,2017-06-24,2017-08-08
3064,10796,5,2017-06-24,2017-08-08
1822,10764,5,2017-06-24,2017-08-08
1822,10714,5,2017-06-24,2017-08-08
1822,10767,5,2017-06-24,2017-08-08
1822,10778,5,2017-06-24,2017-08-08
3064,10764,5,2017-06-24,2017-08-08
3064,10716,5,2017-06-24,2017-08-08
5330,10740,4,2017-06-24,2017-08-08
8260,10731,7,2017-06-24,2017-08-08
1822,10719,5,2017-06-24,2017-08-08
3064,10785,5,2017-06-24,2017-08-08
3064,10719,5,2017-06-24,2017-08-08
1822,10701,5,2017-06-24,2017-08-08
8420,10175,5,2017-06-24,2017-08-09
6344,10175,5,2017-06-24,2017-08-09
2090,10728,5,2017-06-24,2017-08-11
382,10701,6,2017-06-24,2017-08-12
6777,11296,8,2017-06-24,2017-08-12
382,10796,6,2017-06-24,2017-08-12
75,6777,8,2017-06-24,2017-08-12
4451,10701,6,2017-06-24,2017-08-12
7560,10796,6,2017-06-24,2017-08-12
75,11276,8,2017-06-24,2017-08-12
4451,10796,6,2017-06-24,2017-08-12
7560,10701,6,2017-06-24,2017-08-12
3943,9433,4,2017-06-24,2017-08-14
873,9433,4,2017-06-24,2017-08-14
3943,9862,4,2017-06-24,2017-08-14
4281,9052,4,2017-06-24,2017-08-14
9433,9862,4,2017-06-24,2017-08-14
382,10716,7,2017-06-24,2017-08-15
382,10767,7,2017-06-24,2017-08-15
4451,10714,7,2017-06-24,2017-08-15
7560,10767,7,2017-06-24,2017-08-15
7560,10702,7,2017-06-24,2017-08-15
7560,10719,7,2017-06-24,2017-08-15
4451,10778,7,2017-06-24,2017-08-15
7560,10785,7,2017-06-24,2017-08-15
4451,10785,7,2017-06-24,2017-08-15
4451,10716,7,2017-06-24,2017-08-15
382,10785,7,2017-06-24,2017-08-15
7560,10716,7,2017-06-24,2017-08-15
382,10778,7,2017-06-24,2017-08-15
7560,10764,7,2017-06-24,2017-08-15
4451,10767,7,2017-06-24,2017-08-15
7560,10714,7,2017-06-24,2017-08-15
6777,11276,9,2017-06-24,2017-08-15
7560,10778,7,2017-06-24,2017-08-15
382,10714,7,2017-06-24,2017-08-15
382,10719,7,2017-06-24,2017-08-15
382,10702,7,2017-06-24,2017-08-15
382,10764,7,2017-06-24,2017-08-15
6411,9889,4,2017-06-24,2017-08-16
1246,5459,7,2017-06-24,2017-08-18
1246,9063,7,2017-06-24,2017-08-18
9700,10742,5,2017-06-24,2017-08-18
1246,11275,7,2017-06-24,2017-08-18
1189,9098,4,2017-06-24,2017-08-18
8165,9063,7,2017-06-24,2017-08-18
1246,8165,7,2017-06-24,2017-08-18
5459,8165,7,2017-06-24,2017-08-18
8165,11275,7,2017-06-24,2017-08-18
5459,11275,8,2017-06-24,2017-08-19
61,10728,6,2017-06-24,2017-08-19
5459,9063,8,2017-06-24,2017-08-19
1189,3503,5,2017-06-24,2017-08-19
2336,10766,4,2017-06-24,2017-08-24
3187,10713,4,2017-06-24,2017-08-24
2336,10780,4,2017-06-24,2017-08-24
4451,10764,8,2017-06-24,2017-08-24
4202,10753,4,2017-06-24,2017-08-24
2336,10741,4,2017-06-24,2017-08-24
2336,10753,4,2017-06-24,2017-08-24
2336,10713,4,2017-06-24,2017-08-24
3187,10753,4,2017-06-24,2017-08-24
2336,10720,4,2017-06-24,2017-08-24
4202,10713,4,2017-06-24,2017-08-24
3187,10766,5,2017-06-24,2017-08-25
3187,10780,5,2017-06-24,2017-08-25
4202,10720,5,2017-06-24,2017-08-25
4202,10780,5,2017-06-24,2017-08-25
3187,10741,5,2017-06-24,2017-08-25
4202,10766,5,2017-06-24,2017-08-25
4202,10741,5,2017-06-24,2017-08-25
3187,10771,4,2017-06-24,2017-08-25
3187,10720,5,2017-06-24,2017-08-25
9066,10751,4,2017-06-24,2017-08-28
9066,10705,4,2017-06-24,2017-08-28
9066,10774,4,2017-06-24,2017-08-28
7898,10774,4,2017-06-24,2017-08-28
5503,10751,4,2017-06-24,2017-08-28
7898,10753,4,2017-06-24,2017-08-28
7898,10705,4,2017-06-24,2017-08-28
9066,10753,4,2017-06-24,2017-08-28
5503,10774,4,2017-06-24,2017-08-28
7898,10751,4,2017-06-24,2017-08-28
9063,11275,9,2017-06-24,2017-08-30
5544,10494,4,2017-06-24,2017-09-01
4451,10702,9,2017-06-24,2017-09-01
4451,10719,9,2017-06-24,2017-09-01
2033,9026,6,2017-06-24,2017-09-01
7726,9433,4,2017-06-24,2017-09-01
9829,11285,5,2017-06-24,2017-09-02
92,1189,7,2017-06-24,2017-09-03
9063,11272,5,2017-06-24,2017-09-03
2841,10713,4,2017-06-24,2017-09-03
2012,10731,6,2017-06-24,2017-09-04
5253,10396,4,2017-06-24,2017-09-04
148,10701,4,2017-06-24,2017-09-07
148,10795,4,2017-06-24,2017-09-07
75,11296,10,2017-06-24,2017-09-08
5503,10753,5,2017-06-24,2017-09-11
5503,10705,5,2017-06-24,2017-09-11
4202,10771,5,2017-06-24,2017-09-14
633,3802,6,2017-06-24,2017-09-14
1641,5253,5,2017-06-24,2017-09-15
5253,10313,5,2017-06-24,2017-09-15
1134,3356,4,2017-06-24,2017-09-15
1134,6805,4,2017-06-24,2017-09-15
2336,10771,5,2017-06-24,2017-09-16
9700,10706,4,2017-06-24,2017-09-17
9700,10718,4,2017-06-24,2017-09-17
4034,10706,5,2017-06-24,2017-09-17
4034,10718,5,2017-06-24,2017-09-17
2097,9828,9,2017-06-24,2017-09-18
1678,9828,9,2017-06-24,2017-09-18
1678,9752,9,2017-06-24,2017-09-18
2097,9752,9,2017-06-24,2017-09-18
4774,10741,4,2017-06-24,2017-09-23
75,9997,7,2017-06-24,2017-09-23
4774,10780,4,2017-06-24,2017-09-23
4774,10720,4,2017-06-24,2017-09-23
3187,10727,4,2017-06-24,2017-09-24
2926,5253,6,2017-06-24,2017-09-25
288,1678,9,2017-06-24,2017-09-25
1678,2097,11,2017-06-24,2017-09-25
288,2097,9,2017-06-24,2017-09-25
9700,10786,5,2017-06-24,2017-09-25
9700,10731,4,2017-06-24,2017-09-25
4034,10731,4,2017-06-24,2017-09-25
1822,10760,4,2017-06-24,2017-09-28
4034,10786,7,2017-06-24,2017-10-01
5253,7220,7,2017-06-24,2017-10-01
497,10772,4,2017-06-24,2017-10-07
174,10709,4,2017-06-24,2017-10-07
3002,10772,4,2017-06-24,2017-10-07
484,10772,4,2017-06-24,2017-10-07
174,10772,4,2017-06-24,2017-10-07
3028,10709,4,2017-06-24,2017-10-07
2581,11275,5,2017-06-24,2017-10-07
497,10709,4,2017-06-24,2017-10-07
3028,10772,4,2017-06-24,2017-10-07
484,10709,4,2017-06-24,2017-10-07
392,10718,4,2017-06-24,2017-10-15
1078,3990,4,2017-06-24,2017-10-15
3990,7298,4,2017-06-24,2017-10-15
1106,9815,5,2017-06-24,2017-10-17
1822,10785,6,2017-06-24,2017-10-17
1637,10753,4,2017-06-24,2017-10-20
3029,11296,7,2017-06-24,2017-10-24
1240,8268,4,2017-06-24,2017-10-25
7209,10767,5,2017-06-24,2017-10-25
9057,9980,5,2017-06-24,2017-10-28
1240,3615,4,2017-06-24,2017-11-06
7209,10760,7,2017-06-24,2017-11-06
7209,10798,9,2017-06-24,2017-11-06
3618,10795,4,2017-06-24,2017-11-07
1715,10778,5,2017-06-24,2017-11-14
3002,10709,5,2017-06-24,2017-11-16
3002,10728,4,2017-06-24,2017-11-19
9446,10175,4,2017-06-24,2017-11-21
2033,10494,5,2017-06-24,2017-11-22
2033,10481,4,2017-06-24,2017-11-22
61,10713,5,2017-06-24,2017-11-23
7136,7624,4,2017-06-24,2017-11-24
3794,5819,4,2017-06-24,2017-11-24
3794,7136,4,2017-06-24,2017-11-24
5819,7136,4,2017-06-24,2017-11-24
5819,7624,4,2017-06-24,2017-11-24
8262,10713,4,2017-06-24,2017-11-24
3794,7624,4,2017-06-24,2017-11-24
398,10492,4,2017-06-24,2017-11-29
7209,10762,8,2017-06-24,2017-12-02
3445,4850,4,2017-06-24,2017-12-06
4850,6120,4,2017-06-24,2017-12-06
9834,10476,6,2017-06-24,2017-12-09
3883,10494,4,2017-06-24,2017-12-12
4591,11256,5,2017-06-24,2017-12-18
3616,5957,5,2017-06-24,2017-12-19
4451,10799,5,2017-06-24,2017-12-20
1822,10716,7,2017-06-24,2017-12-21
1246,1678,7,2017-06-24,2017-12-22
631,11233,5,2017-06-24,2017-12-23
1106,8386,4,2017-06-24,2017-12-23
631,7986,5,2017-06-24,2017-12-23
3002,10766,4,2017-06-24,2017-12-23
7986,11233,5,2017-06-24,2017-12-23
4056,8735,4,2017-06-25,2017-07-13
8735,10368,4,2017-06-25,2017-07-13
4080,6084,4,2017-06-25,2017-07-13
5283,10368,4,2017-06-25,2017-07-13
203,4056,4,2017-06-25,2017-07-13
525,8363,4,2017-06-25,2017-07-13
5207,8363,4,2017-06-25,2017-07-13
8515,10368,4,2017-06-25,2017-07-13
4080,8363,4,2017-06-25,2017-07-13
8735,10440,4,2017-06-25,2017-07-13
4056,6084,4,2017-06-25,2017-07-13
8515,10440,4,2017-06-25,2017-07-13
211,8515,4,2017-06-25,2017-07-13
4715,8363,4,2017-06-25,2017-07-13
8961,10440,4,2017-06-25,2017-07-13
525,8961,4,2017-06-25,2017-07-13
4056,8515,4,2017-06-25,2017-07-13
4715,10440,4,2017-06-25,2017-07-13
4080,4715,4,2017-06-25,2017-07-13
211,4056,4,2017-06-25,2017-07-13
5207,10368,4,2017-06-25,2017-07-13
525,4056,4,2017-06-25,2017-07-13
203,6084,4,2017-06-25,2017-07-13
4056,10440,4,2017-06-25,2017-07-13
8363,8735,4,2017-06-25,2017-07-13
525,10368,4,2017-06-25,2017-07-13
5207,10440,4,2017-06-25,2017-07-13
203,8961,4,2017-06-25,2017-07-13
8363,8515,4,2017-06-25,2017-07-13
4080,8961,4,2017-06-25,2017-07-13
8363,10440,4,2017-06-25,2017-07-13
4056,10368,4,2017-06-25,2017-07-13
6084,10440,4,2017-06-25,2017-07-13
211,5283,4,2017-06-25,2017-07-13
4080,5207,4,2017-06-25,2017-07-13
211,5207,4,2017-06-25,2017-07-13
211,525,4,2017-06-25,2017-07-13
4056,5207,4,2017-06-25,2017-07-13
4056,4715,4,2017-06-25,2017-07-13
5283,10440,4,2017-06-25,2017-07-13
4715,10368,4,2017-06-25,2017-07-13
525,6084,4,2017-06-25,2017-07-13
525,8515,4,2017-06-25,2017-07-13
5283,8363,4,2017-06-25,2017-07-13
211,4715,4,2017-06-25,2017-07-13
203,8363,4,2017-06-25,2017-07-13
203,8515,4,2017-06-25,2017-07-13
4080,8515,4,2017-06-25,2017-07-13
211,8735,4,2017-06-25,2017-07-13
4080,8735,4,2017-06-25,2017-07-13
4056,5283,4,2017-06-25,2017-07-13
4056,8961,4,2017-06-25,2017-07-13
4080,5283,4,2017-06-25,2017-07-13
