Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
3632,7902,5,2017-10-23,2017-12-02
726,7902,5,2017-10-23,2017-12-02
5769,9369,5,2017-10-23,2017-12-02
4810,7902,5,2017-10-23,2017-12-02
4562,12088,5,2017-10-23,2017-12-02
135,12704,4,2017-10-23,2017-12-02
726,3632,5,2017-10-23,2017-12-02
726,9369,5,2017-10-23,2017-12-02
5769,12286,5,2017-10-23,2017-12-02
5769,7902,5,2017-10-23,2017-12-02
4810,12286,5,2017-10-23,2017-12-02
135,12747,5,2017-10-23,2017-12-02
135,12771,5,2017-10-23,2017-12-02
9369,9599,5,2017-10-23,2017-12-02
9369,12286,5,2017-10-23,2017-12-02
5769,9321,5,2017-10-23,2017-12-02
3632,9321,5,2017-10-23,2017-12-02
3632,9369,5,2017-10-23,2017-12-02
4810,9369,5,2017-10-23,2017-12-02
3632,4810,5,2017-10-23,2017-12-02
7902,12286,5,2017-10-23,2017-12-02
3632,5769,5,2017-10-23,2017-12-02
135,12764,5,2017-10-23,2017-12-02
3632,9599,5,2017-10-23,2017-12-02
726,4810,5,2017-10-23,2017-12-02
726,12286,5,2017-10-23,2017-12-02
4810,9599,5,2017-10-23,2017-12-02
135,12746,5,2017-10-23,2017-12-02
9321,9599,5,2017-10-23,2017-12-02
7902,9599,5,2017-10-23,2017-12-02
726,9321,5,2017-10-23,2017-12-02
4810,5769,5,2017-10-23,2017-12-02
4810,9321,5,2017-10-23,2017-12-02
9321,12286,5,2017-10-23,2017-12-02
9599,12286,5,2017-10-23,2017-12-02
7540,13618,4,2017-10-23,2017-12-06
4089,13618,4,2017-10-23,2017-12-06
4460,5867,5,2017-10-23,2017-12-12
5355,6630,5,2017-10-23,2017-12-15
3926,6630,5,2017-10-23,2017-12-15
6532,12284,5,2017-10-23,2017-12-16
5815,9749,5,2017-10-23,2017-12-17
9749,10004,5,2017-10-23,2017-12-17
5504,12727,5,2017-10-23,2017-12-18
5504,12775,4,2017-10-23,2017-12-18
5504,12794,4,2017-10-23,2017-12-18
9627,12273,4,2017-10-23,2017-12-22
6011,11627,5,2017-10-23,2017-12-25
6011,9800,5,2017-10-23,2017-12-25
9800,11627,5,2017-10-23,2017-12-25
7529,12717,4,2017-10-23,2017-12-27
809,12800,4,2017-10-23,2017-12-29
809,12712,4,2017-10-23,2017-12-29
3662,7072,4,2017-10-23,2017-12-29
809,12785,4,2017-10-23,2017-12-29
7072,12800,4,2017-10-23,2017-12-29
7072,12785,4,2017-10-23,2017-12-29
809,12780,4,2017-10-23,2017-12-29
809,7072,4,2017-10-23,2017-12-29
7072,12712,4,2017-10-23,2017-12-29
3533,7980,5,2017-10-23,2017-12-29
7072,12780,4,2017-10-23,2017-12-29
3662,12780,4,2017-10-23,2017-12-29
3662,12712,4,2017-10-23,2017-12-29
3662,12800,4,2017-10-23,2017-12-29
3662,12785,4,2017-10-23,2017-12-29
809,3662,4,2017-10-23,2017-12-29
3367,5760,7,2017-10-23,2017-12-31
637,13400,4,2017-10-24,2017-11-01
6743,13384,4,2017-10-24,2017-11-01
9721,13384,4,2017-10-24,2017-11-01
637,13384,4,2017-10-24,2017-11-01
9721,13400,4,2017-10-24,2017-11-01
6743,13400,4,2017-10-24,2017-11-01
637,9721,5,2017-10-24,2017-11-06
637,6743,5,2017-10-24,2017-11-06
13365,13607,4,2017-10-24,2017-11-08
1451,13607,4,2017-10-24,2017-11-08
1451,13365,5,2017-10-24,2017-11-19
4746,13391,5,2017-10-24,2017-11-21
8167,13391,5,2017-10-24,2017-11-21
8589,8994,4,2017-10-24,2017-11-25
8994,12373,4,2017-10-24,2017-11-25
8589,12373,5,2017-10-24,2017-11-29
9665,10455,4,2017-10-24,2017-12-01
1739,6687,4,2017-10-24,2017-12-02
6687,6800,4,2017-10-24,2017-12-02
6687,12531,4,2017-10-24,2017-12-02
12001,13336,4,2017-10-24,2017-12-02
6800,10447,4,2017-10-24,2017-12-02
1739,12531,4,2017-10-24,2017-12-02
10447,12531,4,2017-10-24,2017-12-02
12001,12221,4,2017-10-24,2017-12-02
1739,6800,4,2017-10-24,2017-12-02
12221,13336,5,2017-10-24,2017-12-05
5313,13314,4,2017-10-24,2017-12-06
4711,13378,5,2017-10-24,2017-12-13
4711,11307,5,2017-10-24,2017-12-13
320,13378,5,2017-10-24,2017-12-13
320,1466,5,2017-10-24,2017-12-13
1466,4711,5,2017-10-24,2017-12-13
320,4711,5,2017-10-24,2017-12-13
1466,1850,5,2017-10-24,2017-12-13
10908,13378,5,2017-10-24,2017-12-13
1850,11307,5,2017-10-24,2017-12-13
1466,13378,5,2017-10-24,2017-12-13
311,13378,5,2017-10-24,2017-12-13
1850,13378,5,2017-10-24,2017-12-13
11307,13378,5,2017-10-24,2017-12-13
311,11307,5,2017-10-24,2017-12-13
320,10908,5,2017-10-24,2017-12-13
311,1466,5,2017-10-24,2017-12-13
320,11307,5,2017-10-24,2017-12-13
4711,10908,6,2017-10-24,2017-12-16
1850,4711,6,2017-10-24,2017-12-16
311,10908,6,2017-10-24,2017-12-16
311,4711,6,2017-10-24,2017-12-16
1850,10908,6,2017-10-24,2017-12-16
1539,10229,6,2017-10-24,2017-12-17
919,1539,6,2017-10-24,2017-12-17
1739,10447,6,2017-10-24,2017-12-21
11047,13621,4,2017-10-24,2017-12-23
13385,13621,4,2017-10-24,2017-12-23
11047,13385,4,2017-10-24,2017-12-23
5661,11326,4,2017-10-25,2017-11-06
5922,9033,4,2017-10-25,2017-11-06
5922,9601,4,2017-10-25,2017-11-06
210,637,4,2017-10-25,2017-11-06
210,2717,4,2017-10-25,2017-11-06
637,9601,4,2017-10-25,2017-11-06
8892,11326,4,2017-10-25,2017-11-06
1099,9033,4,2017-10-25,2017-11-06
2717,9721,4,2017-10-25,2017-11-06
4543,8263,4,2017-10-25,2017-11-06
4543,5661,4,2017-10-25,2017-11-06
8263,11326,4,2017-10-25,2017-11-06
1099,13203,4,2017-10-25,2017-11-06
4543,13203,4,2017-10-25,2017-11-06
5922,8263,4,2017-10-25,2017-11-06
10591,11326,4,2017-10-25,2017-11-06
637,9932,4,2017-10-25,2017-11-06
5922,9932,4,2017-10-25,2017-11-06
6743,8892,4,2017-10-25,2017-11-06
8892,9601,4,2017-10-25,2017-11-06
637,13203,4,2017-10-25,2017-11-06
637,5922,4,2017-10-25,2017-11-06
637,11326,4,2017-10-25,2017-11-06
5922,10591,4,2017-10-25,2017-11-06
9932,11326,4,2017-10-25,2017-11-06
4543,12497,4,2017-10-25,2017-11-06
6743,9033,4,2017-10-25,2017-11-06
9721,11326,4,2017-10-25,2017-11-06
2717,9932,4,2017-10-25,2017-11-06
1099,8263,4,2017-10-25,2017-11-06
8892,12497,4,2017-10-25,2017-11-06
9601,9932,4,2017-10-25,2017-11-06
9601,11326,4,2017-10-25,2017-11-06
5922,9721,4,2017-10-25,2017-11-06
1099,8892,4,2017-10-25,2017-11-06
637,1099,4,2017-10-25,2017-11-06
4543,5922,4,2017-10-25,2017-11-06
1099,2717,4,2017-10-25,2017-11-06
1099,4543,4,2017-10-25,2017-11-06
4543,11326,4,2017-10-25,2017-11-06
8892,9932,4,2017-10-25,2017-11-06
2717,9601,4,2017-10-25,2017-11-06
1099,5922,4,2017-10-25,2017-11-06
4543,9601,4,2017-10-25,2017-11-06
5922,12497,4,2017-10-25,2017-11-06
2717,12497,4,2017-10-25,2017-11-06
1099,9721,4,2017-10-25,2017-11-06
4543,6743,4,2017-10-25,2017-11-06
1099,10591,4,2017-10-25,2017-11-06
2717,6743,4,2017-10-25,2017-11-06
9033,9601,4,2017-10-25,2017-11-06
637,2717,4,2017-10-25,2017-11-06
4543,9721,4,2017-10-25,2017-11-06
8892,9721,4,2017-10-25,2017-11-06
2717,4543,4,2017-10-25,2017-11-06
2717,13203,4,2017-10-25,2017-11-06
210,1099,4,2017-10-25,2017-11-06
637,12497,4,2017-10-25,2017-11-06
2717,9033,4,2017-10-25,2017-11-06
9033,9932,4,2017-10-25,2017-11-06
5922,6743,4,2017-10-25,2017-11-06
8892,9033,4,2017-10-25,2017-11-06
9033,11326,4,2017-10-25,2017-11-06
9601,10591,4,2017-10-25,2017-11-06
637,10591,4,2017-10-25,2017-11-06
637,8892,4,2017-10-25,2017-11-06
11326,13203,4,2017-10-25,2017-11-06
1099,6743,4,2017-10-25,2017-11-06
5922,13203,4,2017-10-25,2017-11-06
210,8892,4,2017-10-25,2017-11-06
6743,11326,4,2017-10-25,2017-11-06
6743,9601,4,2017-10-25,2017-11-06
2717,8263,4,2017-10-25,2017-11-06
637,4543,4,2017-10-25,2017-11-06
4543,8892,4,2017-10-25,2017-11-06
8263,8892,4,2017-10-25,2017-11-06
9601,13203,4,2017-10-25,2017-11-06
9033,13203,4,2017-10-25,2017-11-06
210,9601,4,2017-10-25,2017-11-06
2717,10591,4,2017-10-25,2017-11-06
637,9033,4,2017-10-25,2017-11-06
637,8263,4,2017-10-25,2017-11-06
4543,9932,4,2017-10-25,2017-11-06
9033,9721,4,2017-10-25,2017-11-06
9601,9721,4,2017-10-25,2017-11-06
9601,12497,4,2017-10-25,2017-11-06
8263,9601,4,2017-10-25,2017-11-06
1099,9932,4,2017-10-25,2017-11-06
8892,10591,4,2017-10-25,2017-11-06
637,5661,4,2017-10-25,2017-11-06
8892,13203,4,2017-10-25,2017-11-06
210,11326,4,2017-10-25,2017-11-06
5661,9601,4,2017-10-25,2017-11-06
1099,5661,4,2017-10-25,2017-11-06
8263,9033,4,2017-10-25,2017-11-06
1099,9601,4,2017-10-25,2017-11-06
9033,12497,4,2017-10-25,2017-11-06
9721,9932,5,2017-10-25,2017-11-07
6743,10591,5,2017-10-25,2017-11-07
8263,13203,5,2017-10-25,2017-11-07
6743,9932,5,2017-10-25,2017-11-07
12497,13203,5,2017-10-25,2017-11-07
5661,9721,5,2017-10-25,2017-11-07
210,9932,5,2017-10-25,2017-11-07
5661,13203,5,2017-10-25,2017-11-07
9721,13203,5,2017-10-25,2017-11-07
9721,10591,5,2017-10-25,2017-11-07
6743,8263,5,2017-10-25,2017-11-07
5661,12497,5,2017-10-25,2017-11-07
9932,10591,5,2017-10-25,2017-11-07
210,6743,5,2017-10-25,2017-11-07
6743,13203,5,2017-10-25,2017-11-07
10591,13203,5,2017-10-25,2017-11-07
210,8263,5,2017-10-25,2017-11-07
8263,10591,5,2017-10-25,2017-11-07
5661,9932,5,2017-10-25,2017-11-07
9721,12497,5,2017-10-25,2017-11-07
210,9721,5,2017-10-25,2017-11-07
9932,13203,5,2017-10-25,2017-11-07
5661,10591,5,2017-10-25,2017-11-07
210,5661,5,2017-10-25,2017-11-07
5661,6743,5,2017-10-25,2017-11-07
9932,12497,5,2017-10-25,2017-11-07
210,13203,5,2017-10-25,2017-11-07
6743,12497,5,2017-10-25,2017-11-07
5661,8263,5,2017-10-25,2017-11-07
8263,12497,5,2017-10-25,2017-11-07
10591,12497,5,2017-10-25,2017-11-07
210,12497,5,2017-10-25,2017-11-07
8263,9721,5,2017-10-25,2017-11-07
9441,11483,4,2017-10-25,2017-11-14
7877,10858,4,2017-10-25,2017-11-14
11483,13549,4,2017-10-25,2017-11-14
7877,13549,4,2017-10-25,2017-11-14
7877,9441,4,2017-10-25,2017-11-14
9252,13549,4,2017-10-25,2017-11-14
9252,9441,4,2017-10-25,2017-11-14
5332,11483,4,2017-10-25,2017-11-14
5332,13215,4,2017-10-25,2017-11-14
10858,13215,4,2017-10-25,2017-11-14
2565,10858,4,2017-10-25,2017-11-14
2565,5332,4,2017-10-25,2017-11-14
137,917,4,2017-10-25,2017-11-16
2158,5260,4,2017-10-25,2017-11-16
917,9991,4,2017-10-25,2017-11-16
137,5260,4,2017-10-25,2017-11-16
361,917,4,2017-10-25,2017-11-16
5260,9247,4,2017-10-25,2017-11-16
5260,6519,4,2017-10-25,2017-11-16
363,5260,4,2017-10-25,2017-11-16
361,10458,4,2017-10-25,2017-11-16
917,10458,4,2017-10-25,2017-11-16
361,6519,4,2017-10-25,2017-11-16
917,2158,4,2017-10-25,2017-11-16
917,5260,4,2017-10-25,2017-11-16
361,9991,4,2017-10-25,2017-11-16
5260,10458,4,2017-10-25,2017-11-16
137,361,4,2017-10-25,2017-11-16
361,9247,4,2017-10-25,2017-11-16
917,5451,4,2017-10-25,2017-11-16
5260,9991,4,2017-10-25,2017-11-16
361,2158,4,2017-10-25,2017-11-16
917,9247,4,2017-10-25,2017-11-16
5332,9441,5,2017-10-25,2017-11-17
9441,10858,5,2017-10-25,2017-11-17
3078,4037,4,2017-10-25,2017-11-19
3405,8258,4,2017-10-25,2017-11-19
3680,6336,4,2017-10-25,2017-11-19
2251,3680,4,2017-10-25,2017-11-19
3078,10802,4,2017-10-25,2017-11-19
1451,9856,4,2017-10-25,2017-11-19
7350,9217,4,2017-10-25,2017-11-19
4037,9217,4,2017-10-25,2017-11-19
2778,4037,4,2017-10-25,2017-11-19
9856,10802,4,2017-10-25,2017-11-19
3680,8258,4,2017-10-25,2017-11-19
3078,13365,4,2017-10-25,2017-11-19
8091,9856,4,2017-10-25,2017-11-19
9856,13365,4,2017-10-25,2017-11-19
1451,7350,4,2017-10-25,2017-11-19
2565,11483,5,2017-10-25,2017-11-19
8258,13251,4,2017-10-25,2017-11-19
1451,10802,4,2017-10-25,2017-11-19
1451,13251,4,2017-10-25,2017-11-19
9856,13251,4,2017-10-25,2017-11-19
1723,7350,4,2017-10-25,2017-11-19
1723,4037,4,2017-10-25,2017-11-19
1451,2251,4,2017-10-25,2017-11-19
1723,3405,4,2017-10-25,2017-11-19
3078,8258,4,2017-10-25,2017-11-19
2778,8091,4,2017-10-25,2017-11-19
1723,6336,4,2017-10-25,2017-11-19
8258,10802,4,2017-10-25,2017-11-19
2251,13365,4,2017-10-25,2017-11-19
6335,10802,4,2017-10-25,2017-11-19
1723,13251,4,2017-10-25,2017-11-19
6335,8258,4,2017-10-25,2017-11-19
6335,9217,4,2017-10-25,2017-11-19
3405,7350,4,2017-10-25,2017-11-19
2251,4037,4,2017-10-25,2017-11-19
2251,8091,4,2017-10-25,2017-11-19
4037,8091,4,2017-10-25,2017-11-19
3680,10802,4,2017-10-25,2017-11-19
2778,8258,4,2017-10-25,2017-11-19
3078,13251,4,2017-10-25,2017-11-19
4037,6335,4,2017-10-25,2017-11-19
8091,10802,4,2017-10-25,2017-11-19
8091,13365,4,2017-10-25,2017-11-19
1723,13365,4,2017-10-25,2017-11-19
7350,13365,4,2017-10-25,2017-11-19
3680,6335,4,2017-10-25,2017-11-19
2565,9252,5,2017-10-25,2017-11-19
1723,3680,4,2017-10-25,2017-11-19
2251,3078,4,2017-10-25,2017-11-19
2251,2778,4,2017-10-25,2017-11-19
3078,6336,4,2017-10-25,2017-11-19
2251,7350,4,2017-10-25,2017-11-19
1451,9217,4,2017-10-25,2017-11-19
2565,7877,5,2017-10-25,2017-11-19
1451,1723,4,2017-10-25,2017-11-19
3680,8091,4,2017-10-25,2017-11-19
6335,9856,4,2017-10-25,2017-11-19
6336,8091,4,2017-10-25,2017-11-19
1451,3405,4,2017-10-25,2017-11-19
8091,13251,4,2017-10-25,2017-11-19
1723,6335,4,2017-10-25,2017-11-19
2251,3405,4,2017-10-25,2017-11-19
3680,7350,4,2017-10-25,2017-11-19
6335,13365,4,2017-10-25,2017-11-19
7350,10802,4,2017-10-25,2017-11-19
1451,8091,4,2017-10-25,2017-11-19
2251,6336,4,2017-10-25,2017-11-19
2251,9217,4,2017-10-25,2017-11-19
9217,9856,4,2017-10-25,2017-11-19
1723,3078,4,2017-10-25,2017-11-19
4037,13365,4,2017-10-25,2017-11-19
4037,10802,4,2017-10-25,2017-11-19
2778,6335,4,2017-10-25,2017-11-19
3405,9856,4,2017-10-25,2017-11-19
4037,9856,4,2017-10-25,2017-11-19
8258,9217,4,2017-10-25,2017-11-19
1451,6336,4,2017-10-25,2017-11-19
8258,13365,4,2017-10-25,2017-11-19
2251,6335,4,2017-10-25,2017-11-19
3405,6335,4,2017-10-25,2017-11-19
3405,8091,4,2017-10-25,2017-11-19
3405,3680,4,2017-10-25,2017-11-19
3680,9856,4,2017-10-25,2017-11-19
2778,7350,4,2017-10-25,2017-11-19
1723,2778,4,2017-10-25,2017-11-19
2778,3078,4,2017-10-25,2017-11-19
3078,9856,4,2017-10-25,2017-11-19
1451,8258,4,2017-10-25,2017-11-19
4037,6336,4,2017-10-25,2017-11-19
1451,6335,4,2017-10-25,2017-11-19
8091,8258,4,2017-10-25,2017-11-19
6335,13251,4,2017-10-25,2017-11-19
2251,13251,4,2017-10-25,2017-11-19
1451,2778,4,2017-10-25,2017-11-19
3680,9217,4,2017-10-25,2017-11-19
3680,13365,4,2017-10-25,2017-11-19
4037,7350,4,2017-10-25,2017-11-19
3078,3680,4,2017-10-25,2017-11-19
4037,8258,4,2017-10-25,2017-11-19
4037,13251,4,2017-10-25,2017-11-19
7350,13251,4,2017-10-25,2017-11-19
1723,10802,4,2017-10-25,2017-11-19
2778,9856,4,2017-10-25,2017-11-19
2160,13943,4,2017-10-25,2017-11-20
6072,13940,4,2017-10-25,2017-11-20
6072,13946,4,2017-10-25,2017-11-20
2160,13903,4,2017-10-25,2017-11-20
2160,13940,4,2017-10-25,2017-11-20
5319,13940,4,2017-10-25,2017-11-20
6072,13970,4,2017-10-25,2017-11-20
8642,13946,4,2017-10-25,2017-11-20
2160,13970,4,2017-10-25,2017-11-20
5319,13970,4,2017-10-25,2017-11-20
5319,13946,4,2017-10-25,2017-11-20
2160,13911,4,2017-10-25,2017-11-20
6072,13943,4,2017-10-25,2017-11-20
6072,13903,4,2017-10-25,2017-11-20
8642,13940,4,2017-10-25,2017-11-20
8642,13970,4,2017-10-25,2017-11-20
2160,13946,4,2017-10-25,2017-11-20
6072,13911,4,2017-10-25,2017-11-20
11483,13215,6,2017-10-25,2017-11-21
7877,11483,6,2017-10-25,2017-11-21
9252,11483,6,2017-10-25,2017-11-21
5319,13903,5,2017-10-25,2017-11-24
8642,13903,5,2017-10-25,2017-11-24
9252,13215,7,2017-10-25,2017-11-24
5319,13943,5,2017-10-25,2017-11-24
7877,13215,7,2017-10-25,2017-11-24
8642,13943,5,2017-10-25,2017-11-24
6335,8091,5,2017-10-25,2017-11-26
6335,7350,5,2017-10-25,2017-11-26
7350,8091,5,2017-10-25,2017-11-26
3078,7350,5,2017-10-25,2017-11-26
3078,8091,5,2017-10-25,2017-11-26
6915,7801,4,2017-10-25,2017-11-28
6104,11273,4,2017-10-25,2017-11-28
7801,9703,4,2017-10-25,2017-11-28
3257,7801,4,2017-10-25,2017-11-28
289,6104,4,2017-10-25,2017-11-28
8005,12373,4,2017-10-25,2017-11-29
2158,6519,5,2017-10-25,2017-12-01
363,2158,5,2017-10-25,2017-12-01
1723,9856,6,2017-10-25,2017-12-01
1723,2251,6,2017-10-25,2017-12-01
9247,10458,5,2017-10-25,2017-12-01
5451,10458,5,2017-10-25,2017-12-01
6519,10458,5,2017-10-25,2017-12-01
363,10458,5,2017-10-25,2017-12-01
6519,9991,5,2017-10-25,2017-12-01
5451,9247,5,2017-10-25,2017-12-01
5451,6519,5,2017-10-25,2017-12-01
2158,9991,5,2017-10-25,2017-12-01
363,9991,5,2017-10-25,2017-12-01
2158,10458,5,2017-10-25,2017-12-01
137,10458,5,2017-10-25,2017-12-01
2251,8258,6,2017-10-25,2017-12-01
363,9247,5,2017-10-25,2017-12-01
5451,9991,5,2017-10-25,2017-12-01
137,5451,5,2017-10-25,2017-12-01
363,5451,5,2017-10-25,2017-12-01
2158,5451,5,2017-10-25,2017-12-01
137,6519,5,2017-10-25,2017-12-01
137,363,5,2017-10-25,2017-12-01
6519,9247,5,2017-10-25,2017-12-01
5769,13594,4,2017-10-25,2017-12-02
9321,10507,4,2017-10-25,2017-12-02
4810,13560,4,2017-10-25,2017-12-02
9599,12189,4,2017-10-25,2017-12-02
6882,13638,4,2017-10-25,2017-12-02
10507,13594,4,2017-10-25,2017-12-02
726,6616,4,2017-10-25,2017-12-02
4810,13462,4,2017-10-25,2017-12-02
6001,12080,4,2017-10-25,2017-12-02
9599,13627,4,2017-10-25,2017-12-02
4070,12080,4,2017-10-25,2017-12-02
5910,9599,4,2017-10-25,2017-12-02
5769,13462,4,2017-10-25,2017-12-02
726,13627,4,2017-10-25,2017-12-02
2065,6616,4,2017-10-25,2017-12-02
5910,12286,4,2017-10-25,2017-12-02
2065,13594,4,2017-10-25,2017-12-02
5769,12189,4,2017-10-25,2017-12-02
6616,7902,4,2017-10-25,2017-12-02
7995,12080,4,2017-10-25,2017-12-02
9321,12189,4,2017-10-25,2017-12-02
5332,13549,6,2017-10-25,2017-12-02
2065,5910,4,2017-10-25,2017-12-02
9369,13627,4,2017-10-25,2017-12-02
1753,12080,4,2017-10-25,2017-12-02
726,13560,4,2017-10-25,2017-12-02
1829,12080,4,2017-10-25,2017-12-02
2065,5769,4,2017-10-25,2017-12-02
4810,12189,4,2017-10-25,2017-12-02
5910,7902,4,2017-10-25,2017-12-02
6616,13638,4,2017-10-25,2017-12-02
8132,12080,4,2017-10-25,2017-12-02
8036,12080,4,2017-10-25,2017-12-02
12080,12553,4,2017-10-25,2017-12-02
6616,9321,4,2017-10-25,2017-12-02
10812,12080,4,2017-10-25,2017-12-02
501,12080,4,2017-10-25,2017-12-02
3632,13560,4,2017-10-25,2017-12-02
4810,13627,4,2017-10-25,2017-12-02
9321,13594,4,2017-10-25,2017-12-02
5769,13560,4,2017-10-25,2017-12-02
9599,13594,4,2017-10-25,2017-12-02
4810,13638,4,2017-10-25,2017-12-02
6616,9599,4,2017-10-25,2017-12-02
9599,10507,4,2017-10-25,2017-12-02
9599,13462,4,2017-10-25,2017-12-02
7902,13557,4,2017-10-25,2017-12-02
9321,13462,4,2017-10-25,2017-12-02
726,13462,4,2017-10-25,2017-12-02
4810,6882,4,2017-10-25,2017-12-02
9653,12080,4,2017-10-25,2017-12-02
726,10507,4,2017-10-25,2017-12-02
2065,13560,4,2017-10-25,2017-12-02
9321,13638,4,2017-10-25,2017-12-02
13462,13638,4,2017-10-25,2017-12-02
726,13638,4,2017-10-25,2017-12-02
5319,13911,6,2017-10-25,2017-12-02
13560,13627,4,2017-10-25,2017-12-02
5769,13557,4,2017-10-25,2017-12-02
7902,13627,4,2017-10-25,2017-12-02
5910,13627,4,2017-10-25,2017-12-02
8642,13911,6,2017-10-25,2017-12-02
12080,12389,4,2017-10-25,2017-12-02
13462,13627,4,2017-10-25,2017-12-02
10507,13560,4,2017-10-25,2017-12-02
2065,9369,4,2017-10-25,2017-12-02
2065,7902,4,2017-10-25,2017-12-02
12286,13594,4,2017-10-25,2017-12-02
2065,12189,4,2017-10-25,2017-12-02
12286,13462,4,2017-10-25,2017-12-02
726,13594,4,2017-10-25,2017-12-02
10507,13557,4,2017-10-25,2017-12-02
5910,9321,4,2017-10-25,2017-12-02
9599,13638,4,2017-10-25,2017-12-02
13557,13627,4,2017-10-25,2017-12-02
726,2065,4,2017-10-25,2017-12-02
2065,3632,4,2017-10-25,2017-12-02
6882,9321,4,2017-10-25,2017-12-02
9369,12189,4,2017-10-25,2017-12-02
3632,10573,4,2017-10-25,2017-12-02
9599,13557,4,2017-10-25,2017-12-02
4810,10573,4,2017-10-25,2017-12-02
5769,6882,4,2017-10-25,2017-12-02
3632,13462,4,2017-10-25,2017-12-02
2065,10573,4,2017-10-25,2017-12-02
10762,12080,4,2017-10-25,2017-12-02
8348,12080,4,2017-10-25,2017-12-02
10507,12286,4,2017-10-25,2017-12-02
10858,13549,6,2017-10-25,2017-12-02
5769,6616,4,2017-10-25,2017-12-02
9321,13557,4,2017-10-25,2017-12-02
3632,13627,4,2017-10-25,2017-12-02
7902,13594,4,2017-10-25,2017-12-02
6616,12286,4,2017-10-25,2017-12-02
9171,12080,4,2017-10-25,2017-12-02
3632,13638,4,2017-10-25,2017-12-02
6882,9369,4,2017-10-25,2017-12-02
2065,9599,4,2017-10-25,2017-12-02
5910,9369,4,2017-10-25,2017-12-02
12189,13638,4,2017-10-25,2017-12-02
2065,13462,4,2017-10-25,2017-12-02
10507,12189,4,2017-10-25,2017-12-02
6616,9369,4,2017-10-25,2017-12-02
9369,13594,4,2017-10-25,2017-12-02
6882,7902,4,2017-10-25,2017-12-02
9369,13638,4,2017-10-25,2017-12-02
12286,13627,4,2017-10-25,2017-12-02
7902,10507,4,2017-10-25,2017-12-02
726,6882,4,2017-10-25,2017-12-02
7902,13638,4,2017-10-25,2017-12-02
12286,13638,4,2017-10-25,2017-12-02
9369,13462,4,2017-10-25,2017-12-02
5769,13638,4,2017-10-25,2017-12-02
13560,13638,4,2017-10-25,2017-12-02
2065,6882,4,2017-10-25,2017-12-02
9321,13627,4,2017-10-25,2017-12-02
4810,13557,4,2017-10-25,2017-12-02
10340,12080,4,2017-10-25,2017-12-02
7902,12189,4,2017-10-25,2017-12-02
12080,12586,4,2017-10-25,2017-12-02
726,5910,4,2017-10-25,2017-12-02
726,10573,4,2017-10-25,2017-12-02
4810,6616,4,2017-10-25,2017-12-02
5332,10858,6,2017-10-25,2017-12-02
2065,12286,4,2017-10-25,2017-12-02
3632,6882,4,2017-10-25,2017-12-02
10573,13638,4,2017-10-25,2017-12-02
9369,10507,4,2017-10-25,2017-12-02
726,12189,4,2017-10-25,2017-12-02
6882,12286,4,2017-10-25,2017-12-02
5414,12080,4,2017-10-25,2017-12-02
9321,10573,4,2017-10-25,2017-12-02
9369,13557,4,2017-10-25,2017-12-02
9369,10573,4,2017-10-25,2017-12-02
