Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
4012,5483,6,2017-02-22,2017-10-25
2717,5432,4,2017-02-22,2017-10-28
5615,5668,4,2017-02-22,2017-10-28
2435,4091,5,2017-02-22,2017-10-30
4091,5145,5,2017-02-22,2017-10-30
2435,5145,5,2017-02-22,2017-10-30
4016,5451,5,2017-02-22,2017-11-01
2717,5451,6,2017-02-22,2017-11-01
5643,5682,4,2017-02-22,2017-11-08
5630,5681,6,2017-02-22,2017-11-09
5630,5684,6,2017-02-22,2017-11-09
5681,5684,6,2017-02-22,2017-11-09
5630,5639,5,2017-02-22,2017-11-09
4353,5446,7,2017-02-22,2017-11-09
5639,5684,5,2017-02-22,2017-11-09
2759,5446,5,2017-02-22,2017-11-09
5639,5681,5,2017-02-22,2017-11-09
4395,5438,5,2017-02-22,2017-11-14
5628,5684,4,2017-02-22,2017-11-19
5628,5650,6,2017-02-22,2017-11-19
5632,5668,5,2017-02-22,2017-11-19
5650,5684,4,2017-02-22,2017-11-19
774,2074,7,2017-02-22,2017-11-20
778,3666,5,2017-02-22,2017-11-21
778,1947,6,2017-02-22,2017-11-21
5665,5667,4,2017-02-22,2017-11-21
1947,3666,5,2017-02-22,2017-11-21
5605,5623,6,2017-02-22,2017-11-21
5623,5634,4,2017-02-22,2017-11-21
5657,5667,4,2017-02-22,2017-11-29
5630,5657,4,2017-02-22,2017-11-29
1482,5414,4,2017-02-22,2017-12-02
2717,5479,7,2017-02-22,2017-12-07
4399,5438,5,2017-02-22,2017-12-16
3230,3622,4,2017-02-22,2017-12-16
2511,5471,4,2017-02-22,2017-12-18
4395,5466,4,2017-02-22,2017-12-18
2867,5471,4,2017-02-22,2017-12-20
1696,5486,4,2017-02-22,2017-12-20
1696,5458,7,2017-02-22,2017-12-20
5668,5693,4,2017-02-22,2017-12-23
5617,5621,4,2017-02-22,2017-12-31
5629,5675,4,2017-02-22,2017-12-31
794,2972,4,2017-02-23,2017-03-26
1167,2972,4,2017-02-23,2017-03-26
2911,4109,4,2017-02-23,2017-03-26
2712,4109,4,2017-02-23,2017-03-26
794,1167,4,2017-02-23,2017-03-26
4022,4109,4,2017-02-23,2017-03-26
2988,4109,4,2017-02-23,2017-03-26
2911,4169,4,2017-02-23,2017-03-26
744,2972,4,2017-02-23,2017-03-26
1167,2769,4,2017-02-23,2017-03-26
744,4344,4,2017-02-23,2017-03-26
744,2911,4,2017-02-23,2017-03-26
744,1167,4,2017-02-23,2017-03-26
2769,4169,4,2017-02-23,2017-03-26
2769,4109,4,2017-02-23,2017-03-26
744,4169,4,2017-02-23,2017-03-26
4022,4169,4,2017-02-23,2017-03-26
1167,4169,4,2017-02-23,2017-03-26
4169,4344,4,2017-02-23,2017-03-26
1082,2712,4,2017-02-23,2017-03-26
794,4022,4,2017-02-23,2017-03-26
2712,2972,4,2017-02-23,2017-03-26
794,2769,4,2017-02-23,2017-03-26
1167,4022,4,2017-02-23,2017-03-26
744,4071,4,2017-02-23,2017-03-26
1082,4169,4,2017-02-23,2017-03-26
2712,4022,4,2017-02-23,2017-03-26
2972,4169,4,2017-02-23,2017-03-26
794,4071,4,2017-02-23,2017-03-26
744,1082,4,2017-02-23,2017-03-26
744,4022,4,2017-02-23,2017-03-26
4071,4169,4,2017-02-23,2017-03-26
1167,4071,4,2017-02-23,2017-03-26
2988,4169,4,2017-02-23,2017-03-26
744,2712,4,2017-02-23,2017-03-26
1167,4344,4,2017-02-23,2017-03-26
1082,4109,4,2017-02-23,2017-03-26
744,2988,4,2017-02-23,2017-03-26
2712,4071,4,2017-02-23,2017-03-26
794,4169,4,2017-02-23,2017-03-26
2972,4109,4,2017-02-23,2017-03-26
744,4109,4,2017-02-23,2017-03-26
1167,2988,4,2017-02-23,2017-03-26
4071,4109,4,2017-02-23,2017-03-26
2712,4169,4,2017-02-23,2017-03-26
4109,4344,4,2017-02-23,2017-03-26
744,2769,4,2017-02-23,2017-03-26
1167,2911,4,2017-02-23,2017-03-26
1082,1167,4,2017-02-23,2017-03-26
794,1082,4,2017-02-23,2017-03-26
945,1798,4,2017-02-23,2017-03-28
1798,1837,4,2017-02-23,2017-03-28
1766,1837,4,2017-02-23,2017-03-28
945,1766,4,2017-02-23,2017-03-28
2431,3688,4,2017-02-23,2017-03-31
3454,5671,4,2017-02-23,2017-03-31
2408,3454,4,2017-02-23,2017-03-31
2471,5605,5,2017-02-23,2017-03-31
3676,5116,4,2017-02-23,2017-03-31
2422,3642,4,2017-02-23,2017-03-31
2408,5116,4,2017-02-23,2017-03-31
2408,3688,4,2017-02-23,2017-03-31
3454,3688,4,2017-02-23,2017-03-31
2422,3676,4,2017-02-23,2017-03-31
2431,5694,4,2017-02-23,2017-03-31
878,5605,5,2017-02-23,2017-03-31
2408,3676,4,2017-02-23,2017-03-31
3454,3676,4,2017-02-23,2017-03-31
878,2471,5,2017-02-23,2017-03-31
2431,5671,4,2017-02-23,2017-03-31
3688,5694,4,2017-02-23,2017-03-31
3676,5694,4,2017-02-23,2017-03-31
3454,5694,4,2017-02-23,2017-03-31
878,5647,5,2017-02-23,2017-03-31
2431,3642,4,2017-02-23,2017-03-31
2431,3454,4,2017-02-23,2017-03-31
2471,5647,5,2017-02-23,2017-03-31
3676,5671,4,2017-02-23,2017-03-31
2431,5116,4,2017-02-23,2017-03-31
2431,3676,4,2017-02-23,2017-03-31
2422,3454,4,2017-02-23,2017-03-31
2408,5694,4,2017-02-23,2017-03-31
5116,5694,4,2017-02-23,2017-03-31
2422,5694,4,2017-02-23,2017-03-31
3454,3642,4,2017-02-23,2017-03-31
5116,5671,4,2017-02-23,2017-03-31
2422,5116,4,2017-02-23,2017-03-31
2422,3688,4,2017-02-23,2017-03-31
3642,5671,4,2017-02-23,2017-03-31
3688,5671,4,2017-02-23,2017-03-31
3642,5694,4,2017-02-23,2017-03-31
2408,3642,4,2017-02-23,2017-03-31
2422,5671,4,2017-02-23,2017-03-31
1734,2754,4,2017-02-23,2017-04-01
1771,4331,4,2017-02-23,2017-04-01
940,4106,4,2017-02-23,2017-04-01
1790,2754,4,2017-02-23,2017-04-01
1734,4106,4,2017-02-23,2017-04-01
1145,1734,4,2017-02-23,2017-04-01
1771,4398,4,2017-02-23,2017-04-01
1163,1376,4,2017-02-23,2017-04-01
1790,4331,4,2017-02-23,2017-04-01
1288,1376,4,2017-02-23,2017-04-01
993,1771,4,2017-02-23,2017-04-01
993,1163,4,2017-02-23,2017-04-01
993,1145,4,2017-02-23,2017-04-01
993,1376,4,2017-02-23,2017-04-01
1376,1771,4,2017-02-23,2017-04-01
4106,4398,4,2017-02-23,2017-04-01
1771,2754,4,2017-02-23,2017-04-01
1376,1734,4,2017-02-23,2017-04-01
2754,4106,4,2017-02-23,2017-04-01
1163,4106,4,2017-02-23,2017-04-01
1790,4398,4,2017-02-23,2017-04-01
940,1734,4,2017-02-23,2017-04-01
1145,1790,4,2017-02-23,2017-04-01
1145,1771,4,2017-02-23,2017-04-01
1376,4106,4,2017-02-23,2017-04-01
1376,4331,4,2017-02-23,2017-04-01
1145,1376,4,2017-02-23,2017-04-01
1145,4398,4,2017-02-23,2017-04-01
1734,4331,4,2017-02-23,2017-04-01
1163,4398,4,2017-02-23,2017-04-01
1288,1771,4,2017-02-23,2017-04-01
993,4106,4,2017-02-23,2017-04-01
1790,4106,4,2017-02-23,2017-04-01
1163,1771,4,2017-02-23,2017-04-01
940,1376,4,2017-02-23,2017-04-01
1163,1288,4,2017-02-23,2017-04-01
1376,2754,4,2017-02-23,2017-04-01
1288,1790,4,2017-02-23,2017-04-01
1163,2754,4,2017-02-23,2017-04-01
940,1145,4,2017-02-23,2017-04-01
940,1771,4,2017-02-23,2017-04-01
1376,1790,4,2017-02-23,2017-04-01
993,1790,4,2017-02-23,2017-04-01
1288,4106,4,2017-02-23,2017-04-01
1145,1288,4,2017-02-23,2017-04-01
1145,4106,4,2017-02-23,2017-04-01
1288,1734,4,2017-02-23,2017-04-01
4106,4331,4,2017-02-23,2017-04-01
1163,4331,4,2017-02-23,2017-04-01
1376,4398,4,2017-02-23,2017-04-01
1163,1734,4,2017-02-23,2017-04-01
993,1734,4,2017-02-23,2017-04-01
1766,2743,5,2017-02-23,2017-04-06
1798,2743,5,2017-02-23,2017-04-06
1798,2905,5,2017-02-23,2017-04-06
1332,1798,5,2017-02-23,2017-04-06
1052,4167,4,2017-02-23,2017-04-07
1052,4384,4,2017-02-23,2017-04-07
1052,3046,4,2017-02-23,2017-04-07
1186,4321,4,2017-02-23,2017-04-08
1186,4010,4,2017-02-23,2017-04-08
1186,4046,4,2017-02-23,2017-04-08
732,1186,4,2017-02-23,2017-04-08
2433,3312,4,2017-02-23,2017-04-08
732,4010,4,2017-02-23,2017-04-08
570,962,4,2017-02-23,2017-04-09
570,1813,4,2017-02-23,2017-04-09
794,2988,5,2017-02-23,2017-04-10
4020,4153,4,2017-02-23,2017-04-10
794,4344,5,2017-02-23,2017-04-10
794,2712,5,2017-02-23,2017-04-10
285,4020,4,2017-02-23,2017-04-10
2712,2911,5,2017-02-23,2017-04-10
1156,4359,4,2017-02-23,2017-04-11
732,4034,4,2017-02-23,2017-04-12
732,4046,5,2017-02-23,2017-04-12
262,585,4,2017-02-23,2017-04-13
262,1186,4,2017-02-23,2017-04-13
910,1499,4,2017-02-23,2017-04-14
1145,2754,5,2017-02-23,2017-04-14
1499,4084,4,2017-02-23,2017-04-14
1499,2802,4,2017-02-23,2017-04-14
1145,4331,5,2017-02-23,2017-04-14
3688,5116,5,2017-02-23,2017-04-15
285,4153,5,2017-02-23,2017-04-16
4087,4184,4,2017-02-23,2017-04-16
2673,4072,4,2017-02-23,2017-04-17
2673,3163,4,2017-02-23,2017-04-17
1315,4184,5,2017-02-23,2017-04-17
1033,4032,4,2017-02-23,2017-04-18
1033,4376,4,2017-02-23,2017-04-18
1033,4329,4,2017-02-23,2017-04-18
780,4376,4,2017-02-23,2017-04-18
1033,4377,4,2017-02-23,2017-04-18
780,4040,4,2017-02-23,2017-04-18
1033,4040,4,2017-02-23,2017-04-18
780,4377,4,2017-02-23,2017-04-18
780,4329,4,2017-02-23,2017-04-18
780,4032,4,2017-02-23,2017-04-18
554,2143,7,2017-02-23,2017-04-20
43,2453,4,2017-02-23,2017-04-21
2143,4344,4,2017-02-23,2017-04-21
1025,2437,4,2017-02-23,2017-04-21
381,2498,4,2017-02-23,2017-04-21
2712,2905,4,2017-02-23,2017-04-21
2143,2988,4,2017-02-23,2017-04-21
126,381,4,2017-02-23,2017-04-21
2712,4344,6,2017-02-23,2017-04-21
1332,1766,6,2017-02-23,2017-04-21
2143,2905,4,2017-02-23,2017-04-21
831,2437,4,2017-02-23,2017-04-21
2712,2988,6,2017-02-23,2017-04-21
1766,2712,4,2017-02-23,2017-04-21
1766,2143,4,2017-02-23,2017-04-21
1499,4092,5,2017-02-23,2017-04-22
1914,2325,4,2017-02-23,2017-04-22
1499,2992,5,2017-02-23,2017-04-22
1914,2910,4,2017-02-23,2017-04-22
852,2325,4,2017-02-23,2017-04-22
1914,2901,4,2017-02-23,2017-04-22
3163,4072,5,2017-02-23,2017-04-22
852,2901,4,2017-02-23,2017-04-22
852,2910,4,2017-02-23,2017-04-22
780,1377,5,2017-02-23,2017-04-23
1033,1377,5,2017-02-23,2017-04-23
802,2437,5,2017-02-23,2017-04-24
1734,4398,5,2017-02-23,2017-04-24
910,4153,4,2017-02-23,2017-04-24
4167,4384,5,2017-02-23,2017-04-26
3046,4167,5,2017-02-23,2017-04-26
1333,4167,4,2017-02-23,2017-04-26
756,4167,4,2017-02-23,2017-04-26
1333,4384,4,2017-02-23,2017-04-26
756,1333,4,2017-02-23,2017-04-26
1333,3046,4,2017-02-23,2017-04-26
756,3046,4,2017-02-23,2017-04-26
986,4135,4,2017-02-23,2017-04-28
1766,4344,6,2017-02-23,2017-04-29
1766,2988,6,2017-02-23,2017-04-29
1766,2905,8,2017-02-23,2017-04-29
1167,4109,6,2017-02-23,2017-04-30
3642,5116,5,2017-02-23,2017-05-02
1332,2143,5,2017-02-23,2017-05-02
2143,2712,5,2017-02-23,2017-05-02
1332,2712,5,2017-02-23,2017-05-02
780,1351,6,2017-02-23,2017-05-11
3631,5674,5,2017-02-23,2017-05-11
1775,2960,5,2017-02-23,2017-05-11
780,979,6,2017-02-23,2017-05-11
43,878,4,2017-02-23,2017-05-11
979,1033,6,2017-02-23,2017-05-11
1033,1351,6,2017-02-23,2017-05-11
786,3353,4,2017-02-23,2017-05-12
4135,4398,4,2017-02-23,2017-05-12
732,4321,7,2017-02-23,2017-05-12
794,2802,4,2017-02-23,2017-05-12
758,1244,5,2017-02-23,2017-05-12
2660,3329,4,2017-02-23,2017-05-12
79,3353,4,2017-02-23,2017-05-12
1244,3367,5,2017-02-23,2017-05-12
3153,3737,4,2017-02-23,2017-05-12
79,786,4,2017-02-23,2017-05-12
794,2911,8,2017-02-23,2017-05-15
1525,4019,4,2017-02-23,2017-05-15
348,960,4,2017-02-23,2017-05-15
4139,4398,4,2017-02-23,2017-05-16
2458,3329,5,2017-02-23,2017-05-20
960,4135,4,2017-02-23,2017-05-20
3380,3635,4,2017-02-23,2017-05-21
3209,3635,4,2017-02-23,2017-05-21
3455,3635,4,2017-02-23,2017-05-21
1163,1790,5,2017-02-23,2017-05-24
940,1163,5,2017-02-23,2017-05-24
940,1790,5,2017-02-23,2017-05-24
2423,3346,4,2017-02-23,2017-05-27
756,4384,9,2017-02-23,2017-05-27
1771,4106,5,2017-02-23,2017-05-27
2960,4109,4,2017-02-23,2017-05-29
3626,5672,4,2017-02-23,2017-06-01
3626,5652,4,2017-02-23,2017-06-01
891,3153,5,2017-02-23,2017-06-06
662,2437,4,2017-02-23,2017-06-08
91,694,4,2017-02-23,2017-06-17
91,3448,4,2017-02-23,2017-06-17
91,5113,4,2017-02-23,2017-06-17
382,2442,4,2017-02-23,2017-06-20
3426,3618,5,2017-02-23,2017-06-20
191,2442,4,2017-02-23,2017-06-20
694,3448,5,2017-02-23,2017-06-20
2187,3448,4,2017-02-23,2017-06-20
694,5113,5,2017-02-23,2017-06-20
2187,5113,4,2017-02-23,2017-06-20
3618,5611,5,2017-02-23,2017-06-20
3426,5611,5,2017-02-23,2017-06-20
662,920,8,2017-02-23,2017-06-27
3239,3658,4,2017-02-23,2017-06-29
3420,4085,4,2017-02-23,2017-07-04
2495,5669,6,2017-02-23,2017-07-04
191,382,8,2017-02-23,2017-07-11
1033,2992,4,2017-02-23,2017-07-12
780,2992,4,2017-02-23,2017-07-12
662,2910,4,2017-02-23,2017-07-17
2910,3486,6,2017-02-23,2017-07-20
262,4321,4,2017-02-23,2017-07-21
1321,3367,4,2017-02-23,2017-07-23
111,5679,4,2017-02-23,2017-07-23
3249,3536,7,2017-02-23,2017-07-24
111,3642,4,2017-02-23,2017-07-24
960,4020,5,2017-02-23,2017-07-26
780,4020,4,2017-02-23,2017-07-27
1156,4109,5,2017-02-23,2017-08-02
794,4109,5,2017-02-23,2017-08-02
2408,5671,6,2017-02-23,2017-08-06
2433,5671,4,2017-02-23,2017-08-06
348,4109,4,2017-02-23,2017-08-06
382,5616,4,2017-02-23,2017-08-12
1021,5643,4,2017-02-23,2017-08-15
1052,1315,4,2017-02-23,2017-08-23
780,2754,4,2017-02-23,2017-08-30
780,1499,4,2017-02-23,2017-08-31
570,4034,4,2017-02-23,2017-09-17
570,1351,4,2017-02-23,2017-09-17
794,1798,4,2017-02-23,2017-09-19
1156,1798,4,2017-02-23,2017-09-19
1377,1499,4,2017-02-23,2017-09-19
794,1156,5,2017-02-23,2017-09-19
889,972,4,2017-02-23,2017-09-28
570,4010,4,2017-02-23,2017-10-08
905,1499,6,2017-02-23,2017-11-14
2143,2911,4,2017-02-23,2017-11-16
1333,4072,4,2017-02-23,2017-11-26
2479,3218,4,2017-02-23,2017-11-29
2439,5610,5,2017-02-23,2017-12-02
4061,4184,4,2017-02-23,2017-12-06
2490,5684,4,2017-02-23,2017-12-16
2910,3309,4,2017-02-23,2017-12-24
4167,4376,4,2017-02-23,2017-12-31
4032,4167,4,2017-02-23,2017-12-31
5727,5760,4,2017-02-24,2017-03-18
5760,5773,4,2017-02-24,2017-03-18
5701,5708,4,2017-02-24,2017-03-18
5726,5800,4,2017-02-24,2017-03-18
5701,5718,4,2017-02-24,2017-03-18
5726,5793,4,2017-02-24,2017-03-18
5726,5792,4,2017-02-24,2017-03-18
5718,5726,4,2017-02-24,2017-03-18
5727,5764,4,2017-02-24,2017-03-18
5708,5733,4,2017-02-24,2017-03-18
5722,5797,4,2017-02-24,2017-03-18
5726,5797,4,2017-02-24,2017-03-18
5722,5741,4,2017-02-24,2017-03-18
5760,5792,4,2017-02-24,2017-03-18
5701,5773,4,2017-02-24,2017-03-18
5733,5775,4,2017-02-24,2017-03-18
5708,5722,4,2017-02-24,2017-03-18
5708,5764,4,2017-02-24,2017-03-18
5760,5797,4,2017-02-24,2017-03-18
5760,5793,4,2017-02-24,2017-03-18
5741,5764,4,2017-02-24,2017-03-18
5733,5793,4,2017-02-24,2017-03-18
5764,5792,4,2017-02-24,2017-03-18
5705,5741,4,2017-02-24,2017-03-18
5764,5773,4,2017-02-24,2017-03-18
5726,5727,4,2017-02-24,2017-03-18
5733,5741,4,2017-02-24,2017-03-18
5733,5773,4,2017-02-24,2017-03-18
5705,5727,4,2017-02-24,2017-03-18
5708,5760,4,2017-02-24,2017-03-18
5701,5775,4,2017-02-24,2017-03-18
5705,5775,4,2017-02-24,2017-03-18
5718,5733,4,2017-02-24,2017-03-18
5701,5797,4,2017-02-24,2017-03-18
5722,5800,4,2017-02-24,2017-03-18
5705,5800,4,2017-02-24,2017-03-18
5722,5775,4,2017-02-24,2017-03-18
5701,5793,4,2017-02-24,2017-03-18
5726,5773,4,2017-02-24,2017-03-18
5733,5797,4,2017-02-24,2017-03-18
5705,5792,4,2017-02-24,2017-03-18
5764,5800,4,2017-02-24,2017-03-18
5718,5760,4,2017-02-24,2017-03-18
5726,5775,4,2017-02-24,2017-03-18
5701,5741,4,2017-02-24,2017-03-18
5705,5708,4,2017-02-24,2017-03-18
5705,5773,4,2017-02-24,2017-03-18
5764,5793,4,2017-02-24,2017-03-18
5718,5722,4,2017-02-24,2017-03-18
5718,5764,4,2017-02-24,2017-03-18
5764,5797,4,2017-02-24,2017-03-18
5733,5792,4,2017-02-24,2017-03-18
5722,5792,4,2017-02-24,2017-03-18
5764,5775,4,2017-02-24,2017-03-18
5726,5741,4,2017-02-24,2017-03-18
5722,5773,4,2017-02-24,2017-03-18
5701,5792,4,2017-02-24,2017-03-18
5705,5797,4,2017-02-24,2017-03-18
5708,5726,4,2017-02-24,2017-03-18
5727,5733,4,2017-02-24,2017-03-18
5701,5800,4,2017-02-24,2017-03-18
5722,5727,4,2017-02-24,2017-03-18
5701,5727,4,2017-02-24,2017-03-18
5760,5775,4,2017-02-24,2017-03-18
5760,5800,4,2017-02-24,2017-03-18
5705,5718,4,2017-02-24,2017-03-18
5705,5793,4,2017-02-24,2017-03-18
