Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
1982,9628,5,2017-05-18,2017-06-20
1982,4449,5,2017-05-18,2017-06-20
1982,9642,5,2017-05-18,2017-06-20
6776,9693,5,2017-05-18,2017-06-20
622,9611,5,2017-05-18,2017-06-20
4449,9628,5,2017-05-18,2017-06-20
4933,5096,5,2017-05-18,2017-06-20
1089,5672,5,2017-05-18,2017-06-20
1089,1982,5,2017-05-18,2017-06-20
622,9628,5,2017-05-18,2017-06-20
8724,9014,5,2017-05-18,2017-06-20
622,4449,5,2017-05-18,2017-06-20
622,5672,5,2017-05-18,2017-06-20
187,5672,5,2017-05-18,2017-06-20
187,9619,5,2017-05-18,2017-06-20
4933,9619,5,2017-05-18,2017-06-20
5672,9622,5,2017-05-18,2017-06-20
6776,9611,5,2017-05-18,2017-06-20
6668,6857,5,2017-05-18,2017-06-20
622,4933,5,2017-05-18,2017-06-20
4449,6776,5,2017-05-18,2017-06-20
5096,5652,5,2017-05-18,2017-06-20
4270,9628,5,2017-05-18,2017-06-20
5672,9642,5,2017-05-18,2017-06-20
622,5096,5,2017-05-18,2017-06-20
7898,9014,5,2017-05-18,2017-06-20
1982,9690,5,2017-05-18,2017-06-20
6776,9628,5,2017-05-18,2017-06-20
622,5683,5,2017-05-18,2017-06-20
5096,9642,5,2017-05-18,2017-06-20
4933,9611,5,2017-05-18,2017-06-20
1982,5683,5,2017-05-18,2017-06-20
392,8983,5,2017-05-18,2017-06-20
1089,6776,5,2017-05-18,2017-06-20
4933,9690,5,2017-05-18,2017-06-20
5672,9619,5,2017-05-18,2017-06-20
4449,9693,5,2017-05-18,2017-06-20
6622,6857,5,2017-05-18,2017-06-20
187,9693,5,2017-05-18,2017-06-20
4449,5652,5,2017-05-18,2017-06-20
5683,9642,5,2017-05-18,2017-06-20
5683,9690,5,2017-05-18,2017-06-20
5683,6776,5,2017-05-18,2017-06-20
4270,5683,5,2017-05-18,2017-06-20
622,9693,5,2017-05-18,2017-06-20
6857,7209,5,2017-05-18,2017-06-20
4933,9628,5,2017-05-18,2017-06-20
7898,8983,5,2017-05-18,2017-06-20
187,5652,5,2017-05-18,2017-06-20
4449,9611,5,2017-05-18,2017-06-20
187,9642,5,2017-05-18,2017-06-20
187,1982,5,2017-05-18,2017-06-20
5096,9628,5,2017-05-18,2017-06-20
6668,7898,5,2017-05-18,2017-06-20
4270,4449,5,2017-05-18,2017-06-20
622,9622,5,2017-05-18,2017-06-20
622,9642,5,2017-05-18,2017-06-20
4270,5652,5,2017-05-18,2017-06-20
8724,9066,5,2017-05-18,2017-06-20
187,9628,5,2017-05-18,2017-06-20
4270,9622,5,2017-05-18,2017-06-20
5096,5683,5,2017-05-18,2017-06-20
6668,8724,5,2017-05-18,2017-06-20
5601,9654,4,2017-05-18,2017-06-20
5672,9690,5,2017-05-18,2017-06-20
187,1089,5,2017-05-18,2017-06-20
5652,9611,5,2017-05-18,2017-06-20
6857,9066,5,2017-05-18,2017-06-20
4933,9622,5,2017-05-18,2017-06-20
7209,8724,5,2017-05-18,2017-06-20
4449,5672,5,2017-05-18,2017-06-20
5096,9611,5,2017-05-18,2017-06-20
5096,5672,5,2017-05-18,2017-06-20
4449,5096,5,2017-05-18,2017-06-20
6857,8983,5,2017-05-18,2017-06-20
7209,9014,5,2017-05-18,2017-06-20
1849,6857,5,2017-05-18,2017-06-20
4933,9620,5,2017-05-18,2017-06-20
4270,9693,5,2017-05-18,2017-06-20
392,6668,5,2017-05-18,2017-06-20
4933,6776,5,2017-05-18,2017-06-20
5652,9622,5,2017-05-18,2017-06-20
8983,9014,5,2017-05-18,2017-06-20
4449,9622,5,2017-05-18,2017-06-20
6622,7898,5,2017-05-18,2017-06-20
5096,9619,5,2017-05-18,2017-06-20
5683,9622,5,2017-05-18,2017-06-20
1982,5652,5,2017-05-18,2017-06-20
5672,9611,5,2017-05-18,2017-06-20
392,6857,5,2017-05-18,2017-06-20
1089,5096,5,2017-05-18,2017-06-20
4933,5683,5,2017-05-18,2017-06-20
622,4270,5,2017-05-18,2017-06-20
5683,9693,5,2017-05-18,2017-06-20
4270,9611,5,2017-05-18,2017-06-20
5652,9628,5,2017-05-18,2017-06-20
6622,8724,5,2017-05-18,2017-06-20
5096,9622,5,2017-05-18,2017-06-20
1849,6622,5,2017-05-18,2017-06-20
1089,9628,5,2017-05-18,2017-06-20
1089,9693,5,2017-05-18,2017-06-20
4034,9014,5,2017-05-18,2017-06-20
4449,9642,5,2017-05-18,2017-06-20
1849,8724,5,2017-05-18,2017-06-20
6776,9690,5,2017-05-18,2017-06-20
1849,8983,5,2017-05-18,2017-06-20
6857,8724,5,2017-05-18,2017-06-20
4449,4933,5,2017-05-18,2017-06-20
1982,4933,5,2017-05-18,2017-06-20
187,9690,5,2017-05-18,2017-06-20
1982,9611,5,2017-05-18,2017-06-20
1089,5652,5,2017-05-18,2017-06-20
6776,9620,5,2017-05-18,2017-06-20
6668,9014,5,2017-05-18,2017-06-20
5672,9693,5,2017-05-18,2017-06-20
622,9620,5,2017-05-18,2017-06-20
187,622,5,2017-05-18,2017-06-20
392,8724,5,2017-05-18,2017-06-20
4933,5672,5,2017-05-18,2017-06-20
5683,9611,5,2017-05-18,2017-06-20
4034,8724,5,2017-05-18,2017-06-20
6857,7898,5,2017-05-18,2017-06-20
1982,9693,5,2017-05-18,2017-06-20
4270,9690,5,2017-05-18,2017-06-20
187,9611,5,2017-05-18,2017-06-20
622,9690,5,2017-05-18,2017-06-20
5652,9620,5,2017-05-18,2017-06-20
4034,6857,5,2017-05-18,2017-06-20
622,5652,5,2017-05-18,2017-06-20
1089,4933,5,2017-05-18,2017-06-20
5652,9619,5,2017-05-18,2017-06-20
5096,9620,5,2017-05-18,2017-06-20
6857,9014,5,2017-05-18,2017-06-20
5601,9623,4,2017-05-18,2017-06-20
6776,9619,5,2017-05-18,2017-06-20
5672,9620,5,2017-05-18,2017-06-20
4933,5652,5,2017-05-18,2017-06-20
622,1982,5,2017-05-18,2017-06-20
1089,9690,5,2017-05-18,2017-06-20
5096,9690,5,2017-05-18,2017-06-20
1982,5672,5,2017-05-18,2017-06-20
8724,8983,5,2017-05-18,2017-06-20
1982,4270,5,2017-05-18,2017-06-20
5096,9693,5,2017-05-18,2017-06-20
5652,9642,5,2017-05-18,2017-06-20
8983,9066,5,2017-05-18,2017-06-20
187,6776,5,2017-05-18,2017-06-20
6776,9642,5,2017-05-18,2017-06-20
187,9622,5,2017-05-18,2017-06-20
5683,9628,5,2017-05-18,2017-06-20
1982,9619,5,2017-05-18,2017-06-20
300,4329,5,2017-05-18,2017-06-22
4329,9649,5,2017-05-18,2017-06-22
4852,9634,5,2017-05-18,2017-06-22
4553,9610,5,2017-05-18,2017-06-22
300,9672,5,2017-05-18,2017-06-22
388,9672,5,2017-05-18,2017-06-22
4553,9686,5,2017-05-18,2017-06-22
3844,9649,5,2017-05-18,2017-06-22
4553,9624,5,2017-05-18,2017-06-22
300,9677,5,2017-05-18,2017-06-22
3844,9634,5,2017-05-18,2017-06-22
4852,9660,5,2017-05-18,2017-06-22
4329,9610,5,2017-05-18,2017-06-22
388,4553,5,2017-05-18,2017-06-22
4329,9634,5,2017-05-18,2017-06-22
4852,9672,5,2017-05-18,2017-06-22
388,9624,5,2017-05-18,2017-06-22
4553,9677,5,2017-05-18,2017-06-22
300,388,5,2017-05-18,2017-06-22
4329,9624,5,2017-05-18,2017-06-22
388,9660,5,2017-05-18,2017-06-22
4852,9601,5,2017-05-18,2017-06-22
4852,9677,5,2017-05-18,2017-06-22
388,4329,5,2017-05-18,2017-06-22
300,4553,5,2017-05-18,2017-06-22
388,9677,5,2017-05-18,2017-06-22
3844,9660,5,2017-05-18,2017-06-22
388,9649,5,2017-05-18,2017-06-22
4553,9634,5,2017-05-18,2017-06-22
388,3844,5,2017-05-18,2017-06-22
3844,9686,5,2017-05-18,2017-06-22
4852,9624,5,2017-05-18,2017-06-22
388,9601,5,2017-05-18,2017-06-22
300,3844,5,2017-05-18,2017-06-22
4553,9679,5,2017-05-18,2017-06-22
388,9679,5,2017-05-18,2017-06-22
3844,9679,5,2017-05-18,2017-06-22
4553,9649,5,2017-05-18,2017-06-22
388,9634,5,2017-05-18,2017-06-22
300,9660,5,2017-05-18,2017-06-22
4329,9677,5,2017-05-18,2017-06-22
4553,9672,5,2017-05-18,2017-06-22
300,9649,5,2017-05-18,2017-06-22
300,9686,5,2017-05-18,2017-06-22
300,9610,5,2017-05-18,2017-06-22
300,4852,5,2017-05-18,2017-06-22
3844,9677,5,2017-05-18,2017-06-22
4553,9660,5,2017-05-18,2017-06-22
4852,9610,5,2017-05-18,2017-06-22
3844,9672,5,2017-05-18,2017-06-22
4852,9686,5,2017-05-18,2017-06-22
4329,9679,5,2017-05-18,2017-06-22
4329,9672,5,2017-05-18,2017-06-22
388,4852,5,2017-05-18,2017-06-22
4329,9686,5,2017-05-18,2017-06-22
4329,9660,5,2017-05-18,2017-06-22
4852,9679,5,2017-05-18,2017-06-22
300,9624,5,2017-05-18,2017-06-22
4329,9601,5,2017-05-18,2017-06-22
3844,4329,5,2017-05-18,2017-06-22
300,9679,5,2017-05-18,2017-06-22
300,9601,5,2017-05-18,2017-06-22
388,9686,5,2017-05-18,2017-06-22
3844,4852,5,2017-05-18,2017-06-22
388,9610,5,2017-05-18,2017-06-22
3844,9624,5,2017-05-18,2017-06-22
4553,9601,5,2017-05-18,2017-06-22
3844,9610,5,2017-05-18,2017-06-22
4359,9760,4,2017-05-18,2017-06-24
4359,9795,4,2017-05-18,2017-06-24
9754,9980,4,2017-05-18,2017-06-24
9760,9997,4,2017-05-18,2017-06-24
9705,9997,4,2017-05-18,2017-06-24
9795,9997,4,2017-05-18,2017-06-24
4359,9705,4,2017-05-18,2017-06-24
5198,6882,4,2017-05-18,2017-06-28
3468,6882,4,2017-05-18,2017-06-28
4092,6882,4,2017-05-18,2017-06-28
3468,8979,4,2017-05-18,2017-06-28
4092,5198,5,2017-05-18,2017-06-28
4092,8979,5,2017-05-18,2017-06-28
6882,8979,4,2017-05-18,2017-06-28
2504,9704,6,2017-05-18,2017-06-29
9704,9924,6,2017-05-18,2017-06-29
9755,9924,6,2017-05-18,2017-06-29
2504,9755,6,2017-05-18,2017-06-29
2529,9676,4,2017-05-18,2017-06-30
1070,9014,4,2017-05-18,2017-06-30
4555,9676,4,2017-05-18,2017-06-30
3626,9676,4,2017-05-18,2017-06-30
4359,9750,5,2017-05-18,2017-07-01
9715,9997,5,2017-05-18,2017-07-01
4359,9715,5,2017-05-18,2017-07-01
9750,9997,5,2017-05-18,2017-07-01
9761,9997,7,2017-05-18,2017-07-04
4359,9761,7,2017-05-18,2017-07-04
3233,8956,4,2017-05-18,2017-07-04
4449,9623,4,2017-05-18,2017-07-05
9748,9906,4,2017-05-18,2017-07-05
2323,9769,7,2017-05-18,2017-07-05
1089,4449,6,2017-05-18,2017-07-05
1089,5683,6,2017-05-18,2017-07-05
5683,9623,4,2017-05-18,2017-07-05
1089,9619,6,2017-05-18,2017-07-05
1089,9620,6,2017-05-18,2017-07-05
9710,9906,4,2017-05-18,2017-07-05
4541,9766,7,2017-05-18,2017-07-07
9718,9950,4,2017-05-18,2017-07-08
9718,9988,4,2017-05-18,2017-07-08
1005,9718,4,2017-05-18,2017-07-08
4555,9696,4,2017-05-18,2017-07-09
2529,3626,5,2017-05-18,2017-07-09
4555,9683,5,2017-05-18,2017-07-09
3626,4555,5,2017-05-18,2017-07-09
3626,9683,5,2017-05-18,2017-07-09
3626,9696,4,2017-05-18,2017-07-09
2529,4555,5,2017-05-18,2017-07-09
2529,9696,4,2017-05-18,2017-07-09
392,4034,8,2017-05-18,2017-07-11
392,7898,8,2017-05-18,2017-07-11
392,7209,8,2017-05-18,2017-07-11
1849,4034,8,2017-05-18,2017-07-11
1849,7209,8,2017-05-18,2017-07-11
4034,9066,8,2017-05-18,2017-07-11
7209,7898,8,2017-05-18,2017-07-11
1089,9623,5,2017-05-18,2017-07-11
4034,7898,8,2017-05-18,2017-07-11
7209,9066,8,2017-05-18,2017-07-11
1849,7898,8,2017-05-18,2017-07-11
2529,9683,6,2017-05-18,2017-07-13
187,5096,6,2017-05-18,2017-07-14
5683,9620,7,2017-05-18,2017-07-15
7679,9656,5,2017-05-18,2017-07-15
5683,9619,7,2017-05-18,2017-07-15
4449,9620,7,2017-05-18,2017-07-15
4449,5683,7,2017-05-18,2017-07-15
5383,5572,5,2017-05-18,2017-07-17
7131,9640,5,2017-05-18,2017-07-17
4076,9664,5,2017-05-18,2017-07-17
5383,9664,5,2017-05-18,2017-07-17
4860,9664,5,2017-05-18,2017-07-17
8824,9602,5,2017-05-18,2017-07-17
4860,5572,5,2017-05-18,2017-07-17
3439,9602,5,2017-05-18,2017-07-17
4860,9602,5,2017-05-18,2017-07-17
5359,9665,5,2017-05-18,2017-07-17
4076,9602,5,2017-05-18,2017-07-17
4076,5383,5,2017-05-18,2017-07-17
5572,9640,5,2017-05-18,2017-07-17
3439,5359,5,2017-05-18,2017-07-17
5359,9684,5,2017-05-18,2017-07-17
7131,9618,5,2017-05-18,2017-07-17
5359,5572,5,2017-05-18,2017-07-17
7131,8824,5,2017-05-18,2017-07-17
3439,4860,5,2017-05-18,2017-07-17
5359,9618,5,2017-05-18,2017-07-17
7131,9684,5,2017-05-18,2017-07-17
4860,9640,5,2017-05-18,2017-07-17
5383,8824,5,2017-05-18,2017-07-17
5383,9640,5,2017-05-18,2017-07-17
3439,7131,5,2017-05-18,2017-07-17
3439,9640,5,2017-05-18,2017-07-17
4860,7131,5,2017-05-18,2017-07-17
5383,7131,5,2017-05-18,2017-07-17
3439,5383,5,2017-05-18,2017-07-17
5383,9648,5,2017-05-18,2017-07-17
3439,9648,5,2017-05-18,2017-07-17
4076,5572,5,2017-05-18,2017-07-17
4076,5359,5,2017-05-18,2017-07-17
8824,9640,5,2017-05-18,2017-07-17
3439,9618,5,2017-05-18,2017-07-17
5572,7131,5,2017-05-18,2017-07-17
3439,8824,5,2017-05-18,2017-07-17
4076,7131,5,2017-05-18,2017-07-17
4860,9648,5,2017-05-18,2017-07-17
5359,9640,5,2017-05-18,2017-07-17
4076,9684,5,2017-05-18,2017-07-17
7131,9664,5,2017-05-18,2017-07-17
4076,9648,5,2017-05-18,2017-07-17
4860,8824,5,2017-05-18,2017-07-17
4076,9665,5,2017-05-18,2017-07-17
4076,8824,5,2017-05-18,2017-07-17
5572,9648,5,2017-05-18,2017-07-17
3439,9684,5,2017-05-18,2017-07-17
5572,9665,5,2017-05-18,2017-07-17
3439,4076,5,2017-05-18,2017-07-17
1498,9636,4,2017-05-18,2017-07-17
4860,9618,5,2017-05-18,2017-07-17
7131,9602,5,2017-05-18,2017-07-17
5383,9618,5,2017-05-18,2017-07-17
5383,9602,5,2017-05-18,2017-07-17
5359,9648,5,2017-05-18,2017-07-17
5383,9684,5,2017-05-18,2017-07-17
3439,9664,5,2017-05-18,2017-07-17
5359,9602,5,2017-05-18,2017-07-17
5359,9664,5,2017-05-18,2017-07-17
5359,7131,5,2017-05-18,2017-07-17
4076,4860,5,2017-05-18,2017-07-17
7131,9648,5,2017-05-18,2017-07-17
3439,5572,5,2017-05-18,2017-07-17
5572,9602,5,2017-05-18,2017-07-17
8824,9648,5,2017-05-18,2017-07-17
4860,9684,5,2017-05-18,2017-07-17
5359,8824,5,2017-05-18,2017-07-17
4076,9640,5,2017-05-18,2017-07-17
7131,9665,5,2017-05-18,2017-07-17
4076,9618,5,2017-05-18,2017-07-17
4860,9665,5,2017-05-18,2017-07-17
8824,9665,5,2017-05-18,2017-07-17
3439,9665,5,2017-05-18,2017-07-17
3820,9725,4,2017-05-18,2017-07-21
6725,8904,4,2017-05-18,2017-07-24
7590,9714,4,2017-05-18,2017-07-27
9513,9770,5,2017-05-18,2017-07-28
9513,9751,5,2017-05-18,2017-07-28
9703,9950,4,2017-05-18,2017-07-29
