Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
4417,4475,4,2017-01-29,2017-02-26
4460,4484,4,2017-01-29,2017-02-26
4423,4484,4,2017-01-29,2017-02-26
4423,4488,4,2017-01-29,2017-02-26
4451,4460,4,2017-01-29,2017-02-26
141,3681,5,2017-01-29,2017-02-26
4465,4488,4,2017-01-29,2017-02-26
4401,4484,4,2017-01-29,2017-02-26
4464,4484,4,2017-01-29,2017-02-26
4465,4484,4,2017-01-29,2017-02-26
4417,4449,4,2017-01-29,2017-02-26
4423,4464,4,2017-01-29,2017-02-26
4460,4465,4,2017-01-29,2017-02-26
141,3679,5,2017-01-29,2017-02-26
4401,4475,4,2017-01-29,2017-02-26
4423,4460,4,2017-01-29,2017-02-26
2441,3648,5,2017-01-29,2017-02-26
4401,4465,4,2017-01-29,2017-02-26
4449,4475,4,2017-01-29,2017-02-26
4423,4474,4,2017-01-29,2017-02-26
4460,4488,4,2017-01-29,2017-02-26
4417,4465,4,2017-01-29,2017-02-26
4451,4465,4,2017-01-29,2017-02-26
2441,3603,5,2017-01-29,2017-02-26
4423,4449,4,2017-01-29,2017-02-26
4451,4484,4,2017-01-29,2017-02-26
4417,4464,4,2017-01-29,2017-02-26
4420,4493,4,2017-01-29,2017-02-26
2334,2441,5,2017-01-29,2017-02-26
4414,4460,4,2017-01-29,2017-02-26
4423,4465,4,2017-01-29,2017-02-26
4474,4484,4,2017-01-29,2017-02-26
4475,4488,4,2017-01-29,2017-02-26
4423,4451,4,2017-01-29,2017-02-26
4451,4493,4,2017-01-29,2017-02-26
4460,4475,4,2017-01-29,2017-02-26
2405,3648,5,2017-01-29,2017-02-26
4417,4460,4,2017-01-29,2017-02-26
4449,4493,4,2017-01-29,2017-02-26
4451,4475,4,2017-01-29,2017-02-26
4420,4464,4,2017-01-29,2017-02-26
4449,4451,4,2017-01-29,2017-02-26
2334,3648,5,2017-01-29,2017-02-26
4464,4474,4,2017-01-29,2017-02-26
4401,4493,4,2017-01-29,2017-02-26
2405,3698,5,2017-01-29,2017-02-26
4449,4474,4,2017-01-29,2017-02-26
4420,4423,4,2017-01-29,2017-02-26
4464,4475,4,2017-01-29,2017-02-26
4420,4449,4,2017-01-29,2017-02-26
4449,4464,4,2017-01-29,2017-02-26
4417,4474,4,2017-01-29,2017-02-26
4423,4493,4,2017-01-29,2017-02-26
4414,4465,4,2017-01-29,2017-02-26
4401,4420,4,2017-01-29,2017-02-26
2334,3698,5,2017-01-29,2017-02-26
4401,4449,4,2017-01-29,2017-02-26
2334,3681,5,2017-01-29,2017-02-26
4484,4488,4,2017-01-29,2017-02-26
4464,4465,4,2017-01-29,2017-02-26
4401,4460,4,2017-01-29,2017-02-26
4414,4420,4,2017-01-29,2017-02-26
4414,4484,4,2017-01-29,2017-02-26
4401,4474,4,2017-01-29,2017-02-26
4474,4475,4,2017-01-29,2017-02-26
2405,3681,5,2017-01-29,2017-02-26
4460,4464,4,2017-01-29,2017-02-26
4420,4465,4,2017-01-29,2017-02-26
4414,4493,4,2017-01-29,2017-02-26
141,2405,5,2017-01-29,2017-02-26
4420,4484,4,2017-01-29,2017-02-26
4449,4465,4,2017-01-29,2017-02-26
4474,4488,4,2017-01-29,2017-02-26
4451,4464,4,2017-01-29,2017-02-26
4449,4488,4,2017-01-29,2017-02-26
4464,4488,4,2017-01-29,2017-02-26
4449,4460,4,2017-01-29,2017-02-26
4460,4493,4,2017-01-29,2017-02-26
141,3603,5,2017-01-29,2017-02-26
4401,4417,4,2017-01-29,2017-02-26
2334,2405,5,2017-01-29,2017-02-26
4401,4464,4,2017-01-29,2017-02-26
4414,4423,4,2017-01-29,2017-02-26
4414,4464,4,2017-01-29,2017-02-26
4420,4475,4,2017-01-29,2017-02-26
4414,4474,4,2017-01-29,2017-02-26
4465,4474,4,2017-01-29,2017-02-26
4414,4451,4,2017-01-29,2017-02-26
4423,4475,4,2017-01-29,2017-02-26
4417,4493,4,2017-01-29,2017-02-26
4449,4484,4,2017-01-29,2017-02-26
4401,4414,4,2017-01-29,2017-02-26
4465,4475,4,2017-01-29,2017-02-26
4401,4488,4,2017-01-29,2017-02-26
4420,4460,4,2017-01-29,2017-02-26
4417,4484,4,2017-01-29,2017-02-26
2441,3679,5,2017-01-29,2017-02-26
4465,4493,4,2017-01-29,2017-02-26
4414,4475,4,2017-01-29,2017-02-26
4451,4474,4,2017-01-29,2017-02-26
4414,4488,4,2017-01-29,2017-02-26
4475,4484,4,2017-01-29,2017-02-26
2334,3603,5,2017-01-29,2017-02-26
4417,4423,4,2017-01-29,2017-02-26
4488,4493,4,2017-01-29,2017-02-26
141,2441,5,2017-01-29,2017-02-26
4420,4474,4,2017-01-29,2017-02-26
4401,4423,4,2017-01-29,2017-02-26
4474,4493,4,2017-01-29,2017-02-26
4414,4449,4,2017-01-29,2017-02-26
4475,4493,4,2017-01-29,2017-02-26
141,3648,5,2017-01-29,2017-02-26
141,3698,5,2017-01-29,2017-02-26
2405,3603,5,2017-01-29,2017-02-26
4540,4569,4,2017-01-29,2017-02-27
4540,4587,4,2017-01-29,2017-02-27
4564,4587,4,2017-01-29,2017-02-27
4504,4587,4,2017-01-29,2017-02-27
4534,4564,4,2017-01-29,2017-02-27
4531,4534,4,2017-01-29,2017-02-27
4540,4590,4,2017-01-29,2017-02-27
4504,4569,4,2017-01-29,2017-02-27
4531,4569,4,2017-01-29,2017-02-27
4564,4590,4,2017-01-29,2017-02-27
4504,4540,4,2017-01-29,2017-02-27
4534,4587,4,2017-01-29,2017-02-27
4531,4540,4,2017-01-29,2017-02-27
4534,4569,4,2017-01-29,2017-02-27
4534,4590,4,2017-01-29,2017-02-27
4531,4564,4,2017-01-29,2017-02-27
4540,4564,4,2017-01-29,2017-02-27
4564,4569,4,2017-01-29,2017-02-27
4504,4590,4,2017-01-29,2017-02-27
4504,4531,4,2017-01-29,2017-02-27
4504,4564,4,2017-01-29,2017-02-27
4534,4540,4,2017-01-29,2017-02-27
4504,4534,4,2017-01-29,2017-02-27
4407,4478,4,2017-01-29,2017-02-28
4415,4418,5,2017-01-29,2017-02-28
4407,4418,5,2017-01-29,2017-02-28
4407,4415,5,2017-01-29,2017-02-28
4418,4478,4,2017-01-29,2017-02-28
2454,3645,5,2017-01-29,2017-03-04
135,3645,4,2017-01-29,2017-03-04
2068,3645,5,2017-01-29,2017-03-04
4546,4583,5,2017-01-29,2017-03-06
4546,4595,5,2017-01-29,2017-03-06
4583,4595,5,2017-01-29,2017-03-06
4091,4400,5,2017-01-29,2017-03-06
4523,4560,4,2017-01-29,2017-03-13
4447,4495,4,2017-01-29,2017-03-13
4412,4431,4,2017-01-29,2017-03-13
4560,4593,4,2017-01-29,2017-03-13
4419,4461,4,2017-01-29,2017-03-15
4445,4461,4,2017-01-29,2017-03-15
4419,4445,4,2017-01-29,2017-03-15
4091,4319,6,2017-01-29,2017-03-17
4542,4552,6,2017-01-29,2017-03-20
4554,4593,5,2017-01-29,2017-03-20
4523,4552,5,2017-01-29,2017-03-20
4542,4593,5,2017-01-29,2017-03-20
4551,4552,4,2017-01-29,2017-03-20
4552,4554,6,2017-01-29,2017-03-20
4551,4593,4,2017-01-29,2017-03-20
4552,4593,5,2017-01-29,2017-03-20
4523,4593,7,2017-01-29,2017-03-20
4516,4575,6,2017-01-29,2017-03-21
135,2454,5,2017-01-29,2017-03-24
4537,4574,4,2017-01-29,2017-03-24
4428,4438,4,2017-01-29,2017-03-25
4455,4477,4,2017-01-29,2017-03-26
4406,4455,4,2017-01-29,2017-03-26
4477,4487,4,2017-01-29,2017-03-26
4406,4477,4,2017-01-29,2017-03-26
4406,4487,4,2017-01-29,2017-03-26
177,3657,4,2017-01-29,2017-03-28
187,2462,4,2017-01-29,2017-03-28
177,2430,4,2017-01-29,2017-03-28
187,2410,4,2017-01-29,2017-03-28
177,2447,4,2017-01-29,2017-03-28
187,2430,4,2017-01-29,2017-03-28
2410,3657,4,2017-01-29,2017-03-28
177,2462,4,2017-01-29,2017-03-28
2462,3657,4,2017-01-29,2017-03-28
2492,3657,4,2017-01-29,2017-03-28
177,2492,4,2017-01-29,2017-03-28
2447,3657,4,2017-01-29,2017-03-28
2430,3657,4,2017-01-29,2017-03-28
187,3657,4,2017-01-29,2017-03-28
4511,4536,4,2017-01-29,2017-03-29
4530,4536,4,2017-01-29,2017-03-29
4536,4559,4,2017-01-29,2017-03-29
4536,4548,4,2017-01-29,2017-03-29
4536,4544,4,2017-01-29,2017-03-29
2001,3662,4,2017-01-29,2017-04-01
2378,2469,4,2017-01-29,2017-04-01
2478,3651,4,2017-01-29,2017-04-01
2441,3681,6,2017-01-29,2017-04-01
2464,3694,4,2017-01-29,2017-04-01
2001,3694,4,2017-01-29,2017-04-01
2464,3662,4,2017-01-29,2017-04-01
2001,3651,4,2017-01-29,2017-04-01
2478,3662,4,2017-01-29,2017-04-01
172,2460,4,2017-01-29,2017-04-01
2378,2425,4,2017-01-29,2017-04-01
2001,2425,4,2017-01-29,2017-04-01
2478,3694,4,2017-01-29,2017-04-01
2460,3662,4,2017-01-29,2017-04-01
2378,3662,4,2017-01-29,2017-04-01
2378,3651,4,2017-01-29,2017-04-01
2460,3694,4,2017-01-29,2017-04-01
2001,2469,4,2017-01-29,2017-04-01
2378,3694,4,2017-01-29,2017-04-01
172,2464,4,2017-01-29,2017-04-01
172,2478,4,2017-01-29,2017-04-01
2460,3651,4,2017-01-29,2017-04-01
2464,3651,4,2017-01-29,2017-04-01
2001,2500,4,2017-01-29,2017-04-01
2378,2500,4,2017-01-29,2017-04-01
2303,2496,4,2017-01-29,2017-04-05
28,2438,4,2017-01-29,2017-04-05
2303,2438,4,2017-01-29,2017-04-05
4505,4524,4,2017-01-29,2017-04-05
2303,2484,4,2017-01-29,2017-04-05
4569,4587,5,2017-01-29,2017-04-06
2405,3620,5,2017-01-29,2017-04-07
2315,3620,5,2017-01-29,2017-04-07
2315,2405,5,2017-01-29,2017-04-07
2315,3671,5,2017-01-29,2017-04-07
2405,3671,5,2017-01-29,2017-04-07
4511,4530,5,2017-01-29,2017-04-08
4530,4544,5,2017-01-29,2017-04-08
130,2427,6,2017-01-29,2017-04-08
4530,4548,5,2017-01-29,2017-04-08
4548,4559,5,2017-01-29,2017-04-08
4544,4559,5,2017-01-29,2017-04-08
4544,4548,5,2017-01-29,2017-04-08
4511,4548,5,2017-01-29,2017-04-08
4435,4459,4,2017-01-29,2017-04-08
2427,3635,6,2017-01-29,2017-04-08
130,3635,6,2017-01-29,2017-04-08
187,2447,5,2017-01-29,2017-04-08
4584,4598,4,2017-01-29,2017-04-08
4511,4559,5,2017-01-29,2017-04-08
4535,4538,4,2017-01-29,2017-04-09
2062,2406,5,2017-01-29,2017-04-10
53,2406,5,2017-01-29,2017-04-10
2328,2429,5,2017-01-29,2017-04-10
2406,3682,5,2017-01-29,2017-04-10
2429,3668,5,2017-01-29,2017-04-10
2062,3682,5,2017-01-29,2017-04-10
53,3655,5,2017-01-29,2017-04-10
2072,2429,5,2017-01-29,2017-04-10
2404,3661,5,2017-01-29,2017-04-10
2328,3655,5,2017-01-29,2017-04-10
2062,2404,5,2017-01-29,2017-04-10
2429,3661,5,2017-01-29,2017-04-10
2062,3661,5,2017-01-29,2017-04-10
2075,3661,5,2017-01-29,2017-04-10
2328,3682,5,2017-01-29,2017-04-10
2328,3668,5,2017-01-29,2017-04-10
2062,3655,5,2017-01-29,2017-04-10
2328,2406,5,2017-01-29,2017-04-10
2404,3655,5,2017-01-29,2017-04-10
2404,3682,5,2017-01-29,2017-04-10
2075,2429,5,2017-01-29,2017-04-10
2406,3668,5,2017-01-29,2017-04-10
2072,3668,5,2017-01-29,2017-04-10
4402,4416,4,2017-01-29,2017-04-10
2062,2429,5,2017-01-29,2017-04-10
2429,3655,5,2017-01-29,2017-04-10
2328,2404,5,2017-01-29,2017-04-10
2075,3655,5,2017-01-29,2017-04-10
2406,3661,5,2017-01-29,2017-04-10
4076,4391,5,2017-01-29,2017-04-10
2406,3655,5,2017-01-29,2017-04-10
2072,2404,5,2017-01-29,2017-04-10
2072,2406,5,2017-01-29,2017-04-10
2429,3682,5,2017-01-29,2017-04-10
2404,3668,5,2017-01-29,2017-04-10
53,3661,5,2017-01-29,2017-04-10
2075,3682,5,2017-01-29,2017-04-10
2075,2406,5,2017-01-29,2017-04-10
53,2429,5,2017-01-29,2017-04-10
4076,4314,5,2017-01-29,2017-04-10
53,3682,5,2017-01-29,2017-04-10
2075,2404,5,2017-01-29,2017-04-10
2328,3661,5,2017-01-29,2017-04-10
53,2404,5,2017-01-29,2017-04-10
2072,3682,5,2017-01-29,2017-04-10
28,2484,5,2017-01-29,2017-04-13
4542,4551,5,2017-01-29,2017-04-13
4542,4554,7,2017-01-29,2017-04-13
4523,4542,6,2017-01-29,2017-04-13
4523,4551,5,2017-01-29,2017-04-13
4523,4554,6,2017-01-29,2017-04-13
28,2496,5,2017-01-29,2017-04-13
4551,4554,5,2017-01-29,2017-04-13
4404,4441,4,2017-01-29,2017-04-14
4440,4441,4,2017-01-29,2017-04-14
2378,2460,5,2017-01-29,2017-04-16
2308,2412,4,2017-01-29,2017-04-16
2425,3662,5,2017-01-29,2017-04-16
2500,3662,5,2017-01-29,2017-04-16
2308,2443,4,2017-01-29,2017-04-16
2378,2464,5,2017-01-29,2017-04-16
2308,2485,4,2017-01-29,2017-04-16
172,2469,5,2017-01-29,2017-04-16
2469,3694,5,2017-01-29,2017-04-16
172,3662,5,2017-01-29,2017-04-16
2001,2464,5,2017-01-29,2017-04-16
2001,2478,5,2017-01-29,2017-04-16
2325,2437,7,2017-01-29,2017-04-16
2469,3651,5,2017-01-29,2017-04-16
2308,2497,4,2017-01-29,2017-04-16
172,3694,6,2017-01-29,2017-04-17
2425,3694,6,2017-01-29,2017-04-17
2500,3694,6,2017-01-29,2017-04-17
2425,3651,6,2017-01-29,2017-04-17
2450,3693,4,2017-01-29,2017-04-17
172,3651,6,2017-01-29,2017-04-17
2500,3651,6,2017-01-29,2017-04-17
172,2425,6,2017-01-29,2017-04-17
4454,4472,4,2017-01-29,2017-04-20
2042,2413,4,2017-01-29,2017-04-20
4440,4473,4,2017-01-29,2017-04-21
126,2498,8,2017-01-29,2017-04-21
2452,3686,4,2017-01-29,2017-04-21
187,2492,7,2017-01-29,2017-04-21
4435,4440,5,2017-01-29,2017-04-21
4404,4440,6,2017-01-29,2017-04-21
4427,4497,4,2017-01-29,2017-04-22
4421,4427,4,2017-01-29,2017-04-22
4427,4468,4,2017-01-29,2017-04-22
4563,4585,4,2017-01-29,2017-04-22
