Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
4611,7209,4,2017-05-17,2017-05-24
5198,6668,4,2017-05-17,2017-05-24
5198,6622,4,2017-05-17,2017-05-24
1338,6622,4,2017-05-17,2017-05-24
4034,7242,4,2017-05-17,2017-05-24
2269,6668,4,2017-05-17,2017-05-24
419,7209,4,2017-05-17,2017-05-24
7242,8983,4,2017-05-17,2017-05-24
1338,7209,4,2017-05-17,2017-05-24
7209,7718,4,2017-05-17,2017-05-24
6668,7718,4,2017-05-17,2017-05-24
6668,7242,4,2017-05-17,2017-05-24
2269,6622,4,2017-05-17,2017-05-24
6418,6813,4,2017-05-17,2017-05-30
6418,8190,4,2017-05-17,2017-05-30
3418,5989,4,2017-05-17,2017-05-30
1635,8068,4,2017-05-17,2017-05-30
6020,7866,4,2017-05-17,2017-05-30
4249,8093,4,2017-05-17,2017-05-30
6418,7866,4,2017-05-17,2017-05-30
4249,6418,4,2017-05-17,2017-05-30
7866,8411,4,2017-05-17,2017-05-30
7662,8037,4,2017-05-17,2017-05-30
1635,8037,4,2017-05-17,2017-05-30
5584,6447,4,2017-05-17,2017-05-30
5509,8068,4,2017-05-17,2017-05-30
5989,7662,4,2017-05-17,2017-05-30
3418,6020,4,2017-05-17,2017-05-30
3590,8093,4,2017-05-17,2017-05-30
7662,8068,4,2017-05-17,2017-05-30
5584,6020,4,2017-05-17,2017-05-30
1677,8093,4,2017-05-17,2017-05-30
5509,6020,4,2017-05-17,2017-05-30
5989,7866,4,2017-05-17,2017-05-30
4627,5584,4,2017-05-17,2017-05-30
6447,7872,4,2017-05-17,2017-05-30
1677,6020,4,2017-05-17,2017-05-30
3503,8037,4,2017-05-17,2017-05-30
6020,7662,4,2017-05-17,2017-05-30
3590,6020,4,2017-05-17,2017-05-30
6447,7662,4,2017-05-17,2017-05-30
5989,8190,4,2017-05-17,2017-05-30
3503,4627,4,2017-05-17,2017-05-30
4627,7605,4,2017-05-17,2017-05-30
3590,6418,4,2017-05-17,2017-05-30
5509,6418,4,2017-05-17,2017-05-30
5490,7872,4,2017-05-17,2017-05-30
5490,5509,4,2017-05-17,2017-05-30
5584,8068,4,2017-05-17,2017-05-30
7872,8037,4,2017-05-17,2017-05-30
5490,7866,4,2017-05-17,2017-05-30
4627,8190,4,2017-05-17,2017-05-30
1635,8093,4,2017-05-17,2017-05-30
1635,8411,4,2017-05-17,2017-05-30
5509,6447,4,2017-05-17,2017-05-30
5482,6418,4,2017-05-17,2017-05-30
1677,5989,4,2017-05-17,2017-05-30
7866,8068,4,2017-05-17,2017-05-30
5509,5989,4,2017-05-17,2017-05-30
6020,7872,4,2017-05-17,2017-05-30
5584,5989,4,2017-05-17,2017-05-30
2886,7872,4,2017-05-17,2017-05-30
7866,8037,4,2017-05-17,2017-05-30
5509,8037,4,2017-05-17,2017-05-30
2939,5509,4,2017-05-17,2017-05-30
5584,6418,4,2017-05-17,2017-05-30
1635,6020,4,2017-05-17,2017-05-30
2939,7866,4,2017-05-17,2017-05-30
1635,4627,4,2017-05-17,2017-05-30
4627,6813,4,2017-05-17,2017-05-30
1208,6418,4,2017-05-17,2017-05-30
2939,7872,4,2017-05-17,2017-05-30
3418,6418,4,2017-05-17,2017-05-30
2939,5584,4,2017-05-17,2017-05-30
1635,6447,4,2017-05-17,2017-05-30
4249,6020,4,2017-05-17,2017-05-30
3418,4627,4,2017-05-17,2017-05-30
5989,7872,4,2017-05-17,2017-05-30
8093,8190,4,2017-05-17,2017-05-30
4627,5789,4,2017-05-17,2017-05-30
5789,6418,4,2017-05-17,2017-05-30
6418,7872,4,2017-05-17,2017-05-30
3590,5989,4,2017-05-17,2017-05-30
2886,5584,4,2017-05-17,2017-05-30
3503,8093,4,2017-05-17,2017-05-30
5509,8411,4,2017-05-17,2017-05-30
3503,5490,4,2017-05-17,2017-05-30
5490,5584,4,2017-05-17,2017-05-30
1677,6418,4,2017-05-17,2017-05-30
4249,5989,4,2017-05-17,2017-05-30
1208,6020,4,2017-05-17,2017-05-30
7872,8411,4,2017-05-17,2017-05-30
5789,6020,4,2017-05-17,2017-05-30
5989,7605,4,2017-05-17,2017-05-30
6813,8093,4,2017-05-17,2017-05-30
3503,5989,4,2017-05-17,2017-05-30
6447,7866,4,2017-05-17,2017-05-30
6418,7662,4,2017-05-17,2017-05-30
5584,8093,4,2017-05-17,2017-05-30
3503,6020,4,2017-05-17,2017-05-30
5482,6020,4,2017-05-17,2017-05-30
1208,8093,4,2017-05-17,2017-05-30
3503,8068,4,2017-05-17,2017-05-30
5482,8093,4,2017-05-17,2017-05-30
5490,7662,4,2017-05-17,2017-05-30
7605,8093,4,2017-05-17,2017-05-30
1635,5490,4,2017-05-17,2017-05-30
3503,6418,4,2017-05-17,2017-05-30
2939,7662,4,2017-05-17,2017-05-30
2886,5509,4,2017-05-17,2017-05-30
1677,4627,4,2017-05-17,2017-05-30
5584,8037,4,2017-05-17,2017-05-30
3418,8093,4,2017-05-17,2017-05-30
7662,8411,4,2017-05-17,2017-05-30
5789,8093,4,2017-05-17,2017-05-30
4249,4627,4,2017-05-17,2017-05-30
5482,5989,4,2017-05-17,2017-05-30
6020,8190,4,2017-05-17,2017-05-30
1635,2939,4,2017-05-17,2017-05-30
1208,4627,4,2017-05-17,2017-05-30
7872,8068,4,2017-05-17,2017-05-30
5584,8411,4,2017-05-17,2017-05-30
2886,3503,4,2017-05-17,2017-05-30
4627,5482,4,2017-05-17,2017-05-30
5989,6813,4,2017-05-17,2017-05-30
6020,6813,4,2017-05-17,2017-05-30
2886,7866,4,2017-05-17,2017-05-30
6418,7605,4,2017-05-17,2017-05-30
3205,8986,4,2017-05-17,2017-06-03
4319,6441,4,2017-05-17,2017-06-05
5789,8411,5,2017-05-17,2017-06-05
2886,6813,5,2017-05-17,2017-06-05
1208,8411,5,2017-05-17,2017-06-05
2939,8190,5,2017-05-17,2017-06-05
3418,8037,5,2017-05-17,2017-06-05
2886,4249,5,2017-05-17,2017-06-05
2939,6813,5,2017-05-17,2017-06-05
1677,8037,5,2017-05-17,2017-06-05
5490,8190,5,2017-05-17,2017-06-05
4319,8961,4,2017-05-17,2017-06-05
2886,8190,5,2017-05-17,2017-06-05
4249,8037,5,2017-05-17,2017-06-05
4249,8068,5,2017-05-17,2017-06-05
2939,5789,5,2017-05-17,2017-06-05
4319,8441,4,2017-05-17,2017-06-05
8190,8411,5,2017-05-17,2017-06-05
5482,8068,5,2017-05-17,2017-06-05
5789,8068,5,2017-05-17,2017-06-05
5482,8411,5,2017-05-17,2017-06-05
2939,4249,5,2017-05-17,2017-06-05
3418,8068,5,2017-05-17,2017-06-05
1677,2886,5,2017-05-17,2017-06-05
2939,7605,5,2017-05-17,2017-06-05
2939,3418,5,2017-05-17,2017-06-05
5482,8037,5,2017-05-17,2017-06-05
1208,6447,5,2017-05-17,2017-06-05
5482,6447,5,2017-05-17,2017-06-05
8068,8190,5,2017-05-17,2017-06-05
5490,7605,5,2017-05-17,2017-06-05
3590,8068,5,2017-05-17,2017-06-05
1677,8068,5,2017-05-17,2017-06-05
6813,8068,5,2017-05-17,2017-06-05
6813,8037,5,2017-05-17,2017-06-05
8037,8190,5,2017-05-17,2017-06-05
1208,2939,5,2017-05-17,2017-06-05
7605,8037,5,2017-05-17,2017-06-05
5490,6813,5,2017-05-17,2017-06-05
5490,5789,5,2017-05-17,2017-06-05
2886,3418,5,2017-05-17,2017-06-05
3418,5490,5,2017-05-17,2017-06-05
6447,8190,5,2017-05-17,2017-06-05
2886,3590,5,2017-05-17,2017-06-05
7605,8068,5,2017-05-17,2017-06-05
1208,5490,5,2017-05-17,2017-06-05
2886,5482,5,2017-05-17,2017-06-05
1677,5490,5,2017-05-17,2017-06-05
2939,3590,5,2017-05-17,2017-06-05
1208,8037,5,2017-05-17,2017-06-05
2886,7605,5,2017-05-17,2017-06-05
1208,8068,5,2017-05-17,2017-06-05
3590,5490,5,2017-05-17,2017-06-05
1677,2939,5,2017-05-17,2017-06-05
5789,6447,5,2017-05-17,2017-06-05
5509,8093,5,2017-05-17,2017-06-06
4627,7662,5,2017-05-17,2017-06-06
7872,8093,5,2017-05-17,2017-06-06
7866,8093,5,2017-05-17,2017-06-06
4627,7872,5,2017-05-17,2017-06-06
4627,7866,5,2017-05-17,2017-06-06
7662,8093,5,2017-05-17,2017-06-06
4468,4983,4,2017-05-17,2017-06-11
1613,7039,5,2017-05-17,2017-06-11
5668,7662,5,2017-05-17,2017-06-11
2776,4627,4,2017-05-17,2017-06-11
3278,8007,5,2017-05-17,2017-06-11
1046,7243,4,2017-05-17,2017-06-11
5795,8158,5,2017-05-17,2017-06-11
6750,8007,5,2017-05-17,2017-06-11
2776,4983,4,2017-05-17,2017-06-11
1613,8158,5,2017-05-17,2017-06-11
7039,8089,5,2017-05-17,2017-06-11
1046,3286,4,2017-05-17,2017-06-11
3278,8089,5,2017-05-17,2017-06-11
8007,8158,5,2017-05-17,2017-06-11
7662,8089,5,2017-05-17,2017-06-11
7039,8461,5,2017-05-17,2017-06-11
5668,7039,5,2017-05-17,2017-06-11
5795,7039,5,2017-05-17,2017-06-11
5423,8461,5,2017-05-17,2017-06-11
1613,3278,5,2017-05-17,2017-06-11
3278,5795,5,2017-05-17,2017-06-11
8089,8158,5,2017-05-17,2017-06-11
5423,8089,5,2017-05-17,2017-06-11
5423,5795,5,2017-05-17,2017-06-11
5423,8007,5,2017-05-17,2017-06-11
7039,8007,5,2017-05-17,2017-06-11
8158,8461,5,2017-05-17,2017-06-11
1613,5423,5,2017-05-17,2017-06-11
5795,7662,5,2017-05-17,2017-06-11
6750,8089,5,2017-05-17,2017-06-11
5795,6750,5,2017-05-17,2017-06-11
3278,8461,5,2017-05-17,2017-06-11
5668,6750,5,2017-05-17,2017-06-11
4983,5509,4,2017-05-17,2017-06-11
1046,2068,4,2017-05-17,2017-06-11
6052,7605,4,2017-05-17,2017-06-12
7605,8411,6,2017-05-17,2017-06-12
3093,6052,4,2017-05-17,2017-06-12
2625,8441,5,2017-05-17,2017-06-12
3093,6447,4,2017-05-17,2017-06-12
3093,6100,4,2017-05-17,2017-06-12
3093,8411,4,2017-05-17,2017-06-12
2625,8961,5,2017-05-17,2017-06-12
6100,7605,4,2017-05-17,2017-06-12
2625,6441,5,2017-05-17,2017-06-12
6447,7605,6,2017-05-17,2017-06-12
7718,8979,5,2017-05-17,2017-06-17
419,4611,5,2017-05-17,2017-06-17
4611,7718,5,2017-05-17,2017-06-17
1338,2269,5,2017-05-17,2017-06-17
2269,7242,5,2017-05-17,2017-06-17
2269,4611,5,2017-05-17,2017-06-17
7242,8979,5,2017-05-17,2017-06-17
1338,7718,5,2017-05-17,2017-06-17
1338,7242,5,2017-05-17,2017-06-17
419,1338,5,2017-05-17,2017-06-17
5198,7718,5,2017-05-17,2017-06-17
2488,4611,5,2017-05-17,2017-06-17
2488,5198,5,2017-05-17,2017-06-17
2269,5198,5,2017-05-17,2017-06-17
4611,7242,5,2017-05-17,2017-06-17
419,5198,5,2017-05-17,2017-06-17
419,8979,5,2017-05-17,2017-06-17
2488,8979,5,2017-05-17,2017-06-17
2269,8979,5,2017-05-17,2017-06-17
5198,7242,5,2017-05-17,2017-06-17
2488,7242,5,2017-05-17,2017-06-17
6052,6707,5,2017-05-17,2017-06-18
6707,8411,5,2017-05-17,2017-06-18
6052,8158,4,2017-05-17,2017-06-18
6100,6813,5,2017-05-17,2017-06-18
5423,5668,7,2017-05-17,2017-06-18
2857,6100,5,2017-05-17,2017-06-18
1677,5668,4,2017-05-17,2017-06-18
3503,8411,5,2017-05-17,2017-06-18
2926,8411,5,2017-05-17,2017-06-18
4249,6100,5,2017-05-17,2017-06-18
1677,6100,5,2017-05-17,2017-06-18
3278,8411,4,2017-05-17,2017-06-18
3418,6052,5,2017-05-17,2017-06-18
5423,6447,4,2017-05-17,2017-06-18
3590,6100,5,2017-05-17,2017-06-18
4249,8411,7,2017-05-17,2017-06-18
5423,6100,4,2017-05-17,2017-06-18
4249,6052,5,2017-05-17,2017-06-18
3278,5668,7,2017-05-17,2017-06-18
2926,6100,5,2017-05-17,2017-06-18
3278,6100,4,2017-05-17,2017-06-18
2857,8411,5,2017-05-17,2017-06-18
3418,8411,7,2017-05-17,2017-06-18
3278,6447,4,2017-05-17,2017-06-18
5423,8411,4,2017-05-17,2017-06-18
1677,6447,7,2017-05-17,2017-06-18
2857,6052,5,2017-05-17,2017-06-18
2926,6052,5,2017-05-17,2017-06-18
6813,8411,7,2017-05-17,2017-06-18
6052,6813,5,2017-05-17,2017-06-18
6100,6707,5,2017-05-17,2017-06-18
7298,8961,4,2017-05-17,2017-06-18
6100,8158,4,2017-05-17,2017-06-18
8158,8411,4,2017-05-17,2017-06-18
3418,6100,5,2017-05-17,2017-06-18
3590,6052,5,2017-05-17,2017-06-18
3590,8411,7,2017-05-17,2017-06-18
7220,8961,4,2017-05-17,2017-06-18
7209,8983,6,2017-05-17,2017-06-20
4034,6622,6,2017-05-17,2017-06-20
6622,8983,6,2017-05-17,2017-06-20
4034,6668,6,2017-05-17,2017-06-20
7242,7718,6,2017-05-17,2017-06-20
419,7242,6,2017-05-17,2017-06-20
6668,8983,6,2017-05-17,2017-06-20
6668,7209,6,2017-05-17,2017-06-20
6622,7209,6,2017-05-17,2017-06-20
6441,7243,4,2017-05-17,2017-06-24
3286,6441,4,2017-05-17,2017-06-24
6447,6813,8,2017-05-17,2017-06-24
3590,6447,8,2017-05-17,2017-06-24
7243,8048,7,2017-05-17,2017-06-24
2926,6447,6,2017-05-17,2017-06-24
3503,5668,4,2017-05-17,2017-06-24
2068,7243,7,2017-05-17,2017-06-24
3590,5668,5,2017-05-17,2017-06-24
2068,7220,4,2017-05-17,2017-06-24
4249,5668,5,2017-05-17,2017-06-24
6447,6707,6,2017-05-17,2017-06-24
3418,5668,5,2017-05-17,2017-06-24
5668,8158,8,2017-05-17,2017-06-24
3286,7243,7,2017-05-17,2017-06-24
3286,8048,7,2017-05-17,2017-06-24
2068,4552,7,2017-05-17,2017-06-24
4468,5819,4,2017-05-17,2017-06-24
3286,4552,7,2017-05-17,2017-06-24
6441,7298,5,2017-05-17,2017-06-24
3286,7220,4,2017-05-17,2017-06-24
5668,6813,5,2017-05-17,2017-06-24
2857,6447,6,2017-05-17,2017-06-24
4468,4627,5,2017-05-17,2017-06-24
5509,5819,4,2017-05-17,2017-06-24
2068,8048,7,2017-05-17,2017-06-24
4552,7243,7,2017-05-17,2017-06-24
4627,5509,7,2017-05-17,2017-06-24
2068,3286,7,2017-05-17,2017-06-24
6441,7220,5,2017-05-17,2017-06-24
7220,8048,4,2017-05-17,2017-06-24
2068,6441,4,2017-05-17,2017-06-24
1677,6052,6,2017-05-17,2017-06-25
5423,6052,5,2017-05-17,2017-06-25
3278,6052,5,2017-05-17,2017-06-25
5411,8073,4,2017-05-17,2017-06-26
6745,8073,4,2017-05-17,2017-06-26
2776,8073,4,2017-05-17,2017-06-26
7872,8073,4,2017-05-17,2017-06-26
6089,7220,4,2017-05-17,2017-06-27
5668,6707,6,2017-05-17,2017-06-27
4552,7220,5,2017-05-17,2017-06-27
4552,7298,4,2017-05-17,2017-06-27
2926,5668,6,2017-05-17,2017-06-27
6089,7298,4,2017-05-17,2017-06-27
3418,6447,9,2017-05-17,2017-06-28
3021,6588,4,2017-05-17,2017-06-28
9356,9940,4,2017-05-17,2017-06-28
258,9356,4,2017-05-17,2017-06-28
3503,6447,7,2017-05-17,2017-06-28
6588,9356,4,2017-05-17,2017-06-28
8120,9356,4,2017-05-17,2017-06-28
3021,9356,4,2017-05-17,2017-06-28
745,9356,4,2017-05-17,2017-06-28
258,9940,4,2017-05-17,2017-06-28
745,3021,4,2017-05-17,2017-06-28
3021,9940,4,2017-05-17,2017-06-28
258,8120,4,2017-05-17,2017-06-28
1668,8945,5,2017-05-17,2017-06-29
2939,5482,6,2017-05-17,2017-07-04
2713,9972,4,2017-05-17,2017-07-05
8624,9903,4,2017-05-17,2017-07-05
7253,8624,4,2017-05-17,2017-07-05
7253,9949,4,2017-05-17,2017-07-05
1070,7718,4,2017-05-17,2017-07-05
8624,9949,4,2017-05-17,2017-07-05
5579,8403,4,2017-05-17,2017-07-07
1702,7291,4,2017-05-17,2017-07-09
7291,8609,4,2017-05-17,2017-07-09
1702,9548,4,2017-05-17,2017-07-09
8609,9548,4,2017-05-17,2017-07-09
8013,9920,4,2017-05-17,2017-07-11
9532,9987,4,2017-05-17,2017-07-11
8013,9987,4,2017-05-17,2017-07-11
5137,9987,4,2017-05-17,2017-07-11
9347,9987,4,2017-05-17,2017-07-11
9347,9969,4,2017-05-17,2017-07-11
5137,9920,4,2017-05-17,2017-07-11
4034,7209,9,2017-05-17,2017-07-11
9532,9920,4,2017-05-17,2017-07-11
5137,9969,4,2017-05-17,2017-07-11
9532,9969,4,2017-05-17,2017-07-11
9347,9920,4,2017-05-17,2017-07-11
8013,9969,4,2017-05-17,2017-07-11
6655,7209,4,2017-05-17,2017-07-12
4546,9970,4,2017-05-17,2017-07-15
9313,9910,4,2017-05-17,2017-07-15
4546,9303,4,2017-05-17,2017-07-15
9313,9989,4,2017-05-17,2017-07-15
9303,9910,4,2017-05-17,2017-07-15
4546,9989,4,2017-05-17,2017-07-15
4546,9313,4,2017-05-17,2017-07-15
9303,9989,4,2017-05-17,2017-07-15
9313,9970,4,2017-05-17,2017-07-15
4546,9910,4,2017-05-17,2017-07-15
5584,5668,4,2017-05-17,2017-07-17
2857,5668,8,2017-05-17,2017-07-17
1635,5989,5,2017-05-17,2017-07-19
1635,6418,5,2017-05-17,2017-07-19
1511,6652,6,2017-05-17,2017-07-20
4627,5579,4,2017-05-17,2017-07-21
6588,8120,5,2017-05-17,2017-07-22
745,9940,5,2017-05-17,2017-07-22
1401,9377,4,2017-05-17,2017-07-22
1401,9978,4,2017-05-17,2017-07-22
745,8120,5,2017-05-17,2017-07-22
6588,9940,5,2017-05-17,2017-07-22
9377,9978,4,2017-05-17,2017-07-22
8120,9940,5,2017-05-17,2017-07-22
1401,9370,4,2017-05-17,2017-07-22
258,9376,4,2017-05-17,2017-07-23
258,9380,4,2017-05-17,2017-07-23
8299,9376,6,2017-05-17,2017-07-23
3021,9380,4,2017-05-17,2017-07-23
8299,9380,6,2017-05-17,2017-07-23
3021,8299,4,2017-05-17,2017-07-23
258,3021,7,2017-05-17,2017-07-23
7253,9903,5,2017-05-17,2017-07-24
6720,9930,4,2017-05-17,2017-07-24
5094,9365,4,2017-05-17,2017-07-24
3716,8904,4,2017-05-17,2017-07-24
5094,5435,4,2017-05-17,2017-07-24
3716,7393,4,2017-05-17,2017-07-24
6720,9365,4,2017-05-17,2017-07-24
3503,8403,4,2017-05-17,2017-07-24
3177,8209,4,2017-05-17,2017-07-24
5435,9365,4,2017-05-17,2017-07-24
9365,9930,4,2017-05-17,2017-07-24
5435,6720,4,2017-05-17,2017-07-24
5435,9930,4,2017-05-17,2017-07-24
4235,4802,6,2017-05-17,2017-07-28
9303,9970,6,2017-05-17,2017-07-29
3755,4563,4,2017-05-17,2017-07-30
1077,8239,4,2017-05-17,2017-07-31
1077,8180,4,2017-05-17,2017-07-31
5590,7820,4,2017-05-17,2017-08-01
3330,5590,4,2017-05-17,2017-08-01
5911,7820,4,2017-05-17,2017-08-01
2068,8961,5,2017-05-17,2017-08-01
3330,6294,4,2017-05-17,2017-08-01
8279,9348,4,2017-05-17,2017-08-04
8084,9318,4,2017-05-17,2017-08-04
4510,9318,4,2017-05-17,2017-08-04
4510,9946,4,2017-05-17,2017-08-04
9318,9946,4,2017-05-17,2017-08-04
4147,9318,4,2017-05-17,2017-08-04
4510,8084,4,2017-05-17,2017-08-04
4147,4510,4,2017-05-17,2017-08-04
4147,9946,4,2017-05-17,2017-08-04
8084,9946,4,2017-05-17,2017-08-04
6447,8158,7,2017-05-17,2017-08-07
4249,6447,10,2017-05-17,2017-08-07
3021,9376,6,2017-05-17,2017-08-07
7393,8904,5,2017-05-17,2017-08-08
5094,9930,5,2017-05-17,2017-08-08
6720,9303,4,2017-05-17,2017-08-09
451,7868,4,2017-05-17,2017-08-11
3177,5505,6,2017-05-17,2017-08-11
3177,5566,6,2017-05-17,2017-08-11
451,5505,4,2017-05-17,2017-08-15
7222,7718,5,2017-05-17,2017-08-15
3859,7718,5,2017-05-17,2017-08-15
451,5566,4,2017-05-17,2017-08-15
6622,7718,6,2017-05-17,2017-08-15
258,9548,4,2017-05-17,2017-08-17
258,9930,4,2017-05-17,2017-08-17
8299,9930,5,2017-05-17,2017-08-17
5989,6707,5,2017-05-17,2017-08-18
5137,8013,5,2017-05-17,2017-08-19
9347,9532,5,2017-05-17,2017-08-19
5137,9347,5,2017-05-17,2017-08-19
8013,9532,5,2017-05-17,2017-08-19
1070,8956,4,2017-05-17,2017-08-19
3590,4627,5,2017-05-17,2017-08-22
1338,2488,6,2017-05-17,2017-08-22
7662,8461,6,2017-05-17,2017-08-27
2886,7662,5,2017-05-17,2017-08-27
1613,6750,6,2017-05-17,2017-08-27
1613,7662,6,2017-05-17,2017-08-27
6750,8461,6,2017-05-17,2017-08-27
3859,6622,6,2017-05-17,2017-08-29
3859,7222,6,2017-05-17,2017-08-29
9364,9985,6,2017-05-17,2017-08-31
9364,9904,5,2017-05-17,2017-08-31
441,5596,4,2017-05-17,2017-09-01
441,6418,4,2017-05-17,2017-09-01
441,5787,4,2017-05-17,2017-09-01
6622,7222,7,2017-05-17,2017-09-02
1635,8073,4,2017-05-17,2017-09-04
2926,8073,4,2017-05-17,2017-09-04
4552,6678,4,2017-05-17,2017-09-08
4895,9987,4,2017-05-17,2017-09-08
6604,7210,4,2017-05-17,2017-09-10
