Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
6447,10394,6,2017-05-30,2017-08-07
4249,10325,6,2017-05-30,2017-08-07
4249,10352,7,2017-05-30,2017-08-07
6447,10325,6,2017-05-30,2017-08-07
2651,9393,5,2017-05-30,2017-08-07
6447,10352,7,2017-05-30,2017-08-07
6447,10373,7,2017-05-30,2017-08-07
7076,9977,4,2017-05-30,2017-08-08
6372,10379,4,2017-05-30,2017-08-08
760,7076,5,2017-05-30,2017-08-08
2625,10310,5,2017-05-30,2017-08-08
9769,9942,4,2017-05-30,2017-08-09
1677,10346,8,2017-05-30,2017-08-10
760,9977,4,2017-05-30,2017-08-10
4249,10373,8,2017-05-30,2017-08-11
4249,10394,7,2017-05-30,2017-08-11
8190,10379,5,2017-05-30,2017-08-14
3405,9357,4,2017-05-30,2017-08-15
8441,10349,4,2017-05-30,2017-08-17
6084,10320,5,2017-05-30,2017-08-18
5989,10301,4,2017-05-30,2017-08-18
5989,10349,4,2017-05-30,2017-08-18
7298,10396,5,2017-05-30,2017-08-20
7298,10313,5,2017-05-30,2017-08-20
6372,10306,4,2017-05-30,2017-08-20
211,10335,5,2017-05-30,2017-08-21
8471,9937,4,2017-05-30,2017-08-22
5571,8662,4,2017-05-30,2017-08-22
7532,9937,4,2017-05-30,2017-08-22
5571,8471,4,2017-05-30,2017-08-22
8662,9934,4,2017-05-30,2017-08-22
8662,9937,4,2017-05-30,2017-08-22
5571,9937,4,2017-05-30,2017-08-22
8471,9934,4,2017-05-30,2017-08-22
6372,10329,5,2017-05-30,2017-08-24
7662,10358,5,2017-05-30,2017-08-27
8363,10371,4,2017-05-30,2017-08-27
5571,9934,5,2017-05-30,2017-09-01
5571,9977,4,2017-05-30,2017-09-01
7532,9934,5,2017-05-30,2017-09-01
7532,9977,4,2017-05-30,2017-09-01
8024,9324,4,2017-05-30,2017-09-03
1641,10396,6,2017-05-30,2017-09-04
1641,10313,7,2017-05-30,2017-09-15
6813,10389,6,2017-05-30,2017-09-16
6813,10377,5,2017-05-30,2017-09-16
1321,9929,4,2017-05-30,2017-09-16
9336,9929,4,2017-05-30,2017-09-16
2960,10377,5,2017-05-30,2017-09-16
4850,10377,5,2017-05-30,2017-09-16
6036,8590,5,2017-05-30,2017-09-18
4404,8045,4,2017-05-30,2017-09-18
2323,8045,7,2017-05-30,2017-09-18
9383,9934,4,2017-05-30,2017-09-18
7636,8045,4,2017-05-30,2017-09-18
8363,10353,5,2017-05-30,2017-09-19
5571,7532,6,2017-05-30,2017-09-21
2960,10389,8,2017-05-30,2017-09-23
4850,10394,5,2017-05-30,2017-09-23
4850,10389,8,2017-05-30,2017-09-23
2960,10394,5,2017-05-30,2017-09-23
2323,6036,5,2017-05-30,2017-09-24
760,5530,4,2017-05-30,2017-09-25
4670,10358,4,2017-05-30,2017-10-02
2656,9598,6,2017-05-30,2017-10-08
8471,8590,4,2017-05-30,2017-10-08
3590,10346,5,2017-05-30,2017-10-15
8037,10399,4,2017-05-30,2017-10-23
8045,8590,8,2017-05-30,2017-10-23
8045,9993,5,2017-05-30,2017-10-23
8590,9993,4,2017-05-30,2017-10-23
5867,9993,6,2017-05-30,2017-10-23
7023,9399,4,2017-05-30,2017-10-25
2656,9381,4,2017-05-30,2017-10-29
7023,9598,5,2017-05-30,2017-10-31
281,10384,5,2017-05-30,2017-11-15
6382,9937,4,2017-05-30,2017-11-15
8590,9937,4,2017-05-30,2017-11-15
5867,9937,5,2017-05-30,2017-11-15
2651,9351,4,2017-05-30,2017-11-16
8045,9959,4,2017-05-30,2017-11-22
1641,10334,6,2017-05-30,2017-11-23
1641,10352,5,2017-05-30,2017-11-23
4850,10384,5,2017-05-30,2017-11-28
6382,8590,5,2017-05-30,2017-11-28
5737,10394,5,2017-05-30,2017-11-28
1321,9336,6,2017-05-30,2017-12-06
5867,8045,9,2017-05-30,2017-12-12
865,9351,5,2017-05-30,2017-12-22
1641,10377,4,2017-05-30,2017-12-22
8411,10378,4,2017-05-30,2017-12-24
5867,9336,4,2017-05-30,2017-12-26
5867,6382,6,2017-05-30,2017-12-26
701,4158,4,2017-05-30,2017-12-31
4158,9398,4,2017-05-30,2017-12-31
701,9398,4,2017-05-30,2017-12-31
10415,10482,4,2017-05-31,2017-06-05
10452,10453,4,2017-05-31,2017-06-05
10456,10482,4,2017-05-31,2017-06-05
10402,10481,4,2017-05-31,2017-06-05
10430,10494,4,2017-05-31,2017-06-05
10445,10476,4,2017-05-31,2017-06-05
10449,10481,4,2017-05-31,2017-06-05
10418,10440,4,2017-05-31,2017-06-05
10418,10482,4,2017-05-31,2017-06-05
10428,10452,4,2017-05-31,2017-06-05
10456,10492,4,2017-05-31,2017-06-05
10425,10445,4,2017-05-31,2017-06-05
10428,10451,4,2017-05-31,2017-06-05
10428,10470,4,2017-05-31,2017-06-05
10428,10485,4,2017-05-31,2017-06-05
10438,10494,4,2017-05-31,2017-06-05
10407,10485,4,2017-05-31,2017-06-05
10409,10433,4,2017-05-31,2017-06-05
10438,10453,4,2017-05-31,2017-06-05
10409,10494,4,2017-05-31,2017-06-05
10412,10492,4,2017-05-31,2017-06-05
10414,10425,4,2017-05-31,2017-06-05
10416,10431,4,2017-05-31,2017-06-05
10431,10442,4,2017-05-31,2017-06-05
10409,10492,4,2017-05-31,2017-06-05
10415,10416,4,2017-05-31,2017-06-05
10415,10425,4,2017-05-31,2017-06-05
10425,10494,4,2017-05-31,2017-06-05
10428,10456,4,2017-05-31,2017-06-05
10430,10442,4,2017-05-31,2017-06-05
10414,10434,4,2017-05-31,2017-06-05
10433,10453,4,2017-05-31,2017-06-05
10480,10485,4,2017-05-31,2017-06-05
10419,10492,4,2017-05-31,2017-06-05
10425,10430,4,2017-05-31,2017-06-05
10418,10492,4,2017-05-31,2017-06-05
10417,10434,4,2017-05-31,2017-06-05
10425,10433,4,2017-05-31,2017-06-05
10425,10452,4,2017-05-31,2017-06-05
10445,10458,4,2017-05-31,2017-06-05
10407,10454,4,2017-05-31,2017-06-05
10407,10458,4,2017-05-31,2017-06-05
10434,10445,4,2017-05-31,2017-06-05
10451,10485,4,2017-05-31,2017-06-05
10402,10440,4,2017-05-31,2017-06-05
10418,10485,4,2017-05-31,2017-06-05
10424,10480,4,2017-05-31,2017-06-05
10431,10454,4,2017-05-31,2017-06-05
10470,10482,4,2017-05-31,2017-06-05
10402,10476,4,2017-05-31,2017-06-05
10407,10480,4,2017-05-31,2017-06-05
10407,10415,4,2017-05-31,2017-06-05
10425,10458,4,2017-05-31,2017-06-05
10414,10431,4,2017-05-31,2017-06-05
10439,10453,4,2017-05-31,2017-06-05
10483,10494,4,2017-05-31,2017-06-05
10424,10449,4,2017-05-31,2017-06-05
10440,10452,4,2017-05-31,2017-06-05
10453,10470,4,2017-05-31,2017-06-05
10452,10456,4,2017-05-31,2017-06-05
10409,10414,4,2017-05-31,2017-06-05
10416,10485,4,2017-05-31,2017-06-05
10440,10492,4,2017-05-31,2017-06-05
10451,10461,4,2017-05-31,2017-06-05
10412,10438,4,2017-05-31,2017-06-05
10414,10419,4,2017-05-31,2017-06-05
10442,10453,4,2017-05-31,2017-06-05
10492,10496,4,2017-05-31,2017-06-05
10401,10425,4,2017-05-31,2017-06-05
10430,10434,4,2017-05-31,2017-06-05
10431,10481,4,2017-05-31,2017-06-05
10433,10476,4,2017-05-31,2017-06-05
10419,10449,4,2017-05-31,2017-06-05
10434,10470,4,2017-05-31,2017-06-05
10449,10456,4,2017-05-31,2017-06-05
10449,10476,4,2017-05-31,2017-06-05
10415,10438,4,2017-05-31,2017-06-05
10418,10458,4,2017-05-31,2017-06-05
10438,10449,4,2017-05-31,2017-06-05
10458,10483,4,2017-05-31,2017-06-05
10401,10492,4,2017-05-31,2017-06-05
10407,10425,4,2017-05-31,2017-06-05
10409,10456,4,2017-05-31,2017-06-05
10415,10461,4,2017-05-31,2017-06-05
10428,10438,4,2017-05-31,2017-06-05
10417,10476,4,2017-05-31,2017-06-05
10442,10470,4,2017-05-31,2017-06-05
10401,10428,4,2017-05-31,2017-06-05
10401,10454,4,2017-05-31,2017-06-05
10409,10470,4,2017-05-31,2017-06-05
10431,10485,4,2017-05-31,2017-06-05
10401,10461,4,2017-05-31,2017-06-05
10401,10482,4,2017-05-31,2017-06-05
10402,10449,4,2017-05-31,2017-06-05
10417,10419,4,2017-05-31,2017-06-05
10425,10485,4,2017-05-31,2017-06-05
10433,10483,4,2017-05-31,2017-06-05
10449,10470,4,2017-05-31,2017-06-05
10456,10476,4,2017-05-31,2017-06-05
10483,10496,4,2017-05-31,2017-06-05
10476,10483,4,2017-05-31,2017-06-05
10494,10496,4,2017-05-31,2017-06-05
10414,10486,4,2017-05-31,2017-06-05
10449,10453,4,2017-05-31,2017-06-05
10452,10486,4,2017-05-31,2017-06-05
10409,10476,4,2017-05-31,2017-06-05
10409,10480,4,2017-05-31,2017-06-05
10418,10453,4,2017-05-31,2017-06-05
10449,10451,4,2017-05-31,2017-06-05
10401,10412,4,2017-05-31,2017-06-05
10409,10481,4,2017-05-31,2017-06-05
10449,10485,4,2017-05-31,2017-06-05
10402,10480,4,2017-05-31,2017-06-05
10419,10439,4,2017-05-31,2017-06-05
10449,10492,4,2017-05-31,2017-06-05
10452,10458,4,2017-05-31,2017-06-05
10452,10492,4,2017-05-31,2017-06-05
10407,10494,4,2017-05-31,2017-06-05
10412,10470,4,2017-05-31,2017-06-05
10416,10449,4,2017-05-31,2017-06-05
10424,10481,4,2017-05-31,2017-06-05
10402,10482,4,2017-05-31,2017-06-05
10409,10485,4,2017-05-31,2017-06-05
10415,10449,4,2017-05-31,2017-06-05
10428,10430,4,2017-05-31,2017-06-05
10431,10452,4,2017-05-31,2017-06-05
10407,10486,4,2017-05-31,2017-06-05
10409,10415,4,2017-05-31,2017-06-05
10412,10482,4,2017-05-31,2017-06-05
10417,10480,4,2017-05-31,2017-06-05
10452,10494,4,2017-05-31,2017-06-05
10439,10449,4,2017-05-31,2017-06-05
10433,10458,4,2017-05-31,2017-06-05
10453,10494,4,2017-05-31,2017-06-05
10482,10483,4,2017-05-31,2017-06-05
10409,10424,4,2017-05-31,2017-06-05
10412,10445,4,2017-05-31,2017-06-05
10414,10442,4,2017-05-31,2017-06-05
10414,10480,4,2017-05-31,2017-06-05
10424,10453,4,2017-05-31,2017-06-05
10442,10461,4,2017-05-31,2017-06-05
10445,10481,4,2017-05-31,2017-06-05
10485,10496,4,2017-05-31,2017-06-05
10417,10440,4,2017-05-31,2017-06-05
10418,10428,4,2017-05-31,2017-06-05
10433,10456,4,2017-05-31,2017-06-05
10414,10458,4,2017-05-31,2017-06-05
10428,10480,4,2017-05-31,2017-06-05
10407,10483,4,2017-05-31,2017-06-05
10412,10449,4,2017-05-31,2017-06-05
10414,10415,4,2017-05-31,2017-06-05
10415,10433,4,2017-05-31,2017-06-05
10425,10470,4,2017-05-31,2017-06-05
10454,10476,4,2017-05-31,2017-06-05
10401,10431,4,2017-05-31,2017-06-05
10453,10482,4,2017-05-31,2017-06-05
10407,10428,4,2017-05-31,2017-06-05
10439,10486,4,2017-05-31,2017-06-05
10458,10496,4,2017-05-31,2017-06-05
10416,10483,4,2017-05-31,2017-06-05
10430,10481,4,2017-05-31,2017-06-05
10442,10486,4,2017-05-31,2017-06-05
10451,10458,4,2017-05-31,2017-06-05
10454,10458,4,2017-05-31,2017-06-05
10402,10419,4,2017-05-31,2017-06-05
10402,10458,4,2017-05-31,2017-06-05
10428,10431,4,2017-05-31,2017-06-05
10428,10492,4,2017-05-31,2017-06-05
10431,10486,4,2017-05-31,2017-06-05
10402,10434,4,2017-05-31,2017-06-05
10445,10454,4,2017-05-31,2017-06-05
10451,10476,4,2017-05-31,2017-06-05
10425,10439,4,2017-05-31,2017-06-05
10482,10496,4,2017-05-31,2017-06-05
10402,10409,4,2017-05-31,2017-06-05
10415,10496,4,2017-05-31,2017-06-05
10416,10481,4,2017-05-31,2017-06-05
10428,10445,4,2017-05-31,2017-06-05
10409,10452,4,2017-05-31,2017-06-05
10476,10482,4,2017-05-31,2017-06-05
10445,10494,4,2017-05-31,2017-06-05
10458,10485,4,2017-05-31,2017-06-05
10454,10492,4,2017-05-31,2017-06-05
10412,10430,4,2017-05-31,2017-06-05
10416,10454,4,2017-05-31,2017-06-05
10424,10454,4,2017-05-31,2017-06-05
10476,10496,4,2017-05-31,2017-06-05
10401,10480,4,2017-05-31,2017-06-05
10424,10442,4,2017-05-31,2017-06-05
10424,10494,4,2017-05-31,2017-06-05
10445,10456,4,2017-05-31,2017-06-05
10418,10461,4,2017-05-31,2017-06-05
10419,10470,4,2017-05-31,2017-06-05
10425,10440,4,2017-05-31,2017-06-05
10440,10496,4,2017-05-31,2017-06-05
10412,10424,4,2017-05-31,2017-06-05
10428,10486,4,2017-05-31,2017-06-05
10445,10492,4,2017-05-31,2017-06-05
10454,10494,4,2017-05-31,2017-06-05
10486,10494,4,2017-05-31,2017-06-05
10401,10415,4,2017-05-31,2017-06-05
10402,10428,4,2017-05-31,2017-06-05
10414,10449,4,2017-05-31,2017-06-05
10415,10494,4,2017-05-31,2017-06-05
10419,10424,4,2017-05-31,2017-06-05
10415,10430,4,2017-05-31,2017-06-05
10415,10445,4,2017-05-31,2017-06-05
10456,10496,4,2017-05-31,2017-06-05
10445,10449,4,2017-05-31,2017-06-05
10449,10483,4,2017-05-31,2017-06-05
10433,10442,4,2017-05-31,2017-06-05
10470,10494,4,2017-05-31,2017-06-05
10481,10482,4,2017-05-31,2017-06-05
10439,10442,4,2017-05-31,2017-06-05
10424,10428,4,2017-05-31,2017-06-05
10461,10486,4,2017-05-31,2017-06-05
10419,10433,4,2017-05-31,2017-06-05
10440,10480,4,2017-05-31,2017-06-05
10401,10440,4,2017-05-31,2017-06-05
10409,10434,4,2017-05-31,2017-06-05
10425,10483,4,2017-05-31,2017-06-05
10442,10452,4,2017-05-31,2017-06-05
10452,10481,4,2017-05-31,2017-06-05
10453,10492,4,2017-05-31,2017-06-05
10402,10485,4,2017-05-31,2017-06-05
10402,10486,4,2017-05-31,2017-06-05
10407,10453,4,2017-05-31,2017-06-05
10414,10492,4,2017-05-31,2017-06-05
10417,10485,4,2017-05-31,2017-06-05
10412,10414,4,2017-05-31,2017-06-05
10414,10428,4,2017-05-31,2017-06-05
10416,10476,4,2017-05-31,2017-06-05
10486,10496,4,2017-05-31,2017-06-05
10412,10454,4,2017-05-31,2017-06-05
10419,10482,4,2017-05-31,2017-06-05
10438,10485,4,2017-05-31,2017-06-05
10449,10480,4,2017-05-31,2017-06-05
10401,10409,4,2017-05-31,2017-06-05
10424,10476,4,2017-05-31,2017-06-05
10431,10453,4,2017-05-31,2017-06-05
10431,10482,4,2017-05-31,2017-06-05
10431,10483,4,2017-05-31,2017-06-05
10434,10476,4,2017-05-31,2017-06-05
10433,10486,4,2017-05-31,2017-06-05
10434,10439,4,2017-05-31,2017-06-05
10401,10456,4,2017-05-31,2017-06-05
10412,10416,4,2017-05-31,2017-06-05
10438,10483,4,2017-05-31,2017-06-05
10442,10494,4,2017-05-31,2017-06-05
10417,10458,4,2017-05-31,2017-06-05
10425,10480,4,2017-05-31,2017-06-05
10433,10434,4,2017-05-31,2017-06-05
10434,10480,4,2017-05-31,2017-06-05
10402,10425,4,2017-05-31,2017-06-05
10409,10418,4,2017-05-31,2017-06-05
10451,10481,4,2017-05-31,2017-06-05
10451,10494,4,2017-05-31,2017-06-05
10416,10419,4,2017-05-31,2017-06-05
10454,10483,4,2017-05-31,2017-06-05
10442,10451,4,2017-05-31,2017-06-05
10476,10485,4,2017-05-31,2017-06-05
10482,10494,4,2017-05-31,2017-06-05
10418,10449,4,2017-05-31,2017-06-05
10445,10461,4,2017-05-31,2017-06-05
10417,10492,4,2017-05-31,2017-06-05
10424,10425,4,2017-05-31,2017-06-05
10434,10451,4,2017-05-31,2017-06-05
10401,10476,4,2017-05-31,2017-06-05
10428,10496,4,2017-05-31,2017-06-05
10412,10451,4,2017-05-31,2017-06-05
10424,10431,4,2017-05-31,2017-06-05
10454,10480,4,2017-05-31,2017-06-05
10407,10481,4,2017-05-31,2017-06-05
10412,10433,4,2017-05-31,2017-06-05
10438,10456,4,2017-05-31,2017-06-05
10440,10445,4,2017-05-31,2017-06-05
10415,10476,4,2017-05-31,2017-06-05
10442,10485,4,2017-05-31,2017-06-05
10402,10431,4,2017-05-31,2017-06-05
10409,10496,4,2017-05-31,2017-06-05
10415,10492,4,2017-05-31,2017-06-05
10431,10480,4,2017-05-31,2017-06-05
10409,10417,4,2017-05-31,2017-06-05
10428,10434,4,2017-05-31,2017-06-05
10439,10480,4,2017-05-31,2017-06-05
10407,10449,4,2017-05-31,2017-06-05
10409,10451,4,2017-05-31,2017-06-05
10438,10492,4,2017-05-31,2017-06-05
10430,10440,4,2017-05-31,2017-06-05
10434,10452,4,2017-05-31,2017-06-05
10454,10461,4,2017-05-31,2017-06-05
10417,10428,4,2017-05-31,2017-06-05
10431,10494,4,2017-05-31,2017-06-05
10449,10452,4,2017-05-31,2017-06-05
10401,10483,4,2017-05-31,2017-06-05
10416,10461,4,2017-05-31,2017-06-05
10434,10438,4,2017-05-31,2017-06-05
10434,10442,4,2017-05-31,2017-06-05
10439,10456,4,2017-05-31,2017-06-05
10451,10486,4,2017-05-31,2017-06-05
10481,10485,4,2017-05-31,2017-06-05
10453,10458,4,2017-05-31,2017-06-05
10412,10481,4,2017-05-31,2017-06-05
10424,10482,4,2017-05-31,2017-06-05
10440,10458,4,2017-05-31,2017-06-05
10442,10480,4,2017-05-31,2017-06-05
10409,10439,4,2017-05-31,2017-06-05
10418,10481,4,2017-05-31,2017-06-05
10419,10438,4,2017-05-31,2017-06-05
10438,10442,4,2017-05-31,2017-06-05
10439,10482,4,2017-05-31,2017-06-05
10451,10456,4,2017-05-31,2017-06-05
10409,10431,4,2017-05-31,2017-06-05
10419,10431,4,2017-05-31,2017-06-05
10409,10486,4,2017-05-31,2017-06-05
10433,10480,4,2017-05-31,2017-06-05
10438,10481,4,2017-05-31,2017-06-05
10486,10492,4,2017-05-31,2017-06-05
10412,10461,4,2017-05-31,2017-06-05
10415,10424,4,2017-05-31,2017-06-05
10428,10433,4,2017-05-31,2017-06-05
10412,10431,4,2017-05-31,2017-06-05
10428,10439,4,2017-05-31,2017-06-05
10470,10492,4,2017-05-31,2017-06-05
10412,10480,4,2017-05-31,2017-06-05
10417,10449,4,2017-05-31,2017-06-05
10442,10492,4,2017-05-31,2017-06-05
10453,10461,4,2017-05-31,2017-06-05
10456,10481,4,2017-05-31,2017-06-05
10461,10485,4,2017-05-31,2017-06-05
10407,10476,4,2017-05-31,2017-06-05
10417,10453,4,2017-05-31,2017-06-05
10418,10483,4,2017-05-31,2017-06-05
10419,10481,4,2017-05-31,2017-06-05
10430,10483,4,2017-05-31,2017-06-05
10454,10481,4,2017-05-31,2017-06-05
10401,10449,4,2017-05-31,2017-06-05
10417,10461,4,2017-05-31,2017-06-05
10481,10486,4,2017-05-31,2017-06-05
10482,10485,4,2017-05-31,2017-06-05
10412,10452,4,2017-05-31,2017-06-05
10438,10480,4,2017-05-31,2017-06-05
10451,10492,4,2017-05-31,2017-06-05
10419,10442,4,2017-05-31,2017-06-05
10424,10458,4,2017-05-31,2017-06-05
10412,10458,4,2017-05-31,2017-06-05
10414,10440,4,2017-05-31,2017-06-05
10418,10419,4,2017-05-31,2017-06-05
10419,10428,4,2017-05-31,2017-06-05
10425,10481,4,2017-05-31,2017-06-05
10431,10458,4,2017-05-31,2017-06-05
10409,10445,4,2017-05-31,2017-06-05
10453,10496,4,2017-05-31,2017-06-05
10438,10486,4,2017-05-31,2017-06-05
10439,10461,4,2017-05-31,2017-06-05
10431,10440,4,2017-05-31,2017-06-05
10431,10445,4,2017-05-31,2017-06-05
10461,10470,4,2017-05-31,2017-06-05
10485,10492,4,2017-05-31,2017-06-05
10416,10486,4,2017-05-31,2017-06-05
10417,10494,4,2017-05-31,2017-06-05
10428,10481,4,2017-05-31,2017-06-05
10454,10496,4,2017-05-31,2017-06-05
10414,10454,4,2017-05-31,2017-06-05
10439,10481,4,2017-05-31,2017-06-05
10418,10480,4,2017-05-31,2017-06-05
10407,10442,4,2017-05-31,2017-06-05
10418,10454,4,2017-05-31,2017-06-05
10430,10458,4,2017-05-31,2017-06-05
10452,10483,4,2017-05-31,2017-06-05
10458,10486,4,2017-05-31,2017-06-05
10485,10494,4,2017-05-31,2017-06-05
10409,10430,4,2017-05-31,2017-06-05
10415,10442,4,2017-05-31,2017-06-05
10428,10483,4,2017-05-31,2017-06-05
10401,10494,4,2017-05-31,2017-06-05
10425,10461,4,2017-05-31,2017-06-05
10431,10496,4,2017-05-31,2017-06-05
10401,10434,4,2017-05-31,2017-06-05
10409,10416,4,2017-05-31,2017-06-05
10412,10496,4,2017-05-31,2017-06-05
10417,10442,4,2017-05-31,2017-06-05
10419,10451,4,2017-05-31,2017-06-05
10401,10486,4,2017-05-31,2017-06-05
10414,10456,4,2017-05-31,2017-06-05
10419,10458,4,2017-05-31,2017-06-05
10442,10445,4,2017-05-31,2017-06-05
10409,10458,4,2017-05-31,2017-06-05
10430,10476,4,2017-05-31,2017-06-05
10451,10482,4,2017-05-31,2017-06-05
10417,10486,4,2017-05-31,2017-06-05
10438,10482,4,2017-05-31,2017-06-05
10440,10451,4,2017-05-31,2017-06-05
10445,10485,4,2017-05-31,2017-06-05
10414,10494,4,2017-05-31,2017-06-05
10416,10428,4,2017-05-31,2017-06-05
10470,10483,4,2017-05-31,2017-06-05
10401,10442,4,2017-05-31,2017-06-05
10407,10419,4,2017-05-31,2017-06-05
10407,10456,4,2017-05-31,2017-06-05
10414,10476,4,2017-05-31,2017-06-05
10480,10486,4,2017-05-31,2017-06-05
10419,10461,4,2017-05-31,2017-06-05
10402,10442,4,2017-05-31,2017-06-05
10407,10482,4,2017-05-31,2017-06-05
10414,10461,4,2017-05-31,2017-06-05
10414,10485,4,2017-05-31,2017-06-05
10418,10431,4,2017-05-31,2017-06-05
10424,10483,4,2017-05-31,2017-06-05
10415,10470,4,2017-05-31,2017-06-05
10417,10482,4,2017-05-31,2017-06-05
10431,10461,4,2017-05-31,2017-06-05
10445,10482,4,2017-05-31,2017-06-05
10424,10434,4,2017-05-31,2017-06-05
10425,10434,4,2017-05-31,2017-06-05
10481,10496,4,2017-05-31,2017-06-05
10402,10494,4,2017-05-31,2017-06-05
10419,10476,4,2017-05-31,2017-06-05
10425,10492,4,2017-05-31,2017-06-05
10425,10496,4,2017-05-31,2017-06-05
10419,10454,4,2017-05-31,2017-06-05
10434,10461,4,2017-05-31,2017-06-05
10418,10456,4,2017-05-31,2017-06-05
10480,10483,4,2017-05-31,2017-06-05
10414,10481,4,2017-05-31,2017-06-05
10414,10482,4,2017-05-31,2017-06-05
10415,10431,4,2017-05-31,2017-06-05
10430,10431,4,2017-05-31,2017-06-05
10434,10496,4,2017-05-31,2017-06-05
10452,10480,4,2017-05-31,2017-06-05
10425,10451,4,2017-05-31,2017-06-05
10433,10481,4,2017-05-31,2017-06-05
10449,10458,4,2017-05-31,2017-06-05
10419,10452,4,2017-05-31,2017-06-05
10402,10456,4,2017-05-31,2017-06-05
10412,10476,4,2017-05-31,2017-06-05
10402,10412,4,2017-05-31,2017-06-05
10430,10482,4,2017-05-31,2017-06-05
10434,10482,4,2017-05-31,2017-06-05
10439,10476,4,2017-05-31,2017-06-05
10451,10483,4,2017-05-31,2017-06-05
10456,10480,4,2017-05-31,2017-06-05
