Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
1591,10244,6,2017-11-21,2017-12-24
8556,10244,6,2017-11-21,2017-12-24
1591,13163,6,2017-11-21,2017-12-24
1591,9101,6,2017-11-21,2017-12-24
9101,13163,6,2017-11-21,2017-12-24
5634,13296,6,2017-11-21,2017-12-25
42,6733,6,2017-11-21,2017-12-25
5634,13249,6,2017-11-21,2017-12-25
5111,6733,6,2017-11-21,2017-12-25
6733,13296,6,2017-11-21,2017-12-25
6733,7661,6,2017-11-21,2017-12-25
4685,6733,6,2017-11-21,2017-12-25
5101,5634,6,2017-11-21,2017-12-25
5111,5634,6,2017-11-21,2017-12-25
42,5634,6,2017-11-21,2017-12-25
4685,5634,6,2017-11-21,2017-12-25
5634,7661,6,2017-11-21,2017-12-25
6733,13249,6,2017-11-21,2017-12-25
6578,8767,4,2017-11-21,2017-12-26
6578,11577,4,2017-11-21,2017-12-26
7379,11577,4,2017-11-21,2017-12-26
8767,11577,4,2017-11-21,2017-12-26
6578,7379,4,2017-11-21,2017-12-26
2467,9532,4,2017-11-21,2017-12-28
2720,7764,4,2017-11-21,2017-12-28
3880,7286,4,2017-11-21,2017-12-29
3364,7286,4,2017-11-21,2017-12-29
183,13163,5,2017-11-21,2017-12-29
8556,13163,7,2017-11-21,2017-12-29
183,8556,5,2017-11-21,2017-12-29
7286,13731,4,2017-11-21,2017-12-29
3586,11993,4,2017-11-21,2017-12-31
3592,10393,4,2017-11-21,2017-12-31
3592,9910,4,2017-11-21,2017-12-31
245,6778,4,2017-11-21,2017-12-31
4742,7517,4,2017-11-21,2017-12-31
245,3592,4,2017-11-21,2017-12-31
245,3586,4,2017-11-21,2017-12-31
3592,7584,4,2017-11-21,2017-12-31
6778,11993,4,2017-11-21,2017-12-31
7742,9910,4,2017-11-21,2017-12-31
10393,11993,4,2017-11-21,2017-12-31
3586,10393,4,2017-11-21,2017-12-31
3592,11993,4,2017-11-21,2017-12-31
7584,10393,4,2017-11-21,2017-12-31
3586,9910,4,2017-11-21,2017-12-31
7742,11993,4,2017-11-21,2017-12-31
6778,7584,4,2017-11-21,2017-12-31
245,7742,4,2017-11-21,2017-12-31
7584,7742,4,2017-11-21,2017-12-31
3592,7742,4,2017-11-21,2017-12-31
7584,9910,4,2017-11-21,2017-12-31
9910,10393,4,2017-11-21,2017-12-31
3592,6778,4,2017-11-21,2017-12-31
245,11993,4,2017-11-21,2017-12-31
7584,11993,4,2017-11-21,2017-12-31
6778,9910,4,2017-11-21,2017-12-31
3586,6778,4,2017-11-21,2017-12-31
3586,7742,4,2017-11-21,2017-12-31
9910,11993,4,2017-11-21,2017-12-31
245,7584,4,2017-11-21,2017-12-31
245,10393,4,2017-11-21,2017-12-31
3586,7584,4,2017-11-21,2017-12-31
245,9910,4,2017-11-21,2017-12-31
6778,10393,4,2017-11-21,2017-12-31
7742,10393,4,2017-11-21,2017-12-31
1735,12717,4,2017-11-22,2017-12-28
1735,3629,4,2017-11-22,2017-12-28
4868,12717,4,2017-11-22,2017-12-28
3121,11870,4,2017-11-22,2017-12-28
3121,7967,4,2017-11-22,2017-12-28
3629,12717,4,2017-11-22,2017-12-28
3629,7967,4,2017-11-22,2017-12-28
3121,12717,4,2017-11-22,2017-12-28
7967,12717,4,2017-11-22,2017-12-28
1735,3121,4,2017-11-22,2017-12-28
3121,4868,4,2017-11-22,2017-12-28
1735,11870,4,2017-11-22,2017-12-28
7967,11870,4,2017-11-22,2017-12-28
3629,4868,4,2017-11-22,2017-12-28
3629,11870,4,2017-11-22,2017-12-28
4868,11870,4,2017-11-22,2017-12-28
14288,14291,4,2017-11-23,2017-12-13
14203,14226,4,2017-11-23,2017-12-15
9043,10454,4,2017-11-23,2017-12-16
5959,8160,4,2017-11-23,2017-12-16
138,10548,4,2017-11-23,2017-12-16
5545,7503,4,2017-11-23,2017-12-16
5545,11528,4,2017-11-23,2017-12-16
138,10454,4,2017-11-23,2017-12-16
138,13195,4,2017-11-23,2017-12-16
9043,13195,4,2017-11-23,2017-12-16
5959,11528,4,2017-11-23,2017-12-16
10548,11508,4,2017-11-23,2017-12-16
9043,11508,4,2017-11-23,2017-12-16
2292,11508,4,2017-11-23,2017-12-16
2292,13195,4,2017-11-23,2017-12-16
9043,10548,4,2017-11-23,2017-12-16
2292,9738,4,2017-11-23,2017-12-16
9738,10548,4,2017-11-23,2017-12-16
10454,13195,4,2017-11-23,2017-12-16
5959,7503,4,2017-11-23,2017-12-16
138,7866,4,2017-11-23,2017-12-16
5545,8160,4,2017-11-23,2017-12-16
9043,9738,4,2017-11-23,2017-12-16
7866,13195,4,2017-11-23,2017-12-16
11508,13195,4,2017-11-23,2017-12-16
7866,9043,4,2017-11-23,2017-12-16
9738,13195,4,2017-11-23,2017-12-16
1009,9300,4,2017-11-23,2017-12-17
3610,6258,4,2017-11-23,2017-12-17
6258,9300,4,2017-11-23,2017-12-17
3610,9576,4,2017-11-23,2017-12-17
7635,9576,4,2017-11-23,2017-12-17
7635,9300,4,2017-11-23,2017-12-17
1009,6258,4,2017-11-23,2017-12-17
1009,7064,4,2017-11-23,2017-12-17
9300,9576,4,2017-11-23,2017-12-17
3610,9300,4,2017-11-23,2017-12-17
14217,14256,4,2017-11-23,2017-12-17
7064,9300,4,2017-11-23,2017-12-17
3610,7064,4,2017-11-23,2017-12-17
7064,7635,4,2017-11-23,2017-12-17
1009,9576,4,2017-11-23,2017-12-17
6258,7635,4,2017-11-23,2017-12-17
8076,13838,4,2017-11-23,2017-12-18
10454,10548,5,2017-11-23,2017-12-23
7866,10548,5,2017-11-23,2017-12-23
2292,7866,5,2017-11-23,2017-12-23
2292,10454,5,2017-11-23,2017-12-23
2292,10548,5,2017-11-23,2017-12-23
14207,14253,4,2017-11-23,2017-12-28
14209,14260,4,2017-11-23,2017-12-28
14225,14260,4,2017-11-23,2017-12-28
14225,14253,4,2017-11-23,2017-12-28
14253,14266,4,2017-11-23,2017-12-28
14207,14260,4,2017-11-23,2017-12-28
14207,14261,4,2017-11-23,2017-12-28
14209,14225,4,2017-11-23,2017-12-28
14207,14225,4,2017-11-23,2017-12-28
14225,14261,4,2017-11-23,2017-12-28
14209,14253,4,2017-11-23,2017-12-28
14225,14266,4,2017-11-23,2017-12-28
14207,14266,4,2017-11-23,2017-12-28
14207,14209,4,2017-11-23,2017-12-28
14260,14266,4,2017-11-23,2017-12-28
14209,14266,4,2017-11-23,2017-12-28
14209,14261,4,2017-11-23,2017-12-28
14253,14261,4,2017-11-23,2017-12-28
14261,14266,4,2017-11-23,2017-12-28
14253,14260,4,2017-11-23,2017-12-28
14260,14261,4,2017-11-23,2017-12-28
9179,12473,4,2017-11-23,2017-12-29
1162,10837,4,2017-11-23,2017-12-29
11847,12473,4,2017-11-23,2017-12-29
9179,10541,4,2017-11-23,2017-12-29
10541,11847,4,2017-11-23,2017-12-29
1641,6414,4,2017-11-23,2017-12-29
1162,1641,4,2017-11-23,2017-12-29
865,6414,4,2017-11-23,2017-12-29
3024,10837,4,2017-11-23,2017-12-29
865,11326,4,2017-11-23,2017-12-29
1162,3024,4,2017-11-23,2017-12-29
865,10837,4,2017-11-23,2017-12-29
1641,11326,4,2017-11-23,2017-12-29
10837,11326,4,2017-11-23,2017-12-29
3024,11326,4,2017-11-23,2017-12-29
865,1641,4,2017-11-23,2017-12-29
204,12371,4,2017-11-23,2017-12-29
6414,10837,4,2017-11-23,2017-12-29
865,1162,4,2017-11-23,2017-12-29
3024,6414,4,2017-11-23,2017-12-29
138,9738,6,2017-11-23,2017-12-31
138,11508,6,2017-11-23,2017-12-31
8964,12530,4,2017-11-24,2017-12-12
4540,4687,4,2017-11-24,2017-12-23
7165,11162,4,2017-11-24,2017-12-23
2927,4540,4,2017-11-24,2017-12-23
11162,12146,4,2017-11-24,2017-12-23
7165,12146,4,2017-11-24,2017-12-23
2927,7165,4,2017-11-24,2017-12-23
5693,7165,4,2017-11-24,2017-12-23
2922,7165,4,2017-11-24,2017-12-23
4540,5842,4,2017-11-24,2017-12-23
5693,11162,4,2017-11-24,2017-12-23
5842,11162,4,2017-11-24,2017-12-23
2927,5842,4,2017-11-24,2017-12-23
4687,7165,4,2017-11-24,2017-12-23
5842,7165,4,2017-11-24,2017-12-23
5693,5842,4,2017-11-24,2017-12-23
4540,5693,4,2017-11-24,2017-12-23
4540,7165,4,2017-11-24,2017-12-23
2922,5842,4,2017-11-24,2017-12-23
4687,11162,4,2017-11-24,2017-12-23
2922,11162,4,2017-11-24,2017-12-23
2922,4540,4,2017-11-24,2017-12-23
2927,11162,4,2017-11-24,2017-12-23
4687,5842,4,2017-11-24,2017-12-23
5842,12146,4,2017-11-24,2017-12-23
4540,11162,4,2017-11-24,2017-12-23
4540,12146,4,2017-11-24,2017-12-23
14367,14390,4,2017-11-25,2017-12-28
14325,14367,4,2017-11-25,2017-12-28
9497,11166,4,2017-11-25,2017-12-28
14317,14390,4,2017-11-25,2017-12-28
14325,14390,4,2017-11-25,2017-12-28
14367,14374,4,2017-11-25,2017-12-28
14317,14325,4,2017-11-25,2017-12-28
14317,14367,4,2017-11-25,2017-12-28
14374,14390,4,2017-11-25,2017-12-28
14317,14374,4,2017-11-25,2017-12-28
14325,14374,4,2017-11-25,2017-12-28
2676,13007,4,2017-11-25,2017-12-28
10214,11572,4,2017-11-26,2017-12-10
4166,8552,4,2017-11-26,2017-12-10
8763,13571,4,2017-11-26,2017-12-10
8057,8763,4,2017-11-26,2017-12-10
7712,10938,4,2017-11-26,2017-12-10
7712,8057,4,2017-11-26,2017-12-10
7114,7712,4,2017-11-26,2017-12-10
8057,10214,4,2017-11-26,2017-12-10
10214,10938,4,2017-11-26,2017-12-10
4755,9994,4,2017-11-26,2017-12-10
8763,11572,4,2017-11-26,2017-12-10
5212,10214,4,2017-11-26,2017-12-10
7114,8050,4,2017-11-26,2017-12-10
7712,13571,4,2017-11-26,2017-12-10
2588,8050,4,2017-11-26,2017-12-10
4755,10214,4,2017-11-26,2017-12-10
7712,9994,4,2017-11-26,2017-12-10
4755,5212,4,2017-11-26,2017-12-10
10214,13571,4,2017-11-26,2017-12-10
8552,10214,4,2017-11-26,2017-12-10
4166,8050,4,2017-11-26,2017-12-10
8050,10214,4,2017-11-26,2017-12-10
7099,8050,4,2017-11-26,2017-12-10
7712,8763,4,2017-11-26,2017-12-10
8050,11572,4,2017-11-26,2017-12-10
4166,4755,4,2017-11-26,2017-12-10
7194,10214,4,2017-11-26,2017-12-10
7099,10214,4,2017-11-26,2017-12-10
7712,8050,4,2017-11-26,2017-12-10
2588,4755,4,2017-11-26,2017-12-10
7099,7712,4,2017-11-26,2017-12-10
4166,10938,4,2017-11-26,2017-12-10
8050,13571,4,2017-11-26,2017-12-10
4755,13571,4,2017-11-26,2017-12-10
8763,10214,4,2017-11-26,2017-12-10
7114,10214,4,2017-11-26,2017-12-10
4166,7712,4,2017-11-26,2017-12-10
2588,8763,4,2017-11-26,2017-12-10
5212,8050,4,2017-11-26,2017-12-10
2588,7712,4,2017-11-26,2017-12-10
9994,10214,4,2017-11-26,2017-12-10
2548,7712,4,2017-11-26,2017-12-10
8050,8552,4,2017-11-26,2017-12-10
8050,10938,4,2017-11-26,2017-12-10
4755,7099,4,2017-11-26,2017-12-10
7712,11572,4,2017-11-26,2017-12-10
2588,10214,4,2017-11-26,2017-12-10
4166,8763,4,2017-11-26,2017-12-10
4755,10938,4,2017-11-26,2017-12-10
5212,8763,4,2017-11-26,2017-12-10
8050,9994,4,2017-11-26,2017-12-10
7712,10214,4,2017-11-26,2017-12-10
4166,10214,4,2017-11-26,2017-12-10
2548,10214,4,2017-11-26,2017-12-10
4755,8552,4,2017-11-26,2017-12-10
7114,8763,4,2017-11-26,2017-12-10
5212,7712,4,2017-11-26,2017-12-10
8552,8763,4,2017-11-26,2017-12-10
4755,8057,4,2017-11-26,2017-12-10
8763,9994,4,2017-11-26,2017-12-10
4166,11572,4,2017-11-26,2017-12-10
7712,8552,4,2017-11-26,2017-12-10
7099,8763,4,2017-11-26,2017-12-10
4755,7114,4,2017-11-26,2017-12-10
4755,11572,4,2017-11-26,2017-12-10
4755,7712,4,2017-11-26,2017-12-10
8763,10938,4,2017-11-26,2017-12-10
7194,8050,5,2017-11-26,2017-12-12
2548,8050,5,2017-11-26,2017-12-12
4755,7194,5,2017-11-26,2017-12-12
4755,8050,5,2017-11-26,2017-12-12
4755,8763,5,2017-11-26,2017-12-12
8050,8763,5,2017-11-26,2017-12-12
2548,4755,5,2017-11-26,2017-12-12
1419,13564,5,2017-11-26,2017-12-14
183,2639,5,2017-11-26,2017-12-14
978,13221,5,2017-11-26,2017-12-14
10248,12323,5,2017-11-26,2017-12-14
183,13272,5,2017-11-26,2017-12-14
2639,10067,5,2017-11-26,2017-12-14
10067,10248,5,2017-11-26,2017-12-14
978,10605,5,2017-11-26,2017-12-14
1419,8446,5,2017-11-26,2017-12-14
1419,10248,5,2017-11-26,2017-12-14
1419,5201,5,2017-11-26,2017-12-14
10248,13564,5,2017-11-26,2017-12-14
5201,10248,5,2017-11-26,2017-12-14
712,2639,5,2017-11-26,2017-12-14
712,10605,5,2017-11-26,2017-12-14
1419,12323,5,2017-11-26,2017-12-14
978,12323,5,2017-11-26,2017-12-14
712,10248,5,2017-11-26,2017-12-14
712,1419,5,2017-11-26,2017-12-14
10248,13272,5,2017-11-26,2017-12-14
2639,8446,5,2017-11-26,2017-12-14
8446,10605,5,2017-11-26,2017-12-14
2639,9540,5,2017-11-26,2017-12-14
1419,13272,5,2017-11-26,2017-12-14
8446,13272,5,2017-11-26,2017-12-14
978,7721,5,2017-11-26,2017-12-14
1419,7721,5,2017-11-26,2017-12-14
5201,10605,5,2017-11-26,2017-12-14
2639,10605,5,2017-11-26,2017-12-14
356,1419,5,2017-11-26,2017-12-14
5201,13272,5,2017-11-26,2017-12-14
2639,12323,5,2017-11-26,2017-12-14
2639,10248,5,2017-11-26,2017-12-14
1419,10605,5,2017-11-26,2017-12-14
2639,7721,5,2017-11-26,2017-12-14
1419,13221,5,2017-11-26,2017-12-14
356,2639,5,2017-11-26,2017-12-14
978,10067,5,2017-11-26,2017-12-14
2639,13272,5,2017-11-26,2017-12-14
183,10605,5,2017-11-26,2017-12-14
10248,13221,5,2017-11-26,2017-12-14
978,1419,5,2017-11-26,2017-12-14
978,2639,5,2017-11-26,2017-12-14
2639,13564,5,2017-11-26,2017-12-14
978,9540,5,2017-11-26,2017-12-14
978,13272,5,2017-11-26,2017-12-14
712,13272,5,2017-11-26,2017-12-14
2639,5201,5,2017-11-26,2017-12-14
978,5201,5,2017-11-26,2017-12-14
1419,2639,5,2017-11-26,2017-12-14
9540,10248,5,2017-11-26,2017-12-14
10248,10605,5,2017-11-26,2017-12-14
712,978,5,2017-11-26,2017-12-14
978,13564,5,2017-11-26,2017-12-14
183,1419,5,2017-11-26,2017-12-14
1419,10067,5,2017-11-26,2017-12-14
2639,13221,5,2017-11-26,2017-12-14
7721,10248,5,2017-11-26,2017-12-14
7194,8763,6,2017-11-26,2017-12-16
183,978,6,2017-11-26,2017-12-17
8446,10248,6,2017-11-26,2017-12-17
356,10248,6,2017-11-26,2017-12-17
356,978,6,2017-11-26,2017-12-17
978,10248,6,2017-11-26,2017-12-17
978,8446,6,2017-11-26,2017-12-17
4685,6085,4,2017-11-26,2017-12-18
2092,10205,4,2017-11-26,2017-12-18
2350,13296,4,2017-11-26,2017-12-18
132,5111,4,2017-11-26,2017-12-18
2350,4685,4,2017-11-26,2017-12-18
5111,6085,4,2017-11-26,2017-12-18
2092,5634,4,2017-11-26,2017-12-18
2807,5101,4,2017-11-26,2017-12-18
2092,7661,4,2017-11-26,2017-12-18
4973,8556,4,2017-11-26,2017-12-18
6085,10205,4,2017-11-26,2017-12-18
2807,7661,4,2017-11-26,2017-12-18
2350,5111,4,2017-11-26,2017-12-18
2092,4685,4,2017-11-26,2017-12-18
2807,5634,4,2017-11-26,2017-12-18
2092,5111,4,2017-11-26,2017-12-18
2807,4685,4,2017-11-26,2017-12-18
5634,6085,4,2017-11-26,2017-12-18
2092,4973,4,2017-11-26,2017-12-18
4973,6085,4,2017-11-26,2017-12-18
2350,13249,4,2017-11-26,2017-12-18
2092,6733,4,2017-11-26,2017-12-18
132,6733,4,2017-11-26,2017-12-18
2350,10205,4,2017-11-26,2017-12-18
4973,9101,4,2017-11-26,2017-12-18
42,2350,4,2017-11-26,2017-12-18
1591,4973,4,2017-11-26,2017-12-18
2350,6733,4,2017-11-26,2017-12-18
2350,5634,4,2017-11-26,2017-12-18
4973,10205,4,2017-11-26,2017-12-18
6085,13249,4,2017-11-26,2017-12-18
2807,10205,4,2017-11-26,2017-12-18
42,2807,4,2017-11-26,2017-12-18
42,132,4,2017-11-26,2017-12-18
132,13296,4,2017-11-26,2017-12-18
2350,5101,4,2017-11-26,2017-12-18
132,4973,4,2017-11-26,2017-12-18
132,10205,4,2017-11-26,2017-12-18
2807,4973,4,2017-11-26,2017-12-18
132,13249,4,2017-11-26,2017-12-18
2807,13296,4,2017-11-26,2017-12-18
4973,10244,4,2017-11-26,2017-12-18
2350,7661,4,2017-11-26,2017-12-18
5101,6085,4,2017-11-26,2017-12-18
2092,13296,4,2017-11-26,2017-12-18
6085,13296,4,2017-11-26,2017-12-18
2092,13249,4,2017-11-26,2017-12-18
132,5634,4,2017-11-26,2017-12-18
6085,7661,4,2017-11-26,2017-12-18
132,7661,4,2017-11-26,2017-12-18
2807,13249,4,2017-11-26,2017-12-18
6085,6733,4,2017-11-26,2017-12-18
2807,5111,4,2017-11-26,2017-12-18
4973,13163,4,2017-11-26,2017-12-18
42,6085,4,2017-11-26,2017-12-18
2807,6733,4,2017-11-26,2017-12-18
42,2092,4,2017-11-26,2017-12-18
2350,4973,4,2017-11-26,2017-12-18
132,5101,4,2017-11-26,2017-12-18
2092,5101,4,2017-11-26,2017-12-18
132,4685,4,2017-11-26,2017-12-18
132,6085,5,2017-11-26,2017-12-24
2092,2807,5,2017-11-26,2017-12-24
1591,2807,5,2017-11-26,2017-12-24
2350,2807,5,2017-11-26,2017-12-24
1591,6085,5,2017-11-26,2017-12-24
1591,2092,5,2017-11-26,2017-12-24
132,10244,5,2017-11-26,2017-12-24
1591,2350,5,2017-11-26,2017-12-24
2092,9101,5,2017-11-26,2017-12-24
132,2350,5,2017-11-26,2017-12-24
132,2807,5,2017-11-26,2017-12-24
6085,8556,5,2017-11-26,2017-12-24
6085,10244,5,2017-11-26,2017-12-24
2092,10244,5,2017-11-26,2017-12-24
2350,6085,5,2017-11-26,2017-12-24
6085,13163,5,2017-11-26,2017-12-24
6085,9101,5,2017-11-26,2017-12-24
2807,10244,5,2017-11-26,2017-12-24
132,2092,5,2017-11-26,2017-12-24
2807,6085,5,2017-11-26,2017-12-24
2807,13163,5,2017-11-26,2017-12-24
2350,9101,5,2017-11-26,2017-12-24
132,1591,5,2017-11-26,2017-12-24
2350,10244,5,2017-11-26,2017-12-24
2807,8556,5,2017-11-26,2017-12-24
132,9101,5,2017-11-26,2017-12-24
2807,9101,5,2017-11-26,2017-12-24
132,8556,5,2017-11-26,2017-12-24
132,13163,5,2017-11-26,2017-12-24
2092,6085,5,2017-11-26,2017-12-24
