Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
5571,9592,4,2017-05-14,2017-06-10
5571,9575,4,2017-05-14,2017-06-10
2323,9537,4,2017-05-14,2017-06-10
4404,5867,5,2017-05-14,2017-06-10
1223,8566,5,2017-05-14,2017-06-14
2323,9592,5,2017-05-14,2017-06-20
1607,4458,4,2017-05-14,2017-06-20
1858,4458,4,2017-05-14,2017-06-20
2323,9575,5,2017-05-14,2017-06-20
1077,7151,4,2017-05-14,2017-06-22
1077,2644,4,2017-05-14,2017-06-22
7754,9581,4,2017-05-14,2017-06-27
3021,9598,4,2017-05-14,2017-06-28
3021,9562,4,2017-05-14,2017-06-28
5007,9522,5,2017-05-14,2017-06-28
5007,9562,5,2017-05-14,2017-06-28
5007,9598,5,2017-05-14,2017-06-28
8120,9598,4,2017-05-14,2017-06-28
3172,4404,6,2017-05-14,2017-06-28
8120,9522,4,2017-05-14,2017-06-28
3021,5007,4,2017-05-14,2017-06-28
8120,9562,4,2017-05-14,2017-06-28
5007,8120,4,2017-05-14,2017-06-28
7253,9548,4,2017-05-14,2017-06-30
1315,4484,4,2017-05-14,2017-07-03
4546,5094,4,2017-05-14,2017-07-04
5094,5137,4,2017-05-14,2017-07-04
3755,9532,4,2017-05-14,2017-07-04
5137,6720,4,2017-05-14,2017-07-04
6720,7279,4,2017-05-14,2017-07-04
3755,6720,4,2017-05-14,2017-07-04
5094,7279,4,2017-05-14,2017-07-04
4359,6783,6,2017-05-14,2017-07-04
3755,5094,4,2017-05-14,2017-07-04
4591,6783,5,2017-05-14,2017-07-04
7279,9532,4,2017-05-14,2017-07-04
4546,9532,4,2017-05-14,2017-07-04
4502,5137,4,2017-05-14,2017-07-04
4546,6720,4,2017-05-14,2017-07-04
478,6718,4,2017-05-14,2017-07-05
478,707,4,2017-05-14,2017-07-05
8326,8548,4,2017-05-14,2017-07-05
707,6718,4,2017-05-14,2017-07-05
756,8072,4,2017-05-14,2017-07-08
756,6050,4,2017-05-14,2017-07-08
756,8563,4,2017-05-14,2017-07-08
756,1444,4,2017-05-14,2017-07-08
6202,9587,4,2017-05-14,2017-07-08
913,6202,4,2017-05-14,2017-07-08
7291,9548,5,2017-05-14,2017-07-09
6931,8862,4,2017-05-14,2017-07-09
1401,9525,4,2017-05-14,2017-07-12
3443,4586,5,2017-05-14,2017-07-16
3237,4586,5,2017-05-14,2017-07-16
4510,5370,4,2017-05-14,2017-07-17
669,7713,4,2017-05-14,2017-07-19
669,7822,4,2017-05-14,2017-07-19
4223,7268,4,2017-05-14,2017-07-20
1673,7508,4,2017-05-14,2017-07-21
4827,7508,4,2017-05-14,2017-07-21
8545,8837,4,2017-05-14,2017-07-21
1673,8837,4,2017-05-14,2017-07-21
4827,8837,4,2017-05-14,2017-07-21
7508,8545,4,2017-05-14,2017-07-21
7162,9522,4,2017-05-14,2017-07-23
4502,7279,5,2017-05-14,2017-07-30
6783,9513,5,2017-05-14,2017-08-01
4235,9513,4,2017-05-14,2017-08-01
1335,8515,4,2017-05-14,2017-08-01
1335,4404,4,2017-05-14,2017-08-06
7677,9522,5,2017-05-14,2017-08-07
7502,9522,4,2017-05-14,2017-08-11
3021,7502,4,2017-05-14,2017-08-11
135,8350,4,2017-05-14,2017-08-14
135,8270,4,2017-05-14,2017-08-14
5137,9532,6,2017-05-14,2017-08-19
1684,3043,4,2017-05-14,2017-08-21
2719,3466,7,2017-05-14,2017-08-25
3466,9586,7,2017-05-14,2017-08-25
4514,6050,4,2017-05-14,2017-09-03
3660,9206,4,2017-05-14,2017-09-04
2134,9587,4,2017-05-14,2017-09-09
4235,6783,5,2017-05-14,2017-09-12
3755,4502,6,2017-05-14,2017-09-18
3445,9517,6,2017-05-14,2017-09-21
6777,8245,4,2017-05-14,2017-09-22
2323,7754,4,2017-05-14,2017-09-24
2323,4502,5,2017-05-14,2017-09-25
2504,5518,7,2017-05-14,2017-09-25
3755,3873,4,2017-05-14,2017-10-08
7652,8515,4,2017-05-14,2017-10-15
6975,7652,4,2017-05-14,2017-10-15
3021,9522,12,2017-05-14,2017-10-15
2713,5137,5,2017-05-14,2017-10-28
5867,8590,9,2017-05-14,2017-11-15
7151,9522,4,2017-05-14,2017-11-24
1858,3466,4,2017-05-14,2017-11-29
135,8837,6,2017-05-14,2017-12-02
8358,8590,5,2017-05-14,2017-12-21
865,7502,4,2017-05-14,2017-12-22
3727,8109,4,2017-05-14,2017-12-31
3727,6748,4,2017-05-14,2017-12-31
2155,7506,4,2017-05-15,2017-05-25
5518,9944,4,2017-05-15,2017-05-25
5560,9926,4,2017-05-15,2017-05-25
3718,4031,4,2017-05-15,2017-05-25
2155,8105,4,2017-05-15,2017-05-25
5518,9960,4,2017-05-15,2017-05-25
7162,9944,4,2017-05-15,2017-05-25
4541,9960,4,2017-05-15,2017-05-25
5560,9960,4,2017-05-15,2017-05-25
822,4031,4,2017-05-15,2017-05-25
2504,9960,4,2017-05-15,2017-05-25
4031,7640,4,2017-05-15,2017-05-25
2150,4031,4,2017-05-15,2017-05-25
2155,3718,4,2017-05-15,2017-05-25
2504,9926,4,2017-05-15,2017-05-25
4031,7506,4,2017-05-15,2017-05-25
4541,9926,4,2017-05-15,2017-05-25
4031,4556,4,2017-05-15,2017-05-25
595,4031,4,2017-05-15,2017-05-25
5560,9944,4,2017-05-15,2017-05-25
7162,9960,4,2017-05-15,2017-05-25
2504,9944,4,2017-05-15,2017-05-25
5560,9999,4,2017-05-15,2017-05-25
4541,9944,4,2017-05-15,2017-05-25
5518,9926,4,2017-05-15,2017-05-25
2155,4031,4,2017-05-15,2017-05-25
7162,9926,4,2017-05-15,2017-05-25
3297,3801,4,2017-05-15,2017-05-27
1005,9968,4,2017-05-15,2017-05-27
1386,3801,4,2017-05-15,2017-05-27
2719,9950,4,2017-05-15,2017-05-27
2719,9997,4,2017-05-15,2017-05-27
3466,9950,4,2017-05-15,2017-05-27
288,1386,4,2017-05-15,2017-05-27
9586,9988,4,2017-05-15,2017-05-27
4359,9968,4,2017-05-15,2017-05-27
288,3730,4,2017-05-15,2017-05-27
3772,5742,4,2017-05-15,2017-05-27
3746,7661,4,2017-05-15,2017-05-27
3746,3801,4,2017-05-15,2017-05-27
1209,9902,4,2017-05-15,2017-05-27
3820,9988,4,2017-05-15,2017-05-27
3820,9902,4,2017-05-15,2017-05-27
2719,9963,4,2017-05-15,2017-05-27
9586,9963,4,2017-05-15,2017-05-27
3466,9963,4,2017-05-15,2017-05-27
3820,9968,4,2017-05-15,2017-05-27
3801,5742,4,2017-05-15,2017-05-27
288,7661,4,2017-05-15,2017-05-27
9586,9902,4,2017-05-15,2017-05-27
1956,3801,4,2017-05-15,2017-05-27
3820,9997,4,2017-05-15,2017-05-27
1209,9997,4,2017-05-15,2017-05-27
1956,3746,4,2017-05-15,2017-05-27
1386,3297,4,2017-05-15,2017-05-27
1386,5742,4,2017-05-15,2017-05-27
288,3746,4,2017-05-15,2017-05-27
4359,9988,4,2017-05-15,2017-05-27
3297,3746,4,2017-05-15,2017-05-27
1209,9963,4,2017-05-15,2017-05-27
3297,3730,4,2017-05-15,2017-05-27
3730,3801,4,2017-05-15,2017-05-27
1209,9950,4,2017-05-15,2017-05-27
9586,9950,4,2017-05-15,2017-05-27
1209,9968,4,2017-05-15,2017-05-27
1005,9963,4,2017-05-15,2017-05-27
3820,9950,4,2017-05-15,2017-05-27
4359,9963,4,2017-05-15,2017-05-27
3730,5742,4,2017-05-15,2017-05-27
3801,7661,4,2017-05-15,2017-05-27
288,1956,4,2017-05-15,2017-05-27
9586,9997,4,2017-05-15,2017-05-27
1209,9988,4,2017-05-15,2017-05-27
288,3772,4,2017-05-15,2017-05-27
2719,9902,4,2017-05-15,2017-05-27
288,3297,4,2017-05-15,2017-05-27
2719,9988,4,2017-05-15,2017-05-27
3297,3772,4,2017-05-15,2017-05-27
3730,7661,4,2017-05-15,2017-05-27
1386,7661,4,2017-05-15,2017-05-27
3772,3801,4,2017-05-15,2017-05-27
3466,9902,4,2017-05-15,2017-05-27
4359,9950,4,2017-05-15,2017-05-27
1005,9902,4,2017-05-15,2017-05-27
3466,9997,4,2017-05-15,2017-05-27
1386,1956,4,2017-05-15,2017-05-27
3466,9988,4,2017-05-15,2017-05-27
1005,9997,4,2017-05-15,2017-05-27
4359,9902,4,2017-05-15,2017-05-27
3820,9963,4,2017-05-15,2017-05-27
1956,3772,4,2017-05-15,2017-05-27
1956,3730,4,2017-05-15,2017-05-27
3746,5742,4,2017-05-15,2017-05-27
3772,7661,4,2017-05-15,2017-05-27
2150,3718,5,2017-05-15,2017-05-29
822,8105,5,2017-05-15,2017-05-29
4541,9999,5,2017-05-15,2017-05-29
595,8105,5,2017-05-15,2017-05-29
822,3718,5,2017-05-15,2017-05-29
5518,9999,5,2017-05-15,2017-05-29
7162,9924,5,2017-05-15,2017-05-29
7506,8105,5,2017-05-15,2017-05-29
5518,9924,5,2017-05-15,2017-05-29
3718,8105,5,2017-05-15,2017-05-29
2504,9999,5,2017-05-15,2017-05-29
822,7506,5,2017-05-15,2017-05-29
4556,8105,5,2017-05-15,2017-05-29
7162,9999,5,2017-05-15,2017-05-29
595,3718,5,2017-05-15,2017-05-29
595,7506,5,2017-05-15,2017-05-29
4556,7506,5,2017-05-15,2017-05-29
3718,7640,5,2017-05-15,2017-05-29
3718,4556,5,2017-05-15,2017-05-29
7506,7640,5,2017-05-15,2017-05-29
3718,5942,5,2017-05-15,2017-05-29
2150,7506,5,2017-05-15,2017-05-29
5942,8105,5,2017-05-15,2017-05-29
4541,9924,5,2017-05-15,2017-05-29
1055,3483,6,2017-05-15,2017-06-04
569,882,4,2017-05-15,2017-06-04
3483,7700,6,2017-05-15,2017-06-04
882,5249,4,2017-05-15,2017-06-04
2323,9912,5,2017-05-15,2017-06-08
2797,9912,5,2017-05-15,2017-06-08
7640,8105,6,2017-05-15,2017-06-14
2441,6598,4,2017-05-15,2017-06-14
6263,6598,4,2017-05-15,2017-06-14
2150,8105,6,2017-05-15,2017-06-14
6598,7848,4,2017-05-15,2017-06-14
6263,7848,4,2017-05-15,2017-06-14
7914,8167,4,2017-05-15,2017-06-27
4226,8167,4,2017-05-15,2017-06-27
4226,7914,4,2017-05-15,2017-06-27
5905,7373,4,2017-05-15,2017-06-28
5905,9068,4,2017-05-15,2017-06-28
3090,6584,4,2017-05-15,2017-06-28
3025,4165,4,2017-05-15,2017-06-28
1325,6956,4,2017-05-15,2017-06-28
3090,9058,4,2017-05-15,2017-06-28
3025,9049,4,2017-05-15,2017-06-28
3090,4165,4,2017-05-15,2017-06-28
1321,7636,7,2017-05-15,2017-06-28
3090,9049,4,2017-05-15,2017-06-28
3090,5612,4,2017-05-15,2017-06-28
3025,8742,4,2017-05-15,2017-06-28
3025,8257,4,2017-05-15,2017-06-28
6956,7373,4,2017-05-15,2017-06-28
3090,8742,4,2017-05-15,2017-06-28
5905,6956,4,2017-05-15,2017-06-28
1325,1769,4,2017-05-15,2017-06-28
3025,9058,4,2017-05-15,2017-06-28
1325,9068,4,2017-05-15,2017-06-28
1769,6956,4,2017-05-15,2017-06-28
5942,7506,7,2017-05-15,2017-06-29
2504,9924,7,2017-05-15,2017-06-29
2441,6263,5,2017-05-15,2017-07-01
288,5742,6,2017-05-15,2017-07-01
4359,9997,8,2017-05-15,2017-07-04
6783,9997,5,2017-05-15,2017-07-04
3020,7134,4,2017-05-15,2017-07-05
1607,9956,4,2017-05-15,2017-07-05
4606,7134,4,2017-05-15,2017-07-05
1303,2683,4,2017-05-15,2017-07-05
1858,9956,4,2017-05-15,2017-07-05
1005,9988,5,2017-05-15,2017-07-08
1005,9950,5,2017-05-15,2017-07-08
1191,8149,4,2017-05-15,2017-07-08
1191,2185,4,2017-05-15,2017-07-08
1191,8010,4,2017-05-15,2017-07-08
942,1191,4,2017-05-15,2017-07-08
481,2030,4,2017-05-15,2017-07-11
1733,2030,4,2017-05-15,2017-07-11
481,9050,4,2017-05-15,2017-07-11
2030,5332,4,2017-05-15,2017-07-11
624,6338,4,2017-05-15,2017-07-11
5569,7946,4,2017-05-15,2017-07-11
2030,5869,4,2017-05-15,2017-07-11
7582,7946,4,2017-05-15,2017-07-11
2030,6338,4,2017-05-15,2017-07-11
481,624,4,2017-05-15,2017-07-11
2379,9050,4,2017-05-15,2017-07-11
624,2379,4,2017-05-15,2017-07-11
2030,6507,4,2017-05-15,2017-07-11
2030,6523,4,2017-05-15,2017-07-11
545,7995,4,2017-05-15,2017-07-12
4989,5855,4,2017-05-15,2017-07-15
1030,3119,4,2017-05-15,2017-07-15
4989,6365,4,2017-05-15,2017-07-15
1030,4989,4,2017-05-15,2017-07-15
1030,5855,4,2017-05-15,2017-07-15
1030,6365,4,2017-05-15,2017-07-15
3119,4989,4,2017-05-15,2017-07-15
908,2533,4,2017-05-15,2017-07-16
960,3785,4,2017-05-15,2017-07-16
3025,6584,5,2017-05-15,2017-07-21
1325,5905,5,2017-05-15,2017-07-21
3025,5612,5,2017-05-15,2017-07-21
1769,9068,7,2017-05-15,2017-07-23
7373,9068,7,2017-05-15,2017-07-23
1321,4056,5,2017-05-15,2017-07-23
1769,7373,7,2017-05-15,2017-07-23
3090,3223,7,2017-05-15,2017-07-23
3090,8257,7,2017-05-15,2017-07-23
8796,9028,4,2017-05-15,2017-07-24
1278,9028,4,2017-05-15,2017-07-24
2333,6127,4,2017-05-15,2017-07-24
797,2333,4,2017-05-15,2017-07-24
9568,10000,4,2017-05-15,2017-07-24
797,6127,4,2017-05-15,2017-07-24
1278,9083,4,2017-05-15,2017-07-24
1278,8796,4,2017-05-15,2017-07-24
7240,7937,5,2017-05-15,2017-07-27
2185,8149,6,2017-05-15,2017-07-28
288,8010,4,2017-05-15,2017-07-28
2076,2811,4,2017-05-15,2017-07-30
481,6338,5,2017-05-15,2017-07-30
2379,5869,5,2017-05-15,2017-07-30
5569,7582,5,2017-05-15,2017-07-30
481,6507,5,2017-05-15,2017-07-30
2379,6523,5,2017-05-15,2017-07-30
1733,2379,5,2017-05-15,2017-07-30
481,5869,5,2017-05-15,2017-07-30
481,1733,5,2017-05-15,2017-07-30
481,6523,5,2017-05-15,2017-07-30
2379,6507,5,2017-05-15,2017-07-30
481,2379,5,2017-05-15,2017-07-30
481,5332,5,2017-05-15,2017-07-30
6338,6523,5,2017-05-15,2017-07-30
2379,6338,5,2017-05-15,2017-07-30
2340,8251,4,2017-05-15,2017-07-31
163,2340,4,2017-05-15,2017-07-31
2340,4338,4,2017-05-15,2017-07-31
1684,9957,4,2017-05-15,2017-08-01
288,8149,5,2017-05-15,2017-08-01
288,7636,4,2017-05-15,2017-08-01
348,8105,5,2017-05-15,2017-08-02
1505,3090,7,2017-05-15,2017-08-07
1191,4031,4,2017-05-15,2017-08-08
5560,9924,5,2017-05-15,2017-08-08
8796,9083,5,2017-05-15,2017-08-09
3020,4606,6,2017-05-15,2017-08-09
649,1525,4,2017-05-15,2017-08-10
3867,9914,5,2017-05-15,2017-08-10
253,1325,4,2017-05-15,2017-08-14
4031,5942,6,2017-05-15,2017-08-14
1525,2681,5,2017-05-15,2017-08-14
16,755,4,2017-05-15,2017-08-16
16,6322,5,2017-05-15,2017-08-16
2678,7833,5,2017-05-15,2017-08-17
1340,2678,6,2017-05-15,2017-08-17
4854,7392,4,2017-05-15,2017-08-18
420,8972,4,2017-05-15,2017-08-18
5418,7392,4,2017-05-15,2017-08-18
2185,8010,7,2017-05-15,2017-08-18
942,2185,8,2017-05-15,2017-08-19
2030,9050,5,2017-05-15,2017-08-19
4901,6396,4,2017-05-15,2017-08-21
159,6396,4,2017-05-15,2017-08-21
57,4901,4,2017-05-15,2017-08-21
3465,6396,4,2017-05-15,2017-08-21
57,159,4,2017-05-15,2017-08-21
3465,4901,4,2017-05-15,2017-08-21
159,3465,4,2017-05-15,2017-08-21
159,4901,4,2017-05-15,2017-08-21
57,6396,4,2017-05-15,2017-08-21
478,9945,4,2017-05-15,2017-08-22
3466,9968,6,2017-05-15,2017-08-25
9586,9968,6,2017-05-15,2017-08-25
57,3465,5,2017-05-15,2017-08-26
648,6059,5,2017-05-15,2017-08-27
687,6283,5,2017-05-15,2017-09-01
6202,9992,5,2017-05-15,2017-09-03
6202,9954,5,2017-05-15,2017-09-03
6202,9988,4,2017-05-15,2017-09-03
1340,7833,6,2017-05-15,2017-09-04
478,9931,4,2017-05-15,2017-09-08
4854,5418,5,2017-05-15,2017-09-11
9513,9957,4,2017-05-15,2017-09-14
6175,7014,5,2017-05-15,2017-09-14
2076,2472,5,2017-05-15,2017-09-14
368,8994,4,2017-05-15,2017-09-14
908,2076,4,2017-05-15,2017-09-14
2076,6583,5,2017-05-15,2017-09-14
687,7938,4,2017-05-15,2017-09-15
3279,6929,4,2017-05-15,2017-09-18
8994,9091,5,2017-05-15,2017-09-19
420,8994,4,2017-05-15,2017-09-19
2541,9921,4,2017-05-15,2017-09-21
349,8777,4,2017-05-15,2017-09-21
3336,6524,6,2017-05-15,2017-09-21
3445,9980,6,2017-05-15,2017-09-21
3466,9947,4,2017-05-15,2017-09-21
1386,4056,5,2017-05-15,2017-09-22
687,7914,4,2017-05-15,2017-09-25
3005,6929,4,2017-05-15,2017-09-25
1858,9936,4,2017-05-15,2017-10-04
481,8758,4,2017-05-15,2017-10-09
6718,9919,5,2017-05-15,2017-10-09
4989,6583,4,2017-05-15,2017-10-11
624,2030,7,2017-05-15,2017-10-12
2333,4606,4,2017-05-15,2017-10-17
2719,9968,7,2017-05-15,2017-10-27
368,7776,4,2017-05-15,2017-11-06
9505,9932,5,2017-05-15,2017-11-07
545,1796,4,2017-05-15,2017-11-07
9507,9932,4,2017-05-15,2017-11-07
3020,6584,4,2017-05-15,2017-11-14
2379,5332,6,2017-05-15,2017-11-14
2379,4989,4,2017-05-15,2017-11-14
4794,6059,4,2017-05-15,2017-11-16
1076,8972,5,2017-05-15,2017-11-16
919,9031,5,2017-05-15,2017-11-17
4989,5332,5,2017-05-15,2017-11-17
2030,2379,5,2017-05-15,2017-11-19
481,8754,6,2017-05-15,2017-11-21
649,6305,5,2017-05-15,2017-11-23
1030,9072,5,2017-05-15,2017-11-24
4580,8994,4,2017-05-15,2017-11-25
468,5731,4,2017-05-15,2017-11-29
942,3297,4,2017-05-15,2017-12-02
4237,8167,4,2017-05-15,2017-12-05
2155,7470,4,2017-05-15,2017-12-06
2076,2875,4,2017-05-15,2017-12-14
3691,8085,4,2017-05-15,2017-12-27
2277,3483,4,2017-05-15,2017-12-28
2277,5738,5,2017-05-15,2017-12-28
1326,2277,5,2017-05-15,2017-12-28
1922,5126,4,2017-05-15,2017-12-29
1045,8105,4,2017-05-16,2017-05-29
2150,5109,4,2017-05-16,2017-05-29
5109,7506,4,2017-05-16,2017-05-29
5109,8105,4,2017-05-16,2017-05-29
5109,5942,4,2017-05-16,2017-05-29
595,1045,4,2017-05-16,2017-05-29
822,7001,4,2017-05-16,2017-05-29
7001,7506,4,2017-05-16,2017-05-29
2723,7506,4,2017-05-16,2017-05-29
4142,7506,4,2017-05-16,2017-05-29
1045,2150,4,2017-05-16,2017-05-29
1657,3766,4,2017-05-16,2017-05-29
1045,4556,4,2017-05-16,2017-05-29
2723,3718,4,2017-05-16,2017-05-29
3718,7001,4,2017-05-16,2017-05-29
5497,8949,4,2017-05-16,2017-05-29
595,5109,4,2017-05-16,2017-05-29
822,5109,4,2017-05-16,2017-05-29
4142,8105,4,2017-05-16,2017-05-29
1657,8949,4,2017-05-16,2017-05-29
529,7506,4,2017-05-16,2017-05-29
5942,7001,4,2017-05-16,2017-05-29
1045,7640,4,2017-05-16,2017-05-29
595,7001,4,2017-05-16,2017-05-29
5109,7640,4,2017-05-16,2017-05-29
529,3718,4,2017-05-16,2017-05-29
7001,7640,4,2017-05-16,2017-05-29
4556,7001,4,2017-05-16,2017-05-29
3718,4142,4,2017-05-16,2017-05-29
1045,3718,4,2017-05-16,2017-05-29
2723,8105,4,2017-05-16,2017-05-29
1657,5497,4,2017-05-16,2017-05-29
2150,7001,4,2017-05-16,2017-05-29
4556,5109,4,2017-05-16,2017-05-29
822,1045,4,2017-05-16,2017-05-29
3766,8949,4,2017-05-16,2017-05-29
4178,7636,4,2017-05-16,2017-06-08
701,7636,4,2017-05-16,2017-06-08
7636,8121,4,2017-05-16,2017-06-08
5922,8988,4,2017-05-16,2017-06-12
2982,3607,4,2017-05-16,2017-06-12
3766,5497,5,2017-05-16,2017-06-14
529,8105,5,2017-05-16,2017-06-14
1045,5942,5,2017-05-16,2017-06-19
1045,7506,5,2017-05-16,2017-06-19
288,3979,4,2017-05-16,2017-06-24
3979,5742,4,2017-05-16,2017-06-24
3127,3486,4,2017-05-16,2017-06-26
4660,6962,4,2017-05-16,2017-06-26
3758,6962,4,2017-05-16,2017-06-26
3758,4660,4,2017-05-16,2017-06-26
428,3758,4,2017-05-16,2017-06-26
3486,4660,4,2017-05-16,2017-06-26
3486,6972,4,2017-05-16,2017-06-26
428,6972,4,2017-05-16,2017-06-26
3127,6962,4,2017-05-16,2017-06-26
3127,6972,4,2017-05-16,2017-06-26
3486,6962,4,2017-05-16,2017-06-26
428,3486,4,2017-05-16,2017-06-26
428,6962,4,2017-05-16,2017-06-26
4660,6972,4,2017-05-16,2017-06-26
3127,3758,4,2017-05-16,2017-06-26
1343,5742,5,2017-05-16,2017-07-01
5946,8933,5,2017-05-16,2017-07-05
3975,4056,4,2017-05-16,2017-07-05
3730,5740,4,2017-05-16,2017-07-08
3772,5740,4,2017-05-16,2017-07-08
3730,6293,4,2017-05-16,2017-07-08
3772,6293,4,2017-05-16,2017-07-08
3746,6293,4,2017-05-16,2017-07-08
3746,5740,4,2017-05-16,2017-07-08
1762,3851,6,2017-05-16,2017-07-18
2532,8912,5,2017-05-16,2017-07-18
1762,6987,5,2017-05-16,2017-07-18
1296,2503,5,2017-05-16,2017-07-18
1296,1762,5,2017-05-16,2017-07-18
1296,8912,5,2017-05-16,2017-07-18
2532,6987,5,2017-05-16,2017-07-18
2503,4584,5,2017-05-16,2017-07-18
6987,8912,5,2017-05-16,2017-07-18
3851,8912,5,2017-05-16,2017-07-18
863,8912,5,2017-05-16,2017-07-18
1296,6987,5,2017-05-16,2017-07-18
2503,6987,5,2017-05-16,2017-07-18
2503,3851,5,2017-05-16,2017-07-18
3851,6987,5,2017-05-16,2017-07-18
1762,4584,5,2017-05-16,2017-07-18
863,6987,5,2017-05-16,2017-07-18
4584,6987,5,2017-05-16,2017-07-18
2503,8912,5,2017-05-16,2017-07-18
4584,8912,5,2017-05-16,2017-07-18
210,6987,5,2017-05-16,2017-07-18
1762,2532,5,2017-05-16,2017-07-18
863,3851,5,2017-05-16,2017-07-18
210,863,5,2017-05-16,2017-07-18
1386,4171,4,2017-05-16,2017-07-21
1386,6208,4,2017-05-16,2017-07-21
1386,5027,4,2017-05-16,2017-07-21
1386,5547,4,2017-05-16,2017-07-21
