Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
4022,4084,5,2017-01-20,2017-02-25
4071,4084,5,2017-01-20,2017-02-25
4022,4092,5,2017-01-20,2017-02-25
4010,4084,5,2017-01-20,2017-02-25
4046,4071,5,2017-01-20,2017-02-25
4020,4032,5,2017-01-20,2017-02-25
4020,4071,5,2017-01-20,2017-02-25
4032,4057,5,2017-01-20,2017-02-25
4040,4057,5,2017-01-20,2017-02-25
4040,4046,5,2017-01-20,2017-02-25
4020,4084,5,2017-01-20,2017-02-25
4046,4084,5,2017-01-20,2017-02-25
4057,4084,5,2017-01-20,2017-02-25
4010,4092,5,2017-01-20,2017-02-25
4032,4071,5,2017-01-20,2017-02-25
4029,4063,5,2017-01-20,2017-02-26
4007,4069,5,2017-01-20,2017-02-26
4007,4063,5,2017-01-20,2017-02-26
4063,4088,5,2017-01-20,2017-02-26
4002,4069,5,2017-01-20,2017-02-26
4060,4090,5,2017-01-20,2017-02-26
4060,4088,5,2017-01-20,2017-02-26
4069,4088,5,2017-01-20,2017-02-26
4060,4063,5,2017-01-20,2017-02-26
4002,4088,5,2017-01-20,2017-02-26
4029,4060,5,2017-01-20,2017-02-26
4007,4060,5,2017-01-20,2017-02-26
4088,4090,5,2017-01-20,2017-02-26
4007,4090,5,2017-01-20,2017-02-26
4030,4097,4,2017-01-20,2017-02-26
4063,4090,5,2017-01-20,2017-02-26
4060,4069,5,2017-01-20,2017-02-26
4002,4029,5,2017-01-20,2017-02-26
4002,4007,5,2017-01-20,2017-02-26
4007,4029,5,2017-01-20,2017-02-26
4002,4090,5,2017-01-20,2017-02-26
4007,4088,5,2017-01-20,2017-02-26
4002,4060,5,2017-01-20,2017-02-26
4029,4090,5,2017-01-20,2017-02-26
4029,4069,5,2017-01-20,2017-02-26
4029,4088,5,2017-01-20,2017-02-26
4063,4069,5,2017-01-20,2017-02-26
4038,4082,6,2017-01-20,2017-02-27
4073,4082,6,2017-01-20,2017-02-27
4082,4091,5,2017-01-20,2017-02-27
4073,4091,5,2017-01-20,2017-02-27
4038,4091,5,2017-01-20,2017-02-27
4038,4073,6,2017-01-20,2017-02-27
1808,2781,4,2017-01-20,2017-02-28
1884,2728,4,2017-01-20,2017-02-28
1865,2792,4,2017-01-20,2017-02-28
1458,1865,4,2017-01-20,2017-02-28
1842,2792,4,2017-01-20,2017-02-28
1808,2728,4,2017-01-20,2017-02-28
1868,2705,4,2017-01-20,2017-02-28
1458,2773,4,2017-01-20,2017-02-28
1458,1828,4,2017-01-20,2017-02-28
1456,1827,4,2017-01-20,2017-02-28
1828,2793,4,2017-01-20,2017-02-28
1498,2793,4,2017-01-20,2017-02-28
1479,1853,4,2017-01-20,2017-02-28
1842,2728,4,2017-01-20,2017-02-28
1853,2767,4,2017-01-20,2017-02-28
1808,2767,4,2017-01-20,2017-02-28
1427,2705,4,2017-01-20,2017-02-28
1427,1867,4,2017-01-20,2017-02-28
1842,2781,4,2017-01-20,2017-02-28
1498,1808,4,2017-01-20,2017-02-28
1498,2767,4,2017-01-20,2017-02-28
1479,1884,4,2017-01-20,2017-02-28
1865,2781,4,2017-01-20,2017-02-28
1884,2793,4,2017-01-20,2017-02-28
1808,2792,4,2017-01-20,2017-02-28
1884,2792,4,2017-01-20,2017-02-28
1867,2705,4,2017-01-20,2017-02-28
1458,1853,4,2017-01-20,2017-02-28
1479,2781,4,2017-01-20,2017-02-28
1456,1855,4,2017-01-20,2017-02-28
1498,1842,4,2017-01-20,2017-02-28
1865,2767,4,2017-01-20,2017-02-28
1489,1848,4,2017-01-20,2017-02-28
1864,2705,4,2017-01-20,2017-02-28
1458,2781,4,2017-01-20,2017-02-28
1489,1827,4,2017-01-20,2017-02-28
1884,2781,4,2017-01-20,2017-02-28
1498,1865,4,2017-01-20,2017-02-28
1828,2767,4,2017-01-20,2017-02-28
1498,1884,4,2017-01-20,2017-02-28
1498,2773,4,2017-01-20,2017-02-28
1458,1808,4,2017-01-20,2017-02-28
1479,2773,4,2017-01-20,2017-02-28
1489,1855,4,2017-01-20,2017-02-28
1427,1868,4,2017-01-20,2017-02-28
1884,2767,4,2017-01-20,2017-02-28
1456,1848,4,2017-01-20,2017-02-28
1458,2728,4,2017-01-20,2017-02-28
1853,2793,4,2017-01-20,2017-02-28
1427,1864,4,2017-01-20,2017-02-28
1808,2793,4,2017-01-20,2017-02-28
1458,2792,4,2017-01-20,2017-02-28
1479,2728,4,2017-01-20,2017-02-28
1479,1808,4,2017-01-20,2017-02-28
1479,1865,4,2017-01-20,2017-02-28
1458,1884,4,2017-01-20,2017-02-28
1865,2728,4,2017-01-20,2017-02-28
1479,1828,4,2017-01-20,2017-02-28
1865,2793,4,2017-01-20,2017-02-28
1479,2792,4,2017-01-20,2017-02-28
4171,4197,4,2017-01-20,2017-03-01
4171,4195,4,2017-01-20,2017-03-01
4165,4195,4,2017-01-20,2017-03-01
4165,4171,4,2017-01-20,2017-03-01
4195,4197,4,2017-01-20,2017-03-01
4157,4197,4,2017-01-20,2017-03-01
4157,4165,4,2017-01-20,2017-03-01
4157,4195,4,2017-01-20,2017-03-01
522,1445,4,2017-01-20,2017-03-01
4164,4171,4,2017-01-20,2017-03-01
4157,4171,4,2017-01-20,2017-03-01
4164,4165,4,2017-01-20,2017-03-01
4157,4164,4,2017-01-20,2017-03-01
4164,4197,4,2017-01-20,2017-03-01
4017,4044,7,2017-01-20,2017-03-03
4025,4066,7,2017-01-20,2017-03-03
4025,4083,7,2017-01-20,2017-03-03
4011,4042,7,2017-01-20,2017-03-03
4011,4052,7,2017-01-20,2017-03-03
4025,4052,7,2017-01-20,2017-03-03
4059,4080,8,2017-01-20,2017-03-03
4011,4017,7,2017-01-20,2017-03-03
4023,4026,4,2017-01-20,2017-03-03
4042,4080,8,2017-01-20,2017-03-03
4008,4026,4,2017-01-20,2017-03-03
4017,4066,7,2017-01-20,2017-03-03
4052,4080,7,2017-01-20,2017-03-03
4026,4027,4,2017-01-20,2017-03-03
4012,4052,7,2017-01-20,2017-03-03
4053,4083,7,2017-01-20,2017-03-03
4004,4056,4,2017-01-20,2017-03-03
4017,4025,7,2017-01-20,2017-03-03
4016,4042,8,2017-01-20,2017-03-03
4009,4025,7,2017-01-20,2017-03-03
4004,4023,4,2017-01-20,2017-03-03
4012,4017,7,2017-01-20,2017-03-03
4026,4056,4,2017-01-20,2017-03-03
4016,4044,7,2017-01-20,2017-03-03
4017,4080,7,2017-01-20,2017-03-03
4053,4059,7,2017-01-20,2017-03-03
4016,4083,7,2017-01-20,2017-03-03
4013,4066,7,2017-01-20,2017-03-03
4009,4017,7,2017-01-20,2017-03-03
4017,4053,7,2017-01-20,2017-03-03
4012,4053,7,2017-01-20,2017-03-03
4012,4059,8,2017-01-20,2017-03-03
4023,4056,4,2017-01-20,2017-03-03
4059,4066,7,2017-01-20,2017-03-03
4012,4042,8,2017-01-20,2017-03-03
4016,4066,7,2017-01-20,2017-03-03
4042,4066,7,2017-01-20,2017-03-03
4053,4066,7,2017-01-20,2017-03-03
4013,4080,8,2017-01-20,2017-03-03
4013,4083,7,2017-01-20,2017-03-03
4042,4044,7,2017-01-20,2017-03-03
4011,4013,7,2017-01-20,2017-03-03
4011,4053,7,2017-01-20,2017-03-03
4011,4059,7,2017-01-20,2017-03-03
4011,4025,7,2017-01-20,2017-03-03
4009,4042,7,2017-01-20,2017-03-03
4017,4083,7,2017-01-20,2017-03-03
4011,4016,7,2017-01-20,2017-03-03
4012,4016,8,2017-01-20,2017-03-03
4023,4041,4,2017-01-20,2017-03-03
4053,4080,7,2017-01-20,2017-03-03
4042,4059,8,2017-01-20,2017-03-03
4013,4044,7,2017-01-20,2017-03-03
4025,4059,7,2017-01-20,2017-03-03
4025,4080,7,2017-01-20,2017-03-03
4042,4083,7,2017-01-20,2017-03-03
4016,4053,7,2017-01-20,2017-03-03
4023,4027,4,2017-01-20,2017-03-03
4044,4053,7,2017-01-20,2017-03-03
4009,4053,7,2017-01-20,2017-03-03
4004,4008,4,2017-01-20,2017-03-03
4012,4013,8,2017-01-20,2017-03-03
4012,4025,7,2017-01-20,2017-03-03
4052,4083,7,2017-01-20,2017-03-03
4052,4066,7,2017-01-20,2017-03-03
4016,4080,8,2017-01-20,2017-03-03
4004,4027,4,2017-01-20,2017-03-03
4017,4042,7,2017-01-20,2017-03-03
4009,4013,7,2017-01-20,2017-03-03
4013,4025,7,2017-01-20,2017-03-03
4052,4053,7,2017-01-20,2017-03-03
4044,4052,7,2017-01-20,2017-03-03
4044,4059,7,2017-01-20,2017-03-03
4008,4023,4,2017-01-20,2017-03-03
4059,4083,7,2017-01-20,2017-03-03
4013,4042,8,2017-01-20,2017-03-03
4026,4041,4,2017-01-20,2017-03-03
4009,4059,7,2017-01-20,2017-03-03
4004,4041,4,2017-01-20,2017-03-03
4004,4026,4,2017-01-20,2017-03-03
4025,4044,7,2017-01-20,2017-03-03
4009,4052,7,2017-01-20,2017-03-03
4013,4053,7,2017-01-20,2017-03-03
4016,4025,7,2017-01-20,2017-03-03
290,3174,5,2017-01-20,2017-03-04
290,696,5,2017-01-20,2017-03-04
602,2106,5,2017-01-20,2017-03-04
290,649,5,2017-01-20,2017-03-04
290,2105,5,2017-01-20,2017-03-04
290,2106,5,2017-01-20,2017-03-04
602,3174,5,2017-01-20,2017-03-04
602,2105,5,2017-01-20,2017-03-04
4148,4179,4,2017-01-20,2017-03-05
4121,4141,4,2017-01-20,2017-03-08
1481,1878,4,2017-01-20,2017-03-09
1405,2709,4,2017-01-20,2017-03-09
1442,2709,4,2017-01-20,2017-03-09
1830,2742,4,2017-01-20,2017-03-09
1891,2709,4,2017-01-20,2017-03-09
1405,1830,4,2017-01-20,2017-03-09
1405,1816,4,2017-01-20,2017-03-09
1891,2742,4,2017-01-20,2017-03-09
1442,1830,4,2017-01-20,2017-03-09
1442,1816,4,2017-01-20,2017-03-09
1481,1891,4,2017-01-20,2017-03-09
1442,2742,4,2017-01-20,2017-03-09
1878,2709,4,2017-01-20,2017-03-09
1481,2742,4,2017-01-20,2017-03-09
1442,1878,4,2017-01-20,2017-03-09
1816,2742,4,2017-01-20,2017-03-09
1481,1816,4,2017-01-20,2017-03-09
1405,2742,4,2017-01-20,2017-03-09
1405,1891,4,2017-01-20,2017-03-09
1816,2709,4,2017-01-20,2017-03-09
1878,2742,4,2017-01-20,2017-03-09
1458,2793,5,2017-01-20,2017-03-10
4013,4059,9,2017-01-20,2017-03-10
528,1111,4,2017-01-20,2017-03-10
1842,2767,5,2017-01-20,2017-03-10
4013,4052,8,2017-01-20,2017-03-10
1458,2767,5,2017-01-20,2017-03-10
4017,4052,8,2017-01-20,2017-03-10
4052,4059,8,2017-01-20,2017-03-10
1458,1842,5,2017-01-20,2017-03-10
528,1157,4,2017-01-20,2017-03-10
4016,4017,8,2017-01-20,2017-03-10
4017,4059,8,2017-01-20,2017-03-10
1479,2793,5,2017-01-20,2017-03-10
1479,2767,5,2017-01-20,2017-03-10
1842,2793,5,2017-01-20,2017-03-10
1479,1842,5,2017-01-20,2017-03-10
4068,4070,4,2017-01-20,2017-03-10
4058,4070,4,2017-01-20,2017-03-10
4058,4068,5,2017-01-20,2017-03-10
4016,4052,8,2017-01-20,2017-03-10
4013,4017,8,2017-01-20,2017-03-10
4162,4180,4,2017-01-20,2017-03-10
4013,4016,9,2017-01-20,2017-03-10
647,2128,4,2017-01-20,2017-03-11
224,2128,4,2017-01-20,2017-03-11
224,647,4,2017-01-20,2017-03-11
4042,4053,9,2017-01-20,2017-03-13
1808,2773,6,2017-01-20,2017-03-13
4025,4042,9,2017-01-20,2017-03-13
4009,4080,9,2017-01-20,2017-03-14
1498,1853,6,2017-01-20,2017-03-14
1853,2792,6,2017-01-20,2017-03-14
4044,4080,9,2017-01-20,2017-03-14
4011,4083,9,2017-01-20,2017-03-14
4009,4044,9,2017-01-20,2017-03-14
4011,4012,9,2017-01-20,2017-03-14
4066,4080,9,2017-01-20,2017-03-14
1853,2728,6,2017-01-20,2017-03-14
4012,4080,10,2017-01-20,2017-03-14
4012,4044,9,2017-01-20,2017-03-14
4009,4011,9,2017-01-20,2017-03-14
4044,4066,9,2017-01-20,2017-03-14
1828,2781,6,2017-01-20,2017-03-14
4066,4083,9,2017-01-20,2017-03-14
4080,4083,9,2017-01-20,2017-03-14
1828,2728,6,2017-01-20,2017-03-14
1828,2792,6,2017-01-20,2017-03-14
4044,4083,9,2017-01-20,2017-03-14
1498,1828,6,2017-01-20,2017-03-14
1853,2781,6,2017-01-20,2017-03-14
4012,4066,9,2017-01-20,2017-03-14
4011,4066,9,2017-01-20,2017-03-14
4009,4066,9,2017-01-20,2017-03-14
1498,2792,6,2017-01-20,2017-03-14
4011,4080,9,2017-01-20,2017-03-14
1498,2781,6,2017-01-20,2017-03-14
4002,4063,6,2017-01-20,2017-03-15
4165,4197,5,2017-01-20,2017-03-16
1442,1891,5,2017-01-20,2017-03-17
4032,4084,6,2017-01-20,2017-03-19
1145,1499,4,2017-01-20,2017-03-19
4022,4097,4,2017-01-20,2017-03-19
4040,4092,6,2017-01-20,2017-03-19
4071,4097,4,2017-01-20,2017-03-19
554,1156,4,2017-01-20,2017-03-19
4032,4092,6,2017-01-20,2017-03-19
4040,4084,6,2017-01-20,2017-03-19
1156,2712,4,2017-01-20,2017-03-19
554,1167,4,2017-01-20,2017-03-19
554,2712,4,2017-01-20,2017-03-19
1476,2710,5,2017-01-20,2017-03-20
1476,2729,5,2017-01-20,2017-03-20
1476,1801,5,2017-01-20,2017-03-20
1819,2729,5,2017-01-20,2017-03-20
1476,1819,5,2017-01-20,2017-03-20
1801,2729,5,2017-01-20,2017-03-20
4046,4057,7,2017-01-20,2017-03-21
4020,4046,7,2017-01-20,2017-03-21
4019,4034,5,2017-01-20,2017-03-21
4010,4019,5,2017-01-20,2017-03-21
4019,4046,5,2017-01-20,2017-03-21
4020,4057,7,2017-01-20,2017-03-21
4030,4057,4,2017-01-20,2017-03-21
570,1186,4,2017-01-20,2017-03-21
4019,4030,4,2017-01-20,2017-03-21
4034,4057,5,2017-01-20,2017-03-21
4010,4030,4,2017-01-20,2017-03-21
4135,4153,4,2017-01-20,2017-03-21
4030,4034,4,2017-01-20,2017-03-21
4010,4057,7,2017-01-20,2017-03-21
4030,4046,4,2017-01-20,2017-03-21
4019,4057,5,2017-01-20,2017-03-21
4020,4034,5,2017-01-20,2017-03-21
4010,4020,7,2017-01-20,2017-03-21
508,1886,4,2017-01-20,2017-03-22
2106,3174,6,2017-01-20,2017-03-24
649,2106,6,2017-01-20,2017-03-24
649,3174,6,2017-01-20,2017-03-24
696,2105,6,2017-01-20,2017-03-24
696,2106,6,2017-01-20,2017-03-24
2105,3174,6,2017-01-20,2017-03-24
696,3174,6,2017-01-20,2017-03-24
4131,4166,4,2017-01-20,2017-03-26
4132,4166,4,2017-01-20,2017-03-26
4109,4169,5,2017-01-20,2017-03-26
4144,4166,4,2017-01-20,2017-03-26
4131,4144,4,2017-01-20,2017-03-26
4131,4132,4,2017-01-20,2017-03-26
4022,4071,7,2017-01-20,2017-03-26
