Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
391,398,7,2017-01-01,2017-02-28
447,489,4,2017-01-01,2017-02-28
324,328,8,2017-01-01,2017-02-28
449,489,4,2017-01-01,2017-02-28
443,490,6,2017-01-01,2017-02-28
447,449,4,2017-01-01,2017-02-28
214,228,4,2017-01-01,2017-03-03
402,495,4,2017-01-01,2017-03-03
214,216,4,2017-01-01,2017-03-03
216,228,4,2017-01-01,2017-03-03
344,399,4,2017-01-01,2017-03-04
127,132,5,2017-01-01,2017-03-04
380,399,4,2017-01-01,2017-03-04
311,363,4,2017-01-01,2017-03-04
319,399,4,2017-01-01,2017-03-04
338,380,4,2017-01-01,2017-03-04
363,380,4,2017-01-01,2017-03-04
319,363,4,2017-01-01,2017-03-04
319,380,4,2017-01-01,2017-03-04
127,135,4,2017-01-01,2017-03-04
311,399,4,2017-01-01,2017-03-04
319,397,4,2017-01-01,2017-03-04
311,319,4,2017-01-01,2017-03-04
380,397,4,2017-01-01,2017-03-04
344,363,4,2017-01-01,2017-03-04
344,397,4,2017-01-01,2017-03-04
311,338,4,2017-01-01,2017-03-04
338,344,4,2017-01-01,2017-03-04
319,344,4,2017-01-01,2017-03-04
319,338,4,2017-01-01,2017-03-04
50,61,4,2017-01-01,2017-03-05
173,175,4,2017-01-01,2017-03-05
101,173,4,2017-01-01,2017-03-05
6,61,4,2017-01-01,2017-03-05
112,134,4,2017-01-01,2017-03-05
61,93,4,2017-01-01,2017-03-05
121,134,4,2017-01-01,2017-03-05
112,165,4,2017-01-01,2017-03-05
106,112,4,2017-01-01,2017-03-05
165,186,4,2017-01-01,2017-03-05
101,139,4,2017-01-01,2017-03-05
112,121,4,2017-01-01,2017-03-05
3,93,4,2017-01-01,2017-03-05
134,173,4,2017-01-01,2017-03-05
106,186,4,2017-01-01,2017-03-05
50,93,4,2017-01-01,2017-03-05
119,186,4,2017-01-01,2017-03-05
101,106,4,2017-01-01,2017-03-05
175,186,4,2017-01-01,2017-03-05
66,72,4,2017-01-01,2017-03-05
112,139,4,2017-01-01,2017-03-05
121,186,4,2017-01-01,2017-03-05
106,121,4,2017-01-01,2017-03-05
61,66,4,2017-01-01,2017-03-05
6,66,4,2017-01-01,2017-03-05
139,175,4,2017-01-01,2017-03-05
101,190,4,2017-01-01,2017-03-05
3,72,4,2017-01-01,2017-03-05
101,134,4,2017-01-01,2017-03-05
119,134,4,2017-01-01,2017-03-05
112,186,4,2017-01-01,2017-03-05
121,175,4,2017-01-01,2017-03-05
101,121,4,2017-01-01,2017-03-05
106,173,4,2017-01-01,2017-03-05
175,190,4,2017-01-01,2017-03-05
101,165,4,2017-01-01,2017-03-05
186,190,4,2017-01-01,2017-03-05
3,6,4,2017-01-01,2017-03-05
112,119,4,2017-01-01,2017-03-05
106,134,4,2017-01-01,2017-03-05
106,119,4,2017-01-01,2017-03-05
106,175,4,2017-01-01,2017-03-05
101,119,4,2017-01-01,2017-03-05
134,165,4,2017-01-01,2017-03-05
50,66,4,2017-01-01,2017-03-05
112,175,4,2017-01-01,2017-03-05
50,72,4,2017-01-01,2017-03-05
134,175,4,2017-01-01,2017-03-05
106,139,4,2017-01-01,2017-03-05
101,175,4,2017-01-01,2017-03-05
101,112,4,2017-01-01,2017-03-05
61,72,4,2017-01-01,2017-03-05
134,139,4,2017-01-01,2017-03-05
66,93,4,2017-01-01,2017-03-05
139,186,4,2017-01-01,2017-03-05
106,190,4,2017-01-01,2017-03-05
112,173,4,2017-01-01,2017-03-05
72,93,4,2017-01-01,2017-03-05
3,66,4,2017-01-01,2017-03-05
3,61,4,2017-01-01,2017-03-05
119,175,4,2017-01-01,2017-03-05
3,50,4,2017-01-01,2017-03-05
101,186,4,2017-01-01,2017-03-05
134,190,4,2017-01-01,2017-03-05
106,165,4,2017-01-01,2017-03-05
165,175,4,2017-01-01,2017-03-05
6,50,4,2017-01-01,2017-03-05
112,190,4,2017-01-01,2017-03-05
134,186,4,2017-01-01,2017-03-05
6,93,4,2017-01-01,2017-03-05
309,385,9,2017-01-01,2017-03-06
118,169,5,2017-01-01,2017-03-06
119,190,5,2017-01-01,2017-03-07
173,190,5,2017-01-01,2017-03-07
121,190,5,2017-01-01,2017-03-07
165,190,5,2017-01-01,2017-03-07
139,190,5,2017-01-01,2017-03-07
219,284,5,2017-01-01,2017-03-08
323,356,4,2017-01-01,2017-03-08
312,356,6,2017-01-01,2017-03-08
312,323,4,2017-01-01,2017-03-08
58,64,5,2017-01-01,2017-03-10
202,225,4,2017-01-01,2017-03-10
430,452,4,2017-01-01,2017-03-11
119,173,6,2017-01-01,2017-03-11
119,165,6,2017-01-01,2017-03-11
119,121,6,2017-01-01,2017-03-11
139,173,6,2017-01-01,2017-03-11
455,465,4,2017-01-01,2017-03-11
121,165,6,2017-01-01,2017-03-11
139,165,6,2017-01-01,2017-03-11
242,243,5,2017-01-01,2017-03-11
121,173,6,2017-01-01,2017-03-11
224,243,4,2017-01-01,2017-03-11
421,455,5,2017-01-01,2017-03-11
455,483,5,2017-01-01,2017-03-11
421,483,5,2017-01-01,2017-03-11
165,173,6,2017-01-01,2017-03-11
465,483,4,2017-01-01,2017-03-11
431,471,4,2017-01-01,2017-03-14
254,256,6,2017-01-01,2017-03-14
256,280,6,2017-01-01,2017-03-14
43,99,4,2017-01-01,2017-03-15
252,253,4,2017-01-01,2017-03-19
375,384,5,2017-01-01,2017-03-19
333,369,8,2017-01-01,2017-03-20
334,362,8,2017-01-01,2017-03-20
442,494,5,2017-01-01,2017-03-20
409,494,5,2017-01-01,2017-03-20
236,285,5,2017-01-01,2017-03-21
335,348,4,2017-01-01,2017-03-21
236,262,4,2017-01-01,2017-03-21
262,285,4,2017-01-01,2017-03-21
343,350,6,2017-01-01,2017-03-21
477,482,5,2017-01-01,2017-03-23
45,64,5,2017-01-01,2017-03-23
374,397,4,2017-01-01,2017-03-24
304,363,4,2017-01-01,2017-03-24
338,363,5,2017-01-01,2017-03-24
338,397,5,2017-01-01,2017-03-24
402,415,4,2017-01-01,2017-03-24
304,397,4,2017-01-01,2017-03-24
363,366,4,2017-01-01,2017-03-24
415,419,4,2017-01-01,2017-03-24
363,397,5,2017-01-01,2017-03-24
167,184,6,2017-01-01,2017-03-24
366,397,4,2017-01-01,2017-03-24
132,135,5,2017-01-01,2017-03-24
397,399,5,2017-01-01,2017-03-24
304,374,4,2017-01-01,2017-03-25
304,366,4,2017-01-01,2017-03-25
304,338,5,2017-01-01,2017-03-25
366,374,12,2017-01-01,2017-03-25
402,419,6,2017-01-01,2017-03-25
366,399,5,2017-01-01,2017-03-25
374,399,5,2017-01-01,2017-03-25
338,374,5,2017-01-01,2017-03-25
338,399,6,2017-01-01,2017-03-25
338,366,5,2017-01-01,2017-03-25
339,393,5,2017-01-01,2017-03-27
339,347,5,2017-01-01,2017-03-27
347,393,5,2017-01-01,2017-03-27
308,313,9,2017-01-01,2017-03-28
177,187,6,2017-01-01,2017-03-28
20,47,5,2017-01-01,2017-03-28
409,442,6,2017-01-01,2017-03-30
358,384,4,2017-01-01,2017-04-01
407,446,4,2017-01-01,2017-04-02
360,376,6,2017-01-01,2017-04-06
360,392,8,2017-01-01,2017-04-06
376,392,6,2017-01-01,2017-04-06
117,195,5,2017-01-01,2017-04-07
254,280,7,2017-01-01,2017-04-07
431,472,4,2017-01-01,2017-04-07
323,340,5,2017-01-01,2017-04-07
246,247,6,2017-01-01,2017-04-08
232,273,4,2017-01-01,2017-04-08
246,272,6,2017-01-01,2017-04-08
247,272,6,2017-01-01,2017-04-08
210,232,5,2017-01-01,2017-04-08
210,273,4,2017-01-01,2017-04-08
242,274,4,2017-01-01,2017-04-09
242,275,4,2017-01-01,2017-04-09
244,263,6,2017-01-01,2017-04-09
218,263,6,2017-01-01,2017-04-09
263,289,6,2017-01-01,2017-04-09
218,244,6,2017-01-01,2017-04-09
218,289,6,2017-01-01,2017-04-09
170,188,4,2017-01-01,2017-04-10
274,275,10,2017-01-01,2017-04-13
212,272,4,2017-01-01,2017-04-13
202,222,4,2017-01-01,2017-04-14
450,468,4,2017-01-01,2017-04-16
129,172,4,2017-01-01,2017-04-17
135,172,4,2017-01-01,2017-04-17
411,485,6,2017-01-01,2017-04-17
335,364,4,2017-01-01,2017-04-20
335,381,4,2017-01-01,2017-04-20
364,381,7,2017-01-01,2017-04-20
205,283,4,2017-01-01,2017-04-21
204,283,5,2017-01-01,2017-04-21
204,205,4,2017-01-01,2017-04-21
319,394,4,2017-01-01,2017-04-21
408,420,4,2017-01-01,2017-04-22
334,337,5,2017-01-01,2017-04-22
420,450,4,2017-01-01,2017-04-22
334,375,4,2017-01-01,2017-04-22
408,450,4,2017-01-01,2017-04-22
222,224,5,2017-01-01,2017-04-22
334,368,7,2017-01-01,2017-04-22
142,173,6,2017-01-01,2017-04-22
222,253,4,2017-01-01,2017-04-22
450,469,4,2017-01-01,2017-04-22
142,157,6,2017-01-01,2017-04-22
157,173,6,2017-01-01,2017-04-22
334,369,4,2017-01-01,2017-04-22
408,469,4,2017-01-01,2017-04-22
337,369,4,2017-01-01,2017-04-22
432,441,5,2017-01-01,2017-04-22
311,344,7,2017-01-01,2017-04-24
311,380,7,2017-01-01,2017-04-24
405,424,4,2017-01-01,2017-04-24
405,486,4,2017-01-01,2017-04-24
405,479,4,2017-01-01,2017-04-24
117,187,4,2017-01-01,2017-04-26
254,276,4,2017-01-01,2017-04-28
235,273,4,2017-01-01,2017-04-29
233,258,5,2017-01-01,2017-04-30
274,276,6,2017-01-01,2017-05-01
305,341,6,2017-01-01,2017-05-01
438,477,7,2017-01-01,2017-05-03
249,276,4,2017-01-01,2017-05-07
352,383,7,2017-01-01,2017-05-08
316,352,6,2017-01-01,2017-05-08
431,451,4,2017-01-01,2017-05-12
211,223,7,2017-01-01,2017-05-12
394,398,4,2017-01-01,2017-05-12
467,494,4,2017-01-01,2017-05-12
364,392,8,2017-01-01,2017-05-12
126,135,5,2017-01-01,2017-05-13
202,253,5,2017-01-01,2017-05-15
420,468,4,2017-01-01,2017-05-15
468,469,4,2017-01-01,2017-05-15
420,469,6,2017-01-01,2017-05-15
286,292,9,2017-01-01,2017-05-20
249,292,4,2017-01-01,2017-05-20
135,147,5,2017-01-01,2017-05-20
249,286,4,2017-01-01,2017-05-20
344,380,8,2017-01-01,2017-05-22
315,330,6,2017-01-01,2017-05-24
434,485,4,2017-01-01,2017-05-27
439,485,4,2017-01-01,2017-05-27
434,439,4,2017-01-01,2017-05-27
364,398,6,2017-01-01,2017-06-05
121,139,7,2017-01-01,2017-06-11
365,387,4,2017-01-01,2017-06-11
257,259,4,2017-01-01,2017-06-14
248,293,8,2017-01-01,2017-06-16
419,448,4,2017-01-01,2017-06-17
229,234,4,2017-01-01,2017-06-17
419,437,5,2017-01-01,2017-06-17
229,291,6,2017-01-01,2017-06-17
211,281,8,2017-01-01,2017-06-18
148,150,4,2017-01-01,2017-06-20
103,182,4,2017-01-01,2017-06-20
160,182,4,2017-01-01,2017-06-20
173,187,6,2017-01-01,2017-06-20
432,478,4,2017-01-01,2017-06-20
40,84,4,2017-01-01,2017-06-20
160,174,4,2017-01-01,2017-06-20
229,269,5,2017-01-01,2017-06-20
103,150,4,2017-01-01,2017-06-20
418,484,5,2017-01-01,2017-06-20
150,160,4,2017-01-01,2017-06-20
150,182,4,2017-01-01,2017-06-20
103,148,4,2017-01-01,2017-06-20
150,174,4,2017-01-01,2017-06-20
148,160,4,2017-01-01,2017-06-20
418,497,4,2017-01-01,2017-06-20
126,187,4,2017-01-01,2017-06-20
103,174,4,2017-01-01,2017-06-20
103,160,4,2017-01-01,2017-06-20
401,485,4,2017-01-01,2017-06-22
248,283,4,2017-01-01,2017-06-22
148,182,5,2017-01-01,2017-06-24
174,182,5,2017-01-01,2017-06-24
182,191,4,2017-01-01,2017-06-24
479,486,7,2017-01-01,2017-06-28
258,262,5,2017-01-01,2017-06-28
364,376,6,2017-01-01,2017-07-04
304,399,7,2017-01-01,2017-07-05
305,315,6,2017-01-01,2017-07-07
337,375,8,2017-01-01,2017-07-09
148,174,7,2017-01-01,2017-07-11
148,191,6,2017-01-01,2017-07-11
382,392,12,2017-01-01,2017-07-11
174,191,6,2017-01-01,2017-07-11
315,378,6,2017-01-01,2017-07-13
57,73,4,2017-01-01,2017-07-13
211,274,7,2017-01-01,2017-07-13
416,431,5,2017-01-01,2017-07-13
67,73,5,2017-01-01,2017-07-13
57,67,4,2017-01-01,2017-07-13
187,199,5,2017-01-01,2017-07-14
173,186,6,2017-01-01,2017-07-15
152,164,4,2017-01-01,2017-07-17
157,165,5,2017-01-01,2017-07-17
210,237,5,2017-01-01,2017-07-18
210,241,5,2017-01-01,2017-07-18
366,375,4,2017-01-01,2017-07-21
203,211,6,2017-01-01,2017-07-22
204,227,4,2017-01-01,2017-07-24
240,282,4,2017-01-01,2017-07-24
171,182,4,2017-01-01,2017-07-24
240,245,5,2017-01-01,2017-07-24
237,241,7,2017-01-01,2017-07-26
452,483,4,2017-01-01,2017-07-30
309,366,6,2017-01-01,2017-08-01
269,288,4,2017-01-01,2017-08-01
335,365,6,2017-01-01,2017-08-10
80,83,4,2017-01-01,2017-08-10
334,344,4,2017-01-01,2017-08-11
441,451,5,2017-01-01,2017-08-11
230,271,9,2017-01-01,2017-08-15
230,264,9,2017-01-01,2017-08-15
264,271,9,2017-01-01,2017-08-15
363,374,5,2017-01-01,2017-08-15
344,350,6,2017-01-01,2017-08-19
371,400,6,2017-01-01,2017-08-22
253,300,4,2017-01-01,2017-08-23
449,470,4,2017-01-01,2017-08-24
248,254,4,2017-01-01,2017-08-25
45,98,4,2017-01-01,2017-08-25
254,275,4,2017-01-01,2017-08-25
244,289,8,2017-01-01,2017-08-28
421,465,5,2017-01-01,2017-08-30
360,391,5,2017-01-01,2017-09-03
23,92,4,2017-01-01,2017-09-03
151,189,4,2017-01-01,2017-09-06
341,371,4,2017-01-01,2017-09-15
119,163,4,2017-01-01,2017-09-15
139,157,4,2017-01-01,2017-09-16
139,195,4,2017-01-01,2017-09-16
362,368,10,2017-01-01,2017-09-19
232,269,5,2017-01-01,2017-09-21
234,269,7,2017-01-01,2017-09-21
349,352,4,2017-01-01,2017-09-21
332,392,4,2017-01-01,2017-09-21
232,234,4,2017-01-01,2017-09-21
352,398,4,2017-01-01,2017-09-23
403,449,4,2017-01-01,2017-09-24
254,269,6,2017-01-01,2017-09-24
311,397,5,2017-01-01,2017-09-24
346,361,4,2017-01-01,2017-09-27
374,381,6,2017-01-01,2017-10-04
264,299,4,2017-01-01,2017-10-07
484,497,8,2017-01-01,2017-10-07
303,390,4,2017-01-01,2017-10-08
307,390,4,2017-01-01,2017-10-08
357,390,4,2017-01-01,2017-10-08
303,357,4,2017-01-01,2017-10-08
303,307,4,2017-01-01,2017-10-08
320,384,4,2017-01-01,2017-10-11
367,384,4,2017-01-01,2017-10-11
326,372,4,2017-01-01,2017-10-13
346,383,4,2017-01-01,2017-10-19
481,482,4,2017-01-01,2017-10-20
367,385,4,2017-01-01,2017-10-22
320,385,4,2017-01-01,2017-10-22
320,367,7,2017-01-01,2017-10-24
6,88,4,2017-01-01,2017-10-29
72,88,4,2017-01-01,2017-10-29
307,357,5,2017-01-01,2017-10-29
6,72,8,2017-01-01,2017-11-03
72,97,4,2017-01-01,2017-11-03
119,139,8,2017-01-01,2017-11-08
456,500,4,2017-01-01,2017-11-14
213,222,7,2017-01-01,2017-11-15
363,399,6,2017-01-01,2017-11-16
207,254,5,2017-01-01,2017-11-16
361,371,4,2017-01-01,2017-11-16
361,363,5,2017-01-01,2017-11-16
27,32,4,2017-01-01,2017-11-21
68,78,4,2017-01-01,2017-11-24
7,78,4,2017-01-01,2017-11-24
68,69,4,2017-01-01,2017-11-24
7,69,4,2017-01-01,2017-11-24
49,68,4,2017-01-01,2017-11-24
7,49,4,2017-01-01,2017-11-24
69,78,4,2017-01-01,2017-11-24
7,68,4,2017-01-01,2017-11-24
49,78,4,2017-01-01,2017-11-24
223,238,4,2017-01-01,2017-11-24
49,69,4,2017-01-01,2017-11-24
320,383,4,2017-01-01,2017-11-29
305,360,6,2017-01-01,2017-11-29
316,383,7,2017-01-01,2017-11-29
132,183,4,2017-01-01,2017-12-02
6,97,5,2017-01-01,2017-12-08
248,275,9,2017-01-01,2017-12-08
311,316,4,2017-01-01,2017-12-13
316,320,6,2017-01-01,2017-12-13
311,320,7,2017-01-01,2017-12-13
138,183,4,2017-01-01,2017-12-14
13,63,4,2017-01-01,2017-12-14
239,288,4,2017-01-01,2017-12-21
1,37,4,2017-01-01,2017-12-22
105,120,4,2017-01-01,2017-12-22
38,76,4,2017-01-01,2017-12-22
120,162,4,2017-01-01,2017-12-22
1,76,4,2017-01-01,2017-12-22
37,76,4,2017-01-01,2017-12-22
1,38,4,2017-01-01,2017-12-22
105,162,4,2017-01-01,2017-12-22
37,38,4,2017-01-01,2017-12-22
322,359,6,2017-01-01,2017-12-24
362,395,8,2017-01-01,2017-12-28
102,133,4,2017-01-01,2017-12-28
4,88,4,2017-01-01,2017-12-29
205,255,9,2017-01-01,2017-12-31
743,761,5,2017-01-02,2017-01-12
791,793,5,2017-01-02,2017-01-12
792,793,5,2017-01-02,2017-01-12
1026,1095,5,2017-01-02,2017-01-12
1035,1044,5,2017-01-02,2017-01-12
701,747,5,2017-01-02,2017-01-12
758,764,5,2017-01-02,2017-01-12
707,773,5,2017-01-02,2017-01-12
716,773,5,2017-01-02,2017-01-12
726,740,5,2017-01-02,2017-01-12
734,792,5,2017-01-02,2017-01-12
737,773,5,2017-01-02,2017-01-12
1025,1053,5,2017-01-02,2017-01-12
1035,1072,5,2017-01-02,2017-01-12
1038,1095,5,2017-01-02,2017-01-12
705,751,5,2017-01-02,2017-01-12
733,743,5,2017-01-02,2017-01-12
743,793,5,2017-01-02,2017-01-12
749,755,5,2017-01-02,2017-01-12
763,781,5,2017-01-02,2017-01-12
1051,1056,5,2017-01-02,2017-01-12
719,771,5,2017-01-02,2017-01-12
731,755,5,2017-01-02,2017-01-12
705,778,5,2017-01-02,2017-01-12
712,761,5,2017-01-02,2017-01-12
730,749,5,2017-01-02,2017-01-12
739,758,5,2017-01-02,2017-01-12
755,793,5,2017-01-02,2017-01-12
1044,1056,5,2017-01-02,2017-01-12
705,766,5,2017-01-02,2017-01-12
709,758,5,2017-01-02,2017-01-12
719,797,5,2017-01-02,2017-01-12
746,781,5,2017-01-02,2017-01-12
747,763,5,2017-01-02,2017-01-12
762,799,5,2017-01-02,2017-01-12
1007,1021,5,2017-01-02,2017-01-12
701,727,5,2017-01-02,2017-01-12
719,763,5,2017-01-02,2017-01-12
721,763,5,2017-01-02,2017-01-12
724,781,5,2017-01-02,2017-01-12
726,733,5,2017-01-02,2017-01-12
729,747,5,2017-01-02,2017-01-12
739,743,5,2017-01-02,2017-01-12
760,799,5,2017-01-02,2017-01-12
1002,1051,5,2017-01-02,2017-01-12
705,749,5,2017-01-02,2017-01-12
726,727,5,2017-01-02,2017-01-12
751,758,5,2017-01-02,2017-01-12
758,785,5,2017-01-02,2017-01-12
778,799,5,2017-01-02,2017-01-12
712,792,5,2017-01-02,2017-01-12
716,774,5,2017-01-02,2017-01-12
721,739,5,2017-01-02,2017-01-12
721,752,5,2017-01-02,2017-01-12
729,731,5,2017-01-02,2017-01-12
730,785,5,2017-01-02,2017-01-12
734,752,5,2017-01-02,2017-01-12
739,774,5,2017-01-02,2017-01-12
706,793,5,2017-01-02,2017-01-12
721,733,5,2017-01-02,2017-01-12
721,792,5,2017-01-02,2017-01-12
730,778,5,2017-01-02,2017-01-12
731,793,5,2017-01-02,2017-01-12
743,768,5,2017-01-02,2017-01-12
743,771,5,2017-01-02,2017-01-12
706,719,5,2017-01-02,2017-01-12
709,719,5,2017-01-02,2017-01-12
729,785,5,2017-01-02,2017-01-12
740,758,5,2017-01-02,2017-01-12
774,791,5,2017-01-02,2017-01-12
1021,1072,5,2017-01-02,2017-01-12
707,752,5,2017-01-02,2017-01-12
733,737,5,2017-01-02,2017-01-12
737,785,5,2017-01-02,2017-01-12
1031,1038,5,2017-01-02,2017-01-12
1038,1043,5,2017-01-02,2017-01-12
729,761,5,2017-01-02,2017-01-12
733,750,5,2017-01-02,2017-01-12
1025,1031,5,2017-01-02,2017-01-12
750,792,5,2017-01-02,2017-01-12
758,762,5,2017-01-02,2017-01-12
1002,1056,5,2017-01-02,2017-01-12
1035,1051,5,2017-01-02,2017-01-12
703,739,5,2017-01-02,2017-01-12
703,761,5,2017-01-02,2017-01-12
749,772,5,2017-01-02,2017-01-12
1007,1025,5,2017-01-02,2017-01-12
701,743,5,2017-01-02,2017-01-12
706,799,5,2017-01-02,2017-01-12
709,721,5,2017-01-02,2017-01-12
709,737,5,2017-01-02,2017-01-12
721,751,5,2017-01-02,2017-01-12
734,761,5,2017-01-02,2017-01-12
743,755,5,2017-01-02,2017-01-12
778,797,5,2017-01-02,2017-01-12
707,740,5,2017-01-02,2017-01-12
729,778,5,2017-01-02,2017-01-12
729,792,5,2017-01-02,2017-01-12
731,759,5,2017-01-02,2017-01-12
703,785,5,2017-01-02,2017-01-12
719,724,5,2017-01-02,2017-01-12
734,751,5,2017-01-02,2017-01-12
759,785,5,2017-01-02,2017-01-12
771,785,5,2017-01-02,2017-01-12
781,785,5,2017-01-02,2017-01-12
1023,1038,5,2017-01-02,2017-01-12
705,797,5,2017-01-02,2017-01-12
743,795,5,2017-01-02,2017-01-12
704,743,5,2017-01-02,2017-01-12
719,726,5,2017-01-02,2017-01-12
734,746,5,2017-01-02,2017-01-12
1035,1045,5,2017-01-02,2017-01-12
701,707,5,2017-01-02,2017-01-12
773,781,5,2017-01-02,2017-01-12
1023,1072,5,2017-01-02,2017-01-12
706,785,5,2017-01-02,2017-01-12
712,726,5,2017-01-02,2017-01-12
729,760,5,2017-01-02,2017-01-12
729,773,5,2017-01-02,2017-01-12
755,795,5,2017-01-02,2017-01-12
758,799,5,2017-01-02,2017-01-12
762,786,5,2017-01-02,2017-01-12
730,734,5,2017-01-02,2017-01-12
703,768,5,2017-01-02,2017-01-12
737,751,5,2017-01-02,2017-01-12
785,786,5,2017-01-02,2017-01-12
707,786,5,2017-01-02,2017-01-12
716,785,5,2017-01-02,2017-01-12
734,750,5,2017-01-02,2017-01-12
739,747,5,2017-01-02,2017-01-12
743,746,5,2017-01-02,2017-01-12
747,760,5,2017-01-02,2017-01-12
747,797,5,2017-01-02,2017-01-12
749,785,5,2017-01-02,2017-01-12
766,778,5,2017-01-02,2017-01-12
1025,1095,5,2017-01-02,2017-01-12
701,781,5,2017-01-02,2017-01-12
703,727,5,2017-01-02,2017-01-12
706,743,5,2017-01-02,2017-01-12
719,768,5,2017-01-02,2017-01-12
721,729,5,2017-01-02,2017-01-12
730,793,5,2017-01-02,2017-01-12
734,762,5,2017-01-02,2017-01-12
752,774,5,2017-01-02,2017-01-12
1029,1043,5,2017-01-02,2017-01-12
1043,1095,5,2017-01-02,2017-01-12
701,721,5,2017-01-02,2017-01-12
703,740,5,2017-01-02,2017-01-12
707,721,5,2017-01-02,2017-01-12
716,719,5,2017-01-02,2017-01-12
727,785,5,2017-01-02,2017-01-12
731,772,5,2017-01-02,2017-01-12
761,778,5,2017-01-02,2017-01-12
1029,1073,5,2017-01-02,2017-01-12
707,759,5,2017-01-02,2017-01-12
734,743,5,2017-01-02,2017-01-12
703,766,5,2017-01-02,2017-01-12
709,795,5,2017-01-02,2017-01-12
719,760,5,2017-01-02,2017-01-12
721,746,5,2017-01-02,2017-01-12
743,781,5,2017-01-02,2017-01-12
703,750,5,2017-01-02,2017-01-12
734,764,5,2017-01-02,2017-01-12
749,797,5,2017-01-02,2017-01-12
768,773,5,2017-01-02,2017-01-12
1057,1073,5,2017-01-02,2017-01-12
704,705,5,2017-01-02,2017-01-12
734,793,5,2017-01-02,2017-01-12
739,795,5,2017-01-02,2017-01-12
743,762,5,2017-01-02,2017-01-12
747,793,5,2017-01-02,2017-01-12
749,752,5,2017-01-02,2017-01-12
707,763,5,2017-01-02,2017-01-12
709,729,5,2017-01-02,2017-01-12
719,793,5,2017-01-02,2017-01-12
733,778,5,2017-01-02,2017-01-12
750,791,5,2017-01-02,2017-01-12
766,774,5,2017-01-02,2017-01-12
1007,1043,5,2017-01-02,2017-01-12
703,752,5,2017-01-02,2017-01-12
703,773,5,2017-01-02,2017-01-12
706,737,5,2017-01-02,2017-01-12
746,795,5,2017-01-02,2017-01-12
1013,1043,5,2017-01-02,2017-01-12
707,724,5,2017-01-02,2017-01-12
707,730,5,2017-01-02,2017-01-12
716,743,5,2017-01-02,2017-01-12
729,746,5,2017-01-02,2017-01-12
733,786,5,2017-01-02,2017-01-12
704,727,5,2017-01-02,2017-01-12
707,712,5,2017-01-02,2017-01-12
724,799,5,2017-01-02,2017-01-12
737,792,5,2017-01-02,2017-01-12
743,760,5,2017-01-02,2017-01-12
750,793,5,2017-01-02,2017-01-12
758,772,5,2017-01-02,2017-01-12
1026,1031,5,2017-01-02,2017-01-12
1029,1051,5,2017-01-02,2017-01-12
707,750,5,2017-01-02,2017-01-12
707,766,5,2017-01-02,2017-01-12
727,751,5,2017-01-02,2017-01-12
733,734,5,2017-01-02,2017-01-12
734,755,5,2017-01-02,2017-01-12
793,799,5,2017-01-02,2017-01-12
1051,1053,5,2017-01-02,2017-01-12
703,760,5,2017-01-02,2017-01-12
721,761,5,2017-01-02,2017-01-12
734,771,5,2017-01-02,2017-01-12
734,786,5,2017-01-02,2017-01-12
766,785,5,2017-01-02,2017-01-12
1026,1057,5,2017-01-02,2017-01-12
1031,1073,5,2017-01-02,2017-01-12
701,726,5,2017-01-02,2017-01-12
729,751,5,2017-01-02,2017-01-12
747,785,5,2017-01-02,2017-01-12
