Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
14042,14097,4,2017-10-29,2017-12-06
14009,14020,4,2017-10-29,2017-12-06
14012,14057,4,2017-10-29,2017-12-06
14009,14012,4,2017-10-29,2017-12-06
14020,14056,4,2017-10-29,2017-12-06
14020,14053,4,2017-10-29,2017-12-06
14053,14057,4,2017-10-29,2017-12-06
14042,14056,4,2017-10-29,2017-12-06
14012,14020,4,2017-10-29,2017-12-06
14020,14075,4,2017-10-29,2017-12-06
14042,14075,4,2017-10-29,2017-12-06
14012,14056,4,2017-10-29,2017-12-06
14056,14097,4,2017-10-29,2017-12-06
14012,14097,4,2017-10-29,2017-12-06
14009,14042,4,2017-10-29,2017-12-06
14020,14097,4,2017-10-29,2017-12-06
14009,14057,4,2017-10-29,2017-12-06
14020,14042,4,2017-10-29,2017-12-06
14042,14057,4,2017-10-29,2017-12-06
14012,14075,4,2017-10-29,2017-12-06
14009,14075,4,2017-10-29,2017-12-06
14053,14097,4,2017-10-29,2017-12-06
14020,14057,4,2017-10-29,2017-12-06
14021,14022,4,2017-10-29,2017-12-09
14022,14100,4,2017-10-29,2017-12-09
14044,14100,4,2017-10-29,2017-12-09
14021,14096,4,2017-10-29,2017-12-09
14021,14023,4,2017-10-29,2017-12-09
14039,14096,4,2017-10-29,2017-12-09
14008,14021,4,2017-10-29,2017-12-09
14044,14074,4,2017-10-29,2017-12-09
14014,14022,4,2017-10-29,2017-12-09
14074,14092,4,2017-10-29,2017-12-09
14074,14096,4,2017-10-29,2017-12-09
14014,14039,4,2017-10-29,2017-12-09
14014,14044,4,2017-10-29,2017-12-09
14096,14100,4,2017-10-29,2017-12-09
14023,14100,4,2017-10-29,2017-12-09
14044,14096,4,2017-10-29,2017-12-09
14014,14092,4,2017-10-29,2017-12-09
14023,14096,4,2017-10-29,2017-12-09
14021,14092,4,2017-10-29,2017-12-09
14021,14044,4,2017-10-29,2017-12-09
14014,14023,4,2017-10-29,2017-12-09
14039,14074,4,2017-10-29,2017-12-09
14014,14100,4,2017-10-29,2017-12-09
14008,14074,4,2017-10-29,2017-12-09
14039,14100,4,2017-10-29,2017-12-09
14021,14039,4,2017-10-29,2017-12-09
14022,14096,4,2017-10-29,2017-12-09
14014,14074,4,2017-10-29,2017-12-09
14022,14074,4,2017-10-29,2017-12-09
14014,14021,4,2017-10-29,2017-12-09
14023,14074,4,2017-10-29,2017-12-09
14008,14014,4,2017-10-29,2017-12-09
14008,14100,4,2017-10-29,2017-12-09
14092,14096,4,2017-10-29,2017-12-09
14008,14096,4,2017-10-29,2017-12-09
14092,14100,4,2017-10-29,2017-12-09
14014,14096,4,2017-10-29,2017-12-09
14011,14060,7,2017-10-29,2017-12-12
14011,14018,7,2017-10-29,2017-12-12
14055,14095,4,2017-10-29,2017-12-13
14055,14059,4,2017-10-29,2017-12-13
14055,14070,4,2017-10-29,2017-12-13
14055,14071,4,2017-10-29,2017-12-13
14055,14093,4,2017-10-29,2017-12-13
5643,9649,5,2017-10-29,2017-12-15
14069,14094,6,2017-10-29,2017-12-16
14059,14070,5,2017-10-29,2017-12-16
14070,14093,5,2017-10-29,2017-12-16
14071,14093,5,2017-10-29,2017-12-16
14070,14071,5,2017-10-29,2017-12-16
14059,14095,5,2017-10-29,2017-12-16
14071,14095,5,2017-10-29,2017-12-16
14059,14093,5,2017-10-29,2017-12-16
14087,14094,6,2017-10-29,2017-12-16
14070,14095,5,2017-10-29,2017-12-16
14059,14071,5,2017-10-29,2017-12-16
14093,14095,5,2017-10-29,2017-12-16
14082,14094,6,2017-10-29,2017-12-16
12299,13637,7,2017-10-29,2017-12-21
3910,12299,7,2017-10-29,2017-12-21
3910,13637,7,2017-10-29,2017-12-21
14053,14075,5,2017-10-29,2017-12-23
14053,14056,5,2017-10-29,2017-12-23
14056,14075,5,2017-10-29,2017-12-23
14018,14060,8,2017-10-29,2017-12-26
14007,14024,4,2017-10-29,2017-12-27
9532,11594,4,2017-10-29,2017-12-28
14003,14072,4,2017-10-29,2017-12-29
2740,10045,4,2017-10-29,2017-12-29
3572,6589,4,2017-10-29,2017-12-29
14026,14072,4,2017-10-29,2017-12-29
6589,10045,4,2017-10-29,2017-12-29
14064,14068,4,2017-10-29,2017-12-29
2740,3572,4,2017-10-29,2017-12-29
2740,6589,4,2017-10-29,2017-12-29
14003,14026,4,2017-10-29,2017-12-29
14021,14100,5,2017-10-29,2017-12-31
14074,14077,4,2017-10-29,2017-12-31
14008,14044,6,2017-10-29,2017-12-31
14069,14087,7,2017-10-29,2017-12-31
14023,14044,6,2017-10-29,2017-12-31
14039,14044,6,2017-10-29,2017-12-31
14022,14039,6,2017-10-29,2017-12-31
14082,14087,7,2017-10-29,2017-12-31
14022,14044,6,2017-10-29,2017-12-31
14022,14092,6,2017-10-29,2017-12-31
14074,14100,5,2017-10-29,2017-12-31
14008,14022,6,2017-10-29,2017-12-31
14069,14082,7,2017-10-29,2017-12-31
14044,14092,6,2017-10-29,2017-12-31
14039,14092,6,2017-10-29,2017-12-31
14023,14092,6,2017-10-29,2017-12-31
14023,14039,6,2017-10-29,2017-12-31
14021,14074,5,2017-10-29,2017-12-31
14008,14092,6,2017-10-29,2017-12-31
14008,14023,6,2017-10-29,2017-12-31
14008,14039,6,2017-10-29,2017-12-31
14077,14100,4,2017-10-29,2017-12-31
14022,14023,6,2017-10-29,2017-12-31
14021,14077,4,2017-10-29,2017-12-31
6666,13959,4,2017-10-30,2017-11-20
6576,13959,4,2017-10-30,2017-11-20
2605,13959,4,2017-10-30,2017-11-20
9901,10681,4,2017-10-30,2017-11-22
7226,11003,4,2017-10-30,2017-11-22
1925,6642,4,2017-10-30,2017-11-22
5848,11003,4,2017-10-30,2017-11-22
6642,11003,4,2017-10-30,2017-11-22
6642,10681,4,2017-10-30,2017-11-22
338,6642,4,2017-10-30,2017-11-22
338,3128,4,2017-10-30,2017-11-22
1624,11003,4,2017-10-30,2017-11-22
3128,5848,4,2017-10-30,2017-11-22
6642,7226,4,2017-10-30,2017-11-22
1624,6642,4,2017-10-30,2017-11-22
1925,2975,4,2017-10-30,2017-11-22
3128,6642,4,2017-10-30,2017-11-22
5164,7226,4,2017-10-30,2017-11-22
5848,9901,4,2017-10-30,2017-11-22
338,2975,4,2017-10-30,2017-11-22
1925,3128,4,2017-10-30,2017-11-22
338,1624,4,2017-10-30,2017-11-22
1624,5848,4,2017-10-30,2017-11-22
3925,9901,4,2017-10-30,2017-11-22
5164,9901,4,2017-10-30,2017-11-22
1925,10681,4,2017-10-30,2017-11-22
3128,11003,4,2017-10-30,2017-11-22
3925,5848,4,2017-10-30,2017-11-22
10681,11003,4,2017-10-30,2017-11-22
6642,9901,4,2017-10-30,2017-11-22
5164,5848,4,2017-10-30,2017-11-22
5848,10681,4,2017-10-30,2017-11-22
338,5164,4,2017-10-30,2017-11-22
7226,9901,4,2017-10-30,2017-11-22
2975,7226,4,2017-10-30,2017-11-22
1925,11003,4,2017-10-30,2017-11-22
5848,7226,4,2017-10-30,2017-11-22
7226,10681,4,2017-10-30,2017-11-22
1624,5164,4,2017-10-30,2017-11-22
338,5848,4,2017-10-30,2017-11-22
3925,7226,4,2017-10-30,2017-11-22
338,9901,4,2017-10-30,2017-11-22
338,1925,4,2017-10-30,2017-11-22
1624,9901,4,2017-10-30,2017-11-22
338,10681,4,2017-10-30,2017-11-22
1925,7226,4,2017-10-30,2017-11-22
1624,3925,4,2017-10-30,2017-11-22
1925,5164,4,2017-10-30,2017-11-22
1624,7226,4,2017-10-30,2017-11-22
2975,11003,4,2017-10-30,2017-11-22
9901,11003,4,2017-10-30,2017-11-22
3925,6642,4,2017-10-30,2017-11-22
3925,11003,4,2017-10-30,2017-11-22
3128,7226,4,2017-10-30,2017-11-22
5164,11003,4,2017-10-30,2017-11-22
1624,3128,4,2017-10-30,2017-11-22
338,7226,4,2017-10-30,2017-11-22
338,3925,4,2017-10-30,2017-11-22
2975,5848,4,2017-10-30,2017-11-22
338,11003,4,2017-10-30,2017-11-22
1925,3925,4,2017-10-30,2017-11-22
1925,9901,4,2017-10-30,2017-11-22
2975,6642,4,2017-10-30,2017-11-22
1925,5848,4,2017-10-30,2017-11-22
5848,6642,4,2017-10-30,2017-11-22
2975,9901,4,2017-10-30,2017-11-22
1624,1925,4,2017-10-30,2017-11-22
5164,6642,4,2017-10-30,2017-11-22
3128,9901,4,2017-10-30,2017-11-22
1624,10681,4,2017-10-30,2017-11-22
5177,8396,4,2017-10-30,2017-11-27
3657,8960,4,2017-10-30,2017-11-28
810,3175,4,2017-10-30,2017-11-28
810,8960,4,2017-10-30,2017-11-28
7643,8960,4,2017-10-30,2017-11-28
3175,7643,4,2017-10-30,2017-11-28
5863,8960,4,2017-10-30,2017-11-28
3175,3657,4,2017-10-30,2017-11-28
3175,5863,4,2017-10-30,2017-11-28
5103,6730,4,2017-10-30,2017-11-29
810,7643,5,2017-10-30,2017-12-02
4673,13957,4,2017-10-30,2017-12-02
3657,5863,5,2017-10-30,2017-12-02
3657,7643,5,2017-10-30,2017-12-02
810,5863,5,2017-10-30,2017-12-02
3847,13916,4,2017-10-30,2017-12-02
810,3657,5,2017-10-30,2017-12-02
5863,7643,5,2017-10-30,2017-12-02
4673,13989,4,2017-10-30,2017-12-02
3938,5899,4,2017-10-30,2017-12-09
2975,3128,5,2017-10-30,2017-12-12
3128,3925,5,2017-10-30,2017-12-12
3128,10681,5,2017-10-30,2017-12-12
3925,5164,5,2017-10-30,2017-12-12
3128,5164,5,2017-10-30,2017-12-12
2975,10681,5,2017-10-30,2017-12-12
3925,10681,5,2017-10-30,2017-12-12
5164,10681,5,2017-10-30,2017-12-12
2975,5164,5,2017-10-30,2017-12-12
2975,3925,5,2017-10-30,2017-12-12
3175,5848,4,2017-10-30,2017-12-15
7773,13937,5,2017-10-30,2017-12-28
7846,10585,4,2017-10-31,2017-11-16
8025,9035,4,2017-10-31,2017-11-16
3065,8674,4,2017-10-31,2017-11-16
3065,11450,4,2017-10-31,2017-11-16
5380,8025,4,2017-10-31,2017-11-16
8025,13731,4,2017-10-31,2017-11-16
139,11450,4,2017-10-31,2017-11-16
12587,13404,4,2017-10-31,2017-11-16
139,9035,4,2017-10-31,2017-11-16
628,9355,4,2017-10-31,2017-11-16
2468,12600,4,2017-10-31,2017-11-16
3065,12841,4,2017-10-31,2017-11-16
10685,13731,4,2017-10-31,2017-11-16
139,12600,4,2017-10-31,2017-11-16
3065,6731,4,2017-10-31,2017-11-16
2468,11011,4,2017-10-31,2017-11-16
10685,12600,4,2017-10-31,2017-11-16
7846,8674,4,2017-10-31,2017-11-16
8529,11450,4,2017-10-31,2017-11-16
9035,10685,4,2017-10-31,2017-11-16
139,13781,4,2017-10-31,2017-11-16
3065,13731,4,2017-10-31,2017-11-16
139,628,4,2017-10-31,2017-11-16
628,13404,4,2017-10-31,2017-11-16
8025,13781,4,2017-10-31,2017-11-16
10685,12841,4,2017-10-31,2017-11-16
9035,13753,4,2017-10-31,2017-11-16
11011,13404,4,2017-10-31,2017-11-16
5380,13404,4,2017-10-31,2017-11-16
139,10585,4,2017-10-31,2017-11-16
628,11834,4,2017-10-31,2017-11-16
12600,13753,4,2017-10-31,2017-11-16
11834,12587,4,2017-10-31,2017-11-16
9035,13404,4,2017-10-31,2017-11-16
12841,13753,4,2017-10-31,2017-11-16
8529,13731,4,2017-10-31,2017-11-16
2468,8674,4,2017-10-31,2017-11-16
3065,12587,4,2017-10-31,2017-11-16
7846,11450,4,2017-10-31,2017-11-16
8529,13781,4,2017-10-31,2017-11-16
3889,13731,4,2017-10-31,2017-11-16
9035,11834,4,2017-10-31,2017-11-16
10585,13753,4,2017-10-31,2017-11-16
628,8529,4,2017-10-31,2017-11-16
13404,13781,4,2017-10-31,2017-11-16
8529,10585,4,2017-10-31,2017-11-16
12841,13404,4,2017-10-31,2017-11-16
9355,12600,4,2017-10-31,2017-11-16
13404,13731,4,2017-10-31,2017-11-16
10685,13781,4,2017-10-31,2017-11-16
7846,12600,4,2017-10-31,2017-11-16
10685,11450,4,2017-10-31,2017-11-16
628,7846,4,2017-10-31,2017-11-16
3889,13781,4,2017-10-31,2017-11-16
9355,11450,4,2017-10-31,2017-11-16
5380,9355,4,2017-10-31,2017-11-16
2468,12841,4,2017-10-31,2017-11-16
12600,13404,4,2017-10-31,2017-11-16
139,13731,4,2017-10-31,2017-11-16
3065,12600,4,2017-10-31,2017-11-16
8674,13753,4,2017-10-31,2017-11-16
3889,10585,4,2017-10-31,2017-11-16
10585,11834,4,2017-10-31,2017-11-16
8025,12587,4,2017-10-31,2017-11-16
5380,11834,4,2017-10-31,2017-11-16
2468,13731,4,2017-10-31,2017-11-16
5380,7846,4,2017-10-31,2017-11-16
9355,13781,4,2017-10-31,2017-11-16
12587,13753,4,2017-10-31,2017-11-16
11834,12600,4,2017-10-31,2017-11-16
8674,11834,4,2017-10-31,2017-11-16
3889,11011,4,2017-10-31,2017-11-16
5380,8529,4,2017-10-31,2017-11-16
9355,13731,4,2017-10-31,2017-11-16
628,2468,4,2017-10-31,2017-11-16
5380,13753,4,2017-10-31,2017-11-16
10685,11011,4,2017-10-31,2017-11-16
8529,12600,4,2017-10-31,2017-11-16
9355,10585,4,2017-10-31,2017-11-16
2468,13781,4,2017-10-31,2017-11-16
11450,13404,4,2017-10-31,2017-11-16
8529,12587,4,2017-10-31,2017-11-16
139,6731,4,2017-10-31,2017-11-16
2468,5380,4,2017-10-31,2017-11-16
6731,8529,4,2017-10-31,2017-11-16
628,13753,4,2017-10-31,2017-11-16
2468,10585,4,2017-10-31,2017-11-16
2468,9035,4,2017-10-31,2017-11-16
3889,5380,4,2017-10-31,2017-11-16
139,12587,4,2017-10-31,2017-11-16
8674,13404,4,2017-10-31,2017-11-16
6731,8025,4,2017-10-31,2017-11-16
9035,9355,4,2017-10-31,2017-11-16
7846,13731,4,2017-10-31,2017-11-16
2468,11450,4,2017-10-31,2017-11-16
139,11011,4,2017-10-31,2017-11-16
3889,6731,4,2017-10-31,2017-11-16
6731,13753,4,2017-10-31,2017-11-16
3889,9035,4,2017-10-31,2017-11-16
8674,10685,4,2017-10-31,2017-11-16
139,5380,4,2017-10-31,2017-11-16
3065,5380,4,2017-10-31,2017-11-16
3065,11011,4,2017-10-31,2017-11-16
628,10685,4,2017-10-31,2017-11-16
6731,13404,4,2017-10-31,2017-11-16
3889,12600,4,2017-10-31,2017-11-16
7846,11011,4,2017-10-31,2017-11-16
8025,11011,4,2017-10-31,2017-11-16
10585,13404,4,2017-10-31,2017-11-16
3889,12587,4,2017-10-31,2017-11-16
5380,10685,4,2017-10-31,2017-11-16
8529,9035,4,2017-10-31,2017-11-16
3065,13781,4,2017-10-31,2017-11-16
9355,12587,4,2017-10-31,2017-11-16
8025,10585,4,2017-10-31,2017-11-16
7846,13781,4,2017-10-31,2017-11-16
10585,10685,4,2017-10-31,2017-11-16
628,8025,4,2017-10-31,2017-11-16
11834,12841,4,2017-10-31,2017-11-16
8025,12600,4,2017-10-31,2017-11-16
7846,12841,4,2017-10-31,2017-11-16
8529,11011,4,2017-10-31,2017-11-16
3889,11450,4,2017-10-31,2017-11-16
628,3889,4,2017-10-31,2017-11-16
8025,11450,4,2017-10-31,2017-11-16
6731,9355,4,2017-10-31,2017-11-16
6731,11834,4,2017-10-31,2017-11-16
11834,13404,5,2017-10-31,2017-11-17
2468,9355,5,2017-10-31,2017-11-17
3889,7846,5,2017-10-31,2017-11-17
3889,11834,5,2017-10-31,2017-11-17
8025,13404,5,2017-10-31,2017-11-17
3065,8025,5,2017-10-31,2017-11-17
139,3065,5,2017-10-31,2017-11-17
10685,11834,5,2017-10-31,2017-11-17
7846,13404,5,2017-10-31,2017-11-17
9355,10685,5,2017-10-31,2017-11-17
3889,13753,5,2017-10-31,2017-11-17
2468,13753,5,2017-10-31,2017-11-17
2468,13404,5,2017-10-31,2017-11-17
8529,10685,5,2017-10-31,2017-11-17
2468,8025,5,2017-10-31,2017-11-17
139,7846,5,2017-10-31,2017-11-17
8529,13404,5,2017-10-31,2017-11-17
139,11834,5,2017-10-31,2017-11-17
2468,11834,5,2017-10-31,2017-11-17
10685,13404,5,2017-10-31,2017-11-17
13404,13753,5,2017-10-31,2017-11-17
2468,8529,5,2017-10-31,2017-11-17
3065,13404,5,2017-10-31,2017-11-17
8025,11834,5,2017-10-31,2017-11-17
139,2468,5,2017-10-31,2017-11-17
9355,13404,5,2017-10-31,2017-11-17
7846,8025,5,2017-10-31,2017-11-17
8025,13753,5,2017-10-31,2017-11-17
139,13753,5,2017-10-31,2017-11-17
2468,3065,5,2017-10-31,2017-11-17
3065,3889,5,2017-10-31,2017-11-17
3889,10685,5,2017-10-31,2017-11-17
10685,13753,5,2017-10-31,2017-11-17
3065,10685,5,2017-10-31,2017-11-17
3889,13404,5,2017-10-31,2017-11-17
139,13404,5,2017-10-31,2017-11-17
6731,12600,5,2017-10-31,2017-11-19
628,6731,5,2017-10-31,2017-11-19
5380,12587,5,2017-10-31,2017-11-19
6731,9035,5,2017-10-31,2017-11-19
9035,12587,5,2017-10-31,2017-11-19
5380,9035,5,2017-10-31,2017-11-19
12587,12841,5,2017-10-31,2017-11-19
9035,11011,5,2017-10-31,2017-11-19
6731,10585,5,2017-10-31,2017-11-19
11450,12587,5,2017-10-31,2017-11-19
11011,12841,5,2017-10-31,2017-11-19
11011,12600,5,2017-10-31,2017-11-19
6731,8674,5,2017-10-31,2017-11-19
6731,13731,5,2017-10-31,2017-11-19
8674,12587,5,2017-10-31,2017-11-19
6731,11011,5,2017-10-31,2017-11-19
5380,8674,5,2017-10-31,2017-11-19
9035,12841,5,2017-10-31,2017-11-19
9035,12600,5,2017-10-31,2017-11-19
6731,13781,5,2017-10-31,2017-11-19
8674,13781,5,2017-10-31,2017-11-19
628,11011,5,2017-10-31,2017-11-19
9035,11450,5,2017-10-31,2017-11-19
8674,10585,5,2017-10-31,2017-11-19
10585,12587,5,2017-10-31,2017-11-19
6731,12841,5,2017-10-31,2017-11-19
5380,11011,5,2017-10-31,2017-11-19
8674,11011,5,2017-10-31,2017-11-19
628,8674,5,2017-10-31,2017-11-19
8674,13731,5,2017-10-31,2017-11-19
8674,12600,5,2017-10-31,2017-11-19
6731,11450,5,2017-10-31,2017-11-19
5380,6731,5,2017-10-31,2017-11-19
628,12587,5,2017-10-31,2017-11-19
11011,12587,5,2017-10-31,2017-11-19
12587,13781,5,2017-10-31,2017-11-19
9035,13781,5,2017-10-31,2017-11-19
8674,11450,5,2017-10-31,2017-11-19
12587,13731,5,2017-10-31,2017-11-19
10585,11011,5,2017-10-31,2017-11-19
8674,9035,5,2017-10-31,2017-11-19
9035,13731,5,2017-10-31,2017-11-19
12841,13731,6,2017-10-31,2017-11-21
12600,13781,6,2017-10-31,2017-11-21
628,5380,6,2017-10-31,2017-11-21
628,13781,6,2017-10-31,2017-11-21
10585,12841,6,2017-10-31,2017-11-21
10585,13781,6,2017-10-31,2017-11-21
628,12841,6,2017-10-31,2017-11-21
5380,10585,6,2017-10-31,2017-11-21
12600,12841,6,2017-10-31,2017-11-21
10585,11450,6,2017-10-31,2017-11-21
11450,12600,6,2017-10-31,2017-11-21
5380,12600,6,2017-10-31,2017-11-21
10585,12600,6,2017-10-31,2017-11-21
12841,13781,6,2017-10-31,2017-11-21
628,13731,6,2017-10-31,2017-11-21
11450,12841,6,2017-10-31,2017-11-21
5380,12841,6,2017-10-31,2017-11-21
12600,13731,6,2017-10-31,2017-11-21
10585,13731,6,2017-10-31,2017-11-21
628,11450,6,2017-10-31,2017-11-21
2605,13943,4,2017-10-31,2017-11-24
545,11334,4,2017-10-31,2017-11-24
6666,13911,4,2017-10-31,2017-11-24
545,12530,4,2017-10-31,2017-11-24
5380,13781,7,2017-10-31,2017-11-24
6666,13943,4,2017-10-31,2017-11-24
6576,13903,4,2017-10-31,2017-11-24
545,10175,4,2017-10-31,2017-11-24
545,1825,4,2017-10-31,2017-11-24
8837,13943,4,2017-10-31,2017-11-24
2605,13903,4,2017-10-31,2017-11-24
6576,8837,4,2017-10-31,2017-11-24
2605,13911,4,2017-10-31,2017-11-24
8837,13903,4,2017-10-31,2017-11-24
545,12567,4,2017-10-31,2017-11-24
6576,13911,4,2017-10-31,2017-11-24
6666,13903,4,2017-10-31,2017-11-24
2605,8837,4,2017-10-31,2017-11-24
6666,8837,4,2017-10-31,2017-11-24
6576,13943,4,2017-10-31,2017-11-24
5380,11450,7,2017-10-31,2017-11-24
5043,12542,4,2017-10-31,2017-11-27
3112,5043,4,2017-10-31,2017-11-27
3112,3976,4,2017-10-31,2017-11-27
628,12600,7,2017-10-31,2017-11-27
7230,13946,4,2017-10-31,2017-11-27
3976,12557,4,2017-10-31,2017-11-27
3112,12557,4,2017-10-31,2017-11-27
5043,12557,4,2017-10-31,2017-11-27
3976,5043,4,2017-10-31,2017-11-27
3976,12542,4,2017-10-31,2017-11-27
7846,13753,6,2017-10-31,2017-12-02
1825,12530,5,2017-10-31,2017-12-02
11334,12530,5,2017-10-31,2017-12-02
10175,11334,5,2017-10-31,2017-12-02
9355,11834,6,2017-10-31,2017-12-02
7846,8529,6,2017-10-31,2017-12-02
11334,12567,5,2017-10-31,2017-12-02
10175,12530,5,2017-10-31,2017-12-02
8837,13911,5,2017-10-31,2017-12-02
1825,10175,5,2017-10-31,2017-12-02
3065,8529,6,2017-10-31,2017-12-02
1825,12567,5,2017-10-31,2017-12-02
7846,9355,6,2017-10-31,2017-12-02
3065,13753,6,2017-10-31,2017-12-02
7846,11834,6,2017-10-31,2017-12-02
1825,11334,5,2017-10-31,2017-12-02
8529,11834,6,2017-10-31,2017-12-02
9355,13753,6,2017-10-31,2017-12-02
3065,7846,6,2017-10-31,2017-12-02
3065,11834,6,2017-10-31,2017-12-02
10175,12567,5,2017-10-31,2017-12-02
5319,8837,5,2017-10-31,2017-12-02
8529,13753,6,2017-10-31,2017-12-02
3065,9355,6,2017-10-31,2017-12-02
