Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
1447,4556,4,2017-02-18,2017-03-28
1447,5358,4,2017-02-18,2017-03-28
2550,4556,4,2017-02-18,2017-03-28
4441,5358,4,2017-02-18,2017-03-28
4441,4556,4,2017-02-18,2017-03-28
2550,5358,4,2017-02-18,2017-03-28
3173,5358,4,2017-02-18,2017-03-28
3173,4556,4,2017-02-18,2017-03-28
1472,4575,4,2017-02-18,2017-04-01
1472,5390,4,2017-02-18,2017-04-01
2775,5367,5,2017-02-18,2017-04-05
2775,3184,5,2017-02-18,2017-04-05
2848,3184,5,2017-02-18,2017-04-05
2848,5367,5,2017-02-18,2017-04-05
1430,4522,5,2017-02-18,2017-04-10
229,4522,5,2017-02-18,2017-04-10
1722,5333,5,2017-02-18,2017-04-10
1722,5370,5,2017-02-18,2017-04-10
1722,3858,5,2017-02-18,2017-04-10
1430,3858,5,2017-02-18,2017-04-10
1722,5310,5,2017-02-18,2017-04-10
229,5310,5,2017-02-18,2017-04-10
229,5319,5,2017-02-18,2017-04-10
1430,5333,5,2017-02-18,2017-04-10
1430,5370,5,2017-02-18,2017-04-10
1722,5319,5,2017-02-18,2017-04-10
1722,4522,5,2017-02-18,2017-04-10
229,5333,5,2017-02-18,2017-04-10
1430,5319,5,2017-02-18,2017-04-10
229,5370,5,2017-02-18,2017-04-10
229,3858,5,2017-02-18,2017-04-10
1430,5310,5,2017-02-18,2017-04-10
1108,4551,5,2017-02-18,2017-04-13
4200,4575,5,2017-02-18,2017-04-16
1413,5390,5,2017-02-18,2017-04-16
1413,4575,5,2017-02-18,2017-04-16
2277,5390,5,2017-02-18,2017-04-16
4200,5390,5,2017-02-18,2017-04-16
2277,4575,5,2017-02-18,2017-04-16
3171,5303,5,2017-02-18,2017-04-20
1436,5303,5,2017-02-18,2017-04-20
1428,5350,4,2017-02-18,2017-04-21
4490,5350,4,2017-02-18,2017-04-21
1437,3815,4,2017-02-18,2017-04-21
1453,3815,4,2017-02-18,2017-04-21
1453,5313,4,2017-02-18,2017-04-21
1437,5313,4,2017-02-18,2017-04-21
4125,5303,6,2017-02-18,2017-04-21
1108,5356,6,2017-02-18,2017-04-29
1436,3806,4,2017-02-18,2017-04-29
1240,1800,5,2017-02-18,2017-05-11
1401,3867,4,2017-02-18,2017-05-14
1005,2713,4,2017-02-18,2017-05-14
1005,1858,5,2017-02-18,2017-05-15
1005,1607,4,2017-02-18,2017-05-15
1401,5370,4,2017-02-18,2017-05-17
1401,4546,6,2017-02-18,2017-05-19
2713,5370,4,2017-02-18,2017-05-27
1005,2719,8,2017-02-18,2017-05-27
1430,4556,5,2017-02-18,2017-05-29
1824,5303,4,2017-02-18,2017-06-14
1677,4441,6,2017-02-18,2017-06-25
1668,5319,4,2017-02-18,2017-06-29
1263,3839,5,2017-02-18,2017-07-12
1413,5358,4,2017-02-18,2017-07-29
1413,5314,4,2017-02-18,2017-07-29
1471,3847,5,2017-02-18,2017-10-30
3974,5319,4,2017-02-18,2017-11-24
1858,5315,4,2017-02-18,2017-11-29
2713,5371,4,2017-02-18,2017-12-05
1826,3865,4,2017-02-18,2017-12-21
1819,5008,4,2017-02-19,2017-03-20
2729,4647,4,2017-02-19,2017-03-20
1801,5082,4,2017-02-19,2017-03-20
1801,5025,4,2017-02-19,2017-03-20
1476,5042,4,2017-02-19,2017-03-20
4641,5009,4,2017-02-19,2017-03-20
2710,5084,4,2017-02-19,2017-03-20
1801,5008,4,2017-02-19,2017-03-20
2729,4641,4,2017-02-19,2017-03-20
4641,5053,4,2017-02-19,2017-03-20
4647,5084,4,2017-02-19,2017-03-20
2710,4647,4,2017-02-19,2017-03-20
4647,5042,4,2017-02-19,2017-03-20
1801,5009,4,2017-02-19,2017-03-20
4647,5082,4,2017-02-19,2017-03-20
1819,4647,4,2017-02-19,2017-03-20
1801,5084,4,2017-02-19,2017-03-20
2729,5084,4,2017-02-19,2017-03-20
1476,5009,4,2017-02-19,2017-03-20
2710,5053,4,2017-02-19,2017-03-20
1617,3404,6,2017-02-19,2017-03-20
1801,5055,4,2017-02-19,2017-03-20
1476,5082,4,2017-02-19,2017-03-20
1819,5055,4,2017-02-19,2017-03-20
2729,5042,4,2017-02-19,2017-03-20
4647,5009,4,2017-02-19,2017-03-20
1819,5009,4,2017-02-19,2017-03-20
2729,5025,4,2017-02-19,2017-03-20
2729,5009,4,2017-02-19,2017-03-20
1819,5025,4,2017-02-19,2017-03-20
1819,5084,4,2017-02-19,2017-03-20
1819,5053,4,2017-02-19,2017-03-20
2729,5082,4,2017-02-19,2017-03-20
1801,4647,4,2017-02-19,2017-03-20
1476,5084,4,2017-02-19,2017-03-20
4641,5055,4,2017-02-19,2017-03-20
4641,5082,4,2017-02-19,2017-03-20
4641,5025,4,2017-02-19,2017-03-20
1801,5053,4,2017-02-19,2017-03-20
4641,5008,4,2017-02-19,2017-03-20
4641,5084,4,2017-02-19,2017-03-20
2729,5053,4,2017-02-19,2017-03-20
2710,5009,4,2017-02-19,2017-03-20
1819,5082,4,2017-02-19,2017-03-20
2710,5055,4,2017-02-19,2017-03-20
2710,5008,4,2017-02-19,2017-03-20
2729,5008,4,2017-02-19,2017-03-20
2729,5055,4,2017-02-19,2017-03-20
1476,4641,4,2017-02-19,2017-03-20
4647,5008,4,2017-02-19,2017-03-20
2710,5082,4,2017-02-19,2017-03-20
2710,5025,4,2017-02-19,2017-03-20
1476,5008,4,2017-02-19,2017-03-20
1598,3404,6,2017-02-19,2017-03-20
4662,5041,4,2017-02-19,2017-03-26
4662,5002,4,2017-02-19,2017-03-26
4610,5100,4,2017-02-19,2017-03-28
4610,5069,4,2017-02-19,2017-03-28
4610,5095,4,2017-02-19,2017-03-28
4179,5196,4,2017-02-19,2017-03-28
3706,4179,4,2017-02-19,2017-03-28
4626,5001,4,2017-02-19,2017-04-01
4626,5098,4,2017-02-19,2017-04-01
4626,5019,4,2017-02-19,2017-04-01
4148,5180,4,2017-02-19,2017-04-01
1476,4647,5,2017-02-19,2017-04-05
4647,5055,5,2017-02-19,2017-04-05
1476,5053,5,2017-02-19,2017-04-05
4647,5053,5,2017-02-19,2017-04-05
1476,5055,5,2017-02-19,2017-04-05
839,1048,4,2017-02-19,2017-04-05
1476,5025,5,2017-02-19,2017-04-05
1048,3739,4,2017-02-19,2017-04-05
801,4171,4,2017-02-19,2017-04-07
291,5127,5,2017-02-19,2017-04-10
291,844,5,2017-02-19,2017-04-10
4678,5096,5,2017-02-19,2017-04-10
4678,5066,5,2017-02-19,2017-04-10
4678,5026,5,2017-02-19,2017-04-10
4678,5092,5,2017-02-19,2017-04-10
4678,5048,5,2017-02-19,2017-04-10
4678,5076,5,2017-02-19,2017-04-10
798,833,4,2017-02-19,2017-04-10
758,3209,4,2017-02-19,2017-04-12
758,3380,4,2017-02-19,2017-04-12
3367,3455,4,2017-02-19,2017-04-12
3209,5120,4,2017-02-19,2017-04-12
3367,5120,4,2017-02-19,2017-04-12
1445,5194,4,2017-02-19,2017-04-12
3380,5120,4,2017-02-19,2017-04-12
1999,3412,4,2017-02-19,2017-04-13
1801,5042,5,2017-02-19,2017-04-13
3206,3709,4,2017-02-19,2017-04-13
1999,3709,4,2017-02-19,2017-04-13
1819,4641,5,2017-02-19,2017-04-13
773,4031,4,2017-02-19,2017-04-13
1801,4641,5,2017-02-19,2017-04-13
2710,5042,5,2017-02-19,2017-04-13
773,1999,4,2017-02-19,2017-04-13
2710,4641,5,2017-02-19,2017-04-13
3794,4056,4,2017-02-19,2017-04-13
3412,4031,4,2017-02-19,2017-04-13
1598,1617,7,2017-02-19,2017-04-13
773,3206,4,2017-02-19,2017-04-13
1819,5042,5,2017-02-19,2017-04-13
3206,3412,4,2017-02-19,2017-04-13
4641,5042,5,2017-02-19,2017-04-13
5516,5596,4,2017-02-19,2017-04-14
5516,5549,4,2017-02-19,2017-04-14
5556,5590,4,2017-02-19,2017-04-14
5549,5556,4,2017-02-19,2017-04-14
5556,5596,4,2017-02-19,2017-04-14
5516,5590,4,2017-02-19,2017-04-14
802,1914,4,2017-02-19,2017-04-16
831,1914,4,2017-02-19,2017-04-16
4626,5022,5,2017-02-19,2017-04-16
1025,1914,4,2017-02-19,2017-04-16
3294,4177,5,2017-02-19,2017-04-17
735,3294,5,2017-02-19,2017-04-17
3294,5175,5,2017-02-19,2017-04-17
735,5175,5,2017-02-19,2017-04-17
2768,5027,4,2017-02-19,2017-04-20
381,1923,4,2017-02-19,2017-04-20
618,876,5,2017-02-19,2017-04-21
5529,5572,4,2017-02-19,2017-04-21
5522,5529,4,2017-02-19,2017-04-21
381,662,4,2017-02-19,2017-04-21
4693,5010,4,2017-02-19,2017-04-21
5514,5525,4,2017-02-19,2017-04-22
5525,5544,4,2017-02-19,2017-04-22
5508,5554,4,2017-02-19,2017-04-22
852,1914,5,2017-02-19,2017-04-22
5514,5546,4,2017-02-19,2017-04-22
5514,5544,4,2017-02-19,2017-04-22
5525,5554,4,2017-02-19,2017-04-22
5554,5589,4,2017-02-19,2017-04-22
5508,5525,4,2017-02-19,2017-04-22
5508,5546,4,2017-02-19,2017-04-22
5546,5589,4,2017-02-19,2017-04-22
5508,5544,4,2017-02-19,2017-04-22
5544,5589,4,2017-02-19,2017-04-22
5508,5589,4,2017-02-19,2017-04-22
5525,5546,4,2017-02-19,2017-04-22
5508,5514,4,2017-02-19,2017-04-22
5514,5589,4,2017-02-19,2017-04-22
5530,5593,4,2017-02-19,2017-04-23
5540,5542,4,2017-02-19,2017-04-23
5560,5593,4,2017-02-19,2017-04-23
5565,5593,4,2017-02-19,2017-04-23
5530,5548,4,2017-02-19,2017-04-23
5560,5565,4,2017-02-19,2017-04-23
5548,5551,4,2017-02-19,2017-04-23
5502,5542,4,2017-02-19,2017-04-23
5550,5560,4,2017-02-19,2017-04-23
5548,5593,4,2017-02-19,2017-04-23
5551,5593,4,2017-02-19,2017-04-23
5550,5561,4,2017-02-19,2017-04-23
5548,5565,4,2017-02-19,2017-04-23
5550,5565,4,2017-02-19,2017-04-23
5530,5550,4,2017-02-19,2017-04-23
5551,5565,4,2017-02-19,2017-04-23
5561,5593,4,2017-02-19,2017-04-23
5561,5565,4,2017-02-19,2017-04-23
5548,5560,4,2017-02-19,2017-04-23
5530,5561,4,2017-02-19,2017-04-23
5530,5551,4,2017-02-19,2017-04-23
5550,5551,4,2017-02-19,2017-04-23
5550,5593,4,2017-02-19,2017-04-23
5530,5565,4,2017-02-19,2017-04-23
5551,5560,4,2017-02-19,2017-04-23
5548,5561,4,2017-02-19,2017-04-23
5502,5540,4,2017-02-19,2017-04-23
5548,5550,4,2017-02-19,2017-04-23
5551,5561,4,2017-02-19,2017-04-23
5528,5564,4,2017-02-19,2017-04-24
3317,5112,4,2017-02-19,2017-04-26
5522,5572,5,2017-02-19,2017-04-26
1911,5112,4,2017-02-19,2017-04-26
4177,5175,6,2017-02-19,2017-04-27
1467,5012,5,2017-02-19,2017-04-29
1467,5059,5,2017-02-19,2017-04-29
4171,5191,5,2017-02-19,2017-05-01
848,3348,5,2017-02-19,2017-05-01
5546,5554,5,2017-02-19,2017-05-10
5544,5554,5,2017-02-19,2017-05-10
5560,5561,5,2017-02-19,2017-05-11
378,3177,5,2017-02-19,2017-05-12
5549,5596,6,2017-02-19,2017-05-12
758,3367,6,2017-02-19,2017-05-12
5549,5590,6,2017-02-19,2017-05-12
5511,5515,4,2017-02-19,2017-05-14
5518,5571,4,2017-02-19,2017-05-14
5511,5518,4,2017-02-19,2017-05-14
5511,5571,4,2017-02-19,2017-05-14
5511,5543,4,2017-02-19,2017-05-14
5543,5571,4,2017-02-19,2017-05-14
5515,5571,4,2017-02-19,2017-05-14
5518,5543,5,2017-02-19,2017-05-15
5515,5518,5,2017-02-19,2017-05-15
1744,3702,4,2017-02-19,2017-05-15
1744,3787,4,2017-02-19,2017-05-15
5515,5543,5,2017-02-19,2017-05-15
3311,3486,4,2017-02-19,2017-05-16
5590,5596,8,2017-02-19,2017-05-19
3329,5126,4,2017-02-19,2017-05-20
648,5126,5,2017-02-19,2017-05-20
5516,5556,5,2017-02-19,2017-05-21
3380,3455,5,2017-02-19,2017-05-21
3209,3455,5,2017-02-19,2017-05-21
2650,5193,4,2017-02-19,2017-05-22
4621,5006,4,2017-02-19,2017-05-22
4317,5166,4,2017-02-19,2017-05-23
889,3249,4,2017-02-19,2017-05-24
5560,5586,4,2017-02-19,2017-05-24
5518,5560,6,2017-02-19,2017-05-25
3401,4357,4,2017-02-19,2017-05-27
4647,5025,6,2017-02-19,2017-05-27
5557,5558,4,2017-02-19,2017-05-27
5509,5590,4,2017-02-19,2017-05-29
5505,5509,6,2017-02-19,2017-05-29
5505,5584,6,2017-02-19,2017-05-29
5566,5579,6,2017-02-19,2017-05-29
5566,5590,4,2017-02-19,2017-05-29
5566,5584,6,2017-02-19,2017-05-29
5509,5579,6,2017-02-19,2017-05-29
5579,5584,6,2017-02-19,2017-05-29
5584,5590,4,2017-02-19,2017-05-29
5579,5590,4,2017-02-19,2017-05-29
5505,5590,4,2017-02-19,2017-05-29
5505,5579,6,2017-02-19,2017-05-29
5509,5566,6,2017-02-19,2017-05-29
5509,5584,7,2017-02-19,2017-05-30
5572,5573,4,2017-02-19,2017-06-01
328,1606,4,2017-02-19,2017-06-20
332,497,4,2017-02-19,2017-06-20
332,3187,4,2017-02-19,2017-06-20
5544,5546,11,2017-02-19,2017-06-24
2755,5018,4,2017-02-19,2017-07-04
5545,5568,4,2017-02-19,2017-07-04
5526,5568,4,2017-02-19,2017-07-04
5526,5574,4,2017-02-19,2017-07-04
5526,5545,4,2017-02-19,2017-07-04
5568,5574,4,2017-02-19,2017-07-04
5564,5587,4,2017-02-19,2017-07-04
5501,5538,5,2017-02-19,2017-07-07
5503,5522,8,2017-02-19,2017-07-11
497,3187,7,2017-02-19,2017-07-11
5513,5579,4,2017-02-19,2017-07-12
5579,5594,4,2017-02-19,2017-07-12
5530,5560,7,2017-02-19,2017-07-15
5530,5583,4,2017-02-19,2017-07-15
5513,5594,5,2017-02-19,2017-07-16
1013,1603,5,2017-02-19,2017-07-17
662,3486,5,2017-02-19,2017-07-17
5560,5583,4,2017-02-19,2017-07-23
4641,5056,4,2017-02-19,2017-07-23
4641,5081,4,2017-02-19,2017-07-23
2508,5047,4,2017-02-19,2017-07-24
5549,5594,4,2017-02-19,2017-07-26
859,4179,6,2017-02-19,2017-08-08
3709,4031,5,2017-02-19,2017-08-08
5505,5566,10,2017-02-19,2017-08-15
3209,5157,4,2017-02-19,2017-08-15
1617,1860,5,2017-02-19,2017-08-21
839,4056,5,2017-02-19,2017-08-29
5544,5596,4,2017-02-19,2017-09-01
5526,5596,4,2017-02-19,2017-09-01
5530,5533,4,2017-02-19,2017-09-01
5530,5571,5,2017-02-19,2017-09-01
3309,5182,4,2017-02-19,2017-09-02
852,3311,6,2017-02-19,2017-09-07
332,1013,4,2017-02-19,2017-09-09
5549,5564,5,2017-02-19,2017-09-14
5540,5548,6,2017-02-19,2017-09-18
1431,4626,4,2017-02-19,2017-09-18
5526,5544,6,2017-02-19,2017-09-21
5505,5592,4,2017-02-19,2017-09-28
378,3367,4,2017-02-19,2017-10-23
5586,5592,7,2017-02-19,2017-10-31
5525,5589,7,2017-02-19,2017-11-06
5534,5552,4,2017-02-19,2017-11-21
5503,5568,4,2017-02-19,2017-11-22
5545,5574,7,2017-02-19,2017-11-23
2167,2557,4,2017-02-19,2017-11-24
1688,2167,4,2017-02-19,2017-11-24
2557,3480,4,2017-02-19,2017-11-24
1688,3480,4,2017-02-19,2017-11-24
2167,3480,4,2017-02-19,2017-11-24
2777,4691,4,2017-02-19,2017-12-16
889,1992,5,2017-02-19,2017-12-16
5545,5560,4,2017-02-19,2017-12-16
5504,5553,4,2017-02-19,2017-12-18
888,3118,4,2017-02-19,2017-12-26
395,457,4,2017-02-19,2017-12-28
395,1241,4,2017-02-19,2017-12-28
5514,5554,5,2017-02-19,2017-12-28
1241,1598,4,2017-02-19,2017-12-28
395,1598,4,2017-02-19,2017-12-28
457,1598,4,2017-02-19,2017-12-28
5536,5577,5,2017-02-19,2017-12-31
5513,5560,6,2017-02-19,2017-12-31
5514,5576,4,2017-02-19,2017-12-31
1288,4376,4,2017-02-20,2017-03-19
910,4040,4,2017-02-20,2017-03-19
2912,4071,4,2017-02-20,2017-03-19
2992,4329,4,2017-02-20,2017-03-19
2743,4022,4,2017-02-20,2017-03-19
2802,4331,4,2017-02-20,2017-03-19
905,4398,4,2017-02-20,2017-03-19
910,4329,4,2017-02-20,2017-03-19
1082,4359,4,2017-02-20,2017-03-19
940,4092,4,2017-02-20,2017-03-19
910,4376,4,2017-02-20,2017-03-19
2802,4040,4,2017-02-20,2017-03-19
1288,4329,4,2017-02-20,2017-03-19
1332,4359,4,2017-02-20,2017-03-19
2988,4359,4,2017-02-20,2017-03-19
1837,4022,4,2017-02-20,2017-03-19
2802,4398,4,2017-02-20,2017-03-19
2905,4022,4,2017-02-20,2017-03-19
2992,4032,4,2017-02-20,2017-03-19
945,4359,4,2017-02-20,2017-03-19
1351,4084,4,2017-02-20,2017-03-19
1377,4084,4,2017-02-20,2017-03-19
993,4084,4,2017-02-20,2017-03-19
1377,4398,4,2017-02-20,2017-03-19
2912,4022,4,2017-02-20,2017-03-19
993,4040,4,2017-02-20,2017-03-19
905,4376,4,2017-02-20,2017-03-19
940,4032,4,2017-02-20,2017-03-19
2992,4398,4,2017-02-20,2017-03-19
993,4092,4,2017-02-20,2017-03-19
940,4084,4,2017-02-20,2017-03-19
1837,4071,4,2017-02-20,2017-03-19
1377,4331,4,2017-02-20,2017-03-19
1837,4344,4,2017-02-20,2017-03-19
1288,4040,4,2017-02-20,2017-03-19
979,4331,4,2017-02-20,2017-03-19
1332,4071,4,2017-02-20,2017-03-19
1377,4092,4,2017-02-20,2017-03-19
940,4377,4,2017-02-20,2017-03-19
979,4092,4,2017-02-20,2017-03-19
2754,4377,4,2017-02-20,2017-03-19
940,4376,4,2017-02-20,2017-03-19
1288,4084,4,2017-02-20,2017-03-19
1351,4398,4,2017-02-20,2017-03-19
2743,4344,4,2017-02-20,2017-03-19
910,4032,4,2017-02-20,2017-03-19
2905,4071,4,2017-02-20,2017-03-19
945,4022,4,2017-02-20,2017-03-19
2992,4331,4,2017-02-20,2017-03-19
905,4032,4,2017-02-20,2017-03-19
2802,4329,4,2017-02-20,2017-03-19
905,4377,4,2017-02-20,2017-03-19
993,4329,4,2017-02-20,2017-03-19
2754,4040,4,2017-02-20,2017-03-19
1332,4022,4,2017-02-20,2017-03-19
1837,4359,4,2017-02-20,2017-03-19
1288,4377,4,2017-02-20,2017-03-19
940,4329,4,2017-02-20,2017-03-19
993,4377,4,2017-02-20,2017-03-19
2992,4040,4,2017-02-20,2017-03-19
1351,4092,4,2017-02-20,2017-03-19
910,4398,4,2017-02-20,2017-03-19
993,4376,4,2017-02-20,2017-03-19
1351,4331,4,2017-02-20,2017-03-19
905,4040,4,2017-02-20,2017-03-19
993,4032,4,2017-02-20,2017-03-19
2802,4032,4,2017-02-20,2017-03-19
2754,4092,4,2017-02-20,2017-03-19
2912,4344,4,2017-02-20,2017-03-19
2754,4376,4,2017-02-20,2017-03-19
2802,4377,4,2017-02-20,2017-03-19
2754,4032,4,2017-02-20,2017-03-19
905,4331,4,2017-02-20,2017-03-19
910,4377,4,2017-02-20,2017-03-19
979,4398,4,2017-02-20,2017-03-19
2754,4084,4,2017-02-20,2017-03-19
910,4331,4,2017-02-20,2017-03-19
945,4071,4,2017-02-20,2017-03-19
2769,4359,4,2017-02-20,2017-03-19
2992,4377,4,2017-02-20,2017-03-19
2743,4359,4,2017-02-20,2017-03-19
945,4344,4,2017-02-20,2017-03-19
940,4040,4,2017-02-20,2017-03-19
979,4084,4,2017-02-20,2017-03-19
2972,4359,4,2017-02-20,2017-03-19
2912,4359,4,2017-02-20,2017-03-19
2992,4376,4,2017-02-20,2017-03-19
2802,4376,4,2017-02-20,2017-03-19
1288,4092,4,2017-02-20,2017-03-19
2743,4071,4,2017-02-20,2017-03-19
1288,4032,4,2017-02-20,2017-03-19
962,4321,4,2017-02-20,2017-03-21
962,4010,4,2017-02-20,2017-03-21
962,4340,4,2017-02-20,2017-03-21
962,4020,4,2017-02-20,2017-03-21
1813,4020,4,2017-02-20,2017-03-21
962,4046,4,2017-02-20,2017-03-21
1813,4321,4,2017-02-20,2017-03-21
1813,4010,4,2017-02-20,2017-03-21
1813,4340,4,2017-02-20,2017-03-21
1813,4057,4,2017-02-20,2017-03-21
962,4057,4,2017-02-20,2017-03-21
1813,4046,4,2017-02-20,2017-03-21
2988,4071,5,2017-02-20,2017-03-26
2988,4022,5,2017-02-20,2017-03-26
1082,4344,5,2017-02-20,2017-03-26
2972,4344,5,2017-02-20,2017-03-26
2911,4022,5,2017-02-20,2017-03-26
2911,4071,5,2017-02-20,2017-03-26
1082,4022,5,2017-02-20,2017-03-26
2769,4344,5,2017-02-20,2017-03-26
2972,4022,5,2017-02-20,2017-03-26
1082,4071,5,2017-02-20,2017-03-26
2972,4071,5,2017-02-20,2017-03-26
2769,4022,5,2017-02-20,2017-03-26
2769,4071,5,2017-02-20,2017-03-26
1315,4361,4,2017-02-20,2017-03-27
3046,4361,4,2017-02-20,2017-03-27
1288,4331,5,2017-02-20,2017-04-01
1288,4398,5,2017-02-20,2017-04-01
993,4398,5,2017-02-20,2017-04-01
358,4396,4,2017-02-20,2017-04-01
2754,4398,5,2017-02-20,2017-04-01
940,4331,5,2017-02-20,2017-04-01
993,4331,5,2017-02-20,2017-04-01
940,4398,5,2017-02-20,2017-04-01
2743,4097,4,2017-02-20,2017-04-06
2905,4097,4,2017-02-20,2017-04-06
1332,4097,4,2017-02-20,2017-04-06
3046,4072,4,2017-02-20,2017-04-07
2911,4330,4,2017-02-20,2017-04-10
2911,4344,6,2017-02-20,2017-04-10
2988,4330,4,2017-02-20,2017-04-10
1315,4061,4,2017-02-20,2017-04-11
2802,4092,5,2017-02-20,2017-04-14
358,4322,5,2017-02-20,2017-04-14
905,4084,5,2017-02-20,2017-04-14
2992,4084,5,2017-02-20,2017-04-14
358,4331,4,2017-02-20,2017-04-14
910,4092,5,2017-02-20,2017-04-14
2754,4331,6,2017-02-20,2017-04-14
1315,4087,5,2017-02-20,2017-04-16
979,4032,5,2017-02-20,2017-04-18
979,4376,5,2017-02-20,2017-04-18
1351,4329,5,2017-02-20,2017-04-18
1377,4040,5,2017-02-20,2017-04-18
1377,4329,5,2017-02-20,2017-04-18
1351,4377,5,2017-02-20,2017-04-18
1377,4032,5,2017-02-20,2017-04-18
979,4377,5,2017-02-20,2017-04-18
979,4329,5,2017-02-20,2017-04-18
1377,4376,5,2017-02-20,2017-04-18
979,4040,5,2017-02-20,2017-04-18
1377,4377,5,2017-02-20,2017-04-18
1351,4040,5,2017-02-20,2017-04-18
1351,4376,5,2017-02-20,2017-04-18
1351,4032,5,2017-02-20,2017-04-18
2743,4020,4,2017-02-20,2017-04-21
2802,4084,6,2017-02-20,2017-04-21
910,4084,6,2017-02-20,2017-04-21
1332,4344,5,2017-02-20,2017-04-21
1888,4020,4,2017-02-20,2017-04-21
2537,4084,4,2017-02-20,2017-04-21
