Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
4752,4761,4,2017-02-06,2017-04-14
1954,3396,5,2017-02-06,2017-04-16
1923,3279,4,2017-02-06,2017-04-20
662,1923,4,2017-02-06,2017-04-20
662,3279,5,2017-02-06,2017-04-20
4716,4761,5,2017-02-06,2017-04-21
2432,3607,4,2017-02-06,2017-04-22
190,2432,4,2017-02-06,2017-04-22
190,3607,4,2017-02-06,2017-04-22
2392,2432,4,2017-02-06,2017-04-22
2145,3230,5,2017-02-06,2017-04-24
1975,3203,4,2017-02-06,2017-04-28
2026,3700,7,2017-02-06,2017-04-28
3203,4317,4,2017-02-06,2017-04-28
4728,4764,4,2017-02-06,2017-04-29
2392,3607,5,2017-02-06,2017-04-29
648,3332,4,2017-02-06,2017-04-29
4703,4775,4,2017-02-06,2017-04-30
4703,4774,4,2017-02-06,2017-04-30
4774,4775,4,2017-02-06,2017-04-30
4734,4739,6,2017-02-06,2017-05-02
1976,3266,5,2017-02-06,2017-05-04
1911,3317,6,2017-02-06,2017-05-04
1976,3321,5,2017-02-06,2017-05-04
4726,4786,4,2017-02-06,2017-05-08
4742,4779,4,2017-02-06,2017-05-08
4769,4795,4,2017-02-06,2017-05-08
4726,4772,4,2017-02-06,2017-05-08
4747,4765,4,2017-02-06,2017-05-08
4717,4795,4,2017-02-06,2017-05-08
4717,4742,4,2017-02-06,2017-05-08
4765,4779,4,2017-02-06,2017-05-08
4772,4779,4,2017-02-06,2017-05-08
4769,4779,4,2017-02-06,2017-05-08
4726,4747,4,2017-02-06,2017-05-08
4717,4772,4,2017-02-06,2017-05-08
4742,4769,4,2017-02-06,2017-05-08
4742,4772,4,2017-02-06,2017-05-08
4747,4786,4,2017-02-06,2017-05-08
4765,4795,4,2017-02-06,2017-05-08
4717,4779,4,2017-02-06,2017-05-08
4779,4786,4,2017-02-06,2017-05-08
4747,4769,4,2017-02-06,2017-05-08
4765,4772,4,2017-02-06,2017-05-08
165,3637,7,2017-02-06,2017-05-08
4742,4795,4,2017-02-06,2017-05-08
4717,4786,4,2017-02-06,2017-05-08
4747,4795,4,2017-02-06,2017-05-08
4747,4772,4,2017-02-06,2017-05-08
4742,4765,4,2017-02-06,2017-05-08
4786,4795,4,2017-02-06,2017-05-08
4769,4772,4,2017-02-06,2017-05-08
4726,4742,4,2017-02-06,2017-05-08
4747,4779,4,2017-02-06,2017-05-08
4726,4779,4,2017-02-06,2017-05-08
4742,4747,4,2017-02-06,2017-05-08
4717,4747,4,2017-02-06,2017-05-08
4772,4795,4,2017-02-06,2017-05-08
4765,4786,4,2017-02-06,2017-05-08
4769,4786,4,2017-02-06,2017-05-08
4726,4795,4,2017-02-06,2017-05-08
165,3609,7,2017-02-06,2017-05-08
4734,4753,4,2017-02-06,2017-05-11
3177,3367,4,2017-02-06,2017-05-12
1957,3346,4,2017-02-06,2017-05-13
1975,4317,5,2017-02-06,2017-05-15
288,4031,4,2017-02-06,2017-05-16
3205,4319,6,2017-02-06,2017-05-17
3286,4319,5,2017-02-06,2017-05-17
3286,3343,5,2017-02-06,2017-05-17
3205,3343,6,2017-02-06,2017-05-17
2392,3691,4,2017-02-06,2017-05-20
648,3329,5,2017-02-06,2017-05-20
4757,4794,4,2017-02-06,2017-05-20
3209,3380,6,2017-02-06,2017-05-21
4734,4764,4,2017-02-06,2017-05-22
618,3349,5,2017-02-06,2017-05-22
4711,4719,6,2017-02-06,2017-05-24
2446,3650,6,2017-02-06,2017-05-24
288,4073,4,2017-02-06,2017-05-27
4779,4795,5,2017-02-06,2017-05-29
4722,4756,4,2017-02-06,2017-06-04
2026,3609,5,2017-02-06,2017-06-04
4717,4769,5,2017-02-06,2017-06-04
4722,4799,4,2017-02-06,2017-06-04
4717,4765,5,2017-02-06,2017-06-04
4756,4799,4,2017-02-06,2017-06-04
4717,4726,5,2017-02-06,2017-06-04
4726,4765,6,2017-02-06,2017-06-06
4726,4769,6,2017-02-06,2017-06-06
4765,4769,6,2017-02-06,2017-06-06
2026,3637,6,2017-02-06,2017-06-06
121,3653,5,2017-02-06,2017-06-11
139,3612,5,2017-02-06,2017-06-11
2004,3653,5,2017-02-06,2017-06-11
139,3672,5,2017-02-06,2017-06-11
121,3612,5,2017-02-06,2017-06-11
165,3615,8,2017-02-06,2017-06-11
2004,3612,5,2017-02-06,2017-06-11
121,3672,5,2017-02-06,2017-06-11
2004,3607,4,2017-02-06,2017-06-12
2004,3672,6,2017-02-06,2017-06-12
2187,3218,4,2017-02-06,2017-06-17
694,3218,4,2017-02-06,2017-06-17
61,3640,5,2017-02-06,2017-06-20
2345,2415,5,2017-02-06,2017-06-20
186,2475,5,2017-02-06,2017-06-20
2345,3640,5,2017-02-06,2017-06-20
61,2415,5,2017-02-06,2017-06-20
4742,4786,5,2017-02-06,2017-06-24
3153,3286,7,2017-02-06,2017-06-24
139,3653,6,2017-02-06,2017-06-27
3239,4378,4,2017-02-06,2017-06-29
2415,3640,7,2017-02-06,2017-06-30
2379,2472,5,2017-02-06,2017-07-04
2457,3677,7,2017-02-06,2017-07-04
2457,3616,5,2017-02-06,2017-07-04
2476,3699,4,2017-02-06,2017-07-08
3332,4351,4,2017-02-06,2017-07-09
2392,2446,4,2017-02-06,2017-07-12
648,3209,4,2017-02-06,2017-07-12
1903,3370,7,2017-02-06,2017-07-14
1993,4317,4,2017-02-06,2017-07-16
2457,3612,5,2017-02-06,2017-07-19
4754,4781,4,2017-02-06,2017-07-21
1911,3266,4,2017-02-06,2017-07-24
4712,4787,5,2017-02-06,2017-07-27
4774,4787,4,2017-02-06,2017-07-27
3343,4319,7,2017-02-06,2017-08-04
4745,4778,4,2017-02-06,2017-08-04
4732,4778,4,2017-02-06,2017-08-04
4732,4745,6,2017-02-06,2017-08-08
3353,4031,4,2017-02-06,2017-08-08
1992,2181,6,2017-02-06,2017-08-11
1992,3177,4,2017-02-06,2017-08-11
3343,4031,4,2017-02-06,2017-08-14
3332,4031,6,2017-02-06,2017-08-14
2109,4038,5,2017-02-06,2017-08-16
4707,4749,7,2017-02-06,2017-08-30
4730,4744,5,2017-02-06,2017-09-01
4713,4737,7,2017-02-06,2017-09-04
2026,3699,4,2017-02-06,2017-09-06
694,4085,4,2017-02-06,2017-09-18
3312,4303,5,2017-02-06,2017-09-21
4706,4738,5,2017-02-06,2017-09-21
2026,2472,4,2017-02-06,2017-09-21
4706,4717,4,2017-02-06,2017-09-21
4746,4794,4,2017-02-06,2017-09-22
1911,3367,4,2017-02-06,2017-09-23
4732,4791,4,2017-02-06,2017-09-23
4731,4744,5,2017-02-06,2017-09-24
4717,4738,5,2017-02-06,2017-10-02
4712,4774,6,2017-02-06,2017-10-03
119,2446,5,2017-02-06,2017-10-06
1993,3209,4,2017-02-06,2017-10-06
694,3279,4,2017-02-06,2017-10-08
3119,3279,5,2017-02-06,2017-10-08
4721,4792,5,2017-02-06,2017-10-17
2370,2418,4,2017-02-06,2017-10-18
4718,4782,4,2017-02-06,2017-10-20
4761,4772,4,2017-02-06,2017-10-23
3367,4082,4,2017-02-06,2017-10-27
3367,4089,4,2017-02-06,2017-10-27
6,3629,5,2017-02-06,2017-10-29
4746,4783,4,2017-02-06,2017-11-06
1961,3177,5,2017-02-06,2017-11-17
3177,3301,4,2017-02-06,2017-11-17
1961,3301,4,2017-02-06,2017-11-17
4728,4798,5,2017-02-06,2017-11-19
4728,4746,4,2017-02-06,2017-11-19
4758,4785,4,2017-02-06,2017-11-21
2480,3669,4,2017-02-06,2017-11-23
61,3669,4,2017-02-06,2017-11-23
61,2480,4,2017-02-06,2017-11-23
2426,3669,4,2017-02-06,2017-11-23
61,2426,4,2017-02-06,2017-11-23
1947,4400,4,2017-02-06,2017-11-24
4754,4780,5,2017-02-06,2017-11-26
72,3629,7,2017-02-06,2017-11-27
72,3636,4,2017-02-06,2017-11-27
1992,3396,4,2017-02-06,2017-12-01
50,3638,4,2017-02-06,2017-12-12
50,3621,4,2017-02-06,2017-12-12
2332,3610,4,2017-02-06,2017-12-14
2332,3664,5,2017-02-06,2017-12-14
631,3285,5,2017-02-06,2017-12-23
4739,4786,4,2017-02-06,2017-12-24
139,3615,6,2017-02-06,2017-12-28
4772,4786,5,2017-02-06,2017-12-29
3153,3384,4,2017-02-06,2017-12-31
1337,4364,5,2017-02-07,2017-03-03
1482,4080,5,2017-02-07,2017-03-03
2959,4052,5,2017-02-07,2017-03-03
2717,4013,5,2017-02-07,2017-03-03
2789,4053,5,2017-02-07,2017-03-03
2867,4339,5,2017-02-07,2017-03-03
915,4364,5,2017-02-07,2017-03-03
1464,4013,5,2017-02-07,2017-03-03
1484,4011,5,2017-02-07,2017-03-03
2759,4017,5,2017-02-07,2017-03-03
2789,4388,5,2017-02-07,2017-03-03
930,4011,5,2017-02-07,2017-03-03
1371,4083,5,2017-02-07,2017-03-03
1464,4373,5,2017-02-07,2017-03-03
1482,4053,5,2017-02-07,2017-03-03
1666,4016,5,2017-02-07,2017-03-03
2969,4080,5,2017-02-07,2017-03-03
975,4012,5,2017-02-07,2017-03-03
1314,4066,5,2017-02-07,2017-03-03
1464,4053,5,2017-02-07,2017-03-03
1314,4080,5,2017-02-07,2017-03-03
1484,4080,5,2017-02-07,2017-03-03
2783,4388,5,2017-02-07,2017-03-03
975,4339,5,2017-02-07,2017-03-03
2511,4080,5,2017-02-07,2017-03-03
1666,4316,5,2017-02-07,2017-03-03
1484,4017,5,2017-02-07,2017-03-03
1482,4388,5,2017-02-07,2017-03-03
2941,4309,5,2017-02-07,2017-03-03
407,4080,5,2017-02-07,2017-03-03
2789,4395,5,2017-02-07,2017-03-03
2959,4012,5,2017-02-07,2017-03-03
915,4080,5,2017-02-07,2017-03-03
1337,4059,5,2017-02-07,2017-03-03
2867,4066,5,2017-02-07,2017-03-03
2759,4066,5,2017-02-07,2017-03-03
2939,4012,5,2017-02-07,2017-03-03
2511,4353,5,2017-02-07,2017-03-03
928,4052,5,2017-02-07,2017-03-03
1818,4083,5,2017-02-07,2017-03-03
1818,4025,5,2017-02-07,2017-03-03
1696,4052,5,2017-02-07,2017-03-03
2759,4011,5,2017-02-07,2017-03-03
2783,4011,5,2017-02-07,2017-03-03
915,4053,5,2017-02-07,2017-03-03
2939,4059,5,2017-02-07,2017-03-03
1371,4012,5,2017-02-07,2017-03-03
1484,4009,5,2017-02-07,2017-03-03
1464,4025,5,2017-02-07,2017-03-03
1337,4052,5,2017-02-07,2017-03-03
2939,4066,5,2017-02-07,2017-03-03
2783,4083,5,2017-02-07,2017-03-03
2789,4042,5,2017-02-07,2017-03-03
2789,4309,5,2017-02-07,2017-03-03
2789,4016,5,2017-02-07,2017-03-03
930,4044,5,2017-02-07,2017-03-03
2941,4013,5,2017-02-07,2017-03-03
930,4042,5,2017-02-07,2017-03-03
1696,4013,5,2017-02-07,2017-03-03
407,4012,5,2017-02-07,2017-03-03
930,4083,5,2017-02-07,2017-03-03
1666,4013,5,2017-02-07,2017-03-03
2783,4080,5,2017-02-07,2017-03-03
1666,4053,5,2017-02-07,2017-03-03
928,4080,5,2017-02-07,2017-03-03
975,4052,5,2017-02-07,2017-03-03
1337,4013,5,2017-02-07,2017-03-03
1371,4009,5,2017-02-07,2017-03-03
1371,4017,5,2017-02-07,2017-03-03
1484,4016,5,2017-02-07,2017-03-03
975,4013,5,2017-02-07,2017-03-03
1484,4066,5,2017-02-07,2017-03-03
2959,4373,5,2017-02-07,2017-03-03
1314,4025,5,2017-02-07,2017-03-03
1337,4373,5,2017-02-07,2017-03-03
1371,4013,5,2017-02-07,2017-03-03
1371,4066,5,2017-02-07,2017-03-03
1818,4009,5,2017-02-07,2017-03-03
2783,4395,5,2017-02-07,2017-03-03
2969,4066,5,2017-02-07,2017-03-03
1464,4016,5,2017-02-07,2017-03-03
407,4309,5,2017-02-07,2017-03-03
930,4053,5,2017-02-07,2017-03-03
930,4066,5,2017-02-07,2017-03-03
2783,4066,5,2017-02-07,2017-03-03
2939,4016,5,2017-02-07,2017-03-03
2959,4009,5,2017-02-07,2017-03-03
2959,4044,5,2017-02-07,2017-03-03
2959,4059,5,2017-02-07,2017-03-03
915,4395,5,2017-02-07,2017-03-03
1696,4025,5,2017-02-07,2017-03-03
2939,4083,5,2017-02-07,2017-03-03
1484,4013,5,2017-02-07,2017-03-03
928,4011,5,2017-02-07,2017-03-03
1314,4388,5,2017-02-07,2017-03-03
2969,4364,5,2017-02-07,2017-03-03
2759,4059,5,2017-02-07,2017-03-03
1464,4309,5,2017-02-07,2017-03-03
2939,4013,5,2017-02-07,2017-03-03
975,4364,5,2017-02-07,2017-03-03
2941,4353,5,2017-02-07,2017-03-03
407,4009,5,2017-02-07,2017-03-03
1696,4059,5,2017-02-07,2017-03-03
928,4017,5,2017-02-07,2017-03-03
930,4025,5,2017-02-07,2017-03-03
1482,4044,5,2017-02-07,2017-03-03
2939,4373,5,2017-02-07,2017-03-03
1482,4011,5,2017-02-07,2017-03-03
2939,4052,5,2017-02-07,2017-03-03
1818,4044,5,2017-02-07,2017-03-03
2867,4012,5,2017-02-07,2017-03-03
2783,4012,5,2017-02-07,2017-03-03
1314,4011,5,2017-02-07,2017-03-03
1484,4052,5,2017-02-07,2017-03-03
1464,4399,5,2017-02-07,2017-03-03
1666,4309,5,2017-02-07,2017-03-03
2969,4309,5,2017-02-07,2017-03-03
1484,4059,5,2017-02-07,2017-03-03
2783,4044,5,2017-02-07,2017-03-03
1371,4309,5,2017-02-07,2017-03-03
1371,4373,5,2017-02-07,2017-03-03
2759,4052,5,2017-02-07,2017-03-03
2867,4044,5,2017-02-07,2017-03-03
1314,4316,5,2017-02-07,2017-03-03
1337,4353,5,2017-02-07,2017-03-03
1314,4042,5,2017-02-07,2017-03-03
1484,4012,5,2017-02-07,2017-03-03
2511,4059,5,2017-02-07,2017-03-03
2867,4364,5,2017-02-07,2017-03-03
2941,4388,5,2017-02-07,2017-03-03
915,4316,5,2017-02-07,2017-03-03
1337,4016,5,2017-02-07,2017-03-03
1818,4053,5,2017-02-07,2017-03-03
2511,4083,5,2017-02-07,2017-03-03
2717,4017,5,2017-02-07,2017-03-03
1696,4399,5,2017-02-07,2017-03-03
2939,4017,5,2017-02-07,2017-03-03
1818,4388,5,2017-02-07,2017-03-03
2939,4309,5,2017-02-07,2017-03-03
407,4059,5,2017-02-07,2017-03-03
928,4364,5,2017-02-07,2017-03-03
1666,4373,5,2017-02-07,2017-03-03
2783,4025,5,2017-02-07,2017-03-03
2941,4399,5,2017-02-07,2017-03-03
2959,4353,5,2017-02-07,2017-03-03
915,4012,5,2017-02-07,2017-03-03
915,4066,5,2017-02-07,2017-03-03
975,4309,5,2017-02-07,2017-03-03
1337,4009,5,2017-02-07,2017-03-03
2941,4025,5,2017-02-07,2017-03-03
2959,4339,5,2017-02-07,2017-03-03
407,4011,5,2017-02-07,2017-03-03
407,4066,5,2017-02-07,2017-03-03
1818,4316,5,2017-02-07,2017-03-03
928,4009,5,2017-02-07,2017-03-03
975,4017,5,2017-02-07,2017-03-03
1314,4009,5,2017-02-07,2017-03-03
2511,4052,5,2017-02-07,2017-03-03
2867,4052,5,2017-02-07,2017-03-03
1666,4059,5,2017-02-07,2017-03-03
2511,4011,5,2017-02-07,2017-03-03
2867,4016,5,2017-02-07,2017-03-03
407,4044,5,2017-02-07,2017-03-03
930,4364,5,2017-02-07,2017-03-03
975,4373,5,2017-02-07,2017-03-03
2511,4009,5,2017-02-07,2017-03-03
930,4080,5,2017-02-07,2017-03-03
1696,4053,5,2017-02-07,2017-03-03
2717,4059,5,2017-02-07,2017-03-03
2759,4013,5,2017-02-07,2017-03-03
1464,4059,5,2017-02-07,2017-03-03
2789,4316,5,2017-02-07,2017-03-03
2939,4364,5,2017-02-07,2017-03-03
2783,4339,5,2017-02-07,2017-03-03
2941,4316,5,2017-02-07,2017-03-03
915,4011,5,2017-02-07,2017-03-03
1337,4083,5,2017-02-07,2017-03-03
1482,4316,5,2017-02-07,2017-03-03
1484,4353,5,2017-02-07,2017-03-03
2717,4009,5,2017-02-07,2017-03-03
2759,4080,5,2017-02-07,2017-03-03
2959,4013,5,2017-02-07,2017-03-03
1482,4012,5,2017-02-07,2017-03-03
2759,4044,5,2017-02-07,2017-03-03
1464,4042,5,2017-02-07,2017-03-03
1337,4044,5,2017-02-07,2017-03-03
1371,4044,5,2017-02-07,2017-03-03
930,4399,5,2017-02-07,2017-03-03
975,4353,5,2017-02-07,2017-03-03
2759,4016,5,2017-02-07,2017-03-03
2867,4011,5,2017-02-07,2017-03-03
1482,4025,5,2017-02-07,2017-03-03
2969,4011,5,2017-02-07,2017-03-03
930,4339,5,2017-02-07,2017-03-03
1314,4053,5,2017-02-07,2017-03-03
1696,4316,5,2017-02-07,2017-03-03
2959,4016,5,2017-02-07,2017-03-03
2959,4017,5,2017-02-07,2017-03-03
1371,4052,5,2017-02-07,2017-03-03
975,4066,5,2017-02-07,2017-03-03
1314,4399,5,2017-02-07,2017-03-03
2717,4364,5,2017-02-07,2017-03-03
407,4373,5,2017-02-07,2017-03-03
1371,4364,5,2017-02-07,2017-03-03
2789,4013,5,2017-02-07,2017-03-03
2867,4009,5,2017-02-07,2017-03-03
1666,4399,5,2017-02-07,2017-03-03
2783,4053,5,2017-02-07,2017-03-03
2717,4044,5,2017-02-07,2017-03-03
2969,4013,5,2017-02-07,2017-03-03
1371,4016,5,2017-02-07,2017-03-03
1666,4353,5,2017-02-07,2017-03-03
2783,4042,5,2017-02-07,2017-03-03
1314,4364,5,2017-02-07,2017-03-03
2759,4009,5,2017-02-07,2017-03-03
2941,4017,5,2017-02-07,2017-03-03
928,4373,5,2017-02-07,2017-03-03
2959,4364,5,2017-02-07,2017-03-03
928,4083,5,2017-02-07,2017-03-03
2959,4011,5,2017-02-07,2017-03-03
2867,4083,5,2017-02-07,2017-03-03
1371,4059,5,2017-02-07,2017-03-03
2959,4080,5,2017-02-07,2017-03-03
407,4017,5,2017-02-07,2017-03-03
1818,4399,5,2017-02-07,2017-03-03
2969,4012,5,2017-02-07,2017-03-03
928,4012,5,2017-02-07,2017-03-03
2759,4309,5,2017-02-07,2017-03-03
1464,4017,5,2017-02-07,2017-03-03
1696,4016,5,2017-02-07,2017-03-03
1696,4042,5,2017-02-07,2017-03-03
1696,4388,5,2017-02-07,2017-03-03
2783,4009,5,2017-02-07,2017-03-03
2511,4309,5,2017-02-07,2017-03-03
1314,4395,5,2017-02-07,2017-03-03
2867,4013,5,2017-02-07,2017-03-03
2789,4373,5,2017-02-07,2017-03-03
1371,4011,5,2017-02-07,2017-03-03
1484,4044,5,2017-02-07,2017-03-03
2783,4316,5,2017-02-07,2017-03-03
2789,4059,5,2017-02-07,2017-03-03
930,4316,5,2017-02-07,2017-03-03
1818,4080,5,2017-02-07,2017-03-03
1371,4080,5,2017-02-07,2017-03-03
1482,4009,5,2017-02-07,2017-03-03
1666,4395,5,2017-02-07,2017-03-03
407,4013,5,2017-02-07,2017-03-03
2867,4059,5,2017-02-07,2017-03-03
2969,4339,5,2017-02-07,2017-03-03
915,4044,5,2017-02-07,2017-03-03
928,4309,5,2017-02-07,2017-03-03
1314,4083,5,2017-02-07,2017-03-03
1464,4353,5,2017-02-07,2017-03-03
1482,4042,5,2017-02-07,2017-03-03
1666,4052,5,2017-02-07,2017-03-03
930,4012,5,2017-02-07,2017-03-03
2717,4080,5,2017-02-07,2017-03-03
2783,4399,5,2017-02-07,2017-03-03
2511,4339,5,2017-02-07,2017-03-03
2717,4011,5,2017-02-07,2017-03-03
1337,4012,5,2017-02-07,2017-03-03
1818,4339,5,2017-02-07,2017-03-03
2939,4080,5,2017-02-07,2017-03-03
407,4364,5,2017-02-07,2017-03-03
915,4399,5,2017-02-07,2017-03-03
928,4353,5,2017-02-07,2017-03-03
915,4083,5,2017-02-07,2017-03-03
2511,4017,5,2017-02-07,2017-03-03
1314,4044,5,2017-02-07,2017-03-03
1484,4083,5,2017-02-07,2017-03-03
1696,4373,5,2017-02-07,2017-03-03
1696,4309,5,2017-02-07,2017-03-03
1337,4309,5,2017-02-07,2017-03-03
1818,4011,5,2017-02-07,2017-03-03
2759,4364,5,2017-02-07,2017-03-03
915,4388,5,2017-02-07,2017-03-03
975,4011,5,2017-02-07,2017-03-03
1482,4066,5,2017-02-07,2017-03-03
975,4044,5,2017-02-07,2017-03-03
2789,4052,5,2017-02-07,2017-03-03
1696,4395,5,2017-02-07,2017-03-03
915,4025,5,2017-02-07,2017-03-03
2759,4339,5,2017-02-07,2017-03-03
407,4083,5,2017-02-07,2017-03-03
975,4083,5,2017-02-07,2017-03-03
1484,4373,5,2017-02-07,2017-03-03
1666,4388,5,2017-02-07,2017-03-03
2789,4025,5,2017-02-07,2017-03-03
1818,4042,5,2017-02-07,2017-03-03
928,4339,5,2017-02-07,2017-03-03
1371,4353,5,2017-02-07,2017-03-03
2511,4066,5,2017-02-07,2017-03-03
2969,4059,5,2017-02-07,2017-03-03
1666,4025,5,2017-02-07,2017-03-03
1337,4066,5,2017-02-07,2017-03-03
930,4388,5,2017-02-07,2017-03-03
1337,4011,5,2017-02-07,2017-03-03
1482,4364,5,2017-02-07,2017-03-03
2939,4011,5,2017-02-07,2017-03-03
2759,4012,5,2017-02-07,2017-03-03
2759,4083,5,2017-02-07,2017-03-03
2867,4080,5,2017-02-07,2017-03-03
975,4016,5,2017-02-07,2017-03-03
1484,4309,5,2017-02-07,2017-03-03
1482,4339,5,2017-02-07,2017-03-03
2941,4053,5,2017-02-07,2017-03-03
2969,4083,5,2017-02-07,2017-03-03
928,4016,5,2017-02-07,2017-03-03
1818,4012,5,2017-02-07,2017-03-03
928,4066,5,2017-02-07,2017-03-03
1464,4052,5,2017-02-07,2017-03-03
1464,4316,5,2017-02-07,2017-03-03
1696,4017,5,2017-02-07,2017-03-03
2717,4066,5,2017-02-07,2017-03-03
2867,4373,5,2017-02-07,2017-03-03
2941,4373,5,2017-02-07,2017-03-03
975,4080,5,2017-02-07,2017-03-03
2511,4016,5,2017-02-07,2017-03-03
1818,4066,5,2017-02-07,2017-03-03
1696,4353,5,2017-02-07,2017-03-03
2511,4373,5,2017-02-07,2017-03-03
975,4059,5,2017-02-07,2017-03-03
1337,4080,5,2017-02-07,2017-03-03
2789,4399,5,2017-02-07,2017-03-03
407,4052,5,2017-02-07,2017-03-03
2717,4353,5,2017-02-07,2017-03-03
1482,4395,5,2017-02-07,2017-03-03
1484,4364,5,2017-02-07,2017-03-03
930,4395,5,2017-02-07,2017-03-03
2959,4083,5,2017-02-07,2017-03-03
1464,4395,5,2017-02-07,2017-03-03
2941,4395,5,2017-02-07,2017-03-03
407,4016,5,2017-02-07,2017-03-03
2789,4017,5,2017-02-07,2017-03-03
2867,4353,5,2017-02-07,2017-03-03
2941,4052,5,2017-02-07,2017-03-03
928,4059,5,2017-02-07,2017-03-03
1314,4012,5,2017-02-07,2017-03-03
928,4013,5,2017-02-07,2017-03-03
2511,4012,5,2017-02-07,2017-03-03
2969,4373,5,2017-02-07,2017-03-03
1482,4083,5,2017-02-07,2017-03-03
2867,4017,5,2017-02-07,2017-03-03
1314,4339,5,2017-02-07,2017-03-03
1371,4339,5,2017-02-07,2017-03-03
2941,4042,5,2017-02-07,2017-03-03
1666,4042,5,2017-02-07,2017-03-03
2717,4052,5,2017-02-07,2017-03-03
915,4339,5,2017-02-07,2017-03-03
