Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
1955,11784,5,2017-08-13,2017-09-09
391,11633,5,2017-08-13,2017-09-09
7068,11243,5,2017-08-13,2017-09-09
9906,11784,5,2017-08-13,2017-09-09
1573,11687,5,2017-08-13,2017-09-09
11633,11784,5,2017-08-13,2017-09-09
11649,11784,5,2017-08-13,2017-09-09
23,11649,5,2017-08-13,2017-09-09
11450,11687,5,2017-08-13,2017-09-09
7951,11450,5,2017-08-13,2017-09-09
10179,11450,5,2017-08-13,2017-09-09
7068,11687,5,2017-08-13,2017-09-09
9906,11649,5,2017-08-13,2017-09-09
9954,11450,5,2017-08-13,2017-09-09
7068,9988,5,2017-08-13,2017-09-09
7068,9954,5,2017-08-13,2017-09-09
11450,11649,5,2017-08-13,2017-09-09
1955,11633,5,2017-08-13,2017-09-09
9988,11450,5,2017-08-13,2017-09-09
9954,10179,5,2017-08-13,2017-09-09
23,1955,5,2017-08-13,2017-09-09
1573,7068,5,2017-08-13,2017-09-09
9465,11662,4,2017-08-13,2017-09-10
391,11649,6,2017-08-13,2017-09-15
391,11687,6,2017-08-13,2017-09-15
9954,11649,7,2017-08-13,2017-09-19
9954,11687,7,2017-08-13,2017-09-19
2965,7840,4,2017-08-13,2017-09-28
7840,11629,4,2017-08-13,2017-09-28
2965,11629,4,2017-08-13,2017-09-28
11644,11712,4,2017-08-13,2017-10-11
11450,11633,8,2017-08-13,2017-11-08
23,11784,6,2017-08-13,2017-11-21
8563,11450,4,2017-08-13,2017-11-21
8427,9992,7,2017-08-13,2017-11-24
1030,8427,7,2017-08-13,2017-11-24
1030,9992,7,2017-08-13,2017-11-24
7068,7951,6,2017-08-13,2017-12-19
10179,11243,6,2017-08-13,2017-12-20
9906,11243,6,2017-08-13,2017-12-20
9499,11637,4,2017-08-13,2017-12-20
360,11450,5,2017-08-13,2017-12-22
11284,11680,6,2017-08-13,2017-12-23
300,10069,4,2017-08-14,2017-08-29
300,4876,4,2017-08-14,2017-08-29
4876,11522,4,2017-08-14,2017-08-29
300,10238,4,2017-08-14,2017-08-29
10069,11522,4,2017-08-14,2017-08-29
10238,11522,4,2017-08-14,2017-08-29
7832,11896,4,2017-08-14,2017-09-04
7832,10569,4,2017-08-14,2017-09-04
9062,11896,4,2017-08-14,2017-09-04
6591,10569,4,2017-08-14,2017-09-04
9600,10569,4,2017-08-14,2017-09-04
6591,11896,4,2017-08-14,2017-09-04
3332,9600,4,2017-08-14,2017-09-04
3332,6591,4,2017-08-14,2017-09-04
5009,10569,4,2017-08-14,2017-09-04
5009,11896,4,2017-08-14,2017-09-04
9600,11896,4,2017-08-14,2017-09-04
3332,5009,4,2017-08-14,2017-09-04
1555,4903,4,2017-08-14,2017-09-04
3332,7832,4,2017-08-14,2017-09-04
9862,11896,4,2017-08-14,2017-09-04
3332,9862,4,2017-08-14,2017-09-04
9062,10569,4,2017-08-14,2017-09-04
4903,9062,4,2017-08-14,2017-09-04
9862,10569,4,2017-08-14,2017-09-04
3178,6658,5,2017-08-14,2017-09-08
3343,4193,4,2017-08-14,2017-09-08
4193,12204,4,2017-08-14,2017-09-08
7777,12204,4,2017-08-14,2017-09-08
3343,8541,4,2017-08-14,2017-09-08
2358,3343,4,2017-08-14,2017-09-08
10227,12204,4,2017-08-14,2017-09-08
3343,10227,4,2017-08-14,2017-09-08
8541,12204,4,2017-08-14,2017-09-08
4903,6591,5,2017-08-14,2017-09-10
1555,11896,5,2017-08-14,2017-09-10
4903,9600,5,2017-08-14,2017-09-10
4903,9862,5,2017-08-14,2017-09-10
1555,10569,5,2017-08-14,2017-09-10
4903,7832,5,2017-08-14,2017-09-10
7007,11332,4,2017-08-14,2017-09-15
8988,11014,4,2017-08-14,2017-09-15
11014,11267,4,2017-08-14,2017-09-15
3298,11332,4,2017-08-14,2017-09-15
5925,7007,4,2017-08-14,2017-09-15
763,11332,4,2017-08-14,2017-09-15
7007,9114,4,2017-08-14,2017-09-15
2869,9114,4,2017-08-14,2017-09-15
3298,9712,4,2017-08-14,2017-09-15
763,8988,4,2017-08-14,2017-09-15
8981,11378,4,2017-08-14,2017-09-15
3298,11267,4,2017-08-14,2017-09-15
350,8981,4,2017-08-14,2017-09-15
7007,12100,4,2017-08-14,2017-09-15
7319,9712,4,2017-08-14,2017-09-15
350,12100,4,2017-08-14,2017-09-15
9114,11378,4,2017-08-14,2017-09-15
3298,9114,4,2017-08-14,2017-09-15
3298,11378,4,2017-08-14,2017-09-15
350,9114,4,2017-08-14,2017-09-15
8704,11378,4,2017-08-14,2017-09-15
3298,11315,4,2017-08-14,2017-09-15
5925,11315,4,2017-08-14,2017-09-15
5925,11767,4,2017-08-14,2017-09-15
763,8704,4,2017-08-14,2017-09-15
8981,11332,4,2017-08-14,2017-09-15
11378,11767,4,2017-08-14,2017-09-15
8988,11378,4,2017-08-14,2017-09-15
8704,9712,4,2017-08-14,2017-09-15
7319,11332,4,2017-08-14,2017-09-15
8988,11267,4,2017-08-14,2017-09-15
350,9712,4,2017-08-14,2017-09-15
8981,11315,4,2017-08-14,2017-09-15
8988,11332,4,2017-08-14,2017-09-15
7319,11315,4,2017-08-14,2017-09-15
350,5925,4,2017-08-14,2017-09-15
5925,12057,4,2017-08-14,2017-09-15
11014,12100,4,2017-08-14,2017-09-15
2869,11267,4,2017-08-14,2017-09-15
8704,11014,4,2017-08-14,2017-09-15
11014,11378,4,2017-08-14,2017-09-15
763,11315,4,2017-08-14,2017-09-15
2869,12100,4,2017-08-14,2017-09-15
5925,12100,4,2017-08-14,2017-09-15
11014,11315,4,2017-08-14,2017-09-15
763,11267,4,2017-08-14,2017-09-15
8981,11767,4,2017-08-14,2017-09-15
5925,8988,4,2017-08-14,2017-09-15
11014,12057,4,2017-08-14,2017-09-15
8704,12100,4,2017-08-14,2017-09-15
5925,11014,4,2017-08-14,2017-09-15
9114,12057,4,2017-08-14,2017-09-15
5925,7319,4,2017-08-14,2017-09-15
7319,11267,4,2017-08-14,2017-09-15
3071,5073,4,2017-08-14,2017-09-15
5925,9712,4,2017-08-14,2017-09-15
9114,11315,4,2017-08-14,2017-09-15
11767,12100,4,2017-08-14,2017-09-15
9712,12057,4,2017-08-14,2017-09-15
11315,11767,4,2017-08-14,2017-09-15
11014,11767,4,2017-08-14,2017-09-15
11332,11767,4,2017-08-14,2017-09-15
350,11267,4,2017-08-14,2017-09-15
5925,8704,4,2017-08-14,2017-09-15
763,7319,4,2017-08-14,2017-09-15
350,11332,4,2017-08-14,2017-09-15
8704,11267,4,2017-08-14,2017-09-15
7007,11378,4,2017-08-14,2017-09-15
350,11014,4,2017-08-14,2017-09-15
8704,11332,4,2017-08-14,2017-09-15
8981,12057,4,2017-08-14,2017-09-15
11332,12057,4,2017-08-14,2017-09-15
9114,11767,4,2017-08-14,2017-09-15
3298,12100,4,2017-08-14,2017-09-15
9712,11767,4,2017-08-14,2017-09-15
7007,11315,4,2017-08-14,2017-09-15
11315,12057,4,2017-08-14,2017-09-15
763,9712,4,2017-08-14,2017-09-15
763,12057,4,2017-08-14,2017-09-15
763,12100,4,2017-08-14,2017-09-15
7319,11014,4,2017-08-14,2017-09-15
7007,9712,4,2017-08-14,2017-09-15
11267,11767,4,2017-08-14,2017-09-15
2869,5925,4,2017-08-14,2017-09-15
2869,8981,4,2017-08-14,2017-09-15
2869,11378,4,2017-08-14,2017-09-15
9712,11014,4,2017-08-14,2017-09-15
7319,9114,4,2017-08-14,2017-09-15
11378,12057,4,2017-08-14,2017-09-15
7007,11267,4,2017-08-14,2017-09-15
8981,12100,4,2017-08-14,2017-09-15
2869,11332,4,2017-08-14,2017-09-15
8704,9114,4,2017-08-14,2017-09-15
763,11767,4,2017-08-14,2017-09-15
9114,12100,4,2017-08-14,2017-09-15
11014,11332,4,2017-08-14,2017-09-15
8704,11315,4,2017-08-14,2017-09-15
11267,12057,4,2017-08-14,2017-09-15
3298,5925,4,2017-08-14,2017-09-15
9114,11014,4,2017-08-14,2017-09-15
5925,11378,4,2017-08-14,2017-09-15
8981,11267,4,2017-08-14,2017-09-15
7319,12100,4,2017-08-14,2017-09-15
350,11315,4,2017-08-14,2017-09-15
8988,9114,4,2017-08-14,2017-09-15
9114,9712,4,2017-08-14,2017-09-15
8988,12100,4,2017-08-14,2017-09-15
7319,11378,4,2017-08-14,2017-09-15
7319,8981,4,2017-08-14,2017-09-15
3491,11782,4,2017-08-14,2017-09-19
6347,9997,4,2017-08-14,2017-09-19
1555,3332,6,2017-08-14,2017-09-19
7585,8007,4,2017-08-14,2017-09-19
11378,12100,5,2017-08-14,2017-09-19
9712,11378,5,2017-08-14,2017-09-19
7585,10376,4,2017-08-14,2017-09-19
11315,12100,5,2017-08-14,2017-09-19
11267,11378,5,2017-08-14,2017-09-19
7585,11782,4,2017-08-14,2017-09-19
8007,11782,4,2017-08-14,2017-09-19
10376,11782,4,2017-08-14,2017-09-19
11332,12100,5,2017-08-14,2017-09-19
11267,11315,5,2017-08-14,2017-09-19
3491,7585,4,2017-08-14,2017-09-19
9712,12100,5,2017-08-14,2017-09-19
9712,11267,5,2017-08-14,2017-09-19
8007,10376,4,2017-08-14,2017-09-19
11267,12100,5,2017-08-14,2017-09-19
3491,10376,4,2017-08-14,2017-09-19
1253,12047,4,2017-08-14,2017-09-21
3290,11730,4,2017-08-14,2017-09-21
1253,3290,4,2017-08-14,2017-09-21
1253,11730,4,2017-08-14,2017-09-21
2683,10943,4,2017-08-14,2017-09-21
1253,11729,4,2017-08-14,2017-09-21
9723,12105,4,2017-08-14,2017-09-21
11090,12105,4,2017-08-14,2017-09-21
3290,12047,4,2017-08-14,2017-09-21
1392,11885,4,2017-08-14,2017-09-21
3290,11729,4,2017-08-14,2017-09-21
11729,12047,4,2017-08-14,2017-09-21
9723,11090,4,2017-08-14,2017-09-21
2358,12204,5,2017-08-14,2017-09-24
5925,8981,5,2017-08-14,2017-09-26
763,5925,5,2017-08-14,2017-09-26
8981,9114,5,2017-08-14,2017-09-26
763,8981,5,2017-08-14,2017-09-26
2046,9409,4,2017-08-14,2017-09-28
8988,12057,5,2017-08-14,2017-09-28
4054,11215,4,2017-08-14,2017-09-28
2869,12057,5,2017-08-14,2017-09-28
350,11767,5,2017-08-14,2017-09-28
7319,8988,5,2017-08-14,2017-09-28
3298,8988,5,2017-08-14,2017-09-28
8704,12057,5,2017-08-14,2017-09-28
350,2869,5,2017-08-14,2017-09-28
2895,9409,4,2017-08-14,2017-09-28
2869,11767,5,2017-08-14,2017-09-28
8988,11767,5,2017-08-14,2017-09-28
3529,11215,4,2017-08-14,2017-09-28
5813,11253,4,2017-08-14,2017-09-28
2869,8704,5,2017-08-14,2017-09-28
3298,8704,5,2017-08-14,2017-09-28
2046,11253,4,2017-08-14,2017-09-28
4054,5813,4,2017-08-14,2017-09-28
5813,11215,4,2017-08-14,2017-09-28
1266,2046,4,2017-08-14,2017-09-28
2046,4054,4,2017-08-14,2017-09-28
2869,7319,5,2017-08-14,2017-09-28
3529,5813,4,2017-08-14,2017-09-28
1266,11215,4,2017-08-14,2017-09-28
9409,11215,4,2017-08-14,2017-09-28
350,3298,5,2017-08-14,2017-09-28
2895,4054,4,2017-08-14,2017-09-28
350,12057,5,2017-08-14,2017-09-28
350,7007,5,2017-08-14,2017-09-28
1266,2895,4,2017-08-14,2017-09-28
4054,9409,4,2017-08-14,2017-09-28
350,8704,5,2017-08-14,2017-09-28
1266,5813,4,2017-08-14,2017-09-28
1266,9409,4,2017-08-14,2017-09-28
2895,3529,4,2017-08-14,2017-09-28
2895,11253,4,2017-08-14,2017-09-28
9409,11253,4,2017-08-14,2017-09-28
5813,9409,4,2017-08-14,2017-09-28
2895,11215,4,2017-08-14,2017-09-28
350,7319,5,2017-08-14,2017-09-28
3529,9409,4,2017-08-14,2017-09-28
2046,3529,4,2017-08-14,2017-09-28
1266,11253,5,2017-08-14,2017-10-01
1266,3529,5,2017-08-14,2017-10-01
3529,11253,5,2017-08-14,2017-10-01
3529,4054,5,2017-08-14,2017-10-01
4054,11253,5,2017-08-14,2017-10-01
1266,4054,5,2017-08-14,2017-10-01
8042,11239,4,2017-08-14,2017-10-02
79,10043,4,2017-08-14,2017-10-02
3466,9798,4,2017-08-14,2017-10-02
134,9742,4,2017-08-14,2017-10-02
8042,9742,4,2017-08-14,2017-10-02
7948,9798,4,2017-08-14,2017-10-02
10050,11214,4,2017-08-14,2017-10-02
9798,11239,4,2017-08-14,2017-10-02
134,10043,4,2017-08-14,2017-10-02
7948,11239,4,2017-08-14,2017-10-02
7948,11214,4,2017-08-14,2017-10-02
8042,11214,4,2017-08-14,2017-10-02
79,9798,4,2017-08-14,2017-10-02
7948,10043,4,2017-08-14,2017-10-02
79,11214,4,2017-08-14,2017-10-02
9798,11214,4,2017-08-14,2017-10-02
3466,10050,4,2017-08-14,2017-10-02
79,3466,4,2017-08-14,2017-10-02
8042,9798,4,2017-08-14,2017-10-02
134,3466,4,2017-08-14,2017-10-02
134,11214,4,2017-08-14,2017-10-02
134,7948,4,2017-08-14,2017-10-02
79,11239,4,2017-08-14,2017-10-02
3466,8042,4,2017-08-14,2017-10-02
9742,10050,4,2017-08-14,2017-10-02
9798,10043,4,2017-08-14,2017-10-02
134,10050,4,2017-08-14,2017-10-02
10050,11239,4,2017-08-14,2017-10-02
9798,10050,4,2017-08-14,2017-10-02
134,8042,4,2017-08-14,2017-10-02
134,9798,4,2017-08-14,2017-10-02
79,9742,4,2017-08-14,2017-10-02
79,10050,4,2017-08-14,2017-10-02
7948,10050,4,2017-08-14,2017-10-02
8042,10043,4,2017-08-14,2017-10-02
134,11239,4,2017-08-14,2017-10-02
8042,10050,4,2017-08-14,2017-10-02
7814,12157,4,2017-08-14,2017-10-04
11767,12057,6,2017-08-14,2017-10-06
7319,12057,6,2017-08-14,2017-10-06
7007,11767,6,2017-08-14,2017-10-06
3298,12057,6,2017-08-14,2017-10-06
3298,7319,6,2017-08-14,2017-10-06
7007,7319,6,2017-08-14,2017-10-06
3269,5094,4,2017-08-14,2017-10-06
3298,11767,6,2017-08-14,2017-10-06
5094,11418,4,2017-08-14,2017-10-06
7007,12057,6,2017-08-14,2017-10-06
814,11249,4,2017-08-14,2017-10-08
814,2322,4,2017-08-14,2017-10-08
2322,11249,4,2017-08-14,2017-10-08
8350,9404,4,2017-08-14,2017-10-09
8350,11368,4,2017-08-14,2017-10-09
157,8350,4,2017-08-14,2017-10-09
8350,11294,4,2017-08-14,2017-10-09
1403,3316,5,2017-08-14,2017-10-12
8450,10227,4,2017-08-14,2017-10-12
109,3451,5,2017-08-14,2017-10-12
5385,6412,4,2017-08-14,2017-10-15
11730,12047,5,2017-08-14,2017-10-15
5047,6444,4,2017-08-14,2017-10-16
9969,11011,4,2017-08-14,2017-10-16
9053,9969,4,2017-08-14,2017-10-16
11294,11368,5,2017-08-14,2017-10-17
9404,11294,5,2017-08-14,2017-10-17
157,11294,5,2017-08-14,2017-10-17
3466,11214,5,2017-08-14,2017-10-18
3466,11239,5,2017-08-14,2017-10-18
3466,10043,5,2017-08-14,2017-10-18
9742,11214,5,2017-08-14,2017-10-18
9742,11239,5,2017-08-14,2017-10-18
9742,10043,5,2017-08-14,2017-10-18
8463,10523,4,2017-08-14,2017-10-19
9973,10523,4,2017-08-14,2017-10-19
2708,8121,4,2017-08-14,2017-10-21
7007,8988,6,2017-08-14,2017-10-21
8704,8988,6,2017-08-14,2017-10-21
7007,8704,6,2017-08-14,2017-10-21
4097,6380,4,2017-08-14,2017-10-23
6380,7204,4,2017-08-14,2017-10-23
4097,7204,4,2017-08-14,2017-10-23
10043,11239,6,2017-08-14,2017-10-25
7508,8132,4,2017-08-14,2017-10-25
2681,5977,4,2017-08-14,2017-10-28
603,5977,4,2017-08-14,2017-10-28
603,5260,4,2017-08-14,2017-11-01
9433,11472,4,2017-08-14,2017-11-08
6731,9433,4,2017-08-14,2017-11-08
3297,7811,4,2017-08-14,2017-11-08
7811,11352,4,2017-08-14,2017-11-08
10043,11214,7,2017-08-14,2017-11-15
3420,10330,4,2017-08-14,2017-11-15
9712,11332,7,2017-08-14,2017-11-19
9712,10728,4,2017-08-14,2017-11-19
10728,11332,4,2017-08-14,2017-11-19
6116,9735,4,2017-08-14,2017-11-20
4004,7403,4,2017-08-14,2017-11-20
2719,8964,5,2017-08-14,2017-11-20
6116,12035,4,2017-08-14,2017-11-20
9427,9735,4,2017-08-14,2017-11-20
7661,10053,4,2017-08-14,2017-11-20
5447,9735,4,2017-08-14,2017-11-20
2719,3147,5,2017-08-14,2017-11-20
2385,2719,5,2017-08-14,2017-11-20
3147,8964,5,2017-08-14,2017-11-20
5754,10053,4,2017-08-14,2017-11-20
9427,12035,4,2017-08-14,2017-11-20
2385,3147,5,2017-08-14,2017-11-20
5447,12035,4,2017-08-14,2017-11-20
9735,12035,4,2017-08-14,2017-11-20
1146,9968,4,2017-08-14,2017-11-22
61,4687,4,2017-08-14,2017-11-23
5754,9994,7,2017-08-14,2017-11-27
5754,7661,7,2017-08-14,2017-11-27
2412,4031,4,2017-08-14,2017-11-28
1974,4993,4,2017-08-14,2017-11-28
1974,2412,4,2017-08-14,2017-11-28
4031,4993,4,2017-08-14,2017-11-28
3297,11352,5,2017-08-14,2017-11-29
9947,11205,4,2017-08-14,2017-11-29
459,4473,4,2017-08-14,2017-12-01
7661,9994,8,2017-08-14,2017-12-02
135,2385,4,2017-08-14,2017-12-02
2385,8964,7,2017-08-14,2017-12-02
135,8964,4,2017-08-14,2017-12-02
1057,9362,6,2017-08-14,2017-12-05
8003,11926,4,2017-08-14,2017-12-08
3343,7777,5,2017-08-14,2017-12-08
4687,6575,6,2017-08-14,2017-12-09
6575,12146,5,2017-08-14,2017-12-09
8463,9973,6,2017-08-14,2017-12-09
9994,10053,5,2017-08-14,2017-12-10
1146,8964,4,2017-08-14,2017-12-12
79,2046,4,2017-08-14,2017-12-13
3332,9062,5,2017-08-14,2017-12-15
5278,10116,4,2017-08-14,2017-12-16
10116,11767,4,2017-08-14,2017-12-16
763,9114,6,2017-08-14,2017-12-19
3462,11370,4,2017-08-14,2017-12-19
3462,5511,4,2017-08-14,2017-12-19
1545,9351,5,2017-08-14,2017-12-22
4687,12146,7,2017-08-14,2017-12-23
7661,9259,4,2017-08-14,2017-12-25
7661,9307,4,2017-08-14,2017-12-25
9259,9307,6,2017-08-14,2017-12-25
7447,11309,4,2017-08-14,2017-12-28
5933,11309,4,2017-08-14,2017-12-28
233,4614,4,2017-08-14,2017-12-29
5278,11767,6,2017-08-14,2017-12-29
2046,11215,6,2017-08-14,2017-12-31
2046,8925,4,2017-08-14,2017-12-31
2766,10954,4,2017-08-15,2017-08-29
2766,12210,4,2017-08-15,2017-08-29
2766,10212,4,2017-08-15,2017-08-29
2766,12340,4,2017-08-15,2017-08-29
2766,12203,4,2017-08-15,2017-08-29
230,10479,4,2017-08-15,2017-09-01
5643,10479,4,2017-08-15,2017-09-01
7726,10479,4,2017-08-15,2017-09-01
7654,11171,4,2017-08-15,2017-09-04
1410,12358,4,2017-08-15,2017-09-04
5747,6622,4,2017-08-15,2017-09-04
10130,12358,4,2017-08-15,2017-09-04
264,5747,4,2017-08-15,2017-09-04
1410,7654,4,2017-08-15,2017-09-04
7654,10749,4,2017-08-15,2017-09-04
1410,12371,4,2017-08-15,2017-09-04
7654,9357,4,2017-08-15,2017-09-04
10130,12371,4,2017-08-15,2017-09-04
10749,12358,4,2017-08-15,2017-09-04
6622,7654,4,2017-08-15,2017-09-04
5747,9357,4,2017-08-15,2017-09-04
1021,5747,4,2017-08-15,2017-09-04
264,6865,4,2017-08-15,2017-09-04
6622,12358,4,2017-08-15,2017-09-04
5747,10749,4,2017-08-15,2017-09-04
6865,10749,4,2017-08-15,2017-09-04
9357,12371,4,2017-08-15,2017-09-04
11171,12371,4,2017-08-15,2017-09-04
6865,9357,4,2017-08-15,2017-09-04
264,7654,4,2017-08-15,2017-09-04
6622,12371,4,2017-08-15,2017-09-04
11171,12358,4,2017-08-15,2017-09-04
1021,7654,4,2017-08-15,2017-09-04
264,12371,4,2017-08-15,2017-09-04
1021,12358,4,2017-08-15,2017-09-04
1021,6865,4,2017-08-15,2017-09-04
1021,12371,4,2017-08-15,2017-09-04
6701,11123,4,2017-08-15,2017-09-04
7654,10130,4,2017-08-15,2017-09-04
10749,12371,4,2017-08-15,2017-09-04
6622,6865,4,2017-08-15,2017-09-04
1812,10670,4,2017-08-15,2017-09-07
10670,10795,4,2017-08-15,2017-09-07
5374,10354,4,2017-08-15,2017-09-08
5374,6978,4,2017-08-15,2017-09-08
5163,10463,4,2017-08-15,2017-09-08
5163,5277,4,2017-08-15,2017-09-08
3065,5803,4,2017-08-15,2017-09-08
6978,11897,4,2017-08-15,2017-09-08
8830,10354,4,2017-08-15,2017-09-08
5163,5838,4,2017-08-15,2017-09-08
3361,5163,4,2017-08-15,2017-09-08
9281,10354,4,2017-08-15,2017-09-08
3361,10463,4,2017-08-15,2017-09-08
5803,9281,4,2017-08-15,2017-09-08
5277,10953,4,2017-08-15,2017-09-08
5374,5803,4,2017-08-15,2017-09-08
4572,6978,4,2017-08-15,2017-09-08
4572,5803,4,2017-08-15,2017-09-08
5803,11897,4,2017-08-15,2017-09-08
1096,5803,4,2017-08-15,2017-09-08
1096,6978,4,2017-08-15,2017-09-08
3065,10354,4,2017-08-15,2017-09-08
3361,5838,4,2017-08-15,2017-09-08
4572,10354,4,2017-08-15,2017-09-08
5277,5838,4,2017-08-15,2017-09-08
3065,6978,4,2017-08-15,2017-09-08
5277,10463,4,2017-08-15,2017-09-08
5204,12381,5,2017-08-15,2017-09-08
3361,10953,4,2017-08-15,2017-09-08
10354,11897,4,2017-08-15,2017-09-08
5838,10953,4,2017-08-15,2017-09-08
5803,8830,4,2017-08-15,2017-09-08
5163,10953,4,2017-08-15,2017-09-08
6978,9281,4,2017-08-15,2017-09-08
5838,10463,4,2017-08-15,2017-09-08
264,12358,5,2017-08-15,2017-09-10
1410,5747,5,2017-08-15,2017-09-10
1410,6865,5,2017-08-15,2017-09-10
6865,11171,5,2017-08-15,2017-09-10
6865,10130,5,2017-08-15,2017-09-10
9357,12358,5,2017-08-15,2017-09-10
5747,10130,6,2017-08-15,2017-09-11
5747,11171,6,2017-08-15,2017-09-11
33,7043,4,2017-08-15,2017-09-15
7043,12051,4,2017-08-15,2017-09-15
33,12113,4,2017-08-15,2017-09-15
12051,12113,4,2017-08-15,2017-09-15
3789,7301,4,2017-08-15,2017-09-15
3486,7043,4,2017-08-15,2017-09-15
12050,12113,4,2017-08-15,2017-09-15
7043,12113,4,2017-08-15,2017-09-15
33,12050,4,2017-08-15,2017-09-15
3486,12113,4,2017-08-15,2017-09-15
3486,12050,4,2017-08-15,2017-09-15
6900,12070,4,2017-08-15,2017-09-19
6900,11322,4,2017-08-15,2017-09-19
917,12020,4,2017-08-15,2017-09-19
544,11788,4,2017-08-15,2017-09-19
3486,12051,5,2017-08-15,2017-09-19
544,12083,4,2017-08-15,2017-09-19
1473,10515,4,2017-08-15,2017-09-19
8101,9523,4,2017-08-15,2017-09-19
1398,10515,4,2017-08-15,2017-09-19
1473,10427,4,2017-08-15,2017-09-19
10427,10515,4,2017-08-15,2017-09-19
363,3902,4,2017-08-15,2017-09-19
11388,12083,4,2017-08-15,2017-09-19
11322,12020,4,2017-08-15,2017-09-19
917,11322,4,2017-08-15,2017-09-19
917,12072,4,2017-08-15,2017-09-19
1398,10427,4,2017-08-15,2017-09-19
33,12051,5,2017-08-15,2017-09-19
11788,12083,4,2017-08-15,2017-09-19
917,6900,4,2017-08-15,2017-09-19
917,11066,4,2017-08-15,2017-09-19
1398,3595,4,2017-08-15,2017-09-19
3902,8101,4,2017-08-15,2017-09-19
11322,12072,4,2017-08-15,2017-09-19
363,9523,4,2017-08-15,2017-09-19
11388,11788,4,2017-08-15,2017-09-19
11066,12070,4,2017-08-15,2017-09-19
1473,3595,4,2017-08-15,2017-09-19
917,12070,4,2017-08-15,2017-09-19
3902,9523,4,2017-08-15,2017-09-19
3595,10427,4,2017-08-15,2017-09-19
3595,10515,4,2017-08-15,2017-09-19
1398,1473,4,2017-08-15,2017-09-19
7390,8345,4,2017-08-15,2017-09-20
1966,2776,4,2017-08-15,2017-09-22
2776,11883,4,2017-08-15,2017-09-22
2783,6777,4,2017-08-15,2017-09-22
2578,3985,4,2017-08-15,2017-09-22
2783,11883,4,2017-08-15,2017-09-22
1032,2783,4,2017-08-15,2017-09-22
1966,2783,4,2017-08-15,2017-09-22
1032,2776,4,2017-08-15,2017-09-22
2776,10484,4,2017-08-15,2017-09-22
2783,10484,4,2017-08-15,2017-09-22
2776,6777,4,2017-08-15,2017-09-22
6900,12020,5,2017-08-15,2017-09-23
6900,12072,5,2017-08-15,2017-09-23
11066,12072,5,2017-08-15,2017-09-23
11066,12020,5,2017-08-15,2017-09-23
7043,12050,5,2017-08-15,2017-09-26
3247,7980,4,2017-08-15,2017-10-04
4058,4636,4,2017-08-15,2017-10-04
1871,7980,4,2017-08-15,2017-10-04
3336,6349,4,2017-08-15,2017-10-04
