Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
1513,1537,4,2017-01-07,2017-03-24
1513,1545,4,2017-01-07,2017-03-24
1547,1575,4,2017-01-07,2017-03-24
1545,1552,4,2017-01-07,2017-03-24
1545,1547,4,2017-01-07,2017-03-24
1513,1552,4,2017-01-07,2017-03-24
1502,1575,4,2017-01-07,2017-03-24
1513,1547,4,2017-01-07,2017-03-24
1502,1545,4,2017-01-07,2017-03-24
1502,1513,4,2017-01-07,2017-03-24
1537,1545,5,2017-01-07,2017-03-25
1528,1537,5,2017-01-07,2017-03-25
1528,1545,5,2017-01-07,2017-03-25
1509,1512,5,2017-01-07,2017-03-30
1608,1616,8,2017-01-07,2017-03-31
1538,1572,6,2017-01-07,2017-04-05
1651,1662,7,2017-01-07,2017-04-05
1666,1696,11,2017-01-07,2017-04-05
1662,1696,4,2017-01-07,2017-04-05
1514,1536,4,2017-01-07,2017-04-06
1514,1571,4,2017-01-07,2017-04-06
1520,1571,4,2017-01-07,2017-04-06
1514,1520,4,2017-01-07,2017-04-06
1520,1536,4,2017-01-07,2017-04-06
1507,1524,4,2017-01-07,2017-04-10
1504,1524,4,2017-01-07,2017-04-10
1602,1607,5,2017-01-07,2017-04-11
1548,1598,7,2017-01-07,2017-04-13
1617,1643,6,2017-01-07,2017-04-13
1613,1651,5,2017-01-07,2017-04-14
1504,1507,6,2017-01-07,2017-04-16
1644,1673,4,2017-01-07,2017-04-16
1508,1558,4,2017-01-07,2017-04-20
1624,1691,4,2017-01-07,2017-04-21
1624,1700,4,2017-01-07,2017-04-21
1605,1634,4,2017-01-07,2017-04-24
1638,1691,5,2017-01-07,2017-04-24
1634,1697,4,2017-01-07,2017-04-24
1544,1591,5,2017-01-07,2017-04-24
1691,1700,5,2017-01-07,2017-04-24
1605,1697,4,2017-01-07,2017-04-24
1513,1559,4,2017-01-07,2017-04-26
1513,1528,5,2017-01-07,2017-04-26
1528,1559,4,2017-01-07,2017-04-26
1638,1700,6,2017-01-07,2017-04-29
1504,1587,4,2017-01-07,2017-04-29
1536,1571,6,2017-01-07,2017-04-30
1618,1641,5,2017-01-07,2017-05-10
1532,1569,5,2017-01-07,2017-05-12
1607,1684,4,2017-01-07,2017-05-15
1524,1599,4,2017-01-07,2017-05-16
1646,1677,9,2017-01-07,2017-05-19
1635,1646,8,2017-01-07,2017-05-19
1640,1657,4,2017-01-07,2017-05-20
1635,1677,10,2017-01-07,2017-05-30
1533,1555,4,2017-01-07,2017-06-03
1654,1677,4,2017-01-07,2017-06-05
1505,1535,4,2017-01-07,2017-06-10
1561,1586,4,2017-01-07,2017-06-16
1542,1586,4,2017-01-07,2017-06-16
1675,1698,4,2017-01-07,2017-06-17
1631,1698,4,2017-01-07,2017-06-17
1631,1675,4,2017-01-07,2017-06-17
1641,1677,4,2017-01-07,2017-06-18
1668,1699,4,2017-01-07,2017-06-19
1639,1682,5,2017-01-07,2017-07-01
1639,1678,4,2017-01-07,2017-07-04
1523,1573,4,2017-01-07,2017-07-05
1532,1581,4,2017-01-07,2017-07-16
1542,1561,8,2017-01-07,2017-07-17
1560,1594,5,2017-01-07,2017-07-24
1534,1594,5,2017-01-07,2017-07-24
1506,1595,4,2017-01-07,2017-07-30
1534,1560,6,2017-01-07,2017-08-08
1525,1567,4,2017-01-07,2017-08-10
1681,1687,5,2017-01-07,2017-08-14
1608,1636,6,2017-01-07,2017-08-16
1617,1673,5,2017-01-07,2017-08-21
1563,1580,6,2017-01-07,2017-09-02
1555,1563,4,2017-01-07,2017-09-04
1635,1641,5,2017-01-07,2017-09-04
1632,1684,4,2017-01-07,2017-09-08
1617,1684,4,2017-01-07,2017-09-08
1637,1699,5,2017-01-07,2017-09-21
1622,1628,4,2017-01-07,2017-09-29
1526,1575,4,2017-01-07,2017-10-02
1568,1583,5,2017-01-07,2017-10-18
1656,1677,4,2017-01-07,2017-11-09
1526,1568,4,2017-01-07,2017-11-15
1624,1638,7,2017-01-07,2017-11-15
1532,1537,5,2017-01-07,2017-11-20
1685,1688,5,2017-01-07,2017-11-24
1559,1575,4,2017-01-07,2017-12-01
1611,1641,4,2017-01-07,2017-12-07
1545,1558,4,2017-01-07,2017-12-07
1665,1694,4,2017-01-07,2017-12-12
1512,1574,4,2017-01-07,2017-12-20
1584,1594,5,2017-01-07,2017-12-31
1859,1882,4,2017-01-08,2017-02-05
1803,1859,4,2017-01-08,2017-02-05
1969,1993,4,2017-01-08,2017-02-06
1975,1976,4,2017-01-08,2017-02-06
1914,1976,4,2017-01-08,2017-02-06
1957,1999,4,2017-01-08,2017-02-06
1946,1992,4,2017-01-08,2017-02-06
1914,1957,4,2017-01-08,2017-02-06
1957,1992,4,2017-01-08,2017-02-06
1975,1984,4,2017-01-08,2017-02-06
1903,1986,4,2017-01-08,2017-02-06
1911,1970,4,2017-01-08,2017-02-06
1971,1999,4,2017-01-08,2017-02-06
1905,1969,4,2017-01-08,2017-02-06
1969,1999,4,2017-01-08,2017-02-06
1903,1993,4,2017-01-08,2017-02-06
1905,1984,4,2017-01-08,2017-02-06
1947,1993,4,2017-01-08,2017-02-06
1976,1993,4,2017-01-08,2017-02-06
1942,1957,4,2017-01-08,2017-02-06
1903,1954,4,2017-01-08,2017-02-06
1969,1971,4,2017-01-08,2017-02-06
1942,1984,4,2017-01-08,2017-02-06
1969,1970,4,2017-01-08,2017-02-06
1976,1999,4,2017-01-08,2017-02-06
1961,1984,4,2017-01-08,2017-02-06
1903,1969,4,2017-01-08,2017-02-06
1946,1986,4,2017-01-08,2017-02-06
1947,1954,4,2017-01-08,2017-02-06
1970,1975,4,2017-01-08,2017-02-06
1957,1993,4,2017-01-08,2017-02-06
1942,1947,4,2017-01-08,2017-02-06
1918,1975,4,2017-01-08,2017-02-06
1911,1951,4,2017-01-08,2017-02-06
1914,1971,4,2017-01-08,2017-02-06
1954,1969,4,2017-01-08,2017-02-06
1918,1942,4,2017-01-08,2017-02-06
1942,1951,4,2017-01-08,2017-02-06
1911,1971,4,2017-01-08,2017-02-06
1954,1970,4,2017-01-08,2017-02-06
1970,1993,4,2017-01-08,2017-02-06
1911,1946,4,2017-01-08,2017-02-06
1918,1969,4,2017-01-08,2017-02-06
1942,1970,4,2017-01-08,2017-02-06
1918,1992,4,2017-01-08,2017-02-06
1947,1969,4,2017-01-08,2017-02-06
1971,1993,4,2017-01-08,2017-02-06
1903,1905,4,2017-01-08,2017-02-06
1923,1984,4,2017-01-08,2017-02-06
1903,1911,4,2017-01-08,2017-02-06
1911,1984,4,2017-01-08,2017-02-06
1984,1992,4,2017-01-08,2017-02-06
1923,1946,4,2017-01-08,2017-02-06
1918,1957,4,2017-01-08,2017-02-06
1914,1969,4,2017-01-08,2017-02-06
1947,1992,4,2017-01-08,2017-02-06
1903,1923,4,2017-01-08,2017-02-06
1914,1951,4,2017-01-08,2017-02-06
1961,1969,4,2017-01-08,2017-02-06
1954,1976,4,2017-01-08,2017-02-06
1947,1957,4,2017-01-08,2017-02-06
1918,1993,4,2017-01-08,2017-02-06
1969,1986,4,2017-01-08,2017-02-06
1984,1993,4,2017-01-08,2017-02-06
1957,1961,4,2017-01-08,2017-02-06
1951,1969,4,2017-01-08,2017-02-06
1970,1992,4,2017-01-08,2017-02-06
1946,1969,4,2017-01-08,2017-02-06
1969,1992,4,2017-01-08,2017-02-06
1905,1946,4,2017-01-08,2017-02-06
1923,1971,4,2017-01-08,2017-02-06
1903,1942,4,2017-01-08,2017-02-06
1914,1970,4,2017-01-08,2017-02-06
1957,1971,4,2017-01-08,2017-02-06
1905,1918,4,2017-01-08,2017-02-06
1954,1984,4,2017-01-08,2017-02-06
1923,1976,4,2017-01-08,2017-02-06
1947,1986,4,2017-01-08,2017-02-06
1984,1999,4,2017-01-08,2017-02-06
1918,1961,4,2017-01-08,2017-02-06
1947,1975,4,2017-01-08,2017-02-06
1969,1975,4,2017-01-08,2017-02-06
1911,1969,4,2017-01-08,2017-02-06
1923,1947,4,2017-01-08,2017-02-06
1951,1992,4,2017-01-08,2017-02-06
1923,1957,4,2017-01-08,2017-02-06
1918,1986,4,2017-01-08,2017-02-06
1970,1986,4,2017-01-08,2017-02-06
1971,1975,4,2017-01-08,2017-02-06
1905,1971,4,2017-01-08,2017-02-06
1976,1992,4,2017-01-08,2017-02-06
1946,1975,4,2017-01-08,2017-02-06
1923,1951,4,2017-01-08,2017-02-06
1954,1971,4,2017-01-08,2017-02-06
1903,1914,4,2017-01-08,2017-02-06
1951,1993,4,2017-01-08,2017-02-06
1951,1954,4,2017-01-08,2017-02-06
1951,1961,4,2017-01-08,2017-02-06
1946,1957,4,2017-01-08,2017-02-06
1957,1976,4,2017-01-08,2017-02-06
1984,1986,4,2017-01-08,2017-02-06
1918,1999,4,2017-01-08,2017-02-06
1951,1986,4,2017-01-08,2017-02-06
1946,1961,4,2017-01-08,2017-02-06
1903,1961,4,2017-01-08,2017-02-06
1946,1954,4,2017-01-08,2017-02-06
1969,1984,4,2017-01-08,2017-02-06
1961,1971,4,2017-01-08,2017-02-06
1905,1976,4,2017-01-08,2017-02-06
1951,1999,4,2017-01-08,2017-02-06
1957,1986,4,2017-01-08,2017-02-06
1942,1969,4,2017-01-08,2017-02-06
1961,1976,4,2017-01-08,2017-02-06
1905,1947,4,2017-01-08,2017-02-06
1951,1975,4,2017-01-08,2017-02-06
1914,1984,4,2017-01-08,2017-02-06
1923,1969,4,2017-01-08,2017-02-06
1905,1970,4,2017-01-08,2017-02-06
1971,1992,4,2017-01-08,2017-02-06
1903,1957,4,2017-01-08,2017-02-06
1903,1992,4,2017-01-08,2017-02-06
1942,1971,4,2017-01-08,2017-02-06
1957,1970,4,2017-01-08,2017-02-06
1905,1951,4,2017-01-08,2017-02-06
1957,1984,4,2017-01-08,2017-02-06
1961,1970,4,2017-01-08,2017-02-06
1911,1947,4,2017-01-08,2017-02-06
1946,1999,4,2017-01-08,2017-02-06
1951,1957,4,2017-01-08,2017-02-06
1971,1986,4,2017-01-08,2017-02-06
1911,1957,4,2017-01-08,2017-02-06
1947,1999,4,2017-01-08,2017-02-06
1914,1918,4,2017-01-08,2017-02-06
1903,1975,4,2017-01-08,2017-02-06
1905,1957,4,2017-01-08,2017-02-06
1976,1986,4,2017-01-08,2017-02-06
1914,1947,4,2017-01-08,2017-02-06
1954,1957,4,2017-01-08,2017-02-06
1970,1999,4,2017-01-08,2017-02-06
1942,1946,4,2017-01-08,2017-02-06
1942,1976,4,2017-01-08,2017-02-06
1918,1923,4,2017-01-08,2017-02-06
1914,1946,4,2017-01-08,2017-02-06
1918,1954,4,2017-01-08,2017-02-06
1903,1999,4,2017-01-08,2017-02-06
1911,1918,4,2017-01-08,2017-02-06
1923,1970,4,2017-01-08,2017-02-06
1957,1975,4,2017-01-08,2017-02-06
1969,1976,4,2017-01-08,2017-02-06
1803,1882,5,2017-01-08,2017-02-10
1818,1844,5,2017-01-08,2017-02-10
1827,1877,4,2017-01-08,2017-02-13
1855,1897,4,2017-01-08,2017-02-13
1916,1960,4,2017-01-08,2017-02-13
1933,1956,4,2017-01-08,2017-02-13
1827,1893,4,2017-01-08,2017-02-13
1904,1967,4,2017-01-08,2017-02-13
1913,1997,4,2017-01-08,2017-02-13
1938,1987,4,2017-01-08,2017-02-13
1937,1989,4,2017-01-08,2017-02-13
1966,1974,4,2017-01-08,2017-02-13
1988,1989,4,2017-01-08,2017-02-13
1938,1974,4,2017-01-08,2017-02-13
1960,1987,4,2017-01-08,2017-02-13
1962,1967,4,2017-01-08,2017-02-13
1941,1987,4,2017-01-08,2017-02-13
1807,1848,4,2017-01-08,2017-02-13
1823,1897,4,2017-01-08,2017-02-13
1956,1966,4,2017-01-08,2017-02-13
1807,1877,4,2017-01-08,2017-02-13
1904,1962,4,2017-01-08,2017-02-13
1920,1945,4,2017-01-08,2017-02-13
1937,1956,4,2017-01-08,2017-02-13
1967,1974,4,2017-01-08,2017-02-13
1987,1990,4,2017-01-08,2017-02-13
1917,1967,4,2017-01-08,2017-02-13
1941,1997,4,2017-01-08,2017-02-13
1917,1987,4,2017-01-08,2017-02-13
1988,1990,4,2017-01-08,2017-02-13
1933,1997,4,2017-01-08,2017-02-13
1913,1917,4,2017-01-08,2017-02-13
1917,1962,4,2017-01-08,2017-02-13
1938,1962,4,2017-01-08,2017-02-13
1917,1988,4,2017-01-08,2017-02-13
1937,1938,4,2017-01-08,2017-02-13
1937,1987,4,2017-01-08,2017-02-13
1916,1956,4,2017-01-08,2017-02-13
1941,1990,4,2017-01-08,2017-02-13
1966,1988,4,2017-01-08,2017-02-13
1821,1893,4,2017-01-08,2017-02-13
1883,1893,4,2017-01-08,2017-02-13
1902,1933,4,2017-01-08,2017-02-13
1920,1960,4,2017-01-08,2017-02-13
1941,1966,4,2017-01-08,2017-02-13
1979,1991,4,2017-01-08,2017-02-13
1916,1987,4,2017-01-08,2017-02-13
1916,1997,4,2017-01-08,2017-02-13
1807,1883,4,2017-01-08,2017-02-13
1922,1973,4,2017-01-08,2017-02-13
1933,1941,4,2017-01-08,2017-02-13
1836,1855,4,2017-01-08,2017-02-13
1913,1973,4,2017-01-08,2017-02-13
1916,1973,4,2017-01-08,2017-02-13
1855,1877,4,2017-01-08,2017-02-13
1904,1987,4,2017-01-08,2017-02-13
1938,1990,4,2017-01-08,2017-02-13
1945,1991,4,2017-01-08,2017-02-13
1916,1966,4,2017-01-08,2017-02-13
1920,1933,4,2017-01-08,2017-02-13
1945,1990,4,2017-01-08,2017-02-13
1973,1990,4,2017-01-08,2017-02-13
1974,1997,4,2017-01-08,2017-02-13
1938,1945,4,2017-01-08,2017-02-13
1945,1973,4,2017-01-08,2017-02-13
1827,1836,4,2017-01-08,2017-02-13
1988,1997,4,2017-01-08,2017-02-13
1920,1997,4,2017-01-08,2017-02-13
1945,1997,4,2017-01-08,2017-02-13
1933,1973,4,2017-01-08,2017-02-13
1973,1979,4,2017-01-08,2017-02-13
1902,1904,4,2017-01-08,2017-02-13
1922,1988,4,2017-01-08,2017-02-13
1902,1945,4,2017-01-08,2017-02-13
1902,1987,4,2017-01-08,2017-02-13
1945,1989,4,2017-01-08,2017-02-13
1902,1938,4,2017-01-08,2017-02-13
1979,1990,4,2017-01-08,2017-02-13
1807,1836,4,2017-01-08,2017-02-13
1913,1945,4,2017-01-08,2017-02-13
1913,1988,4,2017-01-08,2017-02-13
1917,1922,4,2017-01-08,2017-02-13
1933,1988,4,2017-01-08,2017-02-13
1933,1989,4,2017-01-08,2017-02-13
1902,1997,4,2017-01-08,2017-02-13
1941,1956,4,2017-01-08,2017-02-13
1877,1883,4,2017-01-08,2017-02-13
1966,1990,4,2017-01-08,2017-02-13
1807,1897,4,2017-01-08,2017-02-13
1823,1827,4,2017-01-08,2017-02-13
1883,1897,4,2017-01-08,2017-02-13
1922,1991,4,2017-01-08,2017-02-13
1937,1988,4,2017-01-08,2017-02-13
1941,1960,4,2017-01-08,2017-02-13
1821,1827,4,2017-01-08,2017-02-13
1920,1989,4,2017-01-08,2017-02-13
1821,1897,4,2017-01-08,2017-02-13
1967,1991,4,2017-01-08,2017-02-13
1967,1990,4,2017-01-08,2017-02-13
1979,1987,4,2017-01-08,2017-02-13
1902,1988,4,2017-01-08,2017-02-13
1922,1989,4,2017-01-08,2017-02-13
1916,1922,4,2017-01-08,2017-02-13
1945,1956,4,2017-01-08,2017-02-13
1913,1938,4,2017-01-08,2017-02-13
1933,1967,4,2017-01-08,2017-02-13
1821,1855,4,2017-01-08,2017-02-13
1917,1991,4,2017-01-08,2017-02-13
1916,1974,4,2017-01-08,2017-02-13
1848,1893,4,2017-01-08,2017-02-13
1916,1937,4,2017-01-08,2017-02-13
1956,1989,4,2017-01-08,2017-02-13
1805,1897,4,2017-01-08,2017-02-13
1848,1883,4,2017-01-08,2017-02-13
1902,1962,4,2017-01-08,2017-02-13
1938,1956,4,2017-01-08,2017-02-13
1941,1979,4,2017-01-08,2017-02-13
1913,1990,4,2017-01-08,2017-02-13
1904,1922,4,2017-01-08,2017-02-13
1913,1966,4,2017-01-08,2017-02-13
1917,1937,4,2017-01-08,2017-02-13
1941,1973,4,2017-01-08,2017-02-13
1938,1979,4,2017-01-08,2017-02-13
1966,1997,4,2017-01-08,2017-02-13
1967,1997,4,2017-01-08,2017-02-13
1920,1937,4,2017-01-08,2017-02-13
1821,1836,4,2017-01-08,2017-02-13
1805,1827,4,2017-01-08,2017-02-13
1821,1877,4,2017-01-08,2017-02-13
1967,1973,4,2017-01-08,2017-02-13
1960,1988,4,2017-01-08,2017-02-13
1902,1917,4,2017-01-08,2017-02-13
1920,1962,4,2017-01-08,2017-02-13
1920,1979,4,2017-01-08,2017-02-13
1920,1991,4,2017-01-08,2017-02-13
1941,1967,4,2017-01-08,2017-02-13
1836,1893,4,2017-01-08,2017-02-13
1937,1966,4,2017-01-08,2017-02-13
1960,1990,4,2017-01-08,2017-02-13
1962,1979,4,2017-01-08,2017-02-13
1913,1941,4,2017-01-08,2017-02-13
1979,1989,4,2017-01-08,2017-02-13
1937,1979,4,2017-01-08,2017-02-13
1956,1960,4,2017-01-08,2017-02-13
1823,1836,4,2017-01-08,2017-02-13
1960,1967,4,2017-01-08,2017-02-13
1990,1997,4,2017-01-08,2017-02-13
1960,1991,4,2017-01-08,2017-02-13
1913,1991,4,2017-01-08,2017-02-13
1902,1941,4,2017-01-08,2017-02-13
1904,1933,4,2017-01-08,2017-02-13
1917,1945,4,2017-01-08,2017-02-13
1917,1989,4,2017-01-08,2017-02-13
1920,1941,4,2017-01-08,2017-02-13
1956,1997,4,2017-01-08,2017-02-13
1904,1989,4,2017-01-08,2017-02-13
1945,1988,4,2017-01-08,2017-02-13
1904,1938,4,2017-01-08,2017-02-13
1933,1960,4,2017-01-08,2017-02-13
1990,1991,4,2017-01-08,2017-02-13
1960,1979,4,2017-01-08,2017-02-13
1913,1974,4,2017-01-08,2017-02-13
1974,1988,4,2017-01-08,2017-02-13
1922,1979,4,2017-01-08,2017-02-13
1937,1960,4,2017-01-08,2017-02-13
1956,1979,4,2017-01-08,2017-02-13
1945,1974,4,2017-01-08,2017-02-13
1966,1967,4,2017-01-08,2017-02-13
1917,1974,4,2017-01-08,2017-02-13
1920,1956,4,2017-01-08,2017-02-13
1967,1988,4,2017-01-08,2017-02-13
1987,1991,4,2017-01-08,2017-02-13
1805,1821,4,2017-01-08,2017-02-13
1904,1941,4,2017-01-08,2017-02-13
1913,1920,4,2017-01-08,2017-02-13
1916,1920,4,2017-01-08,2017-02-13
1945,1962,4,2017-01-08,2017-02-13
1920,1966,4,2017-01-08,2017-02-13
1922,1933,4,2017-01-08,2017-02-13
1933,1990,4,2017-01-08,2017-02-13
1807,1855,4,2017-01-08,2017-02-13
1937,1941,4,2017-01-08,2017-02-13
1966,1989,4,2017-01-08,2017-02-13
1989,1990,4,2017-01-08,2017-02-13
1805,1877,4,2017-01-08,2017-02-13
1916,1967,4,2017-01-08,2017-02-13
1805,1883,4,2017-01-08,2017-02-13
1821,1848,4,2017-01-08,2017-02-13
1836,1848,4,2017-01-08,2017-02-13
1904,1991,4,2017-01-08,2017-02-13
1920,1967,4,2017-01-08,2017-02-13
