Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
3445,9711,4,2017-05-18,2017-06-05
9769,9912,4,2017-05-18,2017-06-08
2797,9734,4,2017-05-18,2017-06-08
9791,9912,4,2017-05-18,2017-06-08
2323,9734,4,2017-05-18,2017-06-08
9734,9912,4,2017-05-18,2017-06-08
1089,5383,4,2017-05-18,2017-06-10
5383,9642,4,2017-05-18,2017-06-10
6776,9649,4,2017-05-18,2017-06-10
3844,5572,4,2017-05-18,2017-06-10
3844,9665,4,2017-05-18,2017-06-10
5383,9649,4,2017-05-18,2017-06-10
4449,5572,4,2017-05-18,2017-06-10
4449,9672,4,2017-05-18,2017-06-10
4553,9618,4,2017-05-18,2017-06-10
4860,9677,4,2017-05-18,2017-06-10
4860,9693,4,2017-05-18,2017-06-10
7131,9642,4,2017-05-18,2017-06-10
187,5359,4,2017-05-18,2017-06-10
300,9620,4,2017-05-18,2017-06-10
4449,9684,4,2017-05-18,2017-06-10
5096,7131,4,2017-05-18,2017-06-10
5572,5652,4,2017-05-18,2017-06-10
5672,9649,4,2017-05-18,2017-06-10
3844,6776,4,2017-05-18,2017-06-10
4270,5572,4,2017-05-18,2017-06-10
6776,9677,4,2017-05-18,2017-06-10
187,9672,4,2017-05-18,2017-06-10
3844,9693,4,2017-05-18,2017-06-10
4852,9665,4,2017-05-18,2017-06-10
5672,9602,4,2017-05-18,2017-06-10
187,3439,4,2017-05-18,2017-06-10
622,9624,4,2017-05-18,2017-06-10
4449,5383,4,2017-05-18,2017-06-10
300,4933,4,2017-05-18,2017-06-10
3439,3844,4,2017-05-18,2017-06-10
3439,9677,4,2017-05-18,2017-06-10
4860,9619,4,2017-05-18,2017-06-10
4076,9660,4,2017-05-18,2017-06-10
3439,9679,4,2017-05-18,2017-06-10
4553,9693,4,2017-05-18,2017-06-10
5572,9610,4,2017-05-18,2017-06-10
4860,5652,4,2017-05-18,2017-06-10
8824,9693,4,2017-05-18,2017-06-10
388,1982,4,2017-05-18,2017-06-10
4553,9620,4,2017-05-18,2017-06-10
4860,9679,4,2017-05-18,2017-06-10
300,622,4,2017-05-18,2017-06-10
388,9684,4,2017-05-18,2017-06-10
4329,4933,4,2017-05-18,2017-06-10
4852,9640,4,2017-05-18,2017-06-10
4860,4933,4,2017-05-18,2017-06-10
5359,9690,4,2017-05-18,2017-06-10
5672,9601,4,2017-05-18,2017-06-10
187,9640,4,2017-05-18,2017-06-10
3439,5672,4,2017-05-18,2017-06-10
4329,9620,4,2017-05-18,2017-06-10
4329,9642,4,2017-05-18,2017-06-10
4449,9601,4,2017-05-18,2017-06-10
4860,9610,4,2017-05-18,2017-06-10
4933,9679,4,2017-05-18,2017-06-10
6776,9660,4,2017-05-18,2017-06-10
1089,9684,4,2017-05-18,2017-06-10
5096,9660,4,2017-05-18,2017-06-10
5652,9624,4,2017-05-18,2017-06-10
4270,7131,4,2017-05-18,2017-06-10
4270,9602,4,2017-05-18,2017-06-10
4933,9677,4,2017-05-18,2017-06-10
5683,9679,4,2017-05-18,2017-06-10
1982,4553,4,2017-05-18,2017-06-10
4076,9642,4,2017-05-18,2017-06-10
4449,9664,4,2017-05-18,2017-06-10
5683,9624,4,2017-05-18,2017-06-10
6776,9602,4,2017-05-18,2017-06-10
7131,9690,4,2017-05-18,2017-06-10
187,9610,4,2017-05-18,2017-06-10
1982,5359,4,2017-05-18,2017-06-10
4553,8824,4,2017-05-18,2017-06-10
4553,9619,4,2017-05-18,2017-06-10
5672,7131,4,2017-05-18,2017-06-10
622,9672,4,2017-05-18,2017-06-10
1982,4852,4,2017-05-18,2017-06-10
4076,5652,4,2017-05-18,2017-06-10
4329,5683,4,2017-05-18,2017-06-10
5683,9684,4,2017-05-18,2017-06-10
3844,9618,4,2017-05-18,2017-06-10
4933,9610,4,2017-05-18,2017-06-10
4933,9684,4,2017-05-18,2017-06-10
5383,9601,4,2017-05-18,2017-06-10
5672,9665,4,2017-05-18,2017-06-10
4329,5359,4,2017-05-18,2017-06-10
4553,9648,4,2017-05-18,2017-06-10
3844,9602,4,2017-05-18,2017-06-10
5359,9610,4,2017-05-18,2017-06-10
5652,9648,4,2017-05-18,2017-06-10
388,9618,4,2017-05-18,2017-06-10
3439,9620,4,2017-05-18,2017-06-10
4329,9693,4,2017-05-18,2017-06-10
4860,9686,4,2017-05-18,2017-06-10
3439,9601,4,2017-05-18,2017-06-10
4329,5572,4,2017-05-18,2017-06-10
4329,9665,4,2017-05-18,2017-06-10
4553,9665,4,2017-05-18,2017-06-10
187,300,4,2017-05-18,2017-06-10
187,9665,4,2017-05-18,2017-06-10
5359,9619,4,2017-05-18,2017-06-10
388,4860,4,2017-05-18,2017-06-10
6776,9610,4,2017-05-18,2017-06-10
388,5383,4,2017-05-18,2017-06-10
4270,9640,4,2017-05-18,2017-06-10
4329,5096,4,2017-05-18,2017-06-10
4933,9618,4,2017-05-18,2017-06-10
5572,9628,4,2017-05-18,2017-06-10
5683,9664,4,2017-05-18,2017-06-10
7131,9660,4,2017-05-18,2017-06-10
3439,4329,4,2017-05-18,2017-06-10
4852,9628,4,2017-05-18,2017-06-10
622,9618,4,2017-05-18,2017-06-10
5572,9622,4,2017-05-18,2017-06-10
388,7131,4,2017-05-18,2017-06-10
1982,9686,4,2017-05-18,2017-06-10
4329,4449,4,2017-05-18,2017-06-10
300,9648,4,2017-05-18,2017-06-10
388,4076,4,2017-05-18,2017-06-10
7131,9620,4,2017-05-18,2017-06-10
8824,9660,4,2017-05-18,2017-06-10
187,9601,4,2017-05-18,2017-06-10
3439,4852,4,2017-05-18,2017-06-10
4270,9618,4,2017-05-18,2017-06-10
622,3844,4,2017-05-18,2017-06-10
622,4860,4,2017-05-18,2017-06-10
1089,9649,4,2017-05-18,2017-06-10
4449,9665,4,2017-05-18,2017-06-10
4553,5683,4,2017-05-18,2017-06-10
1982,5572,4,2017-05-18,2017-06-10
1982,9664,4,2017-05-18,2017-06-10
3844,9648,4,2017-05-18,2017-06-10
4449,9602,4,2017-05-18,2017-06-10
4852,9602,4,2017-05-18,2017-06-10
5359,9672,4,2017-05-18,2017-06-10
622,8824,4,2017-05-18,2017-06-10
3844,4449,4,2017-05-18,2017-06-10
4270,9677,4,2017-05-18,2017-06-10
5572,9601,4,2017-05-18,2017-06-10
622,4076,4,2017-05-18,2017-06-10
4852,9620,4,2017-05-18,2017-06-10
5383,9634,4,2017-05-18,2017-06-10
622,9634,4,2017-05-18,2017-06-10
4553,6776,4,2017-05-18,2017-06-10
388,9602,4,2017-05-18,2017-06-10
4449,7131,4,2017-05-18,2017-06-10
5652,7131,4,2017-05-18,2017-06-10
5672,9677,4,2017-05-18,2017-06-10
8824,9622,4,2017-05-18,2017-06-10
3439,9642,4,2017-05-18,2017-06-10
7131,9624,4,2017-05-18,2017-06-10
8824,9672,4,2017-05-18,2017-06-10
1982,9649,4,2017-05-18,2017-06-10
5672,9624,4,2017-05-18,2017-06-10
187,9660,4,2017-05-18,2017-06-10
3439,9634,4,2017-05-18,2017-06-10
3844,4860,4,2017-05-18,2017-06-10
5359,9628,4,2017-05-18,2017-06-10
5383,9624,4,2017-05-18,2017-06-10
1089,4553,4,2017-05-18,2017-06-10
4933,9624,4,2017-05-18,2017-06-10
4329,5383,4,2017-05-18,2017-06-10
1089,9624,4,2017-05-18,2017-06-10
1982,3439,4,2017-05-18,2017-06-10
3439,4933,4,2017-05-18,2017-06-10
3844,4076,4,2017-05-18,2017-06-10
4852,5672,4,2017-05-18,2017-06-10
5359,9693,4,2017-05-18,2017-06-10
4076,9690,4,2017-05-18,2017-06-10
4449,4852,4,2017-05-18,2017-06-10
388,9693,4,2017-05-18,2017-06-10
3844,8824,4,2017-05-18,2017-06-10
1982,9648,4,2017-05-18,2017-06-10
5359,5672,4,2017-05-18,2017-06-10
5383,5672,4,2017-05-18,2017-06-10
3439,9672,4,2017-05-18,2017-06-10
7131,9622,4,2017-05-18,2017-06-10
4076,9619,4,2017-05-18,2017-06-10
4329,9684,4,2017-05-18,2017-06-10
4449,4860,4,2017-05-18,2017-06-10
5359,9601,4,2017-05-18,2017-06-10
5383,9628,4,2017-05-18,2017-06-10
8824,9628,4,2017-05-18,2017-06-10
300,3439,4,2017-05-18,2017-06-10
4329,6776,4,2017-05-18,2017-06-10
4852,5683,4,2017-05-18,2017-06-10
4860,5672,4,2017-05-18,2017-06-10
8824,9690,4,2017-05-18,2017-06-10
388,9642,4,2017-05-18,2017-06-10
2797,9791,5,2017-05-18,2017-06-10
5096,9686,4,2017-05-18,2017-06-10
8824,9601,4,2017-05-18,2017-06-10
8824,9624,4,2017-05-18,2017-06-10
187,8824,4,2017-05-18,2017-06-10
300,9619,4,2017-05-18,2017-06-10
1089,9664,4,2017-05-18,2017-06-10
4076,9620,4,2017-05-18,2017-06-10
5572,9642,4,2017-05-18,2017-06-10
5652,9618,4,2017-05-18,2017-06-10
6776,9640,4,2017-05-18,2017-06-10
6776,9648,4,2017-05-18,2017-06-10
8824,9610,4,2017-05-18,2017-06-10
187,9648,4,2017-05-18,2017-06-10
1089,5572,4,2017-05-18,2017-06-10
4933,9601,4,2017-05-18,2017-06-10
4553,5359,4,2017-05-18,2017-06-10
7131,9601,4,2017-05-18,2017-06-10
3844,9622,4,2017-05-18,2017-06-10
4933,9664,4,2017-05-18,2017-06-10
5096,5572,4,2017-05-18,2017-06-10
5359,9634,4,2017-05-18,2017-06-10
3439,5683,4,2017-05-18,2017-06-10
1089,9618,4,2017-05-18,2017-06-10
1089,9634,4,2017-05-18,2017-06-10
6776,9684,4,2017-05-18,2017-06-10
187,9649,4,2017-05-18,2017-06-10
388,9619,4,2017-05-18,2017-06-10
4270,9634,4,2017-05-18,2017-06-10
4270,9665,4,2017-05-18,2017-06-10
5572,9686,4,2017-05-18,2017-06-10
8824,9634,4,2017-05-18,2017-06-10
622,5572,4,2017-05-18,2017-06-10
3439,4553,4,2017-05-18,2017-06-10
6776,8824,4,2017-05-18,2017-06-10
388,6776,4,2017-05-18,2017-06-10
1982,9602,4,2017-05-18,2017-06-10
4329,9664,4,2017-05-18,2017-06-10
4852,9622,4,2017-05-18,2017-06-10
5096,9648,4,2017-05-18,2017-06-10
4270,9624,4,2017-05-18,2017-06-10
5572,9624,4,2017-05-18,2017-06-10
4852,5572,4,2017-05-18,2017-06-10
4933,9649,4,2017-05-18,2017-06-10
6776,9686,4,2017-05-18,2017-06-10
3844,5096,4,2017-05-18,2017-06-10
4553,7131,4,2017-05-18,2017-06-10
5672,9610,4,2017-05-18,2017-06-10
187,9602,4,2017-05-18,2017-06-10
300,5383,4,2017-05-18,2017-06-10
1982,9677,4,2017-05-18,2017-06-10
3844,9628,4,2017-05-18,2017-06-10
5383,9690,4,2017-05-18,2017-06-10
187,7131,4,2017-05-18,2017-06-10
300,9622,4,2017-05-18,2017-06-10
622,4329,4,2017-05-18,2017-06-10
5572,9649,4,2017-05-18,2017-06-10
4270,8824,4,2017-05-18,2017-06-10
4270,9649,4,2017-05-18,2017-06-10
1089,4852,4,2017-05-18,2017-06-10
3844,9611,4,2017-05-18,2017-06-10
5652,9602,4,2017-05-18,2017-06-10
5359,9649,4,2017-05-18,2017-06-10
8824,9677,4,2017-05-18,2017-06-10
5672,9672,4,2017-05-18,2017-06-10
5096,9672,4,2017-05-18,2017-06-10
5096,9679,4,2017-05-18,2017-06-10
5383,9686,4,2017-05-18,2017-06-10
622,9610,4,2017-05-18,2017-06-10
4553,5096,4,2017-05-18,2017-06-10
4553,5652,4,2017-05-18,2017-06-10
5672,9679,4,2017-05-18,2017-06-10
300,9628,4,2017-05-18,2017-06-10
4270,9601,4,2017-05-18,2017-06-10
4553,9611,4,2017-05-18,2017-06-10
5652,9634,4,2017-05-18,2017-06-10
2323,9791,5,2017-05-18,2017-06-10
4449,4553,4,2017-05-18,2017-06-10
187,9618,4,2017-05-18,2017-06-10
4076,9672,4,2017-05-18,2017-06-10
5359,9686,4,2017-05-18,2017-06-10
5652,9640,4,2017-05-18,2017-06-10
3439,4270,4,2017-05-18,2017-06-10
300,5652,4,2017-05-18,2017-06-10
4270,9672,4,2017-05-18,2017-06-10
4852,5652,4,2017-05-18,2017-06-10
4860,9601,4,2017-05-18,2017-06-10
4860,9634,4,2017-05-18,2017-06-10
3439,6776,4,2017-05-18,2017-06-10
4860,9660,4,2017-05-18,2017-06-10
4933,9634,4,2017-05-18,2017-06-10
5572,9619,4,2017-05-18,2017-06-10
1982,9618,4,2017-05-18,2017-06-10
1982,9679,4,2017-05-18,2017-06-10
4860,5683,4,2017-05-18,2017-06-10
5572,9611,4,2017-05-18,2017-06-10
300,4270,4,2017-05-18,2017-06-10
1089,3844,4,2017-05-18,2017-06-10
1982,7131,4,2017-05-18,2017-06-10
5683,9640,4,2017-05-18,2017-06-10
388,4270,4,2017-05-18,2017-06-10
3439,9686,4,2017-05-18,2017-06-10
4852,7131,4,2017-05-18,2017-06-10
5096,8824,4,2017-05-18,2017-06-10
5359,9660,4,2017-05-18,2017-06-10
4933,5572,4,2017-05-18,2017-06-10
388,5672,4,2017-05-18,2017-06-10
4270,9684,4,2017-05-18,2017-06-10
4933,9686,4,2017-05-18,2017-06-10
187,4553,4,2017-05-18,2017-06-10
622,9677,4,2017-05-18,2017-06-10
5652,9679,4,2017-05-18,2017-06-10
7131,9693,4,2017-05-18,2017-06-10
388,9622,4,2017-05-18,2017-06-10
4553,9684,4,2017-05-18,2017-06-10
4852,9693,4,2017-05-18,2017-06-10
5359,9642,4,2017-05-18,2017-06-10
388,9640,4,2017-05-18,2017-06-10
5383,5683,4,2017-05-18,2017-06-10
4076,9634,4,2017-05-18,2017-06-10
4449,5359,4,2017-05-18,2017-06-10
3439,5096,4,2017-05-18,2017-06-10
5572,6776,4,2017-05-18,2017-06-10
7131,9679,4,2017-05-18,2017-06-10
8824,9649,4,2017-05-18,2017-06-10
1089,8824,4,2017-05-18,2017-06-10
5383,9679,4,2017-05-18,2017-06-10
187,9634,4,2017-05-18,2017-06-10
3439,9624,4,2017-05-18,2017-06-10
4449,9610,4,2017-05-18,2017-06-10
4449,9648,4,2017-05-18,2017-06-10
4449,9679,4,2017-05-18,2017-06-10
4860,9628,4,2017-05-18,2017-06-10
5096,9684,4,2017-05-18,2017-06-10
1089,9686,4,2017-05-18,2017-06-10
5359,9611,4,2017-05-18,2017-06-10
5572,9690,4,2017-05-18,2017-06-10
5683,9677,4,2017-05-18,2017-06-10
5096,5383,4,2017-05-18,2017-06-10
5359,9624,4,2017-05-18,2017-06-10
388,5096,4,2017-05-18,2017-06-10
4860,9642,4,2017-05-18,2017-06-10
5683,9686,4,2017-05-18,2017-06-10
388,9648,4,2017-05-18,2017-06-10
4449,8824,4,2017-05-18,2017-06-10
7131,9611,4,2017-05-18,2017-06-10
388,5652,4,2017-05-18,2017-06-10
622,5383,4,2017-05-18,2017-06-10
622,9648,4,2017-05-18,2017-06-10
3439,9628,4,2017-05-18,2017-06-10
4852,9648,4,2017-05-18,2017-06-10
5359,9620,4,2017-05-18,2017-06-10
300,9693,4,2017-05-18,2017-06-10
4329,9618,4,2017-05-18,2017-06-10
187,9677,4,2017-05-18,2017-06-10
4449,9686,4,2017-05-18,2017-06-10
5572,9677,4,2017-05-18,2017-06-10
1089,9648,4,2017-05-18,2017-06-10
4329,5672,4,2017-05-18,2017-06-10
4553,4860,4,2017-05-18,2017-06-10
3844,9619,4,2017-05-18,2017-06-10
4076,9686,4,2017-05-18,2017-06-10
5359,5652,4,2017-05-18,2017-06-10
4329,9648,4,2017-05-18,2017-06-10
4860,9611,4,2017-05-18,2017-06-10
5383,9622,4,2017-05-18,2017-06-10
300,1982,4,2017-05-18,2017-06-10
388,8824,4,2017-05-18,2017-06-10
1089,4860,4,2017-05-18,2017-06-10
1089,9640,4,2017-05-18,2017-06-10
5096,5359,4,2017-05-18,2017-06-10
1982,3844,4,2017-05-18,2017-06-10
4076,4449,4,2017-05-18,2017-06-10
4076,4852,4,2017-05-18,2017-06-10
5096,9601,4,2017-05-18,2017-06-10
5652,9686,4,2017-05-18,2017-06-10
7131,9686,4,2017-05-18,2017-06-10
6776,9672,4,2017-05-18,2017-06-10
3844,5383,4,2017-05-18,2017-06-10
187,9664,4,2017-05-18,2017-06-10
8824,9620,4,2017-05-18,2017-06-10
4076,9628,4,2017-05-18,2017-06-10
4270,4860,4,2017-05-18,2017-06-10
4329,5652,4,2017-05-18,2017-06-10
4449,9660,4,2017-05-18,2017-06-10
4553,9690,4,2017-05-18,2017-06-10
1089,4329,4,2017-05-18,2017-06-10
2797,9769,5,2017-05-18,2017-06-10
3844,9684,4,2017-05-18,2017-06-10
5383,9672,4,2017-05-18,2017-06-10
5672,9648,4,2017-05-18,2017-06-10
4270,9610,4,2017-05-18,2017-06-10
4860,5096,4,2017-05-18,2017-06-10
5096,9640,4,2017-05-18,2017-06-10
5383,9620,4,2017-05-18,2017-06-10
1982,9634,4,2017-05-18,2017-06-10
4076,9624,4,2017-05-18,2017-06-10
4553,4933,4,2017-05-18,2017-06-10
622,9602,4,2017-05-18,2017-06-10
4860,9672,4,2017-05-18,2017-06-10
5683,9672,4,2017-05-18,2017-06-10
3439,5652,4,2017-05-18,2017-06-10
4449,9649,4,2017-05-18,2017-06-10
5383,5652,4,2017-05-18,2017-06-10
5683,9634,4,2017-05-18,2017-06-10
7131,9628,4,2017-05-18,2017-06-10
388,9611,4,2017-05-18,2017-06-10
4076,5683,4,2017-05-18,2017-06-10
4852,9642,4,2017-05-18,2017-06-10
300,9611,4,2017-05-18,2017-06-10
4553,9642,4,2017-05-18,2017-06-10
4860,9690,4,2017-05-18,2017-06-10
5672,8824,4,2017-05-18,2017-06-10
4076,9601,4,2017-05-18,2017-06-10
300,4076,4,2017-05-18,2017-06-10
3844,5652,4,2017-05-18,2017-06-10
5359,5683,4,2017-05-18,2017-06-10
5383,9611,4,2017-05-18,2017-06-10
1089,9677,4,2017-05-18,2017-06-10
1982,9610,4,2017-05-18,2017-06-10
1982,9624,4,2017-05-18,2017-06-10
5683,9649,4,2017-05-18,2017-06-10
187,9679,4,2017-05-18,2017-06-10
622,9601,4,2017-05-18,2017-06-10
4076,9649,4,2017-05-18,2017-06-10
5359,9622,4,2017-05-18,2017-06-10
8824,9679,4,2017-05-18,2017-06-10
300,9690,4,2017-05-18,2017-06-10
622,5359,4,2017-05-18,2017-06-10
1089,9665,4,2017-05-18,2017-06-10
4553,9664,4,2017-05-18,2017-06-10
5359,9677,4,2017-05-18,2017-06-10
6776,9634,4,2017-05-18,2017-06-10
300,6776,4,2017-05-18,2017-06-10
388,9628,4,2017-05-18,2017-06-10
4076,9622,4,2017-05-18,2017-06-10
5096,9634,4,2017-05-18,2017-06-10
1982,4860,4,2017-05-18,2017-06-10
4329,9640,4,2017-05-18,2017-06-10
4933,5383,4,2017-05-18,2017-06-10
5572,9679,4,2017-05-18,2017-06-10
187,4852,4,2017-05-18,2017-06-10
300,5672,4,2017-05-18,2017-06-10
5096,9610,4,2017-05-18,2017-06-10
5683,9618,4,2017-05-18,2017-06-10
6776,9601,4,2017-05-18,2017-06-10
300,5572,4,2017-05-18,2017-06-10
388,4933,4,2017-05-18,2017-06-10
8824,9686,4,2017-05-18,2017-06-10
300,9664,4,2017-05-18,2017-06-10
622,4553,4,2017-05-18,2017-06-10
4329,9611,4,2017-05-18,2017-06-10
4852,9611,4,2017-05-18,2017-06-10
4860,9649,4,2017-05-18,2017-06-10
4933,9640,4,2017-05-18,2017-06-10
5572,5672,4,2017-05-18,2017-06-10
5652,9684,4,2017-05-18,2017-06-10
187,388,4,2017-05-18,2017-06-10
300,4860,4,2017-05-18,2017-06-10
388,5359,4,2017-05-18,2017-06-10
388,9620,4,2017-05-18,2017-06-10
4270,9648,4,2017-05-18,2017-06-10
4852,9619,4,2017-05-18,2017-06-10
8824,9611,4,2017-05-18,2017-06-10
4329,9602,4,2017-05-18,2017-06-10
8824,9619,4,2017-05-18,2017-06-10
622,9649,4,2017-05-18,2017-06-10
3439,9660,4,2017-05-18,2017-06-10
1089,9660,4,2017-05-18,2017-06-10
4270,5383,4,2017-05-18,2017-06-10
4852,9690,4,2017-05-18,2017-06-10
5652,9610,4,2017-05-18,2017-06-10
6776,9664,4,2017-05-18,2017-06-10
4270,4852,4,2017-05-18,2017-06-10
4329,7131,4,2017-05-18,2017-06-10
4852,6776,4,2017-05-18,2017-06-10
5096,9649,4,2017-05-18,2017-06-10
1982,4329,4,2017-05-18,2017-06-10
1982,9660,4,2017-05-18,2017-06-10
3844,5359,4,2017-05-18,2017-06-10
4076,4270,4,2017-05-18,2017-06-10
4852,9664,4,2017-05-18,2017-06-10
4933,5359,4,2017-05-18,2017-06-10
5383,9610,4,2017-05-18,2017-06-10
3439,9611,4,2017-05-18,2017-06-10
4852,9618,4,2017-05-18,2017-06-10
5572,9620,4,2017-05-18,2017-06-10
3844,5683,4,2017-05-18,2017-06-10
4860,9622,4,2017-05-18,2017-06-10
300,9640,4,2017-05-18,2017-06-10
622,9664,4,2017-05-18,2017-06-10
5572,9693,4,2017-05-18,2017-06-10
5683,9660,4,2017-05-18,2017-06-10
300,7131,4,2017-05-18,2017-06-10
1982,8824,4,2017-05-18,2017-06-10
1982,9640,4,2017-05-18,2017-06-10
4076,4933,4,2017-05-18,2017-06-10
4553,9640,4,2017-05-18,2017-06-10
6776,9624,4,2017-05-18,2017-06-10
300,9665,4,2017-05-18,2017-06-10
4270,9679,4,2017-05-18,2017-06-10
6776,9618,4,2017-05-18,2017-06-10
6776,9679,4,2017-05-18,2017-06-10
187,4329,4,2017-05-18,2017-06-10
300,5683,4,2017-05-18,2017-06-10
388,4449,4,2017-05-18,2017-06-10
622,9679,4,2017-05-18,2017-06-10
5096,9624,4,2017-05-18,2017-06-10
5683,8824,4,2017-05-18,2017-06-10
187,9686,4,2017-05-18,2017-06-10
1089,4076,4,2017-05-18,2017-06-10
4449,9624,4,2017-05-18,2017-06-10
5096,9677,4,2017-05-18,2017-06-10
5683,9665,4,2017-05-18,2017-06-10
1089,9672,4,2017-05-18,2017-06-10
3844,9664,4,2017-05-18,2017-06-10
1089,9602,4,2017-05-18,2017-06-10
4076,4553,4,2017-05-18,2017-06-10
4933,7131,4,2017-05-18,2017-06-10
5652,9649,4,2017-05-18,2017-06-10
622,7131,4,2017-05-18,2017-06-10
3439,4449,4,2017-05-18,2017-06-10
4270,9660,4,2017-05-18,2017-06-10
4270,9664,4,2017-05-18,2017-06-10
4933,9665,4,2017-05-18,2017-06-10
388,9665,4,2017-05-18,2017-06-10
3844,5672,4,2017-05-18,2017-06-10
4329,9690,4,2017-05-18,2017-06-10
5359,6776,4,2017-05-18,2017-06-10
5383,9677,4,2017-05-18,2017-06-10
4329,9622,4,2017-05-18,2017-06-10
4553,5572,4,2017-05-18,2017-06-10
4933,9672,4,2017-05-18,2017-06-10
5383,6776,4,2017-05-18,2017-06-10
1089,7131,4,2017-05-18,2017-06-10
3844,9620,4,2017-05-18,2017-06-10
5683,9602,4,2017-05-18,2017-06-10
1982,9672,4,2017-05-18,2017-06-10
4553,9602,4,2017-05-18,2017-06-10
4933,9602,4,2017-05-18,2017-06-10
5096,9618,4,2017-05-18,2017-06-10
5383,9660,4,2017-05-18,2017-06-10
5683,9648,4,2017-05-18,2017-06-10
187,3844,4,2017-05-18,2017-06-10
5652,9601,4,2017-05-18,2017-06-10
4553,5672,4,2017-05-18,2017-06-10
5096,9664,4,2017-05-18,2017-06-10
5672,9640,4,2017-05-18,2017-06-10
187,9684,4,2017-05-18,2017-06-10
300,9642,4,2017-05-18,2017-06-10
5096,9602,4,2017-05-18,2017-06-10
4553,9622,4,2017-05-18,2017-06-10
4860,9620,4,2017-05-18,2017-06-10
4076,5672,4,2017-05-18,2017-06-10
