Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
11420,11721,4,2017-07-15,2017-09-06
7068,11450,6,2017-07-15,2017-09-09
7068,9620,4,2017-07-15,2017-09-09
9620,11784,4,2017-07-15,2017-09-09
11450,11797,4,2017-07-15,2017-09-09
7068,11797,4,2017-07-15,2017-09-09
11450,11784,6,2017-07-15,2017-09-09
7068,11784,6,2017-07-15,2017-09-09
9620,11797,4,2017-07-15,2017-09-09
1041,6810,4,2017-07-15,2017-09-18
10539,11746,4,2017-07-15,2017-09-21
511,11746,4,2017-07-15,2017-09-21
511,5387,4,2017-07-15,2017-09-21
5387,10539,4,2017-07-15,2017-09-21
5387,11746,4,2017-07-15,2017-09-21
5016,11007,8,2017-07-15,2017-09-22
3119,10516,6,2017-07-15,2017-10-08
3275,6810,7,2017-07-15,2017-10-15
7718,9303,4,2017-07-15,2017-10-17
9303,11759,4,2017-07-15,2017-10-17
11416,11735,4,2017-07-15,2017-11-08
2744,7098,4,2017-07-16,2017-07-29
2117,2744,4,2017-07-16,2017-07-29
1378,5358,4,2017-07-16,2017-07-29
5358,7579,4,2017-07-16,2017-07-29
5358,11007,4,2017-07-16,2017-07-29
736,2744,4,2017-07-16,2017-07-29
1378,2744,4,2017-07-16,2017-07-29
5358,7098,4,2017-07-16,2017-07-29
2744,5696,4,2017-07-16,2017-07-29
2117,5358,4,2017-07-16,2017-07-29
241,5358,4,2017-07-16,2017-07-29
2744,5358,4,2017-07-16,2017-07-29
5358,7076,4,2017-07-16,2017-07-29
2489,5358,4,2017-07-16,2017-07-29
2532,5358,4,2017-07-16,2017-07-29
3432,5358,4,2017-07-16,2017-07-29
2744,7076,4,2017-07-16,2017-07-29
736,5358,4,2017-07-16,2017-07-29
1064,5358,4,2017-07-16,2017-07-29
5358,5696,4,2017-07-16,2017-07-29
2489,2744,4,2017-07-16,2017-07-29
2174,2744,4,2017-07-16,2017-07-29
2744,3432,4,2017-07-16,2017-07-29
2174,5358,4,2017-07-16,2017-07-29
1041,2744,4,2017-07-16,2017-07-29
1041,5358,4,2017-07-16,2017-07-29
241,2744,4,2017-07-16,2017-07-29
728,3693,4,2017-07-16,2017-07-30
3693,4408,4,2017-07-16,2017-07-30
3693,8424,4,2017-07-16,2017-07-30
728,4408,4,2017-07-16,2017-07-30
4408,5016,4,2017-07-16,2017-07-30
4364,4408,4,2017-07-16,2017-07-30
4408,8194,4,2017-07-16,2017-07-30
4408,4584,4,2017-07-16,2017-07-30
6522,11201,4,2017-07-16,2017-08-07
4151,7677,4,2017-07-16,2017-08-07
4151,8827,4,2017-07-16,2017-08-07
4151,10394,4,2017-07-16,2017-08-07
6522,8827,4,2017-07-16,2017-08-07
3581,10083,4,2017-07-16,2017-08-07
4789,10394,4,2017-07-16,2017-08-07
4151,11201,4,2017-07-16,2017-08-07
2138,7679,4,2017-07-16,2017-08-07
2514,6522,4,2017-07-16,2017-08-07
4789,6987,4,2017-07-16,2017-08-07
1138,3581,4,2017-07-16,2017-08-07
2514,10037,4,2017-07-16,2017-08-07
4151,7679,4,2017-07-16,2017-08-07
2138,4010,4,2017-07-16,2017-08-07
2138,10016,4,2017-07-16,2017-08-07
2514,4789,4,2017-07-16,2017-08-07
4151,4789,4,2017-07-16,2017-08-07
2514,10016,4,2017-07-16,2017-08-07
3581,6987,4,2017-07-16,2017-08-07
2138,10037,4,2017-07-16,2017-08-07
4789,8827,4,2017-07-16,2017-08-07
10017,11201,4,2017-07-16,2017-08-07
3459,10939,4,2017-07-16,2017-08-07
4789,11201,4,2017-07-16,2017-08-07
4789,10037,4,2017-07-16,2017-08-07
1138,10394,4,2017-07-16,2017-08-07
3581,11201,4,2017-07-16,2017-08-07
4151,10037,4,2017-07-16,2017-08-07
2138,4151,4,2017-07-16,2017-08-07
2138,4789,4,2017-07-16,2017-08-07
2514,10083,4,2017-07-16,2017-08-07
3581,10394,4,2017-07-16,2017-08-07
3581,4789,4,2017-07-16,2017-08-07
4151,9659,4,2017-07-16,2017-08-07
4789,9659,4,2017-07-16,2017-08-07
10037,11201,4,2017-07-16,2017-08-07
2514,9659,4,2017-07-16,2017-08-07
3581,10016,4,2017-07-16,2017-08-07
8827,9659,4,2017-07-16,2017-08-07
10257,10479,4,2017-07-16,2017-08-07
4789,7679,4,2017-07-16,2017-08-07
3581,7679,4,2017-07-16,2017-08-07
10394,11201,4,2017-07-16,2017-08-07
2138,10394,4,2017-07-16,2017-08-07
4010,4789,4,2017-07-16,2017-08-07
4151,6987,4,2017-07-16,2017-08-07
10257,10939,4,2017-07-16,2017-08-07
4789,10083,4,2017-07-16,2017-08-07
2138,10017,4,2017-07-16,2017-08-07
1138,4151,4,2017-07-16,2017-08-07
7679,11201,4,2017-07-16,2017-08-07
4010,11201,4,2017-07-16,2017-08-07
2138,6548,4,2017-07-16,2017-08-07
4010,4151,4,2017-07-16,2017-08-07
2514,11201,4,2017-07-16,2017-08-07
1138,8827,4,2017-07-16,2017-08-07
4151,10083,4,2017-07-16,2017-08-07
7677,11201,4,2017-07-16,2017-08-07
1138,2138,4,2017-07-16,2017-08-07
10216,10939,4,2017-07-16,2017-08-07
4151,10017,4,2017-07-16,2017-08-07
4789,10016,4,2017-07-16,2017-08-07
10212,10939,4,2017-07-16,2017-08-07
2138,3581,4,2017-07-16,2017-08-07
4151,10016,4,2017-07-16,2017-08-07
3581,6522,4,2017-07-16,2017-08-07
3581,6548,4,2017-07-16,2017-08-07
4789,6548,4,2017-07-16,2017-08-07
3581,4151,4,2017-07-16,2017-08-07
3581,10037,4,2017-07-16,2017-08-07
3459,10479,4,2017-07-16,2017-08-07
3581,9659,4,2017-07-16,2017-08-07
4151,6548,4,2017-07-16,2017-08-07
1138,11201,4,2017-07-16,2017-08-07
2138,6522,4,2017-07-16,2017-08-07
4789,7677,4,2017-07-16,2017-08-07
6522,10394,4,2017-07-16,2017-08-07
7677,10394,4,2017-07-16,2017-08-07
8827,10037,4,2017-07-16,2017-08-07
2138,2514,4,2017-07-16,2017-08-07
10037,10394,4,2017-07-16,2017-08-07
2138,7677,4,2017-07-16,2017-08-07
3459,10216,4,2017-07-16,2017-08-07
3581,10017,4,2017-07-16,2017-08-07
3459,10257,4,2017-07-16,2017-08-07
8827,11201,4,2017-07-16,2017-08-07
3459,10212,4,2017-07-16,2017-08-07
8827,10016,4,2017-07-16,2017-08-07
8827,10083,4,2017-07-16,2017-08-07
2138,8827,4,2017-07-16,2017-08-07
6548,11201,4,2017-07-16,2017-08-07
7677,8827,4,2017-07-16,2017-08-07
9659,10394,4,2017-07-16,2017-08-07
4789,6522,4,2017-07-16,2017-08-07
10083,11201,4,2017-07-16,2017-08-07
2514,4151,4,2017-07-16,2017-08-07
4151,6522,4,2017-07-16,2017-08-07
10016,11201,4,2017-07-16,2017-08-07
1138,2514,4,2017-07-16,2017-08-07
2138,10083,4,2017-07-16,2017-08-07
4408,5696,4,2017-07-16,2017-08-08
3432,4408,4,2017-07-16,2017-08-08
4408,7076,4,2017-07-16,2017-08-08
4408,8424,5,2017-07-16,2017-08-08
3693,8194,5,2017-07-16,2017-08-09
2532,2744,5,2017-07-16,2017-08-09
2744,7579,5,2017-07-16,2017-08-09
2744,5016,4,2017-07-16,2017-08-09
2744,4217,5,2017-07-16,2017-08-09
3693,7579,4,2017-07-16,2017-08-09
1064,2744,5,2017-07-16,2017-08-09
3693,5016,5,2017-07-16,2017-08-09
2744,11007,5,2017-07-16,2017-08-09
3693,4364,5,2017-07-16,2017-08-09
1064,3693,4,2017-07-16,2017-08-09
2532,3693,4,2017-07-16,2017-08-09
2744,4364,4,2017-07-16,2017-08-09
3693,4584,5,2017-07-16,2017-08-09
2744,4584,4,2017-07-16,2017-08-09
2744,3693,4,2017-07-16,2017-08-09
3693,11007,4,2017-07-16,2017-08-09
1041,4408,5,2017-07-16,2017-08-10
2489,4408,5,2017-07-16,2017-08-10
1378,4408,5,2017-07-16,2017-08-10
2514,6548,5,2017-07-16,2017-08-11
4010,10394,5,2017-07-16,2017-08-11
7679,10394,5,2017-07-16,2017-08-11
2514,10394,5,2017-07-16,2017-08-11
2514,8827,5,2017-07-16,2017-08-11
2514,6987,5,2017-07-16,2017-08-11
8827,10017,5,2017-07-16,2017-08-11
2514,4010,5,2017-07-16,2017-08-11
2514,7679,5,2017-07-16,2017-08-11
2514,10017,5,2017-07-16,2017-08-11
6987,8827,5,2017-07-16,2017-08-11
10017,10394,5,2017-07-16,2017-08-11
6548,8827,5,2017-07-16,2017-08-11
7679,8827,5,2017-07-16,2017-08-11
6987,10394,5,2017-07-16,2017-08-11
335,5653,4,2017-07-16,2017-08-20
5162,5653,4,2017-07-16,2017-08-20
7191,7910,4,2017-07-16,2017-08-20
1617,5162,4,2017-07-16,2017-08-20
5162,10460,4,2017-07-16,2017-08-20
4675,11067,4,2017-07-16,2017-08-20
47,7191,4,2017-07-16,2017-08-20
1528,4713,4,2017-07-16,2017-08-20
2458,5162,4,2017-07-16,2017-08-20
6111,7271,4,2017-07-16,2017-08-20
5162,8368,4,2017-07-16,2017-08-20
6111,6286,4,2017-07-16,2017-08-20
7191,11067,4,2017-07-16,2017-08-20
628,6286,4,2017-07-16,2017-08-20
7271,8368,4,2017-07-16,2017-08-20
5162,6111,4,2017-07-16,2017-08-20
7510,7902,4,2017-07-16,2017-08-20
47,7902,4,2017-07-16,2017-08-20
4675,7772,4,2017-07-16,2017-08-20
6286,7510,4,2017-07-16,2017-08-20
8653,11067,4,2017-07-16,2017-08-20
4675,5162,4,2017-07-16,2017-08-20
6317,7510,4,2017-07-16,2017-08-20
7510,8368,4,2017-07-16,2017-08-20
628,7910,4,2017-07-16,2017-08-20
335,6317,4,2017-07-16,2017-08-20
4816,11067,4,2017-07-16,2017-08-20
335,9421,4,2017-07-16,2017-08-20
1528,6114,4,2017-07-16,2017-08-20
5162,6317,4,2017-07-16,2017-08-20
6286,8653,4,2017-07-16,2017-08-20
6286,9421,4,2017-07-16,2017-08-20
4737,7772,4,2017-07-16,2017-08-20
335,4816,4,2017-07-16,2017-08-20
5116,11067,4,2017-07-16,2017-08-20
47,6111,4,2017-07-16,2017-08-20
7910,8368,4,2017-07-16,2017-08-20
4816,5162,4,2017-07-16,2017-08-20
335,628,4,2017-07-16,2017-08-20
6114,6286,4,2017-07-16,2017-08-20
47,8653,4,2017-07-16,2017-08-20
335,1617,4,2017-07-16,2017-08-20
5653,6286,4,2017-07-16,2017-08-20
6286,6317,4,2017-07-16,2017-08-20
4675,7910,4,2017-07-16,2017-08-20
7271,7950,4,2017-07-16,2017-08-20
1617,7910,4,2017-07-16,2017-08-20
6286,7983,4,2017-07-16,2017-08-20
7271,7772,4,2017-07-16,2017-08-20
47,9421,4,2017-07-16,2017-08-20
47,5653,4,2017-07-16,2017-08-20
1528,5943,4,2017-07-16,2017-08-20
4737,7910,4,2017-07-16,2017-08-20
5943,7271,4,2017-07-16,2017-08-20
5162,7950,4,2017-07-16,2017-08-20
7772,10460,4,2017-07-16,2017-08-20
628,5162,4,2017-07-16,2017-08-20
628,1528,4,2017-07-16,2017-08-20
2062,7772,4,2017-07-16,2017-08-20
4713,11067,4,2017-07-16,2017-08-20
335,7983,4,2017-07-16,2017-08-20
7510,7983,4,2017-07-16,2017-08-20
1528,7902,4,2017-07-16,2017-08-20
47,10460,4,2017-07-16,2017-08-20
7510,10460,4,2017-07-16,2017-08-20
2458,7271,4,2017-07-16,2017-08-20
6317,7772,4,2017-07-16,2017-08-20
628,7772,4,2017-07-16,2017-08-20
5162,6114,4,2017-07-16,2017-08-20
7510,9421,4,2017-07-16,2017-08-20
628,7271,4,2017-07-16,2017-08-20
4737,7271,4,2017-07-16,2017-08-20
5653,11067,4,2017-07-16,2017-08-20
7271,10460,4,2017-07-16,2017-08-20
5162,5943,4,2017-07-16,2017-08-20
47,1617,4,2017-07-16,2017-08-20
335,7950,4,2017-07-16,2017-08-20
4816,6286,4,2017-07-16,2017-08-20
47,4816,4,2017-07-16,2017-08-20
7910,8653,4,2017-07-16,2017-08-20
2062,7910,4,2017-07-16,2017-08-20
5162,7902,4,2017-07-16,2017-08-20
5653,7772,4,2017-07-16,2017-08-20
2062,5162,4,2017-07-16,2017-08-20
4737,11067,4,2017-07-16,2017-08-20
335,4737,4,2017-07-16,2017-08-20
7902,11067,4,2017-07-16,2017-08-20
2458,11067,4,2017-07-16,2017-08-20
6114,7271,4,2017-07-16,2017-08-20
4816,7772,4,2017-07-16,2017-08-20
7510,8653,4,2017-07-16,2017-08-20
1528,7772,4,2017-07-16,2017-08-20
5162,7772,4,2017-07-16,2017-08-20
628,11067,4,2017-07-16,2017-08-20
4675,6286,4,2017-07-16,2017-08-20
335,2458,4,2017-07-16,2017-08-20
335,4675,4,2017-07-16,2017-08-20
5653,7510,4,2017-07-16,2017-08-20
7772,11067,4,2017-07-16,2017-08-20
2062,7510,4,2017-07-16,2017-08-20
5653,7910,4,2017-07-16,2017-08-20
1528,4816,4,2017-07-16,2017-08-20
6111,7910,4,2017-07-16,2017-08-20
5162,7191,4,2017-07-16,2017-08-20
4816,7510,4,2017-07-16,2017-08-20
5943,7510,4,2017-07-16,2017-08-20
9421,11067,4,2017-07-16,2017-08-20
1528,6317,4,2017-07-16,2017-08-20
2458,6286,4,2017-07-16,2017-08-20
7983,11067,4,2017-07-16,2017-08-20
7510,7950,4,2017-07-16,2017-08-20
7772,9421,4,2017-07-16,2017-08-20
47,7983,4,2017-07-16,2017-08-20
5943,6286,4,2017-07-16,2017-08-20
335,6111,4,2017-07-16,2017-08-20
5162,8653,4,2017-07-16,2017-08-20
7910,9421,4,2017-07-16,2017-08-20
335,5943,4,2017-07-16,2017-08-20
628,7510,4,2017-07-16,2017-08-20
5943,11067,4,2017-07-16,2017-08-20
1528,2062,4,2017-07-16,2017-08-20
5116,6286,4,2017-07-16,2017-08-20
6114,7910,4,2017-07-16,2017-08-20
335,7191,4,2017-07-16,2017-08-20
47,6317,4,2017-07-16,2017-08-20
6114,11067,4,2017-07-16,2017-08-20
6317,7910,4,2017-07-16,2017-08-20
10460,11067,4,2017-07-16,2017-08-20
335,6114,4,2017-07-16,2017-08-20
1617,11067,4,2017-07-16,2017-08-20
4737,7510,4,2017-07-16,2017-08-20
5162,7983,4,2017-07-16,2017-08-20
4737,5162,4,2017-07-16,2017-08-20
5116,7910,4,2017-07-16,2017-08-20
4713,5162,4,2017-07-16,2017-08-20
5116,7271,4,2017-07-16,2017-08-20
6114,7772,4,2017-07-16,2017-08-20
6111,7510,4,2017-07-16,2017-08-20
2062,6286,4,2017-07-16,2017-08-20
5943,7772,4,2017-07-16,2017-08-20
7772,7902,4,2017-07-16,2017-08-20
1617,7271,4,2017-07-16,2017-08-20
5653,7271,4,2017-07-16,2017-08-20
5943,7910,4,2017-07-16,2017-08-20
6286,7902,4,2017-07-16,2017-08-20
47,7950,4,2017-07-16,2017-08-20
1528,4675,4,2017-07-16,2017-08-20
4816,7271,4,2017-07-16,2017-08-20
7191,7271,4,2017-07-16,2017-08-20
335,4713,4,2017-07-16,2017-08-20
1617,6286,4,2017-07-16,2017-08-20
4713,6286,4,2017-07-16,2017-08-20
4737,6286,4,2017-07-16,2017-08-20
6286,7910,4,2017-07-16,2017-08-20
7772,8653,4,2017-07-16,2017-08-20
6111,7772,4,2017-07-16,2017-08-20
6111,11067,4,2017-07-16,2017-08-20
7271,7902,4,2017-07-16,2017-08-20
335,6286,4,2017-07-16,2017-08-20
47,4737,4,2017-07-16,2017-08-20
4675,7271,4,2017-07-16,2017-08-20
1528,10460,4,2017-07-16,2017-08-20
47,6286,4,2017-07-16,2017-08-20
1528,6111,4,2017-07-16,2017-08-20
6286,7772,4,2017-07-16,2017-08-20
1528,5116,4,2017-07-16,2017-08-20
1528,9421,4,2017-07-16,2017-08-20
335,2062,4,2017-07-16,2017-08-20
6286,7950,4,2017-07-16,2017-08-20
6317,11067,4,2017-07-16,2017-08-20
1528,8368,4,2017-07-16,2017-08-20
1617,7510,4,2017-07-16,2017-08-20
2458,7772,4,2017-07-16,2017-08-20
4816,7910,4,2017-07-16,2017-08-20
1528,2458,4,2017-07-16,2017-08-20
6286,7271,4,2017-07-16,2017-08-20
1528,6286,4,2017-07-16,2017-08-20
6286,7191,4,2017-07-16,2017-08-20
1528,5653,4,2017-07-16,2017-08-20
7772,7910,4,2017-07-16,2017-08-20
335,7902,4,2017-07-16,2017-08-20
1528,7191,4,2017-07-16,2017-08-20
1617,7772,4,2017-07-16,2017-08-20
7271,7983,4,2017-07-16,2017-08-20
335,8653,4,2017-07-16,2017-08-20
4713,7271,4,2017-07-16,2017-08-20
7910,10460,4,2017-07-16,2017-08-20
2062,11067,4,2017-07-16,2017-08-20
1528,1617,4,2017-07-16,2017-08-20
1528,7950,4,2017-07-16,2017-08-20
47,5116,4,2017-07-16,2017-08-20
1528,8653,4,2017-07-16,2017-08-20
5162,9421,4,2017-07-16,2017-08-20
4675,7510,4,2017-07-16,2017-08-20
7271,9421,4,2017-07-16,2017-08-20
1528,7983,4,2017-07-16,2017-08-20
5162,6286,4,2017-07-16,2017-08-20
335,7772,4,2017-07-16,2017-08-20
2458,7510,4,2017-07-16,2017-08-20
7271,8653,4,2017-07-16,2017-08-20
47,4675,4,2017-07-16,2017-08-20
6114,7510,4,2017-07-16,2017-08-20
1528,4737,4,2017-07-16,2017-08-20
335,5116,4,2017-07-16,2017-08-20
4713,7910,4,2017-07-16,2017-08-20
47,2458,4,2017-07-16,2017-08-20
335,8368,4,2017-07-16,2017-08-20
47,4713,4,2017-07-16,2017-08-20
6286,8368,4,2017-07-16,2017-08-20
