Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
951,1844,5,2017-02-04,2017-04-30
975,2857,6,2017-02-04,2017-05-06
901,1432,7,2017-02-04,2017-05-06
1432,2906,7,2017-02-04,2017-05-06
975,2776,6,2017-02-04,2017-05-06
975,1432,6,2017-02-04,2017-05-06
446,4696,5,2017-02-04,2017-05-07
446,4611,5,2017-02-04,2017-05-07
2802,2911,6,2017-02-04,2017-05-12
1337,1484,12,2017-02-04,2017-05-13
901,2857,9,2017-02-04,2017-05-19
901,2776,9,2017-02-04,2017-05-19
2776,2906,9,2017-02-04,2017-05-19
2857,2906,9,2017-02-04,2017-05-19
2776,2939,5,2017-02-04,2017-05-19
2524,4650,4,2017-02-04,2017-05-22
910,1837,5,2017-02-04,2017-06-03
2857,2939,6,2017-02-04,2017-06-05
1369,1439,4,2017-02-04,2017-06-14
1248,1322,5,2017-02-04,2017-06-16
1248,2968,5,2017-02-04,2017-06-16
1248,2969,5,2017-02-04,2017-06-16
1248,1370,5,2017-02-04,2017-06-16
2867,2939,9,2017-02-04,2017-07-05
913,1444,4,2017-02-04,2017-07-08
1310,1444,5,2017-02-04,2017-07-08
2752,2992,4,2017-02-04,2017-07-11
1248,1391,5,2017-02-04,2017-07-15
951,1484,4,2017-02-04,2017-07-17
1370,1484,4,2017-02-04,2017-07-17
918,1888,4,2017-02-04,2017-07-24
1337,2867,12,2017-02-04,2017-08-13
1248,1337,4,2017-02-04,2017-08-13
1337,1444,4,2017-02-04,2017-08-13
1377,3071,4,2017-02-04,2017-08-14
204,1323,4,2017-02-04,2017-08-25
204,2941,5,2017-02-04,2017-08-25
2754,2969,4,2017-02-04,2017-08-26
930,1482,8,2017-02-04,2017-08-28
913,2759,4,2017-02-04,2017-09-06
933,2789,4,2017-02-04,2017-09-10
994,1482,5,2017-02-04,2017-09-11
204,915,5,2017-02-04,2017-09-14
407,933,5,2017-02-04,2017-09-17
407,1351,5,2017-02-04,2017-10-01
1337,1464,11,2017-02-04,2017-10-04
993,1888,4,2017-02-04,2017-10-12
975,1844,4,2017-02-04,2017-10-23
967,2894,4,2017-02-04,2017-10-29
2509,4696,6,2017-02-04,2017-10-30
437,2906,4,2017-02-04,2017-11-07
1314,1406,4,2017-02-04,2017-11-22
905,2769,5,2017-02-04,2017-12-08
407,928,9,2017-02-04,2017-12-21
692,967,5,2017-02-04,2017-12-29
1472,1722,4,2017-02-05,2017-02-24
1722,4200,4,2017-02-05,2017-02-24
1108,4178,6,2017-02-05,2017-03-20
970,1859,4,2017-02-05,2017-03-28
1472,4200,6,2017-02-05,2017-04-01
643,4121,5,2017-02-05,2017-04-07
643,770,5,2017-02-05,2017-04-07
770,2170,5,2017-02-05,2017-04-07
2170,4121,5,2017-02-05,2017-04-07
770,4121,5,2017-02-05,2017-04-07
1111,4199,4,2017-02-05,2017-04-08
1800,4125,4,2017-02-05,2017-04-11
687,713,4,2017-02-05,2017-04-13
1800,4182,5,2017-02-05,2017-04-15
312,1378,4,2017-02-05,2017-04-25
92,4113,4,2017-02-05,2017-05-03
316,4113,4,2017-02-05,2017-05-03
3106,4113,4,2017-02-05,2017-05-03
629,4113,4,2017-02-05,2017-05-03
2032,4113,4,2017-02-05,2017-05-03
92,316,5,2017-02-05,2017-05-08
2032,4194,5,2017-02-05,2017-05-08
316,629,5,2017-02-05,2017-05-08
92,629,5,2017-02-05,2017-05-08
316,2032,5,2017-02-05,2017-05-08
629,4194,5,2017-02-05,2017-05-08
629,2032,5,2017-02-05,2017-05-08
2032,3106,5,2017-02-05,2017-05-08
92,4194,5,2017-02-05,2017-05-08
92,3106,6,2017-02-05,2017-05-08
316,4194,5,2017-02-05,2017-05-08
453,4108,4,2017-02-05,2017-05-15
453,595,4,2017-02-05,2017-05-15
595,4108,5,2017-02-05,2017-05-16
544,1508,4,2017-02-05,2017-05-22
947,1859,5,2017-02-05,2017-06-03
1472,1800,5,2017-02-05,2017-06-17
3106,4194,7,2017-02-05,2017-06-24
633,1134,4,2017-02-05,2017-06-24
92,528,4,2017-02-05,2017-06-24
1197,1703,4,2017-02-05,2017-06-25
387,968,4,2017-02-05,2017-06-27
387,1211,4,2017-02-05,2017-06-27
525,1703,5,2017-02-05,2017-07-01
584,1703,5,2017-02-05,2017-07-01
525,1211,4,2017-02-05,2017-07-05
525,968,4,2017-02-05,2017-07-05
544,4113,4,2017-02-05,2017-07-17
1791,4113,4,2017-02-05,2017-07-17
2138,4121,4,2017-02-05,2017-07-18
1378,2138,4,2017-02-05,2017-07-18
1378,4121,7,2017-02-05,2017-07-18
1424,1728,4,2017-02-05,2017-07-19
1424,4161,4,2017-02-05,2017-07-19
544,1791,6,2017-02-05,2017-07-20
240,4143,4,2017-02-05,2017-07-24
1728,4161,5,2017-02-05,2017-07-24
1787,2626,4,2017-02-05,2017-07-24
92,633,5,2017-02-05,2017-07-24
3032,4143,4,2017-02-05,2017-07-24
240,1787,4,2017-02-05,2017-07-24
1787,3032,4,2017-02-05,2017-07-24
1787,4143,4,2017-02-05,2017-07-24
1728,2685,4,2017-02-05,2017-07-24
1149,2184,5,2017-02-05,2017-07-26
2138,4170,4,2017-02-05,2017-08-07
250,1882,4,2017-02-05,2017-08-08
2685,4161,5,2017-02-05,2017-08-09
1085,1362,4,2017-02-05,2017-08-27
1362,2127,4,2017-02-05,2017-08-27
1058,1803,4,2017-02-05,2017-08-30
968,1134,4,2017-02-05,2017-09-01
968,1703,4,2017-02-05,2017-09-01
544,4170,5,2017-02-05,2017-09-14
240,2626,5,2017-02-05,2017-09-15
687,1134,5,2017-02-05,2017-09-15
240,1154,4,2017-02-05,2017-09-15
240,3032,5,2017-02-05,2017-09-15
1134,1703,5,2017-02-05,2017-09-15
1154,2626,4,2017-02-05,2017-09-15
1085,2127,5,2017-02-05,2017-09-16
1424,2184,5,2017-02-05,2017-09-18
544,4200,4,2017-02-05,2017-09-19
584,4125,4,2017-02-05,2017-09-19
1154,3032,5,2017-02-05,2017-09-19
687,1703,5,2017-02-05,2017-09-25
636,1085,4,2017-02-05,2017-09-28
260,356,4,2017-02-05,2017-09-29
1180,1770,4,2017-02-05,2017-09-30
1134,1211,4,2017-02-05,2017-10-08
316,3106,6,2017-02-05,2017-10-19
2626,4130,4,2017-02-05,2017-10-23
525,2138,5,2017-02-05,2017-11-07
3106,4141,4,2017-02-05,2017-11-19
2626,4143,5,2017-02-05,2017-11-19
1770,4141,5,2017-02-05,2017-12-05
1508,4170,4,2017-02-05,2017-12-06
245,1755,4,2017-02-05,2017-12-09
1008,4161,5,2017-02-05,2017-12-15
528,633,5,2017-02-05,2017-12-19
528,3106,4,2017-02-05,2017-12-19
3225,4319,4,2017-02-06,2017-03-06
3135,3285,4,2017-02-06,2017-03-06
1971,3321,4,2017-02-06,2017-03-06
1971,3285,4,2017-02-06,2017-03-06
3135,4400,4,2017-02-06,2017-03-06
3135,3205,4,2017-02-06,2017-03-06
3135,4319,4,2017-02-06,2017-03-06
1971,3225,4,2017-02-06,2017-03-06
3135,3343,4,2017-02-06,2017-03-06
1984,3321,4,2017-02-06,2017-03-06
3225,4091,4,2017-02-06,2017-03-06
3285,3321,4,2017-02-06,2017-03-06
3321,4091,4,2017-02-06,2017-03-06
1976,4400,4,2017-02-06,2017-03-06
1976,3135,4,2017-02-06,2017-03-06
1976,3286,4,2017-02-06,2017-03-06
1976,3285,4,2017-02-06,2017-03-06
3286,3321,4,2017-02-06,2017-03-06
3135,3225,4,2017-02-06,2017-03-06
3135,3321,4,2017-02-06,2017-03-06
1971,3135,4,2017-02-06,2017-03-06
3225,4400,4,2017-02-06,2017-03-06
3321,4319,4,2017-02-06,2017-03-06
3286,4400,4,2017-02-06,2017-03-06
3285,3343,4,2017-02-06,2017-03-06
3205,3321,4,2017-02-06,2017-03-06
3285,4319,4,2017-02-06,2017-03-06
3286,4091,4,2017-02-06,2017-03-06
3225,3343,4,2017-02-06,2017-03-06
3285,4091,4,2017-02-06,2017-03-06
3135,3286,4,2017-02-06,2017-03-06
3135,4091,4,2017-02-06,2017-03-06
1971,3286,4,2017-02-06,2017-03-06
1984,3135,4,2017-02-06,2017-03-06
1984,3285,4,2017-02-06,2017-03-06
3321,4400,4,2017-02-06,2017-03-06
1984,4400,4,2017-02-06,2017-03-06
1984,3286,4,2017-02-06,2017-03-06
3343,4400,4,2017-02-06,2017-03-06
3225,3321,4,2017-02-06,2017-03-06
1984,3225,4,2017-02-06,2017-03-06
1971,4400,4,2017-02-06,2017-03-06
3285,4400,4,2017-02-06,2017-03-06
1976,3225,4,2017-02-06,2017-03-06
3205,4400,4,2017-02-06,2017-03-06
165,2440,4,2017-02-06,2017-03-11
2457,3653,4,2017-02-06,2017-03-11
2004,3700,4,2017-02-06,2017-03-11
2411,3643,4,2017-02-06,2017-03-11
2411,3604,4,2017-02-06,2017-03-11
2440,3634,4,2017-02-06,2017-03-11
2390,3634,4,2017-02-06,2017-03-11
2390,2465,4,2017-02-06,2017-03-11
2440,3700,4,2017-02-06,2017-03-11
139,3689,4,2017-02-06,2017-03-11
2026,2486,4,2017-02-06,2017-03-11
2486,3604,4,2017-02-06,2017-03-11
121,2457,4,2017-02-06,2017-03-11
2004,3689,4,2017-02-06,2017-03-11
2390,3700,4,2017-02-06,2017-03-11
173,2411,4,2017-02-06,2017-03-11
119,2457,4,2017-02-06,2017-03-11
2390,3615,4,2017-02-06,2017-03-11
2465,3691,4,2017-02-06,2017-03-11
119,3700,4,2017-02-06,2017-03-11
2411,3634,4,2017-02-06,2017-03-11
2390,3612,4,2017-02-06,2017-03-11
2411,3653,4,2017-02-06,2017-03-11
121,3700,4,2017-02-06,2017-03-11
139,3634,4,2017-02-06,2017-03-11
173,3677,4,2017-02-06,2017-03-11
2004,3691,4,2017-02-06,2017-03-11
139,2457,4,2017-02-06,2017-03-11
2446,3653,4,2017-02-06,2017-03-11
139,3643,4,2017-02-06,2017-03-11
2486,3643,4,2017-02-06,2017-03-11
2411,3677,4,2017-02-06,2017-03-11
2465,3609,4,2017-02-06,2017-03-11
165,2457,4,2017-02-06,2017-03-11
2390,3604,4,2017-02-06,2017-03-11
2440,3672,4,2017-02-06,2017-03-11
121,2411,4,2017-02-06,2017-03-11
165,3672,4,2017-02-06,2017-03-11
173,3643,4,2017-02-06,2017-03-11
2446,3612,4,2017-02-06,2017-03-11
2465,3700,4,2017-02-06,2017-03-11
119,3672,4,2017-02-06,2017-03-11
2004,3643,4,2017-02-06,2017-03-11
2446,3689,4,2017-02-06,2017-03-11
2440,3615,4,2017-02-06,2017-03-11
2486,3691,4,2017-02-06,2017-03-11
2390,3653,4,2017-02-06,2017-03-11
2440,3637,4,2017-02-06,2017-03-11
165,2411,4,2017-02-06,2017-03-11
2390,3689,4,2017-02-06,2017-03-11
119,3691,4,2017-02-06,2017-03-11
2486,3634,4,2017-02-06,2017-03-11
165,3604,4,2017-02-06,2017-03-11
165,3677,4,2017-02-06,2017-03-11
173,2465,4,2017-02-06,2017-03-11
2446,3634,4,2017-02-06,2017-03-11
165,3634,4,2017-02-06,2017-03-11
2446,3637,4,2017-02-06,2017-03-11
2390,3672,4,2017-02-06,2017-03-11
2440,3643,4,2017-02-06,2017-03-11
119,3634,4,2017-02-06,2017-03-11
2411,3689,4,2017-02-06,2017-03-11
2446,3615,4,2017-02-06,2017-03-11
2486,3689,4,2017-02-06,2017-03-11
2026,2446,4,2017-02-06,2017-03-11
173,2457,4,2017-02-06,2017-03-11
2465,3637,4,2017-02-06,2017-03-11
2465,3689,4,2017-02-06,2017-03-11
121,2446,4,2017-02-06,2017-03-11
139,3609,4,2017-02-06,2017-03-11
2465,3615,4,2017-02-06,2017-03-11
2457,3700,4,2017-02-06,2017-03-11
2026,3672,4,2017-02-06,2017-03-11
119,2440,4,2017-02-06,2017-03-11
139,2465,4,2017-02-06,2017-03-11
139,2486,4,2017-02-06,2017-03-11
2026,3615,4,2017-02-06,2017-03-11
2026,3691,4,2017-02-06,2017-03-11
2390,3691,4,2017-02-06,2017-03-11
119,3604,4,2017-02-06,2017-03-11
2390,2440,4,2017-02-06,2017-03-11
2486,3612,4,2017-02-06,2017-03-11
2390,2411,4,2017-02-06,2017-03-11
2390,2457,4,2017-02-06,2017-03-11
121,3634,4,2017-02-06,2017-03-11
2004,3637,4,2017-02-06,2017-03-11
2411,3609,4,2017-02-06,2017-03-11
165,3612,4,2017-02-06,2017-03-11
165,3689,4,2017-02-06,2017-03-11
165,2486,4,2017-02-06,2017-03-11
173,3637,4,2017-02-06,2017-03-11
2390,2446,4,2017-02-06,2017-03-11
121,3637,4,2017-02-06,2017-03-11
2390,2486,4,2017-02-06,2017-03-11
2457,3637,4,2017-02-06,2017-03-11
2457,3604,4,2017-02-06,2017-03-11
121,3615,4,2017-02-06,2017-03-11
2440,3609,4,2017-02-06,2017-03-11
2446,3691,4,2017-02-06,2017-03-11
121,3677,4,2017-02-06,2017-03-11
2446,3672,4,2017-02-06,2017-03-11
2411,3612,4,2017-02-06,2017-03-11
2026,2465,4,2017-02-06,2017-03-11
2390,3637,4,2017-02-06,2017-03-11
2486,3637,4,2017-02-06,2017-03-11
173,3672,4,2017-02-06,2017-03-11
165,2446,4,2017-02-06,2017-03-11
2440,3604,4,2017-02-06,2017-03-11
119,3653,4,2017-02-06,2017-03-11
2411,3637,4,2017-02-06,2017-03-11
2446,3609,4,2017-02-06,2017-03-11
2004,2440,4,2017-02-06,2017-03-11
2457,3672,4,2017-02-06,2017-03-11
2465,3677,4,2017-02-06,2017-03-11
121,3691,4,2017-02-06,2017-03-11
2440,3612,4,2017-02-06,2017-03-11
2446,3677,4,2017-02-06,2017-03-11
121,2486,4,2017-02-06,2017-03-11
2026,3604,4,2017-02-06,2017-03-11
2004,3677,4,2017-02-06,2017-03-11
173,3612,4,2017-02-06,2017-03-11
2486,3700,4,2017-02-06,2017-03-11
2004,3609,4,2017-02-06,2017-03-11
2026,3612,4,2017-02-06,2017-03-11
2004,2446,4,2017-02-06,2017-03-11
2465,3653,4,2017-02-06,2017-03-11
2026,2411,4,2017-02-06,2017-03-11
