Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
1413,8363,5,2017-07-13,2017-07-26
728,7579,5,2017-07-13,2017-07-26
2174,4584,5,2017-07-13,2017-07-26
237,1041,5,2017-07-13,2017-07-26
614,2532,5,2017-07-13,2017-07-26
237,8194,5,2017-07-13,2017-07-26
237,10058,5,2017-07-13,2017-07-26
241,8194,5,2017-07-13,2017-07-26
2117,4269,5,2017-07-13,2017-07-26
863,4364,5,2017-07-13,2017-07-26
4269,7076,5,2017-07-13,2017-07-26
4337,7076,5,2017-07-13,2017-07-26
7076,10058,5,2017-07-13,2017-07-26
863,2117,5,2017-07-13,2017-07-26
1378,4364,5,2017-07-13,2017-07-26
4269,8266,5,2017-07-13,2017-07-26
614,863,5,2017-07-13,2017-07-26
3432,10058,5,2017-07-13,2017-07-26
8424,10058,5,2017-07-13,2017-07-26
2532,8266,5,2017-07-13,2017-07-26
1296,2117,5,2017-07-13,2017-07-26
4337,5696,5,2017-07-13,2017-07-26
4269,8194,5,2017-07-13,2017-07-26
1296,4337,5,2017-07-13,2017-07-26
736,10058,5,2017-07-13,2017-07-26
1296,5016,5,2017-07-13,2017-07-26
1296,8194,5,2017-07-13,2017-07-26
7098,8194,5,2017-07-13,2017-07-26
4584,10058,5,2017-07-13,2017-07-26
2489,5016,5,2017-07-13,2017-07-26
4269,8424,5,2017-07-13,2017-07-26
241,863,5,2017-07-13,2017-07-26
863,5016,5,2017-07-13,2017-07-26
4584,7098,5,2017-07-13,2017-07-26
241,4337,5,2017-07-13,2017-07-26
736,8266,5,2017-07-13,2017-07-26
4337,7579,5,2017-07-13,2017-07-26
4364,7076,5,2017-07-13,2017-07-26
863,7579,5,2017-07-13,2017-07-26
863,1064,5,2017-07-13,2017-07-26
241,1296,5,2017-07-13,2017-07-26
728,8266,5,2017-07-13,2017-07-26
3432,8194,5,2017-07-13,2017-07-26
2489,4364,5,2017-07-13,2017-07-26
614,1378,5,2017-07-13,2017-07-26
241,4269,5,2017-07-13,2017-07-26
736,4337,5,2017-07-13,2017-07-26
863,2489,5,2017-07-13,2017-07-26
1041,4269,5,2017-07-13,2017-07-26
4337,4584,5,2017-07-13,2017-07-26
4217,8266,5,2017-07-13,2017-07-26
614,728,5,2017-07-13,2017-07-26
1490,10497,5,2017-07-13,2017-07-26
863,8194,5,2017-07-13,2017-07-26
863,10058,5,2017-07-13,2017-07-26
3432,4364,5,2017-07-13,2017-07-26
241,4364,5,2017-07-13,2017-07-26
1064,8266,5,2017-07-13,2017-07-26
1296,4364,5,2017-07-13,2017-07-26
7579,8424,5,2017-07-13,2017-07-26
4269,5016,5,2017-07-13,2017-07-26
4364,7098,5,2017-07-13,2017-07-26
4364,10058,5,2017-07-13,2017-07-26
1041,1296,5,2017-07-13,2017-07-26
4269,7098,5,2017-07-13,2017-07-26
863,1378,5,2017-07-13,2017-07-26
1296,7076,5,2017-07-13,2017-07-26
241,10058,5,2017-07-13,2017-07-26
736,8194,5,2017-07-13,2017-07-26
4364,5696,5,2017-07-13,2017-07-26
1490,4363,5,2017-07-13,2017-07-26
1064,4337,5,2017-07-13,2017-07-26
7076,8194,5,2017-07-13,2017-07-26
1041,8266,5,2017-07-13,2017-07-26
728,4269,5,2017-07-13,2017-07-26
1378,4584,5,2017-07-13,2017-07-26
2489,4584,5,2017-07-13,2017-07-26
1296,10058,5,2017-07-13,2017-07-26
2117,8424,5,2017-07-13,2017-07-26
2532,4269,5,2017-07-13,2017-07-26
7098,10058,5,2017-07-13,2017-07-26
614,7098,5,2017-07-13,2017-07-26
4337,5016,5,2017-07-13,2017-07-26
614,8194,5,2017-07-13,2017-07-26
614,2489,5,2017-07-13,2017-07-26
614,3432,5,2017-07-13,2017-07-26
3432,4584,5,2017-07-13,2017-07-26
736,4269,5,2017-07-13,2017-07-26
1296,2489,5,2017-07-13,2017-07-26
4269,10058,5,2017-07-13,2017-07-26
2174,4337,5,2017-07-13,2017-07-26
5016,7076,5,2017-07-13,2017-07-26
237,1296,5,2017-07-13,2017-07-26
736,4584,5,2017-07-13,2017-07-26
863,4337,5,2017-07-13,2017-07-26
2174,10058,5,2017-07-13,2017-07-26
614,8424,5,2017-07-13,2017-07-26
5016,5696,5,2017-07-13,2017-07-26
614,1296,5,2017-07-13,2017-07-26
5016,8266,5,2017-07-13,2017-07-26
241,4584,5,2017-07-13,2017-07-26
614,4584,5,2017-07-13,2017-07-26
2117,4337,5,2017-07-13,2017-07-26
2174,8194,5,2017-07-13,2017-07-26
241,8424,5,2017-07-13,2017-07-26
1041,5016,5,2017-07-13,2017-07-26
7098,8424,5,2017-07-13,2017-07-26
4269,4337,5,2017-07-13,2017-07-26
8194,8266,5,2017-07-13,2017-07-26
6827,10497,5,2017-07-13,2017-07-26
2489,4337,5,2017-07-13,2017-07-26
1041,10058,5,2017-07-13,2017-07-26
614,5696,5,2017-07-13,2017-07-26
8266,10058,5,2017-07-13,2017-07-26
1378,10058,5,2017-07-13,2017-07-26
7076,8266,5,2017-07-13,2017-07-26
1490,6827,5,2017-07-13,2017-07-26
2532,8424,5,2017-07-13,2017-07-26
3432,8266,5,2017-07-13,2017-07-26
863,3432,5,2017-07-13,2017-07-26
863,5696,5,2017-07-13,2017-07-26
1296,8424,5,2017-07-13,2017-07-26
2117,4217,6,2017-07-13,2017-07-29
1041,7579,6,2017-07-13,2017-07-29
1378,4217,6,2017-07-13,2017-07-29
4217,7098,6,2017-07-13,2017-07-29
5696,7579,6,2017-07-13,2017-07-29
1064,2117,6,2017-07-13,2017-07-29
1378,7579,6,2017-07-13,2017-07-29
4217,7076,6,2017-07-13,2017-07-29
736,2532,6,2017-07-13,2017-07-29
736,2117,6,2017-07-13,2017-07-29
2117,7076,6,2017-07-13,2017-07-29
2489,7579,6,2017-07-13,2017-07-29
2117,7098,6,2017-07-13,2017-07-29
1041,7098,6,2017-07-13,2017-07-29
241,5696,6,2017-07-13,2017-07-29
241,3432,6,2017-07-13,2017-07-29
736,7098,6,2017-07-13,2017-07-29
1064,3432,6,2017-07-13,2017-07-29
2532,3432,6,2017-07-13,2017-07-29
2174,7579,6,2017-07-13,2017-07-29
2489,4217,6,2017-07-13,2017-07-29
1064,1378,6,2017-07-13,2017-07-29
2117,2489,6,2017-07-13,2017-07-29
1064,7098,6,2017-07-13,2017-07-29
3432,7098,6,2017-07-13,2017-07-29
241,1378,6,2017-07-13,2017-07-29
1064,2174,6,2017-07-13,2017-07-29
1064,7076,6,2017-07-13,2017-07-29
2117,2532,6,2017-07-13,2017-07-29
2174,5696,6,2017-07-13,2017-07-29
7098,7579,6,2017-07-13,2017-07-29
4363,10497,6,2017-07-13,2017-07-29
2174,4217,6,2017-07-13,2017-07-29
241,736,6,2017-07-13,2017-07-29
2532,7098,6,2017-07-13,2017-07-29
5696,7098,6,2017-07-13,2017-07-29
2532,5696,6,2017-07-13,2017-07-29
241,1041,6,2017-07-13,2017-07-29
736,7579,6,2017-07-13,2017-07-29
2174,2532,6,2017-07-13,2017-07-29
736,4217,6,2017-07-13,2017-07-29
736,5696,6,2017-07-13,2017-07-29
241,1064,6,2017-07-13,2017-07-29
736,2174,6,2017-07-13,2017-07-29
2489,2532,6,2017-07-13,2017-07-29
736,1378,6,2017-07-13,2017-07-29
1378,2117,6,2017-07-13,2017-07-29
2174,3432,6,2017-07-13,2017-07-29
2489,7098,6,2017-07-13,2017-07-29
1378,2532,6,2017-07-13,2017-07-29
241,7076,6,2017-07-13,2017-07-29
1041,4217,6,2017-07-13,2017-07-29
241,4217,6,2017-07-13,2017-07-29
241,2489,6,2017-07-13,2017-07-29
1041,2117,6,2017-07-13,2017-07-29
736,7076,6,2017-07-13,2017-07-29
1378,2174,6,2017-07-13,2017-07-29
3432,7579,6,2017-07-13,2017-07-29
1064,2489,6,2017-07-13,2017-07-29
241,2532,6,2017-07-13,2017-07-29
736,2489,6,2017-07-13,2017-07-29
1041,2532,6,2017-07-13,2017-07-29
4217,5696,6,2017-07-13,2017-07-29
1041,2174,6,2017-07-13,2017-07-29
1378,7098,6,2017-07-13,2017-07-29
1064,5696,6,2017-07-13,2017-07-29
241,7098,6,2017-07-13,2017-07-29
736,3432,6,2017-07-13,2017-07-29
7076,7579,6,2017-07-13,2017-07-29
2174,2489,6,2017-07-13,2017-07-29
2117,5696,6,2017-07-13,2017-07-29
2532,7076,6,2017-07-13,2017-07-29
2117,3432,6,2017-07-13,2017-07-29
2174,7076,6,2017-07-13,2017-07-29
6827,8363,6,2017-07-13,2017-07-30
728,8194,6,2017-07-13,2017-07-30
4056,6827,6,2017-07-13,2017-07-30
728,8424,6,2017-07-13,2017-07-30
4364,8424,6,2017-07-13,2017-07-30
5016,8424,6,2017-07-13,2017-07-30
4584,8424,6,2017-07-13,2017-07-30
728,5016,6,2017-07-13,2017-07-30
728,4364,6,2017-07-13,2017-07-30
728,4584,6,2017-07-13,2017-07-30
1335,8735,4,2017-07-13,2017-08-06
8735,9500,4,2017-07-13,2017-08-06
1138,10016,6,2017-07-13,2017-08-07
6548,9659,6,2017-07-13,2017-08-07
6522,10016,6,2017-07-13,2017-08-07
6522,10083,6,2017-07-13,2017-08-07
6987,10037,6,2017-07-13,2017-08-07
7677,10016,6,2017-07-13,2017-08-07
1138,6987,6,2017-07-13,2017-08-07
1138,6548,6,2017-07-13,2017-08-07
7677,10083,6,2017-07-13,2017-08-07
4010,10016,6,2017-07-13,2017-08-07
6548,7677,6,2017-07-13,2017-08-07
1138,10037,6,2017-07-13,2017-08-07
9659,10037,6,2017-07-13,2017-08-07
7677,9659,6,2017-07-13,2017-08-07
3117,9386,6,2017-07-13,2017-08-07
7679,10016,6,2017-07-13,2017-08-07
7677,10017,6,2017-07-13,2017-08-07
6522,7679,6,2017-07-13,2017-08-07
6522,7677,6,2017-07-13,2017-08-07
6522,10037,6,2017-07-13,2017-08-07
6987,7677,6,2017-07-13,2017-08-07
6987,10083,6,2017-07-13,2017-08-07
6522,9659,6,2017-07-13,2017-08-07
1138,7677,6,2017-07-13,2017-08-07
9659,10016,6,2017-07-13,2017-08-07
1138,10083,6,2017-07-13,2017-08-07
1138,7679,6,2017-07-13,2017-08-07
9659,10017,6,2017-07-13,2017-08-07
1138,6522,6,2017-07-13,2017-08-07
4010,9659,6,2017-07-13,2017-08-07
4010,6522,6,2017-07-13,2017-08-07
6522,6987,6,2017-07-13,2017-08-07
4010,10037,6,2017-07-13,2017-08-07
7677,10037,6,2017-07-13,2017-08-07
1138,9659,6,2017-07-13,2017-08-07
6987,10016,6,2017-07-13,2017-08-07
9659,10083,6,2017-07-13,2017-08-07
4010,7677,6,2017-07-13,2017-08-07
1138,4010,6,2017-07-13,2017-08-07
7679,10037,6,2017-07-13,2017-08-07
6522,10017,6,2017-07-13,2017-08-07
6548,10037,6,2017-07-13,2017-08-07
7679,10083,6,2017-07-13,2017-08-07
4010,10083,6,2017-07-13,2017-08-07
1505,9386,6,2017-07-13,2017-08-07
