Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
2182,5540,6,2017-04-07,2017-08-06
8505,8544,4,2017-04-07,2017-08-06
8514,8544,4,2017-04-07,2017-08-06
8514,8521,4,2017-04-07,2017-08-06
8511,8579,7,2017-04-07,2017-08-06
8505,8521,4,2017-04-07,2017-08-06
8562,8584,10,2017-04-07,2017-08-07
8584,8596,8,2017-04-07,2017-08-07
8574,8581,4,2017-04-07,2017-08-08
4217,6720,4,2017-04-07,2017-08-09
620,5021,4,2017-04-07,2017-08-12
7591,7833,4,2017-04-07,2017-08-17
8572,8587,7,2017-04-07,2017-08-18
4227,5034,4,2017-04-07,2017-08-18
8552,8591,4,2017-04-07,2017-08-21
7318,7864,5,2017-04-07,2017-08-30
8539,8541,5,2017-04-07,2017-09-02
7832,8365,4,2017-04-07,2017-09-04
8534,8594,5,2017-04-07,2017-09-09
8562,8596,9,2017-04-07,2017-09-11
7346,7832,4,2017-04-07,2017-09-11
844,6749,5,2017-04-07,2017-09-14
2926,7833,4,2017-04-07,2017-09-15
7706,7809,8,2017-04-07,2017-09-16
8511,8514,4,2017-04-07,2017-09-16
8505,8514,6,2017-04-07,2017-09-16
8505,8511,4,2017-04-07,2017-09-16
8545,8590,5,2017-04-07,2017-09-18
2996,4689,4,2017-04-07,2017-09-21
8516,8554,4,2017-04-07,2017-09-21
1994,6720,8,2017-04-07,2017-09-22
8545,8579,4,2017-04-07,2017-09-24
8521,8545,4,2017-04-07,2017-09-24
8544,8545,4,2017-04-07,2017-09-24
8501,8545,4,2017-04-07,2017-09-24
8521,8544,7,2017-04-07,2017-09-25
8521,8579,5,2017-04-07,2017-09-25
8501,8579,6,2017-04-07,2017-09-25
8501,8521,5,2017-04-07,2017-09-25
8544,8579,5,2017-04-07,2017-09-25
3503,7810,6,2017-04-07,2017-10-03
8539,8552,4,2017-04-07,2017-10-09
8539,8556,5,2017-04-07,2017-10-09
8510,8542,4,2017-04-07,2017-10-12
8559,8581,4,2017-04-07,2017-10-17
7508,7801,4,2017-04-07,2017-11-06
8557,8562,6,2017-04-07,2017-11-08
8562,8590,6,2017-04-07,2017-11-15
18,3177,7,2017-04-07,2017-11-17
712,1281,4,2017-04-07,2017-11-21
8541,8589,5,2017-04-07,2017-11-29
8504,8589,4,2017-04-07,2017-11-29
18,1961,4,2017-04-07,2017-12-02
8552,8556,7,2017-04-07,2017-12-02
8539,8566,4,2017-04-07,2017-12-05
7770,7832,6,2017-04-07,2017-12-06
1420,5035,4,2017-04-07,2017-12-08
1335,7810,6,2017-04-07,2017-12-08
2313,3105,4,2017-04-07,2017-12-09
3105,4627,4,2017-04-07,2017-12-09
2926,7870,4,2017-04-07,2017-12-12
393,7709,4,2017-04-07,2017-12-12
4637,5118,4,2017-04-07,2017-12-14
8506,8582,4,2017-04-07,2017-12-16
8571,8582,4,2017-04-07,2017-12-16
8501,8544,7,2017-04-07,2017-12-20
8506,8571,5,2017-04-07,2017-12-23
2985,5058,4,2017-04-07,2017-12-25
4167,8361,4,2017-04-07,2017-12-31
8522,8549,4,2017-04-07,2017-12-31
2328,5536,4,2017-04-07,2017-12-31
2328,5577,4,2017-04-07,2017-12-31
2075,6748,4,2017-04-07,2017-12-31
1638,2543,4,2017-04-08,2017-04-24
2528,4435,4,2017-04-08,2017-04-24
3173,7603,4,2017-04-08,2017-04-24
5944,7616,4,2017-04-08,2017-04-24
3173,7671,4,2017-04-08,2017-04-24
232,1265,4,2017-04-08,2017-04-24
4716,5944,4,2017-04-08,2017-04-24
1265,2543,4,2017-04-08,2017-04-24
2543,5375,4,2017-04-08,2017-04-24
2786,4199,4,2017-04-08,2017-04-24
4897,5375,4,2017-04-08,2017-04-24
1265,5304,4,2017-04-08,2017-04-24
1265,5375,4,2017-04-08,2017-04-24
232,5304,4,2017-04-08,2017-04-24
232,2543,4,2017-04-08,2017-04-24
1767,7616,4,2017-04-08,2017-04-24
2528,7616,4,2017-04-08,2017-04-24
2528,3173,4,2017-04-08,2017-04-24
232,5318,4,2017-04-08,2017-04-24
2492,2528,4,2017-04-08,2017-04-24
4199,4435,4,2017-04-08,2017-04-24
1700,5375,4,2017-04-08,2017-04-24
4199,7671,4,2017-04-08,2017-04-24
4404,7671,4,2017-04-08,2017-04-24
232,1700,4,2017-04-08,2017-04-24
1700,3896,4,2017-04-08,2017-04-24
1265,4897,4,2017-04-08,2017-04-24
1691,5304,4,2017-04-08,2017-04-24
1767,4199,4,2017-04-08,2017-04-24
2786,4473,4,2017-04-08,2017-04-24
5944,7671,4,2017-04-08,2017-04-24
2528,4199,4,2017-04-08,2017-04-24
4473,7603,4,2017-04-08,2017-04-24
1291,5318,4,2017-04-08,2017-04-24
1265,3896,4,2017-04-08,2017-04-24
1267,1700,4,2017-04-08,2017-04-24
232,1267,4,2017-04-08,2017-04-24
1691,5375,4,2017-04-08,2017-04-24
2231,5944,4,2017-04-08,2017-04-24
1767,3173,4,2017-04-08,2017-04-24
1767,2786,4,2017-04-08,2017-04-24
2231,2786,4,2017-04-08,2017-04-24
1265,1700,4,2017-04-08,2017-04-24
1767,4716,4,2017-04-08,2017-04-24
2543,3896,4,2017-04-08,2017-04-24
1291,2543,4,2017-04-08,2017-04-24
1638,5304,4,2017-04-08,2017-04-24
1638,3896,4,2017-04-08,2017-04-24
2492,4199,4,2017-04-08,2017-04-24
1267,4897,4,2017-04-08,2017-04-24
4435,5944,4,2017-04-08,2017-04-24
4613,5318,4,2017-04-08,2017-04-24
232,4613,4,2017-04-08,2017-04-24
1700,5318,4,2017-04-08,2017-04-24
4404,4716,4,2017-04-08,2017-04-24
3173,4716,4,2017-04-08,2017-04-24
1291,4613,4,2017-04-08,2017-04-24
1267,1638,4,2017-04-08,2017-04-24
2786,4435,4,2017-04-08,2017-04-24
4199,5944,4,2017-04-08,2017-04-24
4473,7671,4,2017-04-08,2017-04-24
3896,4613,4,2017-04-08,2017-04-24
1700,2543,4,2017-04-08,2017-04-24
2231,4199,4,2017-04-08,2017-04-24
2528,7603,4,2017-04-08,2017-04-24
4199,7616,4,2017-04-08,2017-04-24
2492,4716,4,2017-04-08,2017-04-24
4199,4404,4,2017-04-08,2017-04-24
3896,4897,4,2017-04-08,2017-04-24
4404,7616,4,2017-04-08,2017-04-24
1767,2231,4,2017-04-08,2017-04-24
1265,4613,4,2017-04-08,2017-04-24
2786,7616,4,2017-04-08,2017-04-24
3173,7616,4,2017-04-08,2017-04-24
2492,5944,4,2017-04-08,2017-04-24
2543,5318,4,2017-04-08,2017-04-24
1767,7603,4,2017-04-08,2017-04-24
2786,7603,4,2017-04-08,2017-04-24
2786,4404,4,2017-04-08,2017-04-24
2492,7603,4,2017-04-08,2017-04-24
2786,4716,4,2017-04-08,2017-04-24
4613,5375,4,2017-04-08,2017-04-24
1291,1700,4,2017-04-08,2017-04-24
1691,3896,4,2017-04-08,2017-04-24
4716,7603,4,2017-04-08,2017-04-24
4404,7603,4,2017-04-08,2017-04-24
232,1291,4,2017-04-08,2017-04-24
1700,5304,4,2017-04-08,2017-04-24
2786,3173,4,2017-04-08,2017-04-24
2492,2786,4,2017-04-08,2017-04-24
2528,7671,4,2017-04-08,2017-04-24
5944,7603,4,2017-04-08,2017-04-24
1267,3896,4,2017-04-08,2017-04-24
1700,4613,4,2017-04-08,2017-04-24
1691,5318,4,2017-04-08,2017-04-24
1265,1638,4,2017-04-08,2017-04-24
4716,7671,4,2017-04-08,2017-04-24
1767,4435,4,2017-04-08,2017-04-24
2543,4897,4,2017-04-08,2017-04-24
4613,4897,4,2017-04-08,2017-04-24
232,1638,4,2017-04-08,2017-04-24
1291,4897,4,2017-04-08,2017-04-24
3173,5944,4,2017-04-08,2017-04-24
1265,5318,4,2017-04-08,2017-04-24
1767,2492,4,2017-04-08,2017-04-24
1691,4897,4,2017-04-08,2017-04-24
2492,7671,4,2017-04-08,2017-04-24
1291,3896,4,2017-04-08,2017-04-24
1638,5318,4,2017-04-08,2017-04-24
4199,7603,4,2017-04-08,2017-04-24
4473,5944,4,2017-04-08,2017-04-24
1267,1691,4,2017-04-08,2017-04-24
1267,5318,4,2017-04-08,2017-04-24
2231,2528,4,2017-04-08,2017-04-24
2528,4473,4,2017-04-08,2017-04-24
2528,4716,4,2017-04-08,2017-04-24
1691,2543,4,2017-04-08,2017-04-24
2231,4473,4,2017-04-08,2017-04-24
1291,5375,4,2017-04-08,2017-04-24
4199,4473,4,2017-04-08,2017-04-24
1638,5375,4,2017-04-08,2017-04-24
1767,7671,4,2017-04-08,2017-04-24
4435,4716,4,2017-04-08,2017-04-24
4897,5304,4,2017-04-08,2017-04-24
1291,1638,4,2017-04-08,2017-04-24
1638,4613,4,2017-04-08,2017-04-24
4897,5318,4,2017-04-08,2017-04-24
2231,4716,4,2017-04-08,2017-04-24
2492,7616,4,2017-04-08,2017-04-24
1691,4613,4,2017-04-08,2017-04-24
3173,4199,4,2017-04-08,2017-04-24
232,1691,4,2017-04-08,2017-04-24
232,4897,4,2017-04-08,2017-04-24
2492,4473,4,2017-04-08,2017-04-24
1267,5375,4,2017-04-08,2017-04-24
1291,5304,4,2017-04-08,2017-04-24
1158,2272,4,2017-04-08,2017-04-26
2572,2870,4,2017-04-08,2017-04-26
659,2572,4,2017-04-08,2017-04-26
1158,3312,4,2017-04-08,2017-04-26
187,3312,4,2017-04-08,2017-04-26
2572,4862,4,2017-04-08,2017-04-26
2272,3312,4,2017-04-08,2017-04-26
2530,4663,4,2017-04-08,2017-04-26
319,2572,4,2017-04-08,2017-04-26
2870,4663,4,2017-04-08,2017-04-26
319,2870,4,2017-04-08,2017-04-26
659,2870,4,2017-04-08,2017-04-26
2870,3101,4,2017-04-08,2017-04-26
605,2870,4,2017-04-08,2017-04-26
659,4663,4,2017-04-08,2017-04-26
2870,4862,4,2017-04-08,2017-04-26
319,605,4,2017-04-08,2017-04-26
4761,5841,4,2017-04-08,2017-04-26
187,2446,4,2017-04-08,2017-04-26
659,4862,4,2017-04-08,2017-04-26
319,3101,4,2017-04-08,2017-04-26
605,2572,4,2017-04-08,2017-04-26
659,2530,4,2017-04-08,2017-04-26
4663,4862,4,2017-04-08,2017-04-26
605,4663,4,2017-04-08,2017-04-26
5204,5841,4,2017-04-08,2017-04-26
319,659,4,2017-04-08,2017-04-26
2446,5841,4,2017-04-08,2017-04-26
2272,4761,4,2017-04-08,2017-04-26
3101,4663,4,2017-04-08,2017-04-26
2446,5204,4,2017-04-08,2017-04-26
3312,5841,4,2017-04-08,2017-04-26
319,4862,4,2017-04-08,2017-04-26
319,2530,4,2017-04-08,2017-04-26
2446,3312,4,2017-04-08,2017-04-26
187,4761,4,2017-04-08,2017-04-26
2272,5204,4,2017-04-08,2017-04-26
319,4663,4,2017-04-08,2017-04-26
187,5204,4,2017-04-08,2017-04-26
2572,4663,4,2017-04-08,2017-04-26
187,1158,4,2017-04-08,2017-04-26
605,2530,4,2017-04-08,2017-04-26
605,4862,4,2017-04-08,2017-04-26
1158,5841,4,2017-04-08,2017-04-26
2530,2870,4,2017-04-08,2017-04-26
2272,2446,4,2017-04-08,2017-04-26
2572,3101,4,2017-04-08,2017-04-26
1267,4613,5,2017-04-08,2017-04-27
1267,2543,5,2017-04-08,2017-04-27
2543,5304,5,2017-04-08,2017-04-27
4613,5304,5,2017-04-08,2017-04-27
2543,4613,5,2017-04-08,2017-04-27
1267,5304,5,2017-04-08,2017-04-27
1624,4854,4,2017-04-08,2017-04-29
202,4440,4,2017-04-08,2017-04-29
394,4832,4,2017-04-08,2017-04-29
2747,6159,4,2017-04-08,2017-04-29
1960,6159,4,2017-04-08,2017-04-29
2516,2747,4,2017-04-08,2017-04-29
1769,2747,4,2017-04-08,2017-04-29
2747,4440,4,2017-04-08,2017-04-29
1638,4897,5,2017-04-08,2017-04-29
1769,4440,4,2017-04-08,2017-04-29
2492,4435,5,2017-04-08,2017-04-29
2516,3368,4,2017-04-08,2017-04-29
2569,4832,4,2017-04-08,2017-04-29
4440,7680,4,2017-04-08,2017-04-29
3173,4435,5,2017-04-08,2017-04-29
3368,7613,4,2017-04-08,2017-04-29
2231,2492,5,2017-04-08,2017-04-29
1960,4440,4,2017-04-08,2017-04-29
273,423,5,2017-04-08,2017-04-29
1960,2516,4,2017-04-08,2017-04-29
3368,4440,4,2017-04-08,2017-04-29
1769,1960,4,2017-04-08,2017-04-29
2747,3928,4,2017-04-08,2017-04-29
677,4854,4,2017-04-08,2017-04-29
2747,7613,4,2017-04-08,2017-04-29
1960,3928,4,2017-04-08,2017-04-29
2747,7680,4,2017-04-08,2017-04-29
394,1624,4,2017-04-08,2017-04-29
1960,7680,4,2017-04-08,2017-04-29
677,2569,4,2017-04-08,2017-04-29
1960,7613,4,2017-04-08,2017-04-29
3368,6159,4,2017-04-08,2017-04-29
4440,7613,4,2017-04-08,2017-04-29
1624,2569,4,2017-04-08,2017-04-29
4440,6159,4,2017-04-08,2017-04-29
1769,3368,4,2017-04-08,2017-04-29
468,1624,4,2017-04-08,2017-04-29
2231,3173,5,2017-04-08,2017-04-29
394,677,4,2017-04-08,2017-04-29
2516,4440,4,2017-04-08,2017-04-29
3368,3928,4,2017-04-08,2017-04-29
2928,7532,4,2017-04-08,2017-04-30
1769,3928,5,2017-04-08,2017-05-01
202,7613,5,2017-04-08,2017-05-01
1769,6159,5,2017-04-08,2017-05-01
2519,5043,4,2017-04-08,2017-05-01
677,1624,5,2017-04-08,2017-05-01
3928,6159,5,2017-04-08,2017-05-01
202,3928,5,2017-04-08,2017-05-01
3883,5043,4,2017-04-08,2017-05-01
2516,3928,5,2017-04-08,2017-05-01
1624,4832,5,2017-04-08,2017-05-01
202,2516,5,2017-04-08,2017-05-01
1769,7613,5,2017-04-08,2017-05-01
6159,7613,5,2017-04-08,2017-05-01
2516,7680,5,2017-04-08,2017-05-01
6159,7680,5,2017-04-08,2017-05-01
202,6159,5,2017-04-08,2017-05-01
3278,8297,5,2017-04-08,2017-05-06
7039,8297,5,2017-04-08,2017-05-06
7082,8216,5,2017-04-08,2017-05-06
7082,8297,5,2017-04-08,2017-05-06
3278,8216,5,2017-04-08,2017-05-06
4798,8216,5,2017-04-08,2017-05-06
4798,7039,5,2017-04-08,2017-05-06
7039,8216,5,2017-04-08,2017-05-06
4798,8289,5,2017-04-08,2017-05-06
4798,8209,5,2017-04-08,2017-05-06
4798,7082,5,2017-04-08,2017-05-06
2692,5100,4,2017-04-08,2017-05-10
1447,2692,4,2017-04-08,2017-05-10
2692,4441,4,2017-04-08,2017-05-10
2692,4150,4,2017-04-08,2017-05-10
420,680,4,2017-04-08,2017-05-10
1447,7608,4,2017-04-08,2017-05-10
2550,5905,4,2017-04-08,2017-05-10
2692,5905,4,2017-04-08,2017-05-10
4150,4441,4,2017-04-08,2017-05-10
420,1641,4,2017-04-08,2017-05-10
680,4651,4,2017-04-08,2017-05-10
6357,8295,4,2017-04-08,2017-05-10
2692,4209,4,2017-04-08,2017-05-10
4441,5905,4,2017-04-08,2017-05-10
469,4651,4,2017-04-08,2017-05-10
420,4651,4,2017-04-08,2017-05-10
1447,4150,4,2017-04-08,2017-05-10
2550,4150,4,2017-04-08,2017-05-10
202,7680,6,2017-04-08,2017-05-10
420,1618,4,2017-04-08,2017-05-10
680,1641,4,2017-04-08,2017-05-10
4441,7608,4,2017-04-08,2017-05-10
1447,5905,4,2017-04-08,2017-05-10
2550,7608,4,2017-04-08,2017-05-10
1769,7680,6,2017-04-08,2017-05-10
4150,4209,4,2017-04-08,2017-05-10
6357,8256,4,2017-04-08,2017-05-10
4209,7608,4,2017-04-08,2017-05-10
680,1618,4,2017-04-08,2017-05-10
469,1618,4,2017-04-08,2017-05-10
4209,5905,4,2017-04-08,2017-05-10
469,680,4,2017-04-08,2017-05-10
2550,2692,4,2017-04-08,2017-05-10
1641,4651,4,2017-04-08,2017-05-10
758,2527,4,2017-04-08,2017-05-12
1244,4321,4,2017-04-08,2017-05-12
758,1532,4,2017-04-08,2017-05-12
5648,8255,4,2017-04-08,2017-05-12
3477,7540,4,2017-04-08,2017-05-12
732,3367,4,2017-04-08,2017-05-12
5648,8293,4,2017-04-08,2017-05-12
247,758,4,2017-04-08,2017-05-12
3421,7540,4,2017-04-08,2017-05-12
732,2527,4,2017-04-08,2017-05-12
1053,4321,4,2017-04-08,2017-05-12
3367,3477,4,2017-04-08,2017-05-12
1532,4983,4,2017-04-08,2017-05-12
247,3367,4,2017-04-08,2017-05-12
1669,4247,5,2017-04-08,2017-05-12
247,7540,4,2017-04-08,2017-05-12
2527,6447,4,2017-04-08,2017-05-12
2527,3367,4,2017-04-08,2017-05-12
5648,8291,4,2017-04-08,2017-05-12
1244,3188,4,2017-04-08,2017-05-12
3300,8293,4,2017-04-08,2017-05-12
3367,6418,4,2017-04-08,2017-05-12
3188,3367,4,2017-04-08,2017-05-12
247,732,4,2017-04-08,2017-05-12
6418,7540,4,2017-04-08,2017-05-12
2527,7540,4,2017-04-08,2017-05-12
3188,7540,4,2017-04-08,2017-05-12
247,1244,4,2017-04-08,2017-05-12
758,4983,4,2017-04-08,2017-05-12
1244,1532,4,2017-04-08,2017-05-12
4983,7540,4,2017-04-08,2017-05-12
1532,6418,4,2017-04-08,2017-05-12
1053,7540,4,2017-04-08,2017-05-12
1244,2527,4,2017-04-08,2017-05-12
3300,8291,4,2017-04-08,2017-05-12
758,4321,4,2017-04-08,2017-05-12
2527,4983,4,2017-04-08,2017-05-12
4321,4983,4,2017-04-08,2017-05-12
758,3477,4,2017-04-08,2017-05-12
3421,4321,4,2017-04-08,2017-05-12
2527,6418,4,2017-04-08,2017-05-12
1244,7540,4,2017-04-08,2017-05-12
247,6447,4,2017-04-08,2017-05-12
758,3421,4,2017-04-08,2017-05-12
1532,3367,4,2017-04-08,2017-05-12
4321,6447,4,2017-04-08,2017-05-12
1532,7540,4,2017-04-08,2017-05-12
4764,5648,4,2017-04-08,2017-05-12
758,6447,4,2017-04-08,2017-05-12
3477,4321,4,2017-04-08,2017-05-12
247,4983,4,2017-04-08,2017-05-12
3188,6418,4,2017-04-08,2017-05-12
758,3188,4,2017-04-08,2017-05-12
1244,3421,4,2017-04-08,2017-05-12
4321,6418,4,2017-04-08,2017-05-12
3367,4983,4,2017-04-08,2017-05-12
758,6418,4,2017-04-08,2017-05-12
3367,3421,4,2017-04-08,2017-05-12
3188,6447,4,2017-04-08,2017-05-12
3188,4321,4,2017-04-08,2017-05-12
2527,4321,4,2017-04-08,2017-05-12
3421,4983,4,2017-04-08,2017-05-12
1532,6447,4,2017-04-08,2017-05-12
3300,8255,4,2017-04-08,2017-05-12
3421,6418,4,2017-04-08,2017-05-12
1053,3367,4,2017-04-08,2017-05-12
3421,6447,4,2017-04-08,2017-05-12
4764,8255,4,2017-04-08,2017-05-12
247,4321,4,2017-04-08,2017-05-12
247,6418,4,2017-04-08,2017-05-12
3300,5648,4,2017-04-08,2017-05-12
732,3188,4,2017-04-08,2017-05-12
1076,2578,4,2017-04-08,2017-05-12
1532,4321,4,2017-04-08,2017-05-12
732,1532,4,2017-04-08,2017-05-12
6447,7540,4,2017-04-08,2017-05-12
732,3421,4,2017-04-08,2017-05-12
3188,4983,4,2017-04-08,2017-05-12
