Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
5420,5451,5,2017-02-17,2017-03-10
5420,5459,5,2017-02-17,2017-03-10
5409,5477,5,2017-02-17,2017-03-10
5402,5408,5,2017-02-17,2017-03-10
5408,5467,5,2017-02-17,2017-03-10
5451,5459,5,2017-02-17,2017-03-10
5409,5467,5,2017-02-17,2017-03-10
5467,5496,5,2017-02-17,2017-03-10
5451,5467,5,2017-02-17,2017-03-10
5459,5496,5,2017-02-17,2017-03-10
5402,5477,5,2017-02-17,2017-03-10
5402,5467,5,2017-02-17,2017-03-10
5406,5410,5,2017-02-17,2017-03-10
5451,5483,5,2017-02-17,2017-03-10
5408,5459,5,2017-02-17,2017-03-10
5476,5496,5,2017-02-17,2017-03-10
5402,5410,5,2017-02-17,2017-03-10
5463,5467,5,2017-02-17,2017-03-10
5402,5409,5,2017-02-17,2017-03-10
5467,5477,5,2017-02-17,2017-03-10
5408,5463,5,2017-02-17,2017-03-10
5483,5496,5,2017-02-17,2017-03-10
5410,5451,5,2017-02-17,2017-03-10
5410,5463,5,2017-02-17,2017-03-10
5408,5420,5,2017-02-17,2017-03-10
5408,5446,5,2017-02-17,2017-03-10
5406,5420,5,2017-02-17,2017-03-10
5463,5496,5,2017-02-17,2017-03-10
5459,5483,5,2017-02-17,2017-03-10
5406,5459,5,2017-02-17,2017-03-10
5463,5476,5,2017-02-17,2017-03-10
5477,5483,5,2017-02-17,2017-03-10
5406,5483,5,2017-02-17,2017-03-10
5410,5459,5,2017-02-17,2017-03-10
5410,5477,5,2017-02-17,2017-03-10
5406,5476,5,2017-02-17,2017-03-10
5402,5463,5,2017-02-17,2017-03-10
5408,5409,5,2017-02-17,2017-03-10
5410,5446,5,2017-02-17,2017-03-10
5463,5483,5,2017-02-17,2017-03-10
5402,5451,5,2017-02-17,2017-03-10
5467,5476,5,2017-02-17,2017-03-10
5409,5451,5,2017-02-17,2017-03-10
5451,5477,5,2017-02-17,2017-03-10
5402,5446,5,2017-02-17,2017-03-10
5467,5483,5,2017-02-17,2017-03-10
5446,5459,5,2017-02-17,2017-03-10
5446,5496,5,2017-02-17,2017-03-10
5409,5463,5,2017-02-17,2017-03-10
5406,5463,5,2017-02-17,2017-03-10
5406,5477,5,2017-02-17,2017-03-10
5408,5477,5,2017-02-17,2017-03-10
5446,5476,5,2017-02-17,2017-03-10
5459,5467,5,2017-02-17,2017-03-10
5409,5420,5,2017-02-17,2017-03-10
5408,5496,5,2017-02-17,2017-03-10
5451,5463,5,2017-02-17,2017-03-10
5402,5483,5,2017-02-17,2017-03-10
5408,5476,5,2017-02-17,2017-03-10
5409,5446,5,2017-02-17,2017-03-10
5420,5483,5,2017-02-17,2017-03-10
5402,5420,5,2017-02-17,2017-03-10
5420,5463,5,2017-02-17,2017-03-10
5446,5483,5,2017-02-17,2017-03-10
5476,5483,5,2017-02-17,2017-03-10
5408,5451,5,2017-02-17,2017-03-10
5402,5476,5,2017-02-17,2017-03-10
5406,5451,5,2017-02-17,2017-03-10
5446,5451,5,2017-02-17,2017-03-10
5406,5408,5,2017-02-17,2017-03-10
5420,5496,5,2017-02-17,2017-03-10
5408,5410,5,2017-02-17,2017-03-10
5406,5446,5,2017-02-17,2017-03-10
5409,5410,5,2017-02-17,2017-03-10
5410,5476,5,2017-02-17,2017-03-10
5408,5483,5,2017-02-17,2017-03-10
5409,5483,5,2017-02-17,2017-03-10
