Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
5544,7768,4,2017-06-12,2017-06-27
6707,9466,4,2017-06-12,2017-06-27
1078,9466,4,2017-06-12,2017-06-27
2857,9466,4,2017-06-12,2017-06-27
1078,9410,4,2017-06-12,2017-06-27
4552,7768,4,2017-06-12,2017-06-27
1389,5544,4,2017-06-12,2017-06-27
4552,10397,4,2017-06-12,2017-06-27
7220,9410,4,2017-06-12,2017-06-27
5668,7768,4,2017-06-12,2017-06-27
2857,5544,4,2017-06-12,2017-06-27
9410,10349,4,2017-06-12,2017-06-27
7220,9466,4,2017-06-12,2017-06-27
2857,9834,4,2017-06-12,2017-06-27
4552,10313,4,2017-06-12,2017-06-27
1389,9834,4,2017-06-12,2017-06-27
7220,9834,4,2017-06-12,2017-06-27
4552,10334,4,2017-06-12,2017-06-27
5544,6707,4,2017-06-12,2017-06-27
9466,10397,4,2017-06-12,2017-06-27
9834,10397,4,2017-06-12,2017-06-27
9466,10371,4,2017-06-12,2017-06-27
1389,4552,4,2017-06-12,2017-06-27
5544,10397,4,2017-06-12,2017-06-27
9834,10334,4,2017-06-12,2017-06-27
5668,10396,4,2017-06-12,2017-06-27
2926,9834,4,2017-06-12,2017-06-27
5544,10322,4,2017-06-12,2017-06-27
5668,7220,4,2017-06-12,2017-06-27
1078,5668,4,2017-06-12,2017-06-27
5544,10396,4,2017-06-12,2017-06-27
3802,6447,4,2017-06-12,2017-06-28
3418,3802,4,2017-06-12,2017-06-28
3418,7810,4,2017-06-12,2017-06-28
6447,9098,4,2017-06-12,2017-06-28
92,6447,4,2017-06-12,2017-06-28
6447,9069,4,2017-06-12,2017-06-28
2068,6447,4,2017-06-12,2017-06-28
3418,9069,4,2017-06-12,2017-06-28
2068,3418,4,2017-06-12,2017-06-28
6447,7810,4,2017-06-12,2017-06-28
92,3418,4,2017-06-12,2017-06-28
3418,9098,4,2017-06-12,2017-06-28
813,10368,4,2017-06-12,2017-07-01
211,2973,4,2017-06-12,2017-07-01
2482,6084,4,2017-06-12,2017-07-01
2973,6084,4,2017-06-12,2017-07-01
3278,6084,4,2017-06-12,2017-07-01
1677,2482,4,2017-06-12,2017-07-01
1677,2973,4,2017-06-12,2017-07-01
2973,8961,4,2017-06-12,2017-07-01
3278,10346,4,2017-06-12,2017-07-01
211,2482,4,2017-06-12,2017-07-01
211,3278,4,2017-06-12,2017-07-01
6100,9441,4,2017-06-12,2017-07-08
1389,9410,6,2017-06-12,2017-07-17
2857,9410,6,2017-06-12,2017-07-17
5668,10334,6,2017-06-12,2017-07-17
9410,10334,6,2017-06-12,2017-07-17
9410,10322,6,2017-06-12,2017-07-17
1389,5668,6,2017-06-12,2017-07-17
7656,9529,5,2017-06-12,2017-07-17
5668,10322,6,2017-06-12,2017-07-17
2983,4743,4,2017-06-12,2017-07-22
8411,9441,6,2017-06-12,2017-07-28
7810,8961,4,2017-06-12,2017-08-01
3802,8961,4,2017-06-12,2017-08-01
5544,10371,5,2017-06-12,2017-08-03
9874,10394,4,2017-06-12,2017-08-07
8158,10352,5,2017-06-12,2017-08-07
9874,10373,5,2017-06-12,2017-08-07
7505,10352,5,2017-06-12,2017-08-07
7243,10373,5,2017-06-12,2017-08-07
6447,7505,5,2017-06-12,2017-08-07
4249,7243,5,2017-06-12,2017-08-07
8158,10373,5,2017-06-12,2017-08-07
6447,7243,5,2017-06-12,2017-08-07
7243,10352,5,2017-06-12,2017-08-07
8158,10394,4,2017-06-12,2017-08-07
4249,9874,5,2017-06-12,2017-08-07
9874,10352,5,2017-06-12,2017-08-07
2625,7837,5,2017-06-12,2017-08-08
7505,10373,6,2017-06-12,2017-08-11
7768,9834,5,2017-06-12,2017-08-11
7505,10394,5,2017-06-12,2017-08-11
4552,6707,5,2017-06-12,2017-08-12
4552,10349,5,2017-06-12,2017-08-12
2973,10346,5,2017-06-12,2017-08-17
3590,5546,4,2017-06-12,2017-08-22
3590,6805,5,2017-06-12,2017-09-01
560,10430,4,2017-06-12,2017-09-01
3356,3590,5,2017-06-12,2017-09-01
560,10439,4,2017-06-12,2017-09-01
560,10407,4,2017-06-12,2017-09-01
6084,9441,6,2017-06-12,2017-09-03
92,6084,7,2017-06-12,2017-09-03
4249,7505,7,2017-06-12,2017-09-05
4552,10371,7,2017-06-12,2017-09-08
8961,9069,5,2017-06-12,2017-09-12
813,3278,5,2017-06-12,2017-09-12
7243,10394,6,2017-06-12,2017-09-14
6805,10313,4,2017-06-12,2017-09-15
3356,10313,4,2017-06-12,2017-09-15
10107,10389,4,2017-06-12,2017-09-16
1917,5876,4,2017-06-12,2017-09-16
7799,10377,4,2017-06-12,2017-09-16
3741,10389,4,2017-06-12,2017-09-16
4850,10107,4,2017-06-12,2017-09-16
7799,10107,4,2017-06-12,2017-09-16
3741,5876,4,2017-06-12,2017-09-16
5876,10377,4,2017-06-12,2017-09-16
1917,6813,4,2017-06-12,2017-09-16
3741,4850,4,2017-06-12,2017-09-16
398,10107,4,2017-06-12,2017-09-16
3741,6813,4,2017-06-12,2017-09-16
6813,8048,4,2017-06-12,2017-09-16
5876,10107,4,2017-06-12,2017-09-16
2960,3741,4,2017-06-12,2017-09-16
398,10377,4,2017-06-12,2017-09-16
3741,7799,4,2017-06-12,2017-09-16
2960,10107,4,2017-06-12,2017-09-16
5876,8048,4,2017-06-12,2017-09-16
6813,10107,4,2017-06-12,2017-09-16
398,3741,4,2017-06-12,2017-09-16
3286,3590,6,2017-06-12,2017-09-18
3278,8961,6,2017-06-12,2017-09-18
7243,10376,4,2017-06-12,2017-09-19
6447,9874,7,2017-06-12,2017-09-19
398,1917,5,2017-06-12,2017-09-21
2960,8048,5,2017-06-12,2017-09-21
8048,10389,5,2017-06-12,2017-09-21
4850,8048,5,2017-06-12,2017-09-21
398,8048,5,2017-06-12,2017-09-21
1917,4850,5,2017-06-12,2017-09-21
1917,2960,5,2017-06-12,2017-09-21
2973,10396,4,2017-06-12,2017-09-21
9098,10396,4,2017-06-12,2017-09-21
1917,7799,5,2017-06-12,2017-09-21
7799,8048,5,2017-06-12,2017-09-21
1917,10389,5,2017-06-12,2017-09-21
3356,7220,5,2017-06-12,2017-09-25
6805,7220,5,2017-06-12,2017-09-25
2068,6052,4,2017-06-12,2017-09-25
2926,3356,5,2017-06-12,2017-09-25
2482,8961,7,2017-06-12,2017-10-04
3528,6060,4,2017-06-12,2017-10-12
2482,10346,5,2017-06-12,2017-10-15
2482,3590,5,2017-06-12,2017-10-15
3590,7643,5,2017-06-12,2017-10-16
571,7625,4,2017-06-12,2017-10-25
281,7643,4,2017-06-12,2017-11-15
7243,10371,4,2017-06-12,2017-11-16
5743,7766,4,2017-06-12,2017-11-24
2857,9101,7,2017-06-12,2017-11-27
7643,10384,5,2017-06-12,2017-11-28
4850,7643,4,2017-06-12,2017-11-28
1112,6060,5,2017-06-12,2017-12-02
2926,6805,6,2017-06-12,2017-12-12
8411,9101,4,2017-06-12,2017-12-24
2926,9410,5,2017-06-12,2017-12-31
2926,7243,4,2017-06-12,2017-12-31
2926,7643,5,2017-06-12,2017-12-31
9956,10570,4,2017-06-13,2017-07-11
511,10596,4,2017-06-13,2017-07-15
511,10516,4,2017-06-13,2017-07-15
9709,10521,4,2017-06-13,2017-07-17
9709,10530,4,2017-06-13,2017-07-17
9709,10523,4,2017-06-13,2017-07-17
4580,4689,5,2017-06-13,2017-07-18
888,5696,5,2017-06-13,2017-07-18
4580,8194,5,2017-06-13,2017-07-18
4580,5696,5,2017-06-13,2017-07-18
4689,5696,5,2017-06-13,2017-07-18
4580,8424,5,2017-06-13,2017-07-18
5396,5905,4,2017-06-13,2017-07-21
5905,8658,4,2017-06-13,2017-07-21
4177,7600,4,2017-06-13,2017-07-21
5396,8658,4,2017-06-13,2017-07-21
2534,5905,4,2017-06-13,2017-07-21
1352,5905,4,2017-06-13,2017-07-21
1352,8171,4,2017-06-13,2017-07-21
5396,8137,4,2017-06-13,2017-07-21
1352,7600,4,2017-06-13,2017-07-21
1352,8137,4,2017-06-13,2017-07-21
2534,8137,4,2017-06-13,2017-07-21
1325,4177,4,2017-06-13,2017-07-21
5396,7600,4,2017-06-13,2017-07-21
5396,8171,4,2017-06-13,2017-07-21
1325,2534,4,2017-06-13,2017-07-21
5905,8685,4,2017-06-13,2017-07-21
6878,8546,4,2017-06-13,2017-07-21
2534,8658,4,2017-06-13,2017-07-21
1325,8658,4,2017-06-13,2017-07-21
2773,5905,4,2017-06-13,2017-07-21
1325,5396,4,2017-06-13,2017-07-21
1325,6878,4,2017-06-13,2017-07-21
1352,8685,4,2017-06-13,2017-07-21
2534,7600,4,2017-06-13,2017-07-21
1325,8685,4,2017-06-13,2017-07-21
5396,6878,4,2017-06-13,2017-07-21
2534,8171,4,2017-06-13,2017-07-21
4177,8137,4,2017-06-13,2017-07-21
1325,6478,4,2017-06-13,2017-07-21
4177,5396,4,2017-06-13,2017-07-21
2773,4177,4,2017-06-13,2017-07-21
1325,8546,4,2017-06-13,2017-07-21
1352,8658,4,2017-06-13,2017-07-21
1325,7600,4,2017-06-13,2017-07-21
5396,8546,4,2017-06-13,2017-07-21
1352,6478,4,2017-06-13,2017-07-21
1352,5396,4,2017-06-13,2017-07-21
5905,8137,4,2017-06-13,2017-07-21
2534,6878,4,2017-06-13,2017-07-21
5905,6878,4,2017-06-13,2017-07-21
8171,8546,4,2017-06-13,2017-07-21
8546,8658,4,2017-06-13,2017-07-21
5905,8171,4,2017-06-13,2017-07-21
1352,4177,4,2017-06-13,2017-07-21
5905,8546,4,2017-06-13,2017-07-21
8546,8685,4,2017-06-13,2017-07-21
2534,5396,4,2017-06-13,2017-07-21
2773,8546,4,2017-06-13,2017-07-21
2773,5396,4,2017-06-13,2017-07-21
1352,6878,4,2017-06-13,2017-07-21
5905,6478,4,2017-06-13,2017-07-21
4177,8658,4,2017-06-13,2017-07-21
5396,8685,4,2017-06-13,2017-07-21
4177,6478,4,2017-06-13,2017-07-21
4177,8171,4,2017-06-13,2017-07-21
1352,2773,4,2017-06-13,2017-07-21
1325,8171,4,2017-06-13,2017-07-21
5905,7600,4,2017-06-13,2017-07-21
2534,6478,4,2017-06-13,2017-07-21
1325,2773,4,2017-06-13,2017-07-21
2534,2773,4,2017-06-13,2017-07-21
2534,8685,4,2017-06-13,2017-07-21
1352,8546,4,2017-06-13,2017-07-21
4177,5905,4,2017-06-13,2017-07-21
8137,8546,4,2017-06-13,2017-07-21
7600,8546,4,2017-06-13,2017-07-21
5396,6478,4,2017-06-13,2017-07-21
6478,8546,4,2017-06-13,2017-07-21
290,6956,4,2017-06-13,2017-07-22
2518,5760,4,2017-06-13,2017-07-22
2518,2684,4,2017-06-13,2017-07-22
2518,3998,4,2017-06-13,2017-07-22
290,3608,4,2017-06-13,2017-07-22
5260,6453,4,2017-06-13,2017-07-22
4613,6956,4,2017-06-13,2017-07-22
5760,6453,4,2017-06-13,2017-07-22
5260,6474,4,2017-06-13,2017-07-22
2684,3998,4,2017-06-13,2017-07-22
3998,4613,4,2017-06-13,2017-07-22
2684,7568,4,2017-06-13,2017-07-22
3998,6956,4,2017-06-13,2017-07-22
6453,8294,4,2017-06-13,2017-07-22
6453,6956,4,2017-06-13,2017-07-22
2684,6453,4,2017-06-13,2017-07-22
290,7568,4,2017-06-13,2017-07-22
3608,6956,4,2017-06-13,2017-07-22
290,6453,4,2017-06-13,2017-07-22
290,4613,4,2017-06-13,2017-07-22
290,5760,4,2017-06-13,2017-07-22
3608,4613,4,2017-06-13,2017-07-22
3998,5760,4,2017-06-13,2017-07-22
6474,8294,4,2017-06-13,2017-07-22
3998,5260,4,2017-06-13,2017-07-22
290,2684,4,2017-06-13,2017-07-22
2684,3608,4,2017-06-13,2017-07-22
4613,7568,4,2017-06-13,2017-07-22
4613,5760,4,2017-06-13,2017-07-22
6474,6956,4,2017-06-13,2017-07-22
6956,8294,4,2017-06-13,2017-07-22
6956,7568,4,2017-06-13,2017-07-22
5760,7568,4,2017-06-13,2017-07-22
290,5260,4,2017-06-13,2017-07-22
2518,5260,4,2017-06-13,2017-07-22
290,3998,4,2017-06-13,2017-07-22
5760,8294,4,2017-06-13,2017-07-22
4613,5260,4,2017-06-13,2017-07-22
2684,6474,4,2017-06-13,2017-07-22
3608,8294,4,2017-06-13,2017-07-22
2518,6453,4,2017-06-13,2017-07-22
2518,8294,4,2017-06-13,2017-07-22
5260,6956,4,2017-06-13,2017-07-22
7568,8294,4,2017-06-13,2017-07-22
2684,8294,4,2017-06-13,2017-07-22
2518,6956,4,2017-06-13,2017-07-22
5260,7568,4,2017-06-13,2017-07-22
2684,6956,4,2017-06-13,2017-07-22
2518,7568,4,2017-06-13,2017-07-22
3998,8294,4,2017-06-13,2017-07-22
4613,8294,4,2017-06-13,2017-07-22
290,6474,4,2017-06-13,2017-07-22
4613,6453,4,2017-06-13,2017-07-22
4613,6474,4,2017-06-13,2017-07-22
5760,6956,4,2017-06-13,2017-07-22
5260,8294,4,2017-06-13,2017-07-22
5760,6474,4,2017-06-13,2017-07-22
290,2518,4,2017-06-13,2017-07-22
2518,6474,4,2017-06-13,2017-07-22
3608,5760,4,2017-06-13,2017-07-22
2201,2544,6,2017-06-13,2017-07-23
7373,7747,6,2017-06-13,2017-07-23
9758,10576,5,2017-06-13,2017-07-23
6113,6827,4,2017-06-13,2017-07-23
9757,10535,5,2017-06-13,2017-07-23
9757,10576,5,2017-06-13,2017-07-23
2065,2201,6,2017-06-13,2017-07-23
2544,7373,6,2017-06-13,2017-07-23
2065,8596,6,2017-06-13,2017-07-23
6113,9068,6,2017-06-13,2017-07-23
1769,2065,6,2017-06-13,2017-07-23
479,9068,6,2017-06-13,2017-07-23
8679,9068,6,2017-06-13,2017-07-23
9758,10548,5,2017-06-13,2017-07-23
2544,4170,6,2017-06-13,2017-07-23
5533,6113,6,2017-06-13,2017-07-23
1769,6827,4,2017-06-13,2017-07-23
5533,9068,6,2017-06-13,2017-07-23
9757,10541,5,2017-06-13,2017-07-23
2065,2544,6,2017-06-13,2017-07-23
1769,2544,6,2017-06-13,2017-07-23
2065,8679,6,2017-06-13,2017-07-23
1769,6113,6,2017-06-13,2017-07-23
3837,6113,6,2017-06-13,2017-07-23
9757,10536,5,2017-06-13,2017-07-23
2544,8679,6,2017-06-13,2017-07-23
4170,7373,6,2017-06-13,2017-07-23
3837,9068,6,2017-06-13,2017-07-23
1769,3837,6,2017-06-13,2017-07-23
3837,6827,4,2017-06-13,2017-07-23
1769,8596,6,2017-06-13,2017-07-23
2065,7373,6,2017-06-13,2017-07-23
1769,7747,6,2017-06-13,2017-07-23
9777,10576,5,2017-06-13,2017-07-23
5533,7373,6,2017-06-13,2017-07-23
4170,5533,6,2017-06-13,2017-07-23
1769,8679,6,2017-06-13,2017-07-23
2201,3837,6,2017-06-13,2017-07-23
6113,7373,6,2017-06-13,2017-07-23
1769,4170,6,2017-06-13,2017-07-23
2065,3837,6,2017-06-13,2017-07-23
1769,2201,6,2017-06-13,2017-07-23
5533,8596,6,2017-06-13,2017-07-23
9777,10541,5,2017-06-13,2017-07-23
3837,8679,6,2017-06-13,2017-07-23
479,6827,4,2017-06-13,2017-07-23
7373,8596,6,2017-06-13,2017-07-23
2065,5533,6,2017-06-13,2017-07-23
2201,9068,6,2017-06-13,2017-07-23
479,1769,6,2017-06-13,2017-07-23
6827,8596,4,2017-06-13,2017-07-23
2065,7747,6,2017-06-13,2017-07-23
9758,10541,5,2017-06-13,2017-07-23
479,5533,6,2017-06-13,2017-07-23
2065,9068,6,2017-06-13,2017-07-23
3837,5533,6,2017-06-13,2017-07-23
7373,8679,6,2017-06-13,2017-07-23
2065,6827,4,2017-06-13,2017-07-23
9777,10548,5,2017-06-13,2017-07-23
479,3837,6,2017-06-13,2017-07-23
3837,4170,6,2017-06-13,2017-07-23
2201,7373,6,2017-06-13,2017-07-23
6827,7373,4,2017-06-13,2017-07-23
2544,5533,6,2017-06-13,2017-07-23
4170,9068,6,2017-06-13,2017-07-23
6827,7747,4,2017-06-13,2017-07-23
479,7373,6,2017-06-13,2017-07-23
4170,6827,4,2017-06-13,2017-07-23
2544,6113,6,2017-06-13,2017-07-23
479,2544,6,2017-06-13,2017-07-23
7747,9068,6,2017-06-13,2017-07-23
8596,9068,6,2017-06-13,2017-07-23
6289,8882,4,2017-06-13,2017-07-24
486,3519,4,2017-06-13,2017-07-24
3737,5314,4,2017-06-13,2017-07-24
1109,3737,4,2017-06-13,2017-07-24
4846,6289,4,2017-06-13,2017-07-24
3249,3519,4,2017-06-13,2017-07-24
1109,5966,4,2017-06-13,2017-07-24
4846,8614,4,2017-06-13,2017-07-24
486,8614,4,2017-06-13,2017-07-24
8197,8882,4,2017-06-13,2017-07-24
486,3536,4,2017-06-13,2017-07-24
486,5233,4,2017-06-13,2017-07-24
4846,5233,4,2017-06-13,2017-07-24
1109,5314,4,2017-06-13,2017-07-24
3536,8882,4,2017-06-13,2017-07-24
4846,8197,4,2017-06-13,2017-07-24
486,8197,4,2017-06-13,2017-07-24
5233,8882,4,2017-06-13,2017-07-24
3737,5966,4,2017-06-13,2017-07-24
3519,5058,4,2017-06-13,2017-07-24
3536,4846,4,2017-06-13,2017-07-24
9758,10535,6,2017-06-13,2017-07-26
9758,10536,6,2017-06-13,2017-07-26
5696,8194,6,2017-06-13,2017-07-26
9777,10535,6,2017-06-13,2017-07-26
9777,10536,7,2017-06-13,2017-07-29
2544,6827,6,2017-06-13,2017-07-30
6827,9068,6,2017-06-13,2017-07-30
2544,9068,8,2017-06-13,2017-07-30
9875,10590,4,2017-06-13,2017-07-31
4177,6453,4,2017-06-13,2017-07-31
4177,8685,5,2017-06-13,2017-07-31
9516,10561,4,2017-06-13,2017-08-01
1352,8294,4,2017-06-13,2017-08-01
5058,8882,5,2017-06-13,2017-08-01
2534,8294,4,2017-06-13,2017-08-01
486,4846,5,2017-06-13,2017-08-01
3249,8882,5,2017-06-13,2017-08-01
486,8882,5,2017-06-13,2017-08-01
4846,5058,5,2017-06-13,2017-08-01
9516,10525,4,2017-06-13,2017-08-01
3249,4846,5,2017-06-13,2017-08-01
1352,2534,5,2017-06-13,2017-08-01
486,5058,6,2017-06-13,2017-08-06
2201,4170,8,2017-06-13,2017-08-07
4170,8679,8,2017-06-13,2017-08-07
6113,7747,8,2017-06-13,2017-08-07
4170,7747,8,2017-06-13,2017-08-07
479,2201,8,2017-06-13,2017-08-07
479,4170,8,2017-06-13,2017-08-07
4170,6113,8,2017-06-13,2017-08-07
479,7747,8,2017-06-13,2017-08-07
7747,8679,8,2017-06-13,2017-08-07
2201,7747,8,2017-06-13,2017-08-07
4170,8596,8,2017-06-13,2017-08-07
1858,10596,4,2017-06-13,2017-08-08
1858,9188,5,2017-06-13,2017-08-08
5260,8137,4,2017-06-13,2017-08-08
5696,6827,4,2017-06-13,2017-08-08
1325,8137,5,2017-06-13,2017-08-08
5696,8424,7,2017-06-13,2017-08-08
9188,10515,5,2017-06-13,2017-08-08
2678,6827,4,2017-06-13,2017-08-10
9188,10596,5,2017-06-13,2017-08-10
1340,6827,4,2017-06-13,2017-08-10
479,8596,9,2017-06-13,2017-08-11
7502,9893,4,2017-06-13,2017-08-11
9893,10576,4,2017-06-13,2017-08-11
479,8679,9,2017-06-13,2017-08-11
2996,6136,4,2017-06-13,2017-08-13
4004,7668,4,2017-06-13,2017-08-14
1325,5260,5,2017-06-13,2017-08-14
6347,7668,4,2017-06-13,2017-08-14
7668,8051,4,2017-06-13,2017-08-14
6347,8051,4,2017-06-13,2017-08-14
4004,6347,4,2017-06-13,2017-08-14
253,5977,5,2017-06-13,2017-08-14
1858,10515,6,2017-06-13,2017-08-15
2678,6176,5,2017-06-13,2017-08-17
1340,6176,5,2017-06-13,2017-08-17
6176,7833,4,2017-06-13,2017-08-17
3519,5233,5,2017-06-13,2017-08-18
3519,8614,5,2017-06-13,2017-08-18
3519,6289,6,2017-06-13,2017-08-19
9151,10573,4,2017-06-13,2017-08-21
9767,10573,4,2017-06-13,2017-08-21
9151,9767,4,2017-06-13,2017-08-21
1769,5533,7,2017-06-13,2017-08-22
4220,8823,6,2017-06-13,2017-08-23
4177,6878,6,2017-06-13,2017-08-30
3970,6136,6,2017-06-13,2017-08-30
3519,8197,7,2017-06-13,2017-08-30
3970,5325,4,2017-06-13,2017-08-30
1325,5977,4,2017-06-13,2017-08-30
2684,4613,6,2017-06-13,2017-09-01
6136,6896,5,2017-06-13,2017-09-03
6136,8427,7,2017-06-13,2017-09-03
6136,8197,4,2017-06-13,2017-09-03
5325,6896,5,2017-06-13,2017-09-03
5325,8427,5,2017-06-13,2017-09-03
1697,4004,4,2017-06-13,2017-09-05
1697,8051,4,2017-06-13,2017-09-05
4004,8051,5,2017-06-13,2017-09-05
8596,8679,10,2017-06-13,2017-09-11
2201,6113,9,2017-06-13,2017-09-11
6113,8596,9,2017-06-13,2017-09-11
1607,10568,5,2017-06-13,2017-09-14
1607,10592,5,2017-06-13,2017-09-14
1916,10565,4,2017-06-13,2017-09-15
1916,10513,4,2017-06-13,2017-09-15
1916,10552,4,2017-06-13,2017-09-15
511,10592,4,2017-06-13,2017-09-16
3837,7373,7,2017-06-13,2017-09-16
486,3249,7,2017-06-13,2017-09-18
5533,8882,4,2017-06-13,2017-09-18
9833,10550,6,2017-06-13,2017-09-18
8614,8882,5,2017-06-13,2017-09-18
4170,6347,4,2017-06-13,2017-09-19
1352,8596,4,2017-06-13,2017-09-19
1352,2201,4,2017-06-13,2017-09-19
2201,8596,10,2017-06-13,2017-09-19
511,10539,7,2017-06-13,2017-09-21
9833,10509,8,2017-06-13,2017-09-25
3519,6113,4,2017-06-13,2017-09-28
1340,8882,5,2017-06-13,2017-10-04
3519,8679,5,2017-06-13,2017-10-06
9893,10586,4,2017-06-13,2017-10-08
486,6289,6,2017-06-13,2017-10-08
