Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
8249,8266,4,2017-03-31,2017-05-01
8266,8281,4,2017-03-31,2017-05-01
8217,8231,4,2017-03-31,2017-05-01
8231,8281,4,2017-03-31,2017-05-01
8253,8277,4,2017-03-31,2017-05-01
8277,8281,4,2017-03-31,2017-05-01
8231,8249,4,2017-03-31,2017-05-01
8266,8277,4,2017-03-31,2017-05-01
8253,8266,4,2017-03-31,2017-05-01
8227,8231,4,2017-03-31,2017-05-01
8217,8253,4,2017-03-31,2017-05-01
8217,8281,4,2017-03-31,2017-05-01
8217,8266,4,2017-03-31,2017-05-01
8217,8235,4,2017-03-31,2017-05-01
8227,8253,4,2017-03-31,2017-05-01
8249,8253,4,2017-03-31,2017-05-01
8231,8235,4,2017-03-31,2017-05-01
8235,8253,4,2017-03-31,2017-05-01
8217,8249,4,2017-03-31,2017-05-01
8227,8235,4,2017-03-31,2017-05-01
8217,8277,4,2017-03-31,2017-05-01
8231,8266,4,2017-03-31,2017-05-01
8227,8249,4,2017-03-31,2017-05-01
8227,8281,4,2017-03-31,2017-05-01
8227,8266,4,2017-03-31,2017-05-01
8212,8250,4,2017-03-31,2017-05-01
8231,8253,4,2017-03-31,2017-05-01
8231,8277,4,2017-03-31,2017-05-01
8249,8281,4,2017-03-31,2017-05-01
8216,8289,6,2017-03-31,2017-05-06
8289,8297,6,2017-03-31,2017-05-06
8209,8216,6,2017-03-31,2017-05-06
8132,8158,5,2017-03-31,2017-05-06
8209,8297,6,2017-03-31,2017-05-06
8216,8297,6,2017-03-31,2017-05-06
8269,8295,5,2017-03-31,2017-05-10
8256,8295,5,2017-03-31,2017-05-10
8250,8254,5,2017-03-31,2017-05-10
8221,8295,5,2017-03-31,2017-05-10
8221,8256,5,2017-03-31,2017-05-10
8235,8277,5,2017-03-31,2017-05-10
8235,8249,5,2017-03-31,2017-05-10
8249,8277,5,2017-03-31,2017-05-10
8255,8291,5,2017-03-31,2017-05-12
8127,8142,6,2017-03-31,2017-05-12
8110,8127,6,2017-03-31,2017-05-12
8110,8142,6,2017-03-31,2017-05-12
8255,8293,5,2017-03-31,2017-05-12
8121,8146,5,2017-03-31,2017-05-12
8202,8280,5,2017-03-31,2017-05-13
8202,8245,5,2017-03-31,2017-05-13
8260,8287,4,2017-03-31,2017-05-13
8246,8270,5,2017-03-31,2017-05-13
8232,8276,5,2017-03-31,2017-05-13
8202,8270,5,2017-03-31,2017-05-13
8230,8290,4,2017-03-31,2017-05-13
8257,8260,4,2017-03-31,2017-05-13
8230,8276,5,2017-03-31,2017-05-13
8202,8290,4,2017-03-31,2017-05-13
8245,8290,4,2017-03-31,2017-05-13
8108,8135,4,2017-03-31,2017-05-13
8232,8290,4,2017-03-31,2017-05-13
8245,8246,5,2017-03-31,2017-05-13
8202,8230,5,2017-03-31,2017-05-13
8202,8276,5,2017-03-31,2017-05-13
8251,8260,4,2017-03-31,2017-05-13
8232,8280,5,2017-03-31,2017-05-13
8270,8290,4,2017-03-31,2017-05-13
8248,8257,4,2017-03-31,2017-05-13
8246,8280,5,2017-03-31,2017-05-13
8213,8276,5,2017-03-31,2017-05-13
8213,8290,4,2017-03-31,2017-05-13
8257,8287,4,2017-03-31,2017-05-13
8280,8290,4,2017-03-31,2017-05-13
8230,8246,5,2017-03-31,2017-05-13
8248,8260,4,2017-03-31,2017-05-13
8213,8246,5,2017-03-31,2017-05-13
8276,8290,4,2017-03-31,2017-05-13
8232,8270,5,2017-03-31,2017-05-13
8202,8246,5,2017-03-31,2017-05-13
8202,8213,5,2017-03-31,2017-05-13
8246,8290,4,2017-03-31,2017-05-13
8245,8276,5,2017-03-31,2017-05-13
8248,8251,4,2017-03-31,2017-05-13
8232,8245,5,2017-03-31,2017-05-13
8248,8287,4,2017-03-31,2017-05-13
8213,8232,5,2017-03-31,2017-05-13
8232,8246,5,2017-03-31,2017-05-13
8276,8280,5,2017-03-31,2017-05-13
8230,8232,5,2017-03-31,2017-05-13
8251,8287,4,2017-03-31,2017-05-13
8270,8276,5,2017-03-31,2017-05-13
8213,8280,6,2017-03-31,2017-05-14
8230,8245,6,2017-03-31,2017-05-14
8230,8270,6,2017-03-31,2017-05-14
8245,8280,6,2017-03-31,2017-05-14
8213,8230,6,2017-03-31,2017-05-14
8230,8280,6,2017-03-31,2017-05-14
8109,8120,5,2017-03-31,2017-05-14
8245,8270,6,2017-03-31,2017-05-14
8270,8280,6,2017-03-31,2017-05-14
8213,8270,6,2017-03-31,2017-05-14
8249,8293,4,2017-03-31,2017-05-15
8115,8117,5,2017-03-31,2017-05-15
8251,8257,5,2017-03-31,2017-05-15
8105,8115,4,2017-03-31,2017-05-15
8115,8149,5,2017-03-31,2017-05-15
8249,8291,4,2017-03-31,2017-05-15
8105,8117,5,2017-03-31,2017-05-16
8105,8121,4,2017-03-31,2017-05-16
8117,8121,5,2017-03-31,2017-05-16
8121,8149,5,2017-03-31,2017-05-16
8180,8200,6,2017-03-31,2017-05-17
8255,8283,4,2017-03-31,2017-05-18
8255,8288,4,2017-03-31,2017-05-18
8250,8283,4,2017-03-31,2017-05-18
8283,8288,6,2017-03-31,2017-05-18
8250,8288,4,2017-03-31,2017-05-18
8158,8190,7,2017-03-31,2017-05-19
8209,8289,8,2017-03-31,2017-05-19
8107,8118,4,2017-03-31,2017-05-20
8226,8236,5,2017-03-31,2017-05-20
8159,8188,4,2017-03-31,2017-05-21
8253,8281,5,2017-03-31,2017-05-21
8249,8254,5,2017-03-31,2017-05-22
8213,8245,7,2017-03-31,2017-05-24
8128,8165,6,2017-03-31,2017-05-27
8239,8279,4,2017-03-31,2017-05-27
8209,8221,4,2017-03-31,2017-05-29
8209,8269,4,2017-03-31,2017-05-29
8221,8269,6,2017-03-31,2017-05-29
8150,8169,4,2017-03-31,2017-05-31
8113,8179,4,2017-03-31,2017-05-31
8150,8179,4,2017-03-31,2017-05-31
8152,8179,4,2017-03-31,2017-05-31
8150,8152,4,2017-03-31,2017-05-31
8152,8169,4,2017-03-31,2017-05-31
8169,8179,4,2017-03-31,2017-05-31
8113,8152,4,2017-03-31,2017-05-31
8113,8169,4,2017-03-31,2017-05-31
8113,8150,4,2017-03-31,2017-05-31
8223,8247,4,2017-03-31,2017-06-04
8247,8272,4,2017-03-31,2017-06-04
8223,8272,4,2017-03-31,2017-06-04
8256,8277,4,2017-03-31,2017-06-05
8246,8276,6,2017-03-31,2017-06-10
8229,8230,5,2017-03-31,2017-06-12
8229,8240,6,2017-03-31,2017-06-12
8230,8240,5,2017-03-31,2017-06-12
8112,8194,4,2017-03-31,2017-06-13
8112,8171,4,2017-03-31,2017-06-13
8171,8194,4,2017-03-31,2017-06-13
8112,8137,4,2017-03-31,2017-06-13
8194,8197,4,2017-03-31,2017-06-13
8202,8232,7,2017-03-31,2017-06-20
8229,8233,4,2017-03-31,2017-06-22
8273,8284,6,2017-03-31,2017-06-25
8171,8197,6,2017-03-31,2017-06-28
8246,8257,4,2017-03-31,2017-06-28
8137,8197,6,2017-03-31,2017-06-28
8117,8149,7,2017-03-31,2017-07-03
8165,8192,4,2017-03-31,2017-07-04
8101,8195,4,2017-03-31,2017-07-04
8136,8192,4,2017-03-31,2017-07-04
8136,8195,4,2017-03-31,2017-07-04
8101,8136,4,2017-03-31,2017-07-04
8101,8114,4,2017-03-31,2017-07-04
8136,8165,4,2017-03-31,2017-07-04
8101,8192,4,2017-03-31,2017-07-04
8114,8192,4,2017-03-31,2017-07-04
8114,8136,4,2017-03-31,2017-07-04
8192,8195,4,2017-03-31,2017-07-04
8101,8165,4,2017-03-31,2017-07-04
8208,8269,6,2017-03-31,2017-07-05
8256,8269,8,2017-03-31,2017-07-05
8256,8300,5,2017-03-31,2017-07-05
8208,8256,6,2017-03-31,2017-07-05
8208,8300,5,2017-03-31,2017-07-05
8214,8300,4,2017-03-31,2017-07-05
8269,8300,5,2017-03-31,2017-07-05
8228,8234,4,2017-03-31,2017-07-07
8225,8228,4,2017-03-31,2017-07-07
8217,8227,5,2017-03-31,2017-07-09
8141,8163,4,2017-03-31,2017-07-09
8235,8295,5,2017-03-31,2017-07-12
8222,8235,4,2017-03-31,2017-07-12
8235,8289,4,2017-03-31,2017-07-12
8260,8262,10,2017-03-31,2017-07-12
8225,8234,9,2017-03-31,2017-07-12
8228,8240,4,2017-03-31,2017-07-16
8117,8194,4,2017-03-31,2017-07-18
8137,8171,7,2017-03-31,2017-07-21
8222,8289,6,2017-03-31,2017-07-21
8222,8295,6,2017-03-31,2017-07-21
8225,8253,4,2017-03-31,2017-07-22
8257,8290,4,2017-03-31,2017-07-23
8290,8299,6,2017-03-31,2017-07-23
8257,8299,5,2017-03-31,2017-07-26
8114,8149,4,2017-03-31,2017-07-28
8114,8195,6,2017-03-31,2017-07-28
8149,8165,5,2017-03-31,2017-07-28
8165,8195,6,2017-03-31,2017-07-28
8239,8251,4,2017-03-31,2017-07-31
8246,8294,5,2017-03-31,2017-08-01
8149,8195,5,2017-03-31,2017-08-01
8212,8254,5,2017-03-31,2017-08-01
8291,8293,7,2017-03-31,2017-08-02
8289,8295,7,2017-03-31,2017-08-04
8227,8238,4,2017-03-31,2017-08-14
8132,8190,7,2017-03-31,2017-08-14
8114,8165,7,2017-03-31,2017-08-18
8112,8197,6,2017-03-31,2017-08-18
8114,8197,4,2017-03-31,2017-08-19
8130,8156,4,2017-03-31,2017-08-22
8237,8290,5,2017-03-31,2017-09-15
8148,8151,5,2017-03-31,2017-09-16
8105,8149,6,2017-03-31,2017-09-18
8149,8174,5,2017-03-31,2017-09-18
8105,8174,4,2017-03-31,2017-09-18
8235,8281,5,2017-03-31,2017-09-19
8123,8140,5,2017-03-31,2017-09-19
8212,8286,5,2017-03-31,2017-09-19
8229,8245,4,2017-03-31,2017-09-22
8102,8116,5,2017-03-31,2017-09-29
8261,8290,4,2017-03-31,2017-10-01
8106,8149,5,2017-03-31,2017-10-04
8259,8288,4,2017-03-31,2017-10-08
8180,8196,4,2017-03-31,2017-10-09
8157,8180,5,2017-03-31,2017-10-09
8269,8277,5,2017-03-31,2017-10-11
8222,8269,4,2017-03-31,2017-10-11
8137,8194,5,2017-03-31,2017-10-17
8258,8263,4,2017-03-31,2017-10-28
8212,8258,4,2017-03-31,2017-11-08
8206,8224,5,2017-03-31,2017-11-09
8119,8167,7,2017-03-31,2017-11-19
8113,8178,5,2017-03-31,2017-11-24
8145,8175,5,2017-03-31,2017-12-01
8106,8167,4,2017-03-31,2017-12-02
8215,8258,5,2017-03-31,2017-12-05
8211,8243,5,2017-03-31,2017-12-16
8106,8160,4,2017-03-31,2017-12-16
8243,8271,5,2017-03-31,2017-12-16
8211,8271,5,2017-03-31,2017-12-16
8116,8196,5,2017-03-31,2017-12-21
8270,8297,4,2017-03-31,2017-12-23
8248,8297,4,2017-03-31,2017-12-28
8106,8182,4,2017-03-31,2017-12-28
411,5175,4,2017-04-01,2017-04-27
172,4177,4,2017-04-01,2017-04-27
2500,3509,4,2017-04-01,2017-04-27
3509,5175,4,2017-04-01,2017-04-27
172,5175,4,2017-04-01,2017-04-27
2500,5175,4,2017-04-01,2017-04-27
411,4177,4,2017-04-01,2017-04-27
3509,4177,4,2017-04-01,2017-04-27
411,3509,4,2017-04-01,2017-04-27
172,3509,4,2017-04-01,2017-04-27
2500,4177,4,2017-04-01,2017-04-27
172,411,4,2017-04-01,2017-04-27
2249,5867,4,2017-04-01,2017-04-29
3260,3650,4,2017-04-01,2017-04-29
485,1472,4,2017-04-01,2017-04-29
1472,3650,4,2017-04-01,2017-04-29
2249,3650,4,2017-04-01,2017-04-29
3260,5867,4,2017-04-01,2017-04-29
485,2249,4,2017-04-01,2017-04-29
485,3260,4,2017-04-01,2017-04-29
4148,5080,4,2017-04-01,2017-05-04
3681,4626,4,2017-04-01,2017-05-04
3043,3681,4,2017-04-01,2017-05-04
3662,5080,4,2017-04-01,2017-05-04
3043,4148,4,2017-04-01,2017-05-04
3043,3662,4,2017-04-01,2017-05-04
3043,4626,5,2017-04-01,2017-05-11
4626,5080,5,2017-04-01,2017-05-11
3043,5080,5,2017-04-01,2017-05-11
1254,5596,4,2017-04-01,2017-05-12
1254,5549,4,2017-04-01,2017-05-12
6773,7558,4,2017-04-01,2017-05-12
4398,5564,4,2017-04-01,2017-05-12
5549,7558,4,2017-04-01,2017-05-12
5596,7558,4,2017-04-01,2017-05-12
1254,6773,4,2017-04-01,2017-05-12
5390,5858,4,2017-04-01,2017-05-12
4190,6773,4,2017-04-01,2017-05-12
5590,7558,4,2017-04-01,2017-05-12
4190,5590,4,2017-04-01,2017-05-12
2273,5390,4,2017-04-01,2017-05-12
1254,5590,4,2017-04-01,2017-05-12
4190,5596,4,2017-04-01,2017-05-12
4190,5549,4,2017-04-01,2017-05-12
485,5867,6,2017-04-01,2017-05-13
1673,3694,4,2017-04-01,2017-05-13
3650,5867,7,2017-04-01,2017-05-14
2277,5037,4,2017-04-01,2017-05-15
2124,5037,4,2017-04-01,2017-05-16
1673,5867,5,2017-04-01,2017-05-20
4237,4971,4,2017-04-01,2017-05-23
2247,5037,5,2017-04-01,2017-05-24
1930,2425,4,2017-04-01,2017-05-26
735,5022,5,2017-04-01,2017-05-27
485,3694,4,2017-04-01,2017-05-27
3267,5022,5,2017-04-01,2017-05-27
1942,2817,4,2017-04-01,2017-05-31
2378,2817,4,2017-04-01,2017-05-31
1942,2378,4,2017-04-01,2017-05-31
1202,1942,4,2017-04-01,2017-05-31
1930,3260,4,2017-04-01,2017-06-16
1472,5867,5,2017-04-01,2017-06-20
2273,5858,5,2017-04-01,2017-06-24
1202,2378,6,2017-04-01,2017-06-27
5533,7568,5,2017-04-01,2017-06-28
5533,7600,5,2017-04-01,2017-06-28
2053,3512,4,2017-04-01,2017-07-03
1347,3512,4,2017-04-01,2017-07-03
1347,3294,4,2017-04-01,2017-07-03
3294,3512,4,2017-04-01,2017-07-03
1347,2053,4,2017-04-01,2017-07-03
1347,3651,4,2017-04-01,2017-07-03
411,2500,5,2017-04-01,2017-07-05
3294,3651,5,2017-04-01,2017-07-08
2053,3651,5,2017-04-01,2017-07-08
3681,4148,5,2017-04-01,2017-07-12
1254,5533,4,2017-04-01,2017-07-23
1413,1942,4,2017-04-01,2017-07-29
1413,4363,7,2017-04-01,2017-07-29
2592,3396,4,2017-04-01,2017-08-16
1872,2592,4,2017-04-01,2017-08-16
3396,3748,4,2017-04-01,2017-08-16
1872,3748,4,2017-04-01,2017-08-16
2592,3748,4,2017-04-01,2017-08-16
940,6800,4,2017-04-01,2017-08-16
3307,4341,4,2017-04-01,2017-08-30
1202,3307,4,2017-04-01,2017-09-09
2383,2478,5,2017-04-01,2017-09-16
1398,4148,5,2017-04-01,2017-09-19
3238,5180,4,2017-04-01,2017-09-24
1954,3259,5,2017-04-01,2017-09-28
2383,3238,6,2017-04-01,2017-11-18
411,5867,4,2017-04-01,2017-11-22
5568,7514,4,2017-04-01,2017-11-22
6800,7593,4,2017-04-01,2017-12-02
2383,3307,4,2017-04-01,2017-12-09
5574,7552,4,2017-04-01,2017-12-14
4190,5568,4,2017-04-01,2017-12-15
1196,6764,7,2017-04-01,2017-12-16
2053,3294,6,2017-04-01,2017-12-19
5516,7593,4,2017-04-01,2017-12-21
3662,5175,4,2017-04-01,2017-12-22
1936,2277,5,2017-04-01,2017-12-28
6015,6834,4,2017-04-02,2017-05-18
4395,6876,5,2017-04-02,2017-05-19
4700,5911,5,2017-04-02,2017-05-19
4700,5766,5,2017-04-02,2017-05-19
2886,6810,5,2017-04-02,2017-05-19
4700,5989,5,2017-04-02,2017-05-19
4700,6876,5,2017-04-02,2017-05-19
4700,5795,5,2017-04-02,2017-05-19
2886,4700,5,2017-04-02,2017-05-19
2939,5795,5,2017-04-02,2017-05-19
5766,6810,5,2017-04-02,2017-05-19
2939,6810,5,2017-04-02,2017-05-19
4700,5787,5,2017-04-02,2017-05-19
1569,4395,5,2017-04-02,2017-05-19
5490,5787,5,2017-04-02,2017-05-19
1569,4700,5,2017-04-02,2017-05-19
4395,5911,5,2017-04-02,2017-05-19
5787,6020,5,2017-04-02,2017-05-19
2886,4395,5,2017-04-02,2017-05-19
5795,6876,5,2017-04-02,2017-05-19
5795,6020,5,2017-04-02,2017-05-19
4395,5795,5,2017-04-02,2017-05-19
6020,6810,5,2017-04-02,2017-05-19
4395,5766,5,2017-04-02,2017-05-19
5490,5795,5,2017-04-02,2017-05-19
5989,6810,5,2017-04-02,2017-05-19
2939,5787,5,2017-04-02,2017-05-19
5490,6810,5,2017-04-02,2017-05-19
5911,6810,5,2017-04-02,2017-05-19
5795,6810,5,2017-04-02,2017-05-19
5787,6876,5,2017-04-02,2017-05-19
4700,6810,5,2017-04-02,2017-05-19
5787,6810,5,2017-04-02,2017-05-19
4395,6810,5,2017-04-02,2017-05-19
1569,6810,5,2017-04-02,2017-05-19
2939,5766,6,2017-04-02,2017-05-29
1569,6020,6,2017-04-02,2017-05-29
5911,6020,6,2017-04-02,2017-05-29
1569,2939,6,2017-04-02,2017-05-29
2939,6876,6,2017-04-02,2017-05-29
5766,6020,6,2017-04-02,2017-05-29
5911,6876,6,2017-04-02,2017-05-29
5490,6876,6,2017-04-02,2017-05-29
2886,6876,6,2017-04-02,2017-05-29
1569,6876,6,2017-04-02,2017-05-29
5766,6876,6,2017-04-02,2017-05-29
5490,5766,6,2017-04-02,2017-05-29
1569,5490,6,2017-04-02,2017-05-29
6020,6876,6,2017-04-02,2017-05-29
2939,5911,6,2017-04-02,2017-05-29
5989,6876,6,2017-04-02,2017-05-29
5490,5911,6,2017-04-02,2017-05-29
5490,5989,7,2017-04-02,2017-05-30
5989,6020,7,2017-04-02,2017-05-30
2939,5989,7,2017-04-02,2017-05-30
2886,6020,7,2017-04-02,2017-05-30
2886,2939,8,2017-04-02,2017-06-05
4946,5782,4,2017-04-02,2017-06-22
5755,6823,4,2017-04-02,2017-07-12
5456,5949,4,2017-04-02,2017-07-12
4904,6867,4,2017-04-02,2017-07-12
4904,5777,4,2017-04-02,2017-07-12
1250,4904,4,2017-04-02,2017-07-12
935,5456,4,2017-04-02,2017-07-12
935,6867,4,2017-04-02,2017-07-12
4904,5949,4,2017-04-02,2017-07-12
5755,6807,4,2017-04-02,2017-07-12
935,4904,4,2017-04-02,2017-07-12
5949,6867,4,2017-04-02,2017-07-12
5949,6010,4,2017-04-02,2017-07-12
935,6010,4,2017-04-02,2017-07-12
4682,5711,4,2017-04-02,2017-07-13
4399,5711,4,2017-04-02,2017-07-13
6087,6803,4,2017-04-02,2017-07-13
2790,6803,4,2017-04-02,2017-07-13
2790,6087,4,2017-04-02,2017-07-13
4399,6803,4,2017-04-02,2017-07-13
4682,5910,4,2017-04-02,2017-07-13
5910,6087,4,2017-04-02,2017-07-13
4470,6803,4,2017-04-02,2017-07-13
2790,4399,4,2017-04-02,2017-07-13
5910,6803,4,2017-04-02,2017-07-13
4399,4470,4,2017-04-02,2017-07-13
4399,5910,4,2017-04-02,2017-07-13
2790,4682,4,2017-04-02,2017-07-13
5711,6087,4,2017-04-02,2017-07-13
4470,4682,4,2017-04-02,2017-07-13
5711,6803,4,2017-04-02,2017-07-13
4470,6087,4,2017-04-02,2017-07-13
1250,6867,5,2017-04-02,2017-07-16
6010,6867,5,2017-04-02,2017-07-16
5777,6867,5,2017-04-02,2017-07-16
5777,6010,5,2017-04-02,2017-07-16
5456,6867,5,2017-04-02,2017-07-16
1250,6010,5,2017-04-02,2017-07-16
5456,5777,5,2017-04-02,2017-07-16
1250,5456,5,2017-04-02,2017-07-16
4395,5787,6,2017-04-02,2017-07-19
4395,5989,6,2017-04-02,2017-07-19
613,5456,5,2017-04-02,2017-07-27
5490,6803,4,2017-04-02,2017-07-31
4946,6865,4,2017-04-02,2017-08-07
4904,6810,4,2017-04-02,2017-08-22
4682,6803,5,2017-04-02,2017-08-30
5711,6865,4,2017-04-02,2017-09-04
2969,6865,4,2017-04-02,2017-09-10
6438,6899,4,2017-04-02,2017-09-20
4700,6887,4,2017-04-02,2017-09-25
4700,5995,4,2017-04-02,2017-09-25
407,6887,4,2017-04-02,2017-09-25
5995,6887,4,2017-04-02,2017-09-25
5711,6899,4,2017-04-02,2017-10-01
6020,6807,4,2017-04-02,2017-10-07
6438,6843,5,2017-04-02,2017-10-09
1250,4395,4,2017-04-02,2017-10-21
613,6010,5,2017-04-02,2017-10-22
