Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
5171,11099,5,2017-11-08,2017-12-05
1947,13819,8,2017-11-08,2017-12-05
1626,1977,5,2017-11-08,2017-12-05
1977,7288,5,2017-11-08,2017-12-05
6382,8948,4,2017-11-08,2017-12-05
8664,12787,5,2017-11-08,2017-12-05
3907,5539,4,2017-11-08,2017-12-05
2251,7288,5,2017-11-08,2017-12-05
1626,7959,5,2017-11-08,2017-12-05
1626,11099,5,2017-11-08,2017-12-05
1025,3297,4,2017-11-08,2017-12-05
3297,5539,4,2017-11-08,2017-12-05
5171,9856,5,2017-11-08,2017-12-05
1626,5171,5,2017-11-08,2017-12-05
2713,7917,5,2017-11-08,2017-12-05
1723,8664,5,2017-11-08,2017-12-05
2251,13620,5,2017-11-08,2017-12-05
7288,7959,5,2017-11-08,2017-12-05
6370,8948,4,2017-11-08,2017-12-05
3297,5487,4,2017-11-08,2017-12-05
5171,13620,5,2017-11-08,2017-12-05
1977,9856,5,2017-11-08,2017-12-05
6494,8948,4,2017-11-08,2017-12-05
7917,8258,5,2017-11-08,2017-12-05
7959,13620,5,2017-11-08,2017-12-05
1977,5171,5,2017-11-08,2017-12-05
1723,7917,5,2017-11-08,2017-12-05
7917,8664,5,2017-11-08,2017-12-05
1025,5487,4,2017-11-08,2017-12-05
9856,13620,5,2017-11-08,2017-12-05
1025,5539,4,2017-11-08,2017-12-05
5171,7288,5,2017-11-08,2017-12-05
5171,7959,5,2017-11-08,2017-12-05
1626,7288,5,2017-11-08,2017-12-05
1977,2251,5,2017-11-08,2017-12-05
1025,3907,4,2017-11-08,2017-12-05
2485,3297,4,2017-11-08,2017-12-05
1723,12787,5,2017-11-08,2017-12-05
1025,2485,4,2017-11-08,2017-12-05
2251,7959,5,2017-11-08,2017-12-05
7959,11099,5,2017-11-08,2017-12-05
8258,12787,5,2017-11-08,2017-12-05
1977,11099,5,2017-11-08,2017-12-05
2251,11099,5,2017-11-08,2017-12-05
2713,8258,5,2017-11-08,2017-12-05
7288,9856,5,2017-11-08,2017-12-05
8258,8664,5,2017-11-08,2017-12-05
12979,13896,4,2017-11-08,2017-12-09
1465,13896,4,2017-11-08,2017-12-09
6271,13896,4,2017-11-08,2017-12-09
4353,6400,4,2017-11-08,2017-12-09
6271,13894,4,2017-11-08,2017-12-09
4353,12979,4,2017-11-08,2017-12-09
4353,10640,4,2017-11-08,2017-12-09
12979,13878,4,2017-11-08,2017-12-09
4353,13896,4,2017-11-08,2017-12-09
6271,13878,4,2017-11-08,2017-12-09
4353,13878,4,2017-11-08,2017-12-09
4353,13894,4,2017-11-08,2017-12-09
1465,12979,4,2017-11-08,2017-12-09
6271,6400,4,2017-11-08,2017-12-09
10640,13896,4,2017-11-08,2017-12-09
6400,12979,4,2017-11-08,2017-12-09
6400,13896,4,2017-11-08,2017-12-09
1465,6271,4,2017-11-08,2017-12-09
4353,6271,4,2017-11-08,2017-12-09
12979,13894,4,2017-11-08,2017-12-09
4460,8385,4,2017-11-08,2017-12-12
4603,11213,4,2017-11-08,2017-12-12
4603,4875,4,2017-11-08,2017-12-12
4969,13669,4,2017-11-08,2017-12-12
4875,13669,4,2017-11-08,2017-12-12
7288,13620,6,2017-11-08,2017-12-12
4603,8091,4,2017-11-08,2017-12-12
8519,10046,4,2017-11-08,2017-12-12
8091,13669,4,2017-11-08,2017-12-12
4603,7321,4,2017-11-08,2017-12-12
4460,9156,4,2017-11-08,2017-12-12
6180,10046,4,2017-11-08,2017-12-12
4603,4969,4,2017-11-08,2017-12-12
8519,9146,4,2017-11-08,2017-12-12
833,4460,4,2017-11-08,2017-12-12
6180,9146,4,2017-11-08,2017-12-12
1200,11502,5,2017-11-08,2017-12-13
2610,11186,4,2017-11-08,2017-12-13
1196,8729,4,2017-11-08,2017-12-13
954,8909,4,2017-11-08,2017-12-13
9821,11416,4,2017-11-08,2017-12-13
3910,11502,5,2017-11-08,2017-12-13
4090,8909,4,2017-11-08,2017-12-13
8211,9821,4,2017-11-08,2017-12-13
1740,8729,4,2017-11-08,2017-12-13
5920,8729,4,2017-11-08,2017-12-13
8729,8909,4,2017-11-08,2017-12-13
800,10653,4,2017-11-08,2017-12-13
11502,13637,5,2017-11-08,2017-12-13
3965,13637,5,2017-11-08,2017-12-13
8211,8909,4,2017-11-08,2017-12-13
800,2844,4,2017-11-08,2017-12-13
8590,11502,5,2017-11-08,2017-12-13
11502,12299,5,2017-11-08,2017-12-13
800,11872,4,2017-11-08,2017-12-13
954,9821,4,2017-11-08,2017-12-13
8909,11416,4,2017-11-08,2017-12-13
3965,11502,5,2017-11-08,2017-12-13
3965,8590,5,2017-11-08,2017-12-13
8729,9821,4,2017-11-08,2017-12-13
4090,9821,4,2017-11-08,2017-12-13
3965,12299,5,2017-11-08,2017-12-13
1826,11186,4,2017-11-08,2017-12-13
5355,9649,4,2017-11-08,2017-12-15
5355,5643,4,2017-11-08,2017-12-15
10083,11695,4,2017-11-08,2017-12-15
3926,5643,4,2017-11-08,2017-12-15
3332,5355,4,2017-11-08,2017-12-15
6630,9649,4,2017-11-08,2017-12-15
4204,9649,4,2017-11-08,2017-12-15
4204,6630,4,2017-11-08,2017-12-15
3332,4204,4,2017-11-08,2017-12-15
3332,9649,4,2017-11-08,2017-12-15
1723,2713,6,2017-11-08,2017-12-15
1770,11695,4,2017-11-08,2017-12-15
3332,3926,4,2017-11-08,2017-12-15
5643,6630,4,2017-11-08,2017-12-15
3332,5643,4,2017-11-08,2017-12-15
3926,9649,4,2017-11-08,2017-12-15
4204,5355,4,2017-11-08,2017-12-15
3332,6630,4,2017-11-08,2017-12-15
4875,13620,4,2017-11-08,2017-12-16
954,1196,5,2017-11-08,2017-12-16
5920,8211,5,2017-11-08,2017-12-16
4969,13620,4,2017-11-08,2017-12-16
1196,4090,5,2017-11-08,2017-12-16
954,5920,5,2017-11-08,2017-12-16
4875,11213,5,2017-11-08,2017-12-16
4969,11213,5,2017-11-08,2017-12-16
7321,8091,5,2017-11-08,2017-12-16
2485,3907,6,2017-11-08,2017-12-16
7321,11099,4,2017-11-08,2017-12-16
3907,5487,6,2017-11-08,2017-12-16
1196,11416,5,2017-11-08,2017-12-16
11099,11213,4,2017-11-08,2017-12-16
4969,11099,4,2017-11-08,2017-12-16
8091,13620,4,2017-11-08,2017-12-16
1196,8211,5,2017-11-08,2017-12-16
11099,13620,7,2017-11-08,2017-12-16
5920,11416,5,2017-11-08,2017-12-16
8091,11099,4,2017-11-08,2017-12-16
4875,4969,5,2017-11-08,2017-12-16
8091,11213,5,2017-11-08,2017-12-16
4969,8091,5,2017-11-08,2017-12-16
4136,13851,5,2017-11-08,2017-12-16
4136,7544,5,2017-11-08,2017-12-16
4875,7321,5,2017-11-08,2017-12-16
7544,13851,5,2017-11-08,2017-12-16
4875,8091,5,2017-11-08,2017-12-16
4969,7321,5,2017-11-08,2017-12-16
4090,5920,5,2017-11-08,2017-12-16
4875,11099,4,2017-11-08,2017-12-16
270,13240,5,2017-11-08,2017-12-17
270,5681,5,2017-11-08,2017-12-17
8411,10747,4,2017-11-08,2017-12-17
5681,13240,5,2017-11-08,2017-12-17
8998,10836,4,2017-11-08,2017-12-19
4603,13669,5,2017-11-08,2017-12-19
8590,13637,6,2017-11-08,2017-12-21
1200,8590,6,2017-11-08,2017-12-21
8590,12299,6,2017-11-08,2017-12-21
1200,3910,6,2017-11-08,2017-12-21
3910,8590,6,2017-11-08,2017-12-21
1826,10653,5,2017-11-08,2017-12-21
1826,11872,5,2017-11-08,2017-12-21
1200,12299,6,2017-11-08,2017-12-21
2610,10653,5,2017-11-08,2017-12-21
2610,11872,5,2017-11-08,2017-12-21
3680,12170,4,2017-11-08,2017-12-23
4037,12170,4,2017-11-08,2017-12-23
3680,8881,4,2017-11-08,2017-12-23
1451,13644,4,2017-11-08,2017-12-23
1451,8881,4,2017-11-08,2017-12-23
4037,5668,4,2017-11-08,2017-12-23
8881,12170,4,2017-11-08,2017-12-23
1740,8211,6,2017-11-08,2017-12-23
1451,5668,4,2017-11-08,2017-12-23
3680,8332,4,2017-11-08,2017-12-23
4037,8332,4,2017-11-08,2017-12-23
1451,12170,4,2017-11-08,2017-12-23
3680,13644,4,2017-11-08,2017-12-23
1451,8332,4,2017-11-08,2017-12-23
954,1740,6,2017-11-08,2017-12-23
3680,5668,4,2017-11-08,2017-12-23
8881,13644,4,2017-11-08,2017-12-23
5668,8332,4,2017-11-08,2017-12-23
1740,4090,6,2017-11-08,2017-12-23
5668,8881,4,2017-11-08,2017-12-23
1740,11416,6,2017-11-08,2017-12-23
8332,12170,4,2017-11-08,2017-12-23
8332,8881,4,2017-11-08,2017-12-23
8332,13644,4,2017-11-08,2017-12-23
4037,8881,4,2017-11-08,2017-12-23
4037,13644,4,2017-11-08,2017-12-23
8411,10314,5,2017-11-08,2017-12-24
10640,13894,5,2017-11-08,2017-12-26
6400,13894,5,2017-11-08,2017-12-26
1465,6400,5,2017-11-08,2017-12-26
5867,9156,5,2017-11-08,2017-12-26
6400,13878,5,2017-11-08,2017-12-26
1465,13878,5,2017-11-08,2017-12-26
5867,8385,5,2017-11-08,2017-12-26
10640,13878,5,2017-11-08,2017-12-26
6400,10640,5,2017-11-08,2017-12-26
1465,10640,5,2017-11-08,2017-12-26
1465,13894,5,2017-11-08,2017-12-26
800,11186,5,2017-11-08,2017-12-27
4663,11166,4,2017-11-08,2017-12-28
1143,4663,4,2017-11-08,2017-12-28
1143,11166,4,2017-11-08,2017-12-28
1200,13637,7,2017-11-08,2017-12-29
9217,12354,4,2017-11-08,2017-12-31
1898,12195,5,2017-11-08,2017-12-31
3123,12195,5,2017-11-08,2017-12-31
9956,13365,5,2017-11-08,2017-12-31
9956,10802,5,2017-11-08,2017-12-31
1898,3123,5,2017-11-08,2017-12-31
13365,13668,5,2017-11-08,2017-12-31
12195,13365,5,2017-11-08,2017-12-31
6336,6809,4,2017-11-08,2017-12-31
1898,13668,5,2017-11-08,2017-12-31
6336,12354,4,2017-11-08,2017-12-31
1898,9956,5,2017-11-08,2017-12-31
2536,6336,4,2017-11-08,2017-12-31
3123,9956,5,2017-11-08,2017-12-31
1898,10802,5,2017-11-08,2017-12-31
10802,12195,5,2017-11-08,2017-12-31
3123,10802,5,2017-11-08,2017-12-31
13365,13657,5,2017-11-08,2017-12-31
5405,6415,5,2017-11-08,2017-12-31
1898,13657,5,2017-11-08,2017-12-31
3123,13365,5,2017-11-08,2017-12-31
3123,7395,5,2017-11-08,2017-12-31
12354,13251,4,2017-11-08,2017-12-31
10802,13668,5,2017-11-08,2017-12-31
1898,13365,5,2017-11-08,2017-12-31
10802,13657,5,2017-11-08,2017-12-31
2536,9217,4,2017-11-08,2017-12-31
3123,13668,5,2017-11-08,2017-12-31
1898,7395,5,2017-11-08,2017-12-31
2536,13251,4,2017-11-08,2017-12-31
3123,13657,5,2017-11-08,2017-12-31
6809,13251,4,2017-11-08,2017-12-31
7395,13365,5,2017-11-08,2017-12-31
7395,10802,5,2017-11-08,2017-12-31
6809,9217,4,2017-11-08,2017-12-31
11496,13819,4,2017-11-09,2017-11-21
11496,13244,4,2017-11-09,2017-11-21
8563,11496,4,2017-11-09,2017-11-21
4459,11496,4,2017-11-09,2017-11-21
5012,11496,4,2017-11-09,2017-11-21
1947,11496,4,2017-11-09,2017-11-21
11496,13862,4,2017-11-09,2017-11-21
4129,11496,4,2017-11-09,2017-11-21
9280,11496,4,2017-11-09,2017-11-21
9356,11699,4,2017-11-10,2017-11-24
1769,7060,5,2017-11-10,2017-11-27
1769,13571,5,2017-11-10,2017-11-27
4770,13284,5,2017-11-10,2017-11-27
7555,13249,5,2017-11-10,2017-11-27
2112,13221,5,2017-11-10,2017-11-27
2588,5007,5,2017-11-10,2017-11-27
6323,11211,5,2017-11-10,2017-11-27
13284,13564,5,2017-11-10,2017-11-27
6067,8810,5,2017-11-10,2017-11-27
6293,7099,5,2017-11-10,2017-11-27
6323,13561,5,2017-11-10,2017-11-27
6857,7060,5,2017-11-10,2017-11-27
12323,13218,5,2017-11-10,2017-11-27
5007,13564,5,2017-11-10,2017-11-27
356,11211,5,2017-11-10,2017-11-27
6067,13561,5,2017-11-10,2017-11-27
9994,13284,5,2017-11-10,2017-11-27
1769,7555,5,2017-11-10,2017-11-27
2112,11211,5,2017-11-10,2017-11-27
5754,6067,5,2017-11-10,2017-11-27
7721,13561,5,2017-11-10,2017-11-27
1591,11587,5,2017-11-10,2017-11-27
5111,13218,5,2017-11-10,2017-11-27
5754,13249,5,2017-11-10,2017-11-27
6323,6857,5,2017-11-10,2017-11-27
8810,13218,5,2017-11-10,2017-11-27
4770,13249,5,2017-11-10,2017-11-27
6067,6591,5,2017-11-10,2017-11-27
7099,13218,5,2017-11-10,2017-11-27
13284,13561,5,2017-11-10,2017-11-27
1769,9994,5,2017-11-10,2017-11-27
4957,7099,5,2017-11-10,2017-11-27
5111,6323,5,2017-11-10,2017-11-27
7721,8810,5,2017-11-10,2017-11-27
4770,8057,5,2017-11-10,2017-11-27
6323,10067,5,2017-11-10,2017-11-27
7555,9540,5,2017-11-10,2017-11-27
4957,8810,5,2017-11-10,2017-11-27
4957,11211,5,2017-11-10,2017-11-27
7060,13561,5,2017-11-10,2017-11-27
2112,13561,5,2017-11-10,2017-11-27
2548,4770,5,2017-11-10,2017-11-27
4770,5754,5,2017-11-10,2017-11-27
6857,9994,5,2017-11-10,2017-11-27
8810,13284,5,2017-11-10,2017-11-27
4770,5007,5,2017-11-10,2017-11-27
6067,13296,5,2017-11-10,2017-11-27
11211,13284,5,2017-11-10,2017-11-27
2588,6857,5,2017-11-10,2017-11-27
6293,10067,5,2017-11-10,2017-11-27
8810,11587,5,2017-11-10,2017-11-27
8810,13561,5,2017-11-10,2017-11-27
1591,11211,5,2017-11-10,2017-11-27
2548,9974,5,2017-11-10,2017-11-27
5212,11587,5,2017-11-10,2017-11-27
6591,8057,5,2017-11-10,2017-11-27
11211,13296,5,2017-11-10,2017-11-27
356,6067,5,2017-11-10,2017-11-27
4770,6293,5,2017-11-10,2017-11-27
4770,6591,5,2017-11-10,2017-11-27
1591,6323,5,2017-11-10,2017-11-27
1769,8057,5,2017-11-10,2017-11-27
2588,9974,5,2017-11-10,2017-11-27
2964,5007,5,2017-11-10,2017-11-27
6591,9974,5,2017-11-10,2017-11-27
6067,13284,5,2017-11-10,2017-11-27
1591,5754,5,2017-11-10,2017-11-27
13221,13561,5,2017-11-10,2017-11-27
1591,8810,5,2017-11-10,2017-11-27
5111,13284,5,2017-11-10,2017-11-27
6323,13249,5,2017-11-10,2017-11-27
7661,11211,5,2017-11-10,2017-11-27
11211,13571,5,2017-11-10,2017-11-27
2588,5754,5,2017-11-10,2017-11-27
4957,13249,5,2017-11-10,2017-11-27
5007,12323,5,2017-11-10,2017-11-27
6857,8810,5,2017-11-10,2017-11-27
5754,13564,5,2017-11-10,2017-11-27
8057,13561,5,2017-11-10,2017-11-27
356,13284,5,2017-11-10,2017-11-27
4957,13571,5,2017-11-10,2017-11-27
7099,8810,5,2017-11-10,2017-11-27
7721,13218,5,2017-11-10,2017-11-27
2112,2964,5,2017-11-10,2017-11-27
6857,13561,5,2017-11-10,2017-11-27
2112,8810,5,2017-11-10,2017-11-27
11587,13296,5,2017-11-10,2017-11-27
4770,12323,5,2017-11-10,2017-11-27
5007,13249,5,2017-11-10,2017-11-27
8810,9994,5,2017-11-10,2017-11-27
4770,9540,5,2017-11-10,2017-11-27
1591,7060,5,2017-11-10,2017-11-27
6293,9974,5,2017-11-10,2017-11-27
1769,9974,5,2017-11-10,2017-11-27
1769,7661,5,2017-11-10,2017-11-27
1769,8810,5,2017-11-10,2017-11-27
2112,5111,5,2017-11-10,2017-11-27
4770,13296,5,2017-11-10,2017-11-27
5212,6857,5,2017-11-10,2017-11-27
6067,11211,5,2017-11-10,2017-11-27
10067,13218,5,2017-11-10,2017-11-27
2112,10067,5,2017-11-10,2017-11-27
2548,13218,5,2017-11-10,2017-11-27
2588,11587,5,2017-11-10,2017-11-27
5007,9994,5,2017-11-10,2017-11-27
6323,13284,5,2017-11-10,2017-11-27
6591,13218,5,2017-11-10,2017-11-27
356,11587,5,2017-11-10,2017-11-27
1591,4770,5,2017-11-10,2017-11-27
5007,5212,5,2017-11-10,2017-11-27
6293,12323,5,2017-11-10,2017-11-27
6323,7099,5,2017-11-10,2017-11-27
7060,7555,5,2017-11-10,2017-11-27
9540,11211,5,2017-11-10,2017-11-27
2964,5212,5,2017-11-10,2017-11-27
7060,13284,5,2017-11-10,2017-11-27
8057,11587,5,2017-11-10,2017-11-27
8057,13218,5,2017-11-10,2017-11-27
5007,9540,5,2017-11-10,2017-11-27
5212,13218,5,2017-11-10,2017-11-27
7060,8057,5,2017-11-10,2017-11-27
2112,13564,5,2017-11-10,2017-11-27
4957,5007,5,2017-11-10,2017-11-27
7555,8810,5,2017-11-10,2017-11-27
6323,7661,5,2017-11-10,2017-11-27
1769,5111,5,2017-11-10,2017-11-27
356,6591,5,2017-11-10,2017-11-27
2964,13221,5,2017-11-10,2017-11-27
6591,10067,5,2017-11-10,2017-11-27
1769,13561,5,2017-11-10,2017-11-27
9974,12323,5,2017-11-10,2017-11-27
6293,11587,5,2017-11-10,2017-11-27
6591,13221,5,2017-11-10,2017-11-27
2964,7099,5,2017-11-10,2017-11-27
8810,10067,5,2017-11-10,2017-11-27
1591,2964,5,2017-11-10,2017-11-27
5007,7060,5,2017-11-10,2017-11-27
6293,9994,5,2017-11-10,2017-11-27
9540,13561,5,2017-11-10,2017-11-27
6323,8057,5,2017-11-10,2017-11-27
5212,9974,5,2017-11-10,2017-11-27
10067,11211,5,2017-11-10,2017-11-27
2548,13561,5,2017-11-10,2017-11-27
2964,10067,5,2017-11-10,2017-11-27
5007,6067,5,2017-11-10,2017-11-27
6857,9540,5,2017-11-10,2017-11-27
7721,13284,5,2017-11-10,2017-11-27
4770,13571,5,2017-11-10,2017-11-27
6067,7661,5,2017-11-10,2017-11-27
4957,6591,5,2017-11-10,2017-11-27
5754,7721,5,2017-11-10,2017-11-27
1591,4957,5,2017-11-10,2017-11-27
2112,11587,5,2017-11-10,2017-11-27
2588,4770,5,2017-11-10,2017-11-27
5212,8810,5,2017-11-10,2017-11-27
7099,11587,5,2017-11-10,2017-11-27
2588,6067,5,2017-11-10,2017-11-27
2964,11587,5,2017-11-10,2017-11-27
5754,13221,5,2017-11-10,2017-11-27
6293,13571,5,2017-11-10,2017-11-27
356,6293,5,2017-11-10,2017-11-27
4957,6323,5,2017-11-10,2017-11-27
11587,13284,5,2017-11-10,2017-11-27
1769,5754,5,2017-11-10,2017-11-27
4957,13564,5,2017-11-10,2017-11-27
6323,6591,5,2017-11-10,2017-11-27
10067,13561,5,2017-11-10,2017-11-27
11587,13218,5,2017-11-10,2017-11-27
5007,5111,5,2017-11-10,2017-11-27
6293,13249,5,2017-11-10,2017-11-27
1769,13221,5,2017-11-10,2017-11-27
6591,7661,5,2017-11-10,2017-11-27
9540,13218,5,2017-11-10,2017-11-27
6067,9540,5,2017-11-10,2017-11-27
7555,11587,5,2017-11-10,2017-11-27
11211,13249,5,2017-11-10,2017-11-27
6857,13284,5,2017-11-10,2017-11-27
10067,13284,5,2017-11-10,2017-11-27
2112,13249,5,2017-11-10,2017-11-27
4770,13218,5,2017-11-10,2017-11-27
5007,8057,5,2017-11-10,2017-11-27
7099,13284,5,2017-11-10,2017-11-27
1591,6293,5,2017-11-10,2017-11-27
12323,13284,5,2017-11-10,2017-11-27
13218,13571,5,2017-11-10,2017-11-27
1591,7555,5,2017-11-10,2017-11-27
2964,13218,5,2017-11-10,2017-11-27
4957,13218,5,2017-11-10,2017-11-27
5212,7555,5,2017-11-10,2017-11-27
11211,13564,5,2017-11-10,2017-11-27
2548,5754,5,2017-11-10,2017-11-27
5212,5754,5,2017-11-10,2017-11-27
6067,8057,5,2017-11-10,2017-11-27
1769,13284,5,2017-11-10,2017-11-27
2112,13284,5,2017-11-10,2017-11-27
4770,9994,5,2017-11-10,2017-11-27
9974,13249,5,2017-11-10,2017-11-27
4957,7661,5,2017-11-10,2017-11-27
7555,9994,5,2017-11-10,2017-11-27
4770,13561,5,2017-11-10,2017-11-27
6067,13571,5,2017-11-10,2017-11-27
7060,7721,5,2017-11-10,2017-11-27
13218,13561,5,2017-11-10,2017-11-27
2964,9540,5,2017-11-10,2017-11-27
2112,7060,5,2017-11-10,2017-11-27
6857,13571,5,2017-11-10,2017-11-27
5007,11211,5,2017-11-10,2017-11-27
6857,13296,5,2017-11-10,2017-11-27
356,13218,5,2017-11-10,2017-11-27
2964,6067,5,2017-11-10,2017-11-27
2964,13571,5,2017-11-10,2017-11-27
6293,7555,5,2017-11-10,2017-11-27
6293,7721,5,2017-11-10,2017-11-27
356,13561,5,2017-11-10,2017-11-27
1591,6857,5,2017-11-10,2017-11-27
1769,2548,5,2017-11-10,2017-11-27
8810,13564,5,2017-11-10,2017-11-27
2588,6293,5,2017-11-10,2017-11-27
6293,6857,5,2017-11-10,2017-11-27
7060,11211,5,2017-11-10,2017-11-27
11211,13221,5,2017-11-10,2017-11-27
1769,11211,5,2017-11-10,2017-11-27
4770,4957,5,2017-11-10,2017-11-27
4957,12323,5,2017-11-10,2017-11-27
1591,13561,5,2017-11-10,2017-11-27
2964,4770,5,2017-11-10,2017-11-27
2964,9994,5,2017-11-10,2017-11-27
5007,13221,5,2017-11-10,2017-11-27
6067,6323,5,2017-11-10,2017-11-27
7099,13561,5,2017-11-10,2017-11-27
8057,9974,5,2017-11-10,2017-11-27
9974,13561,5,2017-11-10,2017-11-27
12323,13561,5,2017-11-10,2017-11-27
1591,13284,5,2017-11-10,2017-11-27
10067,11587,5,2017-11-10,2017-11-27
5212,6591,5,2017-11-10,2017-11-27
6591,13284,5,2017-11-10,2017-11-27
2112,7661,5,2017-11-10,2017-11-27
2964,7661,5,2017-11-10,2017-11-27
6293,13221,5,2017-11-10,2017-11-27
11587,12323,5,2017-11-10,2017-11-27
13296,13561,5,2017-11-10,2017-11-27
5007,7721,5,2017-11-10,2017-11-27
5007,13561,5,2017-11-10,2017-11-27
6323,11587,5,2017-11-10,2017-11-27
7661,9974,5,2017-11-10,2017-11-27
6591,7555,5,2017-11-10,2017-11-27
2112,6067,5,2017-11-10,2017-11-27
356,9974,5,2017-11-10,2017-11-27
1591,6067,5,2017-11-10,2017-11-27
2548,11587,5,2017-11-10,2017-11-27
5007,13284,5,2017-11-10,2017-11-27
5754,6323,5,2017-11-10,2017-11-27
7060,13296,5,2017-11-10,2017-11-27
9974,13296,5,2017-11-10,2017-11-27
5111,6591,5,2017-11-10,2017-11-27
6293,7060,5,2017-11-10,2017-11-27
5111,8810,5,2017-11-10,2017-11-27
6857,13249,5,2017-11-10,2017-11-27
7060,12323,5,2017-11-10,2017-11-27
2548,7060,5,2017-11-10,2017-11-27
2588,7555,5,2017-11-10,2017-11-27
2588,13561,5,2017-11-10,2017-11-27
4770,11211,5,2017-11-10,2017-11-27
5007,7099,5,2017-11-10,2017-11-27
5111,7060,5,2017-11-10,2017-11-27
6323,13218,5,2017-11-10,2017-11-27
6591,7099,5,2017-11-10,2017-11-27
1769,9540,5,2017-11-10,2017-11-27
1769,2588,5,2017-11-10,2017-11-27
2964,5754,5,2017-11-10,2017-11-27
6323,9994,5,2017-11-10,2017-11-27
6323,12323,5,2017-11-10,2017-11-27
4957,9540,5,2017-11-10,2017-11-27
5754,10067,5,2017-11-10,2017-11-27
6067,11587,5,2017-11-10,2017-11-27
6067,13218,5,2017-11-10,2017-11-27
9974,13571,5,2017-11-10,2017-11-27
2112,7099,5,2017-11-10,2017-11-27
4770,11587,5,2017-11-10,2017-11-27
5754,7555,5,2017-11-10,2017-11-27
6323,9540,5,2017-11-10,2017-11-27
2964,4957,5,2017-11-10,2017-11-27
7555,8057,5,2017-11-10,2017-11-27
2112,13296,5,2017-11-10,2017-11-27
2548,6323,5,2017-11-10,2017-11-27
1769,6591,5,2017-11-10,2017-11-27
2964,5111,5,2017-11-10,2017-11-27
4957,9994,5,2017-11-10,2017-11-27
4957,10067,5,2017-11-10,2017-11-27
4957,13284,5,2017-11-10,2017-11-27
7060,13221,5,2017-11-10,2017-11-27
9994,11211,5,2017-11-10,2017-11-27
356,8810,5,2017-11-10,2017-11-27
2588,6323,5,2017-11-10,2017-11-27
5754,13561,5,2017-11-10,2017-11-27
2112,13218,5,2017-11-10,2017-11-27
2588,4957,5,2017-11-10,2017-11-27
4770,6323,5,2017-11-10,2017-11-27
6591,13564,5,2017-11-10,2017-11-27
4957,13561,5,2017-11-10,2017-11-27
5007,7555,5,2017-11-10,2017-11-27
7060,10067,5,2017-11-10,2017-11-27
8810,13249,5,2017-11-10,2017-11-27
5111,11211,5,2017-11-10,2017-11-27
7555,7661,5,2017-11-10,2017-11-27
7555,13571,5,2017-11-10,2017-11-27
7721,11587,5,2017-11-10,2017-11-27
11587,13249,5,2017-11-10,2017-11-27
2548,7555,5,2017-11-10,2017-11-27
6293,13296,5,2017-11-10,2017-11-27
6323,7721,5,2017-11-10,2017-11-27
7661,13218,5,2017-11-10,2017-11-27
9540,13284,5,2017-11-10,2017-11-27
2548,6857,5,2017-11-10,2017-11-27
4957,13221,5,2017-11-10,2017-11-27
5111,5754,5,2017-11-10,2017-11-27
6293,9540,5,2017-11-10,2017-11-27
7555,13221,5,2017-11-10,2017-11-27
2588,13284,5,2017-11-10,2017-11-27
4957,5212,5,2017-11-10,2017-11-27
5007,6857,5,2017-11-10,2017-11-27
