Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
2262,11359,4,2017-07-05,2017-08-15
11883,11898,6,2017-07-05,2017-08-15
544,11355,4,2017-07-05,2017-08-15
10334,11359,4,2017-07-05,2017-08-15
11803,11880,6,2017-07-05,2017-08-15
11874,11883,6,2017-07-05,2017-08-15
11803,11871,6,2017-07-05,2017-08-15
11803,11876,6,2017-07-05,2017-08-15
11871,11876,6,2017-07-05,2017-08-15
11817,11880,6,2017-07-05,2017-08-15
10334,11355,4,2017-07-05,2017-08-15
544,10334,4,2017-07-05,2017-08-15
1511,11359,4,2017-07-05,2017-08-15
11817,11876,6,2017-07-05,2017-08-15
11876,11880,6,2017-07-05,2017-08-15
10334,11331,4,2017-07-05,2017-08-15
3573,11355,4,2017-07-05,2017-08-15
11871,11880,6,2017-07-05,2017-08-15
11817,11898,6,2017-07-05,2017-08-15
11808,11886,6,2017-07-05,2017-08-17
11808,11853,8,2017-07-05,2017-08-17
11853,11886,6,2017-07-05,2017-08-17
9623,11183,4,2017-07-05,2017-08-17
11183,11442,4,2017-07-05,2017-08-17
9623,11442,5,2017-07-05,2017-08-18
4715,5796,4,2017-07-05,2017-08-18
896,1198,4,2017-07-05,2017-08-18
5283,7381,4,2017-07-05,2017-08-18
896,6084,4,2017-07-05,2017-08-18
1198,10449,4,2017-07-05,2017-08-18
1198,7381,4,2017-07-05,2017-08-18
953,5283,4,2017-07-05,2017-08-18
896,5283,4,2017-07-05,2017-08-18
953,1198,4,2017-07-05,2017-08-18
5283,10449,4,2017-07-05,2017-08-18
896,4715,4,2017-07-05,2017-08-18
6084,10449,5,2017-07-05,2017-08-19
11180,11469,5,2017-07-05,2017-08-19
7319,11180,5,2017-07-05,2017-08-19
9111,11332,5,2017-07-05,2017-08-19
7319,11469,5,2017-07-05,2017-08-19
4715,7381,5,2017-07-05,2017-08-19
9111,11370,5,2017-07-05,2017-08-19
40,11450,4,2017-07-05,2017-08-19
4449,11432,4,2017-07-05,2017-08-19
40,11432,4,2017-07-05,2017-08-19
953,4715,5,2017-07-05,2017-08-19
4715,10449,5,2017-07-05,2017-08-19
4449,11420,4,2017-07-05,2017-08-19
6084,7381,5,2017-07-05,2017-08-19
9111,11011,5,2017-07-05,2017-08-19
7319,11175,5,2017-07-05,2017-08-19
4449,11450,4,2017-07-05,2017-08-19
11175,11469,5,2017-07-05,2017-08-19
40,11420,4,2017-07-05,2017-08-19
40,4449,4,2017-07-05,2017-08-19
7656,9495,6,2017-07-05,2017-08-20
9495,10328,6,2017-07-05,2017-08-20
7656,10328,6,2017-07-05,2017-08-20
9495,11400,6,2017-07-05,2017-08-20
7656,9127,6,2017-07-05,2017-08-20
10328,11400,6,2017-07-05,2017-08-20
9127,11400,6,2017-07-05,2017-08-20
211,3937,4,2017-07-05,2017-08-21
9127,10328,7,2017-07-05,2017-08-21
11811,11823,4,2017-07-05,2017-08-22
9840,11311,4,2017-07-05,2017-08-22
9405,11368,4,2017-07-05,2017-08-25
8964,9404,4,2017-07-05,2017-08-25
11835,11899,4,2017-07-05,2017-08-25
157,8964,4,2017-07-05,2017-08-25
9259,11368,4,2017-07-05,2017-08-25
9405,10523,4,2017-07-05,2017-08-25
11857,11899,4,2017-07-05,2017-08-25
11060,11368,4,2017-07-05,2017-08-25
11841,11899,4,2017-07-05,2017-08-25
9259,11060,4,2017-07-05,2017-08-25
11841,11857,4,2017-07-05,2017-08-25
1266,8964,4,2017-07-05,2017-08-25
157,9259,4,2017-07-05,2017-08-25
1266,11060,4,2017-07-05,2017-08-25
8964,11060,4,2017-07-05,2017-08-25
9404,11060,4,2017-07-05,2017-08-25
1266,9259,4,2017-07-05,2017-08-25
11835,11841,4,2017-07-05,2017-08-25
11835,11857,4,2017-07-05,2017-08-25
11807,11857,4,2017-07-05,2017-08-25
11807,11835,4,2017-07-05,2017-08-25
11807,11841,4,2017-07-05,2017-08-25
4350,4717,4,2017-07-05,2017-08-25
8964,9405,4,2017-07-05,2017-08-25
9405,11060,4,2017-07-05,2017-08-25
9259,9404,4,2017-07-05,2017-08-25
950,3888,4,2017-07-05,2017-08-25
10523,11060,4,2017-07-05,2017-08-25
8964,11368,4,2017-07-05,2017-08-25
157,9405,4,2017-07-05,2017-08-25
4811,7427,4,2017-07-05,2017-08-26
7427,9460,4,2017-07-05,2017-08-26
4811,9460,4,2017-07-05,2017-08-26
11840,11883,5,2017-07-05,2017-08-29
839,3020,5,2017-07-05,2017-08-29
5211,7427,4,2017-07-05,2017-08-30
3970,9906,4,2017-07-05,2017-08-30
360,3970,4,2017-07-05,2017-08-30
3970,10179,4,2017-07-05,2017-08-30
11011,11370,6,2017-07-05,2017-08-31
11011,11332,6,2017-07-05,2017-08-31
11884,11898,4,2017-07-05,2017-09-01
2033,11027,4,2017-07-05,2017-09-01
2033,11361,4,2017-07-05,2017-09-01
7064,11361,4,2017-07-05,2017-09-01
2033,11073,4,2017-07-05,2017-09-01
9026,11361,4,2017-07-05,2017-09-01
9026,11073,4,2017-07-05,2017-09-01
11027,11361,4,2017-07-05,2017-09-01
2033,7064,4,2017-07-05,2017-09-01
2033,9097,4,2017-07-05,2017-09-01
5665,11311,5,2017-07-05,2017-09-01
7064,11027,4,2017-07-05,2017-09-01
9097,11361,4,2017-07-05,2017-09-01
7064,9026,4,2017-07-05,2017-09-01
7064,9097,4,2017-07-05,2017-09-01
7064,11073,4,2017-07-05,2017-09-01
1337,10179,5,2017-07-05,2017-09-03
6136,10179,5,2017-07-05,2017-09-03
1337,9906,5,2017-07-05,2017-09-03
8427,10179,5,2017-07-05,2017-09-03
360,9324,5,2017-07-05,2017-09-03
360,6136,5,2017-07-05,2017-09-03
6136,9906,5,2017-07-05,2017-09-03
8427,9906,5,2017-07-05,2017-09-03
360,1955,5,2017-07-05,2017-09-03
360,1337,5,2017-07-05,2017-09-03
360,1573,5,2017-07-05,2017-09-03
9324,9906,5,2017-07-05,2017-09-03
360,8427,5,2017-07-05,2017-09-03
9324,10179,5,2017-07-05,2017-09-03
3486,11331,5,2017-07-05,2017-09-05
1511,11331,5,2017-07-05,2017-09-05
7674,9818,4,2017-07-05,2017-09-08
6976,9818,4,2017-07-05,2017-09-08
478,2212,4,2017-07-05,2017-09-08
478,7674,4,2017-07-05,2017-09-08
6976,7674,4,2017-07-05,2017-09-08
2212,9818,4,2017-07-05,2017-09-08
779,2212,4,2017-07-05,2017-09-08
2212,7674,4,2017-07-05,2017-09-08
779,6976,4,2017-07-05,2017-09-08
478,779,4,2017-07-05,2017-09-08
2212,6976,4,2017-07-05,2017-09-08
779,9818,4,2017-07-05,2017-09-08
953,6084,8,2017-07-05,2017-09-09
1029,1955,4,2017-07-05,2017-09-09
1573,9906,6,2017-07-05,2017-09-09
1955,9906,6,2017-07-05,2017-09-09
11807,11899,5,2017-07-05,2017-09-09
1573,10179,6,2017-07-05,2017-09-09
1955,10179,6,2017-07-05,2017-09-09
1029,1573,4,2017-07-05,2017-09-09
9620,11450,5,2017-07-05,2017-09-09
11073,11361,5,2017-07-05,2017-09-10
9026,11027,5,2017-07-05,2017-09-10
3875,11435,5,2017-07-05,2017-09-10
6652,11073,4,2017-07-05,2017-09-10
707,5418,4,2017-07-05,2017-09-11
11074,11324,6,2017-07-05,2017-09-11
2378,11324,6,2017-07-05,2017-09-11
11046,11324,6,2017-07-05,2017-09-11
10937,11324,6,2017-07-05,2017-09-11
4854,9779,4,2017-07-05,2017-09-11
760,8330,5,2017-07-05,2017-09-12
11814,11849,4,2017-07-05,2017-09-14
11814,11870,4,2017-07-05,2017-09-14
11814,11867,4,2017-07-05,2017-09-14
10539,11120,4,2017-07-05,2017-09-16
11867,11870,5,2017-07-05,2017-09-16
9404,10523,5,2017-07-05,2017-09-16
511,11120,4,2017-07-05,2017-09-16
10523,11368,5,2017-07-05,2017-09-16
11849,11867,5,2017-07-05,2017-09-16
11849,11870,5,2017-07-05,2017-09-16
1266,11368,5,2017-07-05,2017-09-16
10592,10746,4,2017-07-05,2017-09-16
1266,10523,5,2017-07-05,2017-09-16
707,4854,5,2017-07-05,2017-09-17
2378,11046,7,2017-07-05,2017-09-17
2378,11074,7,2017-07-05,2017-09-17
5283,5796,5,2017-07-05,2017-09-18
1198,8834,4,2017-07-05,2017-09-18
5283,8834,4,2017-07-05,2017-09-18
8834,8961,6,2017-07-05,2017-09-18
3486,11361,4,2017-07-05,2017-09-19
544,11388,7,2017-07-05,2017-09-19
3486,11332,5,2017-07-05,2017-09-19
7656,11400,7,2017-07-05,2017-09-19
6652,11332,4,2017-07-05,2017-09-19
6652,11361,5,2017-07-05,2017-09-19
4149,6148,4,2017-07-05,2017-09-20
4149,8856,4,2017-07-05,2017-09-20
6148,8856,4,2017-07-05,2017-09-20
1423,9495,4,2017-07-05,2017-09-20
11843,11878,4,2017-07-05,2017-09-21
2164,5792,4,2017-07-05,2017-09-21
2164,10473,4,2017-07-05,2017-09-21
9259,9405,5,2017-07-05,2017-09-21
1089,11412,4,2017-07-05,2017-09-21
6154,11412,4,2017-07-05,2017-09-21
5361,11412,4,2017-07-05,2017-09-21
1020,10658,4,2017-07-05,2017-09-24
10658,11438,4,2017-07-05,2017-09-24
5418,9779,5,2017-07-05,2017-09-24
1020,11438,5,2017-07-05,2017-09-25
2323,11438,5,2017-07-05,2017-09-25
1020,2323,5,2017-07-05,2017-09-25
2378,10937,8,2017-07-05,2017-09-25
4473,6380,4,2017-07-05,2017-09-26
6380,6444,4,2017-07-05,2017-09-26
9097,10530,4,2017-07-05,2017-09-27
2505,11473,4,2017-07-05,2017-09-27
972,1726,4,2017-07-05,2017-10-01
972,9922,6,2017-07-05,2017-10-01
1726,9922,4,2017-07-05,2017-10-01
11807,11834,4,2017-07-05,2017-10-03
1198,5796,6,2017-07-05,2017-10-04
11813,11827,5,2017-07-05,2017-10-04
1858,6431,6,2017-07-05,2017-10-04
1070,11498,4,2017-07-05,2017-10-04
7319,9620,4,2017-07-05,2017-10-06
11812,11891,4,2017-07-05,2017-10-06
2262,11355,5,2017-07-05,2017-10-08
694,7565,5,2017-07-05,2017-10-08
11806,11829,4,2017-07-05,2017-10-08
7565,10516,4,2017-07-05,2017-10-08
17,7064,5,2017-07-05,2017-10-09
17,11041,5,2017-07-05,2017-10-09
11041,11360,5,2017-07-05,2017-10-09
17,2910,5,2017-07-05,2017-10-09
2857,2910,5,2017-07-05,2017-10-09
17,11360,5,2017-07-05,2017-10-09
7064,11353,5,2017-07-05,2017-10-09
17,11353,5,2017-07-05,2017-10-09
7064,11041,5,2017-07-05,2017-10-09
2857,11041,5,2017-07-05,2017-10-09
2857,11360,5,2017-07-05,2017-10-09
2857,11353,5,2017-07-05,2017-10-09
2910,11353,5,2017-07-05,2017-10-09
2857,7064,5,2017-07-05,2017-10-09
2910,11041,5,2017-07-05,2017-10-09
5796,8961,6,2017-07-05,2017-10-11
11807,11870,4,2017-07-05,2017-10-12
11804,11824,5,2017-07-05,2017-10-15
11867,11885,4,2017-07-05,2017-10-15
9581,10346,4,2017-07-05,2017-10-15
3975,9581,4,2017-07-05,2017-10-15
7565,8045,6,2017-07-05,2017-10-16
11812,11874,4,2017-07-05,2017-10-17
11046,11359,4,2017-07-05,2017-10-17
9404,11368,7,2017-07-05,2017-10-17
157,9404,7,2017-07-05,2017-10-17
157,11368,7,2017-07-05,2017-10-17
839,4606,6,2017-07-05,2017-10-17
1211,5342,5,2017-07-05,2017-10-20
4701,9919,4,2017-07-05,2017-10-20
683,9077,4,2017-07-05,2017-10-20
4701,9077,4,2017-07-05,2017-10-20
4701,7593,4,2017-07-05,2017-10-20
683,9919,4,2017-07-05,2017-10-20
11041,11353,6,2017-07-05,2017-10-20
683,4701,4,2017-07-05,2017-10-20
7593,9919,4,2017-07-05,2017-10-20
9077,9919,4,2017-07-05,2017-10-20
5769,9773,4,2017-07-05,2017-10-23
4299,5769,4,2017-07-05,2017-10-23
11804,11886,4,2017-07-05,2017-10-23
7089,11073,4,2017-07-05,2017-10-25
11073,11359,4,2017-07-05,2017-10-27
4299,9773,5,2017-07-05,2017-10-29
1858,11498,4,2017-07-05,2017-10-31
11870,11896,4,2017-07-05,2017-11-03
7853,9703,7,2017-07-05,2017-11-06
11803,11839,4,2017-07-05,2017-11-07
157,11359,6,2017-07-05,2017-11-11
157,10523,6,2017-07-05,2017-11-11
11812,11834,5,2017-07-05,2017-11-12
8045,11438,4,2017-07-05,2017-11-12
11811,11812,7,2017-07-05,2017-11-12
11811,11834,5,2017-07-05,2017-11-12
11840,11876,5,2017-07-05,2017-11-14
11827,11867,4,2017-07-05,2017-11-15
478,6976,5,2017-07-05,2017-11-16
9410,11011,4,2017-07-05,2017-11-16
2033,7026,4,2017-07-05,2017-11-17
4253,7026,4,2017-07-05,2017-11-17
1791,7026,4,2017-07-05,2017-11-17
2713,9956,6,2017-07-05,2017-11-19
8510,11450,4,2017-07-05,2017-11-21
2033,5584,5,2017-07-05,2017-11-22
2563,11473,4,2017-07-05,2017-11-22
1791,2033,5,2017-07-05,2017-11-22
1791,4253,5,2017-07-05,2017-11-22
8631,9901,4,2017-07-05,2017-11-22
4253,5584,5,2017-07-05,2017-11-22
1791,5584,5,2017-07-05,2017-11-22
7064,11360,6,2017-07-05,2017-11-23
2500,6718,4,2017-07-05,2017-11-23
2910,11360,6,2017-07-05,2017-11-23
10530,11041,4,2017-07-05,2017-11-28
2713,9769,4,2017-07-05,2017-12-01
779,5990,4,2017-07-05,2017-12-02
7565,10568,5,2017-07-05,2017-12-09
1029,5325,4,2017-07-05,2017-12-12
7593,9077,7,2017-07-05,2017-12-13
2292,10181,4,2017-07-05,2017-12-14
2713,11498,4,2017-07-05,2017-12-15
7718,9620,5,2017-07-05,2017-12-18
11879,11889,5,2017-07-05,2017-12-18
6652,11359,4,2017-07-05,2017-12-19
6652,8998,4,2017-07-05,2017-12-19
2212,9460,4,2017-07-05,2017-12-20
1266,11359,4,2017-07-05,2017-12-20
8998,11396,4,2017-07-05,2017-12-23
2910,11324,4,2017-07-05,2017-12-24
7059,8964,5,2017-07-05,2017-12-26
11846,11880,4,2017-07-05,2017-12-31
10350,10833,5,2017-07-07,2017-07-23
2100,3880,5,2017-07-07,2017-07-23
855,5056,5,2017-07-07,2017-07-23
2100,3589,5,2017-07-07,2017-07-23
3880,10900,5,2017-07-07,2017-07-23
5056,10806,5,2017-07-07,2017-07-23
5056,10350,5,2017-07-07,2017-07-23
9258,10833,5,2017-07-07,2017-07-23
2100,10819,5,2017-07-07,2017-07-23
10350,10806,5,2017-07-07,2017-07-23
3880,9282,5,2017-07-07,2017-07-23
10350,10900,5,2017-07-07,2017-07-23
3880,9258,5,2017-07-07,2017-07-23
3589,10833,5,2017-07-07,2017-07-23
5056,10899,5,2017-07-07,2017-07-23
2100,9282,5,2017-07-07,2017-07-23
3880,10899,5,2017-07-07,2017-07-23
167,10350,5,2017-07-07,2017-07-23
3589,5056,5,2017-07-07,2017-07-23
855,2100,5,2017-07-07,2017-07-23
2100,10899,5,2017-07-07,2017-07-23
3880,10806,5,2017-07-07,2017-07-23
855,10350,5,2017-07-07,2017-07-23
7162,10350,5,2017-07-07,2017-07-23
3880,10819,5,2017-07-07,2017-07-23
10350,10819,5,2017-07-07,2017-07-23
2100,5056,5,2017-07-07,2017-07-23
3880,10350,5,2017-07-07,2017-07-23
5056,10900,5,2017-07-07,2017-07-23
2100,10833,5,2017-07-07,2017-07-23
3589,3880,5,2017-07-07,2017-07-23
2100,7162,5,2017-07-07,2017-07-23
2100,10350,5,2017-07-07,2017-07-23
167,3880,5,2017-07-07,2017-07-23
5056,9282,5,2017-07-07,2017-07-23
7162,10833,5,2017-07-07,2017-07-23
10350,10899,5,2017-07-07,2017-07-23
5056,10833,5,2017-07-07,2017-07-23
5056,9258,5,2017-07-07,2017-07-23
9282,10350,5,2017-07-07,2017-07-23
3880,10833,5,2017-07-07,2017-07-23
167,5056,5,2017-07-07,2017-07-23
2100,9258,5,2017-07-07,2017-07-23
