Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
5932,5986,4,2017-03-05,2017-07-17
5945,5988,5,2017-03-05,2017-07-17
5916,5986,5,2017-03-05,2017-07-17
5916,5988,5,2017-03-05,2017-07-17
5916,5947,6,2017-03-05,2017-07-17
5932,5988,4,2017-03-05,2017-07-17
5986,5988,5,2017-03-05,2017-07-17
5947,5988,5,2017-03-05,2017-07-17
5916,5945,5,2017-03-05,2017-07-17
5947,5986,5,2017-03-05,2017-07-17
5945,5947,5,2017-03-05,2017-07-17
6024,6053,7,2017-03-05,2017-07-18
5925,5999,4,2017-03-05,2017-07-20
5925,5958,4,2017-03-05,2017-07-20
3297,5866,4,2017-03-05,2017-07-20
6060,6093,5,2017-03-05,2017-07-21
6030,6084,5,2017-03-05,2017-07-24
5913,5948,5,2017-03-05,2017-07-30
3287,4393,4,2017-03-05,2017-08-01
3197,3287,4,2017-03-05,2017-08-01
3226,4314,7,2017-03-05,2017-08-02
2182,4314,7,2017-03-05,2017-08-02
894,4179,4,2017-03-05,2017-08-02
2182,3226,7,2017-03-05,2017-08-02
5918,5927,6,2017-03-05,2017-08-02
5963,5994,5,2017-03-05,2017-08-02
805,4179,4,2017-03-05,2017-08-02
5918,5934,6,2017-03-05,2017-08-02
6054,6093,5,2017-03-05,2017-08-04
6001,6080,4,2017-03-05,2017-08-07
4179,5139,5,2017-03-05,2017-08-08
5953,5966,8,2017-03-05,2017-08-09
5907,5982,7,2017-03-05,2017-08-11
5907,5919,7,2017-03-05,2017-08-11
5919,5982,7,2017-03-05,2017-08-11
5942,5997,4,2017-03-05,2017-08-14
5930,5933,4,2017-03-05,2017-08-14
5942,5977,4,2017-03-05,2017-08-14
5927,5934,8,2017-03-05,2017-08-18
5955,5981,4,2017-03-05,2017-08-24
5939,5981,4,2017-03-05,2017-08-24
5906,5914,5,2017-03-05,2017-08-25
5906,5955,4,2017-03-05,2017-08-25
5906,5939,4,2017-03-05,2017-08-25
6002,6066,4,2017-03-05,2017-08-25
3289,5180,5,2017-03-05,2017-08-25
6059,6089,4,2017-03-05,2017-08-27
839,1994,4,2017-03-05,2017-08-29
6032,6088,4,2017-03-05,2017-08-30
6088,6095,4,2017-03-05,2017-08-30
6051,6070,6,2017-03-05,2017-08-30
5977,5997,4,2017-03-05,2017-08-30
5958,5999,6,2017-03-05,2017-09-01
3291,5866,4,2017-03-05,2017-09-01
6050,6084,4,2017-03-05,2017-09-03
812,4148,4,2017-03-05,2017-09-08
5914,5965,4,2017-03-05,2017-09-09
5939,5955,6,2017-03-05,2017-09-09
5939,5965,5,2017-03-05,2017-09-09
5955,5965,5,2017-03-05,2017-09-09
843,1982,4,2017-03-05,2017-09-09
5914,5955,5,2017-03-05,2017-09-09
5914,5939,5,2017-03-05,2017-09-09
5937,5987,4,2017-03-05,2017-09-09
5928,5941,5,2017-03-05,2017-09-09
5920,5924,4,2017-03-05,2017-09-10
5975,5998,4,2017-03-05,2017-09-10
5920,5995,4,2017-03-05,2017-09-10
5931,5958,5,2017-03-05,2017-09-11
5934,5982,6,2017-03-05,2017-09-11
5906,5937,4,2017-03-05,2017-09-14
6059,6080,4,2017-03-05,2017-09-14
6074,6081,4,2017-03-05,2017-09-14
2182,3330,5,2017-03-05,2017-09-14
5925,5956,5,2017-03-05,2017-09-15
5924,5995,5,2017-03-05,2017-09-17
5924,5998,4,2017-03-05,2017-09-17
6071,6093,4,2017-03-05,2017-09-19
3148,4391,5,2017-03-05,2017-09-24
6036,6052,4,2017-03-05,2017-09-24
5920,5975,4,2017-03-05,2017-09-27
3259,4315,5,2017-03-05,2017-09-28
6001,6086,4,2017-03-05,2017-09-28
5958,5995,4,2017-03-05,2017-10-01
5995,5998,6,2017-03-05,2017-10-01
5936,5940,4,2017-03-05,2017-10-07
5936,5968,4,2017-03-05,2017-10-07
5908,5940,4,2017-03-05,2017-10-07
5908,5968,4,2017-03-05,2017-10-07
5940,5968,4,2017-03-05,2017-10-07
5908,5936,4,2017-03-05,2017-10-07
2111,5127,5,2017-03-05,2017-10-08
3226,5127,5,2017-03-05,2017-10-08
6027,6060,5,2017-03-05,2017-10-12
3197,4393,5,2017-03-05,2017-10-12
6060,6084,7,2017-03-05,2017-10-12
3292,3330,7,2017-03-05,2017-10-16
839,3243,4,2017-03-05,2017-10-17
5953,5983,4,2017-03-05,2017-10-21
6001,6064,8,2017-03-05,2017-10-22
6001,6010,4,2017-03-05,2017-10-22
6010,6064,4,2017-03-05,2017-10-22
6060,6065,4,2017-03-05,2017-10-23
1982,3226,5,2017-03-05,2017-10-23
1982,2111,5,2017-03-05,2017-10-23
5922,5977,4,2017-03-05,2017-10-28
2111,3226,7,2017-03-05,2017-11-03
6001,6033,4,2017-03-05,2017-11-06
5984,5997,5,2017-03-05,2017-11-07
5996,5998,4,2017-03-05,2017-11-08
5958,5996,4,2017-03-05,2017-11-08
5958,5998,5,2017-03-05,2017-11-08
6036,6072,5,2017-03-05,2017-11-20
6045,6067,4,2017-03-05,2017-11-21
5926,5944,6,2017-03-05,2017-11-23
6011,6060,5,2017-03-05,2017-11-24
5920,5981,4,2017-03-05,2017-11-29
6027,6084,4,2017-03-05,2017-12-01
6047,6084,4,2017-03-05,2017-12-01
899,1982,4,2017-03-05,2017-12-02
1982,4391,5,2017-03-05,2017-12-02
6043,6089,8,2017-03-05,2017-12-02
5917,5942,4,2017-03-05,2017-12-05
6024,6032,4,2017-03-05,2017-12-06
6032,6080,5,2017-03-05,2017-12-06
5992,5994,5,2017-03-05,2017-12-06
6024,6080,4,2017-03-05,2017-12-06
5922,5966,4,2017-03-05,2017-12-07
5959,5990,4,2017-03-05,2017-12-10
5919,5959,5,2017-03-05,2017-12-16
6050,6059,4,2017-03-05,2017-12-16
6008,6096,6,2017-03-05,2017-12-18
6077,6096,8,2017-03-05,2017-12-18
6008,6077,6,2017-03-05,2017-12-18
5941,5957,6,2017-03-05,2017-12-19
839,2173,5,2017-03-05,2017-12-20
5960,5981,5,2017-03-05,2017-12-27
6007,6088,4,2017-03-05,2017-12-27
1943,5133,5,2017-03-05,2017-12-27
5919,5928,4,2017-03-05,2017-12-28
5933,5992,5,2017-03-05,2017-12-28
6011,6036,5,2017-03-05,2017-12-29
6043,6047,4,2017-03-05,2017-12-31
6160,6165,4,2017-03-06,2017-03-30
6159,6165,4,2017-03-06,2017-03-30
6169,6177,5,2017-03-06,2017-03-31
6121,6163,5,2017-03-06,2017-03-31
6111,6177,5,2017-03-06,2017-03-31
6111,6169,5,2017-03-06,2017-03-31
6121,6169,5,2017-03-06,2017-03-31
6163,6169,5,2017-03-06,2017-03-31
6111,6121,5,2017-03-06,2017-03-31
6163,6177,5,2017-03-06,2017-03-31
6111,6163,5,2017-03-06,2017-03-31
6116,6188,4,2017-03-06,2017-04-07
6116,6186,4,2017-03-06,2017-04-07
6141,6176,4,2017-03-06,2017-04-12
6158,6197,4,2017-03-06,2017-04-12
6141,6148,4,2017-03-06,2017-04-12
6141,6158,4,2017-03-06,2017-04-12
6148,6152,4,2017-03-06,2017-04-12
6158,6167,4,2017-03-06,2017-04-12
6141,6197,4,2017-03-06,2017-04-12
6186,6188,5,2017-03-06,2017-04-12
6148,6158,4,2017-03-06,2017-04-12
6152,6167,4,2017-03-06,2017-04-12
6152,6197,4,2017-03-06,2017-04-12
6141,6152,4,2017-03-06,2017-04-12
6167,6176,4,2017-03-06,2017-04-12
6148,6197,4,2017-03-06,2017-04-12
6158,6176,4,2017-03-06,2017-04-12
6167,6197,4,2017-03-06,2017-04-12
6152,6158,4,2017-03-06,2017-04-12
6141,6167,4,2017-03-06,2017-04-12
6176,6197,4,2017-03-06,2017-04-12
6152,6176,4,2017-03-06,2017-04-12
6148,6167,4,2017-03-06,2017-04-12
6159,6160,6,2017-03-06,2017-04-14
6188,6197,4,2017-03-06,2017-04-14
6168,6194,4,2017-03-06,2017-04-21
6125,6168,4,2017-03-06,2017-04-21
6125,6194,4,2017-03-06,2017-04-21
6120,6146,4,2017-03-06,2017-04-24
6127,6180,4,2017-03-06,2017-04-30
6126,6127,4,2017-03-06,2017-04-30
6166,6191,4,2017-03-06,2017-04-30
