Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
5917,5918,5,2017-03-05,2017-03-31
5901,5946,5,2017-03-05,2017-03-31
5917,5946,5,2017-03-05,2017-03-31
5978,5996,6,2017-03-05,2017-03-31
5901,5934,5,2017-03-05,2017-03-31
5901,5996,5,2017-03-05,2017-03-31
5982,5997,5,2017-03-05,2017-03-31
5927,5978,6,2017-03-05,2017-03-31
5901,5919,5,2017-03-05,2017-03-31
5912,5976,6,2017-03-05,2017-03-31
5912,5922,5,2017-03-05,2017-03-31
5919,5990,5,2017-03-05,2017-03-31
5917,5978,5,2017-03-05,2017-03-31
5901,5907,5,2017-03-05,2017-03-31
5918,5946,5,2017-03-05,2017-03-31
5934,5997,5,2017-03-05,2017-03-31
5912,5927,6,2017-03-05,2017-03-31
5907,5912,5,2017-03-05,2017-03-31
5934,5990,5,2017-03-05,2017-03-31
5996,5997,5,2017-03-05,2017-03-31
5918,5997,5,2017-03-05,2017-03-31
5907,5946,5,2017-03-05,2017-03-31
5978,5990,5,2017-03-05,2017-03-31
5918,5982,5,2017-03-05,2017-03-31
5990,5997,5,2017-03-05,2017-03-31
5901,5917,5,2017-03-05,2017-03-31
5907,5952,5,2017-03-05,2017-03-31
5934,5996,5,2017-03-05,2017-03-31
5912,5946,6,2017-03-05,2017-03-31
5946,5982,6,2017-03-05,2017-03-31
5919,5934,5,2017-03-05,2017-03-31
5912,5919,5,2017-03-05,2017-03-31
5917,5927,5,2017-03-05,2017-03-31
5901,5912,5,2017-03-05,2017-03-31
5910,5951,5,2017-03-05,2017-04-02
5904,5910,4,2017-03-05,2017-04-02
5949,5951,4,2017-03-05,2017-04-02
6015,6058,4,2017-03-05,2017-04-02
5909,5951,4,2017-03-05,2017-04-02
6058,6089,4,2017-03-05,2017-04-02
6012,6058,4,2017-03-05,2017-04-02
5951,5960,4,2017-03-05,2017-04-02
6086,6087,4,2017-03-05,2017-04-02
5960,5995,4,2017-03-05,2017-04-02
6070,6089,4,2017-03-05,2017-04-02
5911,5960,5,2017-03-05,2017-04-02
6020,6089,4,2017-03-05,2017-04-02
6043,6070,4,2017-03-05,2017-04-02
5909,5995,4,2017-03-05,2017-04-02
6012,6020,4,2017-03-05,2017-04-02
6070,6086,4,2017-03-05,2017-04-02
5949,5995,4,2017-03-05,2017-04-02
6015,6087,4,2017-03-05,2017-04-02
6087,6089,4,2017-03-05,2017-04-02
5904,5995,4,2017-03-05,2017-04-02
6010,6012,4,2017-03-05,2017-04-02
6058,6070,4,2017-03-05,2017-04-02
6020,6065,4,2017-03-05,2017-04-02
6043,6086,4,2017-03-05,2017-04-02
6015,6070,4,2017-03-05,2017-04-02
6015,6086,4,2017-03-05,2017-04-02
6020,6086,4,2017-03-05,2017-04-02
5910,5960,4,2017-03-05,2017-04-02
5911,5951,4,2017-03-05,2017-04-02
5910,5995,5,2017-03-05,2017-04-02
5904,5911,5,2017-03-05,2017-04-02
5909,5989,5,2017-03-05,2017-04-02
6070,6087,4,2017-03-05,2017-04-02
6010,6086,4,2017-03-05,2017-04-02
5909,5911,5,2017-03-05,2017-04-02
6012,6089,4,2017-03-05,2017-04-02
5904,5960,5,2017-03-05,2017-04-02
6043,6087,4,2017-03-05,2017-04-02
6012,6043,4,2017-03-05,2017-04-02
6065,6070,4,2017-03-05,2017-04-02
6065,6086,4,2017-03-05,2017-04-02
6043,6058,4,2017-03-05,2017-04-02
5904,5989,5,2017-03-05,2017-04-02
6015,6065,4,2017-03-05,2017-04-02
5909,5949,5,2017-03-05,2017-04-02
6010,6043,4,2017-03-05,2017-04-02
5904,5949,5,2017-03-05,2017-04-02
5960,5989,5,2017-03-05,2017-04-02
6058,6087,4,2017-03-05,2017-04-02
6086,6089,4,2017-03-05,2017-04-02
6010,6089,4,2017-03-05,2017-04-02
5909,5960,5,2017-03-05,2017-04-02
6020,6058,4,2017-03-05,2017-04-02
6012,6086,4,2017-03-05,2017-04-02
5911,5995,4,2017-03-05,2017-04-02
5951,5995,5,2017-03-05,2017-04-02
6010,6070,4,2017-03-05,2017-04-02
6012,6087,4,2017-03-05,2017-04-02
5909,5910,4,2017-03-05,2017-04-02
6058,6065,4,2017-03-05,2017-04-02
5904,5951,4,2017-03-05,2017-04-02
6010,6015,4,2017-03-05,2017-04-02
6020,6043,4,2017-03-05,2017-04-02
6012,6065,4,2017-03-05,2017-04-02
6010,6065,4,2017-03-05,2017-04-02
6020,6070,4,2017-03-05,2017-04-02
6065,6089,4,2017-03-05,2017-04-02
5949,5960,5,2017-03-05,2017-04-02
5989,5995,4,2017-03-05,2017-04-02
6043,6065,4,2017-03-05,2017-04-02
6015,6020,4,2017-03-05,2017-04-02
6010,6058,4,2017-03-05,2017-04-02
5951,5989,4,2017-03-05,2017-04-02
6012,6015,4,2017-03-05,2017-04-02
6065,6087,4,2017-03-05,2017-04-02
6009,6046,4,2017-03-05,2017-04-05
6013,6068,4,2017-03-05,2017-04-05
6042,6073,4,2017-03-05,2017-04-05
6046,6099,4,2017-03-05,2017-04-05
6042,6090,4,2017-03-05,2017-04-05
6007,6041,4,2017-03-05,2017-04-05
6042,6079,4,2017-03-05,2017-04-05
6046,6073,4,2017-03-05,2017-04-05
6007,6046,4,2017-03-05,2017-04-05
6018,6073,4,2017-03-05,2017-04-05
6009,6042,4,2017-03-05,2017-04-05
6041,6090,4,2017-03-05,2017-04-05
6006,6041,4,2017-03-05,2017-04-05
6006,6073,4,2017-03-05,2017-04-05
6046,6068,4,2017-03-05,2017-04-05
6079,6099,4,2017-03-05,2017-04-05
6006,6099,4,2017-03-05,2017-04-05
6041,6068,4,2017-03-05,2017-04-05
6041,6079,4,2017-03-05,2017-04-05
6046,6079,4,2017-03-05,2017-04-05
6022,6041,4,2017-03-05,2017-04-05
6009,6090,4,2017-03-05,2017-04-05
6009,6018,4,2017-03-05,2017-04-05
6006,6013,4,2017-03-05,2017-04-05
6006,6009,4,2017-03-05,2017-04-05
6018,6042,4,2017-03-05,2017-04-05
6022,6079,4,2017-03-05,2017-04-05
6013,6079,4,2017-03-05,2017-04-05
6006,6018,4,2017-03-05,2017-04-05
6007,6073,4,2017-03-05,2017-04-05
6013,6090,4,2017-03-05,2017-04-05
6068,6073,4,2017-03-05,2017-04-05
6013,6046,4,2017-03-05,2017-04-05
6018,6099,4,2017-03-05,2017-04-05
6073,6099,4,2017-03-05,2017-04-05
6079,6090,4,2017-03-05,2017-04-05
6018,6022,4,2017-03-05,2017-04-05
6009,6041,4,2017-03-05,2017-04-05
6007,6068,4,2017-03-05,2017-04-05
6018,6041,4,2017-03-05,2017-04-05
6013,6099,4,2017-03-05,2017-04-05
6018,6046,4,2017-03-05,2017-04-05
6090,6099,4,2017-03-05,2017-04-05
6042,6068,4,2017-03-05,2017-04-05
6042,6099,4,2017-03-05,2017-04-05
6068,6079,4,2017-03-05,2017-04-05
6022,6042,4,2017-03-05,2017-04-05
6009,6073,4,2017-03-05,2017-04-05
6009,6022,4,2017-03-05,2017-04-05
6006,6079,4,2017-03-05,2017-04-05
6046,6090,4,2017-03-05,2017-04-05
6006,6046,4,2017-03-05,2017-04-05
6041,6099,4,2017-03-05,2017-04-05
6009,6068,4,2017-03-05,2017-04-05
6013,6022,4,2017-03-05,2017-04-05
6006,6022,4,2017-03-05,2017-04-05
6009,6079,4,2017-03-05,2017-04-05
6041,6073,4,2017-03-05,2017-04-05
6018,6068,4,2017-03-05,2017-04-05
6007,6009,4,2017-03-05,2017-04-05
6018,6079,4,2017-03-05,2017-04-05
6007,6013,4,2017-03-05,2017-04-05
6068,6099,4,2017-03-05,2017-04-05
6007,6042,4,2017-03-05,2017-04-05
6006,6042,4,2017-03-05,2017-04-05
6022,6068,4,2017-03-05,2017-04-05
6022,6073,4,2017-03-05,2017-04-05
6006,6007,4,2017-03-05,2017-04-05
6007,6079,4,2017-03-05,2017-04-05
6013,6073,4,2017-03-05,2017-04-05
6018,6090,4,2017-03-05,2017-04-05
6013,6042,4,2017-03-05,2017-04-05
6009,6013,4,2017-03-05,2017-04-05
6022,6090,4,2017-03-05,2017-04-05
6041,6046,4,2017-03-05,2017-04-05
6022,6046,4,2017-03-05,2017-04-05
6007,6090,4,2017-03-05,2017-04-05
6013,6018,4,2017-03-05,2017-04-05
6009,6099,4,2017-03-05,2017-04-05
6073,6090,4,2017-03-05,2017-04-05
6041,6042,4,2017-03-05,2017-04-05
6007,6018,4,2017-03-05,2017-04-05
5905,5991,5,2017-03-05,2017-04-08
1886,5866,4,2017-03-05,2017-04-08
5944,5991,6,2017-03-05,2017-04-08
5962,5991,5,2017-03-05,2017-04-08
5959,5991,5,2017-03-05,2017-04-08
1886,5841,4,2017-03-05,2017-04-08
1908,2134,4,2017-03-05,2017-04-09
578,5196,4,2017-03-05,2017-04-09
2190,3706,4,2017-03-05,2017-04-09
1908,5196,4,2017-03-05,2017-04-09
5926,5961,5,2017-03-05,2017-04-09
578,1908,4,2017-03-05,2017-04-09
2134,5196,4,2017-03-05,2017-04-09
5926,5992,5,2017-03-05,2017-04-09
5961,5992,5,2017-03-05,2017-04-09
1908,2190,4,2017-03-05,2017-04-09
1908,3706,4,2017-03-05,2017-04-09
578,2190,4,2017-03-05,2017-04-09
2190,5196,4,2017-03-05,2017-04-09
6033,6048,4,2017-03-05,2017-04-09
2111,3250,4,2017-03-05,2017-04-10
4391,5885,4,2017-03-05,2017-04-10
1994,4391,4,2017-03-05,2017-04-10
291,2137,4,2017-03-05,2017-04-10
4076,5885,4,2017-03-05,2017-04-10
1982,5127,4,2017-03-05,2017-04-10
2111,4314,4,2017-03-05,2017-04-10
2137,5885,4,2017-03-05,2017-04-10
844,2131,4,2017-03-05,2017-04-10
2137,4391,4,2017-03-05,2017-04-10
291,5885,4,2017-03-05,2017-04-10
1982,5133,4,2017-03-05,2017-04-10
844,5865,4,2017-03-05,2017-04-10
4314,5808,4,2017-03-05,2017-04-10
1943,5885,4,2017-03-05,2017-04-10
3226,5865,4,2017-03-05,2017-04-10
291,3250,4,2017-03-05,2017-04-10
3148,5127,4,2017-03-05,2017-04-10
652,5127,4,2017-03-05,2017-04-10
1943,3250,4,2017-03-05,2017-04-10
1982,3250,4,2017-03-05,2017-04-10
652,3250,4,2017-03-05,2017-04-10
1943,5808,4,2017-03-05,2017-04-10
1943,3148,4,2017-03-05,2017-04-10
1994,4076,4,2017-03-05,2017-04-10
652,5808,4,2017-03-05,2017-04-10
291,2111,4,2017-03-05,2017-04-10
1994,5133,4,2017-03-05,2017-04-10
3148,5808,4,2017-03-05,2017-04-10
2131,5133,4,2017-03-05,2017-04-10
4391,5808,4,2017-03-05,2017-04-10
1963,2111,4,2017-03-05,2017-04-10
1994,3250,4,2017-03-05,2017-04-10
291,652,4,2017-03-05,2017-04-10
291,1963,4,2017-03-05,2017-04-10
1982,2131,4,2017-03-05,2017-04-10
1963,3250,4,2017-03-05,2017-04-10
1963,2137,4,2017-03-05,2017-04-10
291,1994,4,2017-03-05,2017-04-10
2182,4391,4,2017-03-05,2017-04-10
1982,2182,4,2017-03-05,2017-04-10
3250,4314,4,2017-03-05,2017-04-10
1963,4391,4,2017-03-05,2017-04-10
2131,4391,4,2017-03-05,2017-04-10
3250,5127,4,2017-03-05,2017-04-10
4391,5133,4,2017-03-05,2017-04-10
1994,2137,4,2017-03-05,2017-04-10
844,4391,4,2017-03-05,2017-04-10
4314,5865,4,2017-03-05,2017-04-10
652,4076,4,2017-03-05,2017-04-10
2131,4314,4,2017-03-05,2017-04-10
844,5808,4,2017-03-05,2017-04-10
844,2137,4,2017-03-05,2017-04-10
1943,4391,4,2017-03-05,2017-04-10
3148,3250,4,2017-03-05,2017-04-10
3250,4391,4,2017-03-05,2017-04-10
3250,5885,4,2017-03-05,2017-04-10
1943,2111,4,2017-03-05,2017-04-10
1943,2137,4,2017-03-05,2017-04-10
2182,5808,4,2017-03-05,2017-04-10
1982,4314,4,2017-03-05,2017-04-10
2131,5885,4,2017-03-05,2017-04-10
2137,4314,4,2017-03-05,2017-04-10
3148,5133,4,2017-03-05,2017-04-10
2131,5865,4,2017-03-05,2017-04-10
291,5865,4,2017-03-05,2017-04-10
291,2182,4,2017-03-05,2017-04-10
844,4076,4,2017-03-05,2017-04-10
652,1982,4,2017-03-05,2017-04-10
2137,5133,4,2017-03-05,2017-04-10
844,3250,4,2017-03-05,2017-04-10
5127,5885,4,2017-03-05,2017-04-10
2111,4076,4,2017-03-05,2017-04-10
1982,5808,4,2017-03-05,2017-04-10
291,4076,4,2017-03-05,2017-04-10
4314,5133,4,2017-03-05,2017-04-10
652,4391,4,2017-03-05,2017-04-10
2137,3250,4,2017-03-05,2017-04-10
1943,2131,4,2017-03-05,2017-04-10
1943,5127,4,2017-03-05,2017-04-10
4391,5865,4,2017-03-05,2017-04-10
5133,5808,4,2017-03-05,2017-04-10
2111,4391,4,2017-03-05,2017-04-10
2131,5127,4,2017-03-05,2017-04-10
2131,5808,4,2017-03-05,2017-04-10
1943,4314,4,2017-03-05,2017-04-10
1982,2137,4,2017-03-05,2017-04-10
1994,2131,4,2017-03-05,2017-04-10
2137,5127,4,2017-03-05,2017-04-10
291,3148,4,2017-03-05,2017-04-10
652,5865,4,2017-03-05,2017-04-10
2182,4076,4,2017-03-05,2017-04-10
1994,5808,4,2017-03-05,2017-04-10
1963,5133,4,2017-03-05,2017-04-10
2137,5865,4,2017-03-05,2017-04-10
2182,5127,4,2017-03-05,2017-04-10
3148,4076,4,2017-03-05,2017-04-10
4391,5127,4,2017-03-05,2017-04-10
1943,5865,4,2017-03-05,2017-04-10
2111,5133,4,2017-03-05,2017-04-10
2137,4076,4,2017-03-05,2017-04-10
2137,3226,4,2017-03-05,2017-04-10
3250,4076,4,2017-03-05,2017-04-10
5127,5865,4,2017-03-05,2017-04-10
1943,2182,4,2017-03-05,2017-04-10
4076,5127,4,2017-03-05,2017-04-10
1982,5865,4,2017-03-05,2017-04-10
3250,5865,4,2017-03-05,2017-04-10
5127,5808,4,2017-03-05,2017-04-10
291,1982,4,2017-03-05,2017-04-10
2111,5808,4,2017-03-05,2017-04-10
3250,5808,4,2017-03-05,2017-04-10
3226,4076,4,2017-03-05,2017-04-10
4076,5865,4,2017-03-05,2017-04-10
1982,5885,4,2017-03-05,2017-04-10
3250,5133,4,2017-03-05,2017-04-10
1963,5865,4,2017-03-05,2017-04-10
3226,5808,4,2017-03-05,2017-04-10
1963,5808,4,2017-03-05,2017-04-10
652,1943,4,2017-03-05,2017-04-10
4076,5133,4,2017-03-05,2017-04-10
291,1943,4,2017-03-05,2017-04-10
2182,5865,4,2017-03-05,2017-04-10
4314,5127,4,2017-03-05,2017-04-10
3148,5865,4,2017-03-05,2017-04-10
1994,5127,4,2017-03-05,2017-04-10
1982,3148,4,2017-03-05,2017-04-10
2131,4076,4,2017-03-05,2017-04-10
5133,5885,4,2017-03-05,2017-04-10
1943,4076,4,2017-03-05,2017-04-10
844,1943,4,2017-03-05,2017-04-10
2111,5865,4,2017-03-05,2017-04-10
652,5133,4,2017-03-05,2017-04-10
2111,5885,4,2017-03-05,2017-04-10
291,2131,4,2017-03-05,2017-04-10
1963,2131,4,2017-03-05,2017-04-10
2182,3250,4,2017-03-05,2017-04-10
3226,5133,4,2017-03-05,2017-04-10
4076,5808,4,2017-03-05,2017-04-10
291,3226,4,2017-03-05,2017-04-10
291,4314,4,2017-03-05,2017-04-10
5133,5865,4,2017-03-05,2017-04-10
2182,5133,4,2017-03-05,2017-04-10
1963,4076,4,2017-03-05,2017-04-10
1963,5127,4,2017-03-05,2017-04-10
1994,2111,4,2017-03-05,2017-04-10
2137,5808,4,2017-03-05,2017-04-10
844,1982,4,2017-03-05,2017-04-10
2131,3226,4,2017-03-05,2017-04-10
291,5808,4,2017-03-05,2017-04-10
844,2111,4,2017-03-05,2017-04-10
1943,3226,4,2017-03-05,2017-04-10
291,5133,4,2017-03-05,2017-04-10
3226,4391,4,2017-03-05,2017-04-10
6083,6088,4,2017-03-05,2017-04-12
6044,6052,4,2017-03-05,2017-04-12
6080,6083,4,2017-03-05,2017-04-12
6044,6083,4,2017-03-05,2017-04-12
6044,6100,4,2017-03-05,2017-04-12
6044,6088,4,2017-03-05,2017-04-12
6044,6080,4,2017-03-05,2017-04-12
6019,6032,4,2017-03-05,2017-04-13
6019,6050,4,2017-03-05,2017-04-13
5922,5952,6,2017-03-05,2017-04-13
6023,6032,4,2017-03-05,2017-04-13
6045,6050,4,2017-03-05,2017-04-13
6023,6045,4,2017-03-05,2017-04-13
1048,5842,4,2017-03-05,2017-04-13
899,1048,4,2017-03-05,2017-04-13
6035,6045,4,2017-03-05,2017-04-13
6032,6053,4,2017-03-05,2017-04-13
6035,6050,4,2017-03-05,2017-04-13
2134,3706,5,2017-03-05,2017-04-13
5946,5952,6,2017-03-05,2017-04-13
6019,6045,4,2017-03-05,2017-04-13
899,3288,4,2017-03-05,2017-04-13
6019,6053,4,2017-03-05,2017-04-13
6023,6053,4,2017-03-05,2017-04-13
6045,6051,4,2017-03-05,2017-04-13
6019,6023,4,2017-03-05,2017-04-13
3288,5842,4,2017-03-05,2017-04-13
6032,6051,4,2017-03-05,2017-04-13
6045,6053,4,2017-03-05,2017-04-13
578,2134,5,2017-03-05,2017-04-13
1048,2173,4,2017-03-05,2017-04-13
2173,3288,4,2017-03-05,2017-04-13
6032,6035,4,2017-03-05,2017-04-13
6023,6050,4,2017-03-05,2017-04-13
6050,6051,4,2017-03-05,2017-04-13
5952,5978,6,2017-03-05,2017-04-13
6051,6053,4,2017-03-05,2017-04-13
6019,6035,4,2017-03-05,2017-04-13
6035,6053,4,2017-03-05,2017-04-13
6019,6051,4,2017-03-05,2017-04-13
2173,5842,4,2017-03-05,2017-04-13
899,5842,4,2017-03-05,2017-04-13
6032,6050,4,2017-03-05,2017-04-13
899,2173,4,2017-03-05,2017-04-13
578,3706,5,2017-03-05,2017-04-13
