Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
8017,9376,5,2017-07-17,2017-08-07
3090,10267,5,2017-07-17,2017-08-07
6447,9522,5,2017-07-17,2017-08-07
1475,2201,5,2017-07-17,2017-08-07
6447,9282,5,2017-07-17,2017-08-07
8562,10899,5,2017-07-17,2017-08-07
9376,10541,5,2017-07-17,2017-08-07
6447,7747,5,2017-07-17,2017-08-07
8017,9386,5,2017-07-17,2017-08-07
1505,8596,5,2017-07-17,2017-08-07
1475,8679,5,2017-07-17,2017-08-07
6529,9376,5,2017-07-17,2017-08-07
8017,8562,5,2017-07-17,2017-08-07
167,6113,5,2017-07-17,2017-08-07
479,10833,5,2017-07-17,2017-08-07
2201,8017,5,2017-07-17,2017-08-07
1505,9282,5,2017-07-17,2017-08-07
9282,10267,5,2017-07-17,2017-08-07
10644,10899,5,2017-07-17,2017-08-07
167,8562,5,2017-07-17,2017-08-07
7747,8017,5,2017-07-17,2017-08-07
3090,8017,5,2017-07-17,2017-08-07
8584,10833,5,2017-07-17,2017-08-07
9376,10576,5,2017-07-17,2017-08-07
479,3117,5,2017-07-17,2017-08-07
1505,4170,5,2017-07-17,2017-08-07
855,6113,5,2017-07-17,2017-08-07
2201,10899,5,2017-07-17,2017-08-07
10267,10833,5,2017-07-17,2017-08-07
855,4170,5,2017-07-17,2017-08-07
6447,8584,5,2017-07-17,2017-08-07
8017,8596,5,2017-07-17,2017-08-07
10644,10833,5,2017-07-17,2017-08-07
1505,6113,5,2017-07-17,2017-08-07
9386,10541,5,2017-07-17,2017-08-07
3117,10899,5,2017-07-17,2017-08-07
1254,6113,5,2017-07-17,2017-08-07
1475,8584,5,2017-07-17,2017-08-07
3090,10576,5,2017-07-17,2017-08-07
3117,10644,5,2017-07-17,2017-08-07
8562,10541,5,2017-07-17,2017-08-07
479,1475,5,2017-07-17,2017-08-07
3021,6447,5,2017-07-17,2017-08-07
167,10541,5,2017-07-17,2017-08-07
7747,9376,5,2017-07-17,2017-08-07
8017,10833,5,2017-07-17,2017-08-07
6529,7747,5,2017-07-17,2017-08-07
855,3021,5,2017-07-17,2017-08-07
479,10616,5,2017-07-17,2017-08-07
3117,8584,5,2017-07-17,2017-08-07
167,6529,5,2017-07-17,2017-08-07
1505,10644,5,2017-07-17,2017-08-07
855,8596,5,2017-07-17,2017-08-07
3090,6529,5,2017-07-17,2017-08-07
3117,7747,5,2017-07-17,2017-08-07
8017,8679,5,2017-07-17,2017-08-07
855,8562,5,2017-07-17,2017-08-07
10576,10833,5,2017-07-17,2017-08-07
1505,7747,5,2017-07-17,2017-08-07
3117,9376,5,2017-07-17,2017-08-07
1505,10833,5,2017-07-17,2017-08-07
167,8584,5,2017-07-17,2017-08-07
6113,10267,5,2017-07-17,2017-08-07
9522,10541,5,2017-07-17,2017-08-07
167,1475,5,2017-07-17,2017-08-07
1475,10833,5,2017-07-17,2017-08-07
6447,9386,5,2017-07-17,2017-08-07
6447,10899,5,2017-07-17,2017-08-07
4170,8017,5,2017-07-17,2017-08-07
3021,8017,5,2017-07-17,2017-08-07
8584,10541,5,2017-07-17,2017-08-07
3021,10541,5,2017-07-17,2017-08-07
1505,6447,5,2017-07-17,2017-08-07
10541,10833,5,2017-07-17,2017-08-07
167,10616,5,2017-07-17,2017-08-07
1254,9522,5,2017-07-17,2017-08-07
9522,10899,5,2017-07-17,2017-08-07
4170,10541,5,2017-07-17,2017-08-07
8596,10616,5,2017-07-17,2017-08-07
8679,10267,5,2017-07-17,2017-08-07
6529,10833,5,2017-07-17,2017-08-07
3090,3117,5,2017-07-17,2017-08-07
479,10899,5,2017-07-17,2017-08-07
6113,9282,5,2017-07-17,2017-08-07
8562,9386,5,2017-07-17,2017-08-07
1505,6529,5,2017-07-17,2017-08-07
4170,10616,5,2017-07-17,2017-08-07
855,9386,5,2017-07-17,2017-08-07
479,6447,5,2017-07-17,2017-08-07
9282,10541,5,2017-07-17,2017-08-07
1254,8679,5,2017-07-17,2017-08-07
9522,10267,5,2017-07-17,2017-08-07
10267,10899,5,2017-07-17,2017-08-07
167,8679,5,2017-07-17,2017-08-07
479,855,5,2017-07-17,2017-08-07
855,2201,5,2017-07-17,2017-08-07
9522,10616,5,2017-07-17,2017-08-07
1254,7747,5,2017-07-17,2017-08-07
10616,10833,5,2017-07-17,2017-08-07
1254,9386,5,2017-07-17,2017-08-07
9376,10644,5,2017-07-17,2017-08-07
1475,1505,5,2017-07-17,2017-08-07
2201,9376,5,2017-07-17,2017-08-07
7747,10576,5,2017-07-17,2017-08-07
3021,10833,5,2017-07-17,2017-08-07
8562,10616,5,2017-07-17,2017-08-07
8584,9282,5,2017-07-17,2017-08-07
1475,9386,5,2017-07-17,2017-08-07
3117,4170,5,2017-07-17,2017-08-07
855,8584,5,2017-07-17,2017-08-07
8562,9376,5,2017-07-17,2017-08-07
1254,1475,5,2017-07-17,2017-08-07
479,9376,5,2017-07-17,2017-08-07
1254,10267,5,2017-07-17,2017-08-07
6113,9376,5,2017-07-17,2017-08-07
855,6447,5,2017-07-17,2017-08-07
2201,10576,5,2017-07-17,2017-08-07
3117,6529,5,2017-07-17,2017-08-07
8584,9376,5,2017-07-17,2017-08-07
167,1505,5,2017-07-17,2017-08-07
167,10576,5,2017-07-17,2017-08-07
2201,6529,5,2017-07-17,2017-08-07
8562,10576,5,2017-07-17,2017-08-07
8584,10267,5,2017-07-17,2017-08-07
9522,10833,5,2017-07-17,2017-08-07
4170,10576,5,2017-07-17,2017-08-07
3090,10833,5,2017-07-17,2017-08-07
3117,10541,5,2017-07-17,2017-08-07
8584,10644,5,2017-07-17,2017-08-07
6113,10616,5,2017-07-17,2017-08-07
8596,10541,5,2017-07-17,2017-08-07
167,8596,5,2017-07-17,2017-08-07
167,7747,5,2017-07-17,2017-08-07
1475,10899,5,2017-07-17,2017-08-07
4170,10833,5,2017-07-17,2017-08-07
6113,10899,5,2017-07-17,2017-08-07
8562,10267,5,2017-07-17,2017-08-07
1254,6529,5,2017-07-17,2017-08-07
6113,10576,5,2017-07-17,2017-08-07
1254,8017,5,2017-07-17,2017-08-07
1254,8596,5,2017-07-17,2017-08-07
3090,9386,5,2017-07-17,2017-08-07
3090,10899,5,2017-07-17,2017-08-07
3090,9376,5,2017-07-17,2017-08-07
4170,9386,5,2017-07-17,2017-08-07
6113,8017,5,2017-07-17,2017-08-07
2201,9386,5,2017-07-17,2017-08-07
3090,10644,5,2017-07-17,2017-08-07
7747,10267,5,2017-07-17,2017-08-07
6113,10541,5,2017-07-17,2017-08-07
7747,10644,5,2017-07-17,2017-08-07
7747,9386,5,2017-07-17,2017-08-07
2201,10644,5,2017-07-17,2017-08-07
9376,10616,5,2017-07-17,2017-08-07
167,8017,5,2017-07-17,2017-08-07
7747,10616,5,2017-07-17,2017-08-07
479,1505,5,2017-07-17,2017-08-07
1475,9376,5,2017-07-17,2017-08-07
855,10644,5,2017-07-17,2017-08-07
2201,10541,5,2017-07-17,2017-08-07
3117,9522,5,2017-07-17,2017-08-07
8596,9376,5,2017-07-17,2017-08-07
3090,6447,5,2017-07-17,2017-08-07
167,9386,5,2017-07-17,2017-08-07
167,4170,5,2017-07-17,2017-08-07
1254,10576,5,2017-07-17,2017-08-07
2201,10616,5,2017-07-17,2017-08-07
1505,9376,5,2017-07-17,2017-08-07
1254,4170,5,2017-07-17,2017-08-07
6529,10899,5,2017-07-17,2017-08-07
1254,8562,5,2017-07-17,2017-08-07
167,2201,5,2017-07-17,2017-08-07
8562,9282,5,2017-07-17,2017-08-07
8679,9376,5,2017-07-17,2017-08-07
167,9522,5,2017-07-17,2017-08-07
4170,6447,5,2017-07-17,2017-08-07
3021,10899,5,2017-07-17,2017-08-07
6113,6529,5,2017-07-17,2017-08-07
1254,10541,5,2017-07-17,2017-08-07
4170,10644,5,2017-07-17,2017-08-07
1505,2201,5,2017-07-17,2017-08-07
2201,10267,5,2017-07-17,2017-08-07
3117,8017,5,2017-07-17,2017-08-07
4170,6529,5,2017-07-17,2017-08-07
3090,10616,5,2017-07-17,2017-08-07
4170,10899,5,2017-07-17,2017-08-07
3117,10267,5,2017-07-17,2017-08-07
9386,10899,5,2017-07-17,2017-08-07
167,479,5,2017-07-17,2017-08-07
9386,10833,5,2017-07-17,2017-08-07
479,10267,5,2017-07-17,2017-08-07
855,1475,5,2017-07-17,2017-08-07
1254,10616,5,2017-07-17,2017-08-07
8584,10576,5,2017-07-17,2017-08-07
3090,10541,5,2017-07-17,2017-08-07
6529,8562,5,2017-07-17,2017-08-07
9376,9522,5,2017-07-17,2017-08-07
1254,10644,5,2017-07-17,2017-08-07
855,3117,5,2017-07-17,2017-08-07
2201,9282,5,2017-07-17,2017-08-07
8584,10899,5,2017-07-17,2017-08-07
1254,8584,5,2017-07-17,2017-08-07
1475,3117,5,2017-07-17,2017-08-07
3021,10267,5,2017-07-17,2017-08-07
8562,10644,5,2017-07-17,2017-08-07
1505,10267,5,2017-07-17,2017-08-07
1413,8299,6,2017-07-17,2017-08-08
4632,9977,6,2017-07-17,2017-08-08
8299,10536,6,2017-07-17,2017-08-08
258,1413,5,2017-07-17,2017-08-08
4632,6827,5,2017-07-17,2017-08-08
4632,10536,6,2017-07-17,2017-08-08
6827,10536,5,2017-07-17,2017-08-08
1413,10536,6,2017-07-17,2017-08-08
1413,4632,6,2017-07-17,2017-08-08
1413,9977,6,2017-07-17,2017-08-08
258,4632,5,2017-07-17,2017-08-08
258,10536,5,2017-07-17,2017-08-08
7162,9777,6,2017-07-17,2017-08-09
3243,7162,6,2017-07-17,2017-08-09
3416,4056,6,2017-07-17,2017-08-09
4363,10661,5,2017-07-17,2017-08-09
3243,7919,6,2017-07-17,2017-08-09
3112,7919,6,2017-07-17,2017-08-09
3416,4363,5,2017-07-17,2017-08-09
8006,8363,5,2017-07-17,2017-08-09
3243,8363,5,2017-07-17,2017-08-09
2544,4363,5,2017-07-17,2017-08-09
4056,8006,5,2017-07-17,2017-08-09
3112,3416,5,2017-07-17,2017-08-09
3416,10661,6,2017-07-17,2017-08-09
4363,7919,6,2017-07-17,2017-08-09
3416,9777,5,2017-07-17,2017-08-09
2544,3112,5,2017-07-17,2017-08-09
3243,8006,6,2017-07-17,2017-08-09
3416,8363,6,2017-07-17,2017-08-09
2544,9777,5,2017-07-17,2017-08-09
3243,4056,5,2017-07-17,2017-08-09
4056,7162,5,2017-07-17,2017-08-09
4363,8006,6,2017-07-17,2017-08-09
7919,10661,5,2017-07-17,2017-08-09
2544,7162,5,2017-07-17,2017-08-09
8006,10661,5,2017-07-17,2017-08-09
7919,8363,5,2017-07-17,2017-08-09
4363,7162,6,2017-07-17,2017-08-09
2544,10661,6,2017-07-17,2017-08-09
3243,3416,5,2017-07-17,2017-08-09
2544,4056,6,2017-07-17,2017-08-09
2544,3416,6,2017-07-17,2017-08-09
4056,9777,5,2017-07-17,2017-08-09
2544,8363,6,2017-07-17,2017-08-09
7162,8006,6,2017-07-17,2017-08-09
3112,4363,6,2017-07-17,2017-08-09
3416,8006,5,2017-07-17,2017-08-09
3243,4363,6,2017-07-17,2017-08-09
3112,8006,6,2017-07-17,2017-08-09
3112,4056,5,2017-07-17,2017-08-09
4056,10661,6,2017-07-17,2017-08-09
8363,9777,5,2017-07-17,2017-08-09
3112,7162,6,2017-07-17,2017-08-09
2544,7919,5,2017-07-17,2017-08-09
4363,9777,6,2017-07-17,2017-08-09
3112,8363,5,2017-07-17,2017-08-09
6827,9977,6,2017-07-17,2017-08-10
8299,9977,7,2017-07-17,2017-08-10
258,9977,6,2017-07-17,2017-08-10
258,6827,7,2017-07-17,2017-08-10
6827,8299,6,2017-07-17,2017-08-10
9282,10576,6,2017-07-17,2017-08-11
479,6529,6,2017-07-17,2017-08-11
479,10576,6,2017-07-17,2017-08-11
6529,9386,6,2017-07-17,2017-08-11
6529,9522,6,2017-07-17,2017-08-11
3021,10576,6,2017-07-17,2017-08-11
479,9386,6,2017-07-17,2017-08-11
9386,10576,6,2017-07-17,2017-08-11
8679,10644,6,2017-07-17,2017-08-11
8679,9386,6,2017-07-17,2017-08-11
9522,10644,6,2017-07-17,2017-08-11
9386,9522,6,2017-07-17,2017-08-11
3021,9386,6,2017-07-17,2017-08-11
8596,10576,6,2017-07-17,2017-08-11
8596,9282,6,2017-07-17,2017-08-11
8679,9282,6,2017-07-17,2017-08-11
9282,9386,6,2017-07-17,2017-08-11
3021,10644,6,2017-07-17,2017-08-11
6529,8679,6,2017-07-17,2017-08-11
8596,10644,6,2017-07-17,2017-08-11
479,10644,6,2017-07-17,2017-08-11
479,9282,6,2017-07-17,2017-08-11
3021,6529,6,2017-07-17,2017-08-11
9282,10644,6,2017-07-17,2017-08-11
6529,9282,6,2017-07-17,2017-08-11
9386,10644,6,2017-07-17,2017-08-11
9522,10576,6,2017-07-17,2017-08-11
6529,8596,6,2017-07-17,2017-08-11
8596,9386,6,2017-07-17,2017-08-11
3367,8257,5,2017-07-17,2017-08-17
293,8084,4,2017-07-17,2017-08-18
5770,8084,4,2017-07-17,2017-08-18
2208,8587,4,2017-07-17,2017-08-18
2208,6322,4,2017-07-17,2017-08-18
8572,10025,4,2017-07-17,2017-08-18
1287,6322,4,2017-07-17,2017-08-18
1287,8907,4,2017-07-17,2017-08-18
2208,8572,4,2017-07-17,2017-08-18
6322,8907,4,2017-07-17,2017-08-18
8587,8907,4,2017-07-17,2017-08-18
1287,8084,4,2017-07-17,2017-08-18
8084,8907,4,2017-07-17,2017-08-18
1287,8572,4,2017-07-17,2017-08-18
293,8907,4,2017-07-17,2017-08-18
1287,5770,4,2017-07-17,2017-08-18
6322,10025,4,2017-07-17,2017-08-18
293,8572,4,2017-07-17,2017-08-18
4147,5770,4,2017-07-17,2017-08-18
4147,8907,4,2017-07-17,2017-08-18
293,6368,4,2017-07-17,2017-08-18
4147,10025,4,2017-07-17,2017-08-18
293,10025,4,2017-07-17,2017-08-18
1287,10025,4,2017-07-17,2017-08-18
2208,8084,4,2017-07-17,2017-08-18
1287,4147,4,2017-07-17,2017-08-18
6368,8084,4,2017-07-17,2017-08-18
6368,8587,4,2017-07-17,2017-08-18
5770,8572,4,2017-07-17,2017-08-18
4147,6368,4,2017-07-17,2017-08-18
6368,8572,4,2017-07-17,2017-08-18
1287,6368,4,2017-07-17,2017-08-18
1287,8587,4,2017-07-17,2017-08-18
1287,2208,4,2017-07-17,2017-08-18
5770,8587,4,2017-07-17,2017-08-18
8587,10025,4,2017-07-17,2017-08-18
8084,10025,4,2017-07-17,2017-08-18
293,2208,4,2017-07-17,2017-08-18
8572,8907,4,2017-07-17,2017-08-18
2208,4147,4,2017-07-17,2017-08-18
293,6322,4,2017-07-17,2017-08-18
293,5770,4,2017-07-17,2017-08-18
